TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
137,Off,38,6854,Off,On,Off,1980266766,6362,7591,7531,33391,98,428182,6958,904352900,163,unlimited,200,500,653.05,180.0821030139923,"[8, 50, 180, True]"
73,On,54,9170,On,Off,Double,670744153,5331,1949,3215,30947,653,747259,7997,704848774,154,300,unlimited,default,2693.45,180.13066911697388,"[8, 50, 180, True]"
83,On,52,8538,Off,Off,Double,709480784,6114,1725,3599,29110,666,796910,9396,759553952,119,none,500,1000,632.85,180.12735509872437,"[8, 50, 180, True]"
96,On,50,8879,Off,Off,Off,807682257,5186,2217,3789,30240,744,827221,14999,774429870,107,100,1000,500,650.51,180.11879467964172,"[8, 50, 180, True]"
113,Off,54,8751,On,On,Double,922484360,5715,2348,2514,32389,829,711964,11898,751872483,141,1000,default,100,451.37,180.16469430923462,"[8, 50, 180, True]"
128,On,55,8698,Off,On,On,839612721,6244,1790,3096,25904,705,766582,10476,659314039,129,unlimited,200,200,830.25,180.13786482810974,"[8, 50, 180, True]"
48,Off,51,9368,On,On,Double,769610447,5799,2092,2824,32453,775,808458,15270,635495257,97,500,300,unlimited,444.84,180.14539289474487,"[8, 50, 180, True]"
65,Off,53,8992,Off,On,On,866728522,5923,1877,3398,27790,804,739730,12504,676805337,154,200,none,none,437.67,180.13675236701965,"[8, 50, 180, True]"
119,Off,56,9198,On,Off,Off,970426388,5498,2109,2553,27068,716,783489,16677,726554051,101,default,100,300,1665.79,180.04701733589172,"[8, 50, 180, True]"
449,On,8,2182,On,On,On,1036865862,4354,1682,4222,21074,134,675788,63683,914474246,317,500,unlimited,100,2685.36,361.239620923996,"[8, 50, 180, True]"
229,On,50,8362,On,On,Double,1904781565,7927,5559,1217,47642,961,506159,48855,1049396223,418,100,500,200,2667.6,180.1290464401245,"[8, 50, 180, True]"
199,On,19,3709,Off,Off,Double,1224276810,5936,6919,142,8267,537,615925,21172,74396692,855,200,none,500,608.26,180.13016057014465,"[8, 50, 180, True]"
452,Off,44,5880,Off,Off,Double,233961164,3591,3231,7938,60840,730,98242,7546,568572759,608,300,1000,none,372.74,180.1952052116394,"[8, 50, 180, True]"
133,Off,9,7028,Off,Off,Off,379005812,397,263,6589,52053,873,837232,96743,223217583,717,unlimited,default,300,464.24,180.1427252292633,"[8, 50, 180, True]"
576,On,59,8958,On,On,Off,668197448,6342,2907,5125,16995,487,301378,36540,405578679,199,default,300,1000,2666.58,180.13269305229187,"[8, 50, 180, True]"
308,Off,24,4771,Off,Off,On,1700405197,1571,7346,3095,32123,270,134652,83444,375457920,23,1000,100,default,406.14,180.22474336624146,"[8, 50, 180, True]"
21,Off,32,813,On,On,Double,1429851648,8884,4853,2894,34270,43,987276,55747,733851004,925,none,200,unlimited,454.4,180.1282742023468,"[8, 50, 180, True]"
81,Off,52,9186,Off,On,Off,533580969,5276,1705,3227,21835,671,716845,10080,732045354,92,unlimited,500,default,700.08,180.05354595184326,"[8, 50, 180, True]"
72,On,57,8966,On,On,Double,462262710,5539,2862,4192,30127,655,816538,13803,672548039,35,default,100,200,2694.75,180.07963609695435,"[8, 50, 180, True]"
52,On,59,9136,Off,On,Double,396419904,4710,2071,3937,27956,617,737958,17266,581279583,65,500,default,300,832.73,180.1191110610962,"[8, 50, 180, True]"
34,Off,50,9058,Off,Off,On,568094529,4915,2283,3460,28037,708,819894,8601,711903656,113,100,unlimited,none,355.71,180.1647732257843,"[8, 50, 180, True]"
94,Off,57,9012,On,Off,Off,504980443,5022,2543,3369,31924,559,786749,11653,646173563,165,300,1000,100,1173.64,180.130521774292,"[8, 50, 180, True]"
126,Off,55,9039,On,On,On,655500924,4384,2332,4065,25968,603,770995,18312,590489465,154,1000,none,500,661.96,180.12568402290344,"[8, 50, 180, True]"
43,On,54,9094,Off,Off,Double,430490193,5931,2623,3655,23082,706,676574,19618,660275762,193,200,300,unlimited,644.39,361.25679659843445,"[8, 50, 180, True]"
114,On,52,9124,On,Off,Double,622904102,5700,1880,3746,25090,577,703635,15613,626673446,84,none,200,1000,2627.18,180.12899136543274,"[8, 50, 180, True]"
144,On,57,4764,Off,On,Double,1081115637,5598,4630,7206,56292,432,202104,38128,268612464,123,default,300,1000,867.13,180.12908482551575,"[8, 50, 180, True]"
196,Off,31,8087,Off,Off,Off,550327646,809,6884,5912,32771,763,1040518,33649,659770902,131,500,1000,500,473.26,180.14413189888,"[8, 50, 180, True]"
518,Off,1,966,On,Off,Double,2016387220,9847,2042,826,43791,114,780115,18685,950388684,328,200,200,unlimited,455.65,180.08078908920288,"[8, 50, 180, True]"
237,On,26,3574,Off,Off,On,1809323414,8007,7314,1927,59805,189,879670,88948,169413221,725,100,none,default,654.61,180.09883999824524,"[8, 50, 180, True]"
367,Off,47,5098,On,On,Double,1470916014,1288,345,6900,6754,650,506323,53118,908601834,851,300,default,none,450.0,180.10983848571777,"[8, 50, 180, True]"
18,On,18,6258,On,Off,Off,138556522,4128,5588,3275,20107,500,649066,75932,475765108,933,1000,100,300,2672.52,180.1272644996643,"[8, 50, 180, True]"
444,On,10,9412,On,On,On,533901971,6457,2980,5070,9584,342,356904,8401,42467045,445,unlimited,500,200,2696.53,180.127126455307,"[8, 50, 180, True]"
588,Off,43,2254,Off,On,Double,972615364,3171,3758,2564,37220,889,57065,65155,796503754,630,none,unlimited,100,392.85,180.18894386291504,"[8, 50, 180, True]"
89,On,51,8435,On,Off,Double,616252584,4373,2260,3796,23231,742,817486,17627,750258438,309,unlimited,default,100,2548.78,180.1334846019745,"[8, 50, 180, True]"
31,Off,53,8229,Off,On,Double,691734979,4696,2393,4426,26317,759,844632,15126,724317740,301,200,none,300,383.86,180.11099076271057,"[8, 50, 180, True]"
107,On,52,8306,Off,On,Off,589759692,5052,2795,3557,24821,674,789523,9366,665421887,200,1000,500,200,886.36,180.0961630344391,"[8, 50, 180, True]"
62,Off,49,8629,Off,On,On,739602115,4991,2621,4245,21116,728,808368,12112,693690384,269,500,unlimited,default,432.81,180.14903569221497,"[8, 50, 180, True]"
39,On,51,9044,On,Off,Double,878179371,5506,2153,4733,30377,690,839963,13238,706693554,145,300,1000,1000,2725.87,180.1240029335022,"[8, 50, 180, True]"
118,Off,56,9211,On,Off,On,768420216,4515,2646,3456,27340,698,795190,14588,745169708,161,none,200,unlimited,688.6,180.184823513031,"[8, 50, 180, True]"
76,On,56,8868,Off,On,Double,951020656,5389,2469,3979,28953,718,866200,16140,790206715,251,default,100,500,873.12,180.08905673027039,"[8, 50, 180, True]"
135,Off,47,9309,On,Off,Off,841279622,4218,2883,5018,32201,663,875243,10138,772222801,223,100,300,none,1406.55,180.12508535385132,"[8, 50, 180, True]"
322,Off,8,9836,Off,On,Double,96155825,8628,3182,4466,20690,840,695751,15822,362984406,101,200,300,500,395.93,180.1476879119873,"[8, 50, 180, True]"
299,Off,35,566,On,On,Off,803921558,7257,5842,6418,42974,97,293630,79435,687403700,574,unlimited,100,200,1342.44,180.0967845916748,"[8, 50, 180, True]"
111,Off,21,3608,On,Off,On,1174068676,98,6960,1671,27856,582,590344,3136,642690423,997,none,200,1000,670.99,180.1525592803955,"[8, 50, 180, True]"
212,On,59,7280,On,Off,Off,1898288492,1661,2173,5939,55484,190,24448,30596,123912983,895,1000,1000,300,2645.58,180.13419198989868,"[8, 50, 180, True]"
34,Off,38,5100,Off,Off,On,1573851922,3887,675,678,59673,692,916243,89281,425045461,386,300,unlimited,none,369.74,180.2174768447876,"[8, 50, 180, True]"
462,On,48,3825,Off,Off,Double,508908394,6025,8152,7497,41244,386,513813,48427,1005940420,307,500,none,100,698.92,180.13782382011414,"[8, 50, 180, True]"
395,On,29,2476,On,On,Double,1793603787,2790,4370,2189,1050,357,1013417,63620,170597777,252,100,default,default,2715.11,180.1308765411377,"[8, 50, 180, True]"
585,On,9,8244,Off,On,Double,1012886125,9625,1131,3364,13371,993,176676,52803,879523513,669,default,500,unlimited,837.52,180.07428789138794,"[8, 50, 180, True]"
48,Off,48,8875,Off,On,Double,659650140,5853,2858,3565,39575,724,722630,5225,651912641,163,200,100,unlimited,390.47,180.1926624774933,"[8, 50, 180, True]"
64,On,54,9327,Off,Off,Double,620617336,4007,2315,3383,32420,701,878674,11719,654915326,134,300,default,100,653.36,180.11398339271545,"[8, 50, 180, True]"
37,On,50,9500,On,On,On,610575732,4727,3173,4388,34796,746,837209,15430,665149280,234,default,200,none,2657.18,180.1225197315216,"[8, 50, 180, True]"
80,Off,56,9104,Off,Off,Off,539463672,4613,2506,4269,36482,751,734924,7147,686159891,190,100,500,300,479.3,180.13583612442017,"[8, 50, 180, True]"
58,On,53,8448,On,Off,On,553741796,5275,2570,3959,31048,796,782718,8901,661927543,115,none,1000,500,2637.92,180.13259840011597,"[8, 50, 180, True]"
