TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
94,Off,60,7023,Off,Off,Off,1959642223,3501,498,7504,55368,461,113944,29001,825830571,238,300,unlimited,1000,665.05,10.068229913711548,"[8, 35, 10, True]",0.8060606060606059
352,On,28,5987,Off,Off,Double,1058615931,8979,5833,6275,64203,650,893153,33560,326058838,74,300,1000,300,608.38,10.066181421279907,"[8, 35, 10, True]",0.8060606060606059
432,Off,45,88,Off,Off,Off,1202272909,8263,2669,7339,33738,615,8247,15097,120822035,29,1000,1000,500,611.79,10.045894384384155,"[8, 35, 10, True]",0.8060606060606059
452,Off,15,7372,On,On,Off,2147112498,302,1021,3628,4231,570,487577,44795,73723627,521,500,none,200,1443.84,10.132277488708496,"[8, 35, 10, True]",0.8060606060606059
383,On,46,8032,Off,Off,Off,1694302541,2136,2892,5276,47810,379,269904,38973,155741062,476,unlimited,default,200,760.15,10.055818796157837,"[8, 35, 10, True]",0.8060606060606059
181,Off,30,9429,Off,On,Double,614385190,9669,5979,596,29742,286,783118,2323,1000941788,467,500,500,100,591.51,10.07419729232788,"[8, 35, 10, True]",0.8060606060606059
3,Off,22,709,On,On,Off,1958068698,4605,4054,1733,23966,261,662847,71100,443212082,277,1000,1000,100,1452.84,10.087849140167236,"[8, 35, 10, True]",0.8060606060606059
590,Off,35,1612,On,On,Off,1321429769,8486,6104,4814,54644,66,719845,53802,979558170,296,300,500,100,1401.56,10.073750495910645,"[8, 35, 10, True]",0.8060606060606059
331,On,2,4352,On,Off,Double,1848229928,8283,7380,2790,61207,859,594176,78568,974428017,746,none,1000,100,2800.81,10.110085248947144,"[8, 35, 10, True]",0.8060606060606059
408,On,51,6377,Off,Off,Double,1906890119,869,2222,1444,55154,83,716718,73780,518659560,872,300,500,none,619.08,10.058218479156494,"[8, 35, 10, True]",0.8060606060606059
142,On,25,1473,Off,Off,Off,411856358,3047,6337,5703,52345,113,13790,75625,25835615,67,none,100,unlimited,917.45,10.060299634933472,"[8, 35, 10, True]",0.8060606060606059
289,Off,48,2094,Off,Off,Double,757782783,8777,4076,2509,58309,356,95362,21662,510849609,688,500,unlimited,200,536.19,10.057028770446777,"[8, 35, 10, True]",0.8060606060606059
439,On,43,6066,Off,On,Double,1761349287,3682,762,7864,12930,250,995419,93998,970602101,546,300,300,200,932.98,10.048325777053833,"[8, 35, 10, True]",0.8060606060606059
453,Off,29,9910,Off,Off,Double,1588546264,2480,5390,7891,22439,307,519222,19676,575611825,698,300,500,default,404.33,10.055397748947144,"[8, 35, 10, True]",0.8060606060606059
319,Off,22,7758,Off,On,On,79632921,2065,6878,5323,6792,193,348984,6071,681527014,120,default,none,default,632.27,10.048288106918335,"[8, 35, 10, True]",0.8060606060606059
2,On,33,5093,On,Off,On,618736259,4539,2105,7668,59608,356,777055,70139,696384215,795,default,200,200,2650.59,10.068281173706055,"[8, 35, 10, True]",0.8060606060606059
23,On,1,5801,On,Off,Off,1747449651,1881,89,634,41580,835,185286,45646,144613573,65,unlimited,500,500,2833.44,10.05452275276184,"[8, 35, 10, True]",0.8060606060606059
8,Off,43,4424,On,On,Double,2115366045,8099,5364,4482,41947,76,665026,48144,489661675,113,100,default,unlimited,713.13,10.12919807434082,"[8, 35, 10, True]",0.8060606060606059
533,On,54,8464,On,On,Double,322811175,6533,5867,1939,18873,496,548171,92895,526360800,793,100,200,1000,2842.61,10.063197135925293,"[8, 35, 10, True]",0.8060606060606059
318,Off,27,7094,Off,Off,Off,662548022,6256,6373,663,38112,353,299142,57781,690838589,586,500,default,default,556.35,10.064414978027344,"[8, 35, 10, True]",0.8060606060606059
173,On,36,2952,Off,Off,On,889967694,7372,130,1111,49806,232,490656,41972,1055983861,352,none,default,unlimited,667.94,10.062050580978394,"[8, 35, 10, True]",0.8060606060606059
332,Off,57,8047,Off,Off,On,1571575853,2140,3407,1332,52928,591,866876,43060,327099419,188,200,unlimited,100,416.87,10.060575246810913,"[8, 35, 10, True]",0.8060606060606059
347,Off,39,7593,On,On,On,1670076532,7758,5038,1228,35275,8,849075,78155,143628712,627,500,1000,default,1264.05,10.046769142150879,"[8, 35, 10, True]",0.8060606060606059
487,Off,44,148,Off,On,Double,964722685,8695,3102,3798,58763,55,526569,74941,506983495,367,300,200,500,530.39,10.075081825256348,"[8, 35, 10, True]",0.8060606060606059
248,Off,10,7468,On,On,Double,1652952438,9576,4037,573,32733,115,736856,27162,671973909,396,500,200,100,239.74,10.096024990081787,"[8, 35, 10, True]",0.8060606060606059
142,Off,20,5261,Off,On,Double,1152682675,4841,6959,3192,47343,114,704846,79868,917266893,950,1000,300,500,228.19,10.11266565322876,"[8, 35, 10, True]",0.8060606060606059
377,Off,59,7465,Off,Off,On,469367138,3924,3380,6537,24736,539,65745,1688,186114127,122,none,200,unlimited,501.34,10.055838108062744,"[8, 35, 10, True]",0.8060606060606059
362,On,59,9114,Off,Off,On,2135442892,5215,5185,6173,14418,952,36868,28215,845995058,129,500,200,none,773.54,10.054680585861206,"[8, 35, 10, True]",0.8060606060606059
70,On,36,8518,Off,On,On,567647373,3029,465,5398,60873,714,124946,22794,346373161,64,1000,300,1000,929.58,10.049105167388916,"[8, 35, 10, True]",0.8060606060606059
230,On,24,1629,Off,On,On,1225134112,2193,7554,2421,59714,662,817748,79746,742784840,913,unlimited,300,100,911.7,10.12991452217102,"[8, 35, 10, True]",0.8060606060606059
219,Off,8,2329,Off,Off,Off,1221660464,1199,1164,773,24662,795,346043,45761,62623411,996,200,200,default,557.26,10.060694217681885,"[8, 35, 10, True]",0.8060606060606059
91,Off,1,1469,On,On,Double,2010169979,6282,8004,5817,27763,517,668630,57483,713003090,597,default,300,unlimited,1036.46,10.075228214263916,"[8, 35, 10, True]",0.8060606060606059
167,On,56,7932,On,Off,Off,1698748624,7534,7017,5261,61598,746,770177,7533,968943351,300,unlimited,300,100,2703.15,10.064124345779419,"[8, 35, 10, True]",0.8060606060606059
288,Off,30,4393,On,On,Double,1831505068,3572,1431,3237,4060,812,310545,50550,472817380,206,500,200,none,600.27,10.05569577217102,"[8, 35, 10, True]",0.8060606060606059
567,Off,7,1283,On,Off,Off,52705621,7146,2841,7055,6265,185,819426,24474,477194691,814,200,none,300,334.22,10.121055841445923,"[8, 35, 10, True]",0.8060606060606059
208,On,48,4872,Off,On,On,383167832,8074,7767,3377,33394,422,1162,76983,567771387,97,none,none,none,946.14,10.055280208587646,"[8, 35, 10, True]",0.8060606060606059
532,Off,40,8487,On,Off,Off,1459646083,8571,6149,2556,17475,322,900640,69153,868617160,1000,default,300,unlimited,1502.58,10.11734414100647,"[8, 35, 10, True]",0.8060606060606059
518,Off,55,7287,On,Off,Double,517314966,41,958,480,47553,71,474469,2855,1022854666,386,200,1000,300,1046.45,10.067250728607178,"[8, 35, 10, True]",0.8060606060606059
167,On,46,4261,On,Off,Double,570501980,7489,2265,5807,11565,40,458168,17280,972711966,720,500,500,300,2782.23,10.057177782058716,"[8, 35, 10, True]",0.8060606060606059
452,Off,13,6118,On,Off,Off,1531967230,1290,3296,5447,35347,902,97055,64146,948074395,57,100,default,none,1496.86,10.035590887069702,"[8, 35, 10, True]",0.8060606060606059
532,Off,28,3288,On,On,On,1423638022,8217,238,1626,16789,154,94674,41283,960126498,876,100,100,200,830.29,10.080663681030273,"[8, 35, 10, True]",0.8060606060606059
390,Off,43,9009,On,Off,On,1274547468,4621,6032,5376,47137,350,43102,88281,1002936866,909,100,default,1000,339.65,10.135396718978882,"[8, 35, 10, True]",0.8060606060606059
166,Off,48,8750,On,On,On,893820871,720,745,4163,41846,205,488379,99506,266882063,34,300,1000,200,1227.13,10.12476658821106,"[8, 35, 10, True]",0.8060606060606059
403,On,11,3625,On,Off,Double,2031171848,9371,4829,1890,51410,959,127554,29424,796473120,239,1000,500,100,2799.51,10.046369075775146,"[8, 35, 10, True]",0.8060606060606059
414,On,53,5383,Off,On,Off,2133260386,1035,7037,3274,33567,668,246236,78383,198100859,376,unlimited,200,500,960.08,10.042193174362183,"[8, 35, 10, True]",0.8060606060606059
411,Off,58,159,On,On,Off,312046800,6365,2613,4839,26325,171,176558,63909,619469209,973,default,500,500,1427.95,10.048798084259033,"[8, 35, 10, True]",0.8060606060606059
588,Off,3,5007,On,Off,Double,1354339211,5296,7058,1830,59945,52,63701,7847,755692285,796,100,1000,100,881.43,10.162752151489258,"[8, 35, 10, True]",0.8060606060606059
210,On,31,2290,On,On,Off,643237142,2774,2108,2011,10120,759,375742,72636,198559087,667,500,default,default,2813.19,10.116016864776611,"[8, 35, 10, True]",0.8060606060606059
135,Off,23,6260,On,On,On,238616735,8088,5955,2625,13809,156,228987,96624,304525043,730,1000,default,100,1230.04,10.097224473953247,"[8, 35, 10, True]",0.8060606060606059
262,Off,11,9,Off,On,Double,673026560,5436,3683,158,27852,783,737836,67017,989324910,832,100,unlimited,100,239.5,10.099738121032715,"[8, 35, 10, True]",0.8060606060606059
407,Off,22,7386,On,Off,On,1009888883,6441,1874,7599,65374,862,682178,76649,442159704,858,200,none,500,477.56,10.128633260726929,"[8, 35, 10, True]",0.8060606060606059
562,Off,15,807,On,Off,Double,1917969111,317,1156,7791,33659,633,1040173,14542,1002979105,1021,100,unlimited,100,835.61,10.12260127067566,"[8, 35, 10, True]",0.8060606060606059
445,On,46,3122,On,On,Double,1226706890,3447,3597,1155,63687,183,305620,35803,905167609,916,none,none,100,2680.99,10.081367492675781,"[8, 35, 10, True]",0.8060606060606059
204,Off,38,1087,On,On,Double,100151405,1362,7809,537,30776,207,794667,80256,413118496,558,500,unlimited,100,765.55,10.15461015701294,"[8, 35, 10, True]",0.8060606060606059
232,On,55,1550,On,Off,On,1890569118,9658,2382,2042,1624,531,471535,76791,43261429,307,500,default,500,2740.72,10.068200588226318,"[8, 35, 10, True]",0.8060606060606059
53,Off,14,6041,On,Off,On,396493590,7533,7748,8026,6949,104,266166,46797,50924911,158,unlimited,500,300,519.78,10.062329769134521,"[8, 35, 10, True]",0.8060606060606059
39,Off,52,8159,On,On,Off,781062586,697,1000,6660,13445,498,953160,28015,981165364,319,100,none,1000,1482.21,10.050346374511719,"[8, 35, 10, True]",0.8060606060606059
374,Off,29,5841,On,On,Off,873321616,9077,2949,6774,39061,788,693044,66139,778332826,146,unlimited,unlimited,500,1436.79,10.103031635284424,"[8, 35, 10, True]",0.8060606060606059
244,On,8,2718,Off,On,On,1796328915,9702,5348,14,15475,768,121229,58680,104101463,401,100,1000,100,0.0,3.0994415283203125e-06,"[8, 35, 10, True]",0.8060606060606059
243,Off,20,584,On,On,Off,2107977338,9967,1905,907,49294,164,812680,72110,528713748,497,200,100,300,0.0,6.9141387939453125e-06,"[8, 35, 10, True]",0.8060606060606059
186,On,31,6993,Off,On,Off,398816980,7735,43,6400,8167,411,690910,95226,722910708,707,200,none,200,7147.55,10.048764705657959,"[8, 35, 10, True]",0.8060606060606059
421,Off,59,5910,On,On,Double,310587159,3935,5730,1898,64134,845,126561,96582,370475181,62,100,100,none,658.69,10.109085083007812,"[8, 35, 10, True]",0.8060606060606059
549,On,33,8810,On,Off,Double,45417645,8555,3981,4082,30696,169,1025322,51029,170529437,559,unlimited,500,200,2711.31,10.060756206512451,"[8, 35, 10, True]",0.8060606060606059
598,Off,8,4559,Off,Off,On,1662501658,5035,4757,5368,23908,338,675521,84349,130694245,23,300,100,300,310.53,10.12942361831665,"[8, 35, 10, True]",0.8060606060606059
15,Off,20,4085,On,On,Double,1348774053,2050,4515,1543,51032,407,741245,76122,74668317,857,300,none,300,277.78,10.133286714553833,"[8, 35, 10, True]",0.8060606060606059
315,Off,14,2747,On,Off,Off,983164290,5266,2548,1409,62802,309,386775,69925,753152518,47,100,100,200,1414.47,10.127159833908081,"[8, 35, 10, True]",0.8060606060606059
556,On,19,1149,Off,Off,Off,1500958007,9751,371,4938,37327,244,781090,31798,31344569,842,default,none,default,593.82,10.052238464355469,"[8, 35, 10, True]",0.8060606060606059
341,Off,7,5953,On,On,Off,1557580540,3174,4763,3060,6715,220,928472,12238,206780398,403,1000,500,200,1497.23,10.074926376342773,"[8, 35, 10, True]",0.8060606060606059
489,Off,41,6511,Off,Off,Double,31754198,6149,3971,953,30528,477,810235,81101,345565989,648,none,default,200,392.36,10.07327651977539,"[8, 35, 10, True]",0.8060606060606059
480,On,42,6340,Off,On,On,420910609,2934,7132,7943,62841,877,218043,44103,519158544,137,100,unlimited,100,990.36,10.060920715332031,"[8, 35, 10, True]",0.8060606060606059
337,Off,19,2208,Off,On,Off,465398749,1142,4733,6565,10858,291,823815,90458,900811881,273,1000,none,none,750.66,10.059401035308838,"[8, 35, 10, True]",0.8060606060606059
207,On,30,1740,Off,Off,Double,11966001,6503,1200,1947,5587,56,864896,44945,324931,484,100,100,100,518.82,10.056094408035278,"[8, 35, 10, True]",0.8060606060606059
301,On,60,4718,On,Off,On,776170778,2848,3457,3569,22768,94,91822,12472,962507868,502,1000,1000,100,2791.44,10.105929136276245,"[8, 35, 10, True]",0.8060606060606059
196,On,11,85,Off,Off,On,1684761506,5171,314,3285,24941,265,169245,30253,108136656,244,100,1000,300,796.78,10.049159526824951,"[8, 35, 10, True]",0.8060606060606059
30,On,35,8348,On,On,On,1609869212,7766,7487,6514,22327,523,705866,48013,31227598,827,1000,1000,200,2634.41,10.050060510635376,"[8, 35, 10, True]",0.8060606060606059
303,Off,33,1837,On,Off,Double,491418493,8441,6668,3884,59131,27,482063,60746,248342640,729,1000,300,default,1083.11,10.111460447311401,"[8, 35, 10, True]",0.8060606060606059
451,Off,50,6536,On,On,Double,1719403936,4410,8177,4609,21272,141,619172,24112,1059766096,276,500,none,100,686.73,10.041089296340942,"[8, 35, 10, True]",0.8060606060606059
235,On,31,1367,On,Off,On,985594434,4674,878,3246,60484,378,162781,88755,114800385,514,200,200,default,2687.48,10.048538446426392,"[8, 35, 10, True]",0.8060606060606059
545,Off,44,2673,Off,Off,On,14111700,8133,193,2236,44679,400,957349,54417,191449099,1016,100,100,500,229.88,10.049340724945068,"[8, 35, 10, True]",0.8060606060606059
375,On,44,5357,Off,Off,Off,901093222,8156,558,2289,59882,509,534630,13176,717279336,958,unlimited,200,unlimited,660.59,10.124655485153198,"[8, 35, 10, True]",0.8060606060606059
9,On,30,8195,On,On,Off,649763956,1773,4853,3136,9038,429,757098,619,218770877,694,500,1000,none,2617.74,10.055023670196533,"[8, 35, 10, True]",0.8060606060606059
554,On,3,4496,Off,On,On,1341612168,7589,2325,7787,45791,227,550296,84272,998310237,616,100,none,unlimited,959.92,10.055453777313232,"[8, 35, 10, True]",0.8060606060606059
591,On,4,3998,Off,Off,Double,57298344,3777,4356,5026,19327,148,703725,60215,158637482,52,unlimited,unlimited,300,583.19,10.063105821609497,"[8, 35, 10, True]",0.8060606060606059
330,On,46,9562,On,On,Off,122798484,5409,5766,4131,10349,805,614497,61018,907832976,5,none,default,unlimited,2712.97,10.12278699874878,"[8, 35, 10, True]",0.8060606060606059
481,Off,22,1129,On,On,On,6421929,8201,7592,3593,42757,906,503731,20166,9128946,970,none,100,default,1291.31,10.054010152816772,"[8, 35, 10, True]",0.8060606060606059
546,Off,32,4110,On,On,Double,2104595758,9688,506,2399,4889,778,1045537,23935,717966845,304,1000,1000,none,925.61,10.046178102493286,"[8, 35, 10, True]",0.8060606060606059
385,Off,58,1075,On,On,On,561112548,2198,8021,2239,8418,963,55929,94760,1038992847,601,1000,none,none,244.2,10.122271299362183,"[8, 35, 10, True]",0.8060606060606059
217,Off,29,1150,Off,Off,Off,1134293534,9283,291,6610,47958,509,224840,37009,774818068,572,default,300,none,242.3,10.084832429885864,"[8, 35, 10, True]",0.8060606060606059
313,Off,56,3195,On,Off,Double,2019068627,6696,2891,3089,7781,672,131448,72786,737588213,350,1000,100,1000,310.01,10.055617094039917,"[8, 35, 10, True]",0.8060606060606059
215,Off,57,1775,On,On,On,386995007,4497,6578,331,25087,986,762136,57996,952679589,130,unlimited,200,default,1227.6,10.202027797698975,"[8, 35, 10, True]",0.8060606060606059
102,On,20,3605,Off,Off,Off,852674095,4369,1386,133,59359,720,762725,58774,49801448,160,unlimited,default,1000,591.59,10.059513807296753,"[8, 35, 10, True]",0.8060606060606059
387,On,47,6494,Off,On,Off,542398159,6418,476,887,41974,224,727953,41184,1035034753,818,1000,default,unlimited,907.66,10.047784090042114,"[8, 35, 10, True]",0.8060606060606059
211,Off,51,3513,On,On,Double,510371040,4644,1889,789,63982,455,797775,63022,654952830,517,200,default,300,903.09,10.114058017730713,"[8, 35, 10, True]",0.8060606060606059
401,Off,16,974,On,Off,On,1277880889,1782,262,1375,16259,93,505439,93805,163275963,907,100,200,300,397.14,10.103207111358643,"[8, 35, 10, True]",0.8060606060606059
92,Off,16,6834,On,Off,On,778415094,5543,4767,2930,44492,271,106574,7368,1030284758,752,unlimited,200,100,1179.58,10.182526350021362,"[8, 35, 10, True]",0.8060606060606059
383,On,29,9047,Off,On,Off,931559047,6380,6014,2519,64547,208,937377,20041,1005503675,926,200,100,unlimited,926.15,10.077903747558594,"[8, 35, 10, True]",0.8060606060606059
278,On,10,5970,On,On,Off,780025173,4546,4411,7740,32295,981,870009,14136,672961848,217,1000,100,100,2723.79,10.097450971603394,"[8, 35, 10, True]",0.8060606060606059
17,On,6,1810,On,On,Double,2739028,2212,3881,5472,13025,666,190887,9060,497406979,543,200,none,500,2692.63,10.044015407562256,"[8, 35, 10, True]",0.8060606060606059
100,On,43,4905,Off,Off,On,390562424,5589,5276,4969,7512,736,1043683,85510,854562025,288,500,default,100,528.65,10.063187837600708,"[8, 35, 10, True]",0.8060606060606059
501,On,10,1679,Off,Off,Double,294465808,7191,6656,7241,42278,437,643282,52065,143359092,898,unlimited,1000,500,581.95,10.045244216918945,"[8, 35, 10, True]",0.8060606060606059
392,On,42,7569,On,On,Off,295930678,5888,1702,7698,40229,346,832748,20542,875033821,778,unlimited,none,500,2697.58,10.0452880859375,"[8, 35, 10, True]",0.8060606060606059
156,Off,31,7669,Off,Off,Off,1228599175,6081,1333,6988,38504,780,157159,47324,439811123,207,200,100,200,620.2,10.056259155273438,"[8, 35, 10, True]",0.8060606060606059
437,Off,45,4667,Off,On,On,182385243,3426,3927,6948,8339,694,713882,89055,599424912,570,500,200,1000,664.08,10.049158096313477,"[8, 35, 10, True]",0.8060606060606059
343,On,12,2899,Off,Off,On,2003952842,6398,739,3112,27052,710,506350,71264,828681131,163,100,300,100,678.11,10.062147378921509,"[8, 35, 10, True]",0.8060606060606059
30,On,41,3143,Off,On,Double,758942556,4883,4684,2300,40704,492,37628,18450,236740458,838,unlimited,100,1000,939.99,10.057029008865356,"[8, 35, 10, True]",0.8060606060606059
442,On,56,8188,Off,Off,Double,416649694,6464,1753,308,45033,559,44271,64246,228441227,227,unlimited,1000,500,884.42,10.055445432662964,"[8, 35, 10, True]",0.8060606060606059
1,On,29,4283,Off,On,Double,798692754,1764,5300,5238,1972,159,181658,2816,1072060474,670,default,100,1000,995.78,10.06595754623413,"[8, 35, 10, True]",0.8060606060606059
206,Off,45,3591,Off,Off,Off,139169848,889,1682,993,15064,213,850543,30975,359746133,452,default,unlimited,1000,422.0,10.071603059768677,"[8, 35, 10, True]",0.8060606060606059
583,On,20,6128,On,On,Double,569897490,517,1007,8158,34432,389,342914,55264,284435329,534,none,default,none,2687.24,10.049328088760376,"[8, 35, 10, True]",0.8060606060606059
501,On,1,8939,Off,On,Off,889708302,4065,6820,8010,45866,512,332482,1419,853763637,656,default,200,200,944.83,10.057752847671509,"[8, 35, 10, True]",0.8060606060606059
33,Off,53,8978,On,On,On,1437299384,2786,3340,1521,7324,496,612803,32036,79493290,393,500,unlimited,200,1258.81,10.133589029312134,"[8, 35, 10, True]",0.8060606060606059
285,Off,36,7536,Off,Off,Off,2141538406,2804,2859,1128,13897,901,56486,50463,110614433,256,300,200,100,597.82,10.061710119247437,"[8, 35, 10, True]",0.8060606060606059
350,On,9,109,Off,On,Double,564682686,5010,2702,7003,32402,782,575833,16251,236529577,327,none,1000,1000,1031.46,10.043687343597412,"[8, 35, 10, True]",0.8060606060606059
240,Off,13,6158,Off,On,On,1964317116,9836,5007,2796,5701,802,942957,70404,704968480,767,500,200,none,655.12,10.061582326889038,"[8, 35, 10, True]",0.8060606060606059
35,On,17,8875,Off,On,Off,1042660225,1690,2764,7459,30646,109,153372,65130,451195908,365,1000,default,1000,971.87,10.039705038070679,"[8, 35, 10, True]",0.8060606060606059
527,On,50,3873,Off,Off,Off,212843226,3164,6581,745,42904,46,214600,68006,922461370,364,100,500,unlimited,792.0,10.061594724655151,"[8, 35, 10, True]",0.8060606060606059
214,Off,1,4436,On,On,Double,388620618,6816,29,7137,17613,65,873965,28703,649854221,95,100,none,1000,0.0,3.0994415283203125e-06,"[8, 35, 10, True]",0.8060606060606059
267,Off,42,9574,Off,Off,Off,2071787731,6312,5751,4786,61938,877,786175,70247,826603693,280,none,unlimited,200,0.0,4.5299530029296875e-06,"[8, 35, 10, True]",0.8060606060606059
525,On,37,3809,On,On,On,95697783,1793,5119,2311,16093,655,856339,32006,355148408,957,300,300,none,2871.65,10.069783210754395,"[8, 35, 10, True]",0.8060606060606059
41,On,56,6791,Off,Off,On,1678881779,8936,6368,4409,10721,396,326928,13033,537977888,294,none,1000,300,670.32,10.05708909034729,"[8, 35, 10, True]",0.8060606060606059
119,On,4,9858,On,On,Double,1186694079,4079,3137,2934,21693,632,270614,87203,931439209,1023,200,1000,100,2668.31,10.128923892974854,"[8, 35, 10, True]",0.8060606060606059
123,On,41,5339,Off,Off,On,88139006,9598,3285,2097,63041,792,243363,38026,315438919,421,default,default,200,851.85,10.06307578086853,"[8, 35, 10, True]",0.8060606060606059
379,Off,18,1793,Off,Off,On,161990053,3847,8088,1494,44368,613,922241,83389,257187360,466,1000,1000,500,429.71,10.068960666656494,"[8, 35, 10, True]",0.8060606060606059
151,On,21,8495,Off,On,Off,1328184502,9991,4582,2782,30817,319,1012783,43752,782450834,39,none,1000,500,962.02,10.051764488220215,"[8, 35, 10, True]",0.8060606060606059
493,On,28,8373,Off,On,On,254287682,8704,7678,3807,60554,72,726452,49468,214661521,102,200,1000,500,973.17,10.05832314491272,"[8, 35, 10, True]",0.8060606060606059
175,On,2,475,Off,Off,Off,1587000101,4834,4629,971,36870,933,1009006,39227,863008540,751,none,unlimited,1000,574.78,10.064818382263184,"[8, 35, 10, True]",0.8060606060606059
58,Off,58,5063,On,On,Off,1285464532,6367,1224,4614,62640,815,510261,85252,425498660,679,none,unlimited,300,1343.4,10.089475870132446,"[8, 35, 10, True]",0.8060606060606059
283,Off,21,6757,Off,Off,Off,740685930,6829,1480,1575,11193,466,441942,64595,365509648,607,200,1000,none,457.8,10.050572633743286,"[8, 35, 10, True]",0.8060606060606059
327,On,39,9730,On,Off,On,954432347,728,2168,6439,46609,100,176783,49663,227144124,725,none,500,default,2763.16,10.044017314910889,"[8, 35, 10, True]",0.8060606060606059
353,Off,20,4942,Off,Off,On,1419411395,5361,457,3080,16031,999,851825,14081,348933452,71,300,200,none,420.58,10.071340084075928,"[8, 35, 10, True]",0.8060606060606059
112,On,20,7975,On,On,Off,1671753102,843,7521,5983,29097,811,86254,36919,382944781,216,500,default,none,2669.56,10.1305513381958,"[8, 35, 10, True]",0.8060606060606059
96,Off,59,7214,On,On,Off,1665991618,4193,8099,4778,24285,676,839775,7795,986770248,305,1000,500,1000,1408.04,10.132264137268066,"[8, 35, 10, True]",0.8060606060606059
447,On,40,5655,On,On,Double,232482855,5203,3652,1704,4075,941,436431,882,1040276068,879,1000,unlimited,1000,2647.05,10.051311016082764,"[8, 35, 10, True]",0.8060606060606059
58,On,14,1496,Off,On,Off,763945933,5832,1510,103,42843,982,337727,64742,556708382,820,100,200,unlimited,898.08,10.05031967163086,"[8, 35, 10, True]",0.8060606060606059
419,On,52,2299,On,Off,Double,142481242,1734,2914,6422,44444,150,971,57566,708061851,801,200,1000,300,2722.43,10.0420663356781,"[8, 35, 10, True]",0.8060606060606059
486,Off,60,9966,Off,Off,On,908548487,2177,5321,3762,4789,175,890069,72321,730682767,761,none,unlimited,none,374.7,10.06067705154419,"[8, 35, 10, True]",0.8060606060606059
395,Off,4,5279,On,On,On,297297763,9303,1515,6452,10238,435,59693,76893,423467920,788,200,100,default,1272.62,10.058210134506226,"[8, 35, 10, True]",0.8060606060606059
450,On,48,6035,Off,On,Off,2139753605,9493,7431,3218,64978,86,468788,60486,523048921,1,300,200,200,1054.31,10.056204557418823,"[8, 35, 10, True]",0.8060606060606059
