TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
97,On,49,743,On,On,Off,648584482,4400,5086,5931,50053,42,11922,13773,400448436,437,200,1000,unlimited,2627.7,180.09192419052124,"[8, 50, 180, True]"
97,On,49,4118,On,On,Off,1148087258,2991,5583,1602,50053,307,786483,13773,815264272,393,none,unlimited,none,2645.89,180.12241864204407,"[8, 50, 180, True]"
97,On,30,743,On,On,Off,1486748327,276,3799,5931,13095,42,11922,13773,815264272,471,none,1000,none,2655.28,180.12381792068481,"[8, 50, 180, True]"
346,On,2,2326,On,On,Off,1526974021,5956,5583,1602,61438,42,11922,34816,523503003,50,1000,100,default,2631.41,180.11898374557495,"[8, 50, 180, True]"
341,On,2,1392,On,On,On,1526974021,8163,4866,938,61438,42,11922,48627,22462925,426,100,100,unlimited,2609.1,180.12065768241882,"[8, 50, 180, True]"
341,On,2,743,On,On,Off,1148087258,5956,4866,1602,54965,42,786483,34816,405878884,437,200,1000,unlimited,2658.93,180.11543345451355,"[8, 50, 180, True]"
97,On,49,1392,On,On,Off,1526974021,4400,5086,5931,61438,42,11922,13773,22462925,426,1000,100,unlimited,2640.17,180.10461044311523,"[8, 50, 180, True]"
97,On,30,4367,On,On,Off,1526974021,3281,5583,1602,50053,42,11922,13773,815264272,437,none,unlimited,none,2623.44,180.12094831466675,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1486748327,8163,3799,938,61438,307,786483,13773,523503003,426,none,100,none,2875.28,180.11482691764832,"[8, 50, 180, True]"
225,On,30,4118,On,On,Off,1148087258,5956,5583,1602,55258,307,11922,13773,815264272,471,none,unlimited,none,2600.53,180.1151144504547,"[8, 50, 180, True]"
97,On,30,743,On,On,Off,1526974021,4400,5583,5931,6982,42,786483,13773,400448436,437,200,1000,default,2656.59,180.08444666862488,"[8, 50, 180, True]"
97,On,49,4118,On,On,Off,1148087258,3281,715,1602,50053,42,11922,13773,815264272,437,none,1000,unlimited,2679.78,180.12148022651672,"[8, 50, 180, True]"
175,On,2,743,On,On,On,1526974021,5956,3596,1602,61438,42,11922,48627,815264272,426,none,unlimited,default,2711.07,542.3512225151062,"[8, 50, 180, True]"
97,On,2,2326,Off,On,Off,1526974021,4361,4866,938,55258,42,11922,34816,523503003,50,100,100,unlimited,981.51,180.1135995388031,"[8, 50, 180, True]"
97,On,30,743,On,On,Off,1938026927,3281,5583,5931,50053,42,966847,13773,815264272,437,none,300,none,2669.21,180.1241204738617,"[8, 50, 180, True]"
97,On,30,4118,On,On,Off,1526974021,1076,3799,1602,50053,42,786483,13773,400448436,437,200,1000,unlimited,2588.09,180.122300863266,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1938026927,4338,3799,5931,13095,42,786483,13773,815264272,437,none,unlimited,unlimited,2591.61,180.09566283226013,"[8, 50, 180, True]"
97,On,30,743,On,On,Off,1029581738,6574,5583,1602,50053,42,11922,13773,784430592,393,200,300,none,2639.69,361.2268533706665,"[8, 50, 180, True]"
97,On,2,743,On,On,Off,1526974021,1076,3799,5931,50053,42,11922,13773,815264272,426,200,unlimited,unlimited,2608.42,180.1155743598938,"[8, 50, 180, True]"
97,On,30,743,On,On,Off,1938026927,5956,4866,1602,55258,42,786483,34816,400448436,437,none,300,unlimited,2644.43,180.12208199501038,"[8, 50, 180, True]"
590,On,49,743,On,On,Double,1148087258,5956,5086,5931,50053,307,786483,13773,400448436,426,200,unlimited,unlimited,2674.32,180.120609998703,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1118755437,4400,4866,343,55258,42,11922,13773,400448436,437,none,1000,100,2679.37,361.225478887558,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1148087258,5956,5086,1602,55258,636,786483,13773,815264272,437,none,unlimited,none,2650.44,180.1183741092682,"[8, 50, 180, True]"
97,On,49,4118,On,On,Off,1148087258,5925,5583,1602,50053,307,11922,13773,815264272,426,none,1000,none,2625.6,180.12619471549988,"[8, 50, 180, True]"
362,On,49,743,On,On,Off,1526974021,5956,4866,1602,55258,307,11922,34816,815264272,426,1000,unlimited,100,2622.97,180.11123251914978,"[8, 50, 180, True]"
97,On,2,743,On,On,Off,1148087258,5956,4866,1602,55258,42,11922,13773,400448436,426,none,unlimited,unlimited,2643.45,180.11852622032166,"[8, 50, 180, True]"
97,Off,2,4118,On,On,Off,1526974021,5956,5583,4574,55258,42,11922,34816,815264272,437,none,1000,unlimited,1472.5,180.04400777816772,"[8, 50, 180, True]"
432,On,30,4918,On,On,Off,1526974021,3281,4866,1602,50053,42,921092,13773,815264272,546,none,unlimited,none,2685.87,542.328774690628,"[8, 50, 180, True]"
590,On,49,1392,On,On,Off,1526974021,5956,4866,1602,55258,307,11922,34816,400448436,426,1000,1000,unlimited,2646.58,180.1087737083435,"[8, 50, 180, True]"
341,On,2,743,On,On,Off,1148087258,4705,4866,1602,61438,42,11922,96240,22462925,426,1000,unlimited,none,2684.95,180.12571096420288,"[8, 50, 180, True]"
97,On,49,9200,On,On,Double,1148087258,5925,5086,1602,61438,307,786483,13773,815264272,426,none,100,none,2655.71,180.09082508087158,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1486748327,8163,3799,1992,50053,636,786483,13773,523503003,437,none,1000,none,2722.86,361.23001766204834,"[8, 50, 180, True]"
97,On,49,743,On,Off,Off,1148087258,4400,5086,5931,50053,42,786483,13773,400448436,437,200,1000,unlimited,2648.09,180.1237711906433,"[8, 50, 180, True]"
175,On,2,743,On,On,On,1526974021,5956,3596,1602,61438,42,11922,48627,815264272,426,none,unlimited,1000,2634.48,361.22256779670715,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1486748327,8163,2785,938,50053,307,786483,13773,523503003,426,none,1000,none,2696.24,180.1179268360138,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1486748327,8163,3799,1992,61438,636,786483,13773,523503003,437,none,100,none,2700.42,180.12095141410828,"[8, 50, 180, True]"
97,On,49,743,On,On,Off,1148087258,8163,3799,938,55258,307,786483,13773,523503003,471,none,unlimited,none,2675.56,180.11637139320374,"[8, 50, 180, True]"
590,On,30,4118,On,Off,Off,1486748327,5956,4866,1602,61438,307,11922,13773,400448436,426,1000,100,100,2664.55,361.23441553115845,"[8, 50, 180, True]"
97,On,30,743,On,On,On,1526974021,5956,3799,1602,50053,42,11922,13773,400448436,437,none,300,default,2603.57,180.11773204803467,"[8, 50, 180, True]"
335,On,2,743,On,On,Off,1938026927,2875,3596,5931,61438,42,786483,48627,815264272,426,200,unlimited,unlimited,2683.67,180.11910247802734,"[8, 50, 180, True]"
97,On,30,4118,On,On,Off,1938026927,4400,3799,1602,50053,42,11922,13773,815264272,437,none,1000,100,2618.3,180.11535930633545,"[8, 50, 180, True]"
97,On,30,1802,On,On,Off,1526974021,3281,5583,1602,50053,636,786483,13773,815264272,437,none,none,none,2710.59,180.12476873397827,"[8, 50, 180, True]"
435,On,49,4118,On,On,Off,1148087258,5925,5086,1602,50053,636,786483,13773,815264272,437,none,1000,none,2655.14,180.11975240707397,"[8, 50, 180, True]"
97,On,2,743,On,On,Off,1938026927,4400,4866,1602,50053,42,786483,34816,730958523,437,none,1000,unlimited,2751.36,180.11644291877747,"[8, 50, 180, True]"
97,On,30,4118,On,On,Off,1526974021,5956,3799,1602,55258,636,578857,13773,815264272,79,none,unlimited,none,2639.79,180.1135036945343,"[8, 50, 180, True]"
97,On,30,743,On,On,Off,1486748327,5956,3799,561,61438,42,11922,13773,815264272,471,none,unlimited,unlimited,2665.87,180.11543774604797,"[8, 50, 180, True]"
