TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
599,On,6,7952,Off,Off,Double,2056050394,7410,5556,3376,17629,268,925917,90957,230801429,813,500,300,default,558.85,10.048391342163086,"[8, 35, 10, True]",0.9515151515151514
51,Off,50,5278,Off,Off,On,1553919114,8363,1859,5198,36068,91,986194,59210,971128989,752,unlimited,500,500,241.79,10.092655658721924,"[8, 35, 10, True]",0.9515151515151514
340,On,22,4689,On,Off,Off,99698702,5005,1645,3793,42353,653,107462,76837,11205639,999,unlimited,200,100,2533.78,10.119773626327515,"[8, 35, 10, True]",0.9515151515151514
421,On,40,8672,Off,Off,Double,1880643653,6539,6943,593,38991,284,194807,31359,913624910,545,1000,200,none,883.75,10.070203065872192,"[8, 35, 10, True]",0.9515151515151514
131,Off,49,839,On,Off,Double,1285752522,4187,7844,824,10340,577,102141,1601,542578973,517,none,200,1000,1007.61,10.068710565567017,"[8, 35, 10, True]",0.9515151515151514
572,On,6,9855,On,On,Double,515393169,5582,3896,2034,52848,145,819663,47082,578754669,244,500,300,none,2866.11,10.076409339904785,"[8, 35, 10, True]",0.9515151515151514
398,On,12,9162,On,On,Double,402098238,7272,4663,3047,36626,502,392702,71900,254732702,888,200,unlimited,1000,2713.83,10.043522834777832,"[8, 35, 10, True]",0.9515151515151514
582,Off,13,2892,Off,Off,Double,652375656,1908,3888,2482,55050,312,867844,29988,202720554,533,none,200,none,384.12,10.053378820419312,"[8, 35, 10, True]",0.9515151515151514
351,On,48,8419,Off,On,Off,506619635,7790,7772,6623,33204,159,731350,33963,550529314,237,200,100,none,1025.74,10.056385517120361,"[8, 35, 10, True]",0.9515151515151514
134,On,27,7212,On,Off,On,1040865001,1604,350,5852,59913,448,245564,28292,759174049,597,1000,default,default,2842.46,10.044769048690796,"[8, 35, 10, True]",0.9515151515151514
511,On,35,3021,On,Off,Double,1339136997,9634,5133,5145,5578,984,306478,13173,878758811,298,100,100,200,2811.62,10.075642108917236,"[8, 35, 10, True]",0.9515151515151514
485,On,7,1824,On,On,On,1893469722,8509,2532,1151,40790,451,307641,72324,1033583922,325,unlimited,500,none,2781.31,10.065161228179932,"[8, 35, 10, True]",0.9515151515151514
376,On,1,4507,Off,On,Off,1685216023,4674,1823,6644,62248,217,767476,50537,127128329,257,unlimited,300,100,951.09,10.048774480819702,"[8, 35, 10, True]",0.9515151515151514
122,Off,16,8271,On,Off,Double,433944077,3827,3714,579,22210,859,779605,97759,720026925,673,200,1000,300,981.38,10.092075824737549,"[8, 35, 10, True]",0.9515151515151514
267,On,40,1695,Off,Off,Off,1083317588,497,5223,1947,24120,721,187187,97688,25442743,134,1000,1000,300,834.07,10.0544114112854,"[8, 35, 10, True]",0.9515151515151514
449,On,58,6667,Off,On,Off,754769409,2193,2655,4119,38795,906,931759,37590,146000243,33,1000,1000,1000,961.94,10.068097829818726,"[8, 35, 10, True]",0.9515151515151514
322,Off,42,9903,Off,On,Off,281545255,7208,1328,5888,44911,153,860621,60869,431486366,985,500,unlimited,100,747.03,10.067695617675781,"[8, 35, 10, True]",0.9515151515151514
24,Off,11,844,Off,On,Double,1593135172,7683,7650,3055,16548,596,366885,62033,928879435,860,300,500,1000,334.89,10.147520542144775,"[8, 35, 10, True]",0.9515151515151514
489,Off,48,1535,On,Off,On,2082114400,8353,4765,4384,42718,681,604331,8553,943348157,782,default,300,default,1298.56,10.076732158660889,"[8, 35, 10, True]",0.9515151515151514
212,On,13,9470,Off,On,Off,567312588,7432,406,3183,22351,233,629741,3414,438407066,1019,default,500,default,992.82,10.041391372680664,"[8, 35, 10, True]",0.9515151515151514
41,Off,41,5310,On,Off,On,1988399213,7638,7736,2937,43184,936,163061,22679,724305457,804,none,100,500,588.46,10.153532981872559,"[8, 35, 10, True]",0.9515151515151514
562,Off,52,9664,Off,On,Double,278777367,8107,6103,2165,4910,660,879144,27629,391485688,975,100,500,default,490.47,10.120282411575317,"[8, 35, 10, True]",0.9515151515151514
62,Off,1,5401,Off,Off,Off,214939121,1727,1427,5431,37630,206,806403,52706,472527746,367,1000,100,200,465.41,10.070109844207764,"[8, 35, 10, True]",0.9515151515151514
239,Off,25,4035,Off,On,On,1566812471,551,6313,6083,17414,69,593293,3161,954626972,51,100,500,300,667.87,10.05986475944519,"[8, 35, 10, True]",0.9515151515151514
312,On,2,2588,Off,On,Off,1090790396,81,7767,228,61485,778,241462,94418,168139661,166,300,200,none,977.93,10.047398328781128,"[8, 35, 10, True]",0.9515151515151514
291,On,25,9801,Off,On,Double,1626964483,7105,7091,7795,54204,60,997132,44918,968247517,719,unlimited,unlimited,300,976.48,10.0606689453125,"[8, 35, 10, True]",0.9515151515151514
318,Off,38,3673,On,On,On,1861701785,5278,2255,6917,40426,108,480664,34364,821179402,197,100,300,100,1314.94,10.054797887802124,"[8, 35, 10, True]",0.9515151515151514
371,Off,20,6546,On,Off,Double,2001342748,3708,3791,4869,26991,624,530039,90769,382039683,643,300,100,500,443.45,10.134532690048218,"[8, 35, 10, True]",0.9515151515151514
99,Off,59,3058,Off,On,On,237669128,4572,2157,6311,48512,141,1646,86010,623707051,858,1000,500,unlimited,673.64,10.223445177078247,"[8, 35, 10, True]",0.9515151515151514
475,Off,14,8201,On,On,Double,1157338592,6957,4376,7280,49786,769,229997,13509,416930473,290,200,300,500,238.07,10.042834758758545,"[8, 35, 10, True]",0.9515151515151514
329,On,55,2676,Off,Off,On,1219033946,3539,5073,1004,12047,359,371624,43361,751743102,220,1000,none,100,644.83,10.077369213104248,"[8, 35, 10, True]",0.9515151515151514
413,Off,60,3485,On,Off,On,950995802,859,226,7527,34396,63,203547,77132,942028482,573,1000,1000,300,1217.39,10.104571342468262,"[8, 35, 10, True]",0.9515151515151514
447,Off,28,7461,On,Off,Off,894331956,6498,6135,126,65304,384,100810,59411,704234984,87,300,unlimited,200,1650.22,10.11262845993042,"[8, 35, 10, True]",0.9515151515151514
348,Off,35,7766,On,Off,Off,1328834567,5109,2942,2601,55521,304,853758,94889,796257396,340,none,300,1000,1498.02,10.082472801208496,"[8, 35, 10, True]",0.9515151515151514
119,On,52,1903,On,Off,On,554150563,4547,1787,4308,27079,915,205913,11917,1057239774,836,100,500,none,2671.55,10.056368589401245,"[8, 35, 10, True]",0.9515151515151514
483,On,51,9226,Off,Off,Double,1849285249,8093,4281,2779,13005,871,817974,85736,741258833,127,1000,100,500,552.92,10.074117660522461,"[8, 35, 10, True]",0.9515151515151514
576,Off,9,5150,On,On,Off,101947350,9452,3744,472,19665,975,1018527,15949,873665435,186,none,1000,200,1568.61,10.079395055770874,"[8, 35, 10, True]",0.9515151515151514
408,Off,32,2332,On,On,Double,2143226817,9400,300,36,42538,725,761468,46036,115426877,383,200,1000,unlimited,966.6,10.059759855270386,"[8, 35, 10, True]",0.9515151515151514
363,On,20,6867,On,Off,Off,98644085,3276,7879,2080,21302,561,536151,87442,1068638666,591,200,none,100,2818.03,10.079220533370972,"[8, 35, 10, True]",0.9515151515151514
140,Off,36,9067,Off,On,Double,2027094583,8478,1208,6150,33600,419,1046902,39882,338046429,125,300,500,none,556.32,10.057512283325195,"[8, 35, 10, True]",0.9515151515151514
55,On,54,3037,Off,Off,Off,120634293,4202,584,7016,3912,860,193099,19794,484580905,746,100,unlimited,default,718.15,10.093018293380737,"[8, 35, 10, True]",0.9515151515151514
206,On,3,5801,Off,On,On,1598666412,2292,5090,3102,58945,100,388372,15179,552079135,42,default,100,500,944.35,10.051816463470459,"[8, 35, 10, True]",0.9515151515151514
386,On,43,3084,On,On,Off,2052412433,2270,1469,1638,18656,433,7817,84134,919769598,991,1000,200,default,2704.94,10.054973363876343,"[8, 35, 10, True]",0.9515151515151514
320,On,46,3950,Off,On,Double,56466160,7130,1375,4339,20446,55,361790,73911,1031883904,96,unlimited,unlimited,100,975.09,10.05668568611145,"[8, 35, 10, True]",0.9515151515151514
266,Off,16,5038,On,Off,On,864479113,8305,1895,7820,7890,728,935510,36350,451290182,482,300,100,100,1264.72,10.057535648345947,"[8, 35, 10, True]",0.9515151515151514
399,Off,26,3067,On,Off,Double,915966002,8697,2975,5308,52577,608,346256,43708,281771020,872,unlimited,default,unlimited,910.61,10.16075611114502,"[8, 35, 10, True]",0.9515151515151514
261,On,33,8594,Off,Off,Double,1994239842,9665,2096,817,37973,876,522760,79320,49930346,161,200,default,300,701.77,10.130831241607666,"[8, 35, 10, True]",0.9515151515151514
589,Off,54,9735,On,On,Off,1732273389,6919,7238,1048,61217,404,621294,82268,850133433,603,200,500,none,269.82,10.133057594299316,"[8, 35, 10, True]",0.9515151515151514
101,On,4,7634,On,On,Double,1018080133,6717,7563,2142,50041,705,762235,69858,136772098,344,none,1000,200,2701.89,10.118978023529053,"[8, 35, 10, True]",0.9515151515151514
240,Off,42,6557,Off,Off,On,660112610,4847,6607,2665,35756,456,363130,19392,268845185,431,200,default,500,462.04,10.05504059791565,"[8, 35, 10, True]",0.9515151515151514
567,On,20,6205,On,On,On,1926455246,7854,5207,8047,5793,626,799412,98367,181782879,729,unlimited,unlimited,none,2819.34,10.055596828460693,"[8, 35, 10, True]",0.9515151515151514
293,Off,40,1270,On,On,On,1437834390,5660,956,1887,10449,441,739287,32775,571029293,1021,unlimited,300,100,1261.23,10.063424825668335,"[8, 35, 10, True]",0.9515151515151514
189,Off,56,6134,On,On,Off,1119917335,4481,6036,1754,30222,569,8442,67231,1006204727,701,default,500,300,1441.72,10.061609983444214,"[8, 35, 10, True]",0.9515151515151514
188,On,23,5745,Off,Off,Off,1960856704,956,3405,3404,33252,321,754853,95172,377031203,859,1000,500,200,587.3,10.062345027923584,"[8, 35, 10, True]",0.9515151515151514
237,On,23,3684,On,On,Off,1233573999,8268,5764,6424,16737,734,958467,13562,420085817,409,500,unlimited,500,2812.43,10.113537788391113,"[8, 35, 10, True]",0.9515151515151514
323,Off,14,5852,On,Off,On,1813381960,3666,7109,100,16036,407,609353,27835,547390867,820,200,1000,1000,1230.8,10.042419910430908,"[8, 35, 10, True]",0.9515151515151514
338,Off,42,9417,On,Off,Off,962990417,3132,5519,3911,29526,251,907478,20118,530136089,928,none,500,300,1401.21,10.085747957229614,"[8, 35, 10, True]",0.9515151515151514
318,Off,33,4887,On,On,Off,623387486,9870,5157,523,48251,78,541791,26975,886552113,337,unlimited,200,none,1445.39,10.068292140960693,"[8, 35, 10, True]",0.9515151515151514
107,Off,9,2467,On,On,Double,1764031467,387,7604,2506,54179,988,396117,68683,847622331,795,1000,300,1000,797.15,10.129810571670532,"[8, 35, 10, True]",0.9515151515151514
102,Off,11,2768,Off,On,Double,996312322,2715,2836,4330,62719,346,735951,65249,161717788,512,300,500,300,228.63,10.096856117248535,"[8, 35, 10, True]",0.9515151515151514
581,Off,60,7391,Off,On,Off,510094635,1410,1733,106,43888,746,185530,78765,849215818,450,300,unlimited,100,747.09,10.053243160247803,"[8, 35, 10, True]",0.9515151515151514
128,Off,47,2661,On,Off,On,1214910979,7727,1450,4414,24746,131,704273,68896,274888844,1009,1000,300,500,759.07,10.174557209014893,"[8, 35, 10, True]",0.9515151515151514
561,On,14,32,Off,Off,Double,408345870,1438,5503,5331,31577,726,896540,15061,819124248,544,none,200,default,610.73,10.089808702468872,"[8, 35, 10, True]",0.9515151515151514
550,On,43,9377,Off,On,On,1698750862,5683,3682,3702,2552,253,809776,28472,469551335,516,300,unlimited,500,915.86,10.057122707366943,"[8, 35, 10, True]",0.9515151515151514
387,Off,47,905,Off,On,On,1109386315,3444,41,5628,55130,415,465472,85590,278422251,380,200,300,200,968.27,10.122956037521362,"[8, 35, 10, True]",0.9515151515151514
462,On,12,9272,Off,On,Double,247402812,6414,2190,1028,43946,103,244201,29817,575631075,411,300,1000,none,941.47,10.058432579040527,"[8, 35, 10, True]",0.9515151515151514
369,Off,34,7516,Off,Off,On,1369291100,1315,4823,489,9041,409,273092,96314,138508637,511,500,300,500,459.35,10.052725076675415,"[8, 35, 10, True]",0.9515151515151514
410,Off,50,3939,On,Off,Double,1411695310,687,5729,6007,32566,277,570574,32331,709411225,936,100,200,1000,482.06,10.128577947616577,"[8, 35, 10, True]",0.9515151515151514
329,On,15,8349,On,Off,On,684733091,9107,2000,5675,7073,120,747413,38676,793516477,451,300,500,none,2747.61,10.106381177902222,"[8, 35, 10, True]",0.9515151515151514
423,Off,18,5293,Off,Off,Double,609725900,4916,7960,6842,64577,551,990063,67400,890550928,114,100,none,500,400.73,10.063086748123169,"[8, 35, 10, True]",0.9515151515151514
406,Off,24,7814,On,On,Off,555442590,7038,4642,4225,57801,686,725493,10000,906324190,337,1000,300,default,1517.57,10.0776047706604,"[8, 35, 10, True]",0.9515151515151514
39,On,6,3758,On,Off,Off,1116333460,1210,7917,1174,20998,546,411447,90028,916288501,647,1000,300,none,2827.04,10.12456727027893,"[8, 35, 10, True]",0.9515151515151514
200,Off,19,7571,Off,Off,Off,286491545,5757,3488,3789,64220,97,801521,34293,427691368,521,300,none,200,435.24,10.055469512939453,"[8, 35, 10, True]",0.9515151515151514
397,Off,37,4301,Off,On,Double,210617980,5595,28,358,50923,903,200194,34818,370757865,591,300,300,none,0.0,3.0994415283203125e-06,"[8, 35, 10, True]",0.9515151515151514
203,Off,1,6114,Off,On,Double,810473656,6105,309,2024,14726,660,581380,57703,613988559,426,default,200,1000,0.0,3.337860107421875e-06,"[8, 35, 10, True]",0.9515151515151514
243,On,23,1101,On,Off,On,2018388485,2484,1809,5581,43527,326,44964,42304,678184552,918,200,100,200,2673.69,10.052378416061401,"[8, 35, 10, True]",0.9515151515151514
266,On,39,5497,On,Off,Off,274734274,9406,2145,7262,11437,556,140263,22724,526611859,475,none,300,1000,2813.11,10.120757818222046,"[8, 35, 10, True]",0.9515151515151514
425,Off,19,8439,On,Off,Double,1810281758,793,2506,1880,49713,610,967809,19426,622536370,905,unlimited,1000,300,1051.41,10.056876182556152,"[8, 35, 10, True]",0.9515151515151514
230,Off,43,558,On,On,Double,314471699,1306,3696,233,62941,848,283920,96112,199908640,121,unlimited,300,1000,683.32,10.086628437042236,"[8, 35, 10, True]",0.9515151515151514
24,On,9,6785,On,Off,Off,2093288708,7425,7756,2195,13513,466,577881,68518,507536673,323,default,500,default,2655.46,10.089508295059204,"[8, 35, 10, True]",0.9515151515151514
546,On,51,1942,Off,Off,Off,1237659517,8153,2926,1579,42826,811,776646,16856,631570259,350,default,300,unlimited,576.25,10.058440208435059,"[8, 35, 10, True]",0.9515151515151514
315,On,37,6069,Off,On,Double,1948252748,4841,4236,7103,31671,22,670796,95495,532843711,37,unlimited,none,none,936.77,10.05386209487915,"[8, 35, 10, True]",0.9515151515151514
109,Off,2,6304,On,Off,Double,262188835,5742,2632,7904,62569,642,827403,87042,1045060058,843,500,1000,200,1000.0,10.04912805557251,"[8, 35, 10, True]",0.9515151515151514
79,On,12,123,On,Off,Double,1618730824,273,4452,8030,6735,271,165698,88968,225914061,100,unlimited,100,300,2790.17,10.094544172286987,"[8, 35, 10, True]",0.9515151515151514
87,On,33,619,On,Off,Double,694388801,9375,4673,2286,28504,650,1020012,84419,729472300,295,300,300,300,2913.99,10.065421342849731,"[8, 35, 10, True]",0.9515151515151514
442,Off,30,1836,On,Off,Off,913594219,6124,6024,3042,37819,194,864189,17592,723066574,892,300,500,200,1480.89,10.053934335708618,"[8, 35, 10, True]",0.9515151515151514
152,On,37,8447,On,On,Off,899135805,779,3075,7911,56151,805,77055,88710,300769705,764,unlimited,300,unlimited,2601.55,10.042832136154175,"[8, 35, 10, True]",0.9515151515151514
476,On,38,451,On,On,Off,1918502156,4448,4257,7697,52341,297,32438,90908,28299709,390,1000,default,default,2736.55,10.117448568344116,"[8, 35, 10, True]",0.9515151515151514
340,Off,58,4713,On,On,Double,1688093160,724,784,2561,8885,341,635235,32976,316301401,57,unlimited,100,1000,1015.81,10.120436906814575,"[8, 35, 10, True]",0.9515151515151514
389,Off,4,3425,On,On,Off,1796843058,4558,5276,5206,9138,182,503802,62493,857817471,610,1000,none,unlimited,1393.58,10.059423923492432,"[8, 35, 10, True]",0.9515151515151514
533,On,31,1651,Off,On,Double,1096075606,4423,7430,8004,2942,678,660622,30326,452657979,607,200,1000,200,965.48,10.056933641433716,"[8, 35, 10, True]",0.9515151515151514
331,On,50,5368,Off,On,Off,273419596,5830,7123,4050,45048,591,148667,27774,1040405740,172,none,300,none,923.71,10.046855449676514,"[8, 35, 10, True]",0.9515151515151514
551,On,19,1732,Off,On,Off,1601422557,4110,3436,4797,47924,25,666063,73508,640925111,827,200,200,1000,976.71,10.053677797317505,"[8, 35, 10, True]",0.9515151515151514
87,Off,37,7784,On,On,Off,593500116,5777,6899,1186,45119,353,47646,69672,877823773,259,none,500,200,1681.18,10.107381343841553,"[8, 35, 10, True]",0.9515151515151514
197,Off,40,4213,Off,On,On,1088537658,5246,2678,6992,60418,23,172290,24795,1059912978,562,default,300,300,665.26,10.045070171356201,"[8, 35, 10, True]",0.9515151515151514
336,Off,53,8026,Off,On,Off,1982156592,170,5182,4958,37926,964,562196,35738,854435254,787,200,none,none,736.25,10.054657459259033,"[8, 35, 10, True]",0.9515151515151514
378,On,51,4370,On,Off,On,2074533268,6735,6594,5605,31908,335,14299,31534,125342100,675,unlimited,unlimited,100,2786.5,10.058899641036987,"[8, 35, 10, True]",0.9515151515151514
588,Off,37,6796,Off,On,Double,416646955,6274,6753,6235,27390,685,851513,30992,37433057,158,none,unlimited,default,503.81,10.149437427520752,"[8, 35, 10, True]",0.9515151515151514
389,Off,40,8574,On,Off,Off,391958537,1799,5188,7137,22306,590,208713,41980,567840945,709,500,500,none,1187.48,10.07819652557373,"[8, 35, 10, True]",0.9515151515151514
56,Off,45,4064,On,Off,On,640694784,6607,3342,7963,33961,735,240104,45869,332422906,352,none,unlimited,unlimited,1111.73,10.134820461273193,"[8, 35, 10, True]",0.9515151515151514
466,Off,55,9765,On,Off,Off,741229032,2587,849,5526,14988,192,548559,63092,541519868,622,default,100,500,1413.82,10.133474588394165,"[8, 35, 10, True]",0.9515151515151514
545,Off,21,933,On,Off,Double,1679586928,2924,618,301,59604,733,562481,63431,656892301,817,default,unlimited,default,588.91,10.127360820770264,"[8, 35, 10, True]",0.9515151515151514
12,On,24,8949,Off,Off,Double,1984051941,2199,1170,1108,11528,170,1013041,69340,907297603,460,1000,unlimited,100,545.57,10.066492557525635,"[8, 35, 10, True]",0.9515151515151514
451,Off,28,4652,On,Off,Off,2025505565,2350,2809,6366,24026,204,379782,67604,987585774,558,500,500,100,1508.51,10.105117559432983,"[8, 35, 10, True]",0.9515151515151514
455,Off,37,3599,Off,Off,On,1572012952,2033,6513,7677,33440,668,221212,21075,134138759,334,default,300,300,535.72,10.05770206451416,"[8, 35, 10, True]",0.9515151515151514
124,Off,41,3531,Off,On,On,583723169,3165,5439,3733,51191,232,68383,88384,908987363,574,none,default,default,638.43,10.117122173309326,"[8, 35, 10, True]",0.9515151515151514
286,On,13,1758,Off,On,On,363589354,2153,3537,2076,59203,417,538738,45680,157091944,180,1000,unlimited,300,956.65,10.056331396102905,"[8, 35, 10, True]",0.9515151515151514
120,Off,25,1311,On,On,Double,1139899404,4897,5915,1311,45171,119,823575,84626,213653210,186,200,500,1000,593.52,10.136314630508423,"[8, 35, 10, True]",0.9515151515151514
464,On,23,7297,Off,Off,On,530429103,8686,819,191,31169,727,912588,70062,1030295407,587,1000,1000,200,598.01,10.065051078796387,"[8, 35, 10, True]",0.9515151515151514
62,On,48,3402,Off,Off,On,1743796252,9475,1148,807,50733,762,777651,91019,609856439,151,default,100,1000,573.21,10.056609392166138,"[8, 35, 10, True]",0.9515151515151514
151,Off,2,3562,On,Off,Double,612635824,7159,1095,7648,50601,951,554976,801,673461631,582,default,1000,300,950.7,10.044323682785034,"[8, 35, 10, True]",0.9515151515151514
552,On,16,1993,On,On,Double,31638748,7461,1045,544,31880,841,723725,32013,786220605,20,300,100,200,2715.83,10.04397964477539,"[8, 35, 10, True]",0.9515151515151514
356,Off,7,527,Off,Off,On,2140897599,5008,4514,5106,35936,929,64733,5936,1002329076,796,300,1000,none,574.26,10.05376648902893,"[8, 35, 10, True]",0.9515151515151514
274,On,14,8335,On,On,On,767024483,2576,1057,4875,5341,305,729830,51159,359477476,553,unlimited,1000,unlimited,2710.03,10.055158615112305,"[8, 35, 10, True]",0.9515151515151514
558,Off,31,4954,On,On,On,1937379565,9100,6489,6529,4709,287,517288,94172,480819136,262,300,100,200,418.61,10.112090110778809,"[8, 35, 10, True]",0.9515151515151514
26,On,54,7330,Off,Off,Off,860914473,7596,903,7731,18459,700,439511,36560,644653101,312,unlimited,100,100,647.09,10.055927038192749,"[8, 35, 10, True]",0.9515151515151514
382,On,41,2294,Off,Off,Double,852538089,3951,2051,3082,46817,802,980500,57123,946779739,672,1000,500,100,592.3,10.06093430519104,"[8, 35, 10, True]",0.9515151515151514
428,On,50,6708,Off,On,Off,1921166005,9232,5650,3219,2176,341,508199,8648,223452166,615,none,200,500,957.41,10.047189235687256,"[8, 35, 10, True]",0.9515151515151514
452,On,28,7131,On,Off,On,1171419889,5160,2429,874,10372,707,325909,83125,214545488,456,500,100,200,3076.12,10.086405992507935,"[8, 35, 10, True]",0.9515151515151514
11,Off,53,2656,Off,On,Double,147006622,9994,2152,6086,3650,171,610435,55277,1022885851,284,100,200,300,582.62,10.05332636833191,"[8, 35, 10, True]",0.9515151515151514
306,On,9,427,Off,On,On,882711684,6548,1974,1861,7706,783,885550,15991,584007595,741,1000,300,none,965.1,10.128667116165161,"[8, 35, 10, True]",0.9515151515151514
212,Off,3,8307,On,Off,On,1477390116,5483,1355,6407,53943,134,838366,61179,299600866,217,none,100,default,1296.87,10.118396282196045,"[8, 35, 10, True]",0.9515151515151514
528,Off,35,6190,On,Off,On,231977746,1835,1140,8109,8553,656,1044417,55359,770983131,935,100,unlimited,unlimited,549.18,10.092714071273804,"[8, 35, 10, True]",0.9515151515151514
52,On,46,961,On,Off,Double,1802048659,8012,3150,988,43010,990,468532,63985,94969150,998,default,1000,unlimited,2716.61,10.05061149597168,"[8, 35, 10, True]",0.9515151515151514
83,On,37,4666,Off,Off,Off,1581384325,4294,4211,4892,50527,131,472296,18285,551402448,128,default,1000,200,703.88,10.065081119537354,"[8, 35, 10, True]",0.9515151515151514
108,On,45,1136,On,Off,Double,1265803010,5569,2714,6697,45869,538,513721,16104,569257335,90,300,200,500,2660.08,10.049392223358154,"[8, 35, 10, True]",0.9515151515151514
299,On,32,4465,Off,On,Double,835109263,4495,4167,7625,9477,228,623013,35562,21621789,433,300,unlimited,500,985.88,10.047042608261108,"[8, 35, 10, True]",0.9515151515151514
524,On,39,4279,On,Off,Off,1312285351,6860,4992,5616,61714,100,15154,59046,471726837,926,100,none,300,2816.08,10.063764095306396,"[8, 35, 10, True]",0.9515151515151514
421,Off,26,3523,Off,On,On,1067564473,7609,1259,1098,21492,129,93762,93295,938384914,657,none,1000,100,662.17,10.058077812194824,"[8, 35, 10, True]",0.9515151515151514
465,On,13,3358,Off,On,On,959388050,2993,3652,7350,61780,139,55564,78818,384916824,255,1000,1000,100,990.72,10.128549098968506,"[8, 35, 10, True]",0.9515151515151514
