TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
9,On,15,4768,On,Off,Off,299455897,3248,2217,5337,53320,872,501061,21508,9144496,369,200,300,100,2750.54,10.052046537399292,"[8, 35, 10, False]",0.9151515151515152
527,On,24,2282,Off,On,On,1251112579,1832,3858,2810,1799,645,1023128,25003,103307156,899,100,none,200,987.69,10.04675006866455,"[8, 35, 10, False]",0.9151515151515152
77,Off,25,5904,Off,Off,Double,1521878829,7415,2199,6396,37730,784,657135,97731,289510782,343,unlimited,300,1000,397.09,10.061307668685913,"[8, 35, 10, False]",0.9151515151515152
64,On,7,6073,Off,Off,Double,1958129716,8780,4748,4020,54556,135,933959,68867,1043255069,982,1000,100,1000,605.95,10.059579133987427,"[8, 35, 10, False]",0.9151515151515152
104,Off,30,5033,On,On,Off,192423781,540,5166,5234,25708,619,631092,98545,975416850,795,none,none,300,1519.36,10.081145286560059,"[8, 35, 10, False]",0.9151515151515152
79,On,27,5002,Off,On,Double,2008673890,3303,4408,4647,30086,979,277838,51367,890910010,29,none,default,500,1007.86,10.134796857833862,"[8, 35, 10, False]",0.9151515151515152
17,Off,13,8754,On,On,On,1016763324,8035,6867,5043,26847,392,855755,61720,827179586,978,100,unlimited,100,1256.17,10.056780099868774,"[8, 35, 10, False]",0.9151515151515152
599,Off,49,2764,On,Off,On,1508524862,7045,6397,555,41228,820,467745,9090,96129260,982,500,100,200,1301.27,10.065747499465942,"[8, 35, 10, False]",0.9151515151515152
482,Off,50,5760,Off,Off,Off,391838280,3298,3101,4652,43027,622,125980,75491,265560146,686,1000,1000,200,353.96,10.050156354904175,"[8, 35, 10, False]",0.9151515151515152
511,Off,50,230,Off,On,Double,241380708,5599,2891,1388,43454,558,465480,70170,38569872,515,default,none,unlimited,295.93,10.082513332366943,"[8, 35, 10, False]",0.9151515151515152
150,Off,6,7434,On,Off,On,1168637923,8871,7663,3908,8666,926,926832,94160,575108865,860,100,100,300,283.16,10.081777095794678,"[8, 35, 10, False]",0.9151515151515152
326,On,57,2116,Off,Off,Off,357717397,2268,4420,3574,29070,44,821828,47438,356121500,881,none,300,100,607.06,10.06734585762024,"[8, 35, 10, False]",0.9151515151515152
100,Off,13,4530,Off,On,Off,888661551,3518,1773,899,45307,734,230211,69822,97227532,377,300,unlimited,300,754.84,10.05664348602295,"[8, 35, 10, False]",0.9151515151515152
190,On,19,6098,Off,Off,Off,1334411038,1546,6173,2797,49340,964,962984,30666,487378321,618,default,500,default,618.39,10.065235614776611,"[8, 35, 10, False]",0.9151515151515152
417,Off,52,7656,On,Off,Off,1554390434,6534,4523,1128,26614,996,142368,16492,898227110,804,default,500,300,1519.68,10.050704002380371,"[8, 35, 10, False]",0.9151515151515152
499,On,31,9675,Off,Off,Off,1244595657,8171,3160,3806,40112,242,183279,13609,897544978,269,300,default,200,843.01,10.058298349380493,"[8, 35, 10, False]",0.9151515151515152
445,On,12,3748,Off,Off,Double,851984930,2380,2054,5414,52942,313,691113,80634,372455808,497,1000,1000,500,621.49,10.068729162216187,"[8, 35, 10, False]",0.9151515151515152
459,On,25,5813,On,On,Off,1526958209,9259,1168,561,34758,450,437404,41709,572792554,94,default,default,none,2679.14,10.05339503288269,"[8, 35, 10, False]",0.9151515151515152
118,On,41,4218,Off,Off,Off,1191961316,7591,4497,2730,46056,237,620362,15837,875234832,387,100,200,100,627.69,10.051695823669434,"[8, 35, 10, False]",0.9151515151515152
173,On,59,7014,On,Off,Off,4468432,6194,79,3113,15052,861,252682,64017,59118790,247,none,1000,300,2728.79,10.054574966430664,"[8, 35, 10, False]",0.9151515151515152
241,Off,1,1334,Off,On,Off,651091111,9142,7838,3435,37471,898,285331,66201,213904353,714,200,200,1000,766.89,10.066194534301758,"[8, 35, 10, False]",0.9151515151515152
111,On,60,8278,Off,Off,Double,1584316170,6232,2663,3134,9976,571,1031017,42231,251479266,308,unlimited,1000,300,535.32,10.046215534210205,"[8, 35, 10, False]",0.9151515151515152
285,Off,33,102,Off,On,Off,1270926660,366,5413,2750,21651,734,258787,67836,429600581,453,none,1000,200,745.03,10.039865493774414,"[8, 35, 10, False]",0.9151515151515152
160,Off,53,5414,Off,On,Double,673822351,4612,2791,2272,21486,732,536804,3208,230346750,490,200,100,default,582.94,10.13084888458252,"[8, 35, 10, False]",0.9151515151515152
179,On,59,1564,Off,Off,Double,161128515,1570,7123,7247,5293,167,676760,63889,856779509,236,1000,200,300,570.31,10.067370414733887,"[8, 35, 10, False]",0.9151515151515152
242,Off,45,3522,Off,On,Off,1761926997,9680,8140,2855,54196,967,719220,4775,527686864,243,500,100,100,773.49,10.062999725341797,"[8, 35, 10, False]",0.9151515151515152
550,On,10,9450,Off,On,Off,769102541,8632,5041,5533,61293,482,617387,97565,211013795,121,300,500,unlimited,936.26,10.047685861587524,"[8, 35, 10, False]",0.9151515151515152
426,On,37,3066,Off,On,On,1569760082,188,7388,1995,5785,45,166553,68117,679732601,229,500,100,500,959.53,10.046825647354126,"[8, 35, 10, False]",0.9151515151515152
155,Off,6,1679,On,On,On,789629480,6117,3489,5019,53541,221,493718,80262,868574178,478,200,none,100,1238.07,10.112159967422485,"[8, 35, 10, False]",0.9151515151515152
215,Off,43,5172,Off,Off,Off,1777373882,3276,1319,4467,35024,97,146973,85185,33926796,167,100,1000,1000,660.18,10.059457302093506,"[8, 35, 10, False]",0.9151515151515152
152,On,13,3996,Off,On,On,1794390935,4906,387,7923,53609,958,388961,66877,366097595,614,200,500,300,942.47,10.043030023574829,"[8, 35, 10, False]",0.9151515151515152
477,Off,60,7383,On,Off,Off,1859827884,5010,6898,8105,51937,475,475489,38208,609628033,326,300,default,100,1476.02,10.116585493087769,"[8, 35, 10, False]",0.9151515151515152
495,On,53,2444,Off,On,Off,930425119,3230,1192,5407,11980,526,865959,42099,106003630,321,200,300,300,1075.06,10.05843448638916,"[8, 35, 10, False]",0.9151515151515152
443,Off,31,4315,On,On,Off,936296222,7714,3073,5091,1952,792,533745,60868,613746980,599,unlimited,100,unlimited,1456.18,10.130274772644043,"[8, 35, 10, False]",0.9151515151515152
73,On,10,6742,Off,Off,Double,21290455,8321,2001,6851,37320,938,431072,15013,1069034361,858,500,300,200,696.29,10.061078310012817,"[8, 35, 10, False]",0.9151515151515152
221,On,60,4832,On,Off,Double,992989097,3388,4541,2070,35484,859,975008,55053,509027882,97,300,default,100,2818.98,10.095255374908447,"[8, 35, 10, False]",0.9151515151515152
285,Off,38,7294,Off,Off,Off,149124849,4081,4455,1641,44241,317,137544,72631,92199218,426,200,1000,100,651.2,10.065765857696533,"[8, 35, 10, False]",0.9151515151515152
491,On,49,719,On,Off,On,1343356957,3846,4533,1757,27085,219,499618,31976,1024174759,526,300,1000,unlimited,2769.89,10.069658756256104,"[8, 35, 10, False]",0.9151515151515152
299,Off,27,2642,On,Off,Double,1630469829,6275,4833,5591,10128,537,408321,59943,219326838,825,200,200,500,1014.25,10.069812059402466,"[8, 35, 10, False]",0.9151515151515152
361,On,57,1811,On,Off,Off,1208161128,5926,393,7000,44696,888,840990,63769,932850027,17,default,none,200,2865.68,10.082027196884155,"[8, 35, 10, False]",0.9151515151515152
376,Off,8,3205,On,On,Off,1441470298,5653,991,7241,23276,840,505587,90799,123294645,870,500,default,200,1495.2,10.111589908599854,"[8, 35, 10, False]",0.9151515151515152
279,On,10,1019,On,On,Off,2002511024,9233,1453,6621,21940,834,201157,87058,879669960,60,default,300,default,2831.21,10.087005853652954,"[8, 35, 10, False]",0.9151515151515152
444,On,18,3280,Off,On,Off,953610318,480,6591,3382,65455,762,87056,57412,114765963,244,1000,100,default,928.54,10.050395011901855,"[8, 35, 10, False]",0.9151515151515152
180,Off,19,6105,On,On,Off,687510813,3652,7202,7689,25609,197,114419,27935,726135147,917,unlimited,500,100,1575.14,10.061214685440063,"[8, 35, 10, False]",0.9151515151515152
431,Off,14,9481,On,Off,Off,1578483151,4465,926,5838,65008,747,531558,53283,625901561,115,1000,100,100,1529.84,10.104288816452026,"[8, 35, 10, False]",0.9151515151515152
83,On,37,960,Off,Off,Double,1911194959,2942,4570,6357,64008,624,573215,94314,880911594,517,300,500,300,673.76,10.063504695892334,"[8, 35, 10, False]",0.9151515151515152
496,Off,60,7610,On,On,Double,891186335,1606,7104,7296,32317,160,213986,35032,429183101,262,none,default,200,991.58,10.065250396728516,"[8, 35, 10, False]",0.9151515151515152
590,Off,42,9033,Off,On,Off,2005601324,3832,1610,1738,19962,240,765975,15274,431076384,731,100,200,none,744.64,10.131340742111206,"[8, 35, 10, False]",0.9151515151515152
391,Off,23,7731,On,Off,Double,96059767,121,4442,1752,27578,21,732596,94940,131779214,763,100,500,300,353.78,10.07705020904541,"[8, 35, 10, False]",0.9151515151515152
148,On,23,949,Off,On,On,2004079096,3120,5199,4351,42126,881,694794,43346,294406584,672,300,1000,500,965.31,10.047090291976929,"[8, 35, 10, False]",0.9151515151515152
171,Off,33,4900,Off,Off,On,1691067694,5830,4719,6914,46564,774,447903,72795,385952347,163,100,default,1000,312.79,10.119464874267578,"[8, 35, 10, False]",0.9151515151515152
486,Off,43,3656,Off,Off,Double,1285783121,3673,4868,8164,32854,427,66070,44676,683408459,644,none,unlimited,unlimited,513.25,10.052319288253784,"[8, 35, 10, False]",0.9151515151515152
230,Off,45,5603,On,On,Off,1091106949,8492,6049,1487,62993,346,482969,52983,738906270,847,default,200,default,1508.38,10.112873792648315,"[8, 35, 10, False]",0.9151515151515152
192,Off,18,9661,On,On,Off,510684296,5190,3568,3707,21082,142,128983,96895,441443927,411,300,none,200,1481.16,10.1248939037323,"[8, 35, 10, False]",0.9151515151515152
335,On,45,8986,On,On,On,697376099,1297,5644,8186,50736,682,833351,54221,345760842,273,500,none,unlimited,2926.39,10.078552484512329,"[8, 35, 10, False]",0.9151515151515152
383,On,20,8005,Off,Off,Off,708960455,2850,5460,2830,39670,762,369759,60775,947778798,814,none,500,none,739.27,10.050832271575928,"[8, 35, 10, False]",0.9151515151515152
95,Off,20,5740,Off,Off,Double,487541662,1130,907,1551,45513,824,547099,8438,619398994,129,none,100,200,426.38,10.060670852661133,"[8, 35, 10, False]",0.9151515151515152
544,On,34,8711,Off,Off,Double,2078933849,4741,7276,2918,50994,363,210406,51827,93417845,519,none,1000,none,770.46,10.050567865371704,"[8, 35, 10, False]",0.9151515151515152
434,On,32,8497,Off,Off,On,506347946,1206,4221,4661,57836,714,761281,7671,282169705,706,500,100,none,600.73,10.056041240692139,"[8, 35, 10, False]",0.9151515151515152
253,On,26,4808,Off,Off,Off,488643028,8536,200,2127,31198,980,803543,68280,93936514,195,200,default,200,597.61,10.055095911026001,"[8, 35, 10, False]",0.9151515151515152
587,Off,17,8411,Off,On,Double,1947322161,1288,3793,4857,15621,270,115797,52797,293012344,785,100,300,500,599.85,10.059265375137329,"[8, 35, 10, False]",0.9151515151515152
243,On,4,4449,On,Off,Off,758352940,4037,6851,1078,14545,92,226771,17550,748669349,831,default,none,default,2792.29,10.053025245666504,"[8, 35, 10, False]",0.9151515151515152
310,Off,56,8727,Off,Off,Double,1647900305,7499,5307,6932,51390,49,146018,85622,458176883,30,100,1000,100,485.58,10.04627013206482,"[8, 35, 10, False]",0.9151515151515152
380,On,30,5575,Off,Off,Off,124199638,5997,2089,1013,11646,502,684053,83269,570555600,1015,1000,200,none,577.04,10.064198732376099,"[8, 35, 10, False]",0.9151515151515152
464,Off,49,2503,On,Off,Off,267979783,3623,7270,3058,8811,470,485429,2225,312986127,610,none,100,none,1546.4,10.04737901687622,"[8, 35, 10, False]",0.9151515151515152
407,On,27,434,Off,Off,Double,1364155338,5679,4742,1061,63832,0,892370,46294,35603124,438,1000,1000,500,625.49,10.063522577285767,"[8, 35, 10, False]",0.9151515151515152
386,Off,9,4533,On,Off,Double,878337612,3684,2860,2311,39825,989,694461,54464,45776856,613,100,100,none,1008.43,10.133169412612915,"[8, 35, 10, False]",0.9151515151515152
104,On,7,1137,Off,Off,Off,549297165,347,2614,148,52327,915,776049,5679,155105885,502,200,500,unlimited,553.18,10.054495573043823,"[8, 35, 10, False]",0.9151515151515152
537,Off,29,8346,Off,Off,On,128724275,5965,7743,1847,43291,224,747417,42855,853250991,540,unlimited,1000,none,408.2,10.048924207687378,"[8, 35, 10, False]",0.9151515151515152
325,Off,2,3763,On,On,Off,194057671,6353,3229,3019,12278,103,1044335,25033,523545,545,none,200,default,1485.46,10.12440800666809,"[8, 35, 10, False]",0.9151515151515152
278,Off,57,5352,Off,Off,Double,419520352,2202,130,2994,43261,919,233833,44247,176605778,437,300,300,none,289.88,10.133410453796387,"[8, 35, 10, False]",0.9151515151515152
343,Off,45,1608,Off,On,On,1687173510,1252,5312,1833,8267,900,825014,29453,1034901989,720,100,500,300,687.84,10.065370082855225,"[8, 35, 10, False]",0.9151515151515152
429,On,15,2612,On,On,On,1298765511,7643,914,591,8165,233,849783,24266,111733085,600,100,100,100,2833.59,10.076854467391968,"[8, 35, 10, False]",0.9151515151515152
2,Off,51,135,Off,Off,On,272571548,8674,8117,6816,24825,271,247591,10786,950418398,259,200,100,unlimited,522.99,10.062855958938599,"[8, 35, 10, False]",0.9151515151515152
494,On,60,7141,On,On,On,242384863,7465,5096,3255,16242,630,649329,75149,971858101,897,1000,300,default,2737.02,10.055832147598267,"[8, 35, 10, False]",0.9151515151515152
209,Off,45,8142,Off,On,Double,197494582,7223,6467,7475,44338,109,1038113,28654,535165461,300,1000,default,1000,518.5,10.076634645462036,"[8, 35, 10, False]",0.9151515151515152
170,On,41,8160,On,On,Double,554851645,8546,4547,7067,32803,80,163517,83774,847905695,1011,none,500,500,2934.32,10.069995403289795,"[8, 35, 10, False]",0.9151515151515152
151,On,15,1984,Off,On,Double,1716367929,667,7830,6736,20722,934,153940,26618,481376282,880,unlimited,default,100,1033.26,10.127528667449951,"[8, 35, 10, False]",0.9151515151515152
308,On,22,1344,Off,Off,Off,1505838673,3764,2298,4780,23514,246,709156,12259,735609184,294,none,none,200,594.0,10.04942536354065,"[8, 35, 10, False]",0.9151515151515152
94,On,28,2033,On,On,Off,1105012447,33,1753,1732,8979,360,1010652,8430,453585901,705,unlimited,100,1000,2901.65,10.083134174346924,"[8, 35, 10, False]",0.9151515151515152
232,Off,35,6664,Off,Off,Double,1224537826,3496,2109,39,26650,705,340518,40846,870178365,47,none,300,200,439.26,10.056907892227173,"[8, 35, 10, False]",0.9151515151515152
264,Off,23,4209,On,On,On,902327193,9133,7803,1069,33620,274,745680,45457,438881670,901,default,100,200,1265.29,10.05230712890625,"[8, 35, 10, False]",0.9151515151515152
354,On,29,1834,Off,Off,Off,1618852381,2098,5372,2000,49237,160,336896,25571,246062880,895,200,default,500,734.73,10.05592155456543,"[8, 35, 10, False]",0.9151515151515152
549,On,11,324,Off,On,Double,1402543254,4173,4259,5604,44856,710,981435,67610,456859300,85,default,500,none,1112.79,10.05460500717163,"[8, 35, 10, False]",0.9151515151515152
561,Off,15,9829,On,On,On,669521841,8302,6098,3823,59376,473,657978,51195,602317067,200,500,300,100,795.2,10.13100528717041,"[8, 35, 10, False]",0.9151515151515152
207,Off,5,4187,On,On,On,808735492,9609,7162,1912,21518,633,812433,12192,670119656,433,500,300,none,941.83,10.056229591369629,"[8, 35, 10, False]",0.9151515151515152
353,On,20,4169,On,Off,Double,617044891,408,1360,1134,6313,605,214979,42697,1048708612,800,500,200,none,2886.34,10.090392351150513,"[8, 35, 10, False]",0.9151515151515152
532,Off,37,2103,Off,On,On,1263565554,2506,2113,6786,30547,484,896887,86602,478381784,123,unlimited,default,500,666.97,10.056854724884033,"[8, 35, 10, False]",0.9151515151515152
492,Off,46,7306,Off,On,On,282662347,9336,1552,4833,31493,44,19085,81614,201743195,410,1000,300,default,305.34,10.13001298904419,"[8, 35, 10, False]",0.9151515151515152
238,Off,4,8715,Off,On,Off,1769227831,7360,2684,7868,58916,3,1035610,35822,564387453,359,300,unlimited,500,738.05,10.053048849105835,"[8, 35, 10, False]",0.9151515151515152
16,Off,50,2850,Off,Off,Off,2081766681,5432,4381,4137,1509,8,816953,6318,49977005,867,unlimited,default,unlimited,409.08,10.05898380279541,"[8, 35, 10, False]",0.9151515151515152
493,Off,52,2163,On,Off,Double,1198891798,2046,2452,1081,63679,458,624599,35474,829707183,1013,unlimited,unlimited,200,543.41,10.157437801361084,"[8, 35, 10, False]",0.9151515151515152
317,Off,10,3080,On,On,Double,688587950,8763,1533,5972,45402,362,987233,34234,182207043,985,default,300,1000,727.23,10.205344438552856,"[8, 35, 10, False]",0.9151515151515152
24,Off,35,976,Off,Off,Double,1860571499,4642,3632,3238,45177,308,1009253,33124,496296750,170,default,100,500,256.0,10.218383550643921,"[8, 35, 10, False]",0.9151515151515152
159,Off,53,1161,On,Off,Double,1302301110,9905,7197,6673,34814,509,380006,11153,924670325,67,1000,none,200,565.26,10.059520483016968,"[8, 35, 10, False]",0.9151515151515152
454,Off,3,3490,On,Off,On,1960635850,2686,3312,4670,51471,633,265499,90883,537034070,489,default,default,500,466.26,10.039568424224854,"[8, 35, 10, False]",0.9151515151515152
210,On,33,9277,Off,On,On,38200350,4799,768,1902,55087,937,314569,41832,617914600,671,500,300,none,1043.53,10.061943292617798,"[8, 35, 10, False]",0.9151515151515152
562,On,24,6329,On,Off,On,738466783,4239,1711,233,31622,678,828635,76916,754914662,826,default,none,1000,2869.24,10.062025785446167,"[8, 35, 10, False]",0.9151515151515152
108,Off,43,660,Off,Off,Double,1829160692,7859,1970,7975,41029,829,655775,41663,892712016,697,unlimited,1000,500,421.68,10.070133686065674,"[8, 35, 10, False]",0.9151515151515152
100,On,37,398,On,On,Off,660171246,2760,6136,3022,19054,204,262511,34697,983686427,549,default,100,300,2889.5,10.127199411392212,"[8, 35, 10, False]",0.9151515151515152
389,Off,44,4673,On,Off,Off,144515691,4977,6203,7337,1423,279,233047,68959,943568391,807,none,none,200,1515.14,10.06605577468872,"[8, 35, 10, False]",0.9151515151515152
304,On,43,181,On,On,Double,867426834,8572,7858,5558,2183,721,394877,60311,621118796,298,500,200,1000,2772.29,10.057036399841309,"[8, 35, 10, False]",0.9151515151515152
227,On,32,5780,On,On,Double,86735506,4207,2034,1273,31307,263,17853,39745,60687563,696,200,300,100,2754.52,10.051350593566895,"[8, 35, 10, False]",0.9151515151515152
23,Off,2,4686,Off,On,Off,414591881,2077,7006,6019,22206,788,886710,77121,80391274,341,unlimited,300,unlimited,755.53,10.059794664382935,"[8, 35, 10, False]",0.9151515151515152
260,Off,10,5413,Off,On,Off,539661196,5678,4879,7569,48878,168,874796,16734,369111490,280,1000,default,1000,721.75,10.045920610427856,"[8, 35, 10, False]",0.9151515151515152
168,Off,58,4655,On,On,Off,1968726159,9276,4484,4807,42270,79,766502,32571,769168909,963,none,1000,1000,1430.15,10.054925441741943,"[8, 35, 10, False]",0.9151515151515152
483,Off,40,3504,Off,Off,On,450742777,2433,5420,7620,2771,84,972489,42330,1029757868,23,1000,100,500,392.55,10.068258285522461,"[8, 35, 10, False]",0.9151515151515152
486,On,24,2189,On,On,On,106697865,5385,3064,3835,57318,139,844946,45504,257373715,890,200,default,300,2848.24,10.065374374389648,"[8, 35, 10, False]",0.9151515151515152
124,On,45,2485,On,On,Double,2073659292,7964,6340,398,34089,434,916498,47502,597738521,817,300,200,100,2810.47,10.05978775024414,"[8, 35, 10, False]",0.9151515151515152
293,On,37,3240,On,Off,Off,1542923984,6470,5266,6891,41298,15,971933,8070,715059003,737,500,200,200,2857.8,10.073769807815552,"[8, 35, 10, False]",0.9151515151515152
272,On,35,6739,On,Off,On,1981884826,9676,5808,4307,25038,706,213223,35385,665751314,125,200,500,1000,2816.37,10.061584234237671,"[8, 35, 10, False]",0.9151515151515152
472,Off,8,6609,On,Off,On,163968817,7280,3360,4096,9279,203,948043,94104,187204557,4,none,1000,1000,1288.58,10.06718635559082,"[8, 35, 10, False]",0.9151515151515152
395,On,44,6906,On,Off,Double,1699529011,2466,2102,4462,8685,779,635569,96993,23586489,864,500,500,100,2688.52,10.052201509475708,"[8, 35, 10, False]",0.9151515151515152
400,Off,50,6396,Off,Off,On,1796437925,5024,776,3994,14934,652,13782,97462,732900703,125,500,300,300,403.01,10.05784821510315,"[8, 35, 10, False]",0.9151515151515152
26,Off,16,2999,Off,Off,On,1623492048,6138,2064,7431,22247,521,913726,13056,900439941,663,unlimited,500,200,391.97,10.05307674407959,"[8, 35, 10, False]",0.9151515151515152
376,Off,16,7455,On,On,Double,74075088,3326,7673,2688,34504,282,739570,43919,757766575,380,100,none,100,275.96,10.109390020370483,"[8, 35, 10, False]",0.9151515151515152
316,Off,57,9067,Off,On,Off,1843644494,1384,7015,6186,23069,618,801596,30920,937066748,704,1000,200,1000,741.63,10.055649757385254,"[8, 35, 10, False]",0.9151515151515152
99,On,22,6684,Off,Off,Off,2112878471,1626,5155,7330,27263,879,349701,16032,287384118,537,unlimited,unlimited,1000,723.4,10.058341979980469,"[8, 35, 10, False]",0.9151515151515152
480,Off,25,1372,Off,On,On,1340320392,3310,3757,6958,52632,727,646229,55448,604213822,931,100,default,none,646.73,10.04740309715271,"[8, 35, 10, False]",0.9151515151515152
134,Off,56,6779,On,On,Off,806770940,2681,5106,3426,57470,304,568714,49501,803303944,141,unlimited,default,300,1397.61,10.120915651321411,"[8, 35, 10, False]",0.9151515151515152
491,On,44,1494,Off,On,On,647203468,9124,250,2106,4151,189,381137,47924,675771737,917,200,100,300,1007.39,10.044040203094482,"[8, 35, 10, False]",0.9151515151515152
387,On,43,1873,On,On,Off,1704133828,9296,3234,2639,59653,410,273041,8278,447383152,155,200,100,1000,2824.97,10.060568809509277,"[8, 35, 10, False]",0.9151515151515152
465,Off,35,8992,On,On,Double,233168419,5056,2483,6286,39160,354,405770,49383,977631059,461,100,1000,default,950.96,10.150018215179443,"[8, 35, 10, False]",0.9151515151515152
246,On,52,8664,Off,Off,Off,736241857,2477,2280,6138,64972,206,842240,12856,478205096,635,default,500,500,607.65,10.05024003982544,"[8, 35, 10, False]",0.9151515151515152
70,Off,28,79,On,On,On,1851619932,9093,4614,2083,11671,825,246900,29848,561515638,147,unlimited,100,default,1225.54,10.11108660697937,"[8, 35, 10, False]",0.9151515151515152
524,Off,41,9960,On,Off,Off,1566661464,2420,7365,4165,43881,585,304034,70322,994584258,604,none,500,1000,268.38,10.058024644851685,"[8, 35, 10, False]",0.9151515151515152
595,Off,35,8798,On,Off,Off,2057986632,6445,973,3788,49026,960,162410,95435,248117062,572,100,1000,200,317.53,10.072847604751587,"[8, 35, 10, False]",0.9151515151515152
54,On,59,1957,Off,Off,On,2094456167,7311,6976,4783,27148,287,330066,24135,10429008,889,300,default,300,705.36,10.062746524810791,"[8, 35, 10, False]",0.9151515151515152
302,Off,3,4614,On,On,Off,600792836,6986,2797,784,27233,249,557692,92799,450085104,611,default,300,default,1477.75,10.054068565368652,"[8, 35, 10, False]",0.9151515151515152
563,On,43,845,On,On,Off,1323849702,427,3292,6785,53441,398,907967,92295,225183458,323,500,default,default,2799.1,10.053544759750366,"[8, 35, 10, False]",0.9151515151515152
520,On,8,7203,Off,Off,On,1019039540,3967,2535,1638,52259,77,1007955,79379,562768498,246,100,1000,none,595.95,10.070594072341919,"[8, 35, 10, False]",0.9151515151515152
571,On,5,1438,On,On,On,501553026,9399,2575,7582,64103,451,297148,75963,405265364,91,300,unlimited,none,2797.08,10.04610013961792,"[8, 35, 10, False]",0.9151515151515152
573,On,50,1565,Off,On,Off,459145049,4690,3975,1113,60785,138,444496,51155,329512842,40,500,200,none,1002.21,10.04680609703064,"[8, 35, 10, False]",0.9151515151515152
