TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
404,On,12,8780,Off,On,Off,1393146051,6093,3615,3451,13115,997,48348,23933,153761057,759,100,default,1000,839.83,20.046372652053833,"[8, 50, 20, True]"
432,On,49,656,On,On,Off,2531891,2441,4418,2623,43279,300,1018435,84056,824579043,527,1000,500,500,2648.37,40.10738968849182,"[8, 50, 40, True]"
57,On,32,2783,On,Off,Double,1625332544,7535,2319,7935,62003,690,456805,94117,358004875,19,none,none,500,2602.75,40.10044074058533,"[8, 50, 40, True]"
156,On,36,5084,On,Off,On,426919213,9328,79,400,1967,67,714079,11608,693130252,967,unlimited,300,default,2619.35,40.0951030254364,"[8, 50, 40, True]"
195,On,19,4357,On,Off,On,1095961679,6344,760,5444,26986,431,118535,79071,489738416,194,default,300,default,2745.56,81.21736192703247,"[8, 50, 40, True]"
195,On,19,4357,On,Off,On,1095961679,6344,760,5444,26986,431,118535,79071,489738416,194,default,300,default,2709.17,90.10261535644531,"[8, 50, 90, True]"
432,On,49,656,On,On,Off,2531891,2441,4418,2623,43279,300,1018435,84056,824579043,527,1000,500,500,2623.51,90.07275056838989,"[8, 50, 90, True]"
195,On,19,4357,On,Off,On,1095961679,6344,760,5444,26986,431,118535,79071,489738416,194,default,300,default,2695.03,180.079607963562,"[8, 50, 180, True]"
255,On,22,8381,Off,Off,Off,712168983,6419,2292,6343,42495,136,519097,82232,475692394,278,100,none,500,650.85,20.065109252929688,"[8, 50, 20, True]"
586,Off,15,1431,Off,Off,Off,1558415583,8259,3674,172,15207,31,596333,53859,603128065,817,default,unlimited,200,479.9,20.09549379348755,"[8, 50, 20, True]"
31,On,2,2694,On,On,On,1356638773,3625,277,7821,34773,776,683775,30927,343087196,68,none,300,100,2662.02,20.06156039237976,"[8, 50, 20, True]"
128,On,42,5447,On,On,On,991843932,7387,7596,3392,4211,472,108839,61531,67805092,623,500,200,default,2646.03,20.075929403305054,"[8, 50, 20, True]"
102,On,46,4192,On,On,On,1921988717,4534,5375,5224,50578,257,55466,35,187517650,1001,500,none,1000,2738.55,20.07508683204651,"[8, 50, 20, True]"
183,Off,53,9033,On,Off,Double,1281865128,9840,7071,7021,57807,393,853859,41859,1065003370,198,1000,300,default,851.98,20.186352729797363,"[8, 50, 20, True]"
534,Off,57,7911,On,On,Off,607569689,2723,5755,1941,31083,632,1029051,16346,849398960,882,default,1000,unlimited,287.67,20.18881607055664,"[8, 50, 20, True]"
376,Off,10,3980,Off,Off,Double,182432285,1442,3109,3115,21648,851,323095,29973,278527689,336,200,default,500,252.19,20.091758966445923,"[8, 50, 20, True]"
432,Off,34,666,Off,Off,On,2080768310,787,4519,1300,13843,519,823534,74804,714317991,440,200,1000,none,391.55,41.24856185913086,"[8, 50, 20, True]"
338,On,28,6327,Off,On,Double,395657070,5881,1153,4518,63393,977,286662,99241,883069277,607,unlimited,100,300,835.54,20.060322761535645,"[8, 50, 20, True]"
102,On,46,4192,On,On,On,1921988717,4534,5375,5224,50578,257,55466,35,187517650,1001,500,none,1000,2728.09,81.18836045265198,"[8, 50, 40, True]"
31,On,2,2694,On,On,On,1356638773,3625,277,7821,34773,776,683775,30927,343087196,68,none,300,100,2675.38,40.10581946372986,"[8, 50, 40, True]"
128,On,42,5447,On,On,On,991843932,7387,7596,3392,4211,472,108839,61531,67805092,623,500,200,default,2888.68,40.104464292526245,"[8, 50, 40, True]"
183,Off,53,9033,On,Off,Double,1281865128,9840,7071,7021,57807,393,853859,41859,1065003370,198,1000,300,default,546.4,40.196430921554565,"[8, 50, 40, True]"
338,On,28,6327,Off,On,Double,395657070,5881,1153,4518,63393,977,286662,99241,883069277,607,unlimited,100,300,865.69,40.08429145812988,"[8, 50, 40, True]"
128,On,42,5447,On,On,On,991843932,7387,7596,3392,4211,472,108839,61531,67805092,623,500,200,default,2615.92,90.10968565940857,"[8, 50, 90, True]"
102,On,46,4192,On,On,On,1921988717,4534,5375,5224,50578,257,55466,35,187517650,1001,500,none,1000,2636.99,90.11211228370667,"[8, 50, 90, True]"
102,On,46,4192,On,On,On,1921988717,4534,5375,5224,50578,257,55466,35,187517650,1001,500,none,1000,2695.52,180.1157398223877,"[8, 50, 180, True]"
110,Off,40,8526,On,On,Off,132339995,8078,2256,1167,48617,935,1026591,41698,808050279,773,1000,1000,500,1350.14,40.09312963485718,"[8, 50, 40, True]"
513,On,16,1582,Off,On,On,1363765783,3230,719,8089,11908,463,387324,23045,33186578,924,500,default,300,895.67,40.07866907119751,"[8, 50, 40, True]"
177,Off,21,1169,On,On,On,1210644472,6408,4727,4470,1842,666,243873,63309,424961894,585,unlimited,100,1000,858.12,40.14954590797424,"[8, 50, 40, True]"
543,On,8,3013,On,Off,On,2128840550,9765,3443,5395,42820,359,877138,92048,217700511,221,default,none,unlimited,2850.61,81.17004680633545,"[8, 50, 40, True]"
417,On,44,4879,Off,Off,Off,861707337,4841,3679,6737,30916,142,595543,54828,1033476437,35,none,200,100,680.46,40.125354528427124,"[8, 50, 40, True]"
67,Off,59,6167,Off,Off,Double,1575641123,2322,6209,3428,62574,751,639874,5309,497619475,590,200,500,unlimited,392.69,40.19685244560242,"[8, 50, 40, True]"
269,On,29,8896,Off,On,Double,432228000,70,8096,1713,23445,33,7977,78613,692197850,401,300,300,100,899.55,40.02925133705139,"[8, 50, 40, True]"
543,On,8,3013,On,Off,On,2128840550,9765,3443,5395,42820,359,877138,92048,217700511,221,default,none,unlimited,2590.71,90.08225917816162,"[8, 50, 90, True]"
110,Off,40,8526,On,On,Off,132339995,8078,2256,1167,48617,935,1026591,41698,808050279,773,1000,1000,500,910.28,90.11641573905945,"[8, 50, 90, True]"
269,On,29,8896,Off,On,Double,432228000,70,8096,1713,23445,33,7977,78613,692197850,401,300,300,100,905.96,90.0945520401001,"[8, 50, 90, True]"
543,On,8,3013,On,Off,On,2128840550,9765,3443,5395,42820,359,877138,92048,217700511,221,default,none,unlimited,2689.92,361.2387526035309,"[8, 50, 180, True]"
467,Off,10,6916,Off,On,Off,143169728,9292,1935,4369,8161,417,251284,96567,676058524,429,unlimited,none,none,631.08,90.11915278434753,"[8, 50, 90, True]"
585,On,44,5857,On,On,Double,1515084309,1521,3681,5384,57691,281,734358,64110,937557069,948,none,500,300,2677.11,90.07675194740295,"[8, 50, 90, True]"
24,On,59,8694,Off,Off,Off,1015968183,4482,452,3255,25609,771,173790,11497,475768757,788,300,unlimited,unlimited,860.12,90.1261351108551,"[8, 50, 90, True]"
261,On,18,3002,On,On,Double,1745954801,2179,7107,7695,44469,54,527723,36600,393511587,283,500,300,1000,2631.08,90.09020948410034,"[8, 50, 90, True]"
237,Off,35,805,Off,Off,On,850335336,6807,5532,1114,29495,917,895420,52278,129505349,148,200,200,100,382.28,90.13231086730957,"[8, 50, 90, True]"
585,On,44,5857,On,On,Double,1515084309,1521,3681,5384,57691,281,734358,64110,937557069,948,none,500,300,2690.35,180.08936405181885,"[8, 50, 180, True]"
261,On,18,3002,On,On,Double,1745954801,2179,7107,7695,44469,54,527723,36600,393511587,283,500,300,1000,2686.82,180.10960984230042,"[8, 50, 180, True]"
60,On,7,7903,Off,On,Double,432870938,84,6730,6380,46256,652,311145,5160,1043741552,63,200,100,300,876.42,180.1115369796753,"[8, 50, 180, True]"
583,Off,22,4487,On,Off,Off,1589883814,4405,4406,6574,26641,145,548765,32204,181575847,380,unlimited,1000,none,929.51,180.11961889266968,"[8, 50, 180, True]"
450,On,42,9342,On,Off,Double,1825459807,8395,1922,3343,61358,219,117523,83586,437977301,736,1000,300,1000,2777.39,361.24191069602966,"[8, 50, 180, True]"
294,Off,57,1580,Off,Off,Off,224512221,7428,985,1935,34521,834,662274,72371,220628273,849,none,100,default,473.21,180.12675428390503,"[8, 50, 180, True]"
168,Off,33,2702,Off,On,On,1163430057,3151,5175,1597,10713,552,1010339,41214,777876967,421,300,unlimited,100,463.2,180.08827209472656,"[8, 50, 180, True]"
378,Off,35,2996,Off,On,Double,1563032106,3781,4857,2394,55491,433,930254,60290,33302081,984,unlimited,300,500,386.29,10.061589002609253,"[8, 50, 10, True]"
374,On,53,8886,On,Off,On,232591574,4876,1630,1050,48595,373,352361,39691,1012137458,317,200,1000,unlimited,2589.24,10.045797109603882,"[8, 50, 10, True]"
189,On,23,5707,Off,Off,On,1807787455,5519,7755,3717,5667,189,428812,86742,198783521,944,none,none,none,648.44,10.050997495651245,"[8, 50, 10, True]"
48,On,2,3369,Off,Off,Double,726445954,1170,919,270,4907,555,601602,4733,598510753,429,unlimited,unlimited,unlimited,604.19,10.04882001876831,"[8, 50, 10, True]"
273,On,30,4600,On,Off,On,10275935,5833,3848,7065,23864,109,514486,73146,859940660,672,100,default,500,2679.7,10.082491159439087,"[8, 50, 10, True]"
17,Off,45,5040,On,Off,Off,1475580573,1839,6392,3214,61687,311,903252,55292,362721987,776,default,300,200,1704.02,10.09833550453186,"[8, 50, 10, True]"
535,Off,13,3990,Off,Off,On,868008102,3523,2374,556,19524,636,33061,11738,284074856,99,500,none,1000,602.85,10.039509057998657,"[8, 50, 10, True]"
322,Off,6,7579,Off,On,Off,1217471250,6669,4167,5646,57946,901,210399,14063,90795979,761,300,1000,none,718.59,10.043899297714233,"[8, 50, 10, True]"
470,On,24,2135,On,On,On,1727904653,2658,1060,2842,29126,47,679748,29581,963087608,178,200,unlimited,100,2658.28,10.04025411605835,"[8, 50, 10, True]"
101,Off,55,9450,Off,On,Double,295428962,9804,3565,2010,9830,562,116621,97998,764471841,329,1000,100,300,538.83,10.182473182678223,"[8, 50, 10, True]"
238,On,39,6912,Off,On,Off,2101546901,7693,7142,5109,35183,499,322834,32126,209577382,41,500,100,default,841.65,10.046376705169678,"[8, 50, 10, True]"
148,On,19,1152,On,On,Double,1007099574,8752,5255,5631,16779,858,1002575,64159,879172936,611,1000,500,100,2631.12,10.052392721176147,"[8, 50, 10, True]"
420,Off,60,6353,On,Off,Double,641801089,8226,2838,7306,37636,989,535881,90114,505484175,554,default,500,1000,1047.85,10.114851236343384,"[8, 50, 10, True]"
491,On,33,270,On,On,Off,454057203,294,5651,7886,32392,154,848934,48270,691238944,252,300,default,default,2573.95,10.120182037353516,"[8, 50, 10, True]"
177,Off,47,1807,Off,Off,Off,1101393897,7204,7545,4337,50696,790,763923,81074,617160774,844,100,200,200,493.57,10.063786506652832,"[8, 50, 10, True]"
273,On,30,4600,On,Off,On,10275935,5833,3848,7065,23864,109,514486,73146,859940660,672,100,default,500,2605.33,20.072699308395386,"[8, 50, 20, True]"
470,On,24,2135,On,On,On,1727904653,2658,1060,2842,29126,47,679748,29581,963087608,178,200,unlimited,100,2617.38,20.071568250656128,"[8, 50, 20, True]"
148,On,19,1152,On,On,Double,1007099574,8752,5255,5631,16779,858,1002575,64159,879172936,611,1000,500,100,2647.47,20.087904930114746,"[8, 50, 20, True]"
374,On,53,8886,On,Off,On,232591574,4876,1630,1050,48595,373,352361,39691,1012137458,317,200,1000,unlimited,2639.08,20.070629596710205,"[8, 50, 20, True]"
491,On,33,270,On,On,Off,454057203,294,5651,7886,32392,154,848934,48270,691238944,252,300,default,default,2714.45,41.12718653678894,"[8, 50, 20, True]"
17,Off,45,5040,On,Off,Off,1475580573,1839,6392,3214,61687,311,903252,55292,362721987,776,default,300,200,1451.07,20.12134885787964,"[8, 50, 20, True]"
420,Off,60,6353,On,Off,Double,641801089,8226,2838,7306,37636,989,535881,90114,505484175,554,default,500,1000,812.28,20.12431025505066,"[8, 50, 20, True]"
238,On,39,6912,Off,On,Off,2101546901,7693,7142,5109,35183,499,322834,32126,209577382,41,500,100,default,891.98,20.05642557144165,"[8, 50, 20, True]"
491,On,33,270,On,On,Off,454057203,294,5651,7886,32392,154,848934,48270,691238944,252,300,default,default,2723.24,81.20344638824463,"[8, 50, 40, True]"
148,On,19,1152,On,On,Double,1007099574,8752,5255,5631,16779,858,1002575,64159,879172936,611,1000,500,100,2743.09,40.11200666427612,"[8, 50, 40, True]"
374,On,53,8886,On,Off,On,232591574,4876,1630,1050,48595,373,352361,39691,1012137458,317,200,1000,unlimited,2711.57,40.096611976623535,"[8, 50, 40, True]"
470,On,24,2135,On,On,On,1727904653,2658,1060,2842,29126,47,679748,29581,963087608,178,200,unlimited,100,2577.85,40.088154554367065,"[8, 50, 40, True]"
148,On,19,1152,On,On,Double,1007099574,8752,5255,5631,16779,858,1002575,64159,879172936,611,1000,500,100,2627.41,90.07774424552917,"[8, 50, 90, True]"
491,On,33,270,On,On,Off,454057203,294,5651,7886,32392,154,848934,48270,691238944,252,300,default,default,2686.96,181.1560034751892,"[8, 50, 90, True]"
491,On,33,270,On,On,Off,454057203,294,5651,7886,32392,154,848934,48270,691238944,252,300,default,default,2624.51,180.09146451950073,"[8, 50, 180, True]"
539,On,43,5362,On,Off,Double,844838947,985,5775,6982,30589,471,829374,71766,49816311,91,500,default,none,2671.91,20.073034286499023,"[8, 50, 20, True]"
227,Off,3,3953,On,On,On,1743533319,4230,8077,217,14283,290,661945,96825,507587039,176,200,500,100,1277.09,20.06712055206299,"[8, 50, 20, True]"
552,On,7,7041,On,On,Off,122906412,6533,6989,2979,4096,522,1012663,86057,715248160,624,100,1000,unlimited,2805.35,20.086658477783203,"[8, 50, 20, True]"
123,On,37,912,On,Off,On,294477379,8184,3345,1178,55537,16,414719,35879,192786962,827,none,300,unlimited,2635.25,20.05410599708557,"[8, 50, 20, True]"
368,Off,53,9580,Off,Off,Off,1623921683,2393,886,4602,26666,399,939220,14928,560180229,376,1000,100,500,452.03,20.099231481552124,"[8, 50, 20, True]"
60,Off,20,4485,On,Off,Double,2021006709,9422,4379,7978,8292,742,499433,20832,873583539,463,none,300,default,787.35,20.088536024093628,"[8, 50, 20, True]"
452,On,31,8970,Off,On,Double,993585377,1613,5115,1654,33865,179,46583,44211,1064199840,576,300,default,200,876.25,20.100792407989502,"[8, 50, 20, True]"
119,Off,56,1630,Off,Off,Double,1410202492,5443,2382,5649,49681,955,600201,67540,336291522,984,default,100,1000,306.79,20.074990034103394,"[8, 50, 20, True]"
300,On,18,6070,Off,On,On,1235016560,7033,2729,3555,64746,620,267998,9935,274792824,269,unlimited,200,500,872.58,20.121575593948364,"[8, 50, 20, True]"
352,Off,27,2555,Off,On,Off,507687982,3914,666,6152,43990,842,117594,59493,774869513,818,200,none,300,742.25,20.058223962783813,"[8, 50, 20, True]"
552,On,7,7041,On,On,Off,122906412,6533,6989,2979,4096,522,1012663,86057,715248160,624,100,1000,unlimited,2550.94,40.100828886032104,"[8, 50, 40, True]"
539,On,43,5362,On,Off,Double,844838947,985,5775,6982,30589,471,829374,71766,49816311,91,500,default,none,2517.69,40.098143339157104,"[8, 50, 40, True]"
123,On,37,912,On,Off,On,294477379,8184,3345,1178,55537,16,414719,35879,192786962,827,none,300,unlimited,2667.18,40.10822606086731,"[8, 50, 40, True]"
227,Off,3,3953,On,On,On,1743533319,4230,8077,217,14283,290,661945,96825,507587039,176,200,500,100,842.33,40.181907176971436,"[8, 50, 40, True]"
452,On,31,8970,Off,On,Double,993585377,1613,5115,1654,33865,179,46583,44211,1064199840,576,300,default,200,893.27,40.103445291519165,"[8, 50, 40, True]"
123,On,37,912,On,Off,On,294477379,8184,3345,1178,55537,16,414719,35879,192786962,827,none,300,unlimited,2680.79,90.10800194740295,"[8, 50, 90, True]"
552,On,7,7041,On,On,Off,122906412,6533,6989,2979,4096,522,1012663,86057,715248160,624,100,1000,unlimited,2693.8,90.0636374950409,"[8, 50, 90, True]"
552,On,7,7041,On,On,Off,122906412,6533,6989,2979,4096,522,1012663,86057,715248160,624,100,1000,unlimited,2630.5,180.1183841228485,"[8, 50, 180, True]"
238,Off,8,2369,Off,Off,Off,832624242,4632,3494,5967,10129,896,186718,55602,464529879,224,default,500,default,546.99,40.10948824882507,"[8, 50, 40, True]"
522,On,11,5088,On,On,Double,2102870322,8012,7062,2182,44276,772,733357,71055,206844611,627,500,300,300,2596.85,40.11187982559204,"[8, 50, 40, True]"
368,On,54,542,Off,On,On,1761053000,9954,5379,4375,61351,473,778328,10256,417341625,434,100,default,unlimited,995.44,40.07371187210083,"[8, 50, 40, True]"
273,On,31,9577,On,On,Double,117342972,1520,5952,2862,36900,678,442235,32649,96722694,794,500,200,1000,2638.1,40.10967135429382,"[8, 50, 40, True]"
124,Off,45,6126,On,Off,Off,1236296407,3268,739,5826,26014,405,148024,91092,622852205,902,unlimited,unlimited,200,1386.68,40.11967468261719,"[8, 50, 40, True]"
18,On,26,8091,On,On,Off,1002327295,5795,3563,7853,54014,16,910405,15668,1004392698,85,300,500,500,2634.34,40.1053192615509,"[8, 50, 40, True]"
442,Off,42,3791,Off,Off,On,499893535,1236,1705,405,16938,281,454242,80899,794242152,533,100,none,none,434.6,40.1968195438385,"[8, 50, 40, True]"
273,On,31,9577,On,On,Double,117342972,1520,5952,2862,36900,678,442235,32649,96722694,794,500,200,1000,2797.32,181.19967913627625,"[8, 50, 90, True]"
18,On,26,8091,On,On,Off,1002327295,5795,3563,7853,54014,16,910405,15668,1004392698,85,300,500,500,2687.43,90.11266136169434,"[8, 50, 90, True]"
522,On,11,5088,On,On,Double,2102870322,8012,7062,2182,44276,772,733357,71055,206844611,627,500,300,300,2595.64,90.11217832565308,"[8, 50, 90, True]"
273,On,31,9577,On,On,Double,117342972,1520,5952,2862,36900,678,442235,32649,96722694,794,500,200,1000,2666.56,180.10912489891052,"[8, 50, 180, True]"
178,On,3,5535,On,On,Off,511656748,8029,2187,3050,44070,818,668854,922,50059008,826,1000,1000,default,2718.9,90.09358310699463,"[8, 50, 90, True]"
369,Off,47,6059,On,Off,Double,1278183375,5493,697,6839,24134,126,579679,84635,598543380,413,default,200,300,516.71,90.1276273727417,"[8, 50, 90, True]"
489,Off,23,8725,On,On,Off,2049372939,1146,7766,4683,30722,780,182313,47276,301849728,162,100,none,500,1229.85,90.03659534454346,"[8, 50, 90, True]"
352,On,35,2777,Off,Off,On,277219693,6760,3430,1350,9064,248,409429,70318,936127232,303,none,default,200,645.76,181.225492477417,"[8, 50, 90, True]"
101,Off,52,239,Off,On,On,1486314274,2934,5399,6023,53396,442,982345,34849,777728700,633,500,100,none,494.84,90.05350875854492,"[8, 50, 90, True]"
178,On,3,5535,On,On,Off,511656748,8029,2187,3050,44070,818,668854,922,50059008,826,1000,1000,default,2649.45,180.0892858505249,"[8, 50, 180, True]"
489,Off,23,8725,On,On,Off,2049372939,1146,7766,4683,30722,780,182313,47276,301849728,162,100,none,500,1287.91,180.1183934211731,"[8, 50, 180, True]"
72,Off,38,5978,Off,Off,On,1424754692,4843,5170,1365,51099,186,429802,7009,120086139,191,default,unlimited,500,400.89,180.19327211380005,"[8, 50, 180, True]"
356,Off,28,3942,Off,On,Off,357431409,3032,4491,4693,1987,223,259675,84714,954555712,478,1000,200,none,675.09,180.13184452056885,"[8, 50, 180, True]"
164,On,9,7089,On,Off,Off,1728006567,737,8180,6497,59165,943,938769,33038,246651611,930,none,1000,500,2710.75,180.1015226840973,"[8, 50, 180, True]"
467,Off,17,9395,Off,On,Double,638812060,8418,3191,1779,27343,630,12282,67207,672348275,386,200,100,unlimited,386.38,180.10947251319885,"[8, 50, 180, True]"
550,On,49,1638,On,On,Double,1209274316,7421,777,7305,18939,541,686764,46487,530946978,755,200,none,200,2679.47,180.11572194099426,"[8, 50, 180, True]"
258,Off,49,9842,On,On,On,1581494805,849,5286,1962,53128,176,308336,76826,58034695,120,200,none,1000,1309.92,10.055166006088257,"[8, 50, 10, True]"
131,On,26,8156,Off,On,On,1253438889,1625,168,1064,12046,308,773786,11339,437278249,951,100,300,100,877.33,10.047281742095947,"[8, 50, 10, True]"
588,On,4,4737,On,On,Off,1869879879,6490,1272,3339,34947,14,210430,26953,336857062,1003,default,1000,300,2579.97,10.100980758666992,"[8, 50, 10, True]"
206,Off,11,350,Off,Off,Double,806207754,310,1019,4549,63424,687,653892,3401,258626613,732,300,unlimited,200,459.84,10.06000280380249,"[8, 50, 10, True]"
271,Off,6,3782,On,Off,Double,276984132,2720,2463,4768,59805,197,939585,46949,144897829,382,default,500,500,483.1,10.133785009384155,"[8, 50, 10, True]"
518,Off,16,7384,On,On,Off,1182182785,8249,1889,6710,25228,928,333666,31916,519467638,22,1000,200,1000,1660.27,10.115379810333252,"[8, 50, 10, True]"
429,On,31,3204,On,On,On,2084218897,7389,4327,3035,57289,357,74389,99604,763171033,128,unlimited,300,500,2589.21,10.039459705352783,"[8, 50, 10, True]"
351,On,35,2148,Off,Off,On,14276100,5680,4045,3780,1949,830,448367,86396,920148001,877,100,100,default,613.64,10.041404724121094,"[8, 50, 10, True]"
487,On,29,6542,On,On,Off,1380964461,9150,6972,256,29267,412,57344,55705,285631988,658,300,100,100,2741.77,21.129493951797485,"[8, 50, 10, True]"
337,On,43,3089,Off,Off,Double,221107756,4553,5952,8090,46112,604,531041,56633,995951926,550,unlimited,1000,200,709.13,10.057855129241943,"[8, 50, 10, True]"
386,Off,56,8964,Off,Off,Double,789249512,7582,7227,718,8321,744,133783,69028,570691411,589,1000,none,unlimited,501.66,10.039101839065552,"[8, 50, 10, True]"
38,On,53,761,Off,On,Double,983467332,3217,3460,2419,23792,806,988288,13083,1064466064,829,500,default,default,889.79,10.051655530929565,"[8, 50, 10, True]"
72,On,22,7672,Off,Off,Off,1954890929,5588,4859,5471,40528,942,472163,38936,124398324,216,none,500,300,719.89,10.066352605819702,"[8, 50, 10, True]"
164,Off,39,1838,On,Off,Double,441084540,2196,3026,7309,42253,465,714478,88677,722742832,460,none,unlimited,none,954.42,10.04502534866333,"[8, 50, 10, True]"
92,Off,57,5672,Off,On,Off,542647071,4066,6440,5722,16722,518,881820,22499,612438113,385,200,200,unlimited,362.51,10.101965188980103,"[8, 50, 10, True]"
549,Off,13,5276,On,Off,Off,1643873348,9385,7790,6189,20024,67,787527,64591,837301366,316,500,default,none,1418.42,10.070701837539673,"[8, 50, 10, True]"
487,On,29,6542,On,On,Off,1380964461,9150,6972,256,29267,412,57344,55705,285631988,658,300,100,100,2604.03,20.109840154647827,"[8, 50, 20, True]"
429,On,31,3204,On,On,On,2084218897,7389,4327,3035,57289,357,74389,99604,763171033,128,unlimited,300,500,2724.4,20.053093910217285,"[8, 50, 20, True]"
588,On,4,4737,On,On,Off,1869879879,6490,1272,3339,34947,14,210430,26953,336857062,1003,default,1000,300,2655.17,20.068368673324585,"[8, 50, 20, True]"
518,Off,16,7384,On,On,Off,1182182785,8249,1889,6710,25228,928,333666,31916,519467638,22,1000,200,1000,1104.95,20.108025312423706,"[8, 50, 20, True]"
549,Off,13,5276,On,Off,Off,1643873348,9385,7790,6189,20024,67,787527,64591,837301366,316,500,default,none,1214.27,20.08044147491455,"[8, 50, 20, True]"
258,Off,49,9842,On,On,On,1581494805,849,5286,1962,53128,176,308336,76826,58034695,120,200,none,1000,1278.97,20.072036743164062,"[8, 50, 20, True]"
164,Off,39,1838,On,Off,Double,441084540,2196,3026,7309,42253,465,714478,88677,722742832,460,none,unlimited,none,288.7,20.07672643661499,"[8, 50, 20, True]"
38,On,53,761,Off,On,Double,983467332,3217,3460,2419,23792,806,988288,13083,1064466064,829,500,default,default,877.55,20.081319093704224,"[8, 50, 20, True]"
429,On,31,3204,On,On,On,2084218897,7389,4327,3035,57289,357,74389,99604,763171033,128,unlimited,300,500,2630.81,40.116681814193726,"[8, 50, 40, True]"
588,On,4,4737,On,On,Off,1869879879,6490,1272,3339,34947,14,210430,26953,336857062,1003,default,1000,300,2724.86,40.12189555168152,"[8, 50, 40, True]"
487,On,29,6542,On,On,Off,1380964461,9150,6972,256,29267,412,57344,55705,285631988,658,300,100,100,2641.97,40.10805821418762,"[8, 50, 40, True]"
258,Off,49,9842,On,On,On,1581494805,849,5286,1962,53128,176,308336,76826,58034695,120,200,none,1000,857.23,40.06147646903992,"[8, 50, 40, True]"
588,On,4,4737,On,On,Off,1869879879,6490,1272,3339,34947,14,210430,26953,336857062,1003,default,1000,300,2736.15,181.2249994277954,"[8, 50, 90, True]"
487,On,29,6542,On,On,Off,1380964461,9150,6972,256,29267,412,57344,55705,285631988,658,300,100,100,2675.35,90.12156367301941,"[8, 50, 90, True]"
588,On,4,4737,On,On,Off,1869879879,6490,1272,3339,34947,14,210430,26953,336857062,1003,default,1000,300,2720.22,180.11821031570435,"[8, 50, 180, True]"
484,Off,42,5415,Off,Off,Off,1692658945,2779,7198,1134,1740,749,1013415,49212,1069462509,974,100,200,200,414.02,20.091700553894043,"[8, 50, 20, True]"
57,On,28,4535,On,On,Off,1743819489,3072,4523,1883,29746,130,20276,88974,595894992,867,1000,500,none,2654.44,20.087873458862305,"[8, 50, 20, True]"
186,Off,57,629,Off,On,On,699566481,5930,5823,497,52938,866,893720,68367,883044217,542,200,100,100,666.49,20.05540680885315,"[8, 50, 20, True]"
479,Off,31,3102,On,Off,Off,623529447,7065,1317,2766,50884,379,699094,99462,298028332,128,none,300,1000,1249.92,20.116117000579834,"[8, 50, 20, True]"
102,On,21,7890,On,Off,Double,2069325819,6467,157,4585,33899,420,160093,27046,400333638,673,none,none,500,2831.71,41.15676164627075,"[8, 50, 20, True]"
541,On,12,9948,On,On,Double,878515657,480,5064,6493,43928,903,342498,6743,155353877,726,200,1000,unlimited,2648.51,20.063295364379883,"[8, 50, 20, True]"
330,Off,3,6625,On,On,Off,235286202,4027,8179,6650,22769,77,279467,74366,784711067,63,default,1000,unlimited,1651.14,20.0903742313385,"[8, 50, 20, True]"
279,Off,54,1816,Off,On,Double,1430532461,8041,3625,8131,60679,547,557878,17449,646303261,393,500,unlimited,default,612.18,20.055114030838013,"[8, 50, 20, True]"
140,On,47,8844,Off,Off,Double,201215768,9126,1930,3814,13430,228,815225,51711,443087825,482,500,default,1000,582.24,20.088442087173462,"[8, 50, 20, True]"
385,On,17,2880,Off,Off,On,1287560241,1271,2457,5497,19780,642,436842,34761,22021939,263,unlimited,none,200,698.82,20.08350110054016,"[8, 50, 20, True]"
102,On,21,7890,On,Off,Double,2069325819,6467,157,4585,33899,420,160093,27046,400333638,673,none,none,500,2667.33,40.1015305519104,"[8, 50, 40, True]"
57,On,28,4535,On,On,Off,1743819489,3072,4523,1883,29746,130,20276,88974,595894992,867,1000,500,none,2646.94,40.12015700340271,"[8, 50, 40, True]"
541,On,12,9948,On,On,Double,878515657,480,5064,6493,43928,903,342498,6743,155353877,726,200,1000,unlimited,2679.63,40.103448152542114,"[8, 50, 40, True]"
330,Off,3,6625,On,On,Off,235286202,4027,8179,6650,22769,77,279467,74366,784711067,63,default,1000,unlimited,1373.92,40.09847831726074,"[8, 50, 40, True]"
479,Off,31,3102,On,Off,Off,623529447,7065,1317,2766,50884,379,699094,99462,298028332,128,none,300,1000,1339.62,40.099661350250244,"[8, 50, 40, True]"
541,On,12,9948,On,On,Double,878515657,480,5064,6493,43928,903,342498,6743,155353877,726,200,1000,unlimited,2611.09,90.10052990913391,"[8, 50, 90, True]"
102,On,21,7890,On,Off,Double,2069325819,6467,157,4585,33899,420,160093,27046,400333638,673,none,none,500,2692.13,90.10183453559875,"[8, 50, 90, True]"
102,On,21,7890,On,Off,Double,2069325819,6467,157,4585,33899,420,160093,27046,400333638,673,none,none,500,2664.74,180.1247901916504,"[8, 50, 180, True]"
522,On,39,8055,On,Off,Off,919484538,1324,1171,228,53676,29,676923,29761,690377249,334,none,default,500,2683.7,40.09803509712219,"[8, 50, 40, True]"
