TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
265,On,32,8049,On,On,On,2120864661,5791,896,1803,65096,897,28232,12551,28884213,246,unlimited,100,200,2615.73,40.11676645278931,"[8, 50, 40, True]"
177,On,42,2180,On,Off,Double,700196959,7974,5408,5816,13516,747,362859,20126,837026929,980,200,unlimited,200,2704.71,40.131839752197266,"[8, 50, 40, True]"
392,On,45,4234,Off,On,On,277727961,7317,4537,2314,36889,815,173148,50442,800403424,367,unlimited,none,default,849.76,40.09920334815979,"[8, 50, 40, True]"
110,Off,35,6263,On,Off,Double,1054115514,6322,5216,4419,13660,339,679730,80140,722193024,395,200,none,300,540.63,40.120463848114014,"[8, 50, 40, True]"
194,Off,27,6260,Off,Off,On,1321933585,8228,249,579,57463,140,210635,96764,992778035,110,500,500,unlimited,399.43,40.07698464393616,"[8, 50, 40, True]"
177,On,42,2180,On,Off,Double,700196959,7974,5408,5816,13516,747,362859,20126,837026929,980,200,unlimited,200,2630.16,90.09680676460266,"[8, 50, 90, True]"
265,On,32,8049,On,On,On,2120864661,5791,896,1803,65096,897,28232,12551,28884213,246,unlimited,100,200,2632.08,90.12428092956543,"[8, 50, 90, True]"
265,On,32,8049,On,On,On,2120864661,5791,896,1803,65096,897,28232,12551,28884213,246,unlimited,100,200,2686.24,180.10669898986816,"[8, 50, 180, True]"
107,On,60,5780,On,Off,Double,1604603890,3256,5903,2045,13402,591,437693,43620,277683046,146,1000,1000,default,2642.75,40.120789527893066,"[8, 50, 40, True]"
173,On,23,8328,Off,On,On,1128045029,4976,7625,1023,51010,521,246817,81134,76172272,777,default,200,500,906.9,40.09364104270935,"[8, 50, 40, True]"
194,Off,43,9793,On,On,Double,832410716,1224,940,6061,13078,451,590249,54577,494788699,59,100,300,none,544.26,40.1408896446228,"[8, 50, 40, True]"
557,Off,23,8301,Off,Off,Off,559130646,4055,3534,2622,57413,952,1018233,62039,1064233021,245,500,none,1000,374.08,40.15018582344055,"[8, 50, 40, True]"
547,Off,45,5775,Off,Off,Off,2067353514,5917,7085,7397,36147,99,294642,53281,133254474,403,unlimited,none,none,579.02,40.11617183685303,"[8, 50, 40, True]"
259,Off,42,3966,Off,On,Off,149921871,892,7998,6038,41618,861,566206,5979,446577777,502,500,200,unlimited,746.48,40.06799054145813,"[8, 50, 40, True]"
129,Off,7,7452,On,On,On,133833459,8861,6811,6672,26932,672,624797,23039,649860040,42,200,500,unlimited,680.59,40.13910388946533,"[8, 50, 40, True]"
107,On,60,5780,On,Off,Double,1604603890,3256,5903,2045,13402,591,437693,43620,277683046,146,1000,1000,default,2892.74,90.10755109786987,"[8, 50, 90, True]"
173,On,23,8328,Off,On,On,1128045029,4976,7625,1023,51010,521,246817,81134,76172272,777,default,200,500,876.84,90.12437224388123,"[8, 50, 90, True]"
259,Off,42,3966,Off,On,Off,149921871,892,7998,6038,41618,861,566206,5979,446577777,502,500,200,unlimited,647.06,90.11881518363953,"[8, 50, 90, True]"
107,On,60,5780,On,Off,Double,1604603890,3256,5903,2045,13402,591,437693,43620,277683046,146,1000,1000,default,2672.97,180.1333930492401,"[8, 50, 180, True]"
203,On,31,6170,On,Off,Off,176508791,4849,5982,7966,17520,558,887671,6672,331957530,620,default,500,none,2679.45,90.09235453605652,"[8, 50, 90, True]"
389,Off,5,9858,On,Off,Double,967380069,3803,7765,1938,62120,396,119692,43148,431331650,44,1000,unlimited,1000,515.05,90.14931297302246,"[8, 50, 90, True]"
532,Off,21,6625,Off,On,Double,1616943170,3820,5951,3588,42296,128,278781,87501,212023365,481,300,unlimited,500,331.62,90.1759626865387,"[8, 50, 90, True]"
469,Off,15,86,Off,On,Double,985601029,9436,5927,5868,13211,468,348562,18533,2343598,776,unlimited,500,100,442.04,90.10908913612366,"[8, 50, 90, True]"
181,On,56,669,Off,Off,Off,928104800,9052,377,1205,53691,535,310731,55038,818022892,169,1000,200,1000,817.69,90.1125636100769,"[8, 50, 90, True]"
203,On,31,6170,On,Off,Off,176508791,4849,5982,7966,17520,558,887671,6672,331957530,620,default,500,none,2676.34,180.10408854484558,"[8, 50, 180, True]"
181,On,56,669,Off,Off,Off,928104800,9052,377,1205,53691,535,310731,55038,818022892,169,1000,200,1000,826.34,180.1277322769165,"[8, 50, 180, True]"
72,Off,40,3053,On,On,Off,1490695119,7358,616,5192,9122,665,405460,59232,621137929,493,1000,300,500,1278.62,180.12432408332825,"[8, 50, 180, True]"
366,Off,7,611,On,On,Double,78952884,9568,2083,7592,63045,623,580142,14268,105518892,675,default,500,500,451.36,180.22490859031677,"[8, 50, 180, True]"
438,On,57,4174,Off,On,Off,698048704,1640,2776,5290,15201,961,534697,46300,289914142,479,1000,unlimited,500,873.53,180.1102259159088,"[8, 50, 180, True]"
456,Off,54,4862,Off,On,Off,1901962797,8771,3681,7616,65300,65,760047,56145,52413340,334,unlimited,200,1000,620.21,180.17506551742554,"[8, 50, 180, True]"
452,On,56,7263,Off,On,Double,339956377,9509,3418,2223,9508,717,573965,16281,254524329,0,300,200,default,862.99,180.0999846458435,"[8, 50, 180, True]"
81,Off,25,4434,Off,Off,On,80490988,4780,1455,5087,38154,242,488007,47592,988355435,239,300,500,none,463.79,10.06985068321228,"[8, 50, 10, True]"
265,On,12,5609,Off,Off,Off,699106545,1294,3363,257,33780,532,227367,9320,253964280,733,200,none,200,833.9,10.074645757675171,"[8, 50, 10, True]"
278,On,13,4082,Off,On,On,354780919,2526,6957,3604,53859,924,464870,58806,86531753,201,200,500,500,935.87,10.045570611953735,"[8, 50, 10, True]"
488,On,25,6887,Off,Off,Off,736456777,5778,2261,5379,23833,200,108916,86459,330819407,588,none,unlimited,unlimited,868.21,10.073517084121704,"[8, 50, 10, True]"
151,On,47,5844,Off,Off,Double,1103394059,8258,2065,7976,31941,261,662962,62895,637473443,766,none,200,none,660.38,10.071781635284424,"[8, 50, 10, True]"
269,On,23,4467,On,Off,Off,558101363,3857,5339,7532,56472,556,498739,75159,790808475,213,200,unlimited,300,2635.61,10.070911169052124,"[8, 50, 10, True]"
531,Off,9,4424,On,Off,Double,1054776,9602,2169,1943,63378,346,1023285,46111,701017395,446,default,none,500,1079.77,10.064638137817383,"[8, 50, 10, True]"
254,On,18,5959,On,Off,On,918690944,1996,23,431,62708,352,674955,48010,580313609,884,100,200,300,0.0,3.0994415283203125e-06,"[8, 50, 10, True]"
364,Off,50,6015,On,On,Double,1340409664,4232,5987,5371,10430,202,197976,99768,889461037,213,default,300,default,0.0,3.0994415283203125e-06,"[8, 50, 10, True]"
25,Off,49,2414,Off,Off,Off,505243843,7752,503,7266,29816,159,497470,60154,531808408,958,unlimited,200,200,494.11,10.055237293243408,"[8, 50, 10, True]"
340,Off,10,539,On,On,On,863478691,9871,7350,6030,56464,416,967137,41525,738554409,254,unlimited,300,100,823.26,10.142541885375977,"[8, 50, 10, True]"
142,Off,52,8901,Off,On,Double,857226073,6171,4045,6340,22234,500,489607,16320,85268005,922,1000,100,200,230.94,10.085319757461548,"[8, 50, 10, True]"
196,On,20,6317,Off,Off,On,1471278104,9822,167,543,62280,748,1045688,74075,645590241,644,unlimited,300,1000,657.89,10.119701147079468,"[8, 50, 10, True]"
554,On,49,1167,On,On,Off,201931622,6981,5167,4323,15753,189,177264,86619,672771818,949,none,default,unlimited,2644.32,10.063303709030151,"[8, 50, 10, True]"
192,On,23,7293,On,Off,Double,873938272,4844,6794,1190,24404,907,646699,94108,279442196,220,default,100,500,2718.21,10.069590330123901,"[8, 50, 10, True]"
74,On,33,3703,On,On,Double,1803998121,5886,4914,4,34190,344,965021,77490,20077726,341,unlimited,200,default,0.0,2.384185791015625e-06,"[8, 50, 10, True]"
192,On,23,7293,On,Off,Double,873938272,4844,6794,1190,24404,907,646699,94108,279442196,220,default,100,500,0.0,4.5299530029296875e-06,"[8, 50, 20, True]"
554,On,49,1167,On,On,Off,201931622,6981,5167,4323,15753,189,177264,86619,672771818,949,none,default,unlimited,2753.89,41.137991428375244,"[8, 50, 20, True]"
269,On,23,4467,On,Off,Off,558101363,3857,5339,7532,56472,556,498739,75159,790808475,213,200,unlimited,300,2629.38,20.086155891418457,"[8, 50, 20, True]"
531,Off,9,4424,On,Off,Double,1054776,9602,2169,1943,63378,346,1023285,46111,701017395,446,default,none,500,856.37,20.197543144226074,"[8, 50, 20, True]"
278,On,13,4082,Off,On,On,354780919,2526,6957,3604,53859,924,464870,58806,86531753,201,200,500,500,866.34,20.13178038597107,"[8, 50, 20, True]"
488,On,25,6887,Off,Off,Off,736456777,5778,2261,5379,23833,200,108916,86459,330819407,588,none,unlimited,unlimited,854.53,20.1340274810791,"[8, 50, 20, True]"
265,On,12,5609,Off,Off,Off,699106545,1294,3363,257,33780,532,227367,9320,253964280,733,200,none,200,852.48,20.093477725982666,"[8, 50, 20, True]"
340,Off,10,539,On,On,On,863478691,9871,7350,6030,56464,416,967137,41525,738554409,254,unlimited,300,100,1318.72,20.07405996322632,"[8, 50, 20, True]"
554,On,49,1167,On,On,Off,201931622,6981,5167,4323,15753,189,177264,86619,672771818,949,none,default,unlimited,2691.14,40.10549592971802,"[8, 50, 40, True]"
269,On,23,4467,On,Off,Off,558101363,3857,5339,7532,56472,556,498739,75159,790808475,213,200,unlimited,300,2531.43,40.102065324783325,"[8, 50, 40, True]"
340,Off,10,539,On,On,On,863478691,9871,7350,6030,56464,416,967137,41525,738554409,254,unlimited,300,100,852.95,40.129456758499146,"[8, 50, 40, True]"
278,On,13,4082,Off,On,On,354780919,2526,6957,3604,53859,924,464870,58806,86531753,201,200,500,500,846.78,40.09217071533203,"[8, 50, 40, True]"
554,On,49,1167,On,On,Off,201931622,6981,5167,4323,15753,189,177264,86619,672771818,949,none,default,unlimited,2761.02,90.09074640274048,"[8, 50, 90, True]"
269,On,23,4467,On,Off,Off,558101363,3857,5339,7532,56472,556,498739,75159,790808475,213,200,unlimited,300,2696.11,90.13073563575745,"[8, 50, 90, True]"
554,On,49,1167,On,On,Off,201931622,6981,5167,4323,15753,189,177264,86619,672771818,949,none,default,unlimited,2742.08,361.2480845451355,"[8, 50, 180, True]"
423,On,49,3368,Off,Off,On,1184595490,2940,6766,968,36797,489,654320,88944,142251675,608,100,300,1000,640.95,20.08041214942932,"[8, 50, 20, True]"
245,Off,40,2244,On,Off,Off,879736437,7190,2058,742,63230,929,793485,34833,505135674,449,none,300,500,1417.38,20.066920518875122,"[8, 50, 20, True]"
289,Off,13,3241,Off,On,Off,27695823,5615,8109,7054,20064,189,103683,18403,829562060,225,unlimited,500,none,754.74,20.062577962875366,"[8, 50, 20, True]"
137,On,59,6616,Off,On,Double,2090344743,8953,6446,1192,28321,906,448121,65825,648441084,644,1000,300,300,877.89,20.06766414642334,"[8, 50, 20, True]"
96,Off,42,4584,Off,On,Double,2008293157,4510,835,7092,34454,453,343426,52335,1027135940,434,1000,none,300,504.09,20.085423231124878,"[8, 50, 20, True]"
139,Off,15,9058,On,Off,Off,1997717122,3221,2992,4706,35169,63,223628,57393,664345213,700,default,500,300,1646.36,20.12124752998352,"[8, 50, 20, True]"
17,On,37,6237,Off,Off,Off,1225491114,8173,5777,4945,43101,585,700039,48283,848293340,282,300,500,1000,634.45,20.06488847732544,"[8, 50, 20, True]"
380,On,17,898,On,Off,Off,2014609479,1009,6646,1312,37899,878,676649,29045,265593557,361,100,1000,default,2600.0,20.063944578170776,"[8, 50, 20, True]"
404,On,32,1696,Off,On,Off,511991137,9922,2693,1216,23129,266,235412,48329,628764478,538,200,500,1000,861.42,20.068249225616455,"[8, 50, 20, True]"
319,Off,45,5707,Off,On,Double,570534597,6022,3075,1789,33706,379,1018520,24923,255490421,552,100,none,unlimited,583.0,20.062224626541138,"[8, 50, 20, True]"
380,On,17,898,On,Off,Off,2014609479,1009,6646,1312,37899,878,676649,29045,265593557,361,100,1000,default,2716.98,40.11971044540405,"[8, 50, 40, True]"
139,Off,15,9058,On,Off,Off,1997717122,3221,2992,4706,35169,63,223628,57393,664345213,700,default,500,300,1678.94,40.129162073135376,"[8, 50, 40, True]"
245,Off,40,2244,On,Off,Off,879736437,7190,2058,742,63230,929,793485,34833,505135674,449,none,300,500,1058.68,40.10718083381653,"[8, 50, 40, True]"
137,On,59,6616,Off,On,Double,2090344743,8953,6446,1192,28321,906,448121,65825,648441084,644,1000,300,300,926.39,40.091808557510376,"[8, 50, 40, True]"
404,On,32,1696,Off,On,Off,511991137,9922,2693,1216,23129,266,235412,48329,628764478,538,200,500,1000,847.85,40.06969881057739,"[8, 50, 40, True]"
380,On,17,898,On,Off,Off,2014609479,1009,6646,1312,37899,878,676649,29045,265593557,361,100,1000,default,2700.53,181.17380809783936,"[8, 50, 90, True]"
139,Off,15,9058,On,Off,Off,1997717122,3221,2992,4706,35169,63,223628,57393,664345213,700,default,500,300,1163.38,90.1268002986908,"[8, 50, 90, True]"
380,On,17,898,On,Off,Off,2014609479,1009,6646,1312,37899,878,676649,29045,265593557,361,100,1000,default,2715.93,180.12842345237732,"[8, 50, 180, True]"
67,On,53,4447,Off,Off,Double,1054103344,7116,6851,4415,28884,200,744461,35134,356561779,777,1000,500,none,629.37,40.12076807022095,"[8, 50, 40, True]"
436,Off,56,2237,On,On,Double,446346867,5107,1300,7587,57300,322,180667,27809,636996126,731,none,default,300,544.07,40.12880492210388,"[8, 50, 40, True]"
526,On,59,5928,Off,On,Double,617429786,1274,4207,3004,27692,883,834477,52100,152108452,422,1000,200,300,881.53,40.135075092315674,"[8, 50, 40, True]"
561,Off,8,7283,Off,On,On,51764380,9936,2896,7886,64812,733,803021,73499,60548731,45,default,200,1000,503.55,40.137380599975586,"[8, 50, 40, True]"
460,On,21,2624,On,Off,Off,909881497,106,806,4924,17088,40,138380,20597,365404295,698,default,100,100,2580.25,40.11075806617737,"[8, 50, 40, True]"
466,Off,18,6989,On,Off,Off,692077162,8599,6442,1760,35503,821,816483,97144,441852932,217,none,default,300,1145.53,40.0633909702301,"[8, 50, 40, True]"
99,On,10,758,On,Off,On,447167033,4400,3751,7037,13807,93,508898,49529,803197085,397,100,unlimited,1000,2694.4,40.1212522983551,"[8, 50, 40, True]"
99,On,10,758,On,Off,On,447167033,4400,3751,7037,13807,93,508898,49529,803197085,397,100,unlimited,1000,2754.38,90.09414744377136,"[8, 50, 90, True]"
460,On,21,2624,On,Off,Off,909881497,106,806,4924,17088,40,138380,20597,365404295,698,default,100,100,2695.42,90.12816548347473,"[8, 50, 90, True]"
466,Off,18,6989,On,Off,Off,692077162,8599,6442,1760,35503,821,816483,97144,441852932,217,none,default,300,1150.39,90.1334593296051,"[8, 50, 90, True]"
99,On,10,758,On,Off,On,447167033,4400,3751,7037,13807,93,508898,49529,803197085,397,100,unlimited,1000,2715.93,180.12851333618164,"[8, 50, 180, True]"
218,On,44,975,On,Off,Off,435809535,8863,8138,5501,18776,955,719647,23779,468724806,756,300,300,none,2687.67,90.11458897590637,"[8, 50, 90, True]"
571,Off,51,3878,On,On,On,1217206135,2366,4958,3372,43753,326,416752,64185,657503940,286,100,100,none,802.67,90.14795207977295,"[8, 50, 90, True]"
35,On,24,3621,On,On,Double,1359562664,5410,4098,2242,63983,486,513678,44918,424190027,942,500,default,none,2703.7,90.08801531791687,"[8, 50, 90, True]"
129,On,38,7463,On,On,Double,521292205,3980,1726,7486,49385,166,142536,66433,795102877,556,100,none,none,2647.61,90.10557246208191,"[8, 50, 90, True]"
364,On,26,7337,Off,On,Double,1437417537,4891,6947,6585,39317,980,445600,52291,102175962,520,500,1000,none,851.6,90.12132453918457,"[8, 50, 90, True]"
35,On,24,3621,On,On,Double,1359562664,5410,4098,2242,63983,486,513678,44918,424190027,942,500,default,none,2680.8,180.12525916099548,"[8, 50, 180, True]"
218,On,44,975,On,Off,Off,435809535,8863,8138,5501,18776,955,719647,23779,468724806,756,300,300,none,2738.75,180.13190031051636,"[8, 50, 180, True]"
180,Off,42,5837,On,Off,Off,422898650,7450,6442,286,46069,719,922141,9869,898137525,25,300,unlimited,200,1132.31,180.10601425170898,"[8, 50, 180, True]"
493,Off,42,7655,On,Off,Off,692169556,9612,3107,4361,54173,368,27558,17406,867978625,599,200,200,100,1041.18,180.11037230491638,"[8, 50, 180, True]"
80,On,10,8978,On,On,On,1922768547,366,5597,208,45278,715,829175,23969,624956378,138,unlimited,100,100,2654.52,180.13260769844055,"[8, 50, 180, True]"
541,Off,15,106,On,On,On,1528838276,7352,5953,6384,59204,950,748465,18811,76164951,211,100,default,300,669.05,180.15791726112366,"[8, 50, 180, True]"
129,Off,23,6319,Off,On,Double,489669546,7203,1377,2011,51338,704,763067,94330,737083443,984,200,none,500,388.06,180.16148710250854,"[8, 50, 180, True]"
112,On,49,2984,Off,Off,Off,269500316,3045,6851,1788,35649,647,585009,22448,940164536,990,200,unlimited,200,641.0,10.132554531097412,"[8, 50, 10, True]"
279,Off,54,436,On,Off,Off,674496985,9758,7065,1748,25658,795,765624,15958,108067914,499,none,1000,300,1121.25,10.036430358886719,"[8, 50, 10, True]"
211,Off,43,564,Off,On,Off,339992726,216,2184,7177,8698,525,63823,97548,564608792,420,500,100,1000,728.58,10.054277896881104,"[8, 50, 10, True]"
382,Off,7,7181,On,On,Double,422835348,6725,7724,7656,22001,110,829923,9411,362438024,326,1000,default,100,1003.02,10.058353185653687,"[8, 50, 10, True]"
360,On,50,3065,Off,Off,On,123552375,9837,2767,4213,38003,467,311996,7420,997289118,901,none,1000,unlimited,751.88,10.081528902053833,"[8, 50, 10, True]"
399,On,53,7480,Off,On,Double,133148152,9320,4501,2033,43643,833,724746,91862,953885510,990,100,100,none,826.76,10.044591188430786,"[8, 50, 10, True]"
155,On,38,4177,On,On,On,1479740832,8023,1753,5087,40606,68,581857,80980,133775965,703,300,default,none,2661.04,10.095663785934448,"[8, 50, 10, True]"
332,Off,19,9618,On,Off,On,31269297,1706,573,4601,19328,338,752462,68064,253845567,549,100,default,300,1126.02,10.226340293884277,"[8, 50, 10, True]"
393,On,17,9675,Off,Off,On,610592144,9510,7896,7820,64951,305,260666,11201,126811294,952,1000,300,1000,818.33,10.067384719848633,"[8, 50, 10, True]"
184,Off,37,7428,Off,Off,On,1340125898,2478,7916,2803,27834,731,336816,25443,176178432,502,unlimited,default,1000,507.1,10.051716566085815,"[8, 50, 10, True]"
402,Off,24,1862,Off,Off,On,1843735092,9031,8016,3875,42483,926,518264,2594,424953958,553,100,100,unlimited,478.05,10.225373268127441,"[8, 50, 10, True]"
97,On,37,9703,Off,On,Off,1873501104,6812,7905,3880,59647,799,466740,93837,801451771,606,unlimited,1000,1000,845.18,10.096615076065063,"[8, 50, 10, True]"
129,On,57,2087,On,On,Double,1260879551,2797,1455,1925,36173,392,996375,8893,521628077,417,200,none,default,2623.49,10.062186241149902,"[8, 50, 10, True]"
149,Off,43,9218,On,On,Double,1145407254,9939,3627,3973,39943,434,20573,58891,124759085,398,default,default,default,688.66,10.175701379776001,"[8, 50, 10, True]"
536,On,34,5510,On,On,Double,1916825515,4310,6706,5137,10782,615,776779,61871,705867411,25,unlimited,500,200,2615.19,10.044789791107178,"[8, 50, 10, True]"
448,On,55,1824,On,Off,Off,831587448,6642,1358,7098,2387,687,461465,86242,202179900,945,1000,1000,none,2679.72,10.061919212341309,"[8, 50, 10, True]"
448,On,55,1824,On,Off,Off,831587448,6642,1358,7098,2387,687,461465,86242,202179900,945,1000,1000,none,2549.41,20.064191818237305,"[8, 50, 20, True]"
155,On,38,4177,On,On,On,1479740832,8023,1753,5087,40606,68,581857,80980,133775965,703,300,default,none,2602.15,20.065995454788208,"[8, 50, 20, True]"
129,On,57,2087,On,On,Double,1260879551,2797,1455,1925,36173,392,996375,8893,521628077,417,200,none,default,2571.28,20.0813205242157,"[8, 50, 20, True]"
536,On,34,5510,On,On,Double,1916825515,4310,6706,5137,10782,615,776779,61871,705867411,25,unlimited,500,200,2761.7,20.114027738571167,"[8, 50, 20, True]"
332,Off,19,9618,On,Off,On,31269297,1706,573,4601,19328,338,752462,68064,253845567,549,100,default,300,1387.64,20.095736742019653,"[8, 50, 20, True]"
279,Off,54,436,On,Off,Off,674496985,9758,7065,1748,25658,795,765624,15958,108067914,499,none,1000,300,969.21,20.13216257095337,"[8, 50, 20, True]"
382,Off,7,7181,On,On,Double,422835348,6725,7724,7656,22001,110,829923,9411,362438024,326,1000,default,100,322.41,20.101467847824097,"[8, 50, 20, True]"
