TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
329,On,45,4207,On,On,Double,674518960,2691,7878,4137,54926,314,133525,45440,647564065,693,100,1000,300,2553.03,40.1088764667511,"[8, 50, 40, True]"
435,On,24,4186,On,Off,Double,1576802450,5650,6819,1831,42752,455,779441,84827,42576926,585,200,500,none,2564.63,40.10688138008118,"[8, 50, 40, True]"
264,On,54,1271,On,On,On,1094635791,749,3905,5624,60379,442,1016728,31491,617795086,417,500,500,none,2607.19,40.109742164611816,"[8, 50, 40, True]"
231,On,34,55,On,Off,Off,732059764,6746,930,4144,43535,263,152116,51583,918786956,706,1000,500,300,2500.75,40.094616413116455,"[8, 50, 40, True]"
386,On,30,2838,On,On,Double,633221618,3221,4444,7411,47438,312,477861,65372,108986464,418,1000,unlimited,500,2729.74,181.21921682357788,"[8, 50, 90, True]"
533,On,44,5347,On,On,On,674518960,2540,7007,2782,54926,519,770145,81539,197568369,708,100,unlimited,500,2613.52,90.11232376098633,"[8, 50, 90, True]"
188,On,21,4216,On,On,Off,695167631,3676,5818,3101,51182,428,133525,28060,586108203,367,unlimited,500,300,2673.09,180.13273119926453,"[8, 50, 180, True]"
430,On,49,1764,On,On,Off,1709399461,4470,7007,2388,54926,522,766115,19223,822850116,523,none,500,200,2658.9,20.0719952583313,"[8, 50, 20, True]"
12,On,48,1784,On,On,Double,1459287466,9199,1229,4358,22877,361,637811,98355,42576926,224,300,none,100,2562.09,20.05159306526184,"[8, 50, 20, True]"
19,On,54,1271,On,On,Off,993756762,6710,7340,5499,28520,374,453121,76147,127731280,287,300,unlimited,100,2608.58,20.061790943145752,"[8, 50, 20, True]"
476,On,38,1720,On,On,On,740091380,659,6136,2370,32632,312,520716,24450,421931035,368,unlimited,200,200,2648.36,20.071093797683716,"[8, 50, 20, True]"
355,On,14,572,On,On,Double,743020532,6184,8186,1314,46622,484,171738,54378,940030167,394,1000,200,unlimited,2714.01,20.092694997787476,"[8, 50, 20, True]"
423,On,33,6930,On,Off,On,977934153,6108,4616,3982,40083,434,741046,86082,253994076,561,1000,500,100,2611.62,20.081668615341187,"[8, 50, 20, True]"
82,On,6,2902,On,On,Double,1908369450,5694,6764,1276,46889,177,662835,9383,389970367,571,100,100,default,2686.96,20.1284077167511,"[8, 50, 20, True]"
263,On,36,659,On,On,Double,1943661469,8929,6144,2349,52734,328,400427,31355,255230844,734,300,100,none,2736.96,41.17795538902283,"[8, 50, 20, True]"
94,Off,11,1262,Off,On,Double,1777224610,7726,7578,7959,63880,298,883165,34945,455690385,693,unlimited,1000,100,600.73,20.095532417297363,"[8, 50, 20, True]"
383,On,48,1784,On,On,On,1159453038,7721,1229,7724,39894,361,637811,98355,278870550,505,300,none,unlimited,2544.26,20.06220579147339,"[8, 50, 20, True]"
466,On,45,2441,On,On,Double,995227325,4643,1350,4137,54926,399,133525,68645,259016800,693,100,100,200,2698.02,40.125298261642456,"[8, 50, 40, True]"
399,On,16,4186,On,On,Double,957371396,1861,6819,3980,42752,222,779441,25431,42576926,434,default,500,500,2644.52,40.120123863220215,"[8, 50, 40, True]"
361,On,9,4822,On,On,On,1109084979,19,3528,5593,50074,238,1016728,56934,522073244,667,default,300,500,2570.2,40.11030411720276,"[8, 50, 40, True]"
178,On,1,3694,On,Off,On,1157382618,6746,5164,741,30914,487,152116,78523,864975782,780,100,200,300,2525.04,40.11140275001526,"[8, 50, 40, True]"
14,On,45,4118,On,On,Double,674518960,4643,7007,4137,54926,123,133525,38099,780106962,665,100,300,500,2670.38,40.12693786621094,"[8, 50, 40, True]"
386,On,30,706,On,Off,Double,891112266,3221,4444,7411,57352,312,152116,78523,918786956,706,1000,500,300,2692.15,90.11041903495789,"[8, 50, 90, True]"
268,On,38,2926,On,Off,Off,633221618,3221,7007,2388,58587,458,252169,12847,197568369,669,unlimited,300,200,2704.78,90.10968446731567,"[8, 50, 90, True]"
326,On,21,4172,On,On,Double,653870289,3676,5726,3741,51182,512,535251,28060,586108203,398,200,500,300,2678.64,180.13113403320312,"[8, 50, 180, True]"
329,On,25,3904,On,On,Double,891112266,4643,441,4137,54926,467,306213,78523,822850116,693,100,500,300,2666.28,40.11519432067871,"[8, 50, 40, True]"
439,On,24,1851,On,On,Double,66036385,223,6819,6788,43987,455,1033933,84827,42576926,678,none,300,500,2596.86,40.103437185287476,"[8, 50, 40, True]"
468,On,42,5064,On,On,On,241332349,749,6438,1989,50074,531,337839,58797,630976436,727,100,1000,500,2681.4,40.116339921951294,"[8, 50, 40, True]"
231,On,5,4484,On,On,Off,715816302,6064,2851,1082,51265,499,14881,84962,528650361,717,100,500,500,2574.31,40.12830305099487,"[8, 50, 40, True]"
435,On,3,3026,On,On,On,432223686,4643,7007,880,54926,391,788736,71947,822850116,721,100,500,500,2582.92,40.10923767089844,"[8, 50, 40, True]"
329,On,45,3026,On,On,Double,674518960,749,1693,4137,50074,391,133525,58797,630976436,667,100,500,300,2611.07,40.12196731567383,"[8, 50, 40, True]"
484,On,24,4186,On,On,Double,782815613,3592,3968,3186,56139,327,779441,84827,870818536,700,100,500,500,2744.7,81.24200391769409,"[8, 50, 40, True]"
361,On,9,2838,On,On,Double,241332349,3221,4444,7941,50074,312,1016728,65372,108986464,667,1000,300,300,2632.13,90.12429714202881,"[8, 50, 90, True]"
257,On,36,1286,On,On,Off,674518960,6220,4062,4339,54926,295,290623,68795,197568369,689,unlimited,500,500,2648.88,90.07274580001831,"[8, 50, 90, True]"
268,On,30,2838,On,On,Double,403777328,3221,4444,7411,47438,312,252169,65372,108986464,677,1000,300,500,2664.74,90.08017778396606,"[8, 50, 90, True]"
321,On,21,4216,On,On,Double,653870289,3676,5726,3741,51182,512,305693,39109,153277417,968,unlimited,500,500,2703.82,361.263569355011,"[8, 50, 180, True]"
257,On,11,2926,On,On,Double,633221618,1675,4444,2388,54926,458,477861,12847,108986464,418,1000,unlimited,500,2689.28,90.11169600486755,"[8, 50, 90, True]"
257,On,11,2926,On,On,Off,674518960,1675,7007,2388,54926,458,133525,12847,197568369,1007,unlimited,unlimited,500,2685.7,90.09418511390686,"[8, 50, 90, True]"
257,On,30,2926,On,On,Off,674518960,3221,7007,2388,54926,312,133525,12847,108986464,1007,1000,unlimited,500,2679.16,90.12164258956909,"[8, 50, 90, True]"
321,On,30,2882,On,On,On,633221618,3221,4444,7411,47438,385,477861,39109,153277417,713,1000,unlimited,500,2674.95,90.10146999359131,"[8, 50, 90, True]"
257,On,21,2926,On,On,Off,674518960,2448,7007,2388,51182,385,305693,39109,197568369,713,unlimited,unlimited,500,2671.81,90.1113805770874,"[8, 50, 90, True]"
257,On,11,4216,On,On,Off,674518960,3676,7007,2388,54926,512,133525,12847,586108203,1007,unlimited,500,500,2681.58,180.1293170452118,"[8, 50, 180, True]"
321,On,21,4216,On,On,Double,653870289,2448,5726,3741,51182,512,133525,28060,586108203,968,unlimited,unlimited,500,0.0,543.3602433204651,"[8, 50, 180, True]"
287,On,16,4216,On,On,Double,674518960,3676,5818,3741,53054,512,299584,31503,586108203,830,unlimited,500,300,2741.35,361.2594265937805,"[8, 50, 180, True]"
366,On,21,4216,On,On,Double,1377744167,6677,5818,5019,51182,642,133525,28060,586108203,968,unlimited,500,300,2748.57,180.12400579452515,"[8, 50, 180, True]"
396,On,21,4216,On,On,Double,674518960,3676,5818,4060,51182,554,133525,28060,586108203,355,unlimited,500,300,2667.78,180.11402416229248,"[8, 50, 180, True]"
326,On,21,4216,On,On,Double,674518960,3676,5818,3741,51182,512,133525,28060,586108203,968,unlimited,500,300,2694.41,180.1217405796051,"[8, 50, 180, True]"
326,On,2,4216,On,On,Double,674518960,3676,5818,3741,58167,642,133525,22436,586108203,942,unlimited,500,200,2675.62,180.13437724113464,"[8, 50, 180, True]"
436,Off,3,1784,On,Off,Off,1113384806,1523,7760,7724,41849,835,192,46992,933557977,384,100,500,unlimited,1531.3,10.08651328086853,"[8, 50, 10, True]"
247,On,47,2304,On,On,Double,674518960,44,7007,1105,50620,357,133525,24056,453846936,896,unlimited,500,300,2570.88,10.055577039718628,"[8, 50, 10, True]"
400,On,7,3424,On,Off,On,986339792,7778,7340,1091,46992,594,347742,16206,330851422,794,300,300,500,2555.26,10.075955629348755,"[8, 50, 10, True]"
109,On,38,3878,On,Off,Double,3316480,4510,4015,4801,43302,218,684492,86644,784734839,207,200,200,500,2613.36,10.062455654144287,"[8, 50, 10, True]"
61,Off,12,4343,On,On,Double,1680666116,7026,7278,6621,26733,62,367716,48793,1030753535,724,200,100,200,987.94,10.048636674880981,"[8, 50, 10, True]"
349,Off,43,3051,Off,On,On,209242914,4098,5337,5673,51480,388,1014785,91100,1047880605,770,300,300,1000,624.94,10.063105344772339,"[8, 50, 10, True]"
171,Off,2,1929,Off,On,Off,332386981,7946,4304,2133,12219,847,205405,37439,143010781,903,200,500,none,267.8,10.214583396911621,"[8, 50, 10, True]"
277,Off,2,4728,On,On,Off,556769987,7102,5546,3674,56731,671,20186,76424,1039762900,53,200,500,unlimited,297.11,10.130192518234253,"[8, 50, 10, True]"
304,Off,34,3344,Off,Off,On,1377451585,4598,3810,6311,19666,154,393664,21315,810871002,854,200,200,1000,273.08,10.080851316452026,"[8, 50, 10, True]"
338,Off,23,3334,On,On,On,57950165,6836,4641,808,51535,921,898750,96179,224424989,841,default,none,300,1317.7,10.105247259140015,"[8, 50, 10, True]"
474,On,9,2658,Off,On,Off,487524476,3531,5755,1853,27499,403,623123,57175,576752097,278,200,200,200,876.46,10.043463468551636,"[8, 50, 10, True]"
524,Off,14,1439,On,Off,Off,1203855510,528,5274,3666,5438,553,540464,91402,456516320,739,500,500,300,1578.68,10.055708408355713,"[8, 50, 10, True]"
405,Off,14,4008,Off,Off,Off,877072422,4397,6086,643,24672,471,693424,10278,1050780314,533,200,unlimited,unlimited,472.75,10.077718734741211,"[8, 50, 10, True]"
488,On,52,3906,On,Off,Double,1661213709,3184,5015,8171,48810,424,854066,98247,615329719,777,500,200,none,2624.88,10.06158447265625,"[8, 50, 10, True]"
245,On,51,3342,On,Off,Off,1221135623,6184,5231,18,35740,786,171738,22090,255366893,418,500,none,unlimited,0.0,7.152557373046875e-07,"[8, 50, 10, True]"
247,On,26,4558,On,On,Off,17932814,4695,8169,6026,50789,543,572365,44628,512341955,790,500,100,default,0.0,7.152557373046875e-07,"[8, 50, 10, True]"
410,On,11,4216,On,On,Double,674518960,5324,7007,1013,54926,148,344192,71480,645353272,288,300,200,unlimited,2695.97,20.087405920028687,"[8, 50, 20, True]"
81,On,48,4314,On,On,Double,1634374048,1386,3983,2840,41849,268,554422,98355,856904991,505,300,300,300,2640.43,20.077921152114868,"[8, 50, 20, True]"
270,On,34,1271,Off,Off,Off,1842797030,1758,990,5352,50074,238,819540,85743,307706922,37,300,1000,300,638.58,20.09076452255249,"[8, 50, 20, True]"
19,On,38,1720,On,On,Double,751543961,6366,5712,3218,32632,664,272630,52976,421931035,277,100,200,unlimited,2605.52,20.0741024017334,"[8, 50, 20, True]"
82,Off,14,572,On,Off,On,455531048,6184,8186,1314,22818,932,171738,54378,644130670,418,200,unlimited,unlimited,1271.23,20.132380962371826,"[8, 50, 20, True]"
401,On,34,3646,On,Off,On,733543612,5826,4616,3552,60245,200,764851,83071,236648295,561,1000,500,unlimited,2571.05,20.06744909286499,"[8, 50, 20, True]"
76,On,6,3826,On,On,On,1822699833,9551,6764,6566,46889,177,311046,45264,960934854,571,300,100,default,2565.95,20.06190800666809,"[8, 50, 20, True]"
263,On,45,659,On,Off,Off,1943661469,3525,4471,2349,12222,902,662538,91815,155610265,734,100,300,1000,2595.76,20.0520236492157,"[8, 50, 20, True]"
329,On,45,3026,On,On,Double,1693218027,4643,7007,4137,30206,305,133525,29375,822850116,355,300,200,300,2647.21,40.109211921691895,"[8, 50, 40, True]"
318,On,24,4186,Off,On,On,1561720350,3592,4434,3097,60775,29,779441,84827,280260012,714,100,200,500,851.17,40.11410093307495,"[8, 50, 40, True]"
361,On,9,796,On,On,On,376161514,4869,5952,7941,50074,521,45596,58797,630976436,275,500,300,300,2609.95,40.11222791671753,"[8, 50, 40, True]"
231,On,40,2293,On,Off,Double,891112266,6919,930,2235,57352,263,812106,44136,918786956,706,100,500,300,2564.21,40.10722017288208,"[8, 50, 40, True]"
264,On,30,2838,On,On,Double,633221618,7642,6625,1284,58565,312,477861,65372,108986464,418,1000,unlimited,500,2677.93,90.06482291221619,"[8, 50, 90, True]"
549,On,26,2926,On,Off,Off,1425011531,1675,7007,4684,54926,442,133525,74964,740538409,1007,unlimited,unlimited,1000,2699.86,90.10135197639465,"[8, 50, 90, True]"
287,On,21,4216,On,On,Double,653870289,3676,5818,4256,53054,512,299584,31503,929581500,870,200,500,300,2663.81,180.12921977043152,"[8, 50, 180, True]"
460,On,46,4216,On,On,Double,1763860166,3742,33,1067,54926,451,133525,77275,822850116,693,none,500,300,908.81,20.101452589035034,"[8, 50, 20, True]"
383,On,52,1784,Off,On,On,1612152570,1523,1229,7724,5093,970,591478,98355,171590599,633,300,100,500,816.99,20.08941125869751,"[8, 50, 20, True]"
132,On,14,1271,On,On,Off,1842797030,8152,6368,7941,39869,533,773000,19878,497816051,667,500,1000,100,2534.84,20.131513118743896,"[8, 50, 20, True]"
195,On,38,1720,On,Off,Double,1109078992,4080,3819,1969,18760,848,520716,36908,545746860,368,100,200,none,2629.93,20.070075273513794,"[8, 50, 20, True]"
408,On,14,2936,On,On,Off,743020532,4156,8186,2940,46622,258,268572,5203,644130670,424,1000,200,100,2583.3,20.05442237854004,"[8, 50, 20, True]"
402,On,10,1702,On,On,Off,491483744,6112,6976,5643,60245,434,113190,57899,833807725,356,500,300,500,2537.39,20.065527200698853,"[8, 50, 20, True]"
82,On,6,1262,On,On,Double,1777224610,7726,6764,7959,63880,177,662835,9383,455690385,571,100,200,default,2617.34,41.14679312705994,"[8, 50, 20, True]"
263,On,25,659,On,Off,Double,1943661469,6284,3361,2349,12136,4,812254,39324,588850770,580,300,100,100,2564.46,20.057697057724,"[8, 50, 20, True]"
247,On,11,4216,On,On,On,674518960,5303,7007,759,64089,724,133525,27068,822850116,416,unlimited,200,unlimited,2614.85,20.080267190933228,"[8, 50, 20, True]"
229,On,44,1477,On,On,Double,1612152570,7428,6849,7724,41849,396,867188,49384,42576926,710,none,none,none,2535.42,20.072584629058838,"[8, 50, 20, True]"
329,On,33,2906,On,On,Double,674518960,887,4146,4137,54926,391,637959,71947,822850116,423,200,none,300,2604.99,40.113544940948486,"[8, 50, 40, True]"
87,On,3,4816,On,On,Double,1139736608,3592,8081,1831,42752,455,94419,10687,42576926,698,none,500,200,2614.93,40.105345487594604,"[8, 50, 40, True]"
455,On,9,5458,On,Off,On,1012184939,749,1693,5106,56093,549,1016728,67615,630976436,426,100,500,unlimited,2632.14,40.12115430831909,"[8, 50, 40, True]"
231,On,16,706,On,Off,Off,891112266,6746,930,2235,57352,222,152116,78523,797676626,434,default,500,300,2687.97,122.35585021972656,"[8, 50, 40, True]"
35,On,17,2946,On,On,Double,674518960,6084,7007,1794,29689,387,133525,78114,145710165,693,100,500,300,2685.96,40.12354874610901,"[8, 50, 40, True]"
378,On,30,2838,On,On,Double,633221618,3221,4444,7411,47438,475,124229,68660,108986464,822,200,500,500,2634.64,90.07373785972595,"[8, 50, 90, True]"
257,On,11,1583,On,Off,Off,674518960,8693,3587,2388,59778,299,133525,85098,197568369,447,unlimited,unlimited,500,2664.95,90.08884572982788,"[8, 50, 90, True]"
331,On,16,4216,On,On,Double,695167631,3676,7100,1549,54926,512,299584,1797,630399156,650,1000,500,300,2668.69,180.117116689682,"[8, 50, 180, True]"
268,On,45,3026,On,On,Double,633221618,4643,4444,7192,54926,391,252169,58932,822850116,669,none,500,200,2632.98,40.1097354888916,"[8, 50, 40, True]"
231,On,16,4186,On,Off,Double,891112266,6746,6819,1831,42752,222,152116,84827,42576926,714,default,500,500,2660.17,40.11272621154785,"[8, 50, 40, True]"
378,On,42,4186,On,Off,On,566222307,749,1693,7941,50074,475,124229,58797,835436861,822,200,500,300,2650.89,40.12753748893738,"[8, 50, 40, True]"
231,On,26,706,On,On,Off,891112266,7271,1024,3388,63439,190,976787,78523,224156393,434,default,500,200,2645.77,40.0800199508667,"[8, 50, 40, True]"
252,On,45,2446,On,On,On,849814924,4643,7007,4137,61013,391,108193,71947,822850116,682,100,500,300,2681.84,40.13148903846741,"[8, 50, 40, True]"
406,On,34,3606,On,On,Double,674518960,4643,7007,2984,48839,423,133525,78387,822850116,704,100,500,500,2638.88,40.12693238258362,"[8, 50, 40, True]"
484,On,24,2431,On,On,Double,133035696,3592,6819,1831,48861,322,779441,55509,42576926,796,100,500,500,2609.85,40.09365963935852,"[8, 50, 40, True]"
386,On,30,2838,On,Off,On,633221618,3221,4444,7411,47438,312,593717,71947,701739786,421,500,unlimited,300,2684.33,90.12364315986633,"[8, 50, 90, True]"
280,On,11,2926,On,On,On,674518960,1675,7007,2388,54926,458,133525,12847,810263371,564,unlimited,500,500,2679.83,181.2128348350525,"[8, 50, 90, True]"
386,On,20,2446,On,On,On,633221618,3221,3875,7411,47438,338,465778,81675,108986464,418,1000,unlimited,500,2668.6,90.10982322692871,"[8, 50, 90, True]"
257,On,16,4216,On,On,Double,674518960,3676,5818,3741,53054,458,133525,12847,586108203,830,unlimited,500,500,2687.48,180.10683155059814,"[8, 50, 180, True]"
386,On,30,2926,On,On,Off,633221618,1675,7007,7411,54926,458,133525,12847,108986464,418,unlimited,unlimited,500,2635.33,90.08563947677612,"[8, 50, 90, True]"
321,On,21,2926,On,On,Off,674518960,2448,7007,2388,51182,458,133525,39109,197568369,713,200,unlimited,500,2655.54,90.1088457107544,"[8, 50, 90, True]"
386,On,21,2882,On,On,Double,633221618,2448,4444,4900,51182,312,305693,39109,108986464,713,200,unlimited,500,2638.99,90.13103556632996,"[8, 50, 90, True]"
321,On,21,2838,On,On,On,653870289,2448,5726,4900,47438,385,305693,39109,108986464,418,1000,unlimited,500,2596.82,90.11459374427795,"[8, 50, 90, True]"
257,On,11,2926,On,On,Off,674518960,1675,7007,2388,54926,458,133525,12847,197568369,1007,unlimited,unlimited,500,2689.62,90.0834014415741,"[8, 50, 90, True]"
257,On,16,4216,On,On,Off,674518960,1675,5818,3741,53054,512,133525,31503,586108203,1007,unlimited,unlimited,300,2684.66,180.13153266906738,"[8, 50, 180, True]"
321,On,16,4216,On,On,On,674518960,2448,5818,3741,53054,385,305693,31503,586108203,830,200,500,300,2759.24,180.11617374420166,"[8, 50, 180, True]"
264,On,11,4216,On,On,Double,674518960,3676,6115,3741,53054,512,443057,33224,586108203,830,none,500,300,2720.72,180.11424732208252,"[8, 50, 180, True]"
321,On,16,4216,On,On,On,674518960,2448,5818,3741,53054,576,305693,31503,586108203,830,500,500,300,2711.71,180.09876108169556,"[8, 50, 180, True]"
289,On,18,3556,On,On,Double,674518960,4290,5690,3741,53054,576,299584,31503,586108203,830,300,500,300,2721.11,180.13171529769897,"[8, 50, 180, True]"
255,On,16,4216,On,On,Double,674518960,2448,6413,3741,53054,385,213500,22175,586108203,919,200,500,300,2702.05,180.1257939338684,"[8, 50, 180, True]"
384,On,16,4216,On,On,Double,674518960,3676,5479,5019,53054,512,299584,56405,586108203,968,none,500,300,2667.04,180.13023257255554,"[8, 50, 180, True]"
383,On,7,2417,Off,On,Off,1612152570,1523,1229,2784,22724,668,617292,46503,620599189,692,500,500,unlimited,855.08,10.059818029403687,"[8, 50, 10, True]"
413,On,24,4216,Off,On,Double,153609722,1675,7007,2388,54926,362,133525,34945,649228503,301,200,200,200,863.84,10.060375690460205,"[8, 50, 10, True]"
132,On,7,1620,On,On,Off,986339792,2051,7340,1091,14192,594,455678,85600,813204273,493,300,300,100,2616.86,10.103278636932373,"[8, 50, 10, True]"
441,Off,44,3878,Off,On,Double,3316480,869,4015,4801,43302,218,1023809,86644,784734839,207,200,200,500,604.66,10.065499305725098,"[8, 50, 10, True]"
500,Off,12,5156,On,On,On,1377451585,7026,7278,6621,26733,276,367716,48793,1030753535,854,200,100,200,1366.06,10.080796718597412,"[8, 50, 10, True]"
349,Off,43,3051,Off,On,On,209242914,4098,5337,6166,51480,96,413629,25345,1047880605,770,300,200,300,324.19,10.129771947860718,"[8, 50, 10, True]"
171,Off,41,4315,Off,Off,Off,1816847927,6721,6278,1866,36127,847,736756,91736,1034762037,594,100,200,default,235.07,10.061116933822632,"[8, 50, 10, True]"
208,Off,34,3437,On,Off,Off,1012109472,7090,1273,2279,41607,671,20186,27886,1039762900,390,100,100,1000,457.14,10.13593339920044,"[8, 50, 10, True]"
368,Off,50,3716,Off,Off,Double,343531472,2123,7069,6311,55701,299,393664,66703,646728254,393,200,500,1000,517.68,10.063825607299805,"[8, 50, 10, True]"
90,On,30,3334,On,On,On,1488998369,6836,4641,5536,28752,921,150490,41976,410780559,406,default,200,1000,2718.92,10.087583541870117,"[8, 50, 10, True]"
474,Off,9,2014,Off,On,Off,193067240,3531,2590,3063,10975,982,966957,53211,576752097,278,300,300,500,729.19,10.049453735351562,"[8, 50, 10, True]"
197,Off,14,5046,On,Off,Off,1203855510,528,7447,3666,5438,553,540464,91402,456516320,888,none,none,300,1334.14,10.058604955673218,"[8, 50, 10, True]"
272,On,14,2358,Off,Off,Off,376098331,1341,6086,7014,38973,471,714949,10278,902927792,726,200,500,unlimited,636.52,10.07205581665039,"[8, 50, 10, True]"
375,Off,52,3515,On,Off,Double,817814899,1465,3642,8171,25794,904,751506,98247,205367350,699,unlimited,100,default,994.17,10.060655117034912,"[8, 50, 10, True]"
370,On,24,1924,Off,On,Off,1753506695,6184,8186,1314,52080,302,171738,29449,1021165683,768,500,300,100,860.56,10.047581195831299,"[8, 50, 10, True]"
247,Off,8,5186,Off,On,Double,159231403,2842,3501,3713,50003,543,842543,62017,596638735,0,none,200,unlimited,523.09,10.18607497215271,"[8, 50, 10, True]"
247,Off,11,4216,Off,Off,Double,674518960,1675,4617,2388,54926,677,655194,86638,405637463,682,unlimited,500,300,241.61,20.19723868370056,"[8, 50, 20, True]"
383,On,48,3248,On,Off,Double,1612152570,3171,1229,7724,41849,392,708652,88277,42576926,505,300,none,none,2726.29,20.100704669952393,"[8, 50, 20, True]"
450,On,21,1271,Off,On,Off,1842797030,2121,4737,7941,50074,238,773000,1641,630976436,667,300,500,300,892.25,20.081202030181885,"[8, 50, 20, True]"
476,On,43,3750,Off,On,Off,1109078992,4080,2873,2950,59918,306,705972,81548,421931035,773,100,200,200,875.9,20.07604670524597,"[8, 50, 20, True]"
355,Off,14,1662,On,Off,Off,473911189,3525,4471,6312,46622,484,171738,40131,864713707,793,default,300,unlimited,1677.19,20.099854707717896,"[8, 50, 20, True]"
508,On,26,1702,Off,Off,Double,977934153,6112,7320,5643,27336,434,375208,57678,837998785,791,none,300,100,726.44,20.08529782295227,"[8, 50, 20, True]"
97,On,6,3265,On,On,Double,1418321306,4506,6764,1276,23636,177,662835,9383,884621103,214,100,300,default,2757.21,20.078880071640015,"[8, 50, 20, True]"
219,On,36,4028,On,Off,Double,1943661469,3261,930,2349,47091,902,662538,19007,929665183,734,200,100,none,2760.02,20.07965064048767,"[8, 50, 20, True]"
329,On,45,3026,On,On,Double,674518960,5380,7007,1193,54926,391,133525,30119,822850116,693,100,100,300,2602.26,40.104116678237915,"[8, 50, 40, True]"
484,On,44,599,On,On,Off,943324542,3211,6819,1831,30011,455,779441,76582,83876730,714,200,500,500,2615.58,40.13048481941223,"[8, 50, 40, True]"
518,On,9,1999,On,On,On,1179721131,1224,1693,7941,50074,459,621834,58797,630976436,452,500,none,500,2543.98,40.118794679641724,"[8, 50, 40, True]"
322,On,16,706,On,Off,Off,1349482488,2145,4146,2235,57352,782,637959,93543,20054886,245,300,500,300,2653.81,40.11119294166565,"[8, 50, 40, True]"
247,On,43,2838,On,Off,On,633221618,4799,14,4137,54926,312,593717,65372,701739786,421,default,300,300,0.0,1.1920928955078125e-06,"[8, 50, 90, True]"
170,On,11,477,On,On,Off,674518960,5324,3863,5290,54926,114,133525,12847,177786461,411,unlimited,unlimited,500,0.0,7.152557373046875e-07,"[8, 50, 90, True]"
396,On,25,4216,On,On,Double,674518960,4449,5818,4060,51182,512,471752,31503,586108203,830,unlimited,500,300,2693.12,180.1209077835083,"[8, 50, 180, True]"
398,On,25,1950,On,Off,Double,793452752,1675,7007,2388,54926,816,116507,34945,822850116,458,unlimited,none,default,2705.79,20.09496569633484,"[8, 50, 20, True]"
383,On,48,3834,Off,On,Double,411848878,2297,1229,7724,41849,354,133673,98355,800328076,433,unlimited,100,500,901.32,20.071751356124878,"[8, 50, 20, True]"
132,On,26,1271,On,On,Off,376161514,4869,5952,147,50074,521,45596,19878,630976436,667,300,none,100,2522.55,20.06201696395874,"[8, 50, 20, True]"
476,On,46,1720,On,On,Double,1577901784,4080,2873,5608,32632,246,618704,36908,421931035,639,100,200,500,2739.62,20.08919668197632,"[8, 50, 20, True]"
355,On,58,621,On,On,Double,743020532,2949,3072,1314,48426,484,677065,54378,10159785,418,1000,200,500,2527.55,20.062422275543213,"[8, 50, 20, True]"
254,On,44,1702,On,Off,On,977934153,684,4616,5643,30356,208,741046,57899,71358933,561,100,500,100,2664.7,20.063616275787354,"[8, 50, 20, True]"
97,On,6,3265,On,On,Double,1846745837,4506,6764,3910,37985,811,662835,9383,891349536,214,100,300,default,2649.48,20.080496549606323,"[8, 50, 20, True]"
64,On,43,4028,On,On,Off,1373980225,6786,930,5273,56612,184,662538,19007,1021113031,761,200,none,none,2641.49,20.087213277816772,"[8, 50, 20, True]"
247,On,11,4216,On,On,On,818000837,5967,7007,759,23401,253,417435,34945,822850116,59,unlimited,500,200,2618.68,20.077125072479248,"[8, 50, 20, True]"
383,On,48,1784,On,On,Double,1612152570,4380,1229,7724,47688,177,1006036,41867,330199564,707,200,none,500,2686.74,20.07657289505005,"[8, 50, 20, True]"
329,On,2,3026,On,On,On,108449278,4643,7007,1333,54926,159,983613,71947,590723137,693,500,500,none,2608.39,40.11880421638489,"[8, 50, 40, True]"
448,On,5,4418,On,On,On,323927033,3592,6819,5749,42752,455,733746,84827,287482342,714,100,300,100,2696.31,40.129825592041016,"[8, 50, 40, True]"
83,On,9,1271,On,On,On,241332349,5298,3726,7941,19719,502,927341,58797,938028637,234,none,200,300,2701.01,40.11926579475403,"[8, 50, 40, True]"
231,On,16,706,On,Off,Double,1177586551,6746,4708,2235,57352,422,404774,78523,343353798,434,500,100,200,2635.16,40.09934973716736,"[8, 50, 40, True]"
305,On,45,3026,On,On,Double,90379925,6637,7007,5541,57352,391,885887,71947,918786956,706,100,500,300,2632.41,40.1079785823822,"[8, 50, 40, True]"
386,On,30,3309,On,On,Double,633221618,3919,6465,7411,36109,531,521137,65372,893026121,593,200,unlimited,300,2656.72,90.05942869186401,"[8, 50, 90, True]"
257,On,11,2926,On,On,On,674518960,1675,7007,5088,53713,475,124229,12847,197568369,1007,200,unlimited,500,2651.36,90.1130530834198,"[8, 50, 90, True]"
421,On,16,2193,On,On,Double,674518960,3676,5818,3741,49310,512,299584,57765,586108203,738,unlimited,500,500,2650.43,180.13148617744446,"[8, 50, 180, True]"
191,On,45,3026,On,On,Double,1006617964,3721,7007,4137,12419,618,133525,61949,822850116,374,100,500,300,2603.96,40.12196898460388,"[8, 50, 40, True]"
