TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
79,On,19,5269,On,On,Double,1531509380,171,107,3834,32129,985,726238,80513,438406052,118,200,500,200,2777.28,180.1082456111908,"[8, 50, 180, True]"
580,On,26,1166,On,On,On,89324309,9948,1916,1673,24789,146,508161,95945,68105744,678,default,500,100,2716.38,180.09905433654785,"[8, 50, 180, True]"
577,On,25,1495,On,On,On,939327247,7019,828,3489,40533,116,1041779,31692,929572314,735,200,300,100,2713.81,180.1223919391632,"[8, 50, 180, True]"
580,On,26,1370,On,Off,Off,713287249,9888,1647,3332,11954,50,373909,77130,401132096,754,300,1000,100,2704.68,180.12235140800476,"[8, 50, 180, True]"
591,On,7,1251,On,Off,On,272512332,9858,152,5104,26920,87,809350,95945,290284466,754,unlimited,500,default,2737.18,361.24078845977783,"[8, 50, 180, True]"
586,On,35,1222,On,Off,On,1692398255,813,2633,3910,6474,12,758173,79848,1008141566,229,default,500,none,2654.01,180.11929559707642,"[8, 50, 180, True]"
580,On,26,3181,On,Off,On,2049416595,9888,3350,4345,9443,50,508161,80297,1913144,754,default,300,100,2717.62,180.10350036621094,"[8, 50, 180, True]"
584,On,23,5325,On,Off,On,1488287188,9427,236,3729,9371,541,734863,1836,501448214,944,300,300,200,2708.61,361.2301924228668,"[8, 50, 180, True]"
263,On,21,6010,On,Off,On,2080329999,3095,333,1455,37844,993,63768,6389,359760280,435,none,500,none,2672.26,180.12114024162292,"[8, 50, 180, True]"
408,On,26,4286,On,Off,Off,1249427540,975,451,240,63816,746,939506,6822,404731649,174,none,200,500,2697.86,180.11287021636963,"[8, 50, 180, True]"
127,On,33,4078,On,Off,Off,1976960039,1400,241,5935,11586,276,765747,39255,282755315,6,500,default,1000,2721.34,180.11948609352112,"[8, 50, 180, True]"
433,On,35,4842,On,Off,On,1513349118,134,2412,6023,62296,304,992481,94310,68542076,579,none,500,1000,2702.79,361.24120116233826,"[8, 50, 180, True]"
524,On,25,8612,On,On,Off,239686679,419,4831,6644,58596,102,986006,23168,716128358,37,200,1000,1000,2663.48,180.10029435157776,"[8, 50, 180, True]"
510,On,54,2029,On,Off,On,1555030440,9895,3046,332,39810,19,942039,31127,1052698463,723,default,500,500,2732.52,180.12169313430786,"[8, 50, 180, True]"
507,On,26,2029,On,On,On,1257287128,569,142,332,55834,30,912951,19819,258489514,853,500,500,100,2705.25,180.11588168144226,"[8, 50, 180, True]"
577,Off,12,1495,On,Off,Double,519650793,9606,681,3489,7691,188,588423,69185,929572314,735,1000,300,unlimited,450.15,180.13724637031555,"[8, 50, 180, True]"
376,On,26,1370,On,Off,On,923549225,9888,1647,3664,11954,225,377459,93478,401132096,754,default,300,none,2771.89,180.1109459400177,"[8, 50, 180, True]"
459,On,20,4970,On,On,Off,1573815230,153,3128,6810,30441,668,1048447,16397,292950875,537,default,300,1000,2707.93,180.1073009967804,"[8, 50, 180, True]"
580,On,56,1213,On,Off,On,923549225,9888,1747,7371,16388,50,508161,95945,401132096,754,none,500,100,2687.99,180.10881161689758,"[8, 50, 180, True]"
580,On,35,2146,On,Off,On,923549225,9888,654,4212,6711,50,465958,95945,103557434,692,default,default,none,2670.07,180.11982226371765,"[8, 50, 180, True]"
515,On,13,1594,On,Off,On,1147760221,6034,1944,1182,3031,73,601835,81147,24424631,629,default,500,default,2739.41,180.0994553565979,"[8, 50, 180, True]"
580,On,26,1459,On,Off,Off,2049416595,9888,1638,3332,11954,202,881088,95945,401132096,725,default,500,200,2697.96,180.11625814437866,"[8, 50, 180, True]"
513,On,12,1495,On,Off,On,844401030,9862,1175,3489,1603,21,708888,31692,1025008652,120,default,500,100,2721.96,361.23963236808777,"[8, 50, 180, True]"
352,On,19,872,On,On,On,2045410612,7744,1111,1566,62953,38,324065,70209,511334667,339,1000,500,300,2739.12,180.11570763587952,"[8, 50, 180, True]"
79,On,29,2806,On,Off,On,1949096357,1011,7876,2321,63147,451,562596,34885,610135327,315,none,500,200,2733.9,180.1132776737213,"[8, 50, 180, True]"
510,On,54,2029,On,Off,On,965215898,9895,700,332,39810,183,942039,31127,1052698463,225,none,500,200,2697.07,180.1108160018921,"[8, 50, 180, True]"
586,On,23,1452,On,On,Off,2081253692,8354,2160,3049,50414,116,1040101,49845,735190974,341,200,500,500,2707.56,361.2429709434509,"[8, 50, 180, True]"
79,On,4,6271,On,On,On,1630458532,171,190,796,63147,898,730224,88787,950253048,407,none,500,default,2707.15,180.12556290626526,"[8, 50, 180, True]"
580,On,26,2498,On,Off,On,1582510278,9809,2830,3332,16067,87,353925,90374,401132096,147,none,300,default,2675.92,180.11647057533264,"[8, 50, 180, True]"
458,On,51,2268,On,Off,Double,1470742591,1971,1049,240,49836,783,939506,10343,746860581,728,default,500,500,2710.48,180.1206169128418,"[8, 50, 180, True]"
507,On,10,2029,On,On,On,1257287128,569,1554,332,55834,30,912951,19819,258489514,853,500,none,500,2709.2,180.10840702056885,"[8, 50, 180, True]"
79,On,5,8889,On,On,On,833727362,171,3766,3834,17097,985,726238,85145,801938662,407,300,500,200,2716.52,180.1227502822876,"[8, 50, 180, True]"
497,On,56,1213,On,Off,On,923549225,8706,147,3332,2255,50,508161,95945,515402867,754,default,500,100,2679.26,180.11347436904907,"[8, 50, 180, True]"
459,On,23,2325,On,Off,On,850991811,9427,236,3729,9371,51,614316,1836,501448214,789,300,500,200,2746.95,361.22163009643555,"[8, 50, 180, True]"
580,On,56,1400,On,On,On,923549225,9888,1756,5903,21566,50,508161,95945,401132096,754,none,500,200,2745.37,180.1036787033081,"[8, 50, 180, True]"
33,On,52,7630,On,Off,Off,457736275,7603,516,2694,30045,370,664590,75975,822777017,858,none,300,500,2680.96,180.0850281715393,"[8, 50, 180, True]"
127,On,8,1601,On,On,On,1176980830,1400,41,3091,39894,658,41014,63707,474363067,6,500,200,200,524.21,180.0879521369934,"[8, 50, 180, True]"
570,On,4,3184,On,On,On,1178711330,9888,2570,2036,25460,47,805060,68139,401132096,778,500,300,500,2663.85,180.119530916214,"[8, 50, 180, True]"
