TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
292,On,12,7849,Off,On,Double,90675024,5857,1084,7984,53513,728,703198,98467,403668463,818,unlimited,200,unlimited,923.47,10.062017440795898,"[8, 35, 10, True]",0.8909090909090909
362,Off,38,7625,Off,Off,On,2043495280,91,4063,6046,56197,703,808225,72335,337306179,397,default,500,none,427.85,10.066466808319092,"[8, 35, 10, True]",0.8909090909090909
464,On,5,8789,Off,Off,Off,1122284774,1990,7462,2840,42120,163,586831,39104,253912613,372,100,1000,none,652.2,10.072499990463257,"[8, 35, 10, True]",0.8909090909090909
324,On,21,7481,On,Off,Off,1406098380,7590,571,1333,33552,327,254019,26694,319091236,640,none,unlimited,none,2738.84,10.065285444259644,"[8, 35, 10, True]",0.8909090909090909
381,On,6,7925,Off,Off,Double,1924512540,5102,6937,7261,11824,655,338667,33022,1014975180,452,none,none,200,649.23,10.05244255065918,"[8, 35, 10, True]",0.8909090909090909
115,On,12,8489,Off,Off,On,1654662689,1251,3723,6841,39058,806,729931,76565,82006221,152,unlimited,500,300,591.35,10.065993309020996,"[8, 35, 10, True]",0.8909090909090909
191,On,54,5928,Off,Off,Off,823665863,5960,1973,2917,59890,530,544729,7647,620076612,265,default,500,1000,634.21,10.056118488311768,"[8, 35, 10, True]",0.8909090909090909
156,Off,53,1678,Off,On,Double,509634528,8670,6869,3478,42029,140,991876,82563,319714472,976,1000,100,unlimited,547.79,10.055244445800781,"[8, 35, 10, True]",0.8909090909090909
297,On,14,4554,On,On,Off,1356271529,8476,6468,5894,55571,610,874468,62395,1008638414,633,200,500,unlimited,2923.91,10.097013473510742,"[8, 35, 10, True]",0.8909090909090909
590,Off,4,5022,Off,Off,Double,1732196142,9479,1340,4078,24157,993,208687,80210,867493860,542,300,default,default,470.98,10.049688816070557,"[8, 35, 10, True]",0.8909090909090909
32,Off,35,2204,Off,Off,On,1738941037,335,1666,7208,27837,858,501575,83052,986573673,473,none,unlimited,500,452.8,10.059742212295532,"[8, 35, 10, True]",0.8909090909090909
583,On,56,5724,On,On,On,159333404,1085,1709,6036,64458,827,668523,67203,1054348068,389,none,default,default,2764.48,10.077431917190552,"[8, 35, 10, True]",0.8909090909090909
200,On,22,7184,On,On,Off,137985920,9623,2028,3518,36666,276,437096,52465,1024274918,431,1000,300,500,2597.83,10.113672733306885,"[8, 35, 10, True]",0.8909090909090909
336,Off,41,7261,On,Off,Off,1359323683,8751,228,1006,17860,955,9106,93941,318660794,615,unlimited,100,unlimited,1480.18,10.125356912612915,"[8, 35, 10, True]",0.8909090909090909
338,Off,52,7022,Off,Off,Off,1855615325,4762,6695,1368,48130,853,373559,53732,464966616,346,300,none,200,550.82,10.061464786529541,"[8, 35, 10, True]",0.8909090909090909
425,Off,45,4805,On,Off,Double,189132752,4460,147,409,56562,789,804716,15374,266288071,563,500,100,1000,1019.94,10.046400547027588,"[8, 35, 10, True]",0.8909090909090909
486,Off,55,5554,Off,On,Off,1292796155,7419,4376,4347,57125,455,998987,5031,501483712,119,none,100,1000,727.22,10.082664012908936,"[8, 35, 10, True]",0.8909090909090909
499,On,60,3683,On,On,Double,1168951528,7128,4814,5515,37934,349,353287,31056,564647662,449,1000,200,none,2660.4,10.068333864212036,"[8, 35, 10, True]",0.8909090909090909
468,Off,40,356,Off,Off,Double,458786649,1179,5912,6893,16095,32,625561,42528,761592076,989,1000,300,unlimited,283.77,10.051006317138672,"[8, 35, 10, True]",0.8909090909090909
195,Off,33,7489,Off,Off,Double,349798973,7484,3027,1181,60113,357,695238,67014,769412971,602,default,1000,1000,286.46,10.071928262710571,"[8, 35, 10, True]",0.8909090909090909
370,On,60,6486,On,On,Off,746682893,7151,4536,7492,52516,147,768173,21669,909560426,598,100,200,default,2790.35,10.065227031707764,"[8, 35, 10, True]",0.8909090909090909
214,Off,37,4092,On,Off,Off,1915832797,7505,6510,7651,19771,183,880255,66431,875961683,179,1000,200,unlimited,1464.39,10.108163595199585,"[8, 35, 10, True]",0.8909090909090909
248,Off,40,2388,Off,Off,Off,1384915373,7983,2784,5772,5875,787,694052,81141,44489486,825,100,default,300,384.01,10.061547040939331,"[8, 35, 10, True]",0.8909090909090909
239,On,59,7248,Off,On,On,395443136,8677,4616,7034,20234,828,1033723,2196,581932738,305,300,300,500,982.64,10.060711860656738,"[8, 35, 10, True]",0.8909090909090909
164,On,59,7380,On,On,Off,1643278935,2812,7831,5513,55155,221,199405,86554,677444133,202,100,200,default,2678.14,10.093272686004639,"[8, 35, 10, True]",0.8909090909090909
496,Off,2,4030,On,On,Double,466411345,120,3018,4801,51265,456,83870,44928,304488258,703,unlimited,500,none,1025.34,10.059155941009521,"[8, 35, 10, True]",0.8909090909090909
43,On,54,9836,On,On,Off,790465380,6557,30,3602,30106,220,672614,27794,626060534,685,default,500,unlimited,0.0,4.76837158203125e-07,"[8, 35, 10, True]",0.8909090909090909
416,On,18,3730,On,On,Off,511827995,9355,3341,1657,65528,719,652629,62165,507530902,852,none,1000,500,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.8909090909090909
109,On,19,6082,On,Off,On,335775049,706,8038,5920,6309,612,154586,20254,618970656,261,100,none,default,2665.75,10.035112380981445,"[8, 35, 10, True]",0.8909090909090909
246,On,21,4158,Off,Off,On,551382550,1329,4071,6857,35699,88,360080,8037,474805139,762,300,200,200,658.69,10.057049989700317,"[8, 35, 10, True]",0.8909090909090909
79,Off,48,6147,On,On,Double,1490247336,3703,7779,918,27767,925,417271,13486,297380395,295,500,1000,unlimited,710.24,10.208587646484375,"[8, 35, 10, True]",0.8909090909090909
475,Off,50,6219,On,Off,Off,1205851754,2308,6103,3499,51090,747,87594,82853,32583800,878,default,default,100,1036.11,10.057847738265991,"[8, 35, 10, True]",0.8909090909090909
521,Off,3,3756,On,On,Off,469212203,428,910,4072,48909,891,987558,13973,162468211,898,100,unlimited,300,1457.65,10.130746126174927,"[8, 35, 10, True]",0.8909090909090909
540,On,60,4299,On,On,On,896762413,985,2238,7671,23375,-1,145867,60967,196244213,629,100,1000,300,2755.11,10.058765172958374,"[8, 35, 10, True]",0.8909090909090909
99,Off,30,4549,Off,On,On,1457196994,1979,2868,1731,40332,15,887323,58171,1048300579,28,unlimited,none,100,655.57,10.064144134521484,"[8, 35, 10, True]",0.8909090909090909
148,Off,16,7367,Off,Off,Double,222924599,9502,2827,7091,44761,504,88390,31666,679665719,534,200,200,none,487.66,10.047480583190918,"[8, 35, 10, True]",0.8909090909090909
90,Off,45,1104,Off,On,Off,1150922439,6262,4262,1053,41822,19,371444,47943,231692644,747,200,default,default,655.59,10.086761236190796,"[8, 35, 10, True]",0.8909090909090909
172,On,17,9060,On,On,Double,102356896,9297,1033,6395,10467,741,758115,13604,728433999,1009,500,1000,200,2740.96,10.09422516822815,"[8, 35, 10, True]",0.8909090909090909
86,Off,59,835,Off,Off,On,396673873,9451,4136,4752,48063,20,735216,84120,733396077,544,300,200,default,312.19,10.173089027404785,"[8, 35, 10, True]",0.8909090909090909
257,Off,5,245,On,Off,Off,1036462653,1361,2055,3232,55521,16,340665,94285,632469275,691,200,500,500,1422.1,10.053430080413818,"[8, 35, 10, True]",0.8909090909090909
54,On,28,1192,On,Off,On,807222371,9390,5723,6980,28817,790,596556,13914,916210852,658,300,none,200,2703.62,10.065508604049683,"[8, 35, 10, True]",0.8909090909090909
33,On,49,7840,Off,Off,Off,1632664704,6186,7763,7385,31027,898,408681,91627,945054469,977,default,200,none,658.51,10.054528713226318,"[8, 35, 10, True]",0.8909090909090909
307,On,54,4918,On,Off,Off,1684369622,3274,5648,6056,37919,81,760981,23581,538295172,148,300,default,100,2699.72,10.10136365890503,"[8, 35, 10, True]",0.8909090909090909
511,On,23,2537,Off,On,Double,741675707,5234,141,7473,42161,557,896241,60729,724558763,892,unlimited,none,500,941.61,10.055706024169922,"[8, 35, 10, True]",0.8909090909090909
590,On,58,3718,Off,Off,On,1931195950,6849,1367,6607,21514,264,612373,3165,372147278,545,300,200,unlimited,595.1,10.051628828048706,"[8, 35, 10, True]",0.8909090909090909
508,Off,53,441,On,On,Double,908733140,296,4394,6733,30556,335,236234,57241,25186121,4,300,500,default,976.84,10.067420721054077,"[8, 35, 10, True]",0.8909090909090909
105,On,20,8397,Off,On,Double,620696566,5558,2568,7536,36962,878,667167,61464,994102543,789,500,500,300,936.46,10.054511785507202,"[8, 35, 10, True]",0.8909090909090909
394,On,17,9382,On,On,Double,1601532121,714,5898,776,36644,767,1001360,92237,168233634,245,default,1000,unlimited,2772.36,10.064410924911499,"[8, 35, 10, True]",0.8909090909090909
263,Off,26,1069,On,On,Off,1586421467,4222,6006,7086,47872,509,168428,89112,297917634,329,200,300,500,1502.51,10.127800703048706,"[8, 35, 10, True]",0.8909090909090909
484,On,49,2728,Off,Off,Double,1822488811,9174,3051,2653,42716,429,108468,74736,149245532,37,unlimited,300,1000,897.64,10.056511402130127,"[8, 35, 10, True]",0.8909090909090909
54,Off,4,4281,Off,On,Double,154339538,5563,7288,6756,49432,389,564779,1519,331715967,622,none,300,300,585.98,10.071401834487915,"[8, 35, 10, True]",0.8909090909090909
3,On,13,5039,On,Off,Double,278329079,9136,3776,7745,8426,67,283208,39739,982270010,509,100,200,unlimited,2805.75,10.104679346084595,"[8, 35, 10, True]",0.8909090909090909
47,Off,48,7400,Off,On,On,672191970,4442,5802,484,47392,424,897964,50851,86934208,79,500,none,500,655.52,10.0671067237854,"[8, 35, 10, True]",0.8909090909090909
64,Off,52,8570,On,On,On,473943111,6311,2729,755,61727,545,872591,59152,386046687,654,100,200,500,729.29,10.132238149642944,"[8, 35, 10, True]",0.8909090909090909
178,Off,21,5590,Off,On,Double,1309279982,2863,1856,6998,52877,109,570771,93028,203340215,174,unlimited,100,default,263.43,10.088594436645508,"[8, 35, 10, True]",0.8909090909090909
271,Off,54,4665,Off,On,On,950718118,6802,475,6283,61426,573,659519,2791,703475746,48,none,500,none,623.1,10.12089729309082,"[8, 35, 10, True]",0.8909090909090909
597,On,43,2141,Off,On,On,151619519,9410,2022,5618,6119,515,430649,5493,350775743,135,500,100,200,1018.65,10.063338041305542,"[8, 35, 10, True]",0.8909090909090909
586,On,43,1270,Off,Off,Off,1536434875,650,4315,4202,60947,344,335503,53351,696516574,525,200,1000,100,737.33,10.05932092666626,"[8, 35, 10, True]",0.8909090909090909
439,On,40,2543,On,On,Double,299931202,5613,2323,6298,12690,483,195769,86508,291329341,358,none,unlimited,200,2710.21,10.056844711303711,"[8, 35, 10, True]",0.8909090909090909
47,On,54,202,Off,Off,Double,1466023139,9586,5991,3388,4173,110,266438,21456,725121093,910,unlimited,none,unlimited,630.61,10.062746524810791,"[8, 35, 10, True]",0.8909090909090909
51,On,32,7240,Off,Off,Double,1513786149,2992,5670,4506,40934,232,571692,49462,174806725,774,none,default,default,649.33,10.06361174583435,"[8, 35, 10, True]",0.8909090909090909
369,On,46,9706,Off,Off,On,783734166,371,1648,6140,45078,802,40000,27683,386959878,700,none,1000,default,825.57,10.049487352371216,"[8, 35, 10, True]",0.8909090909090909
105,Off,53,3420,On,Off,Double,1982348315,6420,2743,7121,29991,561,541132,19639,461800276,806,unlimited,1000,500,986.81,10.051114797592163,"[8, 35, 10, True]",0.8909090909090909
118,On,33,8335,Off,Off,On,859995488,1201,2441,4247,32100,847,587324,72863,24339275,80,500,default,500,612.03,10.054674625396729,"[8, 35, 10, True]",0.8909090909090909
591,On,35,5386,On,Off,On,767692941,7699,5079,3041,61579,113,644011,85197,52899849,399,unlimited,200,200,2740.76,10.055805683135986,"[8, 35, 10, True]",0.8909090909090909
505,On,37,5674,On,On,On,868409203,2516,2246,7703,49636,725,317044,9902,1040972392,556,500,unlimited,default,2623.78,10.049623966217041,"[8, 35, 10, True]",0.8909090909090909
75,Off,44,3995,Off,On,Off,2095550646,1725,1627,2016,45055,924,540524,53395,277843728,462,500,1000,none,726.27,10.052908897399902,"[8, 35, 10, True]",0.8909090909090909
562,On,32,9005,On,On,On,1426566689,4259,714,8073,49784,814,134944,10002,933448939,385,default,100,500,2811.52,10.060436964035034,"[8, 35, 10, True]",0.8909090909090909
419,On,49,6642,Off,On,On,381939057,6988,6288,7590,37196,365,2965,31427,27636845,987,200,100,default,982.26,10.05939793586731,"[8, 35, 10, True]",0.8909090909090909
127,On,22,3108,On,Off,Double,1708178396,4835,1293,2058,63491,597,914698,41045,855750854,448,1000,none,unlimited,2829.69,10.060456275939941,"[8, 35, 10, True]",0.8909090909090909
348,Off,54,3214,On,On,Double,438709925,284,1409,4222,28972,711,831233,91961,310589080,621,1000,500,500,988.3,10.053659915924072,"[8, 35, 10, True]",0.8909090909090909
267,Off,2,1183,On,Off,On,760366675,8175,2470,4433,30316,249,394484,29902,40669819,887,1000,unlimited,default,1170.97,10.15259575843811,"[8, 35, 10, True]",0.8909090909090909
177,Off,15,8385,Off,Off,Double,160888504,9929,7758,622,30435,218,745478,82246,1037091076,655,500,none,300,220.84,10.056945562362671,"[8, 35, 10, True]",0.8909090909090909
13,On,55,8960,On,On,Double,733647183,7455,926,4761,37287,216,541976,32710,59423096,278,200,200,none,2576.13,10.092576265335083,"[8, 35, 10, True]",0.8909090909090909
49,On,11,3361,On,On,Double,1322258045,2385,2878,6096,59276,391,452557,95333,7992748,379,500,200,unlimited,2715.49,10.0906503200531,"[8, 35, 10, True]",0.8909090909090909
126,On,6,7590,On,On,Off,1555837875,2893,4695,1292,20358,301,773913,20144,661198533,353,1000,100,300,2694.98,10.0551917552948,"[8, 35, 10, True]",0.8909090909090909
509,Off,60,3183,Off,On,Off,1447702193,62,1970,638,58120,608,250312,7823,821610745,81,100,300,1000,726.78,10.063291788101196,"[8, 35, 10, True]",0.8909090909090909
237,On,23,6680,On,Off,Off,1940798771,2282,881,970,41862,581,978348,90080,193475186,992,100,unlimited,default,2634.23,10.048372507095337,"[8, 35, 10, True]",0.8909090909090909
304,On,17,3893,Off,On,On,2023579049,6289,318,5869,27220,695,20493,19739,664142411,404,1000,500,200,951.49,10.064139366149902,"[8, 35, 10, True]",0.8909090909090909
100,Off,44,7173,Off,On,Double,1287581418,2235,5249,4891,9396,683,436247,79006,887668363,115,300,none,200,604.7,10.066796064376831,"[8, 35, 10, True]",0.8909090909090909
98,On,42,2759,Off,On,Double,1976319294,5590,1894,6909,22877,92,926469,88243,917195331,210,300,200,default,900.44,10.04600477218628,"[8, 35, 10, True]",0.8909090909090909
152,On,51,6127,On,Off,On,1415299392,6685,3968,3141,10916,154,559274,63898,638996787,277,none,default,unlimited,2838.22,10.04921579360962,"[8, 35, 10, True]",0.8909090909090909
9,On,41,7274,On,Off,Double,1430716155,3886,3958,3105,20887,276,4557,30935,57775964,426,default,500,100,2836.66,10.034288883209229,"[8, 35, 10, True]",0.8909090909090909
526,Off,47,4217,On,Off,Double,1933500946,458,5895,6645,52796,85,455460,41358,80234943,756,100,100,300,971.09,10.046732902526855,"[8, 35, 10, True]",0.8909090909090909
136,Off,45,7709,On,On,Double,1884530650,2758,1019,7764,48475,60,14219,81593,798100506,829,default,100,unlimited,745.5,10.21989893913269,"[8, 35, 10, True]",0.8909090909090909
264,Off,16,7285,On,Off,Off,1826835361,1281,2453,1470,30235,818,379688,30834,6793978,393,200,default,300,267.99,10.066211700439453,"[8, 35, 10, True]",0.8909090909090909
534,Off,2,6256,Off,Off,Off,1054151353,2530,4651,5936,5081,882,1003134,51741,10136227,104,300,300,none,226.39,10.20832872390747,"[8, 35, 10, True]",0.8909090909090909
425,On,46,1935,On,Off,Double,1161753892,8585,4988,1885,65318,392,990718,57899,1046074934,459,300,100,default,2544.79,10.103764295578003,"[8, 35, 10, True]",0.8909090909090909
206,On,4,7833,On,On,Off,1832170452,2964,1547,7908,41310,77,463785,53246,863721184,736,500,1000,500,2645.28,10.059844017028809,"[8, 35, 10, True]",0.8909090909090909
519,Off,17,9968,On,On,Double,392624592,9665,2674,7757,33918,516,797388,87093,390283527,175,200,default,500,977.66,10.065593957901001,"[8, 35, 10, True]",0.8909090909090909
436,Off,2,6215,Off,Off,Double,1893326648,2077,219,1263,6946,549,125704,33472,1012536252,873,none,unlimited,300,459.72,10.050824165344238,"[8, 35, 10, True]",0.8909090909090909
157,Off,43,3900,On,Off,Double,1775688205,5977,6552,2073,8221,373,286408,72752,1068717448,996,200,default,300,350.02,10.074002027511597,"[8, 35, 10, True]",0.8909090909090909
365,Off,20,7457,On,On,Double,709768850,3903,2368,5622,53117,917,935432,5662,418143867,40,500,300,none,240.39,10.06497049331665,"[8, 35, 10, True]",0.8909090909090909
422,On,27,6895,Off,Off,Double,156292762,249,4421,3364,15994,986,299995,64076,539892766,749,200,100,unlimited,741.14,10.065630674362183,"[8, 35, 10, True]",0.8909090909090909
573,On,32,7286,Off,Off,On,1008808911,8959,3416,6662,39216,877,221348,28233,145276810,316,200,300,500,821.02,10.055896520614624,"[8, 35, 10, True]",0.8909090909090909
423,On,9,5748,On,On,Double,650813924,7464,351,6779,39138,96,1015235,88317,257051252,611,1000,none,default,2742.38,10.078110694885254,"[8, 35, 10, True]",0.8909090909090909
298,On,10,3296,Off,On,Double,1967540077,9281,6343,7241,61191,964,122387,70617,234789970,975,1000,500,1000,960.16,10.04334807395935,"[8, 35, 10, True]",0.8909090909090909
380,Off,38,1709,Off,On,On,1347562213,6768,4242,4064,59452,910,83423,73058,857757116,1,200,200,100,675.58,10.05506443977356,"[8, 35, 10, True]",0.8909090909090909
41,Off,10,7700,On,On,Double,1271697738,2080,8188,2987,7523,961,586140,79422,226864092,404,default,100,100,984.24,10.133737564086914,"[8, 35, 10, True]",0.8909090909090909
185,On,10,9983,Off,Off,Off,1660195208,8300,5779,1478,44913,351,618647,52108,942358690,964,default,unlimited,200,664.19,10.07326602935791,"[8, 35, 10, True]",0.8909090909090909
79,On,30,8754,On,Off,Off,751257676,7351,3580,6466,26376,136,423464,79571,968001115,398,unlimited,1000,unlimited,2711.7,10.11235761642456,"[8, 35, 10, True]",0.8909090909090909
356,Off,36,4761,Off,On,On,1411641525,4347,5170,3815,3442,202,198154,90369,355372559,424,default,100,1000,234.83,10.083562135696411,"[8, 35, 10, True]",0.8909090909090909
559,Off,50,1808,On,Off,Double,2098130504,4587,5568,8109,60001,119,751743,7174,211298929,872,unlimited,100,100,745.32,10.133864879608154,"[8, 35, 10, True]",0.8909090909090909
430,Off,39,3197,Off,On,On,554213333,4670,7022,1438,44284,9,289893,45789,749584446,917,500,500,none,655.34,10.066963195800781,"[8, 35, 10, True]",0.8909090909090909
212,Off,55,6472,Off,On,Double,1060249793,9983,4941,635,9499,498,683302,76643,870172128,264,1000,100,100,434.19,10.231066942214966,"[8, 35, 10, True]",0.8909090909090909
435,On,13,2055,Off,Off,On,726679480,8836,6460,5140,8313,552,972794,54287,248503116,847,none,default,100,513.59,10.08078646659851,"[8, 35, 10, True]",0.8909090909090909
143,Off,60,907,Off,Off,On,922837989,1410,4270,2970,56743,788,315692,22186,767277473,566,unlimited,default,default,297.91,10.072375297546387,"[8, 35, 10, True]",0.8909090909090909
188,On,41,8593,Off,Off,On,1404506924,936,4891,3458,40849,78,655053,46977,110851757,497,100,100,200,631.18,10.057183027267456,"[8, 35, 10, True]",0.8909090909090909
122,On,4,5874,On,On,Double,547476697,2459,989,7003,62745,690,775182,68422,813289083,755,default,300,300,2857.66,10.068342447280884,"[8, 35, 10, True]",0.8909090909090909
313,Off,7,5702,Off,Off,On,586020420,978,7326,6885,61622,492,753374,51375,617407814,331,default,unlimited,100,435.59,10.063740015029907,"[8, 35, 10, True]",0.8909090909090909
286,On,49,8249,On,Off,Off,519404662,6156,2115,7789,8367,987,351802,64763,221864381,166,none,100,default,2640.39,10.053073406219482,"[8, 35, 10, True]",0.8909090909090909
343,Off,26,2001,Off,Off,Double,1563299506,743,683,7878,22463,428,345773,5828,33314145,325,none,500,100,436.34,10.04822850227356,"[8, 35, 10, True]",0.8909090909090909
410,Off,12,9069,Off,On,On,1620802402,5527,3507,3348,8194,468,534951,58249,414868248,204,default,none,1000,637.13,10.054604768753052,"[8, 35, 10, True]",0.8909090909090909
141,On,13,7060,Off,On,Double,42089696,8850,7263,5672,50986,655,1044105,44550,157489134,974,none,100,200,961.25,10.060182571411133,"[8, 35, 10, True]",0.8909090909090909
560,Off,18,7651,Off,On,Off,633482662,9748,2863,7505,7717,794,728312,6296,737035132,657,300,100,default,735.64,10.056668043136597,"[8, 35, 10, True]",0.8909090909090909
574,Off,34,457,Off,Off,On,1300241876,495,1581,4479,49656,291,917891,25295,702657963,108,none,500,default,308.83,10.075586318969727,"[8, 35, 10, True]",0.8909090909090909
55,On,60,9120,On,On,On,1450239499,5934,2813,3640,30801,204,106719,11177,705158996,474,1000,default,none,2720.16,10.097758769989014,"[8, 35, 10, True]",0.8909090909090909
206,Off,38,6543,Off,On,Double,1365424090,3456,5158,7639,40575,438,776975,94183,396725821,375,500,300,none,557.32,10.135298252105713,"[8, 35, 10, True]",0.8909090909090909
388,On,52,897,On,On,On,1847885397,5544,1851,3424,58959,484,444242,96792,288365247,360,200,1000,unlimited,2627.26,10.064942598342896,"[8, 35, 10, True]",0.8909090909090909
211,On,23,9319,Off,Off,On,1478415500,4927,7238,5175,48738,659,22300,84801,324675639,298,none,1000,unlimited,904.93,10.058795928955078,"[8, 35, 10, True]",0.8909090909090909
463,On,25,2965,On,Off,Off,87913746,6523,784,1756,54085,36,698096,83929,116116647,704,none,default,200,2662.07,10.069083213806152,"[8, 35, 10, True]",0.8909090909090909
418,Off,1,7218,Off,On,Double,914608494,7959,5664,1672,47022,683,32588,25441,123388930,389,none,default,1000,539.25,10.058919429779053,"[8, 35, 10, True]",0.8909090909090909
250,Off,20,1334,Off,Off,Off,885356640,3325,7728,7515,18129,738,517930,51496,597741525,26,500,1000,unlimited,478.41,10.06637954711914,"[8, 35, 10, True]",0.8909090909090909
479,Off,12,4673,On,Off,Off,2079250006,2053,3535,2385,21046,998,961967,2591,423441990,730,200,300,300,1430.33,10.057366609573364,"[8, 35, 10, True]",0.8909090909090909
393,Off,17,4843,On,Off,Double,624773386,3168,5812,4588,16999,848,280132,41794,839153226,484,none,default,200,865.54,10.143948078155518,"[8, 35, 10, True]",0.8909090909090909
544,Off,9,6554,On,On,On,1277579077,9255,2075,4091,28879,71,303658,37353,770413175,530,unlimited,500,1000,349.67,10.129009485244751,"[8, 35, 10, True]",0.8909090909090909
500,Off,56,8716,On,On,Off,588288406,8986,1537,617,50824,621,790867,88956,150983989,84,unlimited,200,200,1356.14,10.087490797042847,"[8, 35, 10, True]",0.8909090909090909
290,Off,13,4781,On,On,Off,1576202035,3283,483,2398,23769,868,794655,23134,198935924,828,100,default,default,1374.22,10.091160774230957,"[8, 35, 10, True]",0.8909090909090909
268,Off,27,2156,Off,On,Off,1988752291,6008,2856,7223,38943,469,376953,88851,242278634,290,1000,none,unlimited,740.0,10.05409860610962,"[8, 35, 10, True]",0.8909090909090909
536,Off,22,1691,On,Off,Off,1232407694,2327,5325,7445,31491,605,999690,23247,832052251,243,none,300,none,1496.26,10.061938524246216,"[8, 35, 10, True]",0.8909090909090909
403,Off,1,1891,On,Off,Off,333713509,6279,6080,7236,64606,614,686726,65211,1062089725,516,none,unlimited,500,1418.55,10.089425563812256,"[8, 35, 10, True]",0.8909090909090909
347,On,59,7529,Off,Off,On,330628846,8246,6303,1555,9944,359,212775,33242,548638106,307,default,unlimited,100,722.52,10.062429189682007,"[8, 35, 10, True]",0.8909090909090909
328,Off,23,8259,On,On,Double,491019683,8033,3065,6524,4472,257,28624,44628,590885191,650,500,100,none,1015.16,10.140300989151001,"[8, 35, 10, True]",0.8909090909090909
408,Off,10,417,On,Off,Off,1382450067,2567,1781,332,16405,234,448712,24786,968828578,458,100,300,1000,1419.04,10.073223114013672,"[8, 35, 10, True]",0.8909090909090909
339,On,24,4266,Off,On,Double,1649514615,9049,4868,5156,55035,975,1021146,37164,476863494,628,default,300,100,959.35,10.06143593788147,"[8, 35, 10, True]",0.8909090909090909
119,On,51,8441,Off,On,Off,1938269310,8974,5461,4475,54472,531,172519,94328,666999065,469,200,1000,1000,1050.08,10.053316354751587,"[8, 35, 10, True]",0.8909090909090909
22,Off,3,8042,On,On,Double,1266375367,9543,6053,547,15051,373,944498,85520,488906284,488,default,unlimited,500,718.93,10.10511302947998,"[8, 35, 10, True]",0.8909090909090909
529,Off,51,8209,On,Off,Off,977260151,7189,6771,5026,36859,380,28078,54435,658754151,444,200,500,1000,1356.21,10.094675064086914,"[8, 35, 10, True]",0.8909090909090909
68,On,22,5989,Off,Off,On,1674158578,2632,2514,5765,33116,933,610762,68703,1061284502,46,1000,300,unlimited,625.18,10.060877084732056,"[8, 35, 10, True]",0.8909090909090909
132,On,40,2575,On,Off,Off,966954879,2135,6888,7048,18237,880,413187,23765,245932800,536,none,500,default,2709.77,10.049465656280518,"[8, 35, 10, True]",0.8909090909090909
187,On,37,8467,Off,On,Off,1750946941,4680,3165,4425,60062,65,61501,53179,95724673,44,unlimited,500,default,960.98,10.04908561706543,"[8, 35, 10, True]",0.8909090909090909
