TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
5,On,15,9006,On,Off,On,1824630956,2760,5390,1728,41406,349,186732,9203,310256474,616,none,100,default,2642.94,40.133254289627075,"[8, 50, 40, True]"
328,On,33,9362,On,On,Double,308713263,9790,5390,1690,2539,190,284113,57408,886873487,378,500,200,none,2685.86,40.1243531703949,"[8, 50, 40, True]"
373,On,20,9184,On,On,Off,796871987,6275,5638,5310,34184,396,103779,94346,501186095,760,100,none,500,2534.22,40.12799263000488,"[8, 50, 40, True]"
300,Off,21,2950,On,On,On,380687628,7174,5158,5612,22021,165,928854,51739,650134924,814,300,500,300,894.38,40.13575220108032,"[8, 50, 40, True]"
567,On,14,3886,On,On,Off,16206006,9790,4978,2101,29683,716,525292,17280,651985798,1008,200,unlimited,default,2741.36,90.08901834487915,"[8, 50, 90, True]"
595,On,21,5226,On,Off,Double,1809933611,1699,6711,4938,3722,445,928854,81084,581686153,814,200,300,500,2705.36,90.12771582603455,"[8, 50, 90, True]"
267,On,37,4891,On,Off,Double,2073876386,6819,6369,2488,2885,303,817096,69397,521286163,634,500,none,200,2668.6,180.1177761554718,"[8, 50, 180, True]"
420,On,28,1405,On,On,On,791997603,8662,1166,4930,15437,436,960472,67893,568152593,451,100,200,300,2725.28,41.15241074562073,"[8, 50, 20, True]"
290,Off,17,1091,On,On,Double,517854985,6580,6015,1280,39005,517,843882,65934,752751416,90,200,1000,300,824.89,20.17271637916565,"[8, 50, 20, True]"
396,On,7,2670,On,Off,Double,1156590004,5271,7761,1829,5395,640,260531,61224,692055230,520,1000,100,none,2575.55,20.13553261756897,"[8, 50, 20, True]"
544,Off,1,2900,On,Off,Off,1451503589,5015,6323,5659,53822,374,249562,79088,535829701,742,default,unlimited,500,512.74,20.059489965438843,"[8, 50, 20, True]"
331,Off,9,2742,On,Off,On,165615298,5660,6983,1169,22809,455,502958,81140,269924054,348,300,100,1000,1326.37,20.107422351837158,"[8, 50, 20, True]"
357,Off,3,1840,On,Off,On,292632549,5887,7193,6937,54328,764,344499,13338,357321501,444,200,default,1000,366.43,20.16156840324402,"[8, 50, 20, True]"
144,On,45,7248,On,On,On,19912975,3624,6418,210,37993,349,62337,36878,878302562,808,default,none,200,2548.97,20.130409717559814,"[8, 50, 20, True]"
130,On,7,7458,On,Off,Off,1007757483,4300,1663,3513,14931,234,987982,75792,671147371,312,500,none,500,2671.06,41.16779828071594,"[8, 50, 20, True]"
117,On,40,6386,On,Off,Double,713783409,8662,5305,4930,18295,84,132341,67893,845057768,838,500,500,default,2516.93,20.056684970855713,"[8, 50, 20, True]"
290,On,37,5069,On,On,Double,682207450,4240,5531,900,34504,980,411210,65934,521286163,702,200,200,unlimited,2695.22,20.11505627632141,"[8, 50, 20, True]"
512,On,38,5717,On,On,On,436232812,3839,5390,2751,1672,650,770472,9203,605119368,616,1000,default,default,2623.39,40.11999726295471,"[8, 50, 40, True]"
366,Off,15,3684,On,Off,On,1208194312,7156,5390,1690,21530,909,390036,67893,568152593,63,500,200,default,875.48,40.057467222213745,"[8, 50, 40, True]"
439,Off,12,9184,On,Off,On,1201385015,5212,4852,7264,29683,733,103779,38548,466337847,589,100,none,none,811.58,40.11718130111694,"[8, 50, 40, True]"
220,Off,31,4066,On,On,On,1632051215,8777,6711,6032,3722,171,82509,99120,581686153,814,300,100,100,357.66,40.22411632537842,"[8, 50, 40, True]"
5,On,45,2518,On,On,On,436232812,2760,5390,3484,29683,569,186732,9203,521087566,616,1000,default,100,2729.15,81.22658133506775,"[8, 50, 40, True]"
595,On,21,3886,On,On,Double,1809933611,9790,4978,2101,29683,716,845901,17280,651985798,1008,200,300,100,2766.47,90.12957096099854,"[8, 50, 90, True]"
433,On,31,5226,On,Off,Double,614115207,6275,5638,4938,3722,541,103779,94136,724468388,760,300,100,500,2682.54,90.13210320472717,"[8, 50, 90, True]"
269,On,3,5044,On,Off,Off,1764022603,5226,6369,5131,2885,171,637514,23719,516336336,648,500,none,1000,2691.69,180.1217908859253,"[8, 50, 180, True]"
5,On,15,9006,On,On,On,1034142013,2760,5390,7895,29683,349,557793,9203,731235168,715,100,none,300,2495.7,40.10913801193237,"[8, 50, 40, True]"
328,On,15,9273,On,Off,On,703056405,8032,5266,1690,29683,813,20826,67893,508478083,831,1000,100,default,2611.15,40.1108238697052,"[8, 50, 40, True]"
137,On,17,1893,On,On,On,16206006,6275,4730,7264,42664,721,535708,38548,724468388,760,200,none,500,2696.69,40.118858098983765,"[8, 50, 40, True]"
166,On,15,9184,On,On,On,614115207,8777,5390,2257,3722,165,103779,38548,581686153,760,300,none,default,2675.61,40.12973928451538,"[8, 50, 40, True]"
100,On,15,9006,On,On,On,525174009,2760,5266,38,29683,349,186732,23876,526961471,616,1000,unlimited,default,2537.88,40.12171745300293,"[8, 50, 40, True]"
338,On,22,877,On,On,Double,1543110017,7019,5390,2825,29683,349,970330,9203,605119368,743,200,default,default,2680.29,40.12001919746399,"[8, 50, 40, True]"
328,On,15,9362,On,Off,On,791997603,9790,5514,1690,29683,909,20826,23876,664793878,903,300,200,default,2623.2,40.09819769859314,"[8, 50, 40, True]"
433,On,21,966,On,On,Double,1809933611,9790,4978,2101,29683,716,845901,51739,581686153,1008,200,100,100,2660.02,90.07701420783997,"[8, 50, 90, True]"
367,On,19,5226,On,On,Off,1632051215,8777,6711,3392,3722,70,928854,37067,522011643,743,300,none,500,2746.06,181.24912905693054,"[8, 50, 90, True]"
595,On,21,1144,On,On,Double,1809933611,9609,6711,2101,3722,445,845901,17280,563202766,958,200,300,100,2754.45,181.18633842468262,"[8, 50, 90, True]"
514,On,26,3522,On,Off,Double,2073876386,9284,5844,3520,16702,441,887377,55708,616835976,648,300,200,300,2689.1,180.11457014083862,"[8, 50, 180, True]"
238,On,15,3216,On,On,Double,1809933611,1998,4978,683,29683,716,804424,17280,651985798,1008,200,500,100,2729.52,90.10832786560059,"[8, 50, 90, True]"
433,On,31,5226,On,Off,Double,1632051215,8777,6711,4938,3722,165,928854,94136,581686153,814,300,100,500,2558.49,90.09366488456726,"[8, 50, 90, True]"
433,On,21,5226,On,On,Double,1632051215,9790,6711,2101,3722,716,928854,94136,651985798,814,200,300,500,2693.31,90.12657523155212,"[8, 50, 90, True]"
595,On,31,5226,On,On,Double,1632051215,8777,4978,2101,29683,716,845901,17280,581686153,1008,200,300,500,2677.7,90.11663556098938,"[8, 50, 90, True]"
514,On,31,5226,On,Off,Double,1632051215,8777,5844,4938,3722,165,928854,55708,581686153,911,300,100,300,2682.87,90.12783479690552,"[8, 50, 90, True]"
267,On,31,5226,On,Off,Double,1632051215,8777,6369,2488,28010,727,263220,94136,581686153,648,300,100,200,2778.32,361.24446630477905,"[8, 50, 180, True]"
267,On,3,3522,On,Off,Double,2073876386,9284,5844,3520,28010,441,887377,55708,616835976,648,300,200,200,2706.97,180.12081933021545,"[8, 50, 180, True]"
267,On,46,5226,On,Off,Double,1632051215,8777,6369,2488,3722,727,263220,75556,581686153,814,200,100,200,2686.13,180.13064002990723,"[8, 50, 180, True]"
267,On,3,3522,On,Off,Double,1632051215,2688,6369,2488,28428,727,263220,56976,581686153,648,500,100,200,2730.07,180.1254060268402,"[8, 50, 180, True]"
267,On,3,5226,On,Off,Double,2073876386,2688,6369,2488,28010,727,263220,56976,521286163,648,500,100,200,2711.91,180.12809133529663,"[8, 50, 180, True]"
267,On,17,3522,On,Off,Double,1411138630,5733,6369,2488,28010,727,263220,75556,521286163,648,500,100,200,2668.42,180.1290545463562,"[8, 50, 180, True]"
267,On,31,5226,On,Off,Double,1632051215,8777,6369,2488,28010,727,263220,94136,581686153,648,300,100,200,2744.74,361.23926043510437,"[8, 50, 180, True]"
433,On,4,9458,Off,Off,On,1250147839,475,7961,900,44834,924,8055,99731,883180706,829,300,300,default,845.0,10.067020177841187,"[8, 50, 10, True]"
344,Off,56,1370,Off,Off,Double,1198435872,9543,3213,3320,31588,460,230285,13122,306579933,440,none,none,200,518.67,10.061696529388428,"[8, 50, 10, True]"
572,On,47,4603,On,Off,On,782754367,5751,2685,4001,36646,751,551880,73978,735846608,276,500,unlimited,500,2571.21,10.069426536560059,"[8, 50, 10, True]"
64,Off,2,3388,Off,Off,Double,218445757,8809,7493,3757,32306,835,855758,75792,73155793,600,unlimited,default,1000,405.33,10.060028791427612,"[8, 50, 10, True]"
232,Off,17,7433,Off,On,Double,1042968608,2600,4451,3356,37068,270,1007926,90816,460870347,444,200,none,none,539.65,10.101003170013428,"[8, 50, 10, True]"
328,On,15,6048,On,Off,On,2010234650,2179,5241,174,32258,909,593188,56317,433903513,834,500,200,1000,2359.14,10.130516767501831,"[8, 50, 10, True]"
302,On,51,8256,On,On,Off,1253250804,6253,4700,4367,33118,204,15864,24127,723966479,380,300,none,500,2534.39,10.069915294647217,"[8, 50, 10, True]"
322,On,18,8918,On,Off,Off,509196811,8340,5338,2098,20928,344,421200,66305,360115537,835,300,200,default,2538.7,10.077660322189331,"[8, 50, 10, True]"
260,On,12,7194,Off,On,On,2130559208,8542,2342,1302,15070,988,82636,61516,920118281,432,200,300,1000,846.72,10.039720296859741,"[8, 50, 10, True]"
394,Off,26,7522,On,Off,Double,1037285926,4780,2391,4833,18322,151,575356,31682,563111292,982,100,none,300,1018.74,10.060351371765137,"[8, 50, 10, True]"
73,On,44,5010,Off,Off,Off,805222410,3186,6986,3132,5395,120,260531,9203,160699478,712,300,none,unlimited,721.91,10.076317548751831,"[8, 50, 10, True]"
309,Off,39,655,On,Off,On,1509701784,5887,5826,6475,36384,939,683662,15352,793518207,213,200,300,200,996.94,10.14163327217102,"[8, 50, 10, True]"
383,On,15,6318,On,Off,Double,1754072830,2844,2929,105,26337,775,405726,94136,678785620,538,none,500,200,2694.16,10.063333749771118,"[8, 50, 10, True]"
512,Off,18,4962,On,On,On,1240904603,8064,5174,3210,24587,392,871495,64869,246237009,756,default,unlimited,none,256.38,10.206312417984009,"[8, 50, 10, True]"
332,Off,33,6482,On,Off,Off,208313872,1888,5463,2554,19255,160,587155,79426,579139559,156,200,500,1000,1629.78,10.062318325042725,"[8, 50, 10, True]"
437,Off,27,7714,On,Off,On,673124504,5329,7834,4810,23639,312,711016,45512,845358619,952,300,200,default,1266.19,10.04785680770874,"[8, 50, 10, True]"
420,Off,28,2745,On,Off,On,300409604,8662,5094,2270,45993,999,960472,67893,213605939,658,unlimited,unlimited,1000,892.09,20.1530704498291,"[8, 50, 20, True]"
27,Off,17,7994,Off,On,Double,687081834,2912,7395,1280,39005,740,15638,65934,521286163,626,300,100,200,254.23,20.1342453956604,"[8, 50, 20, True]"
550,On,4,5127,On,Off,On,805222410,3186,270,2000,41544,642,916864,47472,692055230,816,1000,100,200,2650.7,20.118589162826538,"[8, 50, 20, True]"
238,On,31,5318,On,Off,On,766141620,7311,2015,2900,31238,374,131941,24589,279852206,742,1000,unlimited,100,2694.89,20.093508005142212,"[8, 50, 20, True]"
331,Off,21,7792,On,Off,On,1043960099,837,6983,1293,20435,835,219662,65096,465955050,757,200,300,100,1327.15,20.08648419380188,"[8, 50, 20, True]"
530,Off,25,9926,On,Off,Off,1509701784,5887,5826,1620,35054,532,733936,97640,213802123,444,200,default,unlimited,1623.66,20.107052087783813,"[8, 50, 20, True]"
317,On,10,7248,Off,On,On,741574865,1168,4240,210,37993,349,685894,36878,739501870,218,200,none,200,861.98,20.067046880722046,"[8, 50, 20, True]"
130,Off,7,5412,On,Off,Double,1007757483,3992,1663,3664,14931,234,601486,75792,671147371,149,500,none,300,820.82,20.092334985733032,"[8, 50, 20, True]"
5,On,16,1735,On,Off,On,436232812,2760,5390,2825,26470,578,186732,9203,796639214,65,default,default,default,2639.04,40.12315583229065,"[8, 50, 40, True]"
25,Off,15,9362,On,On,Double,791997603,7868,4552,1690,36006,171,20826,67893,568152593,903,300,none,500,554.6,40.211548805236816,"[8, 50, 40, True]"
345,Off,56,9184,On,Off,On,107417103,9096,5638,7264,21731,541,103779,38548,915241810,401,200,500,500,832.1,40.05385994911194,"[8, 50, 40, True]"
306,On,21,966,On,On,Double,181976469,8777,7951,4577,3722,165,503844,51739,848136603,996,300,100,100,2670.09,122.30226492881775,"[8, 50, 40, True]"
595,On,16,8917,On,On,On,1809933611,1002,4978,2101,29683,165,228208,32253,651985798,545,500,300,100,2598.37,90.12711596488953,"[8, 50, 90, True]"
271,On,21,788,On,Off,Double,1632051215,8777,6711,6179,3722,165,928854,94136,600169540,814,500,unlimited,100,2707.74,181.2418601512909,"[8, 50, 90, True]"
186,On,8,5226,On,Off,Double,1984935188,2182,6369,3906,28010,727,304697,94136,581686153,551,1000,none,500,2680.35,180.12912607192993,"[8, 50, 180, True]"
420,On,38,1889,On,On,Double,791997603,8183,7104,6194,15437,436,222052,93616,607677085,689,100,500,300,2699.73,41.14351439476013,"[8, 50, 20, True]"
290,Off,30,135,Off,On,Double,687081834,2912,5531,1280,39005,940,230563,65934,521286163,702,none,unlimited,200,590.33,20.06323766708374,"[8, 50, 20, True]"
344,On,37,5127,On,Off,On,719417481,8617,7761,5628,31878,640,738664,61224,952180370,960,500,default,unlimited,2713.1,20.091189861297607,"[8, 50, 20, True]"
238,On,25,2900,On,Off,On,1322686655,7311,1743,5659,31238,374,993466,79088,624082343,742,unlimited,none,500,2619.13,20.07090139389038,"[8, 50, 20, True]"
250,On,42,2586,On,On,Double,489421145,5983,6069,4899,22237,455,105090,26181,475227524,669,300,default,none,2739.25,20.062312126159668,"[8, 50, 20, True]"
584,Off,25,9725,On,Off,On,1093505075,5887,5826,2382,54328,834,864617,13338,414840458,659,200,default,1000,1239.65,20.11850380897522,"[8, 50, 20, True]"
317,Off,45,9022,On,Off,Double,570685444,1168,6526,210,37993,349,70659,36878,878302562,417,200,unlimited,none,333.35,20.048654794692993,"[8, 50, 20, True]"
130,On,7,1018,On,Off,Off,416587449,2819,6305,3513,41935,720,987982,75792,763205346,312,500,500,100,2639.53,41.16317582130432,"[8, 50, 20, True]"
420,On,28,1405,On,On,Double,1162414484,8662,6903,6345,35159,322,960472,35113,568152593,239,none,500,200,2614.93,41.15270662307739,"[8, 50, 20, True]"
246,Off,24,5226,On,On,Double,373890681,3565,5927,1280,42404,940,55756,65934,521286163,650,none,unlimited,default,835.16,20.15667963027954,"[8, 50, 20, True]"
5,On,42,9006,Off,Off,Double,436232812,2760,143,2825,29683,349,186732,38526,935821519,616,default,default,200,813.11,40.11715340614319,"[8, 50, 40, True]"
465,Off,20,4046,Off,Off,On,791997603,3012,8008,5777,29683,306,392200,12358,333888286,903,200,200,default,447.83,40.121474266052246,"[8, 50, 40, True]"
304,On,17,6237,On,On,Double,628883639,2040,6028,7264,38499,644,43148,51406,699794363,755,100,none,none,2664.6,40.05311465263367,"[8, 50, 40, True]"
433,On,21,966,On,On,On,175543292,2534,7493,5612,3722,165,928854,51739,581686153,814,300,100,100,2655.25,40.111473083496094,"[8, 50, 40, True]"
144,On,15,9006,On,On,Off,436232812,3624,5390,2825,27460,745,186732,9203,735718055,616,1000,none,default,2505.64,40.110559701919556,"[8, 50, 40, True]"
595,On,21,3886,On,On,Double,614115207,9790,5390,2101,29683,629,845901,38548,651985798,760,200,none,100,2671.3,90.09266448020935,"[8, 50, 90, True]"
137,On,31,9184,On,Off,Off,1632051215,6275,5638,7264,29683,165,928854,38548,581686153,814,200,100,500,2633.37,90.11042213439941,"[8, 50, 90, True]"
267,On,31,5408,On,Off,Double,1500079827,8777,6369,2488,10212,727,263220,94136,599261064,994,300,100,500,2675.53,180.12555408477783,"[8, 50, 180, True]"
5,On,16,8917,On,On,On,436232812,1002,5514,2825,29683,165,228208,9203,605119368,545,500,default,default,2653.13,40.07938504219055,"[8, 50, 40, True]"
328,On,15,9095,On,On,On,525174009,4517,5514,1690,29683,445,145256,23876,568152593,903,300,200,100,2659.54,40.10921812057495,"[8, 50, 40, True]"
137,On,17,9184,On,Off,Off,614115207,6275,5638,2516,42664,377,103779,61297,724468388,876,200,200,500,2636.25,40.119532346725464,"[8, 50, 40, True]"
463,On,21,1100,On,On,Double,1632051215,2691,6711,1432,42664,441,760204,32996,581686153,518,300,200,100,2669.14,81.18710970878601,"[8, 50, 40, True]"
137,On,17,9006,On,On,Off,436232812,2760,5638,2825,29683,349,103779,38548,605119368,616,200,default,500,2585.24,40.11178374290466,"[8, 50, 40, True]"
5,On,15,9006,On,On,On,791997603,2760,5390,1690,29683,909,186732,9203,605119368,616,500,200,default,2613.22,40.09000778198242,"[8, 50, 40, True]"
150,On,14,9362,On,Off,On,347291614,9790,5390,606,29683,254,20826,57639,545444858,903,500,200,500,2668.78,40.121987104415894,"[8, 50, 40, True]"
595,On,21,2915,On,On,Double,1809933611,9790,4730,1432,42664,716,709182,21166,616835976,518,200,500,unlimited,2748.75,90.12329530715942,"[8, 50, 90, True]"
433,On,31,8828,On,Off,Double,258350416,1405,5390,4938,3722,165,269685,94136,623602756,814,300,100,default,2646.06,90.09120917320251,"[8, 50, 90, True]"
262,On,21,9273,On,On,On,1809933611,8032,4978,2667,29683,716,845901,17280,508478083,1008,300,100,100,2626.63,90.11874961853027,"[8, 50, 90, True]"
386,On,31,3216,On,On,Double,1632051215,6496,6369,683,28010,992,804424,94136,581686153,762,300,100,200,2730.19,180.1258351802826,"[8, 50, 180, True]"
40,On,15,3886,On,On,Double,1809933611,5905,4978,683,42664,716,804424,17280,651985798,1008,200,300,100,2747.25,90.12475991249084,"[8, 50, 90, True]"
433,On,31,5226,On,Off,Double,1632051215,8777,6711,4938,3722,165,928854,94136,581686153,814,300,100,500,2688.34,90.11378693580627,"[8, 50, 90, True]"
595,On,15,3216,On,On,Double,1809933611,7978,4111,2101,29683,716,804424,6475,687135620,354,200,500,100,2678.41,181.14731884002686,"[8, 50, 90, True]"
514,On,26,3886,On,On,Double,1720992413,9284,5844,3520,29683,441,887377,17280,651985798,911,200,300,300,2634.9,90.12296104431152,"[8, 50, 90, True]"
433,On,31,5226,On,Off,Double,1632051215,8777,6711,4938,3722,165,928854,94136,581686153,814,300,100,500,2673.26,90.08792877197266,"[8, 50, 90, True]"
595,On,21,5226,On,Off,Double,1809933611,9790,6369,2101,29683,727,845901,94136,651985798,1008,300,100,100,2675.52,180.12153434753418,"[8, 50, 180, True]"
267,On,31,3886,On,On,Double,1632051215,9790,4978,2101,29683,716,263220,17280,581686153,1008,300,300,100,2740.63,180.09874272346497,"[8, 50, 180, True]"
267,On,31,5226,On,Off,Double,1852963800,5733,6369,2488,28010,727,263220,94136,551486158,648,500,100,200,2696.43,180.12722754478455,"[8, 50, 180, True]"
267,On,31,5226,On,On,On,1411138630,8524,6632,1972,28010,870,226537,94136,581686153,648,300,100,200,2677.34,180.11853122711182,"[8, 50, 180, True]"
267,On,31,5226,On,Off,Double,1632051215,8777,6369,2488,29683,727,263220,94136,651985798,648,300,100,100,2742.04,180.13141250610352,"[8, 50, 180, True]"
306,On,34,5226,On,Off,On,1852963800,8777,6369,2488,28010,589,263220,94136,551486158,648,200,100,200,2722.23,180.1347153186798,"[8, 50, 180, True]"
267,On,34,5226,On,Off,Double,1852963800,7798,6369,2488,15448,727,263220,94136,581686153,648,300,100,200,2651.89,180.1280517578125,"[8, 50, 180, True]"
433,On,35,6387,Off,Off,On,1250147839,5537,748,900,44834,227,310696,54401,680530095,1013,300,none,300,825.04,10.069989204406738,"[8, 50, 10, True]"
290,On,32,5226,On,On,Double,2073876386,8537,1211,1020,23330,541,230285,13122,521286163,558,1000,100,200,2779.84,21.115495204925537,"[8, 50, 10, True]"
444,Off,36,8324,On,Off,On,782754367,2064,7517,5480,33076,705,503146,67522,805231149,830,100,100,500,1328.59,10.080955028533936,"[8, 50, 10, True]"
161,Off,12,1406,On,On,On,218445757,3161,4573,2365,1882,450,741612,75792,13953105,600,unlimited,none,1000,1413.12,10.114277839660645,"[8, 50, 10, True]"
475,Off,41,1334,Off,On,Off,1042968608,2147,4451,3356,15723,270,402980,50034,790491988,367,200,1000,1000,412.45,10.135299682617188,"[8, 50, 10, True]"
249,On,21,6813,On,Off,Off,791997603,9790,4585,1690,29683,144,20826,67893,568152593,559,500,200,1000,2482.59,10.126655340194702,"[8, 50, 10, True]"
348,On,40,8256,On,On,On,267564675,2654,6861,2743,25319,375,84612,22954,723966479,159,300,none,none,2631.98,10.131263971328735,"[8, 50, 10, True]"
322,On,18,8918,On,Off,Off,509196811,8340,5338,2098,32480,529,688812,68858,212859543,476,200,100,default,2583.15,10.048990964889526,"[8, 50, 10, True]"
544,On,12,4526,On,On,On,1016120955,3708,2342,1302,11410,988,883556,26181,389931143,786,100,1000,default,2631.48,10.078330278396606,"[8, 50, 10, True]"
394,Off,26,6300,On,On,On,1037285926,6769,8059,4833,38013,151,544935,82322,320722279,715,none,none,200,1362.55,10.09907341003418,"[8, 50, 10, True]"
311,On,23,5010,On,Off,On,750510004,3186,3443,3132,21663,114,992822,85713,605119368,831,1000,unlimited,300,2533.64,10.057218313217163,"[8, 50, 10, True]"
549,Off,12,1333,On,On,Double,1509701784,6598,3568,4564,1928,939,647953,21863,98661057,895,200,default,1000,865.9,10.057301759719849,"[8, 50, 10, True]"
417,Off,15,6318,On,Off,On,967435514,9920,2929,105,27275,971,101544,92283,678785620,277,100,unlimited,200,258.2,10.101687669754028,"[8, 50, 10, True]"
159,Off,17,9867,On,On,Double,94948229,7192,3310,3042,24587,749,738664,19851,246237009,850,default,unlimited,300,337.94,10.136355638504028,"[8, 50, 10, True]"
506,Off,37,6482,On,Off,Double,1576983133,2963,7810,3402,40540,160,587155,8777,579139559,763,none,500,1000,722.28,10.05317234992981,"[8, 50, 10, True]"
437,On,15,7632,On,Off,On,923682838,2051,540,1906,20462,672,415300,67473,266631793,952,500,none,500,2716.21,21.214921474456787,"[8, 50, 10, True]"
420,On,37,1405,On,On,On,791997603,8662,1166,4930,15437,816,402701,67893,568152593,451,100,200,none,2671.78,20.0883469581604,"[8, 50, 20, True]"
290,Off,11,5226,On,Off,On,894057436,1669,5531,1812,39005,565,666572,95709,194218333,951,none,200,100,1369.04,20.10615062713623,"[8, 50, 20, True]"
442,On,26,4070,On,Off,On,1749451212,7465,3992,5628,31878,640,738664,93950,762632627,501,default,500,1000,2662.24,20.076030731201172,"[8, 50, 20, True]"
238,Off,21,8065,On,Off,Double,706385900,7311,7601,3440,35122,374,774123,23226,786185284,742,default,unlimited,none,417.45,20.074358701705933,"[8, 50, 20, True]"
250,On,42,2586,On,On,On,991561496,3961,6069,4899,22237,828,105090,52600,34924456,1006,unlimited,1000,100,2648.64,20.108693599700928,"[8, 50, 20, True]"
530,Off,25,5943,On,Off,Off,792365909,3417,1482,1309,54328,764,864617,20522,357321501,444,500,default,100,1640.61,20.090343713760376,"[8, 50, 20, True]"
407,Off,45,5595,On,Off,On,570685444,357,2604,789,37993,349,70659,36878,878302562,192,200,200,200,1302.01,20.11027503013611,"[8, 50, 20, True]"
321,On,7,7458,Off,Off,On,1007757483,228,5868,3513,43832,678,987982,75792,329001495,312,200,none,500,608.9,20.07585310935974,"[8, 50, 20, True]"
345,On,15,9006,On,On,On,687265987,290,5390,6512,29683,448,862660,42248,415870617,616,200,100,unlimited,2678.62,40.11760091781616,"[8, 50, 40, True]"
144,On,4,9362,On,Off,Double,791997603,8025,2281,1690,29683,909,20826,67893,568152593,903,300,200,default,2762.39,81.22746467590332,"[8, 50, 40, True]"
170,On,37,3702,On,Off,On,649758969,6677,5638,6016,10200,541,103779,38548,724468388,760,200,unlimited,300,2659.44,40.1124804019928,"[8, 50, 40, True]"
400,On,21,966,On,On,On,1632051215,6506,1435,5612,3722,165,1005198,51739,545123274,814,200,100,100,2681.68,40.101557970047,"[8, 50, 40, True]"
595,On,21,3886,On,On,Double,880938801,9782,2405,2101,29683,716,845901,17280,627827103,975,200,300,100,2723.89,90.09824013710022,"[8, 50, 90, True]"
433,On,31,1664,On,Off,Double,1632051215,3266,6711,5870,3722,633,815702,17280,581686153,661,300,unlimited,300,2696.9,90.09543251991272,"[8, 50, 90, True]"
465,On,31,8510,On,Off,Double,1868254826,8777,6369,2488,38481,727,900189,18548,556435986,648,default,100,200,2655.09,180.12228727340698,"[8, 50, 180, True]"
420,On,48,1405,On,On,On,791997603,4689,7759,3848,50683,436,960472,67893,568152593,738,none,none,300,2713.17,20.09820055961609,"[8, 50, 20, True]"
197,On,17,5331,On,On,Double,687081834,2912,5531,1280,27474,882,474300,65934,417708567,454,100,unlimited,none,2693.51,20.113242149353027,"[8, 50, 20, True]"
279,On,50,5127,On,Off,On,719417481,8617,6062,559,46213,452,986268,33543,952180370,684,300,default,none,2700.18,41.18677496910095,"[8, 50, 20, True]"
238,On,32,2900,On,Off,Double,175364066,7311,4954,2725,25801,605,15635,79088,786185284,540,100,unlimited,500,2539.54,20.06163239479065,"[8, 50, 20, True]"
250,On,42,7607,On,On,Off,623327482,5983,4501,225,45654,262,495148,26181,475227524,679,300,100,none,2587.63,20.071455001831055,"[8, 50, 20, True]"
530,On,25,5943,On,Off,On,792365909,8677,1482,7104,54328,764,440209,65538,783599697,444,300,100,300,2597.47,20.07172441482544,"[8, 50, 20, True]"
251,On,45,7248,On,Off,Double,249730084,1168,2885,535,37993,349,583565,36878,878302562,818,200,200,200,2644.81,20.09453821182251,"[8, 50, 20, True]"
130,On,7,2058,On,Off,Off,681157370,7537,3688,4381,14931,229,987982,75792,671147371,312,500,500,300,2736.68,20.094964504241943,"[8, 50, 20, True]"
238,On,28,8148,On,On,Double,791997603,8169,7492,2021,50282,896,960472,67893,676361148,880,100,200,default,2568.79,20.06833291053772,"[8, 50, 20, True]"
290,On,17,4220,On,On,Double,687081834,2912,7332,1280,39622,940,15638,98964,809214604,702,none,unlimited,300,2714.06,20.125806093215942,"[8, 50, 20, True]"
396,On,54,4107,On,On,On,797922067,6666,5390,5622,29683,650,200413,19406,473934730,520,1000,unlimited,unlimited,2612.26,40.12508273124695,"[8, 50, 40, True]"
513,On,4,1813,On,On,Double,791997603,8691,587,5669,26663,498,20826,67893,568152593,903,none,200,500,2632.84,40.10464024543762,"[8, 50, 40, True]"
156,On,15,9184,On,Off,Off,937016254,5338,2653,7264,29683,541,871020,38548,538697810,760,200,500,100,2735.89,81.20682263374329,"[8, 50, 40, True]"
433,On,29,6747,On,On,Double,995582756,3595,6711,5612,3722,165,110961,59159,519993369,814,300,100,default,2688.75,40.12708568572998,"[8, 50, 40, True]"
5,On,10,9006,On,On,On,436232812,8137,206,6481,29683,558,564868,72822,643083197,616,1000,500,default,2618.77,40.09177112579346,"[8, 50, 40, True]"
595,On,21,788,On,Off,Double,1809933611,6145,6707,2101,29683,716,1011807,22394,651985798,671,500,300,100,2747.63,90.10570931434631,"[8, 50, 90, True]"
433,On,21,5226,On,Off,Double,1882442936,5688,5342,7831,3722,165,928854,94136,548475374,814,100,100,500,2691.49,90.131094455719,"[8, 50, 90, True]"
186,On,31,5896,On,Off,Double,1322197432,8777,6369,3391,15030,727,263220,41174,581686153,551,300,100,500,2636.14,180.13173484802246,"[8, 50, 180, True]"
358,On,15,5342,On,Off,Double,436232812,8549,5390,3083,16702,349,391887,89161,605119368,1002,1000,default,default,2709.89,40.11181926727295,"[8, 50, 40, True]"
5,On,17,2694,On,Off,On,444480123,6305,2281,1690,42664,909,475565,67893,568152593,876,300,300,100,2656.33,40.096271991729736,"[8, 50, 40, True]"
