TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
248,Off,18,3907,On,On,On,2135223265,3938,5737,5290,27597,602,749961,53123,421152174,853,none,300,200,829.11,40.20585608482361,"[8, 50, 40, True]"
550,On,56,2710,Off,On,On,102876796,2518,6658,6848,60560,673,504907,21924,781676055,597,200,1000,300,870.29,40.111997842788696,"[8, 50, 40, True]"
550,Off,44,7293,Off,On,On,1929995551,2518,5671,6848,24831,673,974698,88326,830961963,702,500,100,200,507.23,40.13013052940369,"[8, 50, 40, True]"
287,On,27,8133,On,On,On,1060209279,7066,1347,6514,38705,482,794797,21924,859061848,808,500,none,200,2626.27,90.13020992279053,"[8, 50, 90, True]"
124,On,55,3074,On,On,On,442486009,5886,883,7650,38807,280,428586,26429,792906847,787,200,none,200,2704.37,90.10464811325073,"[8, 50, 90, True]"
251,On,27,2710,On,On,On,1060209279,7066,4080,6792,33295,164,748913,15037,801859186,795,200,200,100,2681.19,180.11862325668335,"[8, 50, 180, True]"
58,On,39,4452,On,On,On,1480915675,1642,5508,4570,32007,363,962068,84370,627148242,958,unlimited,1000,none,2582.06,20.06223154067993,"[8, 50, 20, True]"
14,Off,53,9450,On,Off,On,905152143,1767,4394,164,36763,990,890204,39533,819017592,355,1000,none,100,1260.71,20.075073719024658,"[8, 50, 20, True]"
152,On,56,3406,On,On,On,1427057848,8584,2898,1625,36464,296,957934,88089,660426198,780,unlimited,100,300,2716.41,20.1226749420166,"[8, 50, 20, True]"
526,On,45,7202,On,Off,On,909868093,4340,6418,209,14443,503,780811,17616,783882112,882,100,500,200,2581.73,20.07930064201355,"[8, 50, 20, True]"
170,On,24,5817,On,On,Off,1653668291,8967,6449,1012,52919,287,977502,83513,385050380,201,unlimited,none,100,2684.19,20.0841703414917,"[8, 50, 20, True]"
520,On,19,5129,On,On,Double,1948112890,9178,7463,3717,32856,441,742245,28275,886472427,100,1000,1000,100,2657.39,20.090593814849854,"[8, 50, 20, True]"
168,On,29,2727,On,On,On,1152327346,5218,6872,6303,35712,394,804508,72008,602483448,351,none,200,none,2829.98,20.09612774848938,"[8, 50, 20, True]"
70,Off,27,9745,Off,On,On,293215322,3148,2922,601,38567,360,682540,69127,1016781842,695,200,none,200,638.73,20.075143575668335,"[8, 50, 20, True]"
58,On,50,9451,Off,On,On,1480915675,9264,5841,3348,32007,363,947231,56869,992117047,575,none,none,500,868.8,20.044866800308228,"[8, 50, 20, True]"
14,Off,52,6998,On,Off,On,905152143,1767,5737,2258,24474,862,675463,91896,1023156589,995,default,300,200,684.61,20.041691064834595,"[8, 50, 20, True]"
286,On,7,8732,On,Off,Double,1305738027,1995,3814,5126,22197,363,767579,66059,853423546,716,none,500,200,2680.0,40.10959768295288,"[8, 50, 40, True]"
248,On,49,2656,On,On,Off,1302030135,3938,5737,7714,42038,286,983121,77865,770399452,784,200,300,none,2549.74,40.110305070877075,"[8, 50, 40, True]"
146,On,31,2710,On,On,On,102876796,7066,6820,3534,31945,708,668624,75771,811603875,858,200,1000,100,2604.59,40.12484431266785,"[8, 50, 40, True]"
135,On,8,4347,On,On,Double,1518556878,3089,5671,866,24831,488,974698,88326,906140392,702,500,500,200,2573.82,40.11425518989563,"[8, 50, 40, True]"
126,On,7,155,On,On,On,1305738027,1289,3814,7520,35856,440,911341,97337,840082494,771,500,1000,300,2586.99,40.10747671127319,"[8, 50, 40, True]"
136,On,12,3749,On,On,On,1060209279,7066,3204,4680,27680,224,847777,21924,836600264,739,500,500,100,2662.35,90.1214611530304,"[8, 50, 90, True]"
154,On,47,3074,On,On,Off,780133820,2324,3583,4210,33609,261,1019535,77017,679885461,696,default,500,200,2631.95,90.10904741287231,"[8, 50, 90, True]"
315,On,56,3628,On,On,On,735469348,8630,4080,7417,33138,294,753822,43214,659780834,809,200,100,100,2656.02,180.09765911102295,"[8, 50, 180, True]"
286,On,7,4725,On,On,Double,1076501934,2229,3814,5793,23365,647,989251,97337,795042405,771,500,200,300,2564.32,40.11099076271057,"[8, 50, 40, True]"
342,On,48,8511,On,On,Double,1399818493,1433,3846,6459,27597,474,727265,39574,823142291,784,500,1000,500,2563.39,40.13096594810486,"[8, 50, 40, True]"
251,On,10,2710,On,On,On,102876796,7066,1347,6514,38705,207,496118,21924,781676055,858,500,1000,200,2663.34,40.12643790245056,"[8, 50, 40, True]"
323,On,8,4347,On,On,On,1154289745,3649,4808,3959,24831,593,974698,44079,781630243,819,500,500,200,2661.46,40.12824869155884,"[8, 50, 40, True]"
286,On,7,4347,On,On,On,1305738027,3649,5671,3959,24831,380,974698,97337,853423546,702,500,500,200,2610.29,40.11342906951904,"[8, 50, 40, True]"
286,On,13,8732,On,On,Off,1305738027,1289,3814,5793,31624,408,839634,80987,853423546,693,1000,500,300,2764.83,81.2548577785492,"[8, 50, 40, True]"
248,On,48,9519,On,On,Double,1551266774,6788,2852,6045,39985,602,884470,39574,894935594,764,300,100,300,2593.82,40.10385465621948,"[8, 50, 40, True]"
172,Off,27,1715,On,On,Off,1060209279,5118,4775,4373,33295,482,794797,43243,759168660,789,500,500,100,822.29,90.08600902557373,"[8, 50, 90, True]"
251,On,55,2710,On,On,On,102876796,3938,803,4233,33295,289,496118,77017,679885461,858,200,200,200,2652.07,90.10175275802612,"[8, 50, 90, True]"
135,On,8,4347,On,On,On,1060209279,7066,4775,5542,24831,482,974698,21924,830961963,778,500,500,200,2706.4,90.11388111114502,"[8, 50, 90, True]"
65,On,56,3893,On,On,On,130653956,7066,2193,4233,33295,540,748913,77017,659780834,787,200,200,100,2718.56,361.24804162979126,"[8, 50, 180, True]"
251,On,8,4165,On,On,On,1200247009,7066,5371,6196,33295,454,968869,9841,811911499,778,500,500,100,2625.36,90.09029626846313,"[8, 50, 90, True]"
65,On,55,3074,On,On,On,780133820,3938,3583,4233,33609,540,806456,77017,689410693,787,500,200,200,2661.59,181.1811809539795,"[8, 50, 90, True]"
135,On,56,4347,On,On,On,1060209279,7066,5371,6196,24831,454,968869,44978,830961963,778,500,500,200,2667.57,90.08788704872131,"[8, 50, 90, True]"
71,On,22,4529,On,On,On,920171550,5502,4179,4887,33295,482,794797,49470,764948944,782,500,500,200,2620.06,90.1059672832489,"[8, 50, 90, True]"
124,On,55,3074,On,On,On,920171550,5502,4179,4233,24988,540,980528,77017,764948944,787,500,300,200,2704.5,90.13352799415588,"[8, 50, 90, True]"
129,On,31,4056,On,On,On,920171550,5502,2193,4887,33295,511,890577,21924,659780834,782,200,300,200,2758.67,180.10617589950562,"[8, 50, 180, True]"
251,On,56,2710,On,On,On,1060209279,7066,2193,7983,33295,482,748913,21924,811911499,876,500,1000,100,2683.52,180.1317982673645,"[8, 50, 180, True]"
251,On,56,4056,On,On,On,130653956,7066,2193,7983,33295,164,724507,21924,659780834,876,200,1000,100,2670.81,180.1186113357544,"[8, 50, 180, True]"
283,On,56,3842,On,On,On,433061652,7848,2193,7983,33295,229,748913,32569,659780834,876,200,300,100,2655.19,180.11791038513184,"[8, 50, 180, True]"
251,On,56,4911,On,On,On,483171048,6284,2193,7358,33295,226,748913,21924,657267756,876,200,1000,100,2674.58,180.12446475028992,"[8, 50, 180, True]"
251,On,56,3201,On,On,On,244834851,8630,2193,7983,33295,164,748913,21924,649728521,876,100,1000,100,2683.94,180.13144969940186,"[8, 50, 180, True]"
251,On,56,4483,On,On,On,130653956,7066,2193,7983,33295,164,748913,21924,659780834,876,200,1000,100,2694.83,180.11362385749817,"[8, 50, 180, True]"
93,On,57,1946,Off,On,On,2113746619,2969,5841,7791,32007,794,991925,85737,589371471,771,1000,1000,none,856.86,10.06553053855896,"[8, 50, 10, True]"
400,Off,32,2033,On,On,Double,816683193,6325,6597,7510,33400,390,814114,25124,755226518,660,none,200,500,1050.65,10.07013988494873,"[8, 50, 10, True]"
246,On,41,8587,On,On,On,1478976391,1030,5798,6293,13600,662,799533,2427,874581019,317,200,none,unlimited,2584.44,10.10668683052063,"[8, 50, 10, True]"
170,Off,14,2907,On,On,On,1372788098,4031,220,324,37305,287,895928,37678,592309962,904,none,100,200,1038.57,10.122830152511597,"[8, 50, 10, True]"
592,Off,17,3931,On,On,Double,712293559,2626,3744,5139,41004,320,634773,24061,886472427,769,300,100,200,230.19,10.22751498222351,"[8, 50, 10, True]"
438,Off,43,5452,On,On,Double,1430105792,4137,3320,6939,33860,541,800634,60137,694578572,709,100,300,100,266.98,10.22535753250122,"[8, 50, 10, True]"
403,Off,8,8821,On,On,On,1350711839,2699,7241,1349,42282,483,796106,18990,1050522924,603,100,500,200,1291.01,10.065235376358032,"[8, 50, 10, True]"
52,On,43,2727,On,On,On,1531576004,6768,1233,6514,34140,472,823964,81108,164508624,712,default,300,none,2629.84,10.102234840393066,"[8, 50, 10, True]"
261,Off,46,2863,On,Off,Off,740518877,2263,2446,1313,43781,464,886540,57653,580295692,1008,none,200,none,1082.2,10.072394609451294,"[8, 50, 10, True]"
164,On,18,4942,On,On,On,612382824,8288,5256,6510,50904,712,951061,92273,1006070240,75,none,300,200,2631.85,10.057600736618042,"[8, 50, 10, True]"
39,Off,56,1442,On,On,On,333913864,5038,803,7767,52558,289,996705,94588,313718384,962,200,default,none,1369.15,10.079501152038574,"[8, 50, 10, True]"
92,Off,27,8790,Off,Off,On,1034966404,3909,7602,7808,31877,509,785604,92859,1042906929,654,none,100,200,453.53,10.084536790847778,"[8, 50, 10, True]"
100,On,39,1474,On,On,On,445320874,372,5736,5693,55281,983,935056,31441,511422604,668,200,100,none,2516.1,10.043055534362793,"[8, 50, 10, True]"
351,Off,29,9099,On,Off,Double,686257394,3927,6035,5763,27878,182,623114,76879,1021662252,598,unlimited,100,200,538.46,10.184640407562256,"[8, 50, 10, True]"
14,Off,34,906,On,Off,Double,905152143,4031,5737,2020,24474,465,610382,40241,943442338,651,unlimited,200,none,340.16,10.057915449142456,"[8, 50, 10, True]"
121,Off,46,4568,On,Off,Off,1317339233,8144,1829,3059,40860,435,648134,18800,577167214,241,300,100,none,1131.34,10.12845516204834,"[8, 50, 10, True]"
58,Off,50,4827,On,On,On,1480915675,1869,2853,3518,32007,452,735583,71702,589371471,188,1000,300,100,973.0,20.16841197013855,"[8, 50, 20, True]"
14,On,53,8614,On,On,Double,905152143,6439,5737,6214,24474,990,891725,91896,1039951777,888,default,500,none,2596.71,20.080071210861206,"[8, 50, 20, True]"
152,On,56,8874,On,On,On,1427057848,8584,2898,1625,36464,819,855642,59911,660426198,643,unlimited,none,100,2746.25,20.08823871612549,"[8, 50, 20, True]"
526,On,36,8150,On,On,Double,1200923939,4763,7462,7591,40266,503,714683,33483,912696381,195,100,500,200,2545.16,20.080600023269653,"[8, 50, 20, True]"
77,On,56,842,On,On,Off,1335864617,8967,6449,7766,52919,436,977502,64223,385050380,201,unlimited,500,200,2670.0,20.12316083908081,"[8, 50, 20, True]"
275,Off,25,3316,On,On,Double,2011439370,8904,3840,1579,32856,555,711683,96524,886472427,199,1000,unlimited,unlimited,847.76,20.150413990020752,"[8, 50, 20, True]"
485,On,20,2727,On,On,On,1152327346,3986,5190,6303,35712,394,804508,72008,345020505,351,none,200,100,2648.18,20.115294933319092,"[8, 50, 20, True]"
70,Off,58,903,Off,On,Off,293215322,7590,3328,601,38567,321,703294,45388,868231364,44,200,200,unlimited,379.52,20.079473733901978,"[8, 50, 20, True]"
286,On,57,8732,On,On,Off,1305738027,1289,3814,303,35856,129,859819,97337,511185471,771,none,200,300,2621.6,40.11058807373047,"[8, 50, 40, True]"
134,On,34,3907,Off,On,Double,814680532,2166,5737,7214,30203,602,972271,39574,702394585,522,unlimited,300,none,839.04,40.09518790245056,"[8, 50, 40, True]"
251,Off,56,7328,On,On,Double,1176387375,6710,3110,6733,33295,289,769145,54159,769142732,858,200,100,100,552.22,40.16971778869629,"[8, 50, 40, True]"
135,On,41,4347,On,Off,On,626519600,5421,5671,3959,24899,483,974698,97973,371167413,635,unlimited,500,200,2522.98,40.11033606529236,"[8, 50, 40, True]"
251,On,3,2710,On,On,On,872048347,7066,4709,5542,28960,261,1019535,92011,811911499,696,100,500,100,2754.08,90.10188484191895,"[8, 50, 90, True]"
265,On,23,6918,On,On,On,1416111147,3938,7242,4820,28877,639,806456,77280,806273197,741,500,200,500,2707.2,90.12087821960449,"[8, 50, 90, True]"
251,On,56,4056,On,On,On,999627168,7066,2193,7983,31442,556,748913,66866,755950793,697,200,200,200,2681.31,180.1336531639099,"[8, 50, 180, True]"
66,Off,50,6412,On,On,On,1343550424,1869,5841,7617,32007,151,921664,90418,560400096,648,none,500,none,1357.49,20.13429594039917,"[8, 50, 20, True]"
14,On,53,7866,On,Off,On,1089000866,1767,6613,2079,39841,464,641031,11539,1007612326,982,default,500,300,2822.63,20.084054231643677,"[8, 50, 20, True]"
152,Off,22,8874,On,On,On,1188724913,1573,2898,1625,33811,552,922191,59911,660426198,643,unlimited,none,none,532.42,20.094021320343018,"[8, 50, 20, True]"
526,On,22,8821,Off,On,Double,1354262714,4763,7299,1120,40266,347,620276,26451,912696381,882,100,500,200,841.35,20.04040813446045,"[8, 50, 20, True]"
170,On,24,5817,On,On,Off,1653668291,8967,7678,1012,52919,275,977502,83513,877169017,958,unlimited,200,100,2552.42,20.063300132751465,"[8, 50, 20, True]"
23,On,37,5470,On,On,Double,1018457365,1959,5030,818,32701,441,905722,27630,869924417,761,none,none,100,2700.23,20.095242977142334,"[8, 50, 20, True]"
585,On,29,3290,On,Off,On,1152327346,5218,5554,5783,20344,394,838940,72008,845949871,938,none,200,none,2713.29,20.07988142967224,"[8, 50, 20, True]"
229,Off,27,2109,Off,On,Off,1716994772,7520,6266,4716,38567,321,246516,63940,223387925,695,100,200,none,759.57,20.08020281791687,"[8, 50, 20, True]"
58,On,50,1406,On,On,Double,1480915675,1869,5841,7617,25256,432,947231,72437,589371471,647,1000,300,none,2606.36,20.066391229629517,"[8, 50, 20, True]"
127,On,53,6998,On,On,On,905152143,5278,5737,7390,38002,277,675463,91896,1007612326,625,default,1000,300,2640.03,20.091227531433105,"[8, 50, 20, True]"
174,On,15,8732,On,On,Off,1305738027,1289,5657,5793,49349,363,417441,97337,316206425,771,1000,default,300,2565.24,40.10435509681702,"[8, 50, 40, True]"
198,On,11,6713,On,On,Double,814680532,3938,5244,273,59966,692,749961,69090,315359899,57,300,unlimited,100,2600.26,40.11708450317383,"[8, 50, 40, True]"
251,On,56,2232,On,On,On,1175377174,7066,6917,6219,50297,426,496118,11110,905451780,685,500,1000,100,2603.85,40.13228726387024,"[8, 50, 40, True]"
77,On,42,4347,On,On,On,626519600,7086,2663,3959,28568,275,883235,97052,707884171,702,none,none,200,2630.96,40.10122084617615,"[8, 50, 40, True]"
286,Off,7,6758,Off,On,Off,1305738027,7545,3734,5793,35856,282,724049,97337,727954891,712,500,300,300,760.41,40.12446618080139,"[8, 50, 40, True]"
251,On,3,9550,On,On,Off,872048347,9734,6248,5542,28960,261,1019535,54252,878066500,696,100,500,500,2556.43,90.12733912467957,"[8, 50, 90, True]"
124,On,31,5721,On,On,On,704307411,3938,2308,4233,34575,326,806456,59630,679885461,814,500,1000,200,2718.62,90.11812376976013,"[8, 50, 90, True]"
251,On,3,2710,On,Off,On,130653956,7066,2193,7983,33295,229,990763,85125,659780834,713,200,unlimited,100,2666.28,180.1197226047516,"[8, 50, 180, True]"
286,On,27,8732,On,On,On,1060209279,2613,4775,5542,35856,363,839634,68455,811911499,778,500,500,300,2668.57,81.19211077690125,"[8, 50, 40, True]"
323,On,47,3907,On,On,On,814680532,3938,5737,6207,27597,602,682428,44079,770399452,784,300,500,300,2594.32,40.117971420288086,"[8, 50, 40, True]"
303,On,51,6895,On,On,On,102876796,7066,803,5323,33295,400,1011391,21924,889297292,858,200,1000,100,2642.35,40.107789278030396,"[8, 50, 40, True]"
303,On,47,4347,On,On,On,626519600,5354,5319,3959,37136,380,974698,88326,830961963,728,default,500,200,2611.55,40.11045956611633,"[8, 50, 40, True]"
286,On,7,6099,On,On,On,1154289745,2758,3814,5793,35856,593,839634,44079,853423546,819,300,1000,500,2669.6,40.11598062515259,"[8, 50, 40, True]"
286,On,7,8732,On,On,On,1305738027,1289,3814,5793,27680,363,847777,79501,853423546,771,500,500,100,2627.45,40.12799286842346,"[8, 50, 40, True]"
210,On,48,6539,On,On,Off,814680532,3938,4742,4876,27597,602,749961,39574,842192754,784,300,300,200,2653.01,40.117377281188965,"[8, 50, 40, True]"
251,On,31,2710,On,On,On,704307411,7066,4709,5542,28960,261,1019535,59630,817549801,696,100,500,100,2656.35,90.09597897529602,"[8, 50, 90, True]"
124,On,55,6319,On,On,On,780133820,3938,3583,4233,31726,540,806456,68455,811911499,787,500,200,300,2676.05,90.11519718170166,"[8, 50, 90, True]"
251,On,3,2710,On,On,On,872048347,2997,1379,7180,28960,318,1019535,64136,811911499,696,500,500,200,2637.54,90.0862672328949,"[8, 50, 90, True]"
315,On,56,4056,On,Off,On,130653956,8630,2193,6196,26636,164,394603,21924,877924518,876,none,1000,100,2685.67,180.1209259033203,"[8, 50, 180, True]"
251,On,3,3074,On,On,On,872048347,3938,4709,4233,33609,261,806456,92011,811911499,696,500,500,200,2667.17,90.10521221160889,"[8, 50, 90, True]"
315,On,4,2528,On,On,On,918005611,3938,3583,6196,33609,540,506615,99508,877924518,650,500,1000,200,2711.27,90.12461304664612,"[8, 50, 90, True]"
251,On,29,2710,On,On,On,872048347,5502,4146,5542,31285,400,1019535,92011,745898480,696,300,500,100,2690.49,90.12009501457214,"[8, 50, 90, True]"
124,On,55,2710,On,On,On,872048347,3938,4709,4233,28960,261,806456,77017,679885461,787,500,500,200,2687.98,90.09484648704529,"[8, 50, 90, True]"
124,On,55,3074,On,On,On,780133820,3938,3583,4233,33609,540,806456,77017,679885461,787,500,200,200,2629.47,90.07983207702637,"[8, 50, 90, True]"
251,On,56,4056,On,Off,On,918005611,8630,5273,7983,26636,121,472970,21924,877924518,876,none,1000,100,2756.6,542.3786051273346,"[8, 50, 180, True]"
251,On,55,4056,On,On,On,780133820,7066,3583,4233,33609,164,748913,77017,659780834,787,200,200,100,2689.04,180.1293842792511,"[8, 50, 180, True]"
211,On,56,3201,On,On,On,1683519214,6675,3236,7983,33295,164,748913,4221,659780834,902,200,1000,100,2717.43,180.12682962417603,"[8, 50, 180, True]"
344,On,56,4137,On,On,On,130653956,7066,2193,451,33295,481,748913,21924,659780834,920,200,1000,100,2634.98,180.13039445877075,"[8, 50, 180, True]"
124,On,56,4056,On,On,On,301467578,7066,2193,4828,33609,164,748913,21924,659780834,827,300,1000,100,2719.73,361.2078719139099,"[8, 50, 180, True]"
251,On,56,4056,On,On,On,525412753,7066,2193,7983,33295,337,748913,21924,659780834,876,200,1000,100,2643.14,180.1323606967926,"[8, 50, 180, True]"
251,On,56,3842,On,On,On,130653956,7066,2193,7983,33295,164,748913,21924,659780834,876,200,1000,100,2661.1,180.11195063591003,"[8, 50, 180, True]"
58,On,20,1307,On,On,On,1380747809,3387,5841,7791,32007,420,732557,97337,629742116,771,1000,none,none,2475.83,10.034981727600098,"[8, 50, 10, True]"
75,Off,32,2033,On,On,Double,1633473843,9028,2240,2565,33400,390,814114,8812,755226518,660,1000,200,500,975.14,10.05663776397705,"[8, 50, 10, True]"
23,On,54,6256,Off,On,Double,1119388914,2038,5798,6293,20684,662,786212,84218,874581019,556,none,none,500,840.93,10.039650201797485,"[8, 50, 10, True]"
405,Off,38,2907,On,On,Off,1372788098,7877,7308,6784,43027,287,983814,41813,592309962,674,500,100,200,1650.76,10.129621505737305,"[8, 50, 10, True]"
305,Off,31,3931,On,Off,Off,1570470151,9824,3744,760,62174,711,634773,66694,886472427,166,unlimited,100,none,823.65,10.05674409866333,"[8, 50, 10, True]"
322,Off,15,4714,On,Off,On,278428455,843,1932,6939,33860,187,556844,94881,694578572,996,300,200,100,1116.73,10.099894762039185,"[8, 50, 10, True]"
535,Off,52,8821,Off,Off,Off,1012270528,2176,5439,3439,21114,506,796106,18990,847316743,887,none,500,500,429.2,10.058732509613037,"[8, 50, 10, True]"
52,Off,12,7849,On,Off,On,974287988,4600,1233,5699,18602,563,436398,81108,164508624,712,default,300,none,1401.43,10.065075874328613,"[8, 50, 10, True]"
332,Off,31,3061,On,Off,Off,764724648,8071,314,997,43781,349,584636,36647,410837496,1008,none,300,none,1638.54,10.086827278137207,"[8, 50, 10, True]"
361,Off,18,6396,On,Off,Off,1314793365,8288,5256,1555,58971,503,951061,90051,1006070240,628,default,default,300,898.2,10.131697654724121,"[8, 50, 10, True]"
39,On,54,2790,On,On,Off,102876796,5038,2705,881,39586,289,685224,80240,222140401,941,100,1000,none,2530.11,10.061588525772095,"[8, 50, 10, True]"
92,On,27,5820,On,Off,Off,838374570,9486,4432,7808,42400,509,792686,48310,809402174,950,500,200,100,2595.56,10.0424964427948,"[8, 50, 10, True]"
296,On,16,1474,On,On,Double,498056788,372,5736,5693,55281,983,935056,65320,511422604,668,200,100,none,2602.69,10.06331491470337,"[8, 50, 10, True]"
351,Off,6,5804,On,On,Double,1208105965,4948,3646,5005,35573,513,623114,30343,646377822,758,100,100,500,996.02,10.061870813369751,"[8, 50, 10, True]"
164,On,53,1173,On,On,On,905152143,3556,5737,7300,36571,487,610382,82844,1053646038,506,500,1000,500,2569.99,10.098531246185303,"[8, 50, 10, True]"
303,Off,30,4568,On,Off,On,1415194926,8144,3815,3059,40860,562,554280,18800,577167214,241,100,300,none,1077.93,10.176668643951416,"[8, 50, 10, True]"
58,Off,50,6004,On,On,Double,1480915675,1869,5841,6400,41930,530,489306,84370,939075977,135,1000,300,200,242.13,20.2253999710083,"[8, 50, 20, True]"
14,On,53,3392,On,Off,On,160600760,1767,2058,2079,43018,273,401523,11539,674700286,689,default,500,100,2665.27,41.13186502456665,"[8, 50, 20, True]"
347,On,56,838,On,Off,On,1059831290,8584,2898,1625,38361,819,855642,13379,660426198,643,unlimited,500,100,2617.8,20.069470167160034,"[8, 50, 20, True]"
526,On,2,1661,Off,Off,Double,1354262714,4763,7450,209,64337,621,185428,17616,912696381,861,unlimited,500,200,864.31,20.089290857315063,"[8, 50, 20, True]"
264,Off,33,6547,On,On,Off,1653668291,2852,6449,6144,33824,437,959692,83513,734914736,201,200,unlimited,100,1149.95,20.100293159484863,"[8, 50, 20, True]"
48,On,37,5470,On,Off,On,1018457365,1959,5030,4967,32701,441,725121,27630,494376089,477,unlimited,none,500,2636.22,20.07818293571472,"[8, 50, 20, True]"
378,On,29,2727,On,On,Off,2060591470,6508,6872,3564,35712,785,923515,72008,602483448,717,none,200,none,2523.18,20.073527097702026,"[8, 50, 20, True]"
70,Off,27,5288,On,Off,Off,293215322,5604,3328,601,24244,321,703294,63050,696372573,626,default,none,200,1298.62,20.10367226600647,"[8, 50, 20, True]"
265,On,7,8732,On,On,On,1305738027,1289,7202,1775,43624,363,839634,97337,853423546,771,default,1000,300,2673.87,40.11373329162598,"[8, 50, 40, True]"
248,On,48,5115,On,Off,On,463324872,3938,2619,504,27597,602,749961,39574,938809591,784,300,none,300,2644.32,40.125890493392944,"[8, 50, 40, True]"
233,On,56,4429,On,On,On,1356627588,7066,5807,6733,33295,583,779468,88149,781676055,292,200,1000,100,2629.49,40.08653450012207,"[8, 50, 40, True]"
225,On,8,4347,On,On,On,626519600,3649,5671,4368,24831,380,805035,88326,526705714,702,unlimited,100,200,2626.12,40.1223509311676,"[8, 50, 40, True]"
175,On,57,518,On,On,On,872048347,7066,1732,5816,27783,298,1019535,17419,770445263,696,200,500,100,2687.96,90.08522272109985,"[8, 50, 90, True]"
136,On,55,3074,On,On,On,270617732,3938,3204,4680,27680,540,806456,79501,836600264,787,500,200,200,2711.86,90.11972069740295,"[8, 50, 90, True]"
251,On,56,4056,On,On,On,409436624,3938,2325,7983,35777,164,748913,41973,603820129,876,200,200,200,2701.53,180.12992596626282,"[8, 50, 180, True]"
58,On,50,7205,On,On,On,1253295030,93,5841,2736,37989,363,947231,84370,589371471,794,none,300,none,2672.51,20.098100900650024,"[8, 50, 20, True]"
176,On,51,7866,On,Off,On,1089000866,5697,6613,1517,32235,464,641031,77622,1007612326,576,default,500,200,2707.88,20.096690893173218,"[8, 50, 20, True]"
152,Off,56,7494,On,Off,On,379591630,8584,2898,1625,36464,819,855642,59911,660426198,330,unlimited,unlimited,100,1282.62,20.136521816253662,"[8, 50, 20, True]"
72,Off,8,4189,Off,On,Double,1354262714,4763,6802,209,38435,478,956329,17616,912696381,623,100,100,none,276.7,20.22312617301941,"[8, 50, 20, True]"
368,On,40,5817,Off,On,On,921098191,365,6024,1012,52919,433,977502,16546,986226344,201,300,200,200,873.52,20.1292085647583,"[8, 50, 20, True]"
243,On,37,5470,On,On,On,1720603282,1627,7370,818,54424,264,905722,45455,869924417,568,none,100,100,2580.64,20.075422286987305,"[8, 50, 20, True]"
314,On,29,2727,On,On,On,1152327346,3368,5638,6682,32219,394,936854,87409,541913498,351,none,200,unlimited,2735.19,20.075785398483276,"[8, 50, 20, True]"
70,On,22,5288,On,On,Off,1484639800,5559,2353,1238,54608,321,870196,59326,558643444,626,default,200,200,2646.42,20.08017659187317,"[8, 50, 20, True]"
153,On,50,1406,On,On,On,1480915675,1869,5841,7852,32007,765,942138,84370,589371471,794,1000,300,none,2764.31,20.073650598526,"[8, 50, 20, True]"
14,Off,45,7866,On,On,On,833207671,9343,1642,5922,39841,464,641031,11539,713926749,982,default,unlimited,200,1281.47,20.062516689300537,"[8, 50, 20, True]"
286,On,7,8732,On,On,Off,1090862928,3612,4869,5793,51142,443,839634,49144,992248312,898,none,300,500,2679.85,40.130874156951904,"[8, 50, 40, True]"
219,On,27,3907,Off,On,Off,814680532,8797,5737,5290,27597,602,944658,39574,406970382,63,none,none,none,889.01,40.103403091430664,"[8, 50, 40, True]"
251,On,56,2900,On,On,On,102876796,3684,803,6733,33295,289,496118,21924,667359978,858,200,unlimited,none,2713.57,40.09800982475281,"[8, 50, 40, True]"
212,On,8,4347,On,On,On,626519600,3649,5232,1753,32489,380,974698,88326,917382390,810,unlimited,none,200,2660.85,40.127798557281494,"[8, 50, 40, True]"
286,On,7,8732,On,On,Off,1305738027,1289,3814,5793,35856,287,977502,97337,853423546,201,unlimited,none,100,2626.62,40.097352743148804,"[8, 50, 40, True]"
251,On,10,2710,On,On,On,1551266774,7066,2852,5542,39985,244,1019535,92011,894935594,764,default,500,100,2718.49,90.12523531913757,"[8, 50, 90, True]"
248,On,48,3907,On,On,Double,814680532,3938,3583,5290,33609,540,806456,39574,770399452,787,500,300,200,2690.77,90.11476683616638,"[8, 50, 90, True]"
251,On,17,4056,On,On,On,130653956,5502,4461,4262,29118,449,748913,21924,659780834,876,200,1000,100,2655.97,180.1300630569458,"[8, 50, 180, True]"
286,On,7,9455,On,On,Off,1305738027,1289,6248,5793,31624,363,839634,97337,853423546,693,200,1000,300,2730.31,40.11505484580994,"[8, 50, 40, True]"
248,On,23,3907,On,On,On,1416111147,2740,7242,4820,27597,602,749961,39574,770399452,784,300,unlimited,300,2578.96,40.1247181892395,"[8, 50, 40, True]"
116,On,29,2900,On,On,On,380990853,4974,6633,6733,33295,499,496118,21924,667359978,858,200,300,200,2699.1,81.23298501968384,"[8, 50, 40, True]"
135,On,56,2900,On,On,On,102876796,3649,803,6733,24831,380,974698,88326,830961963,858,500,500,none,2646.93,40.10155463218689,"[8, 50, 40, True]"
