maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11606,721,4648,20542,94145,355,305,false,7921,true,474272,28965,36505,true,62938,23767,4712,409,270009,3,2621.42,180.07983994483948,"[8, 50, 180, True]"
9359,768,6917,23746,85880,316,323,false,12761,false,496665,31765,41397,false,61553,24087,14242,558,305726,2,2618.92,180.11897993087769,"[8, 50, 180, True]"
10397,807,5811,14896,82685,225,416,true,14855,true,522692,37339,34811,true,59357,20334,19500,381,242365,3,2629.95,180.11821675300598,"[8, 50, 180, True]"
9984,869,2949,17556,88359,259,390,true,6424,true,430222,33070,46590,true,56154,15595,11627,459,208357,2,2590.71,180.08451962471008,"[8, 50, 180, True]"
10602,743,702,15601,91878,233,364,true,14385,true,492701,31500,51856,false,52334,22070,6472,524,248501,2,2612.36,180.1177477836609,"[8, 50, 180, True]"
11769,860,5800,15618,90042,214,406,true,5197,false,449042,36154,33059,true,58417,18842,14063,567,315147,2,2640.92,180.1130931377411,"[8, 50, 180, True]"
12183,905,1678,20444,94062,274,355,false,8442,true,435872,32908,29791,false,63539,24268,7036,484,284629,2,2624.54,180.10389804840088,"[8, 50, 180, True]"
10932,882,3358,15965,83855,271,398,true,7019,true,470159,37977,38086,false,53615,23601,2621,400,263314,3,2607.74,180.0748908519745,"[8, 50, 180, True]"
11491,830,556,13847,90726,210,371,false,3997,false,397968,36750,31881,true,58146,20989,4736,526,302206,3,2650.15,180.09197163581848,"[8, 50, 180, True]"
12590,869,2958,17674,82789,254,382,false,9373,false,410120,39865,34248,true,60310,19758,9834,444,292833,2,2657.92,180.12602972984314,"[8, 50, 180, True]"
12262,848,7141,17970,87856,227,388,true,12472,false,457735,38507,35420,false,65217,21793,8277,506,280453,3,2603.71,180.10977458953857,"[8, 50, 180, True]"
11965,894,6694,21273,79758,193,414,true,11244,true,431109,35352,36069,true,56299,23260,13159,472,252078,3,2653.88,180.11842560768127,"[8, 50, 180, True]"
11330,837,4336,19641,85692,243,362,false,10809,true,422831,33952,30455,false,50931,20621,11893,423,273243,2,2654.64,180.1029405593872,"[8, 50, 180, True]"
12082,897,786,21050,83831,266,389,false,8189,false,445812,37133,31931,true,61747,20672,9183,466,277494,3,2608.61,180.11584782600403,"[8, 50, 180, True]"
11017,836,2302,19218,89860,251,402,true,3950,true,436254,32935,33695,true,53532,24171,3618,399,295523,3,2615.99,180.0996060371399,"[8, 50, 180, True]"
11371,863,7725,15969,93326,240,365,false,6715,true,466014,33866,35196,false,62972,19722,14231,491,289434,3,2614.1,180.07418060302734,"[8, 50, 180, True]"
11189,857,6077,14207,81131,203,392,false,9080,false,415316,38352,34123,true,55498,22145,7652,533,311766,2,2625.89,180.08379244804382,"[8, 50, 180, True]"
11650,908,4316,21901,83162,282,351,true,11149,true,402213,39818,29616,false,58809,24729,4014,453,274166,2,2608.25,180.1019685268402,"[8, 50, 180, True]"
11970,841,3915,17773,86815,194,371,false,10061,false,423613,37691,37018,false,64793,23209,6386,572,251940,2,2596.14,180.10679960250854,"[8, 50, 180, True]"
12256,878,5511,18569,87247,236,380,true,5764,true,433292,35967,37581,true,51822,21523,13053,524,302117,2,2642.25,180.11725282669067,"[8, 50, 180, True]"
12510,889,2052,15677,90905,224,417,true,13412,false,459927,35103,31425,false,56840,19174,10732,420,264710,3,2631.5,180.11354732513428,"[8, 50, 180, True]"
11077,849,2266,19643,81361,262,360,true,10586,false,425732,36898,35841,true,62910,20229,6936,406,312599,3,2612.34,180.113942861557,"[8, 50, 180, True]"
11293,906,7593,22065,82841,240,394,false,12395,false,411222,34893,38111,true,60101,24766,3067,421,273377,2,2621.53,180.1193995475769,"[8, 50, 180, True]"
12403,877,3362,17681,90901,258,376,false,7224,true,445566,35780,32743,false,52919,22761,12068,553,283935,2,2671.68,180.0908806324005,"[8, 50, 180, True]"
11354,868,1305,18360,84760,235,352,false,11220,true,429621,34090,29336,false,64183,20005,11459,447,252285,3,2613.84,180.10587978363037,"[8, 50, 180, True]"
12099,887,6712,13719,86693,206,405,true,4345,false,401872,39410,34157,false,56375,21154,7204,540,261137,2,2624.95,180.11085963249207,"[8, 50, 180, True]"
11937,895,788,15442,90136,197,412,true,5419,true,459066,38284,31176,true,55199,18705,4297,513,301884,2,2617.07,180.10436606407166,"[8, 50, 180, True]"
12599,837,5562,16822,88175,219,390,true,7947,true,444157,32896,36384,false,50987,23496,8715,469,297488,3,2660.32,180.11417841911316,"[8, 50, 180, True]"
11598,832,4308,20360,93454,280,372,false,9422,false,466075,37272,32229,true,58728,21746,14528,498,277120,3,2644.64,180.07564210891724,"[8, 50, 180, True]"
11426,900,4229,16304,84959,195,372,false,6153,true,408473,34780,29687,false,61120,23239,11328,541,301461,3,2661.98,180.1152102947235,"[8, 50, 180, True]"
12018,877,1976,21244,86088,226,401,false,12435,false,454017,39453,36140,true,62631,24906,5036,515,257528,3,2660.38,180.1232933998108,"[8, 50, 180, True]"
12497,910,3080,15351,89045,256,355,false,8882,true,428934,38585,35680,true,64424,21792,6682,425,289311,3,2618.42,180.08632397651672,"[8, 50, 180, True]"
11581,858,5545,18561,81581,214,393,true,6811,false,399268,37340,31602,true,59007,23717,13516,549,277776,2,2604.45,180.12280225753784,"[8, 50, 180, True]"
11058,862,6738,19655,92759,268,389,false,8582,true,453012,37139,30695,true,52901,21364,8863,395,296470,2,2624.73,180.11620330810547,"[8, 50, 180, True]"
11215,847,7679,21341,91172,213,415,true,11329,false,469332,35890,33144,false,51018,20040,2584,496,275320,2,2611.18,180.10166215896606,"[8, 50, 180, True]"
11906,887,765,17909,80256,276,377,true,5031,false,425639,33605,37829,false,55602,20549,7554,472,261058,3,2598.8,180.0829885005951,"[8, 50, 180, True]"
12324,833,3410,14578,87757,248,365,true,10463,true,441856,33949,34309,false,58159,18471,12600,439,315004,2,2595.22,180.09790873527527,"[8, 50, 180, True]"
19253,605,41977,40716,72770,134,106,false,911,false,332936,59082,91060,false,21947,18740,50927,890,385783,7,2651.58,180.11284399032593,"[8, 50, 180, True]"
457,455,31734,29564,15895,412,485,false,20477,true,459387,43684,79735,false,2100,53335,28988,536,238525,5,2573.78,180.12082362174988,"[8, 50, 180, True]"
8323,170,53564,53844,10137,201,397,true,34478,true,245514,32142,64730,true,25689,31281,7771,404,584992,4,2599.6,180.07729959487915,"[8, 50, 180, True]"
17223,919,51738,22348,29130,21,182,true,27343,false,3930,47519,2343,false,57230,62498,20022,334,338884,10,2646.79,180.1210219860077,"[8, 50, 180, True]"
3253,749,19318,35395,83760,325,347,true,53473,true,408989,22278,32722,true,61960,47150,13271,641,25910,2,2595.99,180.10117840766907,"[8, 50, 180, True]"
6994,52,24387,14796,90956,487,238,false,43223,false,573849,13202,19762,true,45494,9383,59563,48,109920,8,2613.05,180.10762739181519,"[8, 50, 180, True]"
13791,262,3546,45374,53414,124,18,true,48107,false,162709,12,48306,true,12218,5542,35281,190,511055,1,2634.77,180.1206247806549,"[8, 50, 180, True]"
10266,868,8262,6144,46317,296,266,false,12436,true,121121,22816,52395,false,35892,40598,42481,869,213505,6,2647.21,180.1071572303772,"[8, 50, 180, True]"
12712,917,3395,19265,84874,264,357,false,8559,true,422442,39355,43658,false,57125,27523,12344,621,318472,1,2651.51,180.11827182769775,"[8, 50, 180, True]"
11307,901,3461,15696,90209,290,383,true,7254,true,429042,32255,35043,true,45947,21235,8086,559,272956,4,2643.49,180.07780528068542,"[8, 50, 180, True]"
11724,907,3428,21429,89539,208,364,false,12384,true,409533,43619,48047,true,47665,30383,10569,585,259209,3,2680.35,180.12275528907776,"[8, 50, 180, True]"
13479,899,3498,18167,84311,239,388,true,2492,false,442118,39518,36885,true,48640,26430,8737,629,282536,2,2621.15,180.10167360305786,"[8, 50, 180, True]"
10327,873,3371,17618,87496,273,394,true,4378,false,434998,35489,39203,true,53932,20093,10092,543,337220,3,2662.34,180.09623193740845,"[8, 50, 180, True]"
12944,892,3537,15840,86736,257,376,false,10445,true,448359,40970,44803,false,51655,22697,9356,596,249958,2,2605.95,180.1021876335144,"[8, 50, 180, True]"
10783,875,3442,19572,88347,221,352,true,5430,false,419297,34063,40695,false,55617,24697,11667,612,306642,4,2592.04,180.11852860450745,"[8, 50, 180, True]"
12032,882,3504,21016,85565,225,370,false,1660,false,455724,36584,33204,false,49989,28867,13118,573,293500,2,2632.31,180.07920098304749,"[8, 50, 180, True]"
11232,887,3492,20875,83798,293,368,false,1480,true,419037,34330,47877,true,53567,19684,12009,597,274441,2,2594.82,180.09964656829834,"[8, 50, 180, True]"
13035,868,3439,17591,85687,207,392,false,3558,false,438337,43307,45493,false,51530,20529,11815,582,318913,3,2684.96,180.10919451713562,"[8, 50, 180, True]"
12235,881,3524,16368,88400,239,352,false,4078,false,452074,38207,37395,false,49281,29814,12694,561,330921,4,2628.98,180.1200635433197,"[8, 50, 180, True]"
11110,894,3481,22105,90750,219,355,true,11749,true,444915,37419,40506,true,50748,25578,9140,634,253926,3,2626.73,180.09614086151123,"[8, 50, 180, True]"
12725,901,3514,18430,86699,264,391,false,6834,true,458912,39890,44019,true,46597,27859,7831,570,297527,3,2640.71,180.1193549633026,"[8, 50, 180, True]"
13679,910,3445,15720,88139,278,375,true,10988,true,431379,32735,35732,true,57141,24262,11086,602,309933,2,2625.43,180.0953905582428,"[8, 50, 180, True]"
11735,879,3466,19648,89824,227,384,true,5519,false,411951,41900,33031,false,47206,29547,9360,546,276194,3,2623.04,180.12012481689453,"[8, 50, 180, True]"
10486,913,3540,18929,85099,260,366,true,8940,false,426697,35691,40710,false,55689,22963,10288,621,249146,4,2604.02,180.11444234848022,"[8, 50, 180, True]"
12753,910,3506,15923,89648,256,353,false,1217,false,430658,38046,45987,true,48723,22129,13015,628,315039,4,2613.23,180.11693835258484,"[8, 50, 180, True]"
13512,848,3541,21749,86358,266,388,true,11796,true,425409,34906,32879,true,52397,18807,9056,573,278976,3,2639.03,180.11300349235535,"[8, 50, 180, True]"
12341,825,3444,18264,84403,215,393,true,4230,true,410213,42707,42020,false,48166,27394,10872,605,330588,2,2631.23,180.12084913253784,"[8, 50, 180, True]"
13213,767,3506,21325,85081,234,360,false,6828,false,453975,41818,40348,false,45724,28439,9631,547,300485,3,2659.51,180.1103596687317,"[8, 50, 180, True]"
11722,807,3454,19062,87236,245,384,false,9218,false,416788,37340,36489,true,54008,24347,11452,588,258440,2,2623.98,180.12161493301392,"[8, 50, 180, True]"
10597,881,3476,20283,90097,292,374,true,2363,true,450872,36148,43934,true,51214,21726,10139,626,266949,3,2645.13,180.11427283287048,"[8, 50, 180, True]"
11460,875,3485,17413,87703,207,354,false,9587,true,435335,33392,46492,false,54907,26038,12317,598,244185,4,2674.36,180.11654996871948,"[8, 50, 180, True]"
11061,773,3524,14816,88781,284,371,true,5384,false,445771,40403,37512,false,56303,31006,8026,557,305787,3,2570.96,180.06545543670654,"[8, 50, 180, True]"
13244,895,3521,22037,89454,226,386,false,9421,true,420444,37297,34925,true,56377,28967,10893,543,317837,3,2646.06,180.10440039634705,"[8, 50, 180, True]"
12201,844,3453,16402,86165,245,358,true,7365,true,451677,41154,43360,false,46185,30268,12806,641,287719,3,2599.84,180.11792826652527,"[8, 50, 180, True]"
12745,915,3544,15542,90124,218,383,false,5746,false,412579,43556,40836,false,54320,19782,8229,577,247708,2,2613.57,180.11223649978638,"[8, 50, 180, True]"
10959,859,3452,18064,87706,261,376,true,1387,false,439387,38108,47435,true,49535,22509,8891,561,266324,2,2604.1,180.1179313659668,"[8, 50, 180, True]"
11955,830,3468,17413,83834,279,350,true,2470,false,446293,39363,37194,true,51436,24298,10415,601,308762,4,2618.21,180.11654806137085,"[8, 50, 180, True]"
10351,790,3509,19543,88818,294,397,false,10974,true,433320,32304,44602,false,47713,27594,12570,615,261601,3,2617.96,180.12031722068787,"[8, 50, 180, True]"
13386,754,3481,18853,84805,206,369,true,12306,false,456335,36264,33701,false,50755,21116,11706,571,330052,3,2652.39,180.12246584892273,"[8, 50, 180, True]"
11164,806,3501,20592,87297,255,360,false,3988,true,422709,35013,38641,true,52921,26290,9625,610,293614,4,2632.82,180.10123562812805,"[8, 50, 180, True]"
13549,839,3455,21690,88697,251,366,false,6941,true,453956,41421,45510,true,56283,20929,12383,586,262655,3,2633.41,180.0897674560547,"[8, 50, 180, True]"
11318,862,3544,20719,84903,247,378,true,2356,false,437403,38811,39107,false,46590,29861,10230,633,317011,3,2598.71,180.11954498291016,"[8, 50, 180, True]"
13215,909,3451,19085,90028,221,354,false,1450,false,452871,43392,37119,true,52638,19038,9077,570,268616,3,2672.92,180.11400508880615,"[8, 50, 180, True]"
12193,759,3514,16854,84264,277,383,true,4744,false,409439,33569,44162,true,49422,26462,11546,554,309529,3,2613.57,180.12183022499084,"[8, 50, 180, True]"
10477,772,3478,20375,90784,228,397,false,5428,true,424349,34502,41102,false,52956,27220,8350,617,244206,2,2660.92,180.11822056770325,"[8, 50, 180, True]"
10762,795,3487,16050,85918,296,385,true,11580,true,445563,37007,47468,true,55359,23682,11021,542,301041,2,2604.49,180.08545327186584,"[8, 50, 180, True]"
11797,818,3528,15601,88235,266,369,false,9072,false,420464,36287,34862,false,50641,29137,9368,603,283314,4,2638.52,180.1182041168213,"[8, 50, 180, True]"
12688,889,3500,17784,87215,210,349,true,10806,true,431665,39526,32882,false,48342,23347,12963,594,336129,4,2660.71,180.11549973487854,"[8, 50, 180, True]"
18937,408,57630,22547,33343,338,310,false,39007,false,569144,37163,94523,false,65478,47659,15454,881,429909,2,2609.39,180.07538199424744,"[8, 50, 180, True]"
12591,672,7896,57695,71408,236,179,true,20513,true,323085,3814,12906,false,2382,24263,19641,119,588374,9,2625.25,180.1156063079834,"[8, 50, 180, True]"
2814,559,24475,4081,51935,297,330,false,13566,false,263583,14882,55023,false,31868,60190,35525,576,514524,5,2600.75,180.11089062690735,"[8, 50, 180, True]"
2384,792,19928,40826,16051,416,432,false,5777,false,482864,45335,46933,true,41539,54781,32439,827,18221,6,2665.29,180.12342357635498,"[8, 50, 180, True]"
6511,944,51912,50885,48342,73,453,false,28374,true,172417,42851,165,true,15481,36272,52002,399,350770,9,2683.81,180.11193561553955,"[8, 50, 180, True]"
15493,9,2283,21816,1533,443,202,true,49096,true,397549,18139,68860,true,54562,7428,45194,635,136200,1,2620.4,180.12927961349487,"[8, 50, 180, True]"
9126,301,39852,33140,89531,12,91,true,37327,true,4466,26593,34152,false,40059,28803,65384,224,266009,4,2662.98,180.1217703819275,"[8, 50, 180, True]"
11422,185,35264,13564,80532,149,27,true,54330,false,147003,56077,86148,true,19712,13828,2311,366,158551,8,2597.48,180.121276140213,"[8, 50, 180, True]"
12721,819,3751,19546,83662,211,388,true,5073,false,440959,45091,40571,true,48417,20262,11281,593,284290,2,2669.48,180.1069951057434,"[8, 50, 180, True]"
15397,864,6162,15434,85768,162,351,true,4248,true,457590,44748,38881,false,51388,23383,5744,590,287548,4,2681.07,180.10529565811157,"[8, 50, 180, True]"
14205,901,3536,17287,89077,175,395,false,3921,true,439260,43778,36953,false,43850,18851,13242,613,331113,3,2631.25,180.12462663650513,"[8, 50, 180, True]"
14971,793,4793,20021,84861,196,366,false,4471,true,462457,44185,39899,true,50886,21956,10073,582,328784,3,2624.94,180.12038493156433,"[8, 50, 180, True]"
14746,875,5784,14359,82120,223,426,false,5374,true,482447,43956,44491,false,53493,13929,7950,634,272486,2,2632.1,180.12044715881348,"[8, 50, 180, True]"
13974,913,6933,17900,86264,190,408,false,5736,false,405066,42919,42959,true,47615,15871,5040,615,345396,4,2684.8,180.11083364486694,"[8, 50, 180, True]"
13448,836,2897,16490,88110,235,371,true,4944,false,415307,44424,46722,true,42839,17390,3942,621,318297,3,2628.5,180.10760307312012,"[8, 50, 180, True]"
13219,926,7341,21682,81212,151,333,true,3760,false,424059,43185,35592,false,45258,20961,15327,600,299139,3,2690.99,180.1213812828064,"[8, 50, 180, True]"
14619,883,3863,19424,85929,159,355,false,3855,true,468932,44453,34759,false,54366,21369,15161,625,311781,4,2633.55,180.0881311893463,"[8, 50, 180, True]"
13055,943,4646,15670,87441,214,418,true,5048,true,456938,44171,46525,true,46584,14126,13780,619,328299,3,2623.57,180.1089267730713,"[8, 50, 180, True]"
12777,838,5624,14788,81918,185,402,true,4675,true,448407,44862,43003,false,45650,19964,5777,608,288395,2,2670.06,180.1105284690857,"[8, 50, 180, True]"
14813,910,7424,14324,81646,198,336,false,4801,false,420232,43961,45187,true,43915,16245,2544,629,300070,4,2604.11,180.10751867294312,"[8, 50, 180, True]"
14379,814,2404,21230,88659,166,392,false,4511,false,398074,45094,41770,true,49298,17951,9768,577,279551,3,2631.38,180.0683891773224,"[8, 50, 180, True]"
13436,855,3651,20756,82949,228,427,true,4058,false,412374,43093,36126,true,42765,17322,4899,590,350315,3,2644.02,180.11202549934387,"[8, 50, 180, True]"
15417,798,5947,18217,84976,216,362,false,5342,false,436433,43510,38255,false,52415,22486,10831,604,339314,3,2660.66,180.11187052726746,"[8, 50, 180, True]"
14028,892,7053,16840,86674,176,372,true,5638,true,475147,43222,39793,false,50851,23739,7470,594,273441,2,2648.62,180.11586689949036,"[8, 50, 180, True]"
13025,796,6074,14433,89530,208,390,true,4181,true,457037,45315,35170,true,50299,18278,15077,615,315739,3,2621.5,180.12326884269714,"[8, 50, 180, True]"
14797,943,7121,20648,80995,225,342,true,5722,false,474050,43686,42355,false,44234,15076,3350,593,276424,4,2631.14,180.09649062156677,"[8, 50, 180, True]"
14098,902,3963,15168,87835,153,413,false,5007,false,420622,44995,37345,false,54493,22700,10934,625,305642,3,2640.25,180.12211680412292,"[8, 50, 180, True]"
13957,869,5763,19126,81667,223,395,true,3990,true,463833,43879,44953,false,45856,16743,9068,578,294215,4,2637.22,180.09051418304443,"[8, 50, 180, True]"
13361,816,2369,15818,84287,200,368,true,5197,true,408889,43288,37864,false,42207,19498,12386,633,326222,2,2637.89,180.1177670955658,"[8, 50, 180, True]"
12622,838,4670,21335,85519,170,420,false,4502,true,430873,44356,46503,true,47991,23364,4141,604,349971,3,2618.99,180.08381748199463,"[8, 50, 180, True]"
14444,915,7565,18487,86876,172,361,false,4655,false,441735,42992,40830,true,48078,21073,8210,590,287177,3,2666.84,180.1184365749359,"[8, 50, 180, True]"
15249,860,3557,16912,82913,182,349,false,5493,false,405041,44668,39551,true,51633,15522,6092,609,335268,2,2690.33,180.10090899467468,"[8, 50, 180, True]"
14758,798,2448,17208,83176,182,331,true,5368,true,418886,44993,40322,false,52548,20191,10064,614,315662,3,2634.9,180.12434458732605,"[8, 50, 180, True]"
13576,932,6294,14116,87331,158,426,true,4354,false,418742,43398,43288,true,42191,22269,11943,622,328046,2,2654.56,180.12157535552979,"[8, 50, 180, True]"
14974,855,5156,17940,88488,166,346,false,3900,true,480124,44334,34608,true,47173,14057,2939,581,279460,3,2638.36,180.1125304698944,"[8, 50, 180, True]"
15202,884,4289,20528,84633,201,415,true,5652,true,407347,43589,45726,false,46293,16445,6130,611,339126,2,2646.76,180.12184619903564,"[8, 50, 180, True]"
12739,845,7239,14770,87266,205,374,true,5119,false,436731,44058,43757,true,54440,17777,4773,596,269103,3,2612.14,180.12330794334412,"[8, 50, 180, True]"
13174,813,7023,21013,85405,223,386,false,4224,false,469270,44713,38619,true,49986,21286,13720,602,301669,4,2622.14,180.12468361854553,"[8, 50, 180, True]"
14369,920,4466,19272,81541,231,402,false,4794,false,445704,45100,40903,false,44659,15513,14136,632,292422,4,2637.75,180.11584043502808,"[8, 50, 180, True]"
13722,901,3097,15878,82215,173,359,false,4578,true,456213,43010,36557,false,48323,23744,8663,586,343567,3,2664.73,180.12347435951233,"[8, 50, 180, True]"
14079,892,7084,14941,86386,181,357,false,5750,false,428372,44543,45218,true,50267,19025,6964,625,302710,2,2649.39,180.12638211250305,"[8, 50, 180, True]"
15408,937,6152,17026,83718,198,419,true,4962,true,439131,43951,36260,false,46391,14840,3365,630,340154,4,2678.17,180.1162781715393,"[8, 50, 180, True]"
13566,862,3010,17952,80780,210,331,false,5381,true,401403,43299,41859,false,48283,17185,5159,594,280059,3,2641.93,180.10976910591125,"[8, 50, 180, True]"
12796,872,4859,19640,84382,229,352,false,3882,false,442007,43071,42490,true,52673,19265,11926,589,267335,2,2618.33,180.1197874546051,"[8, 50, 180, True]"
13143,803,4192,20440,88748,160,394,true,4040,true,467711,44224,38366,false,44743,15940,9327,579,295225,3,2634.98,180.12122106552124,"[8, 50, 180, True]"
13884,818,2639,15907,85427,189,395,true,5097,false,451779,45007,35417,true,53494,21227,13263,599,308394,4,2561.49,180.12383365631104,"[8, 50, 180, True]"
14409,907,5609,21762,82003,164,372,false,4462,false,477701,45057,40124,false,46952,23611,7309,614,349832,3,2619.11,180.10125160217285,"[8, 50, 180, True]"
14979,838,7349,13967,87568,223,425,true,4706,true,411940,43571,46072,true,42384,22432,15239,607,326060,3,2585.35,180.12354063987732,"[8, 50, 180, True]"
1969,127,34100,651,51781,374,208,true,27085,true,413104,16339,68512,true,37229,52951,49806,348,478558,9,2567.69,180.11807250976562,"[8, 50, 180, True]"
4850,698,45972,17779,82340,137,360,true,21950,true,158843,49811,31797,false,46038,28761,12547,148,566954,5,2600.52,180.10655093193054,"[8, 50, 180, True]"
14446,351,37758,42238,96508,487,419,true,36721,false,113922,54587,59301,false,7228,43984,62747,442,9471,3,2577.38,180.09374356269836,"[8, 50, 180, True]"
10385,866,59463,45033,5537,206,30,false,52231,false,30235,11261,83104,false,52895,33089,24223,893,413841,3,2674.6,180.1182825565338,"[8, 50, 180, True]"
16921,377,28453,9362,37122,251,443,true,37530,true,457449,24494,4615,true,57637,1871,36660,802,288718,8,2649.6,180.1225254535675,"[8, 50, 180, True]"
19978,60,14979,57389,64498,73,171,false,11212,true,321611,34144,40719,true,17838,19325,27601,99,356973,6,2681.68,180.0920524597168,"[8, 50, 180, True]"
5936,537,7414,32934,19286,23,273,false,57295,false,268254,3477,17493,true,8995,62369,3669,501,89004,2,2702.21,180.11539888381958,"[8, 50, 180, True]"
9457,993,22251,22514,44181,409,121,false,4805,false,583731,40695,90289,false,26758,14165,43452,705,193732,7,2648.05,180.11309242248535,"[8, 50, 180, True]"
7376,571,12293,23341,30996,31,323,false,54879,true,292521,4799,29540,true,10517,58603,9135,444,140844,3,2700.29,180.1208209991455,"[8, 50, 180, True]"
4987,485,13465,31936,13816,47,294,false,53151,true,208872,4230,21157,false,7859,61907,5972,510,180091,3,2745.72,180.12345576286316,"[8, 50, 180, True]"
9448,511,11033,36526,26087,66,233,true,55723,false,187542,5570,6141,false,9684,53864,9896,672,63049,2,2663.9,180.10966849327087,"[8, 50, 180, True]"
6031,440,10077,37309,25094,60,268,true,54559,false,273282,8762,17058,true,16331,60694,4025,676,159518,3,2678.98,180.10617470741272,"[8, 50, 180, True]"
8389,670,7733,26789,17388,69,254,true,52831,true,254916,7040,24507,false,12725,56007,11912,495,112457,2,2635.08,180.1126115322113,"[8, 50, 180, True]"
7060,405,11839,29531,6966,27,322,false,56106,true,173469,9798,26423,false,17007,59725,10863,585,22601,2,2678.99,180.11447978019714,"[8, 50, 180, True]"
8121,620,14834,42150,33782,36,226,false,53695,false,232418,10809,13208,true,11904,56515,5056,608,97843,3,2692.13,180.10580587387085,"[8, 50, 180, True]"
5889,616,8689,32702,10356,52,356,true,57129,false,311445,8202,8291,true,14733,54525,7816,558,54691,2,2687.83,180.1114625930786,"[8, 50, 180, True]"
5330,387,14378,23244,7714,66,332,false,54991,false,197814,8499,19777,true,8831,55311,6069,689,149430,4,2683.82,180.11948442459106,"[8, 50, 180, True]"
4905,467,13163,30261,11236,36,300,false,53404,true,165687,6789,30385,false,7736,60106,12421,639,95904,5,2698.11,180.1038146018982,"[8, 50, 180, True]"
5207,424,9282,31224,13517,73,339,false,53663,false,181791,4854,18253,true,8761,61467,7157,594,164966,4,2698.57,180.10197806358337,"[8, 50, 180, True]"
5048,499,10129,23887,14742,46,310,true,56936,false,243458,7928,25434,false,7315,54959,10188,537,177354,3,2664.45,180.12258315086365,"[8, 50, 180, True]"
5521,479,8308,27582,15957,27,280,true,56578,false,202958,3529,27411,false,8293,53041,5073,567,114465,4,2646.6,180.11970591545105,"[8, 50, 180, True]"
5710,532,11921,28904,17777,53,325,false,52419,true,226604,11227,22212,true,8016,57318,8450,507,129556,3,2736.35,180.1119101047516,"[8, 50, 180, True]"
5865,400,10660,26417,10540,33,291,true,55885,true,265562,9379,24261,false,7612,59640,10747,655,119386,2,2696.8,180.1048309803009,"[8, 50, 180, True]"
5630,453,12823,31841,6473,58,353,true,54519,true,240750,6333,29584,true,8365,58041,4461,611,184047,2,2669.85,180.1129012107849,"[8, 50, 180, True]"
5667,425,12637,22592,10363,71,301,true,54111,true,225405,5756,28420,false,7241,57236,6661,530,185807,5,2629.84,180.10743761062622,"[8, 50, 180, True]"
5913,460,13638,27896,18758,65,283,false,54867,false,208985,7889,17688,true,7675,53116,10573,617,178405,2,2626.16,180.10792756080627,"[8, 50, 180, True]"
5308,451,10202,26945,5980,37,352,true,57112,false,165529,9406,27777,false,8394,56252,9306,645,124003,3,2670.06,180.10101747512817,"[8, 50, 180, True]"
4913,397,10840,32577,8473,46,344,false,54436,true,174332,9160,19825,false,7530,59497,5185,570,162007,5,2645.72,180.07831478118896,"[8, 50, 180, True]"
