TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
165,Off,49,8602,Off,Off,On,1435429321,1406,3300,5268,45080,953,393309,64390,325467748,212,unlimited,100,none,496.4,10.062001705169678,"[8, 35, 10, True]",0.8909090909090909
486,Off,19,5812,On,On,Off,1764182514,886,2792,7547,24903,460,377479,21383,105671915,730,500,1000,500,1545.22,10.119489908218384,"[8, 35, 10, True]",0.8909090909090909
94,Off,54,182,Off,Off,Off,1749411339,1645,2595,8086,39851,77,697191,36837,479546086,474,1000,500,100,478.68,10.063481569290161,"[8, 35, 10, True]",0.8909090909090909
275,On,26,749,Off,Off,Double,1275784908,5817,4688,3115,2387,820,361056,14580,896000330,117,100,1000,default,656.64,10.064953327178955,"[8, 35, 10, True]",0.8909090909090909
83,On,46,7855,On,On,Off,1395026624,7216,3823,1756,9439,609,243846,66988,951526644,894,100,200,500,2837.25,10.052622079849243,"[8, 35, 10, True]",0.8909090909090909
428,Off,22,8779,On,On,Off,1212238674,126,7121,6704,12946,291,880733,6975,1033993502,562,200,1000,unlimited,1528.16,10.086715698242188,"[8, 35, 10, True]",0.8909090909090909
40,On,43,1452,Off,On,Double,618266537,6802,2469,2859,45705,318,219492,85351,207048671,57,none,200,300,1007.27,10.036519050598145,"[8, 35, 10, True]",0.8909090909090909
301,On,38,5069,Off,On,Double,1846601508,7257,3568,3688,9340,373,270686,65356,810021702,689,default,100,500,995.83,10.061222553253174,"[8, 35, 10, True]",0.8909090909090909
135,Off,1,5565,On,Off,Off,2007691689,3417,3520,6836,5541,81,557336,21057,554463326,952,1000,1000,200,1546.73,10.063993215560913,"[8, 35, 10, True]",0.8909090909090909
488,Off,35,8823,Off,Off,Off,450941976,2365,6832,4269,45341,509,109598,39378,590493013,208,1000,100,200,650.41,10.047886610031128,"[8, 35, 10, True]",0.8909090909090909
236,Off,20,7822,Off,On,Off,1600585214,1349,6843,4760,36953,165,239636,72407,869288179,192,1000,500,unlimited,745.93,10.04913067817688,"[8, 35, 10, True]",0.8909090909090909
566,On,29,273,Off,On,Double,375055440,5540,4095,7182,7164,35,960191,23403,206382461,988,200,1000,none,988.74,10.05416226387024,"[8, 35, 10, True]",0.8909090909090909
463,Off,40,1131,Off,Off,On,39495614,5405,262,2021,28838,404,327221,61612,816482491,127,200,500,none,526.07,10.067880153656006,"[8, 35, 10, True]",0.8909090909090909
150,Off,51,7341,Off,On,Double,1274787245,2516,1310,4791,4067,287,1007050,98363,1045969031,695,1000,none,500,519.79,10.114929914474487,"[8, 35, 10, True]",0.8909090909090909
508,On,41,2296,Off,On,On,595085783,1487,7188,5283,43461,301,989116,1665,287622973,13,1000,unlimited,none,1027.38,10.071388721466064,"[8, 35, 10, True]",0.8909090909090909
281,Off,53,6215,Off,Off,On,405702160,6046,3456,4473,42897,961,465918,73458,180419419,1007,100,default,none,451.64,10.057120323181152,"[8, 35, 10, True]",0.8909090909090909
197,Off,1,1571,Off,On,Off,990307595,4836,467,3795,7911,877,946034,67162,297672291,165,500,unlimited,default,453.99,10.122838735580444,"[8, 35, 10, True]",0.8909090909090909
148,Off,18,96,On,On,On,2068426351,3181,949,1626,48930,-1,300588,11444,1025998937,973,1000,200,1000,1010.82,10.092539072036743,"[8, 35, 10, True]",0.8909090909090909
35,On,19,8005,Off,On,Off,276547407,7550,814,2304,55284,125,856360,12281,401763057,369,1000,default,500,1013.07,10.061939239501953,"[8, 35, 10, True]",0.8909090909090909
366,Off,50,3309,On,On,Off,1199949754,9004,2435,3442,34297,676,763306,94844,979876980,904,none,100,100,1573.6,10.04814863204956,"[8, 35, 10, True]",0.8909090909090909
588,On,32,9903,Off,On,On,1916759348,6287,6492,2958,43560,670,351655,93334,437252856,104,unlimited,1000,none,943.64,10.053714036941528,"[8, 35, 10, True]",0.8909090909090909
282,On,19,9806,Off,On,On,2023569364,176,4940,690,1644,143,769507,54948,278634668,9,none,100,200,980.06,10.049113035202026,"[8, 35, 10, True]",0.8909090909090909
317,On,20,5021,Off,Off,Double,498324553,3741,697,1042,56646,766,235039,6334,727642946,641,500,default,200,798.95,10.062194347381592,"[8, 35, 10, True]",0.8909090909090909
528,On,53,7095,On,On,Off,1964771833,8397,1781,1479,1364,507,99543,35431,715917783,515,300,default,default,2916.75,10.058008432388306,"[8, 35, 10, True]",0.8909090909090909
294,On,40,2430,On,On,On,721659385,1142,69,594,6772,899,173836,70519,439399116,156,100,500,500,2748.61,10.063352823257446,"[8, 35, 10, True]",0.8909090909090909
592,On,47,3442,On,Off,Double,295557399,1418,6785,8105,34688,592,897633,11890,453991894,238,1000,300,100,2800.03,10.034432888031006,"[8, 35, 10, True]",0.8909090909090909
335,On,34,361,Off,On,On,1337935922,6015,3867,5922,15280,367,367889,35974,688328098,613,1000,200,100,983.41,10.046966314315796,"[8, 35, 10, True]",0.8909090909090909
164,On,16,6499,On,Off,Double,163437444,515,1426,3249,24532,458,180359,26055,474656943,652,500,200,200,2641.34,10.09948444366455,"[8, 35, 10, True]",0.8909090909090909
549,On,7,6227,Off,Off,Off,566552244,1117,6969,5836,53235,780,816028,75742,205044726,476,200,unlimited,200,618.07,10.05515742301941,"[8, 35, 10, True]",0.8909090909090909
425,Off,29,3380,On,Off,On,898890213,9664,7853,4240,31536,469,585875,32890,398641252,320,100,1000,default,1314.99,10.072824001312256,"[8, 35, 10, True]",0.8909090909090909
42,Off,49,1461,Off,On,Off,603821062,3572,1587,3375,59297,469,1033911,18082,209644023,822,300,200,300,720.69,10.058304071426392,"[8, 35, 10, True]",0.8909090909090909
165,Off,42,3688,Off,On,On,442753053,3892,1167,4132,60095,717,704707,20857,981919892,604,unlimited,500,100,536.42,10.113361358642578,"[8, 35, 10, True]",0.8909090909090909
215,Off,4,8436,On,On,On,1895391341,9387,6730,1521,43229,507,949307,5478,590174827,397,200,unlimited,1000,248.67,10.142436504364014,"[8, 35, 10, True]",0.8909090909090909
167,On,21,3980,On,Off,Off,1876782779,7051,4993,2344,4701,768,888985,41880,798087356,723,100,1000,500,2769.16,10.119906425476074,"[8, 35, 10, True]",0.8909090909090909
349,Off,9,8639,Off,On,Double,234308107,2077,6569,2330,10411,761,766947,7676,51868498,720,300,default,300,580.33,10.048521757125854,"[8, 35, 10, True]",0.8909090909090909
144,Off,24,4509,On,On,On,1514919920,7846,4054,6076,9690,179,1009930,27912,134755318,195,300,300,300,1107.58,10.10915732383728,"[8, 35, 10, True]",0.8909090909090909
196,Off,51,7154,Off,On,On,1362052234,4308,7337,2058,24579,293,225987,47203,642577551,352,100,1000,200,498.75,10.188188076019287,"[8, 35, 10, True]",0.8909090909090909
484,On,57,8474,Off,Off,On,630465624,1822,2363,6463,50688,681,523220,31710,388289235,266,none,100,100,695.38,10.135821104049683,"[8, 35, 10, True]",0.8909090909090909
141,On,36,6519,On,Off,Off,1802975883,7933,3550,847,52153,706,303268,77100,505153186,109,unlimited,500,200,2644.08,10.117701530456543,"[8, 35, 10, True]",0.8909090909090909
557,Off,57,4148,Off,Off,On,173468958,4843,6484,3391,17092,320,844865,94242,500927581,81,none,100,default,412.52,10.052913427352905,"[8, 35, 10, True]",0.8909090909090909
247,Off,19,1858,On,Off,On,1991466708,1465,2293,5912,63986,337,268806,54515,273091006,493,unlimited,100,100,1255.17,10.130451917648315,"[8, 35, 10, True]",0.8909090909090909
391,Off,19,9725,On,On,Double,1297709644,2399,6240,7661,3318,755,98286,96547,628573138,715,100,1000,500,579.88,10.165565490722656,"[8, 35, 10, True]",0.8909090909090909
272,Off,57,270,Off,Off,Double,1426178377,6618,3858,695,52528,981,331063,59450,23814180,938,none,default,1000,221.61,10.101773500442505,"[8, 35, 10, True]",0.8909090909090909
11,Off,48,8494,Off,Off,Off,1503394225,4028,5789,484,5454,933,386110,34707,492494584,392,500,500,300,230.34,10.146973133087158,"[8, 35, 10, True]",0.8909090909090909
333,On,35,4722,On,Off,On,1368042102,9126,341,6737,62825,879,466967,42563,508368117,379,default,unlimited,100,2806.37,10.03324031829834,"[8, 35, 10, True]",0.8909090909090909
114,On,17,2216,On,On,On,1397501855,6642,1056,4169,10564,668,991884,28767,408639630,542,1000,500,200,2810.71,10.032026767730713,"[8, 35, 10, True]",0.8909090909090909
537,Off,46,1294,On,Off,Double,668602591,487,4129,6810,33955,872,154421,25271,942742603,89,1000,none,none,1014.79,10.065995693206787,"[8, 35, 10, True]",0.8909090909090909
553,Off,56,8286,Off,On,On,1544935782,2825,3053,1150,44963,858,60653,15965,129326637,899,default,100,500,673.85,10.09290599822998,"[8, 35, 10, True]",0.8909090909090909
347,On,55,7161,Off,Off,Off,1814335051,9405,8004,3733,28985,875,973455,7371,571751005,489,300,300,none,579.52,10.134273767471313,"[8, 35, 10, True]",0.8909090909090909
195,Off,49,8346,Off,Off,Double,106191847,211,3253,5182,46606,996,940989,68021,954828855,269,300,500,none,215.27,10.104804992675781,"[8, 35, 10, True]",0.8909090909090909
173,Off,11,8693,Off,Off,On,1940544859,1045,4464,4773,56582,618,397509,21515,67640825,902,100,100,1000,234.7,10.189329147338867,"[8, 35, 10, True]",0.8909090909090909
503,Off,58,7004,Off,On,Double,795913980,6306,5398,6662,64085,202,580363,83064,487296462,760,default,100,200,585.03,10.03857421875,"[8, 35, 10, True]",0.8909090909090909
600,On,13,5333,Off,On,Double,1166235505,9924,635,4200,37417,23,768171,91151,156792286,1022,100,1000,200,957.18,10.052120208740234,"[8, 35, 10, True]",0.8909090909090909
225,Off,4,3543,Off,Off,On,1197717489,275,5437,836,25131,603,437111,32145,358769567,464,unlimited,none,default,484.28,10.065794706344604,"[8, 35, 10, True]",0.8909090909090909
164,Off,33,6503,On,On,Off,1162095377,8799,5761,840,16116,188,115345,9285,532982712,195,unlimited,default,200,1512.22,10.083367109298706,"[8, 35, 10, True]",0.8909090909090909
399,Off,7,5922,On,Off,On,1581532932,8919,6185,5056,40946,410,340165,19042,495179720,441,300,300,200,787.13,10.211917400360107,"[8, 35, 10, True]",0.8909090909090909
108,On,18,2277,Off,Off,On,94340428,4012,4115,7958,8652,122,907260,83861,400119944,196,200,100,none,525.09,10.061600685119629,"[8, 35, 10, True]",0.8909090909090909
444,On,50,3633,On,Off,Double,913480963,3053,784,166,36448,416,773885,38227,518744709,11,200,100,default,2726.53,10.063160419464111,"[8, 35, 10, True]",0.8909090909090909
143,Off,46,8709,Off,Off,Off,1627457433,1088,1547,374,43743,888,710471,48522,927431565,180,1000,1000,200,450.69,10.064402103424072,"[8, 35, 10, True]",0.8909090909090909
175,On,10,4225,On,Off,On,24834031,9379,1302,4219,34982,460,599577,91243,740291892,777,100,200,default,2716.75,10.053459405899048,"[8, 35, 10, True]",0.8909090909090909
9,Off,46,3327,On,On,On,456015702,5038,6150,4014,22786,781,391429,34352,765300489,944,300,unlimited,100,1282.55,10.043097496032715,"[8, 35, 10, True]",0.8909090909090909
350,Off,29,2511,On,Off,Off,1352150964,5278,5269,5665,13096,242,202278,89539,413075295,461,300,100,200,1476.96,10.101796865463257,"[8, 35, 10, True]",0.8909090909090909
97,Off,60,1017,On,On,On,184929539,3790,4792,6690,8174,18,827420,49249,987283103,199,500,300,none,1203.06,10.147467613220215,"[8, 35, 10, True]",0.8909090909090909
269,Off,41,6650,Off,On,On,1462132964,5908,6067,1270,63086,360,48259,6638,633241804,176,default,default,none,331.11,10.133776187896729,"[8, 35, 10, True]",0.8909090909090909
186,On,39,1045,Off,On,Double,1310778987,4930,2874,3509,9848,382,458711,40602,436480211,385,500,unlimited,300,997.37,10.117440938949585,"[8, 35, 10, True]",0.8909090909090909
354,Off,38,9600,Off,On,On,307032081,2741,957,3643,37992,456,667800,74006,996045148,33,300,500,300,664.29,10.05652379989624,"[8, 35, 10, True]",0.8909090909090909
488,On,39,8884,On,Off,Double,1177530803,4807,7000,5357,23995,644,47602,57010,1006306416,697,500,unlimited,none,3000.51,10.086771249771118,"[8, 35, 10, True]",0.8909090909090909
320,Off,58,7832,Off,Off,Double,1057536657,9719,3219,445,5691,479,291921,6444,66672906,232,default,none,300,408.25,10.0496244430542,"[8, 35, 10, True]",0.8909090909090909
481,Off,37,7962,On,On,Off,227327309,3709,6915,3960,51582,281,798790,49622,311274930,246,unlimited,1000,none,1498.5,10.049041509628296,"[8, 35, 10, True]",0.8909090909090909
491,Off,52,5227,On,On,On,2018626093,2771,1116,2490,32519,335,703081,51473,55958715,398,200,none,100,1289.97,10.060535669326782,"[8, 35, 10, True]",0.8909090909090909
371,Off,58,2004,Off,On,Off,1492459237,4548,6777,1309,46094,208,518666,38383,978024280,996,500,default,300,668.66,10.130446672439575,"[8, 35, 10, True]",0.8909090909090909
227,Off,31,4233,On,On,Double,491070894,2453,2500,1653,3738,381,305144,79590,565830851,411,none,unlimited,1000,242.09,10.060451984405518,"[8, 35, 10, True]",0.8909090909090909
59,Off,40,4568,On,Off,On,101719179,9627,6766,644,57419,784,817490,3574,314552043,147,100,100,300,920.23,10.064129114151001,"[8, 35, 10, True]",0.8909090909090909
11,On,50,4663,Off,On,Double,1931612278,9367,1133,7534,42125,864,900833,30443,352721147,906,500,unlimited,300,914.76,10.081757545471191,"[8, 35, 10, True]",0.8909090909090909
138,On,60,1633,Off,Off,Double,1051538227,5731,3230,2039,32937,904,266565,69053,177742826,684,300,1000,none,781.87,10.04157567024231,"[8, 35, 10, True]",0.8909090909090909
320,On,8,4325,On,On,Double,581075721,1781,914,6874,10930,147,434856,55417,58924571,324,500,100,none,2673.54,10.063353061676025,"[8, 35, 10, True]",0.8909090909090909
538,On,7,826,On,On,Off,178970335,6352,4636,761,35806,285,184168,46972,327234229,125,unlimited,300,none,2909.48,10.07124638557434,"[8, 35, 10, True]",0.8909090909090909
66,On,25,6039,Off,On,On,96858137,8219,1417,6525,22591,142,800000,1820,381408408,782,none,none,100,941.82,10.049383401870728,"[8, 35, 10, True]",0.8909090909090909
457,Off,19,1966,On,Off,Double,139951232,9745,5109,6634,36779,886,378419,92453,665718505,513,300,200,300,1043.26,10.055127143859863,"[8, 35, 10, True]",0.8909090909090909
593,Off,9,6868,On,Off,On,1768800352,2678,5335,3786,45549,81,601852,92932,924075647,806,unlimited,500,unlimited,1011.75,10.20653510093689,"[8, 35, 10, True]",0.8909090909090909
213,Off,29,2575,Off,Off,On,1621901937,8154,859,3300,59065,9,235368,37934,430016826,325,500,unlimited,1000,231.32,10.105292558670044,"[8, 35, 10, True]",0.8909090909090909
447,On,26,9586,On,Off,Off,123743913,5836,7977,7109,13518,810,512633,53647,51163897,885,unlimited,default,default,2815.94,10.119670152664185,"[8, 35, 10, True]",0.8909090909090909
17,On,37,8381,Off,Off,On,1096498295,9531,2040,1324,58805,45,113738,58795,1073336630,607,200,200,100,918.68,10.078974485397339,"[8, 35, 10, True]",0.8909090909090909
578,On,10,5101,Off,On,On,280759079,6297,5803,6173,38652,278,648405,16,989264755,62,300,default,100,991.28,10.064736604690552,"[8, 35, 10, True]",0.8909090909090909
4,On,57,582,Off,On,Double,544526456,7762,6446,654,15657,52,824063,33326,192707057,1008,unlimited,default,100,978.26,10.045717000961304,"[8, 35, 10, True]",0.8909090909090909
365,On,11,5253,Off,On,Off,397972135,2641,4869,1805,19402,279,365635,29292,100478902,108,300,default,100,971.39,10.060463666915894,"[8, 35, 10, True]",0.8909090909090909
86,On,23,5049,Off,Off,On,1006526423,5454,5412,6450,32763,397,487145,12721,74405288,310,default,1000,unlimited,666.2,10.05560851097107,"[8, 35, 10, True]",0.8909090909090909
47,On,27,8018,On,Off,Double,2102926487,7405,5777,8042,35378,434,797474,4209,913225502,458,100,100,default,2744.69,10.054741144180298,"[8, 35, 10, True]",0.8909090909090909
172,Off,21,6691,Off,On,On,1480781413,360,6848,6945,24778,61,1029393,30191,164683547,24,unlimited,1000,none,665.56,10.05216360092163,"[8, 35, 10, True]",0.8909090909090909
98,On,46,4198,On,On,Off,263778678,3114,6028,7570,49473,640,142189,28431,169003721,842,300,200,none,2697.62,10.043436527252197,"[8, 35, 10, True]",0.8909090909090909
184,Off,39,1370,Off,On,On,1666730785,7805,3128,5082,33565,219,415473,62231,94788471,297,unlimited,500,500,696.83,10.067452192306519,"[8, 35, 10, True]",0.8909090909090909
185,Off,6,9071,On,On,On,731712622,936,7400,2115,3518,646,244601,65610,59913304,276,1000,300,100,686.34,10.088615655899048,"[8, 35, 10, True]",0.8909090909090909
533,On,13,219,Off,On,Double,338097405,9153,2351,888,23598,99,1006092,51112,884496702,804,500,100,none,1041.47,10.07717752456665,"[8, 35, 10, True]",0.8909090909090909
531,On,26,2494,On,Off,Off,2089258007,6518,7918,1435,16529,282,939010,42216,871332013,819,100,unlimited,unlimited,2857.2,10.040232181549072,"[8, 35, 10, True]",0.8909090909090909
555,On,5,3734,Off,Off,On,358378208,7777,7218,7470,12008,175,662782,19160,75975652,26,100,default,default,572.18,10.052260875701904,"[8, 35, 10, True]",0.8909090909090909
169,On,21,4068,On,Off,On,826536908,6174,5305,1808,51281,594,593422,2331,467891052,743,500,unlimited,default,2757.48,10.061182022094727,"[8, 35, 10, True]",0.8909090909090909
372,Off,6,9189,On,On,Double,2109411828,6251,7473,702,48381,372,384650,83903,432513974,581,300,1000,unlimited,981.97,10.04787802696228,"[8, 35, 10, True]",0.8909090909090909
112,On,2,8313,On,On,Off,1961446755,1525,2933,2241,42817,302,229128,87844,292829285,471,300,200,100,2734.99,10.050046682357788,"[8, 35, 10, True]",0.8909090909090909
14,Off,2,3714,Off,Off,Double,634558431,9188,384,603,53496,450,571918,87624,827985538,862,500,100,none,415.85,10.063329696655273,"[8, 35, 10, True]",0.8909090909090909
384,On,13,8426,Off,On,Double,448111598,1533,3809,2729,33781,482,66064,38544,695491661,435,200,300,1000,944.3,10.057339191436768,"[8, 35, 10, True]",0.8909090909090909
321,Off,25,8179,Off,On,Off,171369268,2696,4949,2959,55368,301,971261,91581,675636612,1017,300,none,unlimited,580.01,10.064026355743408,"[8, 35, 10, True]",0.8909090909090909
307,Off,51,7656,On,On,Off,1114786030,4056,5092,3264,47099,992,413459,13779,198134173,718,500,1000,unlimited,1428.82,10.108063697814941,"[8, 35, 10, True]",0.8909090909090909
285,On,56,932,On,Off,Double,9590596,5569,844,7950,13580,878,955658,32941,362589753,726,500,200,unlimited,2787.32,10.108455419540405,"[8, 35, 10, True]",0.8909090909090909
325,On,51,5758,Off,On,Double,2070696363,3910,6718,7066,47829,291,950409,60297,818871313,943,200,100,500,980.24,10.03721308708191,"[8, 35, 10, True]",0.8909090909090909
404,On,54,303,On,Off,On,195634312,414,523,4319,35699,591,38279,89881,917613922,671,default,300,default,2805.85,10.081910610198975,"[8, 35, 10, True]",0.8909090909090909
597,On,2,1109,Off,Off,On,352135367,2658,7571,4868,40182,449,669980,64908,1036852863,648,none,300,unlimited,629.3,10.06233286857605,"[8, 35, 10, True]",0.8909090909090909
343,On,33,4146,On,Off,Double,1675045359,4705,5738,5635,63225,846,913043,62345,1041556286,839,none,300,300,2853.79,10.03922438621521,"[8, 35, 10, True]",0.8909090909090909
413,Off,51,2398,Off,Off,Off,493080094,6137,4121,7201,32371,374,197880,74222,74978997,113,none,300,300,640.33,10.0634605884552,"[8, 35, 10, True]",0.8909090909090909
201,Off,32,3939,Off,Off,On,1607594950,5000,4364,3612,7063,246,501971,69679,449683932,967,100,unlimited,100,421.73,10.058958053588867,"[8, 35, 10, True]",0.8909090909090909
316,On,60,5237,Off,Off,Double,865092566,3940,637,6363,1621,892,600922,25634,313944576,436,unlimited,none,1000,582.87,10.060918092727661,"[8, 35, 10, True]",0.8909090909090909
344,On,34,4528,Off,Off,On,837818821,2231,5026,5865,46790,410,859215,63203,409253833,424,1000,unlimited,unlimited,604.1,10.063641786575317,"[8, 35, 10, True]",0.8909090909090909
147,Off,15,3006,On,Off,Off,774748790,1715,7649,259,38235,40,527354,64457,188134590,42,500,unlimited,unlimited,1488.27,10.071218967437744,"[8, 35, 10, True]",0.8909090909090909
298,On,43,1209,Off,Off,On,1258648905,4215,6582,1577,30201,57,750836,15138,33216039,328,none,100,default,590.45,10.060919046401978,"[8, 35, 10, True]",0.8909090909090909
91,Off,5,3919,On,Off,Double,1606596883,4733,6310,3999,52345,563,436067,61075,86852907,60,default,1000,200,989.59,10.044977188110352,"[8, 35, 10, True]",0.8909090909090909
357,Off,18,2863,On,Off,On,1791090635,7834,765,6534,48473,867,719161,93114,202315411,292,200,200,500,1017.47,10.105994939804077,"[8, 35, 10, True]",0.8909090909090909
163,On,49,3579,Off,Off,Off,1592367037,1899,6232,3045,62135,561,701008,57286,274217732,243,1000,100,200,614.41,10.062461137771606,"[8, 35, 10, True]",0.8909090909090909
429,Off,6,3188,Off,On,Off,1943049875,9724,1061,621,53792,258,103128,19837,842856753,259,default,300,200,398.95,10.10289978981018,"[8, 35, 10, True]",0.8909090909090909
318,On,4,9863,Off,On,On,1064459065,7904,5701,6845,37648,724,949098,36681,510453706,354,default,default,unlimited,1021.32,10.12047028541565,"[8, 35, 10, True]",0.8909090909090909
49,Off,16,1005,On,On,Double,1851194120,550,2147,6889,50499,750,718391,9635,911896867,823,1000,200,1000,968.93,10.04496955871582,"[8, 35, 10, True]",0.8909090909090909
82,Off,41,8526,On,Off,On,1486424535,8279,2199,4614,26868,433,830902,47467,843758168,588,500,300,300,1046.22,10.084094285964966,"[8, 35, 10, True]",0.8909090909090909
31,Off,23,7888,Off,Off,Double,765339963,880,1869,4155,16452,47,964576,18205,950072691,113,100,200,500,209.27,10.12638545036316,"[8, 35, 10, True]",0.8909090909090909
263,Off,10,608,On,Off,Double,2079695202,8046,6203,1408,56572,778,736843,92831,1066609126,6,none,none,100,316.94,10.058996438980103,"[8, 35, 10, True]",0.8909090909090909
1,On,51,9895,On,On,On,1659117970,7188,4452,6651,55665,457,936243,11581,1003152622,588,none,none,100,2624.04,10.104649543762207,"[8, 35, 10, True]",0.8909090909090909
245,Off,46,1497,On,Off,Off,1742634470,392,794,809,6157,718,266725,10707,864368663,7,default,500,100,1543.76,10.087767124176025,"[8, 35, 10, True]",0.8909090909090909
598,On,25,5354,Off,On,Off,1682927561,4760,7305,1386,30834,698,694461,12908,515585718,657,300,none,300,979.79,10.058115720748901,"[8, 35, 10, True]",0.8909090909090909
415,On,12,5042,Off,On,Off,1576064647,7318,4041,6311,62802,840,218372,8610,307727424,712,200,100,none,938.91,10.055418968200684,"[8, 35, 10, True]",0.8909090909090909
136,Off,57,1528,Off,Off,Double,1915587491,1154,6110,7036,62281,639,821286,71695,35552952,557,1000,300,500,409.9,10.079934358596802,"[8, 35, 10, True]",0.8909090909090909
527,On,53,1513,On,On,Off,1317239700,7474,3024,670,1520,423,493897,9397,222115053,349,default,500,200,2790.72,10.050709247589111,"[8, 35, 10, True]",0.8909090909090909
207,On,26,5624,Off,Off,Double,1109423238,4279,2234,1504,30270,12,36122,46702,135644511,661,unlimited,500,unlimited,917.27,10.048593997955322,"[8, 35, 10, True]",0.8909090909090909
473,On,46,2252,Off,On,Off,592915184,2359,6572,4119,36649,112,16177,93644,5387899,19,default,none,unlimited,953.97,10.039714336395264,"[8, 35, 10, True]",0.8909090909090909
58,Off,42,3286,On,On,Off,1321752871,5998,7938,4949,8719,590,388070,22696,617940685,617,500,200,100,1654.25,10.10176706314087,"[8, 35, 10, True]",0.8909090909090909
25,Off,55,647,On,On,Off,861944491,7735,208,5903,39610,562,443947,98971,1022568410,675,none,1000,300,1499.22,10.056548595428467,"[8, 35, 10, True]",0.8909090909090909
587,On,6,7264,On,On,On,2115427056,4580,7958,143,54094,740,38847,9811,1035266635,765,100,100,default,2775.2,10.0956289768219,"[8, 35, 10, True]",0.8909090909090909
441,On,34,3502,On,Off,Off,1646358701,1981,6645,5884,10760,789,453859,56181,1003946157,244,500,default,default,2876.09,10.076319456100464,"[8, 35, 10, True]",0.8909090909090909
357,On,42,8148,On,Off,Off,891650306,92,5258,2659,11928,752,335881,9896,386877941,928,none,unlimited,unlimited,2926.3,10.072247982025146,"[8, 35, 10, True]",0.8909090909090909
311,Off,55,7694,On,On,Double,1024337525,338,6772,3291,38459,926,380279,31418,528200554,90,100,default,none,1019.23,10.059630393981934,"[8, 35, 10, True]",0.8909090909090909
344,On,15,409,Off,On,On,1722981208,7744,2943,320,5264,911,899948,54662,944057071,596,none,default,300,981.68,10.062766551971436,"[8, 35, 10, True]",0.8909090909090909
339,On,25,4935,Off,Off,On,1641652969,1852,7796,5300,1122,623,95578,72910,681402260,586,300,none,300,749.98,10.051965713500977,"[8, 35, 10, True]",0.8909090909090909
200,On,30,6894,On,Off,Double,1341583494,8128,674,7295,12740,229,424137,4052,874856165,383,500,none,500,2757.95,10.05130648612976,"[8, 35, 10, True]",0.8909090909090909
