TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
133,On,13,3075,On,Off,Double,50600770,573,1400,71,16636,42,183183,30109,705373996,48,300,300,unlimited,2700.13,180.12078595161438,"[8, 50, 180, True]"
195,On,58,7882,On,Off,Double,1473245218,5599,4264,6154,56118,862,752912,41774,570742170,950,500,100,1000,2694.59,180.13107013702393,"[8, 50, 180, True]"
65,On,2,2413,On,On,Double,4278383,9317,7670,1234,62732,146,842048,28463,482928511,473,1000,500,1000,2693.09,180.10295987129211,"[8, 50, 180, True]"
64,On,49,284,On,On,Off,368066584,6115,424,6609,61279,401,984297,15955,500494515,834,500,500,1000,2659.44,180.12863659858704,"[8, 50, 180, True]"
334,On,11,8330,On,Off,Double,202139110,9045,1098,170,35333,30,72467,40322,212245024,393,1000,none,500,2650.07,180.13072872161865,"[8, 50, 180, True]"
71,On,10,5484,On,On,Double,297847974,287,2582,3551,64452,198,511281,92050,443123481,312,500,none,default,2681.55,180.10561227798462,"[8, 50, 180, True]"
28,On,32,5040,On,On,Off,1472572315,676,3522,248,23875,840,92959,80766,588973577,922,200,100,200,2714.03,180.11760473251343,"[8, 50, 180, True]"
23,On,60,4089,On,On,Double,1889682352,1728,769,7803,28082,596,651242,1827,921611936,933,1000,100,200,2706.61,180.12935376167297,"[8, 50, 180, True]"
135,On,45,5044,On,Off,On,2064275348,6189,3057,153,1671,156,270428,32970,729283998,849,300,none,default,2711.02,180.10149788856506,"[8, 50, 180, True]"
19,On,4,2488,On,On,On,241477746,4340,8142,1574,47214,112,3996,85720,364982138,175,500,300,200,2658.19,180.13572788238525,"[8, 50, 180, True]"
275,On,53,1632,On,Off,Off,175163085,1532,3072,5031,38442,27,920413,18216,57953851,997,200,200,500,2690.06,180.13204717636108,"[8, 50, 180, True]"
114,On,56,5110,On,On,Off,418157053,7879,2180,73,57103,51,560062,85639,178878547,737,default,100,default,2728.5,180.13324165344238,"[8, 50, 180, True]"
257,On,40,2725,On,On,Double,452723005,2241,2888,5154,56988,111,1031760,26159,1048418312,338,200,default,1000,2714.95,180.13212370872498,"[8, 50, 180, True]"
222,On,26,4213,On,On,Double,1222313715,9377,6383,602,40038,722,480541,98216,285838824,421,default,100,none,2721.97,180.13299465179443,"[8, 50, 180, True]"
197,On,55,3245,On,On,Double,800811862,4452,3023,2011,38427,447,303447,46826,261248298,926,none,unlimited,300,2702.64,180.1284351348877,"[8, 50, 180, True]"
138,On,59,8720,On,On,Double,46175082,3463,330,7643,5441,414,46447,1442,185801388,781,200,100,200,2614.19,180.13084077835083,"[8, 50, 180, True]"
17,On,33,2256,On,On,On,2084795567,3606,4450,4826,59224,141,269454,60989,953566112,529,none,100,unlimited,2685.13,180.13630867004395,"[8, 50, 180, True]"
478,On,54,9739,On,On,Double,996103977,9048,7866,7039,62256,939,960362,36197,1006685842,889,500,unlimited,100,2735.69,361.2311873435974,"[8, 50, 180, True]"
297,On,57,1843,On,Off,Double,1438354331,1181,3569,7823,63713,236,446383,30111,226723433,827,200,default,200,2710.48,361.24222016334534,"[8, 50, 180, True]"
305,On,30,5826,On,On,Off,250112722,7052,2711,2044,39411,126,932352,28432,923568627,185,100,100,100,2742.06,361.26643085479736,"[8, 50, 180, True]"
486,On,59,3947,On,Off,Double,1754153817,9585,3363,2314,57938,110,871879,86040,631990500,1019,200,1000,1000,2679.67,180.12834310531616,"[8, 50, 180, True]"
60,On,50,3220,On,Off,Off,250684835,9435,2331,536,18542,166,793436,34929,1008904579,998,500,default,unlimited,2877.61,180.11294603347778,"[8, 50, 180, True]"
12,On,52,2310,On,On,On,665915442,9065,233,1070,14516,236,641748,9282,794141766,860,1000,500,500,2709.17,180.12589502334595,"[8, 50, 180, True]"
18,On,59,3334,On,Off,On,211250807,9800,535,1373,2074,12,902598,67773,925786137,457,200,100,100,2741.47,180.13173651695251,"[8, 50, 180, True]"
31,On,60,1453,On,Off,Off,76278774,9100,4148,1413,24194,68,878650,56183,1009933084,849,1000,300,1000,2703.2,180.13211178779602,"[8, 50, 180, True]"
299,On,58,5862,On,On,Double,800303169,6330,805,2625,2239,250,1027078,45370,1041296431,934,300,500,100,2702.37,180.13611555099487,"[8, 50, 180, True]"
53,On,15,4384,On,On,Off,226679424,9547,234,121,10241,90,1039997,6656,650852023,809,500,100,500,2716.3,180.1177453994751,"[8, 50, 180, True]"
57,On,54,2576,On,On,Double,297924829,9775,144,950,41766,361,468042,26048,1066604509,950,300,500,default,2704.16,180.1272428035736,"[8, 50, 180, True]"
60,On,59,9167,On,Off,Off,272862463,9675,1137,498,24341,95,829012,4442,931435815,775,200,1000,unlimited,2828.6,180.12442421913147,"[8, 50, 180, True]"
564,On,41,8625,On,On,On,785199410,8635,8084,293,10588,21,742326,48767,975416700,769,200,300,1000,2706.15,180.133061170578,"[8, 50, 180, True]"
13,On,48,4619,On,On,Off,335992459,6505,3112,568,3337,6,756719,24811,804262434,993,200,300,default,2729.54,180.12816071510315,"[8, 50, 180, True]"
5,On,6,160,On,On,Off,1736656640,9393,3947,3278,4103,259,757385,12925,27391993,52,300,default,500,2623.84,180.12689900398254,"[8, 50, 180, True]"
48,On,59,6132,On,On,Double,1044652157,9569,624,2286,25287,132,750719,76336,1049520878,1016,200,200,unlimited,2726.82,361.268488407135,"[8, 50, 180, True]"
16,On,31,4575,On,On,Off,674303906,8131,529,428,7007,0,240078,39423,788715907,388,300,200,unlimited,2686.26,361.2329103946686,"[8, 50, 180, True]"
507,On,58,9906,On,Off,Double,645823427,9589,5534,329,48745,466,1025850,88685,860394626,232,300,default,200,2640.8,180.1298828125,"[8, 50, 180, True]"
302,On,42,9971,On,On,Double,562563012,9713,317,5460,35932,647,942902,11478,973084442,979,500,200,100,2686.97,180.13230299949646,"[8, 50, 180, True]"
155,On,14,5307,On,Off,Double,2055908921,9151,95,7508,6180,53,327796,21236,14346402,153,200,none,unlimited,2665.36,180.0890781879425,"[8, 50, 180, True]"
325,On,21,6161,On,Off,Off,409794240,28,5356,2290,62206,38,798729,6634,620159202,860,none,200,unlimited,2721.94,361.20158553123474,"[8, 50, 180, True]"
20,On,5,9322,On,On,Off,15140727,821,791,1339,29633,10,902568,2628,1028601367,1013,300,none,200,2704.65,180.1223087310791,"[8, 50, 180, True]"
55,On,51,516,On,On,Double,1731476245,8528,2945,4636,62888,792,922328,5570,444651439,224,500,300,unlimited,2634.44,180.1334409713745,"[8, 50, 180, True]"
187,On,55,2340,On,On,Off,405701287,9477,1279,871,11892,454,917136,59930,955516193,876,500,200,1000,2714.29,180.12269115447998,"[8, 50, 180, True]"
484,On,2,933,On,On,Double,559623352,3926,2999,46,37175,205,662860,15366,73209352,788,none,100,500,2740.48,180.13567543029785,"[8, 50, 180, True]"
15,On,60,9770,On,On,Double,117183528,9212,6866,639,1858,104,475891,70369,650353683,864,1000,100,100,2646.41,180.12255811691284,"[8, 50, 180, True]"
70,On,51,1736,On,On,Off,282207972,7107,1518,1569,13481,2,696985,47715,731019422,948,none,default,unlimited,2683.19,180.1288833618164,"[8, 50, 180, True]"
232,On,43,5589,On,Off,Off,242496471,7861,2210,3328,33421,184,957354,15655,984116036,813,500,1000,default,2662.58,180.11546349525452,"[8, 50, 180, True]"
