TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
11,On,19,3337,On,On,On,415777736,6856,2298,2267,43416,328,930053,95821,332473454,639,1000,unlimited,300,2678.05,180.12633538246155,"[8, 50, 180, True]"
119,On,52,5163,On,On,On,190059970,2409,5894,6203,64181,249,239460,48151,7920553,590,100,300,300,2541.52,180.11189007759094,"[8, 50, 180, True]"
285,On,54,5718,Off,Off,Off,212744063,5980,5416,22,49645,346,215471,15387,164347827,934,100,200,500,3437.18,180.2069001197815,"[8, 50, 180, True]"
111,On,37,9132,On,On,Double,1625598060,9704,7566,4272,32580,844,496683,60607,7283929,723,none,100,none,2581.48,180.13570880889893,"[8, 50, 180, True]"
23,On,60,2913,Off,On,Off,2022837425,9049,3654,22,44615,832,244532,57125,598200972,17,none,unlimited,300,3504.71,180.08848595619202,"[8, 50, 180, True]"
48,On,42,9276,On,Off,Off,1983360097,2133,7816,22,26356,381,512077,33190,391936711,153,default,200,none,3502.01,180.09038662910461,"[8, 50, 180, True]"
405,On,49,3270,On,Off,Off,1261672984,1887,603,270,65083,35,1043007,49226,64145705,234,unlimited,200,500,2582.74,180.11508011817932,"[8, 50, 180, True]"
133,On,41,5418,On,Off,Off,1921509525,6873,8017,6195,37220,634,655158,93210,658794362,882,100,default,default,2564.57,180.12727332115173,"[8, 50, 180, True]"
388,On,52,8242,Off,On,Off,1053160425,8229,1093,22,52142,151,1035863,42861,921788609,31,none,500,1000,3523.48,180.13428354263306,"[8, 50, 180, True]"
13,On,11,1897,Off,Off,Off,357679815,3965,6287,23,38476,269,750889,60579,246742035,87,200,200,500,580.03,180.11121153831482,"[8, 50, 180, True]"
499,On,11,4586,On,Off,Off,285413810,5012,980,22,23512,158,1040141,22286,1068185347,713,500,1000,default,3467.75,180.07524967193604,"[8, 50, 180, True]"
21,On,10,4218,On,Off,Double,1989148085,9100,730,22,18036,700,195435,75769,965204836,866,unlimited,100,1000,492.61,180.1016969680786,"[8, 50, 180, True]"
129,On,36,6096,On,On,Double,1519003674,3920,1245,4970,45722,629,249478,59566,808008494,20,unlimited,unlimited,100,2560.86,180.0993995666504,"[8, 50, 180, True]"
455,On,47,357,Off,Off,Off,1281819451,278,2899,69,7059,385,131001,59598,962450159,894,unlimited,200,100,731.2,180.11467862129211,"[8, 50, 180, True]"
153,On,44,4046,On,On,Off,1067281472,9162,7260,22,40245,295,739707,39570,404535510,642,unlimited,200,500,3476.33,180.06195878982544,"[8, 50, 180, True]"
351,On,43,5283,On,Off,Off,2120502392,1386,8101,22,9718,729,799883,17163,427695585,137,unlimited,none,unlimited,3489.01,180.0650019645691,"[8, 50, 180, True]"
596,On,28,230,Off,On,Off,1583598465,2764,3273,23,54350,495,703753,21831,321353712,208,1000,200,none,931.99,542.3332886695862,"[8, 50, 180, True]"
281,On,20,2836,On,Off,On,1374369244,3586,1843,7897,18762,248,364,29732,59021711,22,100,300,200,2597.02,180.11427760124207,"[8, 50, 180, True]"
28,On,50,9892,Off,Off,Off,627571293,9747,4710,22,28037,205,367866,59095,307196490,545,300,200,1000,3530.84,180.1302466392517,"[8, 50, 180, True]"
552,On,60,4427,Off,Off,Off,1326994162,5152,4208,22,10158,572,177838,29582,216387255,975,100,500,unlimited,3371.7,180.1652009487152,"[8, 50, 180, True]"
515,On,47,6648,On,Off,Off,1500914321,9884,3060,22,12646,197,570109,61905,787054152,497,1000,200,unlimited,3299.56,180.16740322113037,"[8, 50, 180, True]"
482,On,21,9323,Off,On,Off,1432094863,6593,4891,22,53179,371,813547,89001,119050843,610,unlimited,100,300,3531.13,180.2233018875122,"[8, 50, 180, True]"
33,On,50,3250,On,Off,Off,406647964,9601,4862,23,47705,869,733576,65577,1026349803,707,default,1000,1000,2651.66,361.2478666305542,"[8, 50, 180, True]"
5,On,32,3297,On,Off,Off,811509374,3188,707,6500,11090,697,300762,97315,791232419,749,100,none,unlimited,2607.94,180.1286416053772,"[8, 50, 180, True]"
597,On,2,2794,On,On,Off,1949173366,3971,291,22,10419,309,916221,82632,136131702,286,default,300,300,3337.12,180.05686783790588,"[8, 50, 180, True]"
130,On,29,2863,On,On,Off,975518124,3316,4302,22,49729,912,326818,66022,327846596,695,default,100,none,3371.5,180.0769762992859,"[8, 50, 180, True]"
265,On,12,311,Off,On,Off,1136043949,7220,7573,22,6198,147,1036953,89878,293069179,477,200,200,200,3426.01,180.10512709617615,"[8, 50, 180, True]"
172,Off,2,682,On,Off,Off,853540681,3428,3161,22,47227,860,768040,24168,600741417,614,200,100,default,3502.85,180.14232897758484,"[8, 50, 180, True]"
161,On,5,1726,On,Off,Double,2033110801,1912,4543,5756,26301,667,979024,76694,858348862,1015,none,1000,200,2644.34,180.1325466632843,"[8, 50, 180, True]"
331,Off,41,6804,On,On,Off,989935975,9832,5013,4096,29742,971,557269,44799,752955287,1002,200,100,unlimited,1421.35,180.11556100845337,"[8, 50, 180, True]"
39,On,8,2284,On,On,Off,745324757,8085,1705,1317,26742,514,740862,96702,520101329,462,1000,500,default,2588.43,180.1213538646698,"[8, 50, 180, True]"
311,Off,3,4622,On,On,Off,334602655,5313,1960,22,37658,845,901873,17399,444328743,682,default,300,default,3488.44,180.11123871803284,"[8, 50, 180, True]"
453,On,28,4296,On,Off,On,76158657,5186,166,422,21963,254,132819,96313,104259917,371,300,300,1000,2592.92,180.1050989627838,"[8, 50, 180, True]"
111,On,15,758,On,Off,On,451562528,4968,1149,2120,23841,446,474721,92328,357005792,885,500,300,500,2819.54,180.12912392616272,"[8, 50, 180, True]"
532,On,59,2031,On,On,Off,556810391,4543,2934,2825,10698,48,903324,96110,57314623,848,none,500,500,2633.24,180.12955808639526,"[8, 50, 180, True]"
312,Off,2,5667,On,On,Off,931842434,3423,4240,22,59980,746,578022,87416,223928120,895,300,1000,200,3721.44,180.13304996490479,"[8, 50, 180, True]"
281,Off,4,387,On,Off,Off,538551553,3646,416,5117,46178,357,69213,8884,539346170,632,200,300,1000,1539.17,180.0968804359436,"[8, 50, 180, True]"
349,Off,24,4670,Off,Off,Off,915077035,6250,4414,22,10876,661,528068,13475,394911107,519,default,none,none,3555.69,180.14133667945862,"[8, 50, 180, True]"
212,On,54,769,On,Off,Off,1062783702,2029,4773,6359,40376,743,31446,78732,831292226,777,unlimited,unlimited,none,2598.39,180.13128685951233,"[8, 50, 180, True]"
195,On,39,614,On,On,Double,113303405,4961,1477,6358,12197,1,971356,52758,326107039,30,none,unlimited,none,2596.94,180.05043840408325,"[8, 50, 180, True]"
282,Off,42,2403,On,On,Off,1885139598,4725,1229,1150,1765,836,899860,96393,231282161,851,1000,100,unlimited,1400.44,180.13369798660278,"[8, 50, 180, True]"
186,On,46,2549,On,Off,Off,291261240,3314,591,529,36558,532,653454,63417,733422385,965,200,unlimited,1000,2541.0,180.1327040195465,"[8, 50, 180, True]"
83,On,16,8730,On,Off,Off,1496509410,4596,6999,22,62224,526,906017,19792,1018064305,756,none,default,500,3215.01,180.1425404548645,"[8, 50, 180, True]"
597,Off,11,8276,On,On,Off,535245685,9957,6575,22,34297,940,859177,59827,204780133,265,500,1000,default,3278.47,180.07880902290344,"[8, 50, 180, True]"
564,On,6,5748,On,Off,Double,2029937287,9151,574,7912,9264,197,558265,85647,633666156,1016,1000,500,300,2563.2,180.09353017807007,"[8, 50, 180, True]"
131,On,2,1522,On,Off,On,1927919445,2356,2839,1786,60745,138,304520,90796,587106789,951,500,300,500,2596.68,180.12396216392517,"[8, 50, 180, True]"
292,On,36,2257,On,Off,On,2126766268,4925,2375,5933,64618,633,359575,99439,3524315,534,none,none,200,2618.07,180.11047172546387,"[8, 50, 180, True]"
297,On,8,7878,On,On,Off,1422723086,27,1817,2203,40914,46,586779,75804,872029191,248,unlimited,unlimited,default,2564.4,180.12722969055176,"[8, 50, 180, True]"
391,On,47,2319,On,On,Double,1826027479,8906,117,6460,2998,56,613496,92043,75039797,603,1000,100,default,2566.53,180.09993624687195,"[8, 50, 180, True]"
374,On,1,581,On,On,Double,1515950085,8571,382,669,10163,449,196188,33788,906547565,207,500,unlimited,500,2579.73,180.1260552406311,"[8, 50, 180, True]"
329,On,57,2835,Off,Off,Off,416828601,327,5232,2582,55645,233,463433,446,1072405868,974,none,1000,unlimited,648.7,180.1227400302887,"[8, 50, 180, True]"
110,On,9,2304,Off,On,Off,1692362466,6276,2686,22,2904,150,546694,69905,67602255,920,300,200,500,3426.14,180.15466237068176,"[8, 50, 180, True]"
301,On,51,8637,On,Off,Off,1885440543,5886,267,7692,55174,805,823351,68016,947574617,825,unlimited,none,none,2589.93,180.13301157951355,"[8, 50, 180, True]"
455,On,6,672,On,Off,Off,373629199,4788,7847,7816,47025,208,964966,58556,880819226,612,unlimited,none,1000,2603.7,180.1223680973053,"[8, 50, 180, True]"
262,Off,19,4260,Off,Off,Off,1905547334,3526,5604,22,44580,989,495690,95282,405919757,434,none,200,200,3445.96,180.1816165447235,"[8, 50, 180, True]"
49,On,28,5338,On,Off,Off,685769983,3863,5758,22,41924,396,263557,87942,1059590094,164,100,none,300,3494.09,180.14317798614502,"[8, 50, 180, True]"
89,On,15,9945,On,On,On,1784308687,5278,210,6585,3164,913,294725,27010,833497572,21,100,500,200,2577.51,361.2404088973999,"[8, 50, 180, True]"
16,On,30,5126,On,On,Off,859858578,28,6576,1557,20722,682,803870,17566,162522892,221,none,1000,1000,2554.65,180.12969398498535,"[8, 50, 180, True]"
318,On,19,1892,On,On,On,335212190,8524,7071,5910,4926,529,689325,99493,602416110,1023,unlimited,1000,unlimited,2592.49,180.12760424613953,"[8, 50, 180, True]"
207,Off,25,7896,On,On,Off,150371336,9089,508,22,19439,72,397104,50503,304416334,678,unlimited,none,default,3479.69,180.05132818222046,"[8, 50, 180, True]"
428,On,1,9825,On,On,Off,1069744625,5683,6486,22,46725,839,573441,28769,818323164,545,200,1000,1000,3398.15,180.05764484405518,"[8, 50, 180, True]"
86,On,26,7698,On,Off,Double,89711620,228,7505,5802,37934,887,221049,69441,152956267,722,100,100,200,2559.02,180.13103866577148,"[8, 50, 180, True]"
43,On,1,6525,On,Off,Double,181509473,6903,3221,4113,17610,793,191573,22831,86623354,209,none,200,200,2645.71,361.21128511428833,"[8, 50, 180, True]"
363,On,40,1796,On,On,Double,1768770316,2776,6,6718,40176,596,443291,13505,997145315,200,none,300,100,0.0,3.814697265625e-06,"[8, 50, 180, True]"
110,On,58,5243,On,On,Double,1290005883,116,1253,404,16286,983,597455,32436,479817813,981,1000,100,100,0.0,6.4373016357421875e-06,"[8, 50, 180, True]"
441,On,7,2888,On,Off,On,1990637439,18,5204,7151,54074,20,8954,36493,330430153,124,default,unlimited,unlimited,2576.0,180.1119031906128,"[8, 50, 180, True]"
248,Off,59,6246,Off,On,Off,2139398644,3490,7646,22,46847,49,919024,67877,625203022,834,none,default,unlimited,3277.23,180.14589142799377,"[8, 50, 180, True]"
261,On,8,8618,Off,On,Off,363136197,8180,7995,22,56507,58,330997,53169,771990204,78,100,unlimited,default,3467.07,180.20390009880066,"[8, 50, 180, True]"
543,On,55,1080,On,Off,Off,2033389920,3980,7858,2735,31810,814,195277,7473,6051859,258,none,1000,500,2625.94,180.13176679611206,"[8, 50, 180, True]"
305,On,60,533,On,On,On,148359915,11,6319,4793,59352,800,168268,33307,267262725,931,100,200,300,2621.06,180.13450741767883,"[8, 50, 180, True]"
454,On,12,8266,On,On,Off,1353349511,182,5674,3892,40021,361,822045,78740,1060054104,1014,unlimited,none,default,2573.88,180.12379908561707,"[8, 50, 180, True]"
