TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
503,Off,59,5574,On,On,Double,311971465,1084,5314,3380,12946,768,629487,69759,916877603,465,unlimited,1000,none,450.76,180.06862616539001,"[8, 50, 180, True]"
446,On,28,8879,Off,Off,Off,1921664562,1968,7565,1941,52549,635,715439,46585,885727279,106,default,default,300,658.7,180.12224864959717,"[8, 50, 180, True]"
327,On,27,9754,On,On,Double,1816002298,2706,7090,917,50337,733,787833,49215,759101157,166,300,1000,100,2720.01,361.2417805194855,"[8, 50, 180, True]"
282,Off,30,9617,On,Off,Double,2123509638,1654,7256,767,54756,529,721624,57430,666728510,144,none,200,none,451.23,180.16094326972961,"[8, 50, 180, True]"
357,Off,24,9530,Off,On,On,2001633050,2493,7186,1731,60634,563,647732,64378,613738586,135,100,500,unlimited,435.91,180.17133212089539,"[8, 50, 180, True]"
387,On,20,8720,On,On,Double,2074625755,1215,7333,1243,57731,767,789507,59963,742674002,183,200,none,500,2681.07,180.13083744049072,"[8, 50, 180, True]"
346,Off,25,9094,Off,On,On,1967856291,2844,7481,1167,48834,652,761675,52512,658905029,159,500,unlimited,default,430.27,180.13116884231567,"[8, 50, 180, True]"
404,Off,32,9274,On,Off,Double,1849127464,2230,6942,1568,61674,614,690726,60799,812089352,122,1000,100,200,456.23,180.14749383926392,"[8, 50, 180, True]"
295,On,22,9318,Off,Off,Off,1899327473,1526,7693,540,57212,678,656181,68964,844357724,201,unlimited,300,1000,679.58,180.12000846862793,"[8, 50, 180, True]"
97,Off,22,3154,Off,On,Double,1103573391,690,4441,2203,13381,284,563101,15487,611633843,209,unlimited,1000,100,385.1,180.21258735656738,"[8, 50, 180, True]"
321,Off,50,1204,On,Off,Off,281439702,4160,1813,3313,32372,800,734613,44486,167394028,635,300,none,none,928.85,180.07495260238647,"[8, 50, 180, True]"
74,On,24,5101,Off,On,On,1884821202,7074,766,184,55786,380,322477,94426,42022042,768,500,unlimited,1000,857.12,180.08033990859985,"[8, 50, 180, True]"
418,On,9,9844,On,Off,Double,1870195259,5046,6677,4186,6977,534,122341,29504,489144741,456,default,100,unlimited,2718.34,361.20384216308594,"[8, 50, 180, True]"
203,Off,55,2136,On,Off,On,1426399482,1451,3350,7658,48423,246,924058,53391,1051860325,317,200,default,500,672.48,180.19242405891418,"[8, 50, 180, True]"
250,Off,34,7768,On,On,Double,113600921,7653,7628,1639,20787,638,469958,69482,808290656,90,none,500,300,452.66,180.20132207870483,"[8, 50, 180, True]"
552,On,44,4166,Off,On,Off,696062578,3653,2231,5336,62292,17,893074,77191,327645806,925,1000,300,200,984.26,180.0757646560669,"[8, 50, 180, True]"
463,On,4,6410,Off,Off,Double,1048893875,9589,5503,6150,40172,878,249744,10522,694879859,810,100,200,default,803.43,180.1175594329834,"[8, 50, 180, True]"
401,On,30,9856,On,On,Off,1975266583,1861,7703,1013,58317,735,630179,44510,698771049,130,500,unlimited,none,2664.95,180.1131248474121,"[8, 50, 180, True]"
408,Off,24,9859,On,Off,Double,1986976364,1606,7687,230,57303,756,682879,51615,779598652,135,unlimited,none,300,451.47,180.22413158416748,"[8, 50, 180, True]"
355,Off,33,9849,On,On,Off,2071936920,2057,7661,1133,60493,707,581799,53240,744643147,169,300,100,default,1403.97,180.13011384010315,"[8, 50, 180, True]"
361,On,25,9844,Off,Off,Double,1916636425,3098,7698,649,62291,796,590419,51029,731218684,204,default,default,unlimited,686.42,180.1408829689026,"[8, 50, 180, True]"
376,On,31,9853,Off,On,On,2109617226,3131,7647,762,60744,685,734165,49494,760584447,118,none,500,200,1124.89,361.19657611846924,"[8, 50, 180, True]"
341,Off,28,9848,Off,On,Double,2102670417,2384,7658,526,59299,764,701945,48318,781596979,90,100,1000,500,388.89,180.17333698272705,"[8, 50, 180, True]"
391,On,28,9862,Off,Off,Double,1886833559,2809,7673,1553,55947,650,619578,46201,709967437,155,1000,200,1000,695.02,361.25371074676514,"[8, 50, 180, True]"
333,Off,32,9854,On,Off,On,2025525513,3514,7638,1448,57672,661,666301,46926,794854295,181,200,300,100,664.31,180.15655899047852,"[8, 50, 180, True]"
158,On,57,3631,On,On,On,2073637435,6718,2116,5097,44068,608,858408,56584,292038266,517,100,1000,500,2652.21,180.12376713752747,"[8, 50, 180, True]"
301,Off,32,6024,Off,Off,Double,1422068340,4208,3482,1519,10572,48,155538,7235,708757383,150,300,300,none,395.76,180.22367453575134,"[8, 50, 180, True]"
68,On,22,4269,On,On,Double,960030455,2978,788,2305,31410,758,986323,87191,661512377,852,unlimited,200,default,2721.13,180.11877751350403,"[8, 50, 180, True]"
445,Off,41,6536,Off,Off,Double,182012961,8002,5717,3470,17382,166,363242,27512,89222172,714,1000,500,300,379.86,180.1348955631256,"[8, 50, 180, True]"
561,On,52,671,Off,On,Off,1843267902,5626,7895,7752,56382,962,570876,67027,167844595,441,default,unlimited,100,0.0,543.3271553516388,"[8, 50, 180, True]"
136,Off,12,2115,Off,Off,Off,1221989974,1083,6175,7048,33471,499,516730,41984,415622742,982,200,default,1000,526.81,180.11074566841125,"[8, 50, 180, True]"
473,On,8,9376,On,On,On,449296131,2304,1635,818,7738,732,773734,89688,916287904,29,500,none,200,2808.56,180.12556910514832,"[8, 50, 180, True]"
281,Off,28,7943,On,Off,Double,731684724,9910,4200,5634,63308,311,63628,17937,956381150,281,none,100,unlimited,451.5,180.10929417610168,"[8, 50, 180, True]"
365,Off,23,9654,Off,On,Double,2117098749,2256,7629,469,57958,638,577704,42879,750705163,72,default,1000,1000,395.28,180.10186386108398,"[8, 50, 180, True]"
441,On,28,9505,On,On,Off,2103295720,1918,6774,818,59060,622,646306,50781,819560230,44,none,500,unlimited,2702.9,180.05924797058105,"[8, 50, 180, True]"
332,On,25,9732,Off,Off,On,2124160084,1538,7343,638,61365,699,733799,54610,729124979,83,100,none,300,671.55,180.11751437187195,"[8, 50, 180, True]"
342,Off,26,9859,On,Off,Off,2109149816,1140,7089,379,62007,683,678051,48423,889511193,148,unlimited,100,200,1503.26,180.13078045845032,"[8, 50, 180, True]"
422,On,26,9777,Off,On,On,2078273515,1701,6974,730,56817,732,602176,56413,900416454,47,300,unlimited,none,874.87,180.13263392448425,"[8, 50, 180, True]"
302,Off,22,9571,On,On,Double,2131082066,1248,6547,543,58303,654,708238,52174,768008623,135,1000,200,default,447.92,180.21772980690002,"[8, 50, 180, True]"
397,Off,27,9473,On,Off,Double,2091143730,2102,6287,677,63210,659,752382,47454,851415577,91,200,300,100,453.32,180.1015796661377,"[8, 50, 180, True]"
389,On,24,9416,Off,Off,Double,2087337559,1631,7886,475,60213,709,648480,45191,789964329,107,500,default,500,672.89,180.1209647655487,"[8, 50, 180, True]"
173,On,46,5712,On,On,Double,1103487570,544,346,7815,50122,607,419728,45504,445793500,643,unlimited,default,none,2680.33,180.12902355194092,"[8, 50, 180, True]"
441,Off,4,4196,Off,Off,Off,2094749375,2011,2342,4068,33338,647,763296,5419,794774606,503,100,100,100,472.78,361.2601201534271,"[8, 50, 180, True]"
36,Off,28,7087,On,Off,On,779914278,8237,4758,6370,1091,123,130365,55180,323897468,147,1000,500,300,650.88,180.13797116279602,"[8, 50, 180, True]"
558,On,38,7599,Off,On,Off,30894224,9360,7769,1747,19096,351,560352,13204,45216733,358,500,1000,1000,849.42,180.12558841705322,"[8, 50, 180, True]"
284,Off,14,934,Off,On,Double,1620505513,2924,5673,4847,58107,199,866770,89157,226448193,905,default,none,unlimited,389.14,180.13699650764465,"[8, 50, 180, True]"
143,Off,17,3041,Off,On,Double,303384620,6534,6173,701,13536,753,267849,84733,661433235,61,none,300,default,403.89,180.10040855407715,"[8, 50, 180, True]"
513,On,33,1978,On,Off,On,813398460,5443,2000,2447,28565,936,196016,36051,1015850034,591,200,200,500,2724.0,180.10949516296387,"[8, 50, 180, True]"
301,On,58,9733,On,Off,Double,1546729594,4866,3262,5123,44408,377,946010,70570,817084590,856,300,unlimited,200,2757.8,180.1255259513855,"[8, 50, 180, True]"
397,Off,17,9771,On,Off,Double,2132208665,1697,6217,665,53581,720,705155,51508,765015861,87,200,200,none,452.14,180.19824290275574,"[8, 50, 180, True]"
359,On,23,9744,Off,On,On,2120610392,1094,6653,586,56177,727,742581,49590,782088339,66,300,100,default,846.61,180.09245038032532,"[8, 50, 180, True]"
307,On,19,9765,On,Off,Double,2124396333,647,7004,457,57653,672,570915,52843,682048634,110,none,500,300,2704.08,180.12310981750488,"[8, 50, 180, True]"
419,On,27,9807,On,On,Double,2128865186,1626,6846,643,51000,699,613889,48003,711740731,141,default,unlimited,200,2661.13,180.11386680603027,"[8, 50, 180, True]"
320,Off,24,9822,On,On,Double,2107434420,988,7278,378,54378,750,673308,54278,741571207,76,1000,1000,unlimited,444.38,180.11315631866455,"[8, 50, 180, True]"
381,Off,26,9795,Off,On,On,2101419283,1916,7645,540,52847,685,585988,47683,756379209,134,100,default,1000,449.26,180.0705201625824,"[8, 50, 180, True]"
