maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
8772,882,27504,28902,89861,101,252,true,38912,false,140746,7753,96569,false,8483,36420,7636,669,45002,8,2723.04,180.11118149757385,"[8, 50, 180, True]"
6164,918,32502,33500,96355,74,226,false,31049,true,158548,7845,92357,true,9706,30488,5147,611,147670,8,2663.63,180.1199450492859,"[8, 50, 180, True]"
8212,865,23052,30628,92465,87,183,false,37215,false,90154,6801,79770,false,12112,26751,6940,545,160468,8,2689.95,180.119158744812,"[8, 50, 180, True]"
7459,931,28573,26771,92729,36,158,true,32296,true,201350,8362,84079,true,10737,29052,9806,503,188898,9,2674.1,180.1170563697815,"[8, 50, 180, True]"
10260,900,34160,35448,83374,46,301,false,33328,true,110701,7362,86986,true,9491,32311,8433,634,215617,8,2654.32,180.06761980056763,"[8, 50, 180, True]"
11550,963,35821,32215,85651,54,128,false,33978,true,165344,7046,89884,true,10436,35129,5606,706,109506,9,2689.64,180.12106847763062,"[8, 50, 180, True]"
7292,890,27568,33014,91238,100,274,true,37531,false,208060,7303,87457,false,9508,39002,6777,677,69646,7,2718.47,180.12129521369934,"[8, 50, 180, True]"
7147,859,34237,28453,86832,113,236,false,37959,true,154189,6797,95394,true,10708,34437,6072,642,101797,7,2670.73,180.10376238822937,"[8, 50, 180, True]"
8982,935,33295,32253,90479,46,251,false,37647,false,194558,7911,82513,true,8346,37232,8848,594,86981,8,2701.79,180.08139729499817,"[8, 50, 180, True]"
5944,962,29677,34184,84521,66,293,false,39045,false,166114,7454,85274,false,11347,35411,7664,617,60101,8,2772.23,180.11010837554932,"[8, 50, 180, True]"
8450,943,31617,27255,96651,79,261,true,38126,false,104007,7088,92009,false,11934,28639,8304,663,50985,8,2743.21,180.08963680267334,"[8, 50, 180, True]"
9857,876,29438,35481,93928,53,282,true,38750,true,174151,8410,89022,true,10891,31136,9995,700,46972,8,2687.65,180.11108493804932,"[8, 50, 180, True]"
7773,913,34847,29424,85821,36,304,true,38593,true,131337,7616,90922,false,9039,33348,4951,587,77998,9,2678.97,180.11600017547607,"[8, 50, 180, True]"
6488,850,36648,30400,96247,90,242,false,38284,true,119686,8206,94709,true,9841,30667,4111,629,95473,9,2711.18,180.11609768867493,"[8, 50, 180, True]"
8168,921,30875,29497,94777,34,275,false,38170,false,194242,7450,84291,true,10679,35818,3875,637,59647,8,2755.56,180.1225757598877,"[8, 50, 180, True]"
6958,882,37049,34424,83287,55,263,true,38402,false,174842,7799,87892,false,9281,33603,5768,596,49267,9,2717.57,180.12059044837952,"[8, 50, 180, True]"
6479,898,32145,27611,85089,76,239,true,37389,true,206330,8400,93154,false,11851,38027,7065,618,43222,7,2711.43,180.12325882911682,"[8, 50, 180, True]"
7325,956,28972,33304,97065,112,241,true,38903,false,133466,7140,83533,false,10939,29618,10063,585,69397,7,2693.32,180.12346267700195,"[8, 50, 180, True]"
9103,911,34368,30962,91099,43,257,false,37788,false,167514,7352,89213,true,8443,29100,9251,657,74852,8,2660.62,180.1238625049591,"[8, 50, 180, True]"
9948,852,30799,34945,90187,106,285,false,37703,true,144090,6871,95641,true,8834,31249,8493,679,100328,9,2752.48,180.115638256073,"[8, 50, 180, True]"
5622,869,35129,31903,94085,68,287,true,38533,true,93508,8227,94053,false,11553,34272,5087,694,86932,8,2677.95,180.1097376346588,"[8, 50, 180, True]"
8524,944,27740,28632,88358,96,303,false,38745,true,116008,7875,90738,true,9787,39028,7325,665,91876,8,2679.98,180.12313580513,"[8, 50, 180, True]"
9514,878,31829,34116,91227,103,278,false,38367,false,115961,6996,87999,false,11586,28227,9362,588,97723,8,2709.04,180.11938047409058,"[8, 50, 180, True]"
6263,944,28876,28229,93764,65,304,true,38722,false,193856,8016,96482,false,8420,35253,6058,617,79998,7,2689.49,180.12193393707275,"[8, 50, 180, True]"
7961,898,36460,33258,85547,40,255,false,38538,true,93042,7249,86952,true,8695,30381,6677,676,56059,9,2698.47,180.10368728637695,"[8, 50, 180, True]"
8599,866,30244,35083,97282,53,267,true,37724,false,180491,7099,94262,true,11027,32372,7495,645,95306,9,2728.36,180.09825468063354,"[8, 50, 180, True]"
9272,957,33988,29481,87210,114,244,true,39004,true,220893,7613,93128,false,10321,38431,8051,628,53263,8,2687.01,180.11440443992615,"[8, 50, 180, True]"
7524,911,28117,32314,89047,83,271,true,37798,true,163029,7756,91507,true,10064,37922,4202,671,66680,8,2701.78,180.11820220947266,"[8, 50, 180, True]"
5490,842,32851,27371,84203,90,291,false,38156,true,122162,8186,83674,false,11919,36178,10144,604,42005,7,2703.53,180.1073637008667,"[8, 50, 180, True]"
7071,930,35769,30418,95190,33,233,false,37341,false,149995,8351,84985,true,9549,33773,4895,704,83893,8,2710.9,180.1075189113617,"[8, 50, 180, True]"
6231,934,36630,29451,90469,75,280,true,38299,false,131017,7757,82887,true,8865,28900,4005,689,77075,8,2693.34,180.08174562454224,"[8, 50, 180, True]"
9264,901,27970,27176,96366,69,271,true,37673,true,192540,8169,95457,true,11957,33371,9034,657,44140,9,2713.78,180.115168094635,"[8, 50, 180, True]"
8447,841,35519,31498,96783,89,259,true,37406,true,157684,7371,94375,false,10788,34135,7335,601,89348,8,2693.65,180.11930108070374,"[8, 50, 180, True]"
5639,946,30252,35712,91511,97,249,false,38022,false,90471,7481,90219,false,11566,38675,9652,659,80871,8,2695.36,180.1068296432495,"[8, 50, 180, True]"
7816,910,33030,31165,83935,40,302,false,38942,false,113782,7169,84312,false,8311,30181,8010,691,58674,7,2725.13,180.105938911438,"[8, 50, 180, True]"
9728,958,33916,32846,87687,37,286,false,37930,true,211765,8239,87321,false,10290,31791,6353,585,101940,7,2722.22,180.11065077781677,"[8, 50, 180, True]"
7717,874,31829,28616,86365,54,232,true,38574,false,186226,6855,92483,true,9251,37089,5865,628,69019,8,2676.27,180.11934065818787,"[8, 50, 180, True]"
7109,864,29389,34247,93367,116,266,false,38716,true,141100,7883,88578,true,9940,35302,4801,610,54009,9,2651.37,180.12629675865173,"[8, 50, 180, True]"
19465,3,39626,14599,95997,290,473,false,59440,true,468103,24946,69585,true,29182,45281,30009,193,269631,6,2917.09,361.2470121383667,"[8, 50, 180, True]"
11797,737,47523,39624,1610,111,116,true,12943,false,300287,29,87090,false,64344,29103,42117,391,573717,4,2683.03,180.1221022605896,"[8, 50, 180, True]"
2093,358,18255,33811,21021,8,274,true,41469,true,37498,36325,29212,true,17481,33413,8724,533,24026,7,2719.03,180.12235307693481,"[8, 50, 180, True]"
13037,438,55357,45050,61473,379,17,false,49792,true,540440,13854,96704,false,39134,22859,23364,90,427826,3,2660.02,180.12024784088135,"[8, 50, 180, True]"
9507,567,31005,52831,27398,352,372,true,36097,false,205475,45879,13556,false,4914,54862,52302,806,141502,10,2655.87,180.11333012580872,"[8, 50, 180, True]"
6300,769,2769,26282,47663,204,389,false,22927,true,122486,59858,52384,false,12162,6843,312,364,157536,1,2650.85,180.08507537841797,"[8, 50, 180, True]"
3686,242,29164,18265,79693,456,180,true,7339,false,256056,21378,6756,true,41713,58150,59896,998,319175,9,2621.39,180.10499382019043,"[8, 50, 180, True]"
15826,957,11258,3935,66190,131,228,false,21869,false,393920,42812,48964,true,50184,16083,40730,634,459716,5,2681.0,180.1156783103943,"[8, 50, 180, True]"
16298,156,41939,16068,90411,303,461,false,50663,false,521290,28455,59699,true,37784,36100,31844,188,201054,6,2670.9,180.11166286468506,"[8, 50, 180, True]"
16053,130,34319,13153,84843,319,433,true,55650,false,476557,22688,73066,true,23385,44465,38037,195,158785,7,2647.12,180.10968279838562,"[8, 50, 180, True]"
19389,41,40847,7569,87956,256,422,false,52657,true,463645,30069,80794,false,29272,41750,29453,307,275678,6,2648.85,180.12413477897644,"[8, 50, 180, True]"
17315,73,39228,4470,94419,276,404,false,51744,true,424948,31953,76406,false,34850,54652,25250,231,194030,5,2672.36,180.10451340675354,"[8, 50, 180, True]"
18397,206,45247,17883,86871,290,415,false,54135,false,411152,35287,64975,false,17596,48517,34426,91,302361,7,2689.04,180.12065243721008,"[8, 50, 180, True]"
18979,238,47495,11630,79766,348,443,true,56077,true,497259,24024,66327,true,33400,51907,25976,341,228315,6,2641.76,180.12111687660217,"[8, 50, 180, True]"
18040,21,36131,9692,82644,227,466,true,58550,true,531091,26816,53161,true,28174,39161,39059,142,252516,6,2650.61,180.10903882980347,"[8, 50, 180, True]"
17187,119,32876,5970,93419,217,394,true,57470,false,448482,33473,86674,false,21890,35800,33906,268,283674,5,2690.1,180.08664059638977,"[8, 50, 180, True]"
19459,280,57719,59848,81239,498,320,false,36414,false,329018,37254,61693,true,58648,1693,4034,368,190080,9,2676.3,180.11565351486206,"[8, 50, 180, True]"
1654,578,50962,27548,67902,49,156,false,766,false,392169,44664,14360,false,27988,16211,61633,446,95028,3,2704.94,180.10357236862183,"[8, 50, 180, True]"
8843,934,33339,20632,18373,392,75,true,26573,false,66085,434,82066,true,53811,20755,35373,979,70924,2,2651.58,180.12078380584717,"[8, 50, 180, True]"
15719,656,37937,42644,47596,119,255,false,59644,true,104808,21404,95165,false,5752,56941,49021,858,332737,7,2694.16,180.10921049118042,"[8, 50, 180, True]"
5770,834,11650,49884,30356,267,381,true,51605,true,237556,57399,74285,true,16845,64560,53700,201,546356,3,2665.56,180.08020639419556,"[8, 50, 180, True]"
3245,474,5873,4057,92244,192,7,true,18434,true,519586,51201,9731,false,41766,43914,22718,625,461713,7,2548.2,180.11865854263306,"[8, 50, 180, True]"
13477,222,17873,8896,8752,316,237,false,39957,true,173306,7775,31191,true,9616,31508,25071,83,423775,5,2612.42,180.12524461746216,"[8, 50, 180, True]"
11821,110,29378,36077,59981,187,456,true,11991,false,566330,26729,45316,false,33804,34916,14765,723,291696,8,2670.94,180.11052560806274,"[8, 50, 180, True]"
19462,90,47049,14804,93275,304,456,false,52914,false,425527,25895,72910,false,32632,47552,30134,171,284352,5,2643.48,180.07433438301086,"[8, 50, 180, True]"
19461,37,42413,14671,94959,313,461,true,53696,false,503101,24158,62032,false,29905,45456,34996,131,211652,6,2661.9,180.12486720085144,"[8, 50, 180, True]"
19465,76,40626,9140,92300,287,458,true,58459,true,395113,25271,64290,true,30251,51278,32803,96,198815,5,2612.51,180.07455587387085,"[8, 50, 180, True]"
19460,53,50110,12312,95137,298,467,false,52488,false,467201,22649,67830,true,31495,50427,30301,189,231419,7,2670.61,180.10830545425415,"[8, 50, 180, True]"
19459,99,48853,17713,94354,270,470,false,57314,true,518090,21806,70139,false,32219,53878,32124,156,268159,6,2717.27,180.1163294315338,"[8, 50, 180, True]"
19464,21,45843,17654,92748,274,466,true,54917,false,454238,23041,65287,true,28991,52161,28879,173,265721,7,2617.32,180.12590742111206,"[8, 50, 180, True]"
19463,68,38968,20550,93701,294,463,true,56163,true,415387,26252,68648,true,33469,55850,27480,101,242599,6,2672.02,180.09822797775269,"[8, 50, 180, True]"
19463,13,43203,10508,95767,285,472,false,58917,true,479021,23591,72265,false,28308,46584,25409,116,224960,6,2643.64,180.11819696426392,"[8, 50, 180, True]"
11990,432,8310,39077,19133,6,384,true,31986,true,37762,8364,8080,true,22944,2778,57330,339,348103,1,2684.22,180.11487889289856,"[8, 50, 180, True]"
2421,912,36833,19037,79976,411,278,true,39276,false,368107,38722,91655,true,44843,29433,46728,67,239973,10,2614.79,180.12262058258057,"[8, 50, 180, True]"
18592,678,15832,13666,9530,321,446,true,22663,true,253081,48822,30772,false,64044,46756,64979,556,412366,6,2649.07,180.06035232543945,"[8, 50, 180, True]"
16365,322,57630,50746,29262,239,82,false,11389,false,391821,27643,13455,true,15043,61143,29311,702,121464,4,2639.14,180.08297324180603,"[8, 50, 180, True]"
3632,556,434,53566,55760,493,365,false,56152,false,482496,2390,74974,false,52272,17406,21474,801,50928,9,2654.97,180.12441754341125,"[8, 50, 180, True]"
9384,786,24329,7455,88940,178,206,false,51402,true,140480,31258,56258,false,32606,53029,3362,187,220094,7,2747.31,180.12156057357788,"[8, 50, 180, True]"
13449,204,42731,30672,73875,67,47,true,432,true,566703,58631,78649,true,38073,40251,38990,975,589788,3,2671.23,180.11419987678528,"[8, 50, 180, True]"
5034,120,47722,25641,39458,294,156,false,15220,false,206273,19654,48915,false,3581,10333,12928,429,479260,5,2685.06,180.1035978794098,"[8, 50, 180, True]"
18940,10,42665,16324,91451,292,465,false,56717,false,393766,23231,67299,true,29799,41984,34047,189,264280,7,2668.85,180.1183304786682,"[8, 50, 180, True]"
19345,62,37004,16651,91957,266,459,false,58078,true,461868,25901,65268,false,28965,44611,36392,251,309254,7,2670.01,180.1223065853119,"[8, 50, 180, True]"
18618,33,38132,17156,92889,258,446,true,59321,false,403857,19773,62782,true,24035,46031,31950,300,301164,6,2608.01,180.11264157295227,"[8, 50, 180, True]"
18749,118,38716,14631,94997,286,460,false,57456,false,450226,25046,58691,false,25266,45148,30546,266,273624,6,2593.94,180.1092870235443,"[8, 50, 180, True]"
19073,54,39542,18410,89953,241,470,false,58709,true,426190,27597,56414,false,25777,43814,34186,219,335785,5,2683.38,180.0835475921631,"[8, 50, 180, True]"
19404,27,41891,18101,95917,276,453,true,58351,false,422064,21289,68500,true,30830,41304,38987,320,289042,6,2652.91,180.1160044670105,"[8, 50, 180, True]"
19153,104,39827,15217,94084,252,469,true,56250,true,476312,24320,73402,false,31720,42954,36915,317,324987,6,2659.45,180.09436225891113,"[8, 50, 180, True]"
18866,80,40760,14155,89783,271,450,true,57259,true,439813,22234,70683,true,27236,40695,30075,226,243603,5,2647.83,180.1211292743683,"[8, 50, 180, True]"
5423,178,42494,21484,73135,287,236,true,58223,true,324802,2360,29508,true,53437,10834,33464,993,278955,5,2683.57,180.11641192436218,"[8, 50, 180, True]"
9216,973,2980,43917,16956,487,116,true,14644,false,159165,10327,48552,false,8839,41412,44398,434,464144,2,2641.78,180.0946819782257,"[8, 50, 180, True]"
10569,778,32239,6550,89329,237,459,true,51342,false,254382,59765,74695,true,33801,21316,55056,201,195890,4,2670.16,180.11019945144653,"[8, 50, 180, True]"
14161,638,18638,32869,36020,81,300,false,2502,true,444830,33130,61766,false,63199,35577,60709,608,584943,10,2731.3,180.11207628250122,"[8, 50, 180, True]"
19330,328,7980,11547,39345,346,175,true,34100,false,522256,42213,10773,false,30983,5192,6385,778,79747,7,2660.12,180.11057305335999,"[8, 50, 180, True]"
3854,476,49498,50740,77689,144,363,false,27205,true,65795,29923,23906,true,1300,60900,21278,98,56842,6,2657.97,180.12207436561584,"[8, 50, 180, True]"
826,578,23792,29474,50921,423,415,false,16714,false,126816,19196,78990,true,41276,31224,10621,692,329909,9,2580.69,180.05926728248596,"[8, 50, 180, True]"
15725,3,54941,59577,10309,24,55,false,40767,true,544469,50563,90253,false,23630,56762,29438,369,437000,3,2734.25,180.11313724517822,"[8, 50, 180, True]"
19413,59,35529,18922,92011,287,469,false,59172,false,465306,26939,71978,false,29316,45507,29525,167,200480,6,2651.22,180.07985520362854,"[8, 50, 180, True]"
19397,28,42326,20283,94001,334,461,true,59099,false,492510,27727,68161,false,28805,54290,32733,190,243626,6,2631.64,180.1177749633789,"[8, 50, 180, True]"
19440,144,36631,15095,93229,304,473,false,58536,false,482088,24937,68466,false,24634,48609,33264,185,252992,7,2663.84,180.12246346473694,"[8, 50, 180, True]"
19339,127,32424,11618,94660,295,470,true,58797,false,463045,28755,64736,true,24439,43219,31761,112,268128,7,2663.57,180.12360286712646,"[8, 50, 180, True]"
19415,171,38107,13915,90240,324,466,true,58423,true,451870,22414,63270,true,26940,50331,32104,127,229306,5,2623.73,180.11891198158264,"[8, 50, 180, True]"
19372,112,33716,16559,89363,312,459,false,58951,true,520163,21872,73983,true,30305,55190,31442,145,277867,5,2665.22,180.1094901561737,"[8, 50, 180, True]"
19464,4,39894,15743,91488,346,464,false,58366,true,499344,23252,65919,true,26281,51395,30078,152,222048,6,2629.63,180.121027469635,"[8, 50, 180, True]"
19354,69,40503,19851,95731,317,467,true,59397,true,510260,19726,70169,false,28141,44285,30829,106,216442,6,2634.57,180.1218740940094,"[8, 50, 180, True]"
5635,473,3256,54364,34141,99,219,true,3523,false,319238,48665,15499,false,21601,47563,51427,390,496067,6,2668.4,180.1068150997162,"[8, 50, 180, True]"
875,601,11143,2881,22975,333,29,false,35852,false,383077,40371,52646,true,58269,603,38116,871,354308,7,2716.87,180.1231565475464,"[8, 50, 180, True]"
12477,288,50450,25784,65990,44,305,true,9129,false,138905,28990,95479,true,29027,54046,9096,44,408031,2,2691.32,180.1177613735199,"[8, 50, 180, True]"
18481,626,32910,35877,43820,138,386,true,49201,true,72163,35747,65080,false,10174,20305,41433,208,147759,4,2652.13,180.09817504882812,"[8, 50, 180, True]"
15329,226,18987,13911,92149,428,103,true,21371,true,511552,18967,44304,false,49148,15598,3574,724,182584,5,2617.89,180.1213595867157,"[8, 50, 180, True]"
8371,8,38304,19066,75317,292,330,false,57804,true,573088,11660,7512,false,52550,62717,22609,341,32714,2,2669.21,180.11891746520996,"[8, 50, 180, True]"
3112,769,58370,46742,57966,203,185,false,44909,false,159245,2246,32086,true,305,35013,65331,561,563337,10,2664.43,180.09796166419983,"[8, 50, 180, True]"
12907,876,28270,41496,4051,475,454,false,26010,true,241835,52708,75539,true,36766,32012,28026,894,292533,9,2617.12,180.04845643043518,"[8, 50, 180, True]"
19455,3,43055,14924,92386,266,462,false,59349,true,428561,20793,71241,false,30859,43864,29793,69,259468,7,2687.17,180.12224698066711,"[8, 50, 180, True]"
19276,8,49477,14087,95082,207,460,true,58144,true,405218,23953,66401,true,32341,45848,28673,198,221554,5,2665.83,180.08160758018494,"[8, 50, 180, True]"
18822,6,41857,17775,95825,246,455,false,58655,false,481157,24268,72679,false,33355,47120,33813,91,282406,6,2694.58,180.09956812858582,"[8, 50, 180, True]"
19155,4,48731,16430,92970,229,468,false,59119,false,498888,20168,66236,true,31410,38474,37613,180,204081,6,2667.93,180.12546920776367,"[8, 50, 180, True]"
18941,4,38716,17114,94864,256,464,true,58563,false,386169,28973,74976,false,29406,42654,31202,154,234254,6,2887.19,361.20902132987976,"[8, 50, 180, True]"
18535,5,45878,18560,93299,287,472,false,58853,false,452855,21793,69977,true,35408,40458,32653,140,248912,7,2666.34,180.11435866355896,"[8, 50, 180, True]"
18649,7,46784,18173,93681,271,457,true,58369,true,439570,27700,73887,false,34343,38063,34578,48,188613,6,2618.86,180.12351942062378,"[8, 50, 180, True]"
19070,7,40145,15357,94411,221,468,true,57805,true,476884,26464,68851,true,36090,36273,36710,109,274523,5,2641.89,180.12359380722046,"[8, 50, 180, True]"
16093,567,11906,27781,80733,28,451,false,22530,false,87312,26479,54023,false,16175,8074,28576,105,403366,6,2729.63,180.11965107917786,"[8, 50, 180, True]"
9566,903,56946,37107,50277,68,190,true,5836,true,421249,21997,22383,true,39122,13396,2619,815,542276,10,2663.46,180.1164984703064,"[8, 50, 180, True]"
14716,212,47982,38745,5486,455,58,true,46395,true,236738,51318,3412,true,51517,61909,55736,419,220531,3,2595.92,180.12318396568298,"[8, 50, 180, True]"
18632,805,37479,6970,24645,338,185,false,42722,false,343307,8082,32480,false,48890,44712,40441,528,370175,8,2661.49,180.10153079032898,"[8, 50, 180, True]"
1755,682,23360,18021,44533,208,349,false,57308,false,535131,53757,72598,true,65275,33869,44274,145,234493,8,2724.17,180.11280226707458,"[8, 50, 180, True]"
11655,103,22300,52112,69498,392,406,true,12399,true,45730,44671,75536,false,5758,17917,8883,880,10880,4,2612.75,180.12175393104553,"[8, 50, 180, True]"
2728,493,3772,53130,25424,306,282,true,34614,false,476612,36195,45083,false,28288,57326,22524,749,135961,1,2678.86,180.11484718322754,"[8, 50, 180, True]"
7067,358,43229,10944,89396,138,116,false,20714,true,215883,2901,89707,true,19889,26933,64967,373,488216,5,2698.13,180.11326026916504,"[8, 50, 180, True]"
19376,62,39363,11387,89488,265,453,false,57672,true,449139,22042,56392,false,28535,45241,29705,314,337559,6,2662.54,180.12292790412903,"[8, 50, 180, True]"
18902,93,38423,15094,90282,216,456,true,57520,true,436182,25139,70629,false,29878,55405,36337,284,360008,7,2627.95,180.12048649787903,"[8, 50, 180, True]"
19239,22,40426,15490,93529,301,468,false,57976,true,426750,26255,68580,false,35790,47507,40368,371,247328,5,2760.22,180.12019991874695,"[8, 50, 180, True]"
19274,67,40228,17124,95205,276,471,false,59229,false,431217,22557,64349,true,33640,53149,34970,185,308293,8,2688.08,180.11644172668457,"[8, 50, 180, True]"
19077,33,42570,14171,91218,242,462,true,58586,false,476260,24451,54738,true,38013,48347,37743,258,292069,6,2674.5,180.1165735721588,"[8, 50, 180, True]"
18637,83,41959,13438,92216,228,465,false,58695,true,442595,23458,62795,true,36879,56919,32149,327,280802,7,2669.37,180.1203465461731,"[8, 50, 180, True]"
18994,48,37825,17391,95093,251,458,true,59058,false,461714,25566,67266,false,34952,51425,30290,220,322844,6,2641.28,180.12698459625244,"[8, 50, 180, True]"
18811,8,41395,11858,93293,287,461,true,58190,false,462925,24075,60209,true,31018,49938,34323,159,265783,8,2617.87,180.08606600761414,"[8, 50, 180, True]"
4131,876,30206,46458,11160,142,234,true,59009,false,322590,22583,12122,true,28649,59460,31629,41,439992,9,2625.86,180.11902236938477,"[8, 50, 180, True]"
14715,7,27701,54270,37949,375,323,false,48621,true,550193,52398,72235,false,38623,13702,9651,669,345652,1,2680.56,180.11692714691162,"[8, 50, 180, True]"
19434,718,11098,35105,18868,40,477,true,44251,true,278122,44975,92483,false,54402,30018,22635,141,86787,10,2684.38,180.11951804161072,"[8, 50, 180, True]"
8507,804,5397,15188,70750,111,259,false,7298,false,61569,22020,54266,true,7150,49288,4767,481,551744,5,2672.82,180.08522868156433,"[8, 50, 180, True]"
938,477,43762,2510,58011,208,112,true,15475,true,461276,2093,32095,true,57560,19312,46813,757,271299,4,2697.35,180.1225085258484,"[8, 50, 180, True]"
10885,529,49080,41395,25739,461,35,false,36515,false,433113,14258,83796,false,13887,42503,65190,920,206862,6,2658.61,180.10800862312317,"[8, 50, 180, True]"
16529,365,19828,28337,91095,396,388,true,13496,false,185280,58669,23246,false,41398,5016,37457,592,453613,3,2564.3,180.11201691627502,"[8, 50, 180, True]"
5626,144,58345,14867,76786,288,130,false,24886,true,128903,37172,44135,true,22938,37688,51502,288,13535,7,2687.3,180.11324262619019,"[8, 50, 180, True]"
19444,6,35617,14611,95014,342,426,false,59097,false,531936,29592,63520,false,37649,43646,28694,245,220363,5,2647.61,180.12131643295288,"[8, 50, 180, True]"
19448,5,38143,2981,92209,311,463,false,59403,true,505173,29954,69672,false,33377,42765,31507,254,242716,6,2682.0,180.1204652786255,"[8, 50, 180, True]"
19439,4,32524,12872,93823,300,396,false,59196,false,478354,27480,59895,true,36197,48300,25778,154,258615,5,2645.78,180.1233856678009,"[8, 50, 180, True]"
19453,6,35003,7431,91684,374,450,true,59162,false,512220,35368,63246,true,35946,47383,26867,271,263594,7,2652.61,180.08484816551208,"[8, 50, 180, True]"
19460,4,41577,10447,93478,344,403,false,59338,true,547680,33810,56582,false,29299,46171,24071,200,224739,7,2670.95,180.12685656547546,"[8, 50, 180, True]"
19437,3,30399,6625,94669,290,472,true,59030,true,466340,22613,54771,false,30571,45332,28001,231,209007,6,2912.7,361.22811675071716,"[8, 50, 180, True]"
19463,7,43730,9807,95826,326,411,true,59239,false,520807,32377,66625,true,34792,48826,29648,163,232246,6,2637.94,180.11248445510864,"[8, 50, 180, True]"
19454,5,39185,4499,92699,360,435,true,59281,true,492536,25782,70080,true,31254,44320,23116,188,250595,6,2652.2,180.12155985832214,"[8, 50, 180, True]"
13577,527,48326,27178,5383,499,296,true,37989,true,474944,17128,84294,true,59221,32190,13705,42,69297,5,2639.42,180.1085662841797,"[8, 50, 180, True]"
18106,283,14302,46811,19275,358,216,false,58195,true,392199,34390,20223,true,36308,35019,55024,766,399244,2,2676.88,180.08393168449402,"[8, 50, 180, True]"
7792,909,38080,31742,89884,139,70,false,16557,false,91595,45669,28334,true,54096,48164,21302,212,277341,2,2647.47,180.1141812801361,"[8, 50, 180, True]"
1725,17,55450,42011,30001,417,156,true,29298,false,304524,56362,6843,false,32698,56848,60805,284,100123,6,2638.04,180.113783121109,"[8, 50, 180, True]"
16598,641,17185,58822,76299,218,443,true,4656,true,290876,746,39969,false,44110,65035,42840,710,563827,9,2770.11,180.10625338554382,"[8, 50, 180, True]"
3201,813,28393,4495,63815,75,399,true,46128,false,164877,29904,67014,false,7030,17438,34352,990,463148,3,2686.67,180.1154341697693,"[8, 50, 180, True]"
7308,203,33821,9123,49831,16,4,false,9156,true,586281,42332,95926,false,17577,3773,1570,426,357977,9,2599.39,180.11905694007874,"[8, 50, 180, True]"
12307,441,6635,18835,60815,278,333,false,30053,false,46845,11836,51132,true,10853,15776,26747,553,208606,7,2627.92,180.1183078289032,"[8, 50, 180, True]"
18998,6,38482,17677,90001,294,446,false,59182,true,415462,24536,82800,true,21428,35133,28570,150,261231,5,2619.42,180.10085129737854,"[8, 50, 180, True]"
18652,13,44976,11120,93905,284,451,true,58413,false,435540,20853,79885,true,24849,45261,33423,58,224704,7,2625.9,180.11728596687317,"[8, 50, 180, True]"
18871,16,48100,15662,92632,351,468,true,58210,false,454391,28655,70627,true,31998,41147,29419,100,276725,6,2614.25,180.1093943119049,"[8, 50, 180, True]"
19147,9,40801,12264,94533,307,463,false,58841,false,430972,18682,67148,true,27581,42751,31630,181,237970,6,2646.08,180.1228106021881,"[8, 50, 180, True]"
