TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
325,Off,14,6088,On,On,On,945706708,5879,4673,362,12318,18,682051,65083,1070636502,839,none,default,unlimited,1242.54,10.066402912139893,"[8, 50, 10, True]"
112,Off,2,7213,On,Off,Off,1099723153,600,4846,6153,52241,373,872725,72889,585705922,766,300,300,default,1285.12,10.123013973236084,"[8, 50, 10, True]"
533,On,1,1313,Off,Off,Off,2030359769,3623,5999,4362,53255,216,45740,35622,1030994737,859,100,default,1000,844.18,10.052807331085205,"[8, 50, 10, True]"
464,On,1,2236,Off,On,Double,230385802,1118,3679,5087,59640,25,942958,98870,461431785,148,unlimited,200,none,1061.77,21.19927477836609,"[8, 50, 10, True]"
340,On,13,4005,On,Off,Double,133730448,8618,362,4656,57779,738,321116,54586,85361526,371,none,300,500,2618.16,10.095248222351074,"[8, 50, 10, True]"
109,On,58,3019,Off,On,Off,1629933684,4031,2656,3618,8526,579,218994,89998,446077459,629,unlimited,500,default,852.41,10.050328254699707,"[8, 50, 10, True]"
177,Off,36,2638,Off,Off,Off,171492525,2532,2124,7379,64710,653,359138,32610,1046487825,1006,none,500,300,494.09,10.056192874908447,"[8, 50, 10, True]"
155,Off,49,1982,On,Off,Off,188147869,9196,4027,5151,31374,769,127963,626,638884176,987,100,default,unlimited,1286.51,10.128612279891968,"[8, 50, 10, True]"
197,Off,41,7858,Off,On,Off,261696255,1855,5852,1806,58650,773,438197,1397,336288852,368,200,200,default,697.03,10.06731104850769,"[8, 50, 10, True]"
343,On,20,4379,On,On,On,284726073,5721,3538,753,37726,641,741999,97358,449657619,860,300,100,default,2515.64,10.091404438018799,"[8, 50, 10, True]"
442,On,7,6190,On,On,Double,1885886458,8321,3778,3630,58174,439,567926,44773,659408081,901,300,200,default,2507.06,10.045924186706543,"[8, 50, 10, True]"
331,Off,16,8641,On,Off,On,371106372,3895,597,1695,54000,788,252703,47579,37699883,301,100,200,200,1199.65,10.082856893539429,"[8, 50, 10, True]"
249,Off,38,9210,Off,On,Off,423291169,1350,6752,6894,13836,425,672969,38827,935160829,565,unlimited,none,300,684.39,10.064581871032715,"[8, 50, 10, True]"
405,On,60,5391,On,On,Double,761602161,4422,490,634,60118,617,889197,50722,949778486,712,300,100,100,2747.35,10.080727338790894,"[8, 50, 10, True]"
576,On,45,2827,On,On,Off,781794441,8983,3450,2045,5046,877,436218,46794,270614150,916,unlimited,unlimited,1000,2549.59,10.053859949111938,"[8, 50, 10, True]"
332,Off,6,7454,Off,Off,Double,702865370,2111,1014,58,31230,157,674170,14319,725648557,500,300,1000,1000,379.8,10.063472509384155,"[8, 50, 10, True]"
405,On,60,5391,On,On,Double,761602161,4422,490,634,60118,617,889197,50722,949778486,712,300,100,100,2640.46,180.11460709571838,"[8, 50, 180, True]"
277,Off,6,6578,Off,On,Double,1813306264,8512,3052,7205,43867,146,287945,59410,1025421850,637,200,100,unlimited,551.16,10.059079885482788,"[8, 50, 10, True]"
281,On,50,2958,Off,On,Off,270366037,2622,6189,6090,59340,820,876635,67215,596394143,212,1000,200,300,845.43,10.063677549362183,"[8, 50, 10, True]"
231,Off,36,7833,On,On,On,1340525515,5147,3321,6667,57655,600,1038772,68761,162198245,454,1000,300,1000,1203.07,10.103243827819824,"[8, 50, 10, True]"
502,On,11,3357,On,On,On,992185692,1344,1493,3481,38151,621,341262,18729,1086511,462,300,300,100,2359.33,10.053900480270386,"[8, 50, 10, True]"
347,Off,48,6560,On,Off,On,2137822866,2415,6701,5981,12111,136,241345,90196,781055513,203,none,200,300,933.84,10.182680130004883,"[8, 50, 10, True]"
171,Off,42,9907,Off,On,On,226944796,534,6100,2036,34289,525,905584,92412,361733296,677,100,1000,default,598.2,10.047356128692627,"[8, 50, 10, True]"
238,On,40,6064,On,On,Off,674018555,3830,7219,1975,45579,349,188678,67001,440020807,69,300,1000,500,2688.18,21.136711597442627,"[8, 50, 10, True]"
481,On,21,3330,On,Off,Double,859059029,9345,6487,2269,63119,602,411623,48075,279159263,686,300,unlimited,1000,2580.01,10.05807375907898,"[8, 50, 10, True]"
501,Off,58,9940,Off,On,Double,52290109,6204,2234,4259,37192,423,688386,10712,469569674,321,300,200,none,539.8,10.048503637313843,"[8, 50, 10, True]"
403,Off,27,6406,Off,Off,Off,230969005,6378,3332,5773,63535,240,231669,53306,423345185,953,none,default,1000,552.94,10.071718692779541,"[8, 50, 10, True]"
336,Off,23,3025,Off,Off,Off,3096465,6731,3995,2458,10665,763,612031,92678,286007519,59,300,100,300,413.13,10.073270082473755,"[8, 50, 10, True]"
224,On,7,7848,On,On,Double,1351865863,6606,7559,296,14288,759,745031,1587,828487286,475,unlimited,100,1000,2600.25,10.078998804092407,"[8, 50, 10, True]"
578,Off,48,8128,On,On,On,806198912,3168,5798,1984,28394,57,608691,9366,864231952,496,100,100,unlimited,1170.27,10.06691288948059,"[8, 50, 10, True]"
184,Off,16,9713,Off,Off,Double,1897432182,9143,3009,4716,41779,54,354359,76998,143504672,807,200,1000,300,421.29,10.052125930786133,"[8, 50, 10, True]"
160,Off,35,6235,Off,Off,Off,1014316883,449,4720,5671,58345,434,259645,55650,1048143103,697,200,default,1000,495.72,10.051928758621216,"[8, 50, 10, True]"
93,On,48,4809,Off,On,On,357776108,4247,3624,7371,37979,349,7069,61167,429755155,714,500,100,default,807.78,10.04905652999878,"[8, 50, 10, True]"
178,Off,22,1398,On,On,Off,390655776,6742,2619,3692,49479,703,48356,94150,997548204,468,100,1000,100,1481.26,10.049581527709961,"[8, 50, 10, True]"
33,On,48,7141,Off,Off,Off,811289056,8790,906,4092,23588,81,963010,58797,402459651,608,100,300,unlimited,552.95,10.056550025939941,"[8, 50, 10, True]"
395,On,20,5495,Off,Off,Off,150397614,9965,8005,4237,38073,526,371932,73782,654362824,130,none,500,unlimited,676.25,10.066362380981445,"[8, 50, 10, True]"
587,Off,10,2384,On,Off,Double,1818615770,9578,2100,240,26423,613,291002,90970,668660258,919,unlimited,500,300,982.03,10.057574033737183,"[8, 50, 10, True]"
204,On,37,913,On,Off,Double,1980302742,6886,7038,6105,31919,695,965943,51273,774649015,142,200,500,none,2693.59,10.105471134185791,"[8, 50, 10, True]"
414,Off,7,9500,Off,Off,Off,401780107,3367,7045,7975,44041,62,285585,82684,700214968,1000,unlimited,1000,100,508.51,10.067190885543823,"[8, 50, 10, True]"
479,Off,29,5242,On,On,Off,714853723,6938,842,7240,64184,795,784612,73703,194597006,907,500,300,100,1433.1,10.103745937347412,"[8, 50, 10, True]"
116,Off,8,9039,Off,Off,Double,1866928115,3332,2820,332,60745,163,689649,25079,459465154,280,default,unlimited,200,410.1,10.071156740188599,"[8, 50, 10, True]"
204,On,35,266,On,On,Double,1362075448,2940,4734,3025,57432,609,932287,74728,988598907,339,default,1000,500,2579.01,10.078625440597534,"[8, 50, 10, True]"
362,On,43,3952,On,Off,Double,1514525378,7516,1789,5461,40342,518,266655,7264,891207935,246,default,unlimited,100,2520.81,10.059808731079102,"[8, 50, 10, True]"
557,Off,9,726,Off,Off,Double,1998664549,5632,7874,523,24758,947,242360,54493,4212410,605,200,1000,500,491.56,10.051529169082642,"[8, 50, 10, True]"
246,On,8,8971,Off,On,On,671309563,2349,7821,5542,8382,693,2272,46601,1005641478,153,unlimited,none,500,833.48,10.060817003250122,"[8, 50, 10, True]"
54,Off,54,5901,On,On,Off,581857566,8007,5687,6427,19085,910,914933,36277,42058148,911,unlimited,1000,100,1578.55,10.116009712219238,"[8, 50, 10, True]"
52,On,49,8849,On,On,Double,1479624707,3262,2506,5157,13925,203,263048,90940,745933611,102,500,300,100,2515.82,10.066166639328003,"[8, 50, 10, True]"
50,Off,2,9467,Off,Off,Double,931668734,9845,4814,916,39537,512,669086,66247,538296541,65,100,300,unlimited,409.81,10.080817937850952,"[8, 50, 10, True]"
315,Off,28,5427,Off,On,On,927551736,8672,6580,5069,37325,110,454293,24417,903956302,390,300,default,200,607.48,10.0500009059906,"[8, 50, 10, True]"
495,On,51,8039,Off,Off,On,546687421,7046,5165,6324,5606,661,57486,37070,659892647,321,1000,default,300,768.0,10.066291332244873,"[8, 50, 10, True]"
203,Off,32,2754,Off,Off,Off,124281056,4275,2568,3122,62936,962,567419,79771,149188953,696,300,200,default,461.35,10.060624361038208,"[8, 50, 10, True]"
597,On,39,6097,Off,On,Off,1606698129,7478,3280,6920,19907,336,752406,37762,280811081,933,100,500,300,800.86,10.04092264175415,"[8, 50, 10, True]"
566,Off,9,7513,Off,On,Off,2053241437,1645,2460,6864,32066,367,257432,52965,371726627,809,unlimited,unlimited,100,663.51,10.047218322753906,"[8, 50, 10, True]"
541,On,18,8793,Off,On,Double,2078134236,5465,4212,2012,40959,480,439024,57261,509615301,817,100,unlimited,200,825.0,10.033371925354004,"[8, 50, 10, True]"
367,Off,2,4424,On,On,Double,1053040266,3551,6347,7051,29486,686,1041823,20261,250659350,772,unlimited,500,unlimited,897.81,10.052603244781494,"[8, 50, 10, True]"
109,On,33,7872,On,On,Double,696274579,3430,4440,6084,17413,339,726732,42440,476069203,836,300,unlimited,300,2400.38,10.049962043762207,"[8, 50, 10, True]"
94,Off,32,286,On,Off,On,345477668,686,7111,7136,13653,848,324340,52128,907669985,509,default,none,300,1034.13,10.117228507995605,"[8, 50, 10, True]"
335,Off,60,8619,Off,On,Off,1715705530,8561,4650,7793,46574,587,348956,42537,35493255,63,100,unlimited,unlimited,687.23,10.183973789215088,"[8, 50, 10, True]"
322,Off,15,7804,Off,On,Double,724636750,6019,4554,410,29018,748,251594,29703,660623517,259,200,300,unlimited,228.97,10.174091815948486,"[8, 50, 10, True]"
519,Off,4,2468,On,On,On,1168795776,3090,2590,1814,22057,887,175989,22756,427931445,88,300,100,unlimited,1149.32,10.061695098876953,"[8, 50, 10, True]"
237,On,27,1887,Off,On,Double,1441199832,7722,4082,1836,3511,779,888096,33925,987492606,266,500,200,500,819.03,10.044081211090088,"[8, 50, 10, True]"
194,On,45,5162,Off,Off,Double,1961038630,3958,2000,4131,40596,386,498542,4946,835676599,790,300,1000,200,634.12,10.0575590133667,"[8, 50, 10, True]"
380,Off,60,9374,Off,Off,Double,191097718,6916,472,2320,56291,318,819165,57421,798100699,45,unlimited,100,none,412.75,21.13070774078369,"[8, 50, 10, True]"
499,On,53,8098,On,On,Off,2065604546,8191,5660,5842,51387,24,157291,55777,98509956,376,200,none,default,2519.91,10.062565565109253,"[8, 50, 10, True]"
150,On,12,2133,Off,On,On,2087255321,7064,5207,1786,59472,750,6086,19014,739319201,745,1000,default,300,798.97,10.052828311920166,"[8, 50, 10, True]"
199,Off,25,4044,On,On,Double,415260618,7873,2759,2585,18399,190,964956,708,756095814,623,500,300,300,851.58,10.211457252502441,"[8, 50, 10, True]"
514,Off,12,8053,On,On,Off,1899945377,2045,6697,1534,29848,753,135682,13604,481866900,482,200,500,100,1354.84,10.125865697860718,"[8, 50, 10, True]"
568,Off,47,52,On,On,On,1388090477,2788,5589,174,5425,257,797179,86003,783280294,173,unlimited,none,200,1197.39,10.0739107131958,"[8, 50, 10, True]"
388,Off,30,2206,Off,On,Off,1337799615,1260,7846,2375,34468,489,146718,27406,570935269,964,none,none,none,585.35,10.207920551300049,"[8, 50, 10, True]"
1,Off,33,9634,Off,Off,Double,41116994,3404,2575,3079,63520,679,212827,7166,257839870,282,1000,1000,500,252.87,10.083107233047485,"[8, 50, 10, True]"
117,On,18,1175,On,On,On,1519681942,7749,5149,549,34426,979,470749,95612,292535423,727,1000,500,200,2492.88,10.123966693878174,"[8, 50, 10, True]"
574,On,19,4842,Off,Off,On,904507542,8128,5254,2345,41520,565,299591,36532,726850968,159,100,300,200,677.42,10.054739236831665,"[8, 50, 10, True]"
342,On,12,3914,Off,On,Double,883898801,5453,2388,2098,18467,678,28332,57546,692524921,584,200,500,500,924.02,10.05846381187439,"[8, 50, 10, True]"
206,Off,5,9574,Off,Off,On,1302044406,3198,6819,2878,29257,662,679477,39291,38699246,737,500,none,100,400.2,10.066285133361816,"[8, 50, 10, True]"
79,On,44,9196,Off,Off,Off,962747860,4640,5490,3952,64322,745,358472,47169,171540212,701,100,none,unlimited,704.89,10.059283018112183,"[8, 50, 10, True]"
315,Off,59,4531,On,Off,Double,2047795863,6500,6832,2804,34106,405,382793,93721,846468460,914,default,unlimited,300,990.77,10.06067967414856,"[8, 50, 10, True]"
21,Off,47,5740,On,On,On,17489965,9606,6761,4859,14706,134,922537,60183,454871589,331,none,1000,300,777.07,10.190215110778809,"[8, 50, 10, True]"
550,On,53,7726,Off,On,Off,1570849325,1478,4330,41,46232,455,404863,76267,354600979,6,default,100,none,828.79,10.135023832321167,"[8, 50, 10, True]"
26,On,25,4682,On,On,Double,1071333524,2195,3765,4409,37793,605,873644,15652,911541397,408,500,unlimited,300,2558.42,10.065245151519775,"[8, 50, 10, True]"
193,On,24,9803,On,Off,Double,751996924,5021,5254,743,53022,209,768093,30571,921302289,937,unlimited,1000,500,2519.08,10.088683605194092,"[8, 50, 10, True]"
220,Off,29,643,On,Off,Off,677979967,2102,3038,2812,21029,30,571264,15031,182009306,180,1000,none,none,1422.73,10.113686800003052,"[8, 50, 10, True]"
349,On,16,8512,Off,On,Double,474735314,5174,5744,4740,17135,517,938587,2687,232925005,190,100,none,default,816.88,10.051233053207397,"[8, 50, 10, True]"
65,On,16,904,Off,On,On,331147986,6235,3093,5815,29590,373,532006,79186,893662843,1018,100,1000,none,833.21,10.051513910293579,"[8, 50, 10, True]"
170,Off,30,1740,On,Off,Double,1586064619,5946,3124,5677,34687,248,369552,42319,168980495,722,200,300,200,950.82,10.058180570602417,"[8, 50, 10, True]"
132,On,5,1193,Off,Off,On,219495152,2744,543,2488,61678,827,628824,34758,45660303,395,100,500,none,651.03,10.066536664962769,"[8, 50, 10, True]"
142,On,1,201,On,Off,On,1272477048,6979,2616,3719,47720,897,361023,80700,788652953,202,default,200,500,2554.96,10.058306455612183,"[8, 50, 10, True]"
521,On,8,9727,Off,On,Double,1623549394,6108,4621,6071,34045,689,1044010,32817,578258225,768,300,100,none,800.83,10.135319471359253,"[8, 50, 10, True]"
354,On,38,7282,On,Off,Double,254081149,9653,1424,5657,1789,936,467859,68604,118381772,779,200,default,200,2529.92,10.0580313205719,"[8, 50, 10, True]"
469,Off,56,5017,On,On,Double,1648231698,6536,6361,5042,17704,133,516467,50544,948969414,840,default,default,200,952.46,10.057114124298096,"[8, 50, 10, True]"
475,Off,14,8583,On,Off,Off,1487354569,4908,923,5196,62387,794,330581,9872,95119622,566,200,none,200,1425.77,10.131728887557983,"[8, 50, 10, True]"
133,Off,2,829,Off,On,Double,1110769769,5018,755,2262,33903,429,260274,67499,880124595,73,500,300,unlimited,532.88,10.05391263961792,"[8, 50, 10, True]"
532,On,14,7404,Off,On,On,1706629411,9008,6476,4048,56516,298,225702,91430,420646569,362,1000,1000,100,823.18,10.054717302322388,"[8, 50, 10, True]"
54,Off,37,5681,Off,On,On,1875699224,5097,7873,8162,55563,177,549689,27966,729596831,311,500,default,100,327.06,10.117315769195557,"[8, 50, 10, True]"
121,On,17,9285,Off,Off,Off,727926819,5438,7247,2110,52427,846,709644,29774,632390880,326,none,200,none,599.26,10.072510957717896,"[8, 50, 10, True]"
73,Off,4,7554,Off,Off,Off,1756287563,5235,2410,4402,20280,69,616919,84269,805457164,618,300,100,none,432.66,10.075377941131592,"[8, 50, 10, True]"
494,Off,9,5385,On,On,On,623977834,1066,2525,287,45904,442,55766,79100,860095085,462,default,none,none,1150.45,10.05318808555603,"[8, 50, 10, True]"
375,Off,34,8433,On,Off,On,1354398743,4241,5043,2512,7829,102,787668,43429,575539228,728,300,300,unlimited,1134.3,10.05971908569336,"[8, 50, 10, True]"
111,On,9,7054,Off,On,On,139755174,7851,5239,586,15054,873,957718,33682,562717931,908,1000,unlimited,200,1045.33,21.106671571731567,"[8, 50, 10, True]"
468,On,49,3855,On,Off,Double,1041984345,4946,4474,3891,55796,662,43822,60802,809531912,380,100,unlimited,none,2990.93,21.1380295753479,"[8, 50, 10, True]"
468,On,49,3855,On,Off,Double,1041984345,4946,4474,3891,55796,662,43822,60802,809531912,380,100,unlimited,none,2660.79,180.11561346054077,"[8, 50, 180, True]"
575,Off,23,6621,On,Off,Double,1146909456,299,1530,4564,60265,808,812247,40676,918155506,377,500,200,100,985.73,10.074887037277222,"[8, 50, 10, True]"
451,Off,24,1396,On,On,Off,1368171114,2554,916,7935,18546,187,433215,68113,524217241,635,200,default,500,1641.57,10.132050037384033,"[8, 50, 10, True]"
447,Off,49,8158,Off,On,Off,1252582725,3740,8083,3859,49534,772,19524,7381,405405395,67,none,default,1000,690.32,10.050915479660034,"[8, 50, 10, True]"
471,Off,60,8207,Off,On,Double,1090716124,8199,707,7784,38741,536,204008,94507,572450396,710,100,300,default,379.21,10.153278827667236,"[8, 50, 10, True]"
471,Off,40,9325,Off,On,Off,1895675580,1994,5528,119,53548,152,552634,25441,384283473,528,100,unlimited,300,257.19,10.063337087631226,"[8, 50, 10, True]"
439,On,44,8414,On,On,Off,430748438,8944,6090,4869,50929,501,918755,91335,591495924,506,500,none,1000,2514.05,10.085232019424438,"[8, 50, 10, True]"
214,On,45,3767,Off,Off,Double,76597097,7640,2429,3835,12932,728,421473,72989,434360454,229,default,100,none,628.09,10.076650142669678,"[8, 50, 10, True]"
396,Off,33,3980,On,Off,Double,1732581716,5305,3160,5474,43903,805,1031745,72103,770432507,532,300,300,100,972.28,10.061220169067383,"[8, 50, 10, True]"
285,On,27,231,On,Off,On,916998391,2720,4543,24,53477,813,33464,44319,349909287,730,default,unlimited,unlimited,2598.6,21.168709754943848,"[8, 50, 10, True]"
181,On,40,6211,On,On,On,1913148453,8697,7742,7417,14848,155,89484,30823,878715228,540,1000,200,1000,2495.72,10.054100036621094,"[8, 50, 10, True]"
80,Off,28,2196,Off,Off,On,1231903085,287,302,2232,57298,301,491583,72460,990568831,988,100,none,1000,456.23,10.06998062133789,"[8, 50, 10, True]"
399,On,24,8817,Off,On,Double,1911395547,9563,620,932,47285,529,911262,19821,868286214,438,default,500,1000,804.21,10.061148643493652,"[8, 50, 10, True]"
528,Off,52,9820,On,On,Double,268593915,3413,7939,971,37401,356,1015317,33783,318932144,293,200,500,500,959.05,10.055354118347168,"[8, 50, 10, True]"
559,Off,9,1556,Off,Off,Double,912033066,9409,635,2024,59206,533,273485,27766,88323436,688,500,200,300,369.07,10.201361417770386,"[8, 50, 10, True]"
299,On,47,1480,Off,Off,Off,1377689348,5894,2216,3712,8768,826,1015953,29603,826433401,367,1000,200,default,539.1,10.09457278251648,"[8, 50, 10, True]"
101,Off,48,9128,On,On,Double,1137752512,8243,4079,4384,10352,450,266029,5041,718018275,424,100,100,300,638.45,10.20589566230774,"[8, 50, 10, True]"
225,On,35,3600,Off,Off,On,1605362245,190,951,6518,17540,608,198002,87330,982148697,415,200,500,100,714.5,10.080286741256714,"[8, 50, 10, True]"
388,On,43,3632,Off,On,Double,2146747119,1220,6375,6875,16887,926,738346,49511,1062087456,683,100,unlimited,100,821.41,10.064795732498169,"[8, 50, 10, True]"
258,On,27,1111,Off,On,On,2009305495,425,5891,1098,30803,389,59084,42840,623525466,84,default,200,100,825.53,10.051587104797363,"[8, 50, 10, True]"
363,Off,33,73,On,On,Off,1903468377,4045,7545,3634,47698,215,44609,99688,1035227171,228,default,unlimited,default,1444.45,10.05187463760376,"[8, 50, 10, True]"
271,Off,54,6636,Off,On,Double,1746848885,6392,6635,5772,58445,101,1006397,9083,568203587,198,none,none,1000,533.18,10.04956340789795,"[8, 50, 10, True]"
518,On,40,1934,On,Off,On,117160963,2485,4273,7477,12548,149,717428,4396,14555217,239,100,100,200,2561.3,10.05316972732544,"[8, 50, 10, True]"
279,On,51,2455,On,Off,Off,90814132,3769,7808,4748,39336,782,160950,3575,661707512,300,500,500,500,2505.4,10.052583932876587,"[8, 50, 10, True]"
507,Off,42,5961,On,On,Off,1810993153,4353,4048,1676,7707,183,668428,3065,812195506,459,1000,100,default,1545.72,10.052133321762085,"[8, 50, 10, True]"
17,On,19,8569,On,Off,Off,565161331,2818,1869,4498,61466,540,947959,67858,686812981,725,default,300,default,2492.81,10.05485987663269,"[8, 50, 10, True]"
227,On,26,5820,Off,On,Double,1789611253,4225,4811,6595,45567,648,821768,20919,415643373,245,200,200,500,799.19,10.042450904846191,"[8, 50, 10, True]"
209,On,3,5356,Off,Off,On,176560749,6114,1525,7421,26995,454,1021512,67587,547958988,935,default,300,100,564.0,10.060772180557251,"[8, 50, 10, True]"
384,On,56,1206,Off,Off,On,305659361,8555,2919,8055,34210,88,37383,88725,1008474711,313,none,500,1000,783.68,10.055370807647705,"[8, 50, 10, True]"
40,On,56,3311,Off,On,Double,2126076763,4114,121,3587,54874,181,757208,16726,161699311,716,1000,1000,500,929.38,10.051509380340576,"[8, 50, 10, True]"
372,On,46,2735,On,On,On,1293173231,9805,4775,607,13735,564,910690,55169,626264493,138,none,default,unlimited,2574.22,10.092040061950684,"[8, 50, 10, True]"
357,On,12,9541,On,Off,Off,1377294210,8938,1895,1358,59582,635,653086,95246,361572801,303,none,1000,500,2545.07,10.055150747299194,"[8, 50, 10, True]"
60,Off,19,487,Off,Off,On,2085884386,6157,5898,3273,21329,654,652568,33386,386412049,492,1000,unlimited,100,399.31,10.062572956085205,"[8, 50, 10, True]"
301,Off,60,7563,Off,On,Double,476701754,829,2443,367,6537,731,763943,48509,127339805,42,default,1000,200,536.88,10.060466527938843,"[8, 50, 10, True]"
154,Off,27,3167,On,On,Off,1679856486,5169,7552,6023,54152,76,805086,74180,540658,35,200,1000,500,1388.64,10.055800914764404,"[8, 50, 10, True]"
58,Off,5,8255,Off,On,Off,524927715,8188,6189,5296,33499,161,906503,15355,260989791,359,200,1000,100,674.12,10.053719758987427,"[8, 50, 10, True]"
190,Off,14,2164,Off,Off,Off,1016451151,2702,2774,4987,42174,135,644484,50429,526264758,221,none,default,1000,439.52,10.076721668243408,"[8, 50, 10, True]"
152,On,14,2290,On,On,Off,552303473,5422,4665,322,28743,598,929667,9739,52741739,529,100,500,unlimited,2526.38,10.103614091873169,"[8, 50, 10, True]"
247,On,52,5729,Off,Off,Double,1541456893,8848,6683,376,14728,911,447478,58618,687840410,362,300,500,none,611.31,10.06903076171875,"[8, 50, 10, True]"
482,On,41,9423,Off,On,Off,438674885,1168,4604,3097,12752,585,710271,94669,236717047,441,none,500,500,801.52,10.046863079071045,"[8, 50, 10, True]"
584,Off,55,1166,Off,Off,Double,184191436,8048,688,5971,7648,681,24076,40275,448402196,50,500,unlimited,100,483.82,10.055784702301025,"[8, 50, 10, True]"
125,On,27,8439,Off,On,Off,1231155674,4738,7292,1896,40502,42,144732,30064,899025280,20,default,none,default,862.1,10.054487228393555,"[8, 50, 10, True]"
367,On,7,4575,On,Off,On,1061425635,440,2718,5384,16722,588,401418,70805,953395474,660,500,none,500,2580.88,10.11190390586853,"[8, 50, 10, True]"
411,Off,54,4920,On,On,On,81802635,7176,7170,6784,19370,592,453900,99473,1051411841,177,default,default,none,1224.01,10.065213441848755,"[8, 50, 10, True]"
452,Off,19,4894,Off,Off,On,644404632,4536,4315,5273,61406,573,923735,83250,277376037,642,default,300,200,414.46,10.059229135513306,"[8, 50, 10, True]"
123,On,53,4356,On,Off,On,1524818841,9360,2280,5393,14165,287,1004753,36501,273925365,352,100,300,unlimited,2556.43,10.060527801513672,"[8, 50, 10, True]"
486,On,13,9273,On,On,Double,979620969,4511,6419,3423,5986,630,201166,52422,157512444,547,200,1000,none,2620.56,10.060664415359497,"[8, 50, 10, True]"
354,On,21,2885,Off,Off,Double,333468411,8978,4587,307,34169,844,1033724,95487,93452894,270,default,500,unlimited,575.29,10.06869125366211,"[8, 50, 10, True]"
109,Off,51,7315,On,Off,Off,974005777,7777,5847,1651,8426,430,298137,60293,68037652,95,1000,500,500,1576.41,10.114801406860352,"[8, 50, 10, True]"
268,Off,13,5675,Off,Off,On,1061972244,6898,1662,413,50648,210,457106,91146,863954393,233,none,200,300,452.17,10.061927556991577,"[8, 50, 10, True]"
469,On,52,6936,On,Off,Off,1589243557,6847,439,2315,38613,257,446214,75350,462057573,313,200,1000,1000,2611.07,10.095653295516968,"[8, 50, 10, True]"
137,On,41,2119,On,Off,Double,1032902070,6672,4187,1397,55054,937,353639,35479,521415522,230,default,1000,default,2493.57,10.047816038131714,"[8, 50, 10, True]"
496,On,57,196,Off,On,Off,311429266,3949,2659,3089,59767,680,882002,78627,208648394,616,100,200,300,821.33,10.05925965309143,"[8, 50, 10, True]"
270,On,33,8469,Off,Off,Double,249384596,3736,6830,463,55227,451,869440,9200,617476801,695,1000,200,1000,619.88,21.162288665771484,"[8, 50, 10, True]"
265,On,46,7156,Off,Off,On,282287815,4574,2737,7386,31694,966,303846,48739,326122769,825,1000,200,500,698.11,10.05303144454956,"[8, 50, 10, True]"
282,Off,3,242,Off,Off,Off,1078036798,6601,4910,6724,48029,884,839291,63081,283894565,61,100,1000,100,404.42,10.055185079574585,"[8, 50, 10, True]"
424,Off,3,5666,On,Off,Off,625027100,9230,4767,577,47418,861,973142,93213,390383706,76,100,500,300,1419.05,10.06399154663086,"[8, 50, 10, True]"
243,On,18,2834,On,On,On,883228766,10000,4721,3929,48755,190,653905,71140,67289841,423,default,100,200,2597.33,10.052249431610107,"[8, 50, 10, True]"
104,On,57,6967,On,Off,On,1104589382,478,7014,7839,4927,735,93682,15908,833413490,493,500,200,100,2623.94,10.082182168960571,"[8, 50, 10, True]"
453,On,39,7130,Off,On,Off,691854470,7961,6593,8073,32377,652,1002899,27477,1002153005,171,default,unlimited,none,851.88,10.131994485855103,"[8, 50, 10, True]"
463,On,29,4440,On,On,Double,281463659,4075,5101,4449,34674,886,497259,49610,884495293,93,1000,none,200,2591.25,10.061266422271729,"[8, 50, 10, True]"
418,On,41,5481,Off,On,Off,960338523,9639,1631,3231,37692,647,105015,29469,509429289,878,500,500,none,802.95,10.052109241485596,"[8, 50, 10, True]"
31,On,49,8906,On,On,Off,1611807687,8531,746,8009,7032,139,175054,2282,578841724,703,300,default,500,2474.22,10.044528722763062,"[8, 50, 10, True]"
254,Off,16,5640,Off,On,Off,327587860,357,2130,241,12002,815,1034427,82524,324873844,834,1000,100,default,693.38,10.066473007202148,"[8, 50, 10, True]"
255,Off,22,1943,On,On,Double,1904458224,2558,7668,7852,54087,427,822480,80162,301088182,756,1000,unlimited,100,978.08,10.074966669082642,"[8, 50, 10, True]"
437,On,36,800,On,On,Double,472639990,1567,1400,660,35154,637,442465,86067,1065268151,307,100,1000,500,2411.74,10.050798416137695,"[8, 50, 10, True]"
200,Off,26,5279,On,On,On,1463280384,6137,5785,346,1255,916,155133,59596,499565024,739,500,1000,none,752.62,10.219260454177856,"[8, 50, 10, True]"
558,On,32,9138,On,Off,On,142407812,130,3266,7729,21609,982,771625,72413,78812167,813,default,1000,100,2654.85,21.19443964958191,"[8, 50, 10, True]"
96,On,10,9647,Off,Off,Double,1109243529,7985,1908,3602,49148,84,462358,8317,730384052,130,default,1000,300,662.12,10.065654277801514,"[8, 50, 10, True]"
485,Off,3,2781,On,On,Double,1578499202,8584,3328,6386,31960,729,716661,62306,251377024,1023,200,500,200,993.71,10.107414960861206,"[8, 50, 10, True]"
595,Off,51,7046,Off,On,Off,1754436049,4187,7467,5847,17819,912,553616,21530,620232750,508,default,100,unlimited,681.23,10.067418098449707,"[8, 50, 10, True]"
