TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
344,On,4,4859,Off,On,Off,38725587,3298,2535,1689,43322,346,1024947,79458,66487533,431,unlimited,100,100,822.06,10.061806917190552,"[8, 50, 10, True]",0.9393939393939393
546,Off,14,6019,On,On,Off,514360990,9588,6532,7178,39944,709,908529,69397,818111341,31,500,100,100,1593.27,10.124783515930176,"[8, 50, 10, True]",0.9393939393939393
1,Off,58,8529,Off,Off,On,260229110,7254,3492,7169,16389,831,600830,99310,589396461,888,unlimited,100,300,418.68,10.061076879501343,"[8, 50, 10, True]",0.9393939393939393
307,On,10,1558,Off,Off,Double,1422660480,4726,7917,6885,47603,853,167708,38496,920025915,45,unlimited,none,default,798.28,10.064368724822998,"[8, 50, 10, True]",0.9393939393939393
241,Off,59,3279,On,Off,On,1236931161,2162,6890,5591,4061,266,34625,92617,473204008,507,200,500,500,1286.02,10.081667184829712,"[8, 50, 10, True]",0.9393939393939393
110,Off,49,1509,Off,On,Off,1087689377,9406,5537,733,61257,543,269815,34113,411174684,989,none,500,300,675.01,10.053226709365845,"[8, 50, 10, True]",0.9393939393939393
172,On,17,3242,On,Off,Off,1890110812,1367,7310,6365,63074,227,37797,62498,15945314,810,300,default,1000,2570.56,21.10717463493347,"[8, 50, 10, True]",0.9393939393939393
539,On,50,4504,On,On,Double,188460997,8366,320,3729,5732,268,182519,89577,174098664,134,default,unlimited,100,2428.98,10.054942607879639,"[8, 50, 10, True]",0.9393939393939393
85,On,17,2672,On,Off,Off,1146050269,8081,3435,6104,52651,539,386506,59942,703788596,145,unlimited,500,100,2543.23,10.045327425003052,"[8, 50, 10, True]",0.9393939393939393
164,Off,44,1586,On,On,Double,1744030312,794,4828,5634,43685,959,875266,2810,1020744949,657,200,none,1000,977.21,10.05522346496582,"[8, 50, 10, True]",0.9393939393939393
13,On,28,969,Off,Off,On,1944130712,542,5183,7763,58741,406,890806,89287,602884406,805,500,200,default,580.04,10.062886953353882,"[8, 50, 10, True]",0.9393939393939393
68,Off,34,6055,On,On,On,893265203,5209,5555,3364,63365,761,786387,33655,671785516,946,500,none,1000,1198.78,10.056852102279663,"[8, 50, 10, True]",0.9393939393939393
198,Off,32,785,On,On,On,180712554,4169,3946,1605,38828,698,520507,37420,388479025,449,100,200,none,479.04,10.104923009872437,"[8, 50, 10, True]",0.9393939393939393
63,On,17,5524,On,Off,Off,1775402241,7589,7369,2856,39063,297,206131,31603,762234248,356,500,300,default,2535.09,10.130285739898682,"[8, 50, 10, True]",0.9393939393939393
51,Off,2,7426,On,Off,Off,1076780467,5670,1042,1320,63199,270,805271,26408,721910927,575,100,500,1000,1463.24,10.11412000656128,"[8, 50, 10, True]",0.9393939393939393
425,On,57,1019,On,Off,Off,456686506,4736,2937,2791,47465,107,538202,62869,237776496,459,1000,default,300,2470.54,10.050670623779297,"[8, 50, 10, True]",0.9393939393939393
135,Off,32,9024,On,On,On,425767130,7766,6269,5037,34562,691,107851,10509,614714311,763,100,1000,1000,1182.77,10.119946241378784,"[8, 50, 10, True]",0.9393939393939393
16,Off,42,8461,Off,On,Off,37749991,5093,7631,6504,50427,2,984965,22723,343417958,236,300,300,unlimited,671.06,10.058349609375,"[8, 50, 10, True]",0.9393939393939393
205,Off,20,1819,Off,Off,Double,1346545113,2153,1951,7128,61564,876,362678,3269,1054008237,392,unlimited,500,200,455.59,10.073904752731323,"[8, 50, 10, True]",0.9393939393939393
480,Off,22,3814,On,On,On,374183722,7545,4425,3492,49314,11,1047791,94721,51475123,98,none,500,100,442.86,10.088231563568115,"[8, 50, 10, True]",0.9393939393939393
38,On,42,6033,On,On,On,1894231991,1392,1673,907,8460,990,921016,84521,320301919,341,500,200,500,2674.05,10.045701503753662,"[8, 50, 10, True]",0.9393939393939393
11,On,11,9218,Off,Off,Off,420664137,4546,223,7830,2707,374,259134,65906,346253211,471,1000,500,200,654.97,10.05709719657898,"[8, 50, 10, True]",0.9393939393939393
282,On,30,148,On,Off,Off,1026147676,169,5048,3161,26612,27,976795,92200,609672164,330,unlimited,100,unlimited,2457.37,10.045770168304443,"[8, 50, 10, True]",0.9393939393939393
129,On,12,5892,Off,Off,On,1466971064,5696,7962,168,35749,847,739948,71571,228022467,486,200,100,1000,555.81,10.060928344726562,"[8, 50, 10, True]",0.9393939393939393
78,On,27,1793,On,Off,Off,1112393358,3027,1705,446,63612,495,692238,14529,194404517,864,1000,default,100,2512.3,10.066375494003296,"[8, 50, 10, True]",0.9393939393939393
54,Off,35,7917,Off,On,Off,869186705,6984,1474,5176,10047,341,480978,21083,356581642,843,none,300,300,707.54,10.062833547592163,"[8, 50, 10, True]",0.9393939393939393
353,On,49,5325,Off,Off,On,30324072,9067,7145,4727,2415,940,468071,55894,44025927,268,1000,200,500,589.33,10.048545122146606,"[8, 50, 10, True]",0.9393939393939393
396,On,34,3130,On,Off,Double,1669827178,9787,2727,6143,57568,316,529953,23451,287295202,957,200,1000,default,2494.34,10.047640800476074,"[8, 50, 10, True]",0.9393939393939393
263,On,41,3501,On,Off,Off,2101830395,2056,4267,7274,12476,614,714601,90138,478546788,969,1000,1000,unlimited,2546.48,10.049053192138672,"[8, 50, 10, True]",0.9393939393939393
36,Off,7,8481,On,On,Double,1534524542,8701,2700,6708,51503,809,721447,28634,240064461,295,100,200,100,948.99,10.06126070022583,"[8, 50, 10, True]",0.9393939393939393
472,Off,2,6718,Off,Off,On,1064446520,5791,3375,3003,14014,958,166235,5517,831999661,672,300,1000,500,555.13,10.057490110397339,"[8, 50, 10, True]",0.9393939393939393
69,On,25,709,Off,On,Off,2041811702,6091,6089,6693,63887,397,81067,63767,220912397,760,200,100,unlimited,857.76,10.064277410507202,"[8, 50, 10, True]",0.9393939393939393
301,On,26,7349,On,Off,On,586274947,5748,5639,5495,61745,378,41309,22467,413034404,867,300,100,100,2601.11,10.059710025787354,"[8, 50, 10, True]",0.9393939393939393
444,On,25,750,Off,On,Off,1958696091,5346,1228,4421,26184,577,614401,7662,401631734,137,unlimited,300,500,813.05,10.041553020477295,"[8, 50, 10, True]",0.9393939393939393
112,Off,20,6814,Off,On,On,273326948,553,2643,142,34538,962,117795,69752,352592248,426,1000,default,none,634.8,10.063721179962158,"[8, 50, 10, True]",0.9393939393939393
374,On,25,4359,Off,On,Double,1950790259,638,5277,7158,63310,204,702234,83479,185785320,251,unlimited,default,unlimited,844.56,10.055828094482422,"[8, 50, 10, True]",0.9393939393939393
370,On,9,3552,On,On,Off,25506120,406,1143,5445,45650,823,988760,71359,594108217,1003,default,1000,1000,2523.68,21.217958688735962,"[8, 50, 10, True]",0.9393939393939393
211,On,37,8402,Off,Off,Off,1202870900,3985,7625,1539,22969,942,191788,40907,1040687047,7,500,500,default,717.27,10.05117654800415,"[8, 50, 10, True]",0.9393939393939393
419,On,20,6984,Off,On,Off,1084062881,8227,5510,2199,12442,110,793485,59028,850451515,520,200,1000,500,811.99,10.029037475585938,"[8, 50, 10, True]",0.9393939393939393
68,Off,43,556,Off,Off,Double,102301846,6352,984,6246,25350,799,939318,88139,111307641,411,unlimited,default,200,411.16,10.05361008644104,"[8, 50, 10, True]",0.9393939393939393
522,Off,47,1568,On,Off,Off,722158881,4141,7852,1463,17276,671,396490,31992,240072748,983,200,100,500,1510.92,10.109884023666382,"[8, 50, 10, True]",0.9393939393939393
316,On,24,5783,Off,Off,Double,397169707,9526,6133,562,31007,321,732135,31371,465533545,602,1000,300,unlimited,566.24,10.05753231048584,"[8, 50, 10, True]",0.9393939393939393
327,On,41,9202,On,Off,On,1364683112,1700,2868,7497,50837,802,630167,49735,200961975,1002,unlimited,none,none,2600.45,10.099536657333374,"[8, 50, 10, True]",0.9393939393939393
249,On,38,4591,On,On,On,313488476,587,1315,2715,57128,708,942538,61970,32369483,517,100,default,100,2525.82,10.06014370918274,"[8, 50, 10, True]",0.9393939393939393
524,Off,18,579,On,Off,Double,1483799916,5185,4208,2365,28804,887,998162,91878,605300600,1024,default,none,none,963.0,10.05274486541748,"[8, 50, 10, True]",0.9393939393939393
461,Off,13,2429,Off,On,On,718782737,6559,1818,630,9462,490,273023,7624,704556806,705,none,200,200,629.03,10.057326078414917,"[8, 50, 10, True]",0.9393939393939393
485,Off,35,6108,Off,On,Off,1318960395,1031,2420,6908,18882,66,353089,83673,955691956,916,1000,none,default,467.83,10.167052268981934,"[8, 50, 10, True]",0.9393939393939393
553,On,60,6429,On,Off,On,632704547,7839,4746,5070,11343,535,818364,31217,479905916,855,100,default,1000,2509.49,10.050811767578125,"[8, 50, 10, True]",0.9393939393939393
107,Off,52,475,On,Off,On,1495751314,6316,4776,4371,57015,304,777487,39743,315549592,972,100,100,1000,295.59,10.05182409286499,"[8, 50, 10, True]",0.9393939393939393
493,On,15,3587,Off,Off,On,494625215,76,4358,5315,38899,376,472114,31943,1027003132,296,none,1000,1000,715.91,10.06308102607727,"[8, 50, 10, True]",0.9393939393939393
278,Off,38,3199,On,Off,Off,2119314663,6962,2395,1273,58485,52,560978,99769,382852113,544,500,default,1000,1474.59,10.058521270751953,"[8, 50, 10, True]",0.9393939393939393
337,Off,46,5518,On,Off,Off,1946669127,859,6612,350,30505,595,731179,40984,493264558,676,300,100,none,1467.13,10.125931739807129,"[8, 50, 10, True]",0.9393939393939393
185,Off,12,8353,Off,Off,Off,1719725124,6179,1453,2996,14195,548,14195,53814,504518756,774,none,100,default,519.96,10.051839828491211,"[8, 50, 10, True]",0.9393939393939393
144,On,29,9532,Off,On,On,1712399345,8411,6510,4188,18040,322,376099,32953,311429906,48,200,1000,unlimited,815.06,10.059160947799683,"[8, 50, 10, True]",0.9393939393939393
86,On,46,6043,Off,On,Off,1503938479,5902,2527,1330,24669,954,595863,45576,981012164,281,300,500,100,863.58,10.065538167953491,"[8, 50, 10, True]",0.9393939393939393
506,On,7,6765,On,Off,Double,106789676,461,484,4684,33792,790,788655,65133,413472800,963,unlimited,300,1000,2721.03,10.075896263122559,"[8, 50, 10, True]",0.9393939393939393
284,Off,13,9718,On,Off,Double,747974231,3083,2322,1328,28253,770,3555,60563,166138820,663,300,none,500,921.46,10.107603788375854,"[8, 50, 10, True]",0.9393939393939393
391,On,25,1786,On,Off,On,650132531,6657,2961,3455,22494,221,980287,90822,454557581,622,300,100,300,2468.91,10.071948289871216,"[8, 50, 10, True]",0.9393939393939393
582,Off,58,5054,On,On,Double,1881483107,2870,4346,6575,23142,63,1011882,13867,568374391,583,300,100,500,879.37,10.082822799682617,"[8, 50, 10, True]",0.9393939393939393
267,On,32,2548,Off,Off,On,416774303,7922,5456,249,49790,387,613976,37660,234748120,97,default,500,500,595.23,10.135331630706787,"[8, 50, 10, True]",0.9393939393939393
207,Off,41,6335,On,On,Off,1107007289,6853,1246,5128,52366,399,703351,44102,751505578,611,none,300,500,391.54,10.179433345794678,"[8, 50, 10, True]",0.9393939393939393
555,Off,53,5870,Off,Off,Double,123422825,3048,375,6852,36021,853,227036,69118,689050161,433,300,1000,300,466.86,10.058980226516724,"[8, 50, 10, True]",0.9393939393939393
526,On,57,9561,On,Off,On,1497650053,8523,1094,7256,54973,964,937069,13734,967536528,719,none,300,100,2512.87,10.104438543319702,"[8, 50, 10, True]",0.9393939393939393
114,On,11,3636,Off,On,On,109175784,9290,7835,2642,1623,786,985734,93128,24868700,605,none,300,200,840.71,10.129137992858887,"[8, 50, 10, True]",0.9393939393939393
325,Off,14,6088,On,On,On,945706708,5879,4673,362,12318,18,682051,65083,1070636502,839,none,default,unlimited,1242.54,10.066402912139893,"[8, 50, 10, True]",0.9393939393939393
112,Off,2,7213,On,Off,Off,1099723153,600,4846,6153,52241,373,872725,72889,585705922,766,300,300,default,1285.12,10.123013973236084,"[8, 50, 10, True]",0.9393939393939393
533,On,1,1313,Off,Off,Off,2030359769,3623,5999,4362,53255,216,45740,35622,1030994737,859,100,default,1000,844.18,10.052807331085205,"[8, 50, 10, True]",0.9393939393939393
464,On,1,2236,Off,On,Double,230385802,1118,3679,5087,59640,25,942958,98870,461431785,148,unlimited,200,none,1061.77,21.19927477836609,"[8, 50, 10, True]",0.9393939393939393
340,On,13,4005,On,Off,Double,133730448,8618,362,4656,57779,738,321116,54586,85361526,371,none,300,500,2618.16,10.095248222351074,"[8, 50, 10, True]",0.9393939393939393
109,On,58,3019,Off,On,Off,1629933684,4031,2656,3618,8526,579,218994,89998,446077459,629,unlimited,500,default,852.41,10.050328254699707,"[8, 50, 10, True]",0.9393939393939393
177,Off,36,2638,Off,Off,Off,171492525,2532,2124,7379,64710,653,359138,32610,1046487825,1006,none,500,300,494.09,10.056192874908447,"[8, 50, 10, True]",0.9393939393939393
155,Off,49,1982,On,Off,Off,188147869,9196,4027,5151,31374,769,127963,626,638884176,987,100,default,unlimited,1286.51,10.128612279891968,"[8, 50, 10, True]",0.9393939393939393
197,Off,41,7858,Off,On,Off,261696255,1855,5852,1806,58650,773,438197,1397,336288852,368,200,200,default,697.03,10.06731104850769,"[8, 50, 10, True]",0.9393939393939393
343,On,20,4379,On,On,On,284726073,5721,3538,753,37726,641,741999,97358,449657619,860,300,100,default,2515.64,10.091404438018799,"[8, 50, 10, True]",0.9393939393939393
442,On,7,6190,On,On,Double,1885886458,8321,3778,3630,58174,439,567926,44773,659408081,901,300,200,default,2507.06,10.045924186706543,"[8, 50, 10, True]",0.9393939393939393
331,Off,16,8641,On,Off,On,371106372,3895,597,1695,54000,788,252703,47579,37699883,301,100,200,200,1199.65,10.082856893539429,"[8, 50, 10, True]",0.9393939393939393
249,Off,38,9210,Off,On,Off,423291169,1350,6752,6894,13836,425,672969,38827,935160829,565,unlimited,none,300,684.39,10.064581871032715,"[8, 50, 10, True]",0.9393939393939393
405,On,60,5391,On,On,Double,761602161,4422,490,634,60118,617,889197,50722,949778486,712,300,100,100,2747.35,10.080727338790894,"[8, 50, 10, True]",0.9393939393939393
576,On,45,2827,On,On,Off,781794441,8983,3450,2045,5046,877,436218,46794,270614150,916,unlimited,unlimited,1000,2549.59,10.053859949111938,"[8, 50, 10, True]",0.9393939393939393
332,Off,6,7454,Off,Off,Double,702865370,2111,1014,58,31230,157,674170,14319,725648557,500,300,1000,1000,379.8,10.063472509384155,"[8, 50, 10, True]",0.9393939393939393
277,Off,6,6578,Off,On,Double,1813306264,8512,3052,7205,43867,146,287945,59410,1025421850,637,200,100,unlimited,551.16,10.059079885482788,"[8, 50, 10, True]",0.9393939393939393
281,On,50,2958,Off,On,Off,270366037,2622,6189,6090,59340,820,876635,67215,596394143,212,1000,200,300,845.43,10.063677549362183,"[8, 50, 10, True]",0.9393939393939393
231,Off,36,7833,On,On,On,1340525515,5147,3321,6667,57655,600,1038772,68761,162198245,454,1000,300,1000,1203.07,10.103243827819824,"[8, 50, 10, True]",0.9393939393939393
502,On,11,3357,On,On,On,992185692,1344,1493,3481,38151,621,341262,18729,1086511,462,300,300,100,2359.33,10.053900480270386,"[8, 50, 10, True]",0.9393939393939393
347,Off,48,6560,On,Off,On,2137822866,2415,6701,5981,12111,136,241345,90196,781055513,203,none,200,300,933.84,10.182680130004883,"[8, 50, 10, True]",0.9393939393939393
171,Off,42,9907,Off,On,On,226944796,534,6100,2036,34289,525,905584,92412,361733296,677,100,1000,default,598.2,10.047356128692627,"[8, 50, 10, True]",0.9393939393939393
238,On,40,6064,On,On,Off,674018555,3830,7219,1975,45579,349,188678,67001,440020807,69,300,1000,500,2688.18,21.136711597442627,"[8, 50, 10, True]",0.9393939393939393
481,On,21,3330,On,Off,Double,859059029,9345,6487,2269,63119,602,411623,48075,279159263,686,300,unlimited,1000,2580.01,10.05807375907898,"[8, 50, 10, True]",0.9393939393939393
501,Off,58,9940,Off,On,Double,52290109,6204,2234,4259,37192,423,688386,10712,469569674,321,300,200,none,539.8,10.048503637313843,"[8, 50, 10, True]",0.9393939393939393
403,Off,27,6406,Off,Off,Off,230969005,6378,3332,5773,63535,240,231669,53306,423345185,953,none,default,1000,552.94,10.071718692779541,"[8, 50, 10, True]",0.9393939393939393
336,Off,23,3025,Off,Off,Off,3096465,6731,3995,2458,10665,763,612031,92678,286007519,59,300,100,300,413.13,10.073270082473755,"[8, 50, 10, True]",0.9393939393939393
224,On,7,7848,On,On,Double,1351865863,6606,7559,296,14288,759,745031,1587,828487286,475,unlimited,100,1000,2600.25,10.078998804092407,"[8, 50, 10, True]",0.9393939393939393
578,Off,48,8128,On,On,On,806198912,3168,5798,1984,28394,57,608691,9366,864231952,496,100,100,unlimited,1170.27,10.06691288948059,"[8, 50, 10, True]",0.9393939393939393
184,Off,16,9713,Off,Off,Double,1897432182,9143,3009,4716,41779,54,354359,76998,143504672,807,200,1000,300,421.29,10.052125930786133,"[8, 50, 10, True]",0.9393939393939393
160,Off,35,6235,Off,Off,Off,1014316883,449,4720,5671,58345,434,259645,55650,1048143103,697,200,default,1000,495.72,10.051928758621216,"[8, 50, 10, True]",0.9393939393939393
93,On,48,4809,Off,On,On,357776108,4247,3624,7371,37979,349,7069,61167,429755155,714,500,100,default,807.78,10.04905652999878,"[8, 50, 10, True]",0.9393939393939393
178,Off,22,1398,On,On,Off,390655776,6742,2619,3692,49479,703,48356,94150,997548204,468,100,1000,100,1481.26,10.049581527709961,"[8, 50, 10, True]",0.9393939393939393
33,On,48,7141,Off,Off,Off,811289056,8790,906,4092,23588,81,963010,58797,402459651,608,100,300,unlimited,552.95,10.056550025939941,"[8, 50, 10, True]",0.9393939393939393
395,On,20,5495,Off,Off,Off,150397614,9965,8005,4237,38073,526,371932,73782,654362824,130,none,500,unlimited,676.25,10.066362380981445,"[8, 50, 10, True]",0.9393939393939393
587,Off,10,2384,On,Off,Double,1818615770,9578,2100,240,26423,613,291002,90970,668660258,919,unlimited,500,300,982.03,10.057574033737183,"[8, 50, 10, True]",0.9393939393939393
204,On,37,913,On,Off,Double,1980302742,6886,7038,6105,31919,695,965943,51273,774649015,142,200,500,none,2693.59,10.105471134185791,"[8, 50, 10, True]",0.9393939393939393
414,Off,7,9500,Off,Off,Off,401780107,3367,7045,7975,44041,62,285585,82684,700214968,1000,unlimited,1000,100,508.51,10.067190885543823,"[8, 50, 10, True]",0.9393939393939393
479,Off,29,5242,On,On,Off,714853723,6938,842,7240,64184,795,784612,73703,194597006,907,500,300,100,1433.1,10.103745937347412,"[8, 50, 10, True]",0.9393939393939393
116,Off,8,9039,Off,Off,Double,1866928115,3332,2820,332,60745,163,689649,25079,459465154,280,default,unlimited,200,410.1,10.071156740188599,"[8, 50, 10, True]",0.9393939393939393
204,On,35,266,On,On,Double,1362075448,2940,4734,3025,57432,609,932287,74728,988598907,339,default,1000,500,2579.01,10.078625440597534,"[8, 50, 10, True]",0.9393939393939393
362,On,43,3952,On,Off,Double,1514525378,7516,1789,5461,40342,518,266655,7264,891207935,246,default,unlimited,100,2520.81,10.059808731079102,"[8, 50, 10, True]",0.9393939393939393
557,Off,9,726,Off,Off,Double,1998664549,5632,7874,523,24758,947,242360,54493,4212410,605,200,1000,500,491.56,10.051529169082642,"[8, 50, 10, True]",0.9393939393939393
246,On,8,8971,Off,On,On,671309563,2349,7821,5542,8382,693,2272,46601,1005641478,153,unlimited,none,500,833.48,10.060817003250122,"[8, 50, 10, True]",0.9393939393939393
54,Off,54,5901,On,On,Off,581857566,8007,5687,6427,19085,910,914933,36277,42058148,911,unlimited,1000,100,1578.55,10.116009712219238,"[8, 50, 10, True]",0.9393939393939393
52,On,49,8849,On,On,Double,1479624707,3262,2506,5157,13925,203,263048,90940,745933611,102,500,300,100,2515.82,10.066166639328003,"[8, 50, 10, True]",0.9393939393939393
50,Off,2,9467,Off,Off,Double,931668734,9845,4814,916,39537,512,669086,66247,538296541,65,100,300,unlimited,409.81,10.080817937850952,"[8, 50, 10, True]",0.9393939393939393
315,Off,28,5427,Off,On,On,927551736,8672,6580,5069,37325,110,454293,24417,903956302,390,300,default,200,607.48,10.0500009059906,"[8, 50, 10, True]",0.9393939393939393
495,On,51,8039,Off,Off,On,546687421,7046,5165,6324,5606,661,57486,37070,659892647,321,1000,default,300,768.0,10.066291332244873,"[8, 50, 10, True]",0.9393939393939393
203,Off,32,2754,Off,Off,Off,124281056,4275,2568,3122,62936,962,567419,79771,149188953,696,300,200,default,461.35,10.060624361038208,"[8, 50, 10, True]",0.9393939393939393
597,On,39,6097,Off,On,Off,1606698129,7478,3280,6920,19907,336,752406,37762,280811081,933,100,500,300,800.86,10.04092264175415,"[8, 50, 10, True]",0.9393939393939393
566,Off,9,7513,Off,On,Off,2053241437,1645,2460,6864,32066,367,257432,52965,371726627,809,unlimited,unlimited,100,663.51,10.047218322753906,"[8, 50, 10, True]",0.9393939393939393
541,On,18,8793,Off,On,Double,2078134236,5465,4212,2012,40959,480,439024,57261,509615301,817,100,unlimited,200,825.0,10.033371925354004,"[8, 50, 10, True]",0.9393939393939393
367,Off,2,4424,On,On,Double,1053040266,3551,6347,7051,29486,686,1041823,20261,250659350,772,unlimited,500,unlimited,897.81,10.052603244781494,"[8, 50, 10, True]",0.9393939393939393
109,On,33,7872,On,On,Double,696274579,3430,4440,6084,17413,339,726732,42440,476069203,836,300,unlimited,300,2400.38,10.049962043762207,"[8, 50, 10, True]",0.9393939393939393
94,Off,32,286,On,Off,On,345477668,686,7111,7136,13653,848,324340,52128,907669985,509,default,none,300,1034.13,10.117228507995605,"[8, 50, 10, True]",0.9393939393939393
335,Off,60,8619,Off,On,Off,1715705530,8561,4650,7793,46574,587,348956,42537,35493255,63,100,unlimited,unlimited,687.23,10.183973789215088,"[8, 50, 10, True]",0.9393939393939393
322,Off,15,7804,Off,On,Double,724636750,6019,4554,410,29018,748,251594,29703,660623517,259,200,300,unlimited,228.97,10.174091815948486,"[8, 50, 10, True]",0.9393939393939393
519,Off,4,2468,On,On,On,1168795776,3090,2590,1814,22057,887,175989,22756,427931445,88,300,100,unlimited,1149.32,10.061695098876953,"[8, 50, 10, True]",0.9393939393939393
237,On,27,1887,Off,On,Double,1441199832,7722,4082,1836,3511,779,888096,33925,987492606,266,500,200,500,819.03,10.044081211090088,"[8, 50, 10, True]",0.9393939393939393
194,On,45,5162,Off,Off,Double,1961038630,3958,2000,4131,40596,386,498542,4946,835676599,790,300,1000,200,634.12,10.0575590133667,"[8, 50, 10, True]",0.9393939393939393
380,Off,60,9374,Off,Off,Double,191097718,6916,472,2320,56291,318,819165,57421,798100699,45,unlimited,100,none,412.75,21.13070774078369,"[8, 50, 10, True]",0.9393939393939393
499,On,53,8098,On,On,Off,2065604546,8191,5660,5842,51387,24,157291,55777,98509956,376,200,none,default,2519.91,10.062565565109253,"[8, 50, 10, True]",0.9393939393939393
150,On,12,2133,Off,On,On,2087255321,7064,5207,1786,59472,750,6086,19014,739319201,745,1000,default,300,798.97,10.052828311920166,"[8, 50, 10, True]",0.9393939393939393
199,Off,25,4044,On,On,Double,415260618,7873,2759,2585,18399,190,964956,708,756095814,623,500,300,300,851.58,10.211457252502441,"[8, 50, 10, True]",0.9393939393939393
514,Off,12,8053,On,On,Off,1899945377,2045,6697,1534,29848,753,135682,13604,481866900,482,200,500,100,1354.84,10.125865697860718,"[8, 50, 10, True]",0.9393939393939393
568,Off,47,52,On,On,On,1388090477,2788,5589,174,5425,257,797179,86003,783280294,173,unlimited,none,200,1197.39,10.0739107131958,"[8, 50, 10, True]",0.9393939393939393
388,Off,30,2206,Off,On,Off,1337799615,1260,7846,2375,34468,489,146718,27406,570935269,964,none,none,none,585.35,10.207920551300049,"[8, 50, 10, True]",0.9393939393939393
1,Off,33,9634,Off,Off,Double,41116994,3404,2575,3079,63520,679,212827,7166,257839870,282,1000,1000,500,252.87,10.083107233047485,"[8, 50, 10, True]",0.9393939393939393
117,On,18,1175,On,On,On,1519681942,7749,5149,549,34426,979,470749,95612,292535423,727,1000,500,200,2492.88,10.123966693878174,"[8, 50, 10, True]",0.9393939393939393
574,On,19,4842,Off,Off,On,904507542,8128,5254,2345,41520,565,299591,36532,726850968,159,100,300,200,677.42,10.054739236831665,"[8, 50, 10, True]",0.9393939393939393
342,On,12,3914,Off,On,Double,883898801,5453,2388,2098,18467,678,28332,57546,692524921,584,200,500,500,924.02,10.05846381187439,"[8, 50, 10, True]",0.9393939393939393
206,Off,5,9574,Off,Off,On,1302044406,3198,6819,2878,29257,662,679477,39291,38699246,737,500,none,100,400.2,10.066285133361816,"[8, 50, 10, True]",0.9393939393939393
79,On,44,9196,Off,Off,Off,962747860,4640,5490,3952,64322,745,358472,47169,171540212,701,100,none,unlimited,704.89,10.059283018112183,"[8, 50, 10, True]",0.9393939393939393
315,Off,59,4531,On,Off,Double,2047795863,6500,6832,2804,34106,405,382793,93721,846468460,914,default,unlimited,300,990.77,10.06067967414856,"[8, 50, 10, True]",0.9393939393939393
21,Off,47,5740,On,On,On,17489965,9606,6761,4859,14706,134,922537,60183,454871589,331,none,1000,300,777.07,10.190215110778809,"[8, 50, 10, True]",0.9393939393939393
550,On,53,7726,Off,On,Off,1570849325,1478,4330,41,46232,455,404863,76267,354600979,6,default,100,none,828.79,10.135023832321167,"[8, 50, 10, True]",0.9393939393939393
26,On,25,4682,On,On,Double,1071333524,2195,3765,4409,37793,605,873644,15652,911541397,408,500,unlimited,300,2558.42,10.065245151519775,"[8, 50, 10, True]",0.9393939393939393
193,On,24,9803,On,Off,Double,751996924,5021,5254,743,53022,209,768093,30571,921302289,937,unlimited,1000,500,2519.08,10.088683605194092,"[8, 50, 10, True]",0.9393939393939393
220,Off,29,643,On,Off,Off,677979967,2102,3038,2812,21029,30,571264,15031,182009306,180,1000,none,none,1422.73,10.113686800003052,"[8, 50, 10, True]",0.9393939393939393
349,On,16,8512,Off,On,Double,474735314,5174,5744,4740,17135,517,938587,2687,232925005,190,100,none,default,816.88,10.051233053207397,"[8, 50, 10, True]",0.9393939393939393
65,On,16,904,Off,On,On,331147986,6235,3093,5815,29590,373,532006,79186,893662843,1018,100,1000,none,833.21,10.051513910293579,"[8, 50, 10, True]",0.9393939393939393
170,Off,30,1740,On,Off,Double,1586064619,5946,3124,5677,34687,248,369552,42319,168980495,722,200,300,200,950.82,10.058180570602417,"[8, 50, 10, True]",0.9393939393939393
132,On,5,1193,Off,Off,On,219495152,2744,543,2488,61678,827,628824,34758,45660303,395,100,500,none,651.03,10.066536664962769,"[8, 50, 10, True]",0.9393939393939393
142,On,1,201,On,Off,On,1272477048,6979,2616,3719,47720,897,361023,80700,788652953,202,default,200,500,2554.96,10.058306455612183,"[8, 50, 10, True]",0.9393939393939393
521,On,8,9727,Off,On,Double,1623549394,6108,4621,6071,34045,689,1044010,32817,578258225,768,300,100,none,800.83,10.135319471359253,"[8, 50, 10, True]",0.9393939393939393
354,On,38,7282,On,Off,Double,254081149,9653,1424,5657,1789,936,467859,68604,118381772,779,200,default,200,2529.92,10.0580313205719,"[8, 50, 10, True]",0.9393939393939393
469,Off,56,5017,On,On,Double,1648231698,6536,6361,5042,17704,133,516467,50544,948969414,840,default,default,200,952.46,10.057114124298096,"[8, 50, 10, True]",0.9393939393939393
475,Off,14,8583,On,Off,Off,1487354569,4908,923,5196,62387,794,330581,9872,95119622,566,200,none,200,1425.77,10.131728887557983,"[8, 50, 10, True]",0.9393939393939393
133,Off,2,829,Off,On,Double,1110769769,5018,755,2262,33903,429,260274,67499,880124595,73,500,300,unlimited,532.88,10.05391263961792,"[8, 50, 10, True]",0.9393939393939393
