TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,663.15,10.059232711791992,"[8, 35, 10, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2726.0,55.07376742362976,"[8, 25, 55, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1506.15,55.11936855316162,"[8, 25, 55, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,461.07,55.103010416030884,"[8, 25, 55, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,1083.05,55.12610363960266,"[8, 25, 55, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2777.98,55.10150980949402,"[8, 25, 55, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,318.38,55.08383560180664,"[8, 25, 55, True]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,553.96,55.12874674797058,"[8, 25, 55, True]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,1510.83,55.106961250305176,"[8, 25, 55, True]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,971.05,55.133546590805054,"[8, 25, 55, True]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,441.88,55.1103675365448,"[8, 25, 55, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2584.69,60.08860468864441,"[8, 15, 60, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,869.81,60.12251567840576,"[8, 15, 60, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,412.61,60.04000663757324,"[8, 15, 60, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,1236.92,60.10087776184082,"[8, 15, 60, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2760.53,60.127116203308105,"[8, 15, 60, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,344.1,60.03888010978699,"[8, 15, 60, True]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,861.8,60.07990503311157,"[8, 15, 60, True]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,869.87,60.09005546569824,"[8, 15, 60, True]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,1077.47,60.09594678878784,"[8, 15, 60, True]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,397.7,60.04053282737732,"[8, 15, 60, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2746.46,25.090124130249023,"[8, 35, 25, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1534.85,25.092061519622803,"[8, 35, 25, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,700.19,25.06818962097168,"[8, 35, 25, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,957.42,25.136165380477905,"[8, 35, 25, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2675.82,25.099156618118286,"[8, 35, 25, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,337.55,25.073837518692017,"[8, 35, 25, True]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,548.09,25.10451602935791,"[8, 35, 25, True]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,1531.51,25.06770157814026,"[8, 35, 25, True]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,902.68,25.077401161193848,"[8, 35, 25, True]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,661.79,25.093069791793823,"[8, 35, 25, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2433.75,45.12781643867493,"[8, 15, 45, False]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1064.99,45.10123324394226,"[8, 15, 45, False]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,479.91,45.11018085479736,"[8, 15, 45, False]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,1262.72,45.08180642127991,"[8, 15, 45, False]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,1643.85,45.07218670845032,"[8, 15, 45, False]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,384.41,45.101741313934326,"[8, 15, 45, False]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,870.13,45.04883527755737,"[8, 15, 45, False]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,1077.8,45.1261100769043,"[8, 15, 45, False]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,1100.99,45.08033847808838,"[8, 15, 45, False]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,454.09,45.106207847595215,"[8, 15, 45, False]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2787.58,10.130117416381836,"[6, 35, 10, False]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1474.77,10.13154673576355,"[6, 35, 10, False]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,1178.52,10.106214046478271,"[6, 35, 10, False]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,1012.32,10.055965900421143,"[6, 35, 10, False]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2795.52,10.045730352401733,"[6, 35, 10, False]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,352.44,10.056187391281128,"[6, 35, 10, False]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,504.38,10.056461095809937,"[6, 35, 10, False]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,1605.77,10.132526636123657,"[6, 35, 10, False]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,924.26,10.052268981933594,"[6, 35, 10, False]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,683.12,10.057320833206177,"[6, 35, 10, False]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2733.11,50.102062940597534,"[8, 35, 50, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1511.24,50.12186312675476,"[8, 35, 50, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,494.61,50.13371539115906,"[8, 35, 50, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,989.72,50.073543548583984,"[8, 35, 50, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2740.83,50.09875679016113,"[8, 35, 50, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,332.13,50.172197103500366,"[8, 35, 50, True]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,534.9,50.136029958724976,"[8, 35, 50, True]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,1620.29,50.09839129447937,"[8, 35, 50, True]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,909.96,50.13520693778992,"[8, 35, 50, True]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,461.29,50.130192279815674,"[8, 35, 50, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2807.59,35.081536293029785,"[8, 25, 35, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1477.1,35.12593603134155,"[8, 25, 35, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,538.37,35.08371710777283,"[8, 25, 35, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,1060.37,35.071508169174194,"[8, 25, 35, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2812.45,35.11863350868225,"[8, 25, 35, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,372.72,35.08778429031372,"[8, 25, 35, True]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,562.93,35.10825228691101,"[8, 25, 35, True]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,1480.3,35.094910860061646,"[8, 25, 35, True]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,1007.2,35.11164426803589,"[8, 25, 35, True]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,549.58,35.12541651725769,"[8, 25, 35, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2520.47,55.10141730308533,"[1, 20, 55, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,2168.95,55.04672408103943,"[1, 20, 55, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,1084.55,55.07210445404053,"[1, 20, 55, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,908.87,55.05263018608093,"[1, 20, 55, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2450.41,55.08722376823425,"[1, 20, 55, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,356.52,55.12654900550842,"[1, 20, 55, True]"
510,On,3,5856,Off,Off,Double,66706179,9086,3304,162,9989,933,889276,89383,1042462463,702,300,none,200,540.13,55.03987169265747,"[1, 20, 55, True]"
225,Off,33,9964,On,Off,Off,249550965,8593,2946,6739,38956,428,137512,99801,17905271,978,300,unlimited,500,2120.29,55.12531065940857,"[1, 20, 55, True]"
544,On,12,1923,Off,Off,Off,1935312776,168,1357,7823,29711,518,47778,35863,917924209,264,200,300,1000,833.14,55.07819080352783,"[1, 20, 55, True]"
398,Off,47,2129,Off,On,On,1510711241,5392,400,4084,41500,761,301926,63564,520336758,369,none,default,300,661.78,55.04582858085632,"[1, 20, 55, True]"
302,On,24,8202,On,On,On,1339429976,1721,5647,1276,20203,680,338575,20155,242888187,138,1000,500,300,2822.82,25.052740573883057,"[8, 25, 25, True]"
112,Off,29,646,On,On,Off,804297175,6429,4533,2265,47762,262,801938,55597,791903114,488,none,200,default,1497.74,25.1133930683136,"[8, 25, 25, True]"
34,Off,42,6734,On,Off,Double,925530531,2278,7263,4223,64754,122,563202,47574,169790539,519,100,100,none,646.68,25.200571060180664,"[8, 25, 25, True]"
262,On,55,7899,Off,On,Double,1084497837,4479,6542,2750,24295,850,510572,19952,660753751,58,default,none,100,1039.19,25.08131432533264,"[8, 25, 25, True]"
427,On,17,4427,On,On,On,633816244,3051,2452,6025,53975,66,700653,72509,395461787,795,1000,500,unlimited,2791.68,25.07849407196045,"[8, 25, 25, True]"
142,Off,49,3834,Off,Off,Double,1806289855,7237,8061,5100,7283,365,1015288,5067,569018276,911,unlimited,1000,unlimited,371.21,25.0848650932312,"[8, 25, 25, True]"
