TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
211,Off,1,2091,On,On,On,1645097545,5799,5622,7801,39053,963,716506,88196,661018169,977,1000,1000,default,1256.21,10.06177568435669,"[8, 35, 10, True]",0.9030303030303028
401,Off,33,2579,On,Off,On,1778572688,4329,8142,5588,41255,379,557938,41675,527149913,339,100,500,200,1332.8,10.088507652282715,"[8, 35, 10, True]",0.9030303030303028
522,On,38,8258,Off,Off,Double,474706689,6391,3670,494,61606,962,219865,16663,90109485,874,none,200,unlimited,816.43,10.059373378753662,"[8, 35, 10, True]",0.9030303030303028
138,Off,40,2617,On,Off,Off,196195274,4462,4617,2793,61923,894,999837,87292,898571986,464,500,300,default,1242.05,10.05371379852295,"[8, 35, 10, True]",0.9030303030303028
215,Off,2,3041,Off,On,On,130357360,7813,2873,3437,32025,447,299393,41935,821404698,676,unlimited,default,300,267.38,10.11323857307434,"[8, 35, 10, True]",0.9030303030303028
120,On,18,5013,On,On,Double,1423668507,7701,6233,6654,20829,904,95070,75564,604050800,350,default,100,default,2651.19,10.046525478363037,"[8, 35, 10, True]",0.9030303030303028
535,On,16,6652,Off,Off,Double,967250615,9585,2304,5905,59346,198,258462,59457,247539300,325,500,200,none,812.05,10.06436824798584,"[8, 35, 10, True]",0.9030303030303028
433,On,24,1393,On,Off,On,2005098748,761,5335,549,12106,756,323741,85820,153392074,951,unlimited,300,unlimited,2733.96,10.063947200775146,"[8, 35, 10, True]",0.9030303030303028
341,On,21,7853,Off,On,On,1503124591,3665,4076,2379,40325,27,269509,48276,630602546,618,unlimited,unlimited,1000,974.88,10.035298585891724,"[8, 35, 10, True]",0.9030303030303028
101,Off,46,2798,Off,On,Double,272731244,7858,3204,6754,51532,789,999507,43315,961257780,316,300,none,none,584.56,10.06725287437439,"[8, 35, 10, True]",0.9030303030303028
550,Off,47,5755,On,Off,Double,1817703748,7080,3673,3277,16463,570,234002,73145,120448124,990,1000,unlimited,500,965.36,10.105515003204346,"[8, 35, 10, True]",0.9030303030303028
467,On,47,5800,On,On,Off,1954937174,934,5735,5156,63956,762,187992,93453,927400032,579,default,200,1000,2693.23,10.06243634223938,"[8, 35, 10, True]",0.9030303030303028
489,On,35,631,On,Off,Double,1111116916,9900,2608,4411,6338,306,578738,309,36080301,794,default,200,unlimited,2836.75,10.093757152557373,"[8, 35, 10, True]",0.9030303030303028
557,Off,32,875,Off,Off,Double,1347802330,2661,1982,1033,25956,972,858544,48020,426755990,69,300,unlimited,100,236.44,10.083600282669067,"[8, 35, 10, True]",0.9030303030303028
52,On,53,6320,Off,On,On,1857621134,2972,3218,906,53501,614,270816,30426,626124519,704,default,100,500,942.98,10.05176329612732,"[8, 35, 10, True]",0.9030303030303028
32,On,47,7060,On,On,Off,1530337686,6004,6048,7220,20431,767,812450,42009,912449044,63,none,500,none,2700.98,10.04554295539856,"[8, 35, 10, True]",0.9030303030303028
28,Off,57,6369,On,Off,On,1648808084,320,1764,228,34085,505,470096,51393,840644615,897,500,default,1000,1249.75,10.04496431350708,"[8, 35, 10, True]",0.9030303030303028
406,On,54,9569,Off,Off,Off,185999574,65,6962,7961,35515,877,511397,93025,32277426,944,none,500,100,655.78,10.066921949386597,"[8, 35, 10, True]",0.9030303030303028
357,Off,40,9817,On,Off,On,2086053635,7609,342,2006,40971,414,496361,87132,124032572,598,500,300,200,1253.73,10.085164070129395,"[8, 35, 10, True]",0.9030303030303028
333,Off,39,9059,Off,On,Double,1265824105,581,6911,2965,23976,247,420041,68174,1024468541,78,100,unlimited,200,327.22,10.121011972427368,"[8, 35, 10, True]",0.9030303030303028
302,On,29,9209,Off,Off,Off,1500118099,6259,2051,5349,41204,856,208571,1604,428166128,652,none,unlimited,500,799.77,10.07890009880066,"[8, 35, 10, True]",0.9030303030303028
453,On,27,128,On,Off,On,1800510208,261,1986,2847,32554,328,775295,91778,606439875,675,unlimited,1000,none,2680.73,10.066504716873169,"[8, 35, 10, True]",0.9030303030303028
194,Off,28,4092,Off,On,On,958411085,5023,5932,8100,48135,720,574283,504,938439492,605,200,none,300,665.63,10.061160326004028,"[8, 35, 10, True]",0.9030303030303028
189,On,52,8179,On,On,On,1525414647,37,4813,1669,44310,912,676688,34222,539374329,245,500,default,100,2743.49,10.068679332733154,"[8, 35, 10, True]",0.9030303030303028
448,Off,3,1731,Off,On,Double,10585597,8342,5612,6165,53036,579,1006162,12069,773111743,337,none,1000,1000,564.44,10.053799390792847,"[8, 35, 10, True]",0.9030303030303028
204,Off,10,5461,Off,Off,Double,843156180,267,4205,4830,13887,344,197064,61715,1059459588,583,unlimited,200,500,391.56,10.130757331848145,"[8, 35, 10, True]",0.9030303030303028
385,On,18,6308,Off,Off,Double,121806591,3706,1018,7496,43663,682,791105,32502,250424690,756,1000,100,300,590.42,10.118699312210083,"[8, 35, 10, True]",0.9030303030303028
94,On,54,4602,On,On,Double,1593971390,2074,2735,1165,63135,244,801011,11160,923335472,359,none,200,none,2705.35,10.081889390945435,"[8, 35, 10, True]",0.9030303030303028
393,On,41,5907,On,Off,On,589792481,7207,5041,7348,43983,155,343742,90709,474206685,733,200,100,default,2644.45,10.051819562911987,"[8, 35, 10, True]",0.9030303030303028
181,On,40,2352,On,Off,On,174193911,8775,551,2277,48172,304,452939,657,856083404,724,default,1000,100,2777.68,10.113744974136353,"[8, 35, 10, True]",0.9030303030303028
71,On,24,7498,On,On,On,371881285,8429,3182,6385,4926,649,906218,92538,845764495,519,default,default,200,2751.77,10.057208776473999,"[8, 35, 10, True]",0.9030303030303028
556,Off,27,9791,Off,Off,Off,116339172,5259,7173,1699,34837,752,45655,5614,291610108,940,1000,200,300,682.39,10.056534051895142,"[8, 35, 10, True]",0.9030303030303028
283,On,3,7781,Off,On,Double,824954110,807,5778,1246,57345,729,722472,15054,872419435,924,500,unlimited,1000,962.39,10.06277084350586,"[8, 35, 10, True]",0.9030303030303028
388,Off,24,8411,Off,Off,On,495337357,540,5179,7611,21970,760,559134,98106,922413951,941,default,300,200,449.06,10.071306467056274,"[8, 35, 10, True]",0.9030303030303028
108,Off,33,4798,On,On,On,1673963543,6648,561,8019,9046,949,451088,45702,515462875,2,unlimited,1000,300,1256.53,10.094579458236694,"[8, 35, 10, True]",0.9030303030303028
254,On,26,8014,Off,On,Off,1213100880,3731,4148,4552,54432,645,1009246,58787,284799486,796,100,default,100,964.14,10.064285516738892,"[8, 35, 10, True]",0.9030303030303028
333,Off,16,3838,On,Off,Double,1229915977,4843,2972,3078,22955,418,427566,51124,296441373,804,1000,1000,300,588.18,10.131184577941895,"[8, 35, 10, True]",0.9030303030303028
476,Off,20,8356,Off,Off,Off,677296963,8008,5801,5121,31982,76,732707,23428,350460698,864,none,300,1000,236.94,10.100693941116333,"[8, 35, 10, True]",0.9030303030303028
45,On,50,8469,Off,On,Double,1856145038,6639,8050,6136,13251,126,85554,60369,752126588,974,200,unlimited,unlimited,905.32,10.053796768188477,"[8, 35, 10, True]",0.9030303030303028
53,Off,16,565,On,On,Off,1325235251,5411,5295,1489,12214,166,148706,55466,249808656,328,300,none,1000,1536.25,10.068409204483032,"[8, 35, 10, True]",0.9030303030303028
26,On,9,2483,Off,Off,On,1861822718,1710,2558,1809,30427,998,578648,68910,394091354,761,500,none,500,613.17,10.058555364608765,"[8, 35, 10, True]",0.9030303030303028
591,On,42,8086,Off,Off,On,212217204,3242,2367,4351,40013,934,230260,54115,373504383,969,100,200,100,819.65,10.070714473724365,"[8, 35, 10, True]",0.9030303030303028
559,On,4,1434,On,Off,Double,947374290,5569,3718,5616,62663,790,285814,43543,363047641,129,300,unlimited,1000,2652.46,10.052109956741333,"[8, 35, 10, True]",0.9030303030303028
307,Off,49,2118,On,On,Off,1159554842,4663,6201,4310,9802,747,323276,96581,19283166,121,200,100,300,1470.0,10.065047979354858,"[8, 35, 10, True]",0.9030303030303028
262,Off,11,8893,On,Off,Double,996070693,3173,870,6664,11644,325,805919,95384,468114567,985,100,default,default,972.39,10.082188844680786,"[8, 35, 10, True]",0.9030303030303028
22,Off,4,9887,On,On,Double,1846807253,4309,3658,1786,33615,586,677424,36633,210607680,311,100,none,500,687.9,10.11036229133606,"[8, 35, 10, True]",0.9030303030303028
116,On,43,8797,On,Off,On,1994466397,7247,3298,820,5572,205,369671,77694,581240101,126,none,unlimited,200,2681.33,10.054908514022827,"[8, 35, 10, True]",0.9030303030303028
408,On,2,4553,On,Off,Double,555815246,4221,4527,3271,2992,156,21381,74267,179406609,943,default,100,200,2676.91,10.101782321929932,"[8, 35, 10, True]",0.9030303030303028
573,On,19,4004,Off,Off,On,1979916978,8300,2777,1864,21474,456,1016993,94136,486536948,72,300,200,1000,561.67,10.070312738418579,"[8, 35, 10, True]",0.9030303030303028
213,On,51,7861,Off,Off,On,1838568991,8440,2074,4397,26023,917,823772,40468,838978317,257,500,200,default,546.92,10.068321466445923,"[8, 35, 10, True]",0.9030303030303028
479,On,22,7484,On,On,Double,14980706,990,7663,3255,33793,651,549821,49489,275090695,933,none,1000,unlimited,2714.99,10.058826684951782,"[8, 35, 10, True]",0.9030303030303028
96,On,35,9678,Off,Off,Off,85846557,4657,7406,5733,6153,910,629035,23642,99996215,594,100,200,1000,571.5,10.05782675743103,"[8, 35, 10, True]",0.9030303030303028
156,Off,48,1210,Off,On,Double,424129125,9388,6463,1179,63446,531,312489,24626,399314675,441,100,100,default,586.13,10.059564352035522,"[8, 35, 10, True]",0.9030303030303028
414,Off,55,2683,On,On,Double,1829494012,5219,5460,7041,9841,253,473814,88391,719275576,139,unlimited,1000,200,1000.39,10.114037036895752,"[8, 35, 10, True]",0.9030303030303028
505,On,56,1634,Off,On,On,346079683,1688,3139,6143,51203,722,289832,76489,82678599,204,200,500,300,974.5,10.06360650062561,"[8, 35, 10, True]",0.9030303030303028
105,Off,3,9329,Off,Off,On,2100576867,625,845,5866,15289,909,437059,86232,218710329,644,500,200,500,244.71,10.109022855758667,"[8, 35, 10, True]",0.9030303030303028
522,On,45,5683,Off,Off,Off,1936634842,9870,2330,6459,36287,422,695885,24982,906602140,80,500,500,none,601.56,10.057950496673584,"[8, 35, 10, True]",0.9030303030303028
138,Off,59,2401,Off,Off,Off,1473088649,1326,4753,58,25124,62,275532,56285,305703845,882,300,none,1000,533.27,10.052911281585693,"[8, 35, 10, True]",0.9030303030303028
79,Off,20,5845,On,Off,On,1818942984,6386,37,3895,28047,217,551221,57093,590321519,842,500,100,1000,1536.1,10.132403373718262,"[8, 35, 10, True]",0.9030303030303028
77,On,14,8713,Off,On,Off,142944390,295,4353,4037,37020,660,385687,96499,327099539,508,default,none,300,906.41,10.057819366455078,"[8, 35, 10, True]",0.9030303030303028
506,Off,59,2147,Off,On,Off,1152437282,657,5085,2317,55744,999,409162,26360,1067758303,217,500,1000,none,287.34,10.074413776397705,"[8, 35, 10, True]",0.9030303030303028
596,Off,16,7131,On,Off,Off,537586178,7283,5017,2579,56332,809,320548,85065,985525325,835,default,1000,1000,263.7,10.101404905319214,"[8, 35, 10, True]",0.9030303030303028
42,On,18,6073,On,On,On,202817149,7389,755,5343,8839,284,401904,52363,793230412,216,unlimited,500,none,2773.97,10.066546440124512,"[8, 35, 10, True]",0.9030303030303028
481,Off,2,8866,On,Off,Off,149903720,5487,810,4050,9481,771,93139,24566,328406020,677,none,1000,200,1579.96,10.078917741775513,"[8, 35, 10, True]",0.9030303030303028
567,On,12,4700,Off,On,On,2132121806,308,7359,1049,11077,659,1042427,5562,174712805,38,none,300,200,944.51,10.044395923614502,"[8, 35, 10, True]",0.9030303030303028
486,Off,45,5518,On,Off,Off,469300468,4023,5564,4080,48620,73,371689,82616,463616717,152,default,100,300,1514.43,10.116374254226685,"[8, 35, 10, True]",0.9030303030303028
245,Off,37,1720,On,Off,Off,1605144912,8933,6676,3876,9648,702,52906,26558,813939110,603,none,none,100,1469.23,10.069894075393677,"[8, 35, 10, True]",0.9030303030303028
55,On,1,656,On,On,Off,950671097,5590,2791,6810,21118,784,670853,81253,749787163,633,200,300,unlimited,2687.93,10.082908153533936,"[8, 35, 10, True]",0.9030303030303028
111,Off,21,959,On,On,On,285894540,7154,5415,6577,56051,572,391367,64380,232103678,625,1000,100,1000,1254.61,10.045158863067627,"[8, 35, 10, True]",0.9030303030303028
213,On,12,5020,On,Off,Double,2066569706,8275,7677,4823,37509,498,498149,45574,837465668,920,unlimited,200,none,2861.18,10.062641143798828,"[8, 35, 10, True]",0.9030303030303028
112,On,5,4571,Off,Off,Double,530293226,9850,913,5634,5313,978,483860,44695,917253886,270,1000,1000,default,583.33,10.068491697311401,"[8, 35, 10, True]",0.9030303030303028
165,On,12,6302,Off,Off,Off,1895695801,7456,7070,7099,7657,515,886041,57023,650416805,1016,unlimited,unlimited,1000,528.05,10.060864925384521,"[8, 35, 10, True]",0.9030303030303028
589,Off,15,1458,On,Off,Off,1493903123,6577,4978,5287,59405,377,81053,11948,48483522,300,1000,100,200,1390.38,10.130155563354492,"[8, 35, 10, True]",0.9030303030303028
164,Off,57,6148,Off,Off,On,873047866,3577,5463,895,32861,32,970734,72853,525669112,149,500,none,300,404.73,10.06607985496521,"[8, 35, 10, True]",0.9030303030303028
347,Off,4,800,Off,On,Double,1337339415,9342,4517,522,40310,188,388673,2545,538091582,691,300,100,200,609.4,10.062488317489624,"[8, 35, 10, True]",0.9030303030303028
140,On,56,3873,Off,On,Off,229965437,7289,7585,2014,19742,874,1013874,54202,66127805,816,none,500,unlimited,1033.72,10.070264339447021,"[8, 35, 10, True]",0.9030303030303028
179,Off,27,7318,Off,Off,Off,1610900003,912,2133,2589,38991,118,747206,57699,399908237,294,300,none,500,432.36,10.0604887008667,"[8, 35, 10, True]",0.9030303030303028
31,Off,59,647,On,Off,Double,939806113,938,4132,1042,13046,727,988561,48847,312780120,364,default,100,300,574.6,10.172333002090454,"[8, 35, 10, True]",0.9030303030303028
453,On,23,1706,On,On,Double,1762408966,5225,3054,4892,11801,609,118973,37385,1071650640,391,default,default,300,2783.37,10.09618091583252,"[8, 35, 10, True]",0.9030303030303028
277,On,24,7176,On,On,Off,686039283,6091,1299,5773,50346,97,746173,1022,8359090,112,unlimited,none,default,2630.14,10.046112298965454,"[8, 35, 10, True]",0.9030303030303028
380,Off,47,8166,Off,On,Off,1781016760,6770,506,6629,55451,68,369979,31254,1052697459,56,default,300,default,747.92,10.050013780593872,"[8, 35, 10, True]",0.9030303030303028
48,On,11,1019,On,Off,Off,304093777,2048,2280,2424,34657,168,674819,81117,199951664,50,1000,500,300,2670.98,10.073267698287964,"[8, 35, 10, True]",0.9030303030303028
360,Off,22,2757,Off,On,Off,671453292,9209,7928,2453,49434,813,522842,95470,587067876,913,none,200,300,724.25,10.04853105545044,"[8, 35, 10, True]",0.9030303030303028
507,Off,53,5634,Off,Off,On,1999006920,3908,5364,1978,22849,996,751798,82235,63574463,658,1000,200,100,411.33,10.063220977783203,"[8, 35, 10, True]",0.9030303030303028
386,Off,48,6407,Off,Off,Double,1388123715,3739,2421,459,42610,770,194809,63199,744567916,856,500,100,100,383.3,10.134384393692017,"[8, 35, 10, True]",0.9030303030303028
297,On,43,9477,Off,On,Double,1586957022,8259,5145,6961,12373,-1,832633,5710,423074309,741,default,500,none,1007.95,10.042428731918335,"[8, 35, 10, True]",0.9030303030303028
381,Off,54,6595,On,On,Double,45206545,5028,8014,3169,19101,992,761912,70389,308648357,212,500,none,unlimited,587.21,10.098218441009521,"[8, 35, 10, True]",0.9030303030303028
240,Off,30,206,Off,On,On,764055617,3058,1136,2115,49869,960,53543,19908,510853409,235,1000,300,1000,563.86,10.082905292510986,"[8, 35, 10, True]",0.9030303030303028
265,On,44,9867,Off,On,On,1863076415,5293,786,963,15496,203,2131,15520,67744372,822,300,200,none,937.58,10.056102514266968,"[8, 35, 10, True]",0.9030303030303028
178,On,24,8290,Off,On,Off,1678057178,6254,2482,5766,60045,542,907542,90959,74919096,1013,100,none,100,939.54,10.05638599395752,"[8, 35, 10, True]",0.9030303030303028
304,On,14,547,Off,Off,Off,1931726002,5012,3802,5987,3588,628,605375,55696,462850848,1021,200,300,1000,561.31,10.072819948196411,"[8, 35, 10, True]",0.9030303030303028
118,On,17,6963,On,Off,Double,1470260665,8037,4992,7520,50296,633,937418,71053,886698247,875,300,default,unlimited,2757.0,10.087106466293335,"[8, 35, 10, True]",0.9030303030303028
257,On,30,9,Off,On,On,1142313963,1102,4369,7576,26075,255,869589,61764,14387799,554,100,unlimited,500,967.23,21.124419450759888,"[8, 35, 10, True]",0.9030303030303028
518,On,15,3619,Off,On,Off,1092823227,4635,4606,6557,26871,140,809138,11819,1028878664,677,500,100,500,997.43,10.053599119186401,"[8, 35, 10, True]",0.9030303030303028
339,On,26,9102,On,Off,Off,1117917238,515,492,1819,45868,307,864957,52439,94838367,774,100,500,unlimited,2779.77,10.038005113601685,"[8, 35, 10, True]",0.9030303030303028
274,Off,21,6218,Off,Off,Double,1970761910,7823,1759,6119,38390,282,905110,43183,759589162,432,none,300,1000,392.94,10.059044599533081,"[8, 35, 10, True]",0.9030303030303028
363,Off,50,1340,Off,On,Off,1298180362,3210,4580,4180,32124,355,410160,7226,158097554,842,1000,1000,100,745.96,10.050186157226562,"[8, 35, 10, True]",0.9030303030303028
270,On,30,5346,On,Off,On,1371705137,2067,6029,3653,34007,563,724215,80349,933995497,822,none,default,unlimited,2591.96,10.054201126098633,"[8, 35, 10, True]",0.9030303030303028
377,On,42,5577,On,Off,On,1222650331,7313,1888,1327,32699,214,788084,59738,902979982,784,default,none,100,2640.8,10.056731462478638,"[8, 35, 10, True]",0.9030303030303028
90,Off,49,3390,On,Off,Off,470991112,9459,7366,3577,47969,288,691143,51869,720670560,788,300,default,none,1474.2,10.115859031677246,"[8, 35, 10, True]",0.9030303030303028
487,Off,12,6665,On,Off,Double,1126901018,5919,4857,868,54881,292,417717,48471,755539648,229,unlimited,200,500,1026.3,10.113242387771606,"[8, 35, 10, True]",0.9030303030303028
177,On,59,5188,On,Off,On,1726142149,4672,7980,696,35908,838,321103,84290,445896996,68,default,1000,100,2736.88,10.070304870605469,"[8, 35, 10, True]",0.9030303030303028
567,Off,14,2434,Off,On,Off,1623431063,9940,5761,2855,37217,775,123238,49058,850370493,522,100,none,default,783.97,10.064802169799805,"[8, 35, 10, True]",0.9030303030303028
267,On,11,2920,On,On,Off,1771416687,555,4511,4378,56850,479,662590,9809,499027082,108,300,none,unlimited,2806.82,10.061167240142822,"[8, 35, 10, True]",0.9030303030303028
219,On,38,5368,Off,Off,On,2034693429,952,2544,3309,32765,6,944375,67919,506690907,530,500,300,200,601.51,10.06714415550232,"[8, 35, 10, True]",0.9030303030303028
137,Off,46,1355,Off,On,Double,1479076774,1864,4448,2138,37558,218,919126,80972,559198355,260,default,unlimited,100,572.2,10.066527128219604,"[8, 35, 10, True]",0.9030303030303028
346,Off,58,2524,On,On,On,361093582,6531,7831,5419,46374,268,830709,66245,921698780,109,default,none,200,990.64,10.203193664550781,"[8, 35, 10, True]",0.9030303030303028
272,On,54,314,On,Off,Double,1511313789,9741,8057,8178,2726,922,311783,66883,102605117,800,unlimited,200,200,2873.52,10.077879905700684,"[8, 35, 10, True]",0.9030303030303028
501,On,9,6586,On,On,Off,1515494607,7912,5254,4718,51009,425,361255,22569,940617466,582,100,200,unlimited,2642.31,10.127310752868652,"[8, 35, 10, True]",0.9030303030303028
321,On,15,3730,On,On,Double,1901647236,8077,1884,151,49358,669,125922,50770,849010359,868,1000,unlimited,1000,2719.71,10.109824180603027,"[8, 35, 10, True]",0.9030303030303028
47,On,14,4007,On,On,On,477172090,5337,5536,2839,3404,271,363339,38445,344946885,775,300,1000,unlimited,2576.61,10.100080013275146,"[8, 35, 10, True]",0.9030303030303028
350,On,26,4964,On,Off,Double,1590822213,9472,2250,4356,9581,769,535178,75490,1042871953,66,unlimited,1000,200,2676.9,10.039966583251953,"[8, 35, 10, True]",0.9030303030303028
319,On,47,6697,Off,Off,Double,2079239258,3261,2947,802,12483,481,54550,76189,274155838,590,200,300,none,844.44,10.055678129196167,"[8, 35, 10, True]",0.9030303030303028
210,Off,45,3905,On,On,On,2053168042,2017,7966,6294,16595,368,263032,47231,480168224,454,500,1000,unlimited,1257.01,10.057683229446411,"[8, 35, 10, True]",0.9030303030303028
162,Off,36,7140,Off,On,On,1788772535,1406,6181,3018,23172,860,892689,66027,347610291,434,100,200,500,650.74,10.054909706115723,"[8, 35, 10, True]",0.9030303030303028
459,On,8,6121,On,On,Off,1232878084,5812,4748,6513,59703,323,959561,95651,146179558,500,300,200,500,2779.69,10.073209285736084,"[8, 35, 10, True]",0.9030303030303028
532,Off,32,4631,On,On,Double,1544107164,4175,6512,7143,43498,470,478596,85667,909006308,278,200,200,1000,426.86,10.077532291412354,"[8, 35, 10, True]",0.9030303030303028
188,On,29,3166,Off,Off,Double,1728965046,5230,7528,2815,50522,128,446029,58736,942443708,766,300,1000,default,689.74,10.072654008865356,"[8, 35, 10, True]",0.9030303030303028
296,Off,38,8549,On,On,On,223872290,9455,600,3462,52808,997,871820,76621,685547674,307,500,default,200,1275.56,10.102487802505493,"[8, 35, 10, True]",0.9030303030303028
529,Off,55,5929,On,Off,Double,411501153,9647,8081,7441,57651,183,97480,73631,968316719,318,100,100,300,735.63,10.09194803237915,"[8, 35, 10, True]",0.9030303030303028
526,On,49,8725,Off,Off,On,1179313779,5840,4287,4656,40789,601,162058,50018,697557817,957,default,200,300,876.34,10.066643476486206,"[8, 35, 10, True]",0.9030303030303028
256,Off,17,1648,Off,Off,Double,1107581157,7054,8086,6158,51812,336,158712,48156,439021998,661,none,1000,100,355.62,10.049227952957153,"[8, 35, 10, True]",0.9030303030303028
501,Off,60,8319,Off,On,Double,748307937,275,5921,780,17458,771,667169,89345,601408498,330,unlimited,default,200,223.14,10.135380506515503,"[8, 35, 10, True]",0.9030303030303028
498,Off,50,9265,On,Off,Double,331028322,4803,1894,5720,41705,5,590220,27022,706808219,94,1000,default,1000,843.04,10.040761947631836,"[8, 35, 10, True]",0.9030303030303028
377,Off,28,926,Off,Off,On,1104171001,3402,6654,6792,31048,457,12643,23493,733668257,564,100,default,1000,572.55,10.058366537094116,"[8, 35, 10, True]",0.9030303030303028
183,On,36,9629,On,On,Off,1750433536,9692,4234,6379,63226,15,531433,91867,160984188,213,100,300,300,2704.35,10.131926536560059,"[8, 35, 10, True]",0.9030303030303028
287,Off,50,2003,On,Off,On,160998408,770,1922,7194,28318,658,630383,2079,173659776,447,unlimited,unlimited,default,605.56,10.114506721496582,"[8, 35, 10, True]",0.9030303030303028
234,Off,41,1103,On,Off,On,252451385,7653,5884,4055,58481,765,192247,92882,73413579,884,100,200,100,240.97,10.096030473709106,"[8, 35, 10, True]",0.9030303030303028
521,On,4,7795,On,Off,Double,708867132,2880,5652,1156,22600,509,1024452,96763,489358970,482,200,1000,100,2765.27,10.042157173156738,"[8, 35, 10, True]",0.9030303030303028
306,On,8,8744,Off,Off,Double,1763861068,4749,3715,2077,58367,476,839272,42136,566539601,650,unlimited,unlimited,1000,595.52,10.056767225265503,"[8, 35, 10, True]",0.9030303030303028
471,Off,54,3794,On,Off,Off,130967492,6287,7435,2463,50047,574,974039,66898,568017268,723,default,200,unlimited,1507.55,10.086376667022705,"[8, 35, 10, True]",0.9030303030303028
415,On,5,8276,Off,Off,Off,852113058,9948,2870,3097,16166,312,173335,98744,1004745155,401,300,500,100,773.02,10.053394079208374,"[8, 35, 10, True]",0.9030303030303028
388,Off,49,1882,Off,On,Double,1567619801,8543,4015,721,23373,863,748882,75788,61823247,707,1000,none,500,561.82,10.051186084747314,"[8, 35, 10, True]",0.9030303030303028
59,Off,50,7524,On,Off,Double,385421331,7216,4599,33,55125,532,301859,21915,116573769,991,300,200,none,954.64,10.05991816520691,"[8, 35, 10, True]",0.9030303030303028
554,Off,20,6607,Off,On,Off,1316398364,9361,82,7684,57325,214,247371,90502,868410286,23,300,300,200,257.14,10.161338567733765,"[8, 35, 10, True]",0.9030303030303028
22,On,53,8734,On,On,Double,1633621348,7234,6701,6620,26956,925,367814,90426,243654691,729,unlimited,300,100,2803.08,10.086781024932861,"[8, 35, 10, True]",0.9030303030303028
384,On,29,8242,Off,On,Off,1620226803,7735,2058,3697,36525,87,41028,24233,94180892,50,200,1000,500,924.41,10.05120038986206,"[8, 35, 10, True]",0.9030303030303028
510,On,24,7896,On,Off,Off,733761712,6541,6434,7667,45644,655,704218,68202,437270645,377,unlimited,default,300,2750.22,10.098772525787354,"[8, 35, 10, True]",0.9030303030303028
