TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
520,Off,33,339,On,On,Off,1097966482,1328,3336,569,54808,602,447967,79836,768582754,485,200,none,none,1541.29,20.124141931533813,"[6, 30, 20, False]",0
299,Off,30,785,Off,Off,Off,1574263184,8564,2860,5079,52335,613,933526,8252,63347308,881,300,200,200,448.73,20.070321559906006,"[6, 30, 20, False]",0
497,On,7,7593,Off,Off,Double,527057981,2787,3520,3092,1566,627,967814,51620,364586354,298,1000,300,300,542.09,20.086555242538452,"[6, 30, 20, False]",0
273,On,27,8119,Off,On,Double,916056804,9201,1127,5228,65123,80,539702,54106,622411950,460,none,none,300,1012.83,20.09708023071289,"[6, 30, 20, False]",0
62,Off,17,5480,Off,On,Off,996979339,4053,7905,4007,50301,119,647060,77403,196900559,256,unlimited,unlimited,default,703.95,20.063965559005737,"[6, 30, 20, False]",0
342,Off,12,2386,On,On,On,851100343,3270,1674,2477,58142,219,533701,58348,724658759,983,100,500,200,1405.82,20.123788833618164,"[6, 30, 20, False]",0
482,On,57,7633,On,On,On,516395362,6125,6793,5545,2891,44,622211,44724,905843519,709,1000,unlimited,unlimited,2996.48,20.066986322402954,"[6, 30, 20, False]",0
450,Off,29,1417,On,Off,Off,328598278,3445,2708,3199,57554,141,848795,42829,742209521,327,none,none,200,1602.22,20.102652549743652,"[6, 30, 20, False]",0
422,On,10,3700,On,On,On,1704086694,6947,1147,4158,28532,389,98024,40432,551916351,293,500,none,100,2740.29,20.055947065353394,"[6, 30, 20, False]",0
93,On,46,3962,On,On,Off,2132785908,4684,6714,5492,40074,516,392494,17780,859451980,651,1000,1000,default,2870.42,20.061734199523926,"[6, 30, 20, False]",0
66,Off,32,4429,Off,On,Off,1144084172,8112,3957,6449,51483,163,296568,47519,624257333,189,unlimited,default,none,741.4,20.06480312347412,"[6, 30, 20, False]",0
54,Off,5,3172,On,On,Double,1563651542,8885,7268,3882,15183,529,276139,96858,619460771,95,default,default,300,925.27,20.057242155075073,"[6, 30, 20, False]",0
514,Off,12,8888,Off,On,Double,1117329111,3773,998,504,1964,403,283274,37230,392804135,806,300,500,500,317.29,20.099241733551025,"[6, 30, 20, False]",0
193,On,38,8703,Off,On,Double,2025676940,3210,412,2558,54358,708,54292,84059,996282651,229,500,none,none,1003.46,20.09194803237915,"[6, 30, 20, False]",0
29,Off,29,626,On,On,Double,1093301957,1293,7216,1517,48445,132,845766,31992,457897429,237,1000,none,1000,1171.21,20.08017325401306,"[6, 30, 20, False]",0
473,On,36,6931,On,On,Off,812568419,9976,2402,1155,44779,540,315898,67611,132232719,809,unlimited,100,200,2963.88,20.085891485214233,"[6, 30, 20, False]",0
111,On,13,2408,On,Off,Off,600303831,2550,7447,1179,41959,95,340437,66311,420461196,426,unlimited,200,500,2790.09,20.104490756988525,"[6, 30, 20, False]",0
533,On,59,9586,Off,On,Off,1473511541,6939,7156,7725,13281,705,612388,55478,420651135,289,1000,unlimited,200,1048.55,20.084903478622437,"[6, 30, 20, False]",0
461,On,5,9716,Off,On,Double,874117870,4971,3043,2413,36731,315,1024569,15028,691540889,675,100,1000,unlimited,1017.45,20.06392741203308,"[6, 30, 20, False]",0
19,On,23,6578,On,On,On,1420208387,1846,1587,942,5208,182,763163,60752,678065629,748,200,default,300,2869.04,20.056426525115967,"[6, 30, 20, False]",0
185,On,47,3084,Off,Off,Off,1854939538,6830,1412,3523,28741,596,58946,15690,355416097,512,500,100,1000,835.38,20.067293167114258,"[6, 30, 20, False]",0
37,Off,2,5629,Off,On,Double,1987550654,4181,783,3801,32925,813,790357,71938,602670974,867,default,500,300,602.65,20.0846164226532,"[6, 30, 20, False]",0
28,On,9,5688,Off,Off,Off,1830519265,2526,1042,4785,3368,656,396693,98004,91108477,973,unlimited,none,default,608.4,20.08452796936035,"[6, 30, 20, False]",0
263,On,20,4335,On,Off,On,1862056930,699,3662,4632,21472,791,518739,644,187911451,492,none,unlimited,100,2772.27,20.099852561950684,"[6, 30, 20, False]",0
565,Off,12,9025,On,On,On,384895566,4609,4498,4745,50668,24,1000117,33858,858407089,380,200,200,default,1344.45,20.065104961395264,"[6, 30, 20, False]",0
18,On,40,8005,On,On,Off,1208694153,436,2678,7794,58456,174,905971,34732,729848374,299,1000,100,300,2860.44,20.07104992866516,"[6, 30, 20, False]",0
255,Off,48,216,On,On,On,1136993518,7243,4341,7827,24843,588,12801,87600,415163164,263,200,1000,unlimited,1086.17,20.07548451423645,"[6, 30, 20, False]",0
373,On,41,5084,On,On,Off,701382825,1071,2372,6206,12051,556,163024,48423,980583845,586,1000,unlimited,unlimited,2854.52,20.080658197402954,"[6, 30, 20, False]",0
47,On,58,7500,On,On,Off,754024284,86,6579,2933,27121,942,412659,73455,243299742,1007,200,none,100,2882.96,20.082598209381104,"[6, 30, 20, False]",0
