TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
238,On,46,8763,On,Off,Double,1382632883,8961,350,343,61623,959,872957,95783,935580975,688,none,none,unlimited,2889.15,10.088430643081665,"[8, 30, 10, False]"
76,On,44,424,On,Off,Double,385219285,7198,245,7692,36081,963,517014,85012,67077269,691,default,200,unlimited,2803.58,10.051207065582275,"[8, 30, 10, False]"
238,On,9,8299,On,Off,Double,995269384,8606,7211,2747,21687,959,872957,85012,574277158,691,1000,none,100,2835.86,10.058346271514893,"[8, 30, 10, False]"
238,On,46,8763,On,Off,Double,385219285,7198,350,7692,4896,959,872957,85012,67077269,691,default,none,unlimited,2895.99,10.073862314224243,"[8, 30, 10, False]"
521,Off,38,1245,On,On,On,772220757,8961,245,343,34242,142,517014,95783,185342034,677,default,200,none,1262.51,10.05778431892395,"[8, 30, 10, False]"
76,Off,38,5323,On,On,On,772220757,8961,1033,7179,61623,963,517014,4398,106491713,802,none,unlimited,none,1128.4,10.12210726737976,"[8, 30, 10, False]"
76,On,60,424,On,On,Double,1382632883,8961,245,343,63778,963,517014,95783,935580975,802,none,unlimited,none,2825.82,10.06534457206726,"[8, 30, 10, False]"
521,On,38,5323,On,Off,On,772220757,8961,1033,7179,61623,963,517014,95783,935580975,596,none,200,unlimited,2825.72,10.124393463134766,"[8, 30, 10, False]"
72,On,28,9058,On,Off,Off,1118255742,510,6261,3771,6941,639,338387,95425,784948445,376,unlimited,200,100,2861.02,10.120219945907593,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,1875,3779,5700,60066,136,517014,25254,230926086,422,100,none,500,2915.3,10.083263635635376,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,1875,3779,5700,60066,136,517014,25254,230926086,422,100,none,500,2526.45,180.11745715141296,"[8, 50, 180, True]"
342,On,46,8763,On,On,Off,385219285,1875,3779,5700,6941,20,872957,85012,67077269,938,1000,200,500,2814.43,10.041487216949463,"[8, 30, 10, False]"
76,On,28,424,On,Off,Double,651535666,7198,350,7692,36081,959,517014,95783,230926086,422,100,none,unlimited,2880.86,10.064998626708984,"[8, 30, 10, False]"
76,On,28,424,Off,On,On,651535666,1875,3779,5700,6941,45,517014,25254,230926086,422,100,none,500,1060.79,10.128642082214355,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,1875,3779,5700,60066,136,517014,95783,230926086,422,100,200,500,2873.61,10.066462516784668,"[8, 30, 10, False]"
238,On,46,8299,On,Off,Double,1382632883,8961,7211,343,21687,959,872957,85012,574277158,688,none,none,unlimited,2699.95,10.057573795318604,"[8, 30, 10, False]"
238,On,9,8763,On,Off,On,995269384,8606,350,2747,61623,959,872957,95783,935580975,691,1000,none,100,2786.44,10.10637617111206,"[8, 30, 10, False]"
238,On,60,5323,On,Off,Double,1382632883,8961,1033,2747,32164,959,11146,95783,935580975,691,none,none,unlimited,2676.44,10.041542053222656,"[8, 30, 10, False]"
76,On,60,424,On,Off,Double,1382632883,6862,245,343,61623,963,517014,95783,935580975,596,1000,200,unlimited,2749.13,10.042402744293213,"[8, 30, 10, False]"
72,On,28,9058,On,On,Off,1118255742,6862,3779,3771,6941,639,11146,95425,676658842,376,none,200,500,2766.51,10.110486507415771,"[8, 30, 10, False]"
521,On,28,7246,On,Off,Off,1382632883,510,6261,5700,32164,963,338387,95783,784948445,422,unlimited,unlimited,100,2866.66,10.054813146591187,"[8, 30, 10, False]"
238,On,38,8763,On,Off,On,385219285,7198,350,134,36081,959,872957,95783,935580975,691,200,none,none,2783.52,10.093337059020996,"[8, 30, 10, False]"
506,On,46,5323,On,On,Double,772220757,8961,1033,7179,61623,963,517014,85012,67077269,802,default,unlimited,unlimited,2795.22,10.067639350891113,"[8, 30, 10, False]"
76,On,38,8446,On,On,Off,821124038,1875,3588,1820,6941,727,911428,21307,405784493,677,100,unlimited,default,2758.85,10.119681119918823,"[8, 30, 10, False]"
238,On,48,8763,On,Off,Double,1382632883,8961,350,343,61623,959,872957,95783,935580975,688,none,none,unlimited,2807.86,10.101734399795532,"[8, 30, 10, False]"
76,On,60,424,Off,Off,Off,1382632883,8961,5983,343,6941,963,517014,95783,230926086,596,100,200,unlimited,628.91,10.054059743881226,"[8, 30, 10, False]"
76,On,28,424,On,On,Double,651535666,124,3779,5700,61623,136,517014,90475,935580975,422,none,200,500,2882.35,10.062931776046753,"[8, 30, 10, False]"
72,On,12,424,On,Off,Off,1118255742,8961,6261,3771,63778,639,517014,67109,784948445,376,unlimited,unlimited,none,2842.57,10.061092138290405,"[8, 30, 10, False]"
76,On,60,9058,On,On,Double,1382632883,510,245,343,6941,963,338387,95425,935580975,802,none,200,100,2842.07,10.058104753494263,"[8, 30, 10, False]"
238,On,18,8763,On,Off,Double,385219285,7198,350,2747,32164,959,11146,85012,67077269,691,1000,none,unlimited,2742.82,10.10709547996521,"[8, 30, 10, False]"
238,On,46,5323,On,Off,Double,1382632883,6862,1033,7692,36081,959,872957,95783,935580975,691,default,none,unlimited,2730.68,10.130836009979248,"[8, 30, 10, False]"
76,On,28,9122,On,On,Off,651535666,1875,3779,5700,6941,136,517014,95783,230926086,422,100,200,500,2921.08,10.060842514038086,"[8, 30, 10, False]"
521,On,60,424,On,Off,Off,1382632883,510,6261,5700,61623,963,338387,95783,784948445,422,none,200,100,2811.84,10.11436676979065,"[8, 30, 10, False]"
76,On,28,4278,On,Off,Double,1382632883,8961,245,343,32164,963,517014,95783,935580975,596,unlimited,unlimited,unlimited,2813.33,10.096562147140503,"[8, 30, 10, False]"
76,On,38,8446,On,On,Off,651535666,1875,3779,1820,60066,136,911428,95783,230926086,677,100,unlimited,default,2805.38,10.072959423065186,"[8, 30, 10, False]"
493,On,47,424,On,On,Off,2001005804,1875,594,3652,6941,136,517014,21307,405784493,422,100,unlimited,500,2708.94,10.036317586898804,"[8, 30, 10, False]"
238,On,60,6528,On,Off,Double,1382632883,6862,245,2747,61623,857,517014,95783,935580975,596,1000,none,unlimited,2977.55,10.073083877563477,"[8, 30, 10, False]"
76,On,60,5323,On,Off,Double,1382632883,8961,1033,343,32164,963,729428,95783,935580975,691,none,200,unlimited,2835.94,10.098896980285645,"[8, 30, 10, False]"
238,On,46,5323,On,Off,Double,1382632883,6862,350,343,4787,959,872957,95783,935580975,691,none,none,unlimited,2788.94,10.062718152999878,"[8, 30, 10, False]"
238,On,60,8293,On,Off,Double,1382632883,8961,5828,2747,32164,959,11146,95783,935580975,688,1000,none,unlimited,2873.21,10.069583892822266,"[8, 30, 10, False]"
76,On,38,424,On,On,Off,651535666,1875,3779,5700,60066,136,911428,21307,405784493,677,100,none,default,2753.17,10.107082605361938,"[8, 30, 10, False]"
493,On,5,8446,On,On,Off,2001005804,9667,2117,1820,6941,136,517014,25254,230926086,422,100,unlimited,500,2859.87,10.117351293563843,"[8, 30, 10, False]"
238,On,38,8763,On,On,Double,772220757,8961,763,343,61623,959,872957,95783,935580975,802,none,none,none,2878.03,10.086507558822632,"[8, 30, 10, False]"
521,On,46,3555,On,Off,On,1382632883,8961,350,7179,61623,963,517014,95783,935580975,688,none,unlimited,unlimited,2754.56,10.027466058731079,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,385219285,7198,350,5700,60066,959,872957,25254,67077269,422,100,none,unlimited,2854.85,10.053807973861694,"[8, 30, 10, False]"
238,On,17,8763,On,Off,Double,651535666,1875,3779,7692,4896,136,517014,85012,230926086,691,default,none,500,2901.88,10.061219692230225,"[8, 30, 10, False]"
521,On,28,7246,On,On,Off,1382632883,510,3779,5700,6941,963,338387,95783,784948445,677,unlimited,unlimited,100,2881.22,10.124775886535645,"[8, 30, 10, False]"
76,On,38,8446,On,Off,Off,2001005804,1875,6261,1820,32164,136,115501,21307,405784493,422,100,unlimited,default,2846.22,10.063371181488037,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,8961,245,343,61623,963,517014,95783,230926086,596,100,unlimited,500,2901.08,10.064903259277344,"[8, 30, 10, False]"
39,On,60,424,On,Off,Double,2034651666,1875,3779,5700,60066,136,517014,25254,935580975,422,none,200,unlimited,2796.64,10.048252820968628,"[8, 30, 10, False]"
76,On,28,424,On,Off,Double,1382632883,510,6261,5700,32164,959,338387,95783,784948445,422,100,none,200,2875.71,10.055826663970947,"[8, 30, 10, False]"
238,On,60,6528,On,Off,Double,1382632883,6862,245,2747,61623,857,517014,95783,935580975,596,1000,none,unlimited,2564.91,180.12561798095703,"[8, 50, 180, True]"
493,On,46,8763,On,Off,Double,1382632883,8961,245,343,61623,963,872957,95783,230926086,688,none,none,500,2878.17,10.106088161468506,"[8, 30, 10, False]"
238,On,5,424,On,On,Off,651535666,8961,350,343,61623,959,517014,95783,935580975,596,100,unlimited,unlimited,2878.4,10.084383487701416,"[8, 30, 10, False]"
238,On,46,8763,On,Off,Double,1382632883,6862,245,2747,61623,959,517014,95783,935580975,688,none,none,unlimited,2845.72,10.098347187042236,"[8, 30, 10, False]"
238,On,60,6528,On,Off,Double,1624106098,3808,350,343,61623,857,872957,95783,935580975,596,1000,none,unlimited,2788.73,10.107203483581543,"[8, 30, 10, False]"
238,On,60,8763,On,Off,Double,1382632883,6862,245,2747,31198,857,517014,85012,935580975,691,1000,none,unlimited,2857.09,10.085918426513672,"[8, 30, 10, False]"
238,On,17,6528,On,Off,Double,651535666,1875,3965,7692,4896,136,708527,95783,230926086,596,default,none,500,2883.48,10.056989192962646,"[8, 30, 10, False]"
238,On,46,8763,On,Off,Double,385219285,7198,245,343,61623,963,872957,85012,230926086,691,default,unlimited,unlimited,2842.95,10.087602376937866,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,8961,350,7692,36081,959,517014,95783,67077269,596,100,none,500,2888.46,10.058046340942383,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,6862,1033,5700,32164,959,517014,95783,935580975,691,100,200,500,2929.65,10.053104400634766,"[8, 30, 10, False]"
76,On,60,9122,On,Off,Off,1382632883,1875,3779,2747,6941,136,11146,95783,230926086,422,1000,none,unlimited,2898.3,10.069881916046143,"[8, 30, 10, False]"
521,On,28,8763,On,On,Double,651535666,510,3779,7692,39547,136,517014,85012,230926086,677,unlimited,unlimited,500,2734.0,10.049992799758911,"[8, 30, 10, False]"
238,On,17,7246,On,Off,Off,1382632883,9978,3779,5700,6941,963,338387,95783,784948445,756,default,none,100,2919.19,10.117639303207397,"[8, 30, 10, False]"
76,On,60,424,On,Off,Double,385219285,8961,245,7692,61623,963,517014,95783,67077269,691,none,200,unlimited,2795.92,10.050361633300781,"[8, 30, 10, False]"
238,On,42,8763,On,Off,Double,1382632883,7198,350,343,4896,959,872957,97878,935580975,596,default,none,unlimited,2832.64,10.035494089126587,"[8, 30, 10, False]"
238,On,60,2233,On,Off,Off,651535666,1875,3779,2747,6941,857,517014,95783,230926086,422,100,none,500,2822.41,10.05930495262146,"[8, 30, 10, False]"
76,On,28,9122,On,On,Double,1382632883,6862,245,5700,61623,136,517014,95783,935580975,596,1000,200,unlimited,2722.77,10.085258483886719,"[8, 30, 10, False]"
50,On,38,8446,On,Off,Double,385219285,7198,3779,1820,36081,136,911428,85012,67077269,691,100,unlimited,default,2833.86,10.044766902923584,"[8, 30, 10, False]"
76,On,46,8763,On,On,Off,2001005804,1875,350,7692,6941,959,872957,21307,405784493,677,default,none,unlimited,2793.2,10.046093940734863,"[8, 30, 10, False]"
493,On,5,8763,On,Off,Double,651535666,1875,245,7692,61623,963,517014,95783,230926086,596,default,none,500,2823.79,10.052470207214355,"[8, 30, 10, False]"
238,On,59,424,On,On,Off,651535666,8961,3779,343,4896,136,517014,85012,230926086,691,100,unlimited,500,2822.29,10.080400228500366,"[8, 30, 10, False]"
238,On,28,8763,On,Off,Double,357453661,7198,350,5700,4896,136,468240,90475,67077269,284,none,none,unlimited,2760.72,10.107288122177124,"[8, 30, 10, False]"
76,On,46,424,On,On,Double,385219285,124,3779,7692,61623,959,872957,85012,1040690593,691,default,200,500,2823.47,10.062030792236328,"[8, 30, 10, False]"
493,On,5,424,On,On,Double,1382632883,8961,245,343,32164,963,11146,79983,935580975,596,100,none,unlimited,2823.46,10.047369718551636,"[8, 30, 10, False]"
238,On,60,7857,On,Off,Off,651535666,6862,1033,2747,61623,959,517014,95783,230926086,691,1000,unlimited,500,2894.71,10.088390111923218,"[8, 30, 10, False]"
238,On,17,7246,On,Off,Double,1382632883,1875,2592,5700,4896,136,338387,95783,784948445,691,default,none,500,2839.15,10.055391073226929,"[8, 30, 10, False]"
238,On,17,8763,On,Off,Off,651535666,9978,3779,7692,6941,963,517014,85012,230926086,756,default,none,100,2890.53,10.054868221282959,"[8, 30, 10, False]"
76,On,5,424,On,On,Off,651535666,8961,3779,6187,61623,963,517014,95783,73146577,422,100,200,500,2906.75,10.052282571792603,"[8, 30, 10, False]"
493,On,58,424,On,On,Off,651535666,1875,245,343,6941,136,319652,95783,230926086,596,100,unlimited,500,2784.53,10.04456114768982,"[8, 30, 10, False]"
238,On,60,5323,Off,Off,Off,1382632883,6862,1033,2747,6941,959,517014,95783,935580975,691,100,none,500,604.52,10.04700255393982,"[8, 30, 10, False]"
76,On,28,9122,On,On,Double,651535666,1875,3779,5700,32164,136,11146,53496,230926086,422,1000,100,unlimited,2908.88,10.058156728744507,"[8, 30, 10, False]"
493,On,28,9122,On,On,Off,981705569,1875,245,343,61623,136,517014,95783,230926086,596,100,200,500,2657.61,10.104974508285522,"[8, 30, 10, False]"
76,On,5,424,On,Off,Off,651535666,8961,3779,5700,6941,963,517014,95783,230926086,963,300,unlimited,unlimited,2899.05,10.07979679107666,"[8, 30, 10, False]"
76,On,60,8763,On,Off,Off,1382632883,1875,350,7692,36081,136,11146,85012,230926086,691,default,none,unlimited,2877.98,10.114218473434448,"[8, 30, 10, False]"
238,On,46,8973,On,Off,Double,385219285,7198,3779,2747,6941,959,872957,95783,42356052,422,1000,none,unlimited,2824.98,10.074496984481812,"[8, 30, 10, False]"
238,On,60,9122,On,Off,Off,1382632883,1875,3779,2747,6941,959,872957,85012,67077269,691,default,none,unlimited,2752.42,10.09943413734436,"[8, 30, 10, False]"
76,On,46,8763,On,Off,Double,385219285,7198,350,7692,4896,136,11146,95783,230926086,422,1000,none,unlimited,2717.95,10.077717781066895,"[8, 30, 10, False]"
238,On,60,6528,Off,Off,On,1382632883,6862,245,7692,1113,959,872957,95783,67077269,691,default,none,unlimited,534.88,10.05647897720337,"[8, 30, 10, False]"
238,On,46,8763,On,Off,Double,385219285,7198,350,2747,36081,857,517014,85012,935580975,596,200,none,unlimited,2815.46,10.047085046768188,"[8, 30, 10, False]"
76,On,60,9122,On,Off,Off,1382632883,1875,3779,5700,6941,136,517014,65094,230926086,422,1000,none,unlimited,2852.84,10.06938648223877,"[8, 30, 10, False]"
76,On,28,424,On,On,Off,651535666,1875,3779,2747,6941,136,11146,95783,230926086,422,100,200,500,2816.42,10.045326948165894,"[8, 30, 10, False]"
238,On,5,5323,On,On,Double,651535666,8961,1033,5700,6941,959,517014,95783,935580975,691,300,200,500,2723.75,10.05039095878601,"[8, 30, 10, False]"
76,On,28,424,On,Off,Off,651535666,6862,3779,5700,32813,963,517014,95783,230926086,963,100,unlimited,unlimited,2787.6,10.107901334762573,"[8, 30, 10, False]"
493,On,28,9122,On,On,Off,651535666,1875,245,343,6941,2,517014,95783,230926086,596,100,unlimited,500,2813.56,10.112770318984985,"[8, 30, 10, False]"
76,On,5,424,On,On,Off,651535666,8961,3779,5700,61623,997,517014,95783,230926086,422,100,200,500,2837.34,10.052242994308472,"[8, 30, 10, False]"
76,On,28,5323,On,On,Off,651535666,1875,3779,5700,6941,136,517014,95783,935580975,691,300,200,500,2768.96,10.047689437866211,"[8, 30, 10, False]"
238,On,28,9122,On,On,Double,651535666,6862,1033,5700,32164,959,517014,95783,230926086,422,100,200,500,2745.01,10.034409284591675,"[8, 30, 10, False]"
238,On,46,8763,On,Off,Double,651535666,9978,3779,7692,6941,963,517014,85012,67077269,756,default,none,100,2889.73,10.047133445739746,"[8, 30, 10, False]"
144,On,17,8763,On,Off,Off,385219285,7198,350,7692,36081,959,872957,41713,230926086,691,default,none,unlimited,2667.42,10.130030393600464,"[8, 30, 10, False]"
76,On,17,7246,On,Off,Off,1382632883,9978,3779,5700,6941,136,517014,5286,784948445,422,default,200,500,2758.62,10.04431438446045,"[8, 30, 10, False]"
238,On,28,9122,On,On,Off,651535666,1875,3779,5700,6941,963,338387,95783,230926086,756,100,none,100,2845.31,10.098332643508911,"[8, 30, 10, False]"
238,On,8,5323,On,Off,Double,1382632883,6862,1033,7692,35113,959,872957,95783,935580975,691,1000,none,unlimited,2728.79,10.053110599517822,"[8, 30, 10, False]"
238,On,60,8763,On,Off,Double,385219285,7198,350,2747,4896,959,612155,85012,67077269,691,default,none,unlimited,2791.3,10.091383457183838,"[8, 30, 10, False]"
238,On,60,424,On,Off,Off,651535666,6862,1033,343,61623,963,11146,95783,230926086,596,1000,unlimited,500,2793.1,10.045799970626831,"[8, 30, 10, False]"
493,On,5,5323,On,On,Double,1382632883,8961,245,2747,32164,959,215901,95783,935580975,691,100,none,unlimited,2889.3,10.061715364456177,"[8, 30, 10, False]"
238,On,17,7246,On,Off,Off,651535666,8961,3779,5700,6941,963,517014,95783,504743670,756,100,unlimited,100,2838.88,10.12092113494873,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,1382632883,9978,245,343,61623,963,338387,95783,230926086,596,default,none,500,2836.58,10.103572130203247,"[8, 30, 10, False]"
76,On,5,9122,On,On,Off,651535666,8961,3779,5700,7792,963,11146,95783,230926086,422,300,100,unlimited,2794.78,10.102076530456543,"[8, 30, 10, False]"
76,On,28,424,On,Off,Double,651535666,1875,3779,5700,6941,136,517014,53496,230926086,963,1000,200,unlimited,2804.49,10.05966067314148,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,1382632883,6862,4283,5700,32164,857,517014,95783,935580975,691,100,none,unlimited,2845.17,10.061717987060547,"[8, 30, 10, False]"
238,On,60,6528,On,Off,Double,651535666,6862,1033,2747,61623,959,517014,95783,935580975,596,1000,200,500,2783.58,10.038243770599365,"[8, 30, 10, False]"
493,On,60,424,On,Off,Double,433531270,8961,245,2747,61623,857,517014,95783,230926086,596,1000,none,500,2803.34,10.070402145385742,"[8, 30, 10, False]"
238,On,5,6528,On,On,Off,651535666,6862,245,343,61623,963,517014,95783,434588312,596,100,unlimited,unlimited,2837.49,10.035516738891602,"[8, 30, 10, False]"
76,On,28,9122,On,On,Off,651535666,6862,3779,7340,32164,136,517014,95783,230926086,691,100,200,500,2801.62,10.032696008682251,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,3775,1033,5700,49530,959,517014,95783,916646473,422,100,200,500,3010.68,10.074346780776978,"[8, 30, 10, False]"
76,On,5,9122,On,On,Off,651535666,8961,245,343,61623,963,517014,95783,230926086,596,100,unlimited,500,2723.99,10.1298189163208,"[8, 30, 10, False]"
493,On,28,424,On,On,Off,1661295094,1875,3779,5700,52786,136,517014,95783,230926086,422,100,200,500,2854.55,10.066483736038208,"[8, 30, 10, False]"
238,On,60,424,On,Off,Double,1382632883,6862,245,2747,6941,857,517014,95783,230926086,963,1000,none,unlimited,2880.77,10.086897850036621,"[8, 30, 10, False]"
76,On,5,6528,On,Off,Off,651535666,8961,3779,5700,61623,963,517014,95783,935580975,596,300,unlimited,unlimited,2789.66,10.062772274017334,"[8, 30, 10, False]"
238,On,22,5323,On,Off,Double,1382632883,6862,1033,2747,32164,959,11146,95783,935580975,691,1000,none,unlimited,2843.3,10.130017757415771,"[8, 30, 10, False]"
76,On,46,8763,On,Off,Double,651535666,7198,3779,5700,4896,157,905282,70820,230926086,422,default,200,500,2864.25,10.050732851028442,"[8, 30, 10, False]"
238,On,28,9122,On,On,Off,385219285,1875,350,7692,6941,136,83365,95783,67077269,691,100,none,unlimited,2893.77,10.063337802886963,"[8, 30, 10, False]"
493,On,5,3097,On,On,Off,651535666,1875,3779,5700,60066,136,517014,25254,230926086,422,100,none,500,2890.06,10.061468124389648,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,1875,3779,5700,60066,136,517014,25254,230926086,422,default,none,500,2903.6,10.094327211380005,"[8, 30, 10, False]"
76,On,5,424,On,On,Off,651535666,8961,3779,6187,6941,136,517014,95783,230926086,422,100,200,500,2869.63,10.048753023147583,"[8, 30, 10, False]"
76,On,28,9122,On,On,Off,651535666,1875,3779,5700,61623,963,517014,95783,73146577,422,100,default,500,2787.45,10.113628625869751,"[8, 30, 10, False]"
238,On,17,6528,On,Off,Off,1382632883,9978,245,5700,40433,963,517014,95783,784948445,756,default,none,unlimited,2769.05,10.094450235366821,"[8, 30, 10, False]"
238,On,60,7246,On,Off,Double,1217449421,6862,3779,2747,6941,857,338387,95783,935580975,596,1000,none,100,2787.47,10.035483837127686,"[8, 30, 10, False]"
76,On,60,9122,On,Off,Double,1382632883,1875,3779,5505,6941,136,11146,91446,29193899,422,1000,none,unlimited,2921.97,10.09164571762085,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,6862,1033,5700,32164,959,517014,95783,5552552,691,100,200,500,3011.23,10.075733661651611,"[8, 30, 10, False]"
238,On,5,424,On,On,Off,1382632883,1875,3779,5700,6941,136,338387,25254,784948445,756,default,none,500,2692.68,10.050103664398193,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,6862,1033,5700,32164,959,517014,95783,5552552,691,100,200,500,2598.47,180.12228441238403,"[8, 50, 180, True]"
76,On,28,424,On,On,Off,651535666,8961,1033,5700,61623,959,517014,95783,916646473,422,100,200,500,2865.3,10.079225301742554,"[8, 30, 10, False]"
238,On,5,5323,On,On,Off,430261031,3775,3779,6187,49530,963,517014,95783,73146577,422,300,200,200,2762.77,10.075532913208008,"[8, 30, 10, False]"
76,On,60,424,On,Off,Double,1382632883,6862,3779,6187,61623,963,517014,95783,73146577,596,1000,none,500,2792.73,10.038145542144775,"[8, 30, 10, False]"
238,On,5,6528,On,On,Off,651535666,5026,245,2747,61623,857,517014,95783,935580975,422,100,200,200,2817.68,10.10213565826416,"[8, 30, 10, False]"
76,On,5,7488,On,On,Off,651535666,8961,3779,5700,32164,959,517014,95783,935580975,422,100,200,500,2853.26,10.053375244140625,"[8, 30, 10, False]"
434,On,28,5323,On,On,Double,651535666,6862,1033,6187,61623,963,517014,95783,73146577,691,100,200,1000,2747.69,10.085942268371582,"[8, 30, 10, False]"
238,On,28,7246,On,Off,Double,102319836,9978,3779,5700,32164,136,338387,95783,784948445,756,1000,none,unlimited,2828.49,10.100055932998657,"[8, 30, 10, False]"
76,On,17,8847,On,On,Off,651535666,1875,3779,5700,6941,719,11146,53496,230926086,422,default,100,100,2819.25,10.045467376708984,"[8, 30, 10, False]"
238,On,28,9122,On,On,Double,651535666,1875,3779,5700,32164,136,872957,53496,67077269,691,1000,100,unlimited,2798.57,10.063225507736206,"[8, 30, 10, False]"
76,On,46,8763,On,Off,Double,385219285,7198,350,7692,36081,959,11146,85012,230926086,422,500,none,unlimited,2872.17,10.059215784072876,"[8, 30, 10, False]"
76,On,28,5323,On,On,Double,651535666,1640,3779,5700,6941,959,517014,95783,555460563,422,100,200,500,2816.82,10.078776836395264,"[8, 30, 10, False]"
238,On,28,9122,On,On,Off,651535666,1875,1033,5700,32164,136,517014,95783,935580975,691,100,300,300,2878.37,10.077297687530518,"[8, 30, 10, False]"
238,On,17,9122,On,Off,Off,1382632883,1875,3779,5700,6941,136,72289,95783,784948445,868,default,none,100,2918.25,10.059529542922974,"[8, 30, 10, False]"
76,On,60,7246,On,Off,Off,1382632883,9978,3779,6204,6941,963,11146,95783,230926086,422,1000,none,unlimited,2762.81,10.116204977035522,"[8, 30, 10, False]"
238,On,23,6488,On,Off,Double,651535666,3775,1033,5700,49530,959,517014,95783,935580975,596,100,200,unlimited,2857.5,10.128731727600098,"[8, 30, 10, False]"
238,On,60,5323,On,On,Double,1382632883,6862,245,2747,61623,857,517014,95783,916646473,422,1000,none,500,2797.82,10.062267541885376,"[8, 30, 10, False]"
493,On,28,424,Off,On,Off,651535666,1875,3779,5700,60066,136,11146,16033,230926086,422,100,100,500,1055.73,10.049328088760376,"[8, 30, 10, False]"
76,On,5,9122,On,On,Double,651535666,1875,3779,5700,32164,136,517014,25254,230926086,422,1000,none,unlimited,2919.42,10.037682294845581,"[8, 30, 10, False]"
76,On,28,5323,On,On,Off,651535666,6862,3779,5700,6941,136,517014,95783,5552552,422,100,200,500,2917.28,10.059727191925049,"[8, 30, 10, False]"
238,On,28,9122,On,On,Double,651535666,1875,1033,5700,20518,753,517014,95783,230926086,691,100,200,500,2809.29,10.083656311035156,"[8, 30, 10, False]"
493,On,28,424,On,On,Off,651535666,6862,3779,5700,60066,136,517014,83707,5552552,691,default,none,500,2848.2,10.042623043060303,"[8, 30, 10, False]"
238,On,5,5323,On,On,On,651535666,1875,1033,5700,32164,959,517014,25254,230926086,422,100,200,500,2900.66,10.075480937957764,"[8, 30, 10, False]"
238,On,60,6528,On,Off,Double,1382632883,6862,1033,5700,32164,857,517014,95783,935580975,596,100,200,unlimited,2898.92,10.108860492706299,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,6608,245,2747,61623,959,517014,95783,608898622,691,1000,none,500,2869.7,10.064275741577148,"[8, 30, 10, False]"
76,On,60,1640,On,Off,Double,1382632883,6862,3779,5505,61623,136,11146,91446,935580975,596,1000,none,unlimited,2878.18,10.059632301330566,"[8, 30, 10, False]"
238,On,60,9122,On,Off,Double,1382632883,1875,245,2747,6941,857,517014,95783,29193899,422,1000,none,unlimited,2807.77,10.059038162231445,"[8, 30, 10, False]"
4,On,28,9122,On,On,Double,651535666,1875,3779,5700,32164,136,517014,95783,939068998,422,100,200,unlimited,2929.96,10.093764543533325,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,6862,1033,5700,32164,959,11146,27100,5552552,691,1000,100,500,2896.0,10.076134443283081,"[8, 30, 10, False]"
238,On,12,424,On,Off,Off,651535666,1875,3779,5700,6941,136,72289,95783,230926086,422,300,none,100,2737.88,10.10462474822998,"[8, 30, 10, False]"
493,On,5,9122,Off,On,Off,1382632883,1875,3779,5700,60066,136,517014,25254,784948445,868,100,none,500,1068.23,10.059976577758789,"[8, 30, 10, False]"
238,On,17,9122,On,Off,Double,651535666,6862,1033,5700,32164,136,72289,95783,784948445,691,default,none,500,2802.95,10.035325288772583,"[8, 30, 10, False]"
238,On,18,5323,On,On,Off,1382632883,1875,3779,5700,6941,959,517014,95783,935580975,868,100,200,100,2858.94,10.0505211353302,"[8, 30, 10, False]"
238,On,28,5323,On,On,Double,651535666,6862,1033,5700,32164,959,517014,95783,916646473,691,100,200,500,2825.82,10.060332536697388,"[8, 30, 10, False]"
238,On,28,5323,On,Off,Double,651535666,3775,1033,5700,49530,959,517014,95783,5552552,422,100,200,500,2818.18,10.057775497436523,"[8, 30, 10, False]"
548,On,28,5323,On,On,Double,1064400500,3775,1033,5700,49530,959,517014,95783,916646473,422,100,200,500,2748.74,10.047686576843262,"[8, 30, 10, False]"
493,On,5,424,On,On,Off,651535666,1875,5153,5700,60066,77,517014,25254,701534102,422,default,none,500,2839.26,10.098860025405884,"[8, 30, 10, False]"
147,On,28,5323,On,On,Double,651535666,6862,1033,5700,32164,959,517014,95783,935580975,691,100,200,500,2815.15,10.050251007080078,"[8, 30, 10, False]"
