TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
542,On,37,6147,On,Off,On,588781972,6365,439,6217,62572,968,723134,5126,9308105,261,300,100,none,2862.09,180.1345145702362,"[8, 50, 180, True]"
235,On,37,9865,On,On,Double,606239476,8433,3777,1680,53703,835,555945,1565,126724585,301,100,500,500,2679.55,180.1157248020172,"[8, 50, 180, True]"
432,On,34,9555,On,Off,On,315790879,2833,104,5593,36604,875,815484,11266,70425998,238,200,100,500,2647.17,180.10833859443665,"[8, 50, 180, True]"
552,On,59,7246,On,On,Off,1956557870,8770,1975,2136,47904,962,704014,95924,996725326,410,500,unlimited,500,2654.82,180.12602162361145,"[8, 50, 180, True]"
258,On,29,3309,On,On,Double,2081371828,6706,3741,4353,57732,937,758031,61412,950095923,839,default,500,100,2717.98,361.26876425743103,"[8, 50, 180, True]"
379,On,55,4737,On,On,On,1070040517,6484,6061,4457,10919,998,722434,63738,743796534,500,100,300,unlimited,2708.73,180.12923884391785,"[8, 50, 180, True]"
443,On,35,6279,On,On,On,1034392818,5387,1759,3154,44761,869,581828,8933,250427671,781,none,100,none,2712.21,180.1262664794922,"[8, 50, 180, True]"
419,On,53,9646,On,On,Off,1602558977,9997,6249,5116,49385,974,1040477,24584,23094850,162,200,100,none,2630.26,180.10165190696716,"[8, 50, 180, True]"
468,On,33,6358,On,Off,Off,809501824,8513,1771,5687,34494,806,406798,93948,183467600,997,unlimited,300,1000,2628.4,180.12372040748596,"[8, 50, 180, True]"
485,On,32,6629,On,Off,On,1369173559,6519,2818,7300,50552,713,192738,45206,112044859,574,none,default,200,2657.79,180.12349772453308,"[8, 50, 180, True]"
29,On,25,3072,On,Off,Off,614934742,9731,7091,1401,45630,597,818106,9639,1015090571,599,1000,default,100,2666.91,180.12298202514648,"[8, 50, 180, True]"
302,On,1,284,On,Off,On,537151017,2188,8084,973,38555,822,787145,8491,1021479047,880,200,200,500,2698.18,180.11916422843933,"[8, 50, 180, True]"
521,On,53,6003,On,Off,On,66543982,8006,6635,7227,46710,966,659247,68108,964033599,1000,300,200,500,2665.45,180.13400387763977,"[8, 50, 180, True]"
163,On,6,1081,On,On,Off,125163119,3677,1990,1827,1764,681,586874,5544,954733406,923,300,1000,none,2701.24,180.13082838058472,"[8, 50, 180, True]"
287,On,6,3468,On,Off,Double,309310341,7483,2136,6267,12092,802,625318,7784,249257247,656,none,none,none,2669.12,180.13323402404785,"[8, 50, 180, True]"
420,On,39,2144,On,Off,Off,967664716,3335,2476,7157,23385,802,764727,40670,958615099,851,none,500,300,2637.99,180.12446522712708,"[8, 50, 180, True]"
253,On,40,5912,On,On,On,618157901,8173,7861,7799,24719,648,1012256,50151,1004030102,707,1000,1000,1000,2654.39,180.1177065372467,"[8, 50, 180, True]"
589,On,2,5011,On,Off,Double,110834211,2921,7905,7755,22766,955,550867,33652,1048824063,671,1000,unlimited,unlimited,2695.03,180.08775329589844,"[8, 50, 180, True]"
473,On,39,6731,On,On,Double,1264806239,4743,6925,3707,32531,792,380062,92418,855201385,892,1000,none,1000,2628.26,180.12257647514343,"[8, 50, 180, True]"
17,On,8,185,On,Off,On,1908709249,8101,8057,4974,17626,974,981855,53227,364551603,452,500,100,none,2565.87,180.13160514831543,"[8, 50, 180, True]"
273,On,39,1629,On,On,Off,859563215,8532,3125,1577,26066,514,1005873,60990,7446645,309,1000,500,500,2640.72,180.11474800109863,"[8, 50, 180, True]"
81,On,9,3234,On,On,Off,158376307,5472,351,1189,14846,562,998048,48344,84516369,494,500,200,none,2702.73,180.13241267204285,"[8, 50, 180, True]"
448,On,5,7074,On,On,Double,399593184,7086,1788,2050,40831,192,900826,96737,1030787594,1023,unlimited,unlimited,1000,2709.06,180.13651180267334,"[8, 50, 180, True]"
407,On,26,6685,On,Off,Off,5150249,9732,7330,1330,24199,979,598045,93551,761970541,739,500,200,100,2666.82,361.2471604347229,"[8, 50, 180, True]"
486,On,48,3036,On,Off,Off,485480811,2107,1291,6946,43791,994,795507,45103,421702583,912,500,default,300,2638.11,180.12848043441772,"[8, 50, 180, True]"
117,On,33,7888,On,On,On,1406815708,9381,4970,4571,41022,402,831891,85401,854690770,61,500,default,default,2685.08,180.13453698158264,"[8, 50, 180, True]"
583,On,14,2841,On,On,Off,1996470014,1555,2883,2784,55341,938,911741,36442,361811785,610,1000,unlimited,500,2720.43,361.22751665115356,"[8, 50, 180, True]"
247,On,24,7131,On,Off,On,56898895,2364,2107,6370,30399,233,1022898,11825,795673816,926,1000,unlimited,1000,2691.34,180.1285719871521,"[8, 50, 180, True]"
220,On,11,5101,On,Off,Double,182139058,9816,179,81,32582,551,960230,19682,1050685338,939,default,unlimited,none,2636.9,180.12107753753662,"[8, 50, 180, True]"
6,On,36,4804,On,Off,Double,437520832,8121,1828,1802,36041,331,677892,30540,281872217,764,200,100,100,2658.13,180.1253445148468,"[8, 50, 180, True]"
187,On,10,8779,On,On,On,1295163641,313,7079,846,61355,934,524888,95356,1048702932,306,500,200,none,2633.53,180.12648510932922,"[8, 50, 180, True]"
208,On,38,5886,On,Off,Off,1406128004,4840,1140,6102,46583,225,564963,88985,404918045,793,200,1000,100,2645.89,180.11924529075623,"[8, 50, 180, True]"
416,On,52,6031,On,On,On,463925131,459,1178,2540,34305,824,972904,3168,262406429,70,default,300,100,2692.36,180.11996006965637,"[8, 50, 180, True]"
559,On,48,7094,On,On,Double,644005270,5235,4866,8150,11267,754,680142,88253,792148987,53,default,unlimited,1000,2620.57,180.11360597610474,"[8, 50, 180, True]"
561,On,21,5233,On,On,On,422030131,916,5627,5222,50423,904,645301,44812,853364459,824,300,unlimited,500,2716.07,180.11489486694336,"[8, 50, 180, True]"
293,On,5,1709,On,Off,On,177873589,7193,620,1137,32316,546,52559,24776,687542796,692,default,none,200,2706.51,180.13546204566956,"[8, 50, 180, True]"
532,On,6,5269,On,Off,On,1028940410,7297,595,6292,60567,225,808633,1078,121514657,869,100,200,300,2717.0,180.12880396842957,"[8, 50, 180, True]"
