TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
296,On,21,9985,On,Off,Double,1725827815,5129,7125,7503,37241,749,319953,2207,92668645,464,300,unlimited,none,2857.92,10.097595453262329,"[6, 20, 10, True]",0.8060606060606059
388,On,3,1076,Off,Off,On,883156773,1112,1041,2325,1953,211,957871,37519,540172947,334,100,200,none,597.5,10.065372228622437,"[6, 20, 10, True]",0.8060606060606059
411,Off,19,5729,Off,On,On,758310279,4241,2315,1131,4568,384,61900,53643,600759907,771,300,300,200,715.04,10.054792165756226,"[6, 20, 10, True]",0.8060606060606059
445,On,48,9073,Off,On,Off,551187299,1044,615,4017,7662,882,857848,12931,70522190,124,100,200,500,1175.03,10.05795431137085,"[6, 20, 10, True]",0.8060606060606059
227,Off,5,8627,On,Off,Off,984912020,247,4261,7375,28936,730,643940,51799,414345731,917,100,1000,1000,1479.68,10.046606063842773,"[6, 20, 10, True]",0.8060606060606059
25,On,44,45,Off,Off,On,82426875,7604,7336,3610,7132,948,200175,79403,408522767,880,500,200,unlimited,789.72,10.047533750534058,"[6, 20, 10, True]",0.8060606060606059
192,On,53,5412,On,Off,Double,1130443114,6093,198,6811,51495,957,432161,33047,307886109,83,200,100,unlimited,2864.03,10.05267333984375,"[6, 20, 10, True]",0.8060606060606059
154,Off,36,8330,Off,Off,Off,1208788983,3550,1020,1344,15617,468,183235,2641,118121155,271,default,1000,1000,721.61,10.045123815536499,"[6, 20, 10, True]",0.8060606060606059
27,On,28,5007,Off,On,Double,506348226,3821,6011,4513,51892,188,867039,1101,223116356,181,1000,default,unlimited,1151.1,10.044872283935547,"[6, 20, 10, True]",0.8060606060606059
243,Off,58,451,On,On,Off,1834645409,770,3171,3550,2083,452,765470,65912,864847781,258,200,500,1000,1505.32,10.07553768157959,"[6, 20, 10, True]",0.8060606060606059
108,Off,38,24,On,Off,Double,1444572895,4983,7135,5608,56912,739,656647,75860,602131043,815,100,1000,200,1061.81,10.059074401855469,"[6, 20, 10, True]",0.8060606060606059
77,On,52,2481,On,Off,Off,1348222368,448,6311,4727,17145,372,482057,75261,191909125,261,unlimited,1000,500,2855.8,10.06040620803833,"[6, 20, 10, True]",0.8060606060606059
392,On,41,1205,Off,On,Double,277214278,6065,1226,2366,55455,649,1015825,92494,875579406,493,100,200,default,1159.56,10.060867309570312,"[6, 20, 10, True]",0.8060606060606059
283,Off,11,3192,On,On,On,957564373,876,5113,3875,56610,573,961067,8158,677468584,430,unlimited,default,none,1065.37,10.05831241607666,"[6, 20, 10, True]",0.8060606060606059
3,On,13,9020,On,On,Double,1088595833,7743,5624,2028,37634,430,938770,94576,574894894,761,300,200,200,2776.79,10.044981718063354,"[6, 20, 10, True]",0.8060606060606059
60,Off,17,1627,On,On,Off,519930023,2357,6835,3940,46525,867,380411,83324,767691250,35,100,unlimited,500,1596.6,10.124295234680176,"[6, 20, 10, True]",0.8060606060606059
313,Off,47,702,Off,Off,Off,214779784,9498,4945,6635,18744,112,38141,63009,68569229,63,100,unlimited,100,778.38,10.04908561706543,"[6, 20, 10, True]",0.8060606060606059
257,Off,11,5933,On,On,Off,1125869671,9665,6027,4759,58745,495,675715,37366,642864664,514,none,unlimited,100,1537.88,10.111079931259155,"[6, 20, 10, True]",0.8060606060606059
21,On,19,8401,Off,On,On,1898992185,7763,7270,5927,30571,472,223125,99507,200993667,710,200,300,none,1162.34,10.056719779968262,"[6, 20, 10, True]",0.8060606060606059
425,Off,20,6088,On,Off,On,582521036,8375,2635,5848,57854,946,843794,59313,769852379,95,200,default,unlimited,1281.47,10.05739974975586,"[6, 20, 10, True]",0.8060606060606059
410,On,53,5194,On,Off,On,336070692,9536,1486,5223,35554,963,495767,65155,333727883,269,none,1000,500,2949.19,10.123269081115723,"[6, 20, 10, True]",0.8060606060606059
336,On,27,8927,Off,On,Off,1167397060,2861,6086,3431,39426,437,334878,89107,1035390925,547,unlimited,200,100,1144.37,10.054449796676636,"[6, 20, 10, True]",0.8060606060606059
525,On,31,7510,On,Off,Off,1908325202,8769,5355,5601,18476,231,269558,23736,155878038,190,100,default,none,2944.61,10.043290138244629,"[6, 20, 10, True]",0.8060606060606059
436,Off,23,3407,Off,On,Off,1984519599,7136,3110,6808,2292,106,588157,56369,507222955,508,default,200,default,827.73,10.059524536132812,"[6, 20, 10, True]",0.8060606060606059
339,On,40,9544,Off,On,Double,1931152606,5074,7763,171,21941,973,912523,11320,922824192,951,100,default,none,1152.97,10.032155990600586,"[6, 20, 10, True]",0.8060606060606059
275,Off,15,3501,Off,On,Off,1916567410,676,694,3191,54592,645,24088,81941,747361328,911,unlimited,200,500,815.76,10.062508344650269,"[6, 20, 10, True]",0.8060606060606059
335,Off,21,9419,Off,On,Double,1994857413,4639,4907,3519,51029,498,481484,43701,376860565,30,default,default,300,610.91,10.052359104156494,"[6, 20, 10, True]",0.8060606060606059
517,Off,12,8603,Off,On,Off,1561033015,2922,3358,5230,10256,296,635572,16778,406385409,8,unlimited,unlimited,default,752.54,10.056379318237305,"[6, 20, 10, True]",0.8060606060606059
183,Off,33,442,Off,Off,Off,760547689,7692,3774,4706,19548,16,211653,87938,141479133,114,1000,500,500,694.43,10.049995183944702,"[6, 20, 10, True]",0.8060606060606059
170,Off,22,6508,Off,On,On,1847991057,1705,1664,2159,30402,903,626560,62207,1051516950,717,none,200,200,410.86,10.06676173210144,"[6, 20, 10, True]",0.8060606060606059
206,Off,33,1826,Off,Off,Off,1076508379,8407,3808,6705,1372,806,343943,21438,482917755,469,300,unlimited,500,574.92,10.064554929733276,"[6, 20, 10, True]",0.8060606060606059
354,On,26,1082,Off,On,Double,389414086,7798,5956,6550,9135,154,272751,3646,1019099662,470,300,500,200,1185.92,10.05753207206726,"[6, 20, 10, True]",0.8060606060606059
520,Off,16,2983,On,On,Double,788087323,7218,5747,883,43985,411,553251,53256,721760243,681,default,500,100,1061.87,10.055007219314575,"[6, 20, 10, True]",0.8060606060606059
346,On,23,5561,Off,On,Off,914849006,3530,2298,8064,47645,585,970476,63939,840190640,999,unlimited,default,500,1200.32,10.064550876617432,"[6, 20, 10, True]",0.8060606060606059
190,On,32,5913,Off,Off,Off,462913184,5261,6535,7521,27244,511,691007,90895,262337144,339,1000,300,1000,705.65,10.051665306091309,"[6, 20, 10, True]",0.8060606060606059
47,Off,2,6471,Off,On,On,2114723218,1470,413,3572,52092,140,217681,74052,958582666,322,unlimited,1000,1000,733.69,10.063068389892578,"[6, 20, 10, True]",0.8060606060606059
359,On,8,3959,On,On,Off,1104901764,7251,994,5456,34649,831,674536,8892,906014978,266,100,none,unlimited,2863.41,10.064583539962769,"[6, 20, 10, True]",0.8060606060606059
590,On,4,5383,On,Off,On,667202808,9311,3703,210,1025,412,688555,99953,392262328,1022,200,300,1000,2888.79,10.065399169921875,"[6, 20, 10, True]",0.8060606060606059
569,Off,35,5426,Off,On,On,975505976,154,278,1989,47032,980,298902,72448,88379379,1006,1000,unlimited,300,728.5,10.059514284133911,"[6, 20, 10, True]",0.8060606060606059
526,Off,14,3474,On,On,Off,1740621059,4980,3243,2047,4639,280,478173,68585,1063824179,506,default,default,1000,1505.56,10.074675559997559,"[6, 20, 10, True]",0.8060606060606059
449,Off,47,1133,Off,Off,On,955274095,7711,7676,3581,41350,305,838087,40382,631984792,74,100,1000,none,475.72,10.065830707550049,"[6, 20, 10, True]",0.8060606060606059
64,Off,28,3249,On,Off,Off,842978944,7083,5050,5981,11470,96,219609,93187,189105222,202,100,100,unlimited,1516.02,10.055646181106567,"[6, 20, 10, True]",0.8060606060606059
494,On,43,2820,On,On,Off,2135879906,5184,4216,8092,6042,672,527657,76458,983388155,870,200,100,unlimited,2909.9,10.092508554458618,"[6, 20, 10, True]",0.8060606060606059
156,On,58,2141,Off,Off,On,163139925,6582,1121,4057,44988,878,221645,143,900927630,239,300,none,default,998.96,10.05299973487854,"[6, 20, 10, True]",0.8060606060606059
448,Off,44,7823,On,On,Off,2121550243,3898,5586,4568,51388,934,280478,22560,732008116,946,100,500,500,1488.14,10.058588743209839,"[6, 20, 10, True]",0.8060606060606059
224,On,7,607,On,Off,On,2055265565,6859,6138,3256,50104,767,631047,76375,929008250,283,none,200,1000,2888.73,10.08452033996582,"[6, 20, 10, True]",0.8060606060606059
567,On,6,7371,Off,On,Double,1241529062,8904,471,1105,40224,889,465406,48084,401056662,977,300,500,1000,1128.65,10.043956756591797,"[6, 20, 10, True]",0.8060606060606059
539,On,10,5455,Off,On,Double,179651358,2121,6005,7672,56102,783,498539,16909,913133720,783,500,100,200,1160.48,10.06674313545227,"[6, 20, 10, True]",0.8060606060606059
217,On,25,5075,Off,On,On,184579951,9254,4300,2611,18939,515,531063,80281,1009666895,895,200,default,300,1163.86,10.04070496559143,"[6, 20, 10, True]",0.8060606060606059
488,Off,51,5035,On,Off,Off,1042988864,7388,1622,2715,5828,338,921146,93002,193936852,1001,200,1000,none,1457.57,10.046360731124878,"[6, 20, 10, True]",0.8060606060606059
108,Off,6,6496,Off,On,Off,1026328271,4768,8133,1363,12191,129,434406,77750,74838938,523,none,100,unlimited,825.43,10.06026291847229,"[6, 20, 10, True]",0.8060606060606059
414,On,29,1364,On,Off,On,817481071,2150,478,5947,9733,779,959267,47564,2360552,98,300,unlimited,default,2851.35,10.03891897201538,"[6, 20, 10, True]",0.8060606060606059
431,Off,23,4864,Off,On,On,744979103,9764,4755,2428,34547,673,804518,35752,309706113,1009,none,default,200,728.65,10.070256471633911,"[6, 20, 10, True]",0.8060606060606059
403,Off,16,7030,On,On,On,456640818,7435,1014,4238,59898,518,755890,22894,750188538,1019,1000,500,1000,1038.04,10.043448686599731,"[6, 20, 10, True]",0.8060606060606059
332,On,1,2646,Off,On,On,1669218672,3170,1234,6442,8867,662,130848,11895,876777089,419,100,500,300,1150.8,10.04733657836914,"[6, 20, 10, True]",0.8060606060606059
533,Off,1,9008,On,Off,Off,1621026458,6298,7181,5116,42396,651,848931,61020,972925062,463,300,500,300,1471.95,10.071947574615479,"[6, 20, 10, True]",0.8060606060606059
266,On,19,3746,On,Off,On,1507509594,389,3939,7188,5135,170,208277,1669,899202587,812,200,unlimited,default,2783.29,10.05001711845398,"[6, 20, 10, True]",0.8060606060606059
4,On,46,9358,On,Off,On,1531938976,4278,1775,3058,60843,303,667084,87636,42418541,659,500,200,500,2884.83,10.078150033950806,"[6, 20, 10, True]",0.8060606060606059
86,Off,37,4459,On,On,Double,392970026,9924,6643,4853,8369,252,427112,61095,329826051,453,300,500,unlimited,1108.47,10.058436632156372,"[6, 20, 10, True]",0.8060606060606059
92,On,2,7104,On,On,On,1791995313,9324,3634,6613,48918,360,341590,67655,945662238,108,default,300,none,2798.43,10.066977262496948,"[6, 20, 10, True]",0.8060606060606059
328,Off,33,9146,Off,Off,Double,2035804008,4555,4440,4474,12225,464,555329,14061,626282388,540,unlimited,unlimited,unlimited,430.3,10.048110485076904,"[6, 20, 10, True]",0.8060606060606059
409,Off,15,4198,Off,On,Off,481178383,87,5432,5906,33397,614,911517,89878,448373027,504,200,none,1000,583.83,10.111414194107056,"[6, 20, 10, True]",0.8060606060606059
584,Off,35,3170,On,On,Double,43873772,8719,4739,3242,21769,320,1044433,26937,532976549,355,1000,100,default,295.95,10.12836766242981,"[6, 20, 10, True]",0.8060606060606059
420,On,3,873,Off,On,Double,2053157470,1784,4192,743,5625,848,647323,88280,586046600,220,default,500,none,1160.79,10.037783145904541,"[6, 20, 10, True]",0.8060606060606059
228,Off,12,8773,Off,On,Double,1415822143,6727,2972,6458,15878,587,170663,49084,759920610,551,300,1000,300,617.04,10.129390239715576,"[6, 20, 10, True]",0.8060606060606059
67,Off,53,6664,On,Off,Off,432996431,5460,5272,6349,64359,498,58602,89287,863768183,835,1000,200,none,1553.11,10.066501379013062,"[6, 20, 10, True]",0.8060606060606059
262,On,43,7685,Off,On,On,1749025882,3602,7817,1869,55881,875,624923,842,1017131626,536,1000,100,200,1149.03,10.04195499420166,"[6, 20, 10, True]",0.8060606060606059
587,On,52,9831,On,On,Off,1703367332,8538,7338,7157,40470,584,53977,25620,229017649,271,default,500,unlimited,2876.7,10.044474363327026,"[6, 20, 10, True]",0.8060606060606059
559,On,58,2967,On,On,Double,359537681,2746,5807,2481,1408,997,1029180,37132,210226741,877,500,unlimited,none,2873.2,10.045146465301514,"[6, 20, 10, True]",0.8060606060606059
52,Off,18,4813,Off,Off,Off,1206778161,2286,400,4461,60280,245,1007167,41151,698262969,306,unlimited,500,unlimited,525.38,10.063335657119751,"[6, 20, 10, True]",0.8060606060606059
75,On,27,5776,On,Off,On,791920696,4760,4160,4067,12044,655,585976,3766,491502327,998,1000,300,200,2830.73,10.129037618637085,"[6, 20, 10, True]",0.8060606060606059
364,On,59,9804,On,Off,Off,641748749,8937,7618,4911,34403,568,328239,10496,987285503,777,default,500,default,3009.56,10.08708667755127,"[6, 20, 10, True]",0.8060606060606059
538,Off,45,8947,On,Off,Double,1615355815,2422,3417,5125,26248,804,991746,39967,383100859,182,default,500,1000,1081.37,10.058889150619507,"[6, 20, 10, True]",0.8060606060606059
129,Off,17,2202,On,Off,On,770908424,5932,2842,1666,22760,565,143564,11507,6621981,1024,500,1000,200,1031.51,10.10414981842041,"[6, 20, 10, True]",0.8060606060606059
538,On,5,9443,Off,Off,Double,299962295,9713,7822,3774,52227,601,444000,95423,669195217,111,100,300,1000,803.16,10.064372539520264,"[6, 20, 10, True]",0.8060606060606059
371,Off,20,9498,Off,On,Off,542129828,1123,4653,5705,23804,713,583363,53966,126682367,627,unlimited,unlimited,unlimited,468.19,10.085301160812378,"[6, 20, 10, True]",0.8060606060606059
287,Off,45,9963,On,Off,On,1748133375,9987,3,2886,21010,975,131666,34913,1026131285,526,200,300,500,0.0,3.337860107421875e-06,"[6, 20, 10, True]",0.8060606060606059
203,Off,40,5256,Off,On,Double,253924944,4843,1874,5187,44939,753,798591,10855,684247809,190,1000,default,300,0.0,4.76837158203125e-06,"[6, 20, 10, True]",0.8060606060606059
446,Off,37,8878,Off,Off,Double,620053691,8256,2888,4696,65033,396,999015,90099,86089714,157,100,300,1000,347.37,10.044225215911865,"[6, 20, 10, True]",0.8060606060606059
375,On,53,4927,Off,On,Off,383625563,9939,5685,5308,25693,279,694117,75822,231848763,657,none,300,none,1151.96,10.034992456436157,"[6, 20, 10, True]",0.8060606060606059
315,On,43,4902,Off,On,Double,1420925823,23,6601,1642,11924,62,787012,83343,831970680,852,default,unlimited,none,1159.46,10.04709792137146,"[6, 20, 10, True]",0.8060606060606059
121,Off,8,9607,On,On,On,849677299,6030,1761,1808,64187,752,407179,44440,591303053,725,200,100,300,1272.47,10.0928475856781,"[6, 20, 10, True]",0.8060606060606059
536,Off,20,9106,On,Off,Off,728703896,6454,453,2008,27768,843,567043,32914,122685357,198,1000,500,default,1540.54,10.058473110198975,"[6, 20, 10, True]",0.8060606060606059
196,Off,18,3055,On,Off,Double,2022742851,2784,3021,1427,18048,432,343563,73680,667478285,187,unlimited,default,unlimited,890.52,10.120629787445068,"[6, 20, 10, True]",0.8060606060606059
122,Off,33,4506,On,Off,On,1871003605,7782,3738,5008,51259,475,754332,29226,639937199,592,unlimited,default,100,297.56,10.10701870918274,"[6, 20, 10, True]",0.8060606060606059
160,On,52,5744,On,On,On,1256854166,3616,7050,3451,63161,182,406740,27278,975090304,178,200,100,200,2832.52,10.117913007736206,"[6, 20, 10, True]",0.8060606060606059
126,On,53,7843,On,On,Off,1238252775,1195,709,1281,41342,336,745763,19435,588280093,337,default,500,unlimited,2923.39,10.045131206512451,"[6, 20, 10, True]",0.8060606060606059
257,Off,45,343,Off,On,Double,1734397573,3322,809,5198,64928,636,795154,49274,14742774,741,unlimited,none,100,621.58,10.05835771560669,"[6, 20, 10, True]",0.8060606060606059
509,On,13,725,On,On,Off,472183003,4628,405,3910,62880,991,134385,50152,1057041868,864,unlimited,1000,300,2916.48,10.058786153793335,"[6, 20, 10, True]",0.8060606060606059
55,On,42,9032,On,On,Off,1027059414,7325,990,6748,53773,552,886458,28845,879055980,904,1000,100,none,2810.37,10.039133310317993,"[6, 20, 10, True]",0.8060606060606059
54,On,25,8953,On,Off,On,2008709742,3096,705,591,54866,669,247805,18394,822395011,134,none,none,100,2923.05,10.055127620697021,"[6, 20, 10, True]",0.8060606060606059
178,On,49,5360,Off,Off,Double,558404831,5736,5211,3353,17831,615,243958,7103,364707297,62,500,none,none,908.43,10.045487403869629,"[6, 20, 10, True]",0.8060606060606059
45,Off,7,5158,On,Off,On,1907390921,8261,3601,4688,31863,649,660455,68086,231494990,950,500,300,none,1234.41,10.05594515800476,"[6, 20, 10, True]",0.8060606060606059
513,Off,25,7192,Off,Off,Off,315548047,4954,3844,2993,27450,342,508187,8764,988767366,412,500,1000,100,567.07,10.039840936660767,"[6, 20, 10, True]",0.8060606060606059
214,On,10,794,Off,On,On,1680935393,6342,5009,636,2727,45,133646,85771,108321336,577,300,none,default,1182.63,10.050180912017822,"[6, 20, 10, True]",0.8060606060606059
263,On,3,1768,Off,Off,Off,1833322579,6995,4831,3741,7482,120,255356,46759,167325668,781,300,100,none,824.57,10.047544479370117,"[6, 20, 10, True]",0.8060606060606059
361,On,47,7737,Off,Off,On,1296401211,8191,2073,4767,10721,176,807663,84886,114890608,601,200,1000,300,592.94,10.058560132980347,"[6, 20, 10, True]",0.8060606060606059
273,On,18,9751,On,Off,Off,1176767337,82,5256,3712,45465,483,314692,39466,831288672,316,default,300,none,2890.41,10.033225059509277,"[6, 20, 10, True]",0.8060606060606059
66,On,60,8637,Off,Off,Off,1955814900,5529,3708,390,24159,316,987748,7373,790133531,390,100,unlimited,500,654.78,10.053632497787476,"[6, 20, 10, True]",0.8060606060606059
381,On,60,5042,Off,On,Off,1863617023,2856,1864,2928,40749,145,1046300,70518,453928465,1,300,500,300,1189.63,10.043263912200928,"[6, 20, 10, True]",0.8060606060606059
44,Off,3,5313,Off,Off,Off,1879560598,3108,2918,8109,59517,786,519670,11438,301288166,118,300,300,100,612.64,10.060134649276733,"[6, 20, 10, True]",0.8060606060606059
451,On,23,9594,On,Off,On,725601262,7889,6664,6139,5240,594,560757,58176,374309368,148,100,200,none,2855.75,10.048278093338013,"[6, 20, 10, True]",0.8060606060606059
223,Off,59,1434,Off,On,Double,748137049,9614,3400,7319,3216,48,348317,99095,38713387,971,200,100,unlimited,647.2,10.068889379501343,"[6, 20, 10, True]",0.8060606060606059
413,On,55,9433,On,On,On,1217124810,4210,3501,5149,56428,985,74549,18488,335212476,345,none,300,200,2888.59,10.09124755859375,"[6, 20, 10, True]",0.8060606060606059
300,On,10,8072,Off,Off,On,1212935911,4375,5490,1801,23514,794,542689,12780,938956604,860,none,300,100,770.31,10.05715274810791,"[6, 20, 10, True]",0.8060606060606059
89,On,58,7244,Off,On,Double,850849116,2836,5427,5137,8165,315,833506,31759,15405133,360,500,200,none,1140.89,10.047405242919922,"[6, 20, 10, True]",0.8060606060606059
248,Off,3,9466,Off,On,On,2106129532,6141,6967,4680,56839,277,31612,7744,465179422,23,default,1000,100,709.76,10.05291223526001,"[6, 20, 10, True]",0.8060606060606059
220,Off,52,2661,On,Off,Double,141482262,8078,494,3329,4090,98,20234,85849,550895395,2,300,default,none,1039.05,10.048370838165283,"[6, 20, 10, True]",0.8060606060606059
478,Off,8,9048,Off,On,Off,448287706,5538,2096,7191,55686,660,35801,42935,924465629,792,1000,none,500,493.34,10.042747020721436,"[6, 20, 10, True]",0.8060606060606059
430,Off,11,4207,On,Off,On,259806921,5197,6813,1073,56327,757,126614,96712,777479065,177,none,none,none,304.98,10.101574897766113,"[6, 20, 10, True]",0.8060606060606059
238,Off,18,5587,On,Off,On,892750832,268,375,2411,32160,46,204032,45372,471289526,133,default,500,500,307.94,10.098590850830078,"[6, 20, 10, True]",0.8060606060606059
186,Off,40,8423,On,Off,Double,1694722527,3791,7795,5647,43394,171,687389,41596,361294460,866,1000,1000,1000,775.63,10.119559526443481,"[6, 20, 10, True]",0.8060606060606059
305,On,1,8709,On,Off,On,439201270,8736,4886,4143,2537,398,540607,48581,1022494484,94,1000,1000,500,2804.47,10.090619564056396,"[6, 20, 10, True]",0.8060606060606059
466,Off,12,5436,On,Off,On,644480757,3927,338,7608,2893,684,285876,78668,837852843,919,1000,500,200,1307.02,10.070696115493774,"[6, 20, 10, True]",0.8060606060606059
