TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
578,Off,19,1489,On,On,Off,1197519102,672,6918,930,15431,992,918778,10321,37051371,324,unlimited,unlimited,none,1439.37,10.124171495437622,"[8, 40, 10, True]",0.8909090909090909
336,On,36,4439,Off,On,Double,1054855329,956,7524,595,4033,703,995862,72883,625839926,792,300,100,default,867.78,10.13431453704834,"[8, 40, 10, True]",0.8909090909090909
259,Off,20,5910,On,Off,On,943740752,651,5040,3619,60457,582,429846,12239,264524559,511,1000,default,100,1174.0,10.109458923339844,"[8, 40, 10, True]",0.8909090909090909
122,Off,34,8202,Off,On,Double,684855451,1344,4712,7962,48222,825,878436,67950,761804331,176,default,500,100,539.67,10.047977447509766,"[8, 40, 10, True]",0.8909090909090909
147,Off,4,3780,Off,Off,Double,962411462,9708,8053,1391,2184,819,912630,98898,628763728,830,none,500,unlimited,359.28,10.183489084243774,"[8, 40, 10, True]",0.8909090909090909
488,Off,6,2790,On,On,On,1116760080,992,2142,6266,39752,431,481753,51548,846492249,19,100,500,100,328.38,10.14133620262146,"[8, 40, 10, True]",0.8909090909090909
329,On,28,5317,On,On,Double,255835815,1509,2853,7553,12075,600,607533,6674,386808665,674,unlimited,unlimited,300,2535.22,10.117051601409912,"[8, 40, 10, True]",0.8909090909090909
198,Off,10,3813,Off,On,Double,640062728,2276,2658,2366,26458,851,63753,17185,1002593861,540,1000,1000,100,535.35,10.04944396018982,"[8, 40, 10, True]",0.8909090909090909
399,On,35,5409,Off,On,Double,1248308560,5123,705,124,43344,577,541827,84485,764898213,359,300,none,none,933.21,10.061881065368652,"[8, 40, 10, True]",0.8909090909090909
10,On,28,2714,Off,On,Double,746042357,7473,640,7742,47178,785,98971,65331,351039558,516,200,300,default,892.79,10.064321041107178,"[8, 40, 10, True]",0.8909090909090909
242,Off,33,4412,Off,On,Double,1095130625,9417,7784,950,55404,955,129786,18021,963940277,729,100,default,unlimited,584.01,10.0581374168396,"[8, 40, 10, True]",0.8909090909090909
585,On,29,9717,Off,On,Double,1276650677,9661,7920,6746,41952,693,1026838,58537,243079467,843,default,100,100,841.89,10.047086000442505,"[8, 40, 10, True]",0.8909090909090909
414,Off,22,7328,Off,Off,On,1529171359,429,7381,872,62141,812,615072,59235,1006821432,790,300,300,1000,418.34,10.063739538192749,"[8, 40, 10, True]",0.8909090909090909
381,Off,33,9534,On,Off,Double,1629124876,7134,427,1442,40011,268,646323,31017,817020105,978,none,none,300,696.5,10.169392347335815,"[8, 40, 10, True]",0.8909090909090909
551,Off,16,1318,On,Off,On,413343621,1912,4569,499,52359,645,333732,32759,206114206,530,100,100,100,297.87,10.043768882751465,"[8, 40, 10, True]",0.8909090909090909
395,Off,34,2888,On,On,Off,421552996,2922,5880,8101,59348,560,504957,2643,599571733,114,none,1000,100,1517.93,10.092264652252197,"[8, 40, 10, True]",0.8909090909090909
65,On,48,3617,On,Off,On,981823884,3045,5797,6245,7797,677,556413,15424,681660379,327,500,default,none,2618.49,10.064759492874146,"[8, 40, 10, True]",0.8909090909090909
257,On,52,7072,Off,Off,Off,1245265866,8518,1902,225,62727,311,775073,14325,376973511,683,100,200,unlimited,582.76,10.046386480331421,"[8, 40, 10, True]",0.8909090909090909
248,Off,1,4426,Off,Off,Double,505094514,9164,3366,3055,52528,787,398606,6067,330253758,820,1000,none,300,443.55,10.063167095184326,"[8, 40, 10, True]",0.8909090909090909
363,Off,6,3408,On,Off,Double,1562485301,1228,4251,5823,29737,75,513234,3921,956846701,546,unlimited,unlimited,default,1001.78,10.059713125228882,"[8, 40, 10, True]",0.8909090909090909
304,Off,10,6932,On,On,On,660728464,9191,3659,7826,63711,194,569929,85332,634287040,927,100,1000,default,511.23,10.04681396484375,"[8, 40, 10, True]",0.8909090909090909
451,Off,18,8482,On,Off,On,240001696,5312,3257,3516,14141,376,865776,37597,986981734,162,300,300,1000,247.9,10.221731662750244,"[8, 40, 10, True]",0.8909090909090909
148,On,34,925,Off,On,Off,179573756,2208,8063,1684,50416,196,987347,43739,836068587,189,200,200,default,850.37,10.098326921463013,"[8, 40, 10, True]",0.8909090909090909
132,On,35,8743,Off,On,On,2126210745,4489,3300,4011,56252,893,301729,61707,166579621,32,none,300,100,914.78,10.054114580154419,"[8, 40, 10, True]",0.8909090909090909
234,On,38,2024,On,Off,Off,1298555381,1440,4584,2091,4593,936,538267,29454,181997741,768,default,100,unlimited,2589.68,10.110708951950073,"[8, 40, 10, True]",0.8909090909090909
227,Off,40,4589,On,Off,Double,2014071876,8395,2648,3909,38460,862,52955,27474,509192236,849,500,300,100,1007.74,10.063724040985107,"[8, 40, 10, True]",0.8909090909090909
437,Off,11,3890,Off,Off,Double,1465886496,8849,5139,6656,18919,407,814203,15800,144471677,51,default,none,default,373.62,10.078301429748535,"[8, 40, 10, True]",0.8909090909090909
410,On,58,1793,Off,On,Double,1737648474,6591,5091,2241,39669,977,144397,59766,529683525,572,unlimited,none,unlimited,862.28,10.061859846115112,"[8, 40, 10, True]",0.8909090909090909
279,On,33,1670,On,On,On,920765625,9534,488,824,44733,254,558885,76502,845049351,1024,none,300,500,2545.45,10.047686338424683,"[8, 40, 10, True]",0.8909090909090909
551,Off,36,363,Off,Off,Off,574885443,6969,970,6924,20514,332,57978,87071,20489033,66,300,unlimited,500,607.33,10.051056385040283,"[8, 40, 10, True]",0.8909090909090909
182,Off,6,5303,Off,On,Double,220594005,5354,868,135,11443,35,568589,72396,313820152,461,1000,500,300,566.24,10.065369129180908,"[8, 40, 10, True]",0.8909090909090909
476,On,16,6244,On,On,Off,2090575760,1678,2012,2455,25354,418,400323,18260,226605942,698,300,200,unlimited,2492.05,10.08380913734436,"[8, 40, 10, True]",0.8909090909090909
302,Off,7,2301,On,On,Off,1969592897,7503,2675,2596,9871,433,473859,16849,831088632,144,300,none,100,1544.19,10.078111410140991,"[8, 40, 10, True]",0.8909090909090909
197,Off,60,6062,Off,Off,Off,169463923,3468,2445,4263,25814,847,318707,4071,135760328,411,100,100,500,496.02,10.066277027130127,"[8, 40, 10, True]",0.8909090909090909
224,Off,18,1036,On,Off,Off,847959038,433,1442,4350,10718,414,41517,92336,1019256792,224,300,default,1000,1449.14,10.08358097076416,"[8, 40, 10, True]",0.8909090909090909
461,Off,48,5510,On,Off,Double,820957265,8547,1207,1192,62819,112,540263,63007,164748006,63,500,default,100,952.59,10.057242631912231,"[8, 40, 10, True]",0.8909090909090909
491,Off,42,4497,Off,Off,Off,695363252,6080,689,7115,36005,849,778119,21793,359800971,27,1000,200,200,423.28,10.060379028320312,"[8, 40, 10, True]",0.8909090909090909
375,On,39,5486,On,On,On,591416713,6695,2780,3725,58372,492,86753,76310,931344046,111,default,300,unlimited,2605.0,10.051511526107788,"[8, 40, 10, True]",0.8909090909090909
285,On,45,8386,Off,Off,Off,1433346312,2773,1947,777,27845,298,641972,86749,642213725,1010,500,none,100,578.73,10.05774474143982,"[8, 40, 10, True]",0.8909090909090909
86,Off,25,8665,Off,On,Double,2114336151,1777,6237,3002,2164,80,142839,42704,967313222,773,300,1000,300,588.7,10.087929725646973,"[8, 40, 10, True]",0.8909090909090909
223,On,37,3549,On,Off,Off,538761244,7086,63,7691,26326,895,289807,19993,322368869,488,none,100,unlimited,2634.69,10.061833143234253,"[8, 40, 10, True]",0.8909090909090909
454,On,28,5594,Off,On,Double,1641920458,8953,1642,3221,59043,120,1018767,50383,145927994,364,default,200,100,874.34,10.033573150634766,"[8, 40, 10, True]",0.8909090909090909
14,Off,38,1530,On,Off,On,1468376964,8593,4503,7544,50857,209,786682,25183,277345001,243,300,300,default,1306.23,10.064239740371704,"[8, 40, 10, True]",0.8909090909090909
500,On,29,5277,On,On,Off,248419255,8172,5174,743,33021,940,308122,10810,679287485,259,500,100,1000,2620.46,10.052290201187134,"[8, 40, 10, True]",0.8909090909090909
485,On,41,3089,Off,On,On,1197794892,5291,243,5667,50475,857,853837,46508,1032311996,552,none,none,default,892.96,10.050350189208984,"[8, 40, 10, True]",0.8909090909090909
30,On,59,3579,On,On,On,360543021,7459,6444,7035,11638,463,39256,13037,989250767,781,300,unlimited,default,2510.49,10.04397988319397,"[8, 40, 10, True]",0.8909090909090909
33,On,43,8321,Off,Off,On,345731396,316,2554,4776,14952,23,114752,24750,840084340,602,1000,100,200,786.02,10.058290004730225,"[8, 40, 10, True]",0.8909090909090909
491,Off,34,5064,Off,Off,On,1689871239,3989,4319,2198,27286,430,616242,89877,847777232,909,1000,200,200,420.06,10.062280893325806,"[8, 40, 10, True]",0.8909090909090909
304,Off,6,513,On,On,On,1111387327,1325,1301,1471,18307,515,860587,34933,622810898,771,1000,none,500,1238.61,10.075705289840698,"[8, 40, 10, True]",0.8909090909090909
13,Off,56,2149,Off,On,On,1082068218,1742,2763,2253,28119,570,478190,38198,227061696,261,unlimited,none,300,590.11,10.132296085357666,"[8, 40, 10, True]",0.8909090909090909
394,On,41,5950,On,On,Double,1123623917,9895,6913,7669,52461,175,51415,41416,976980404,473,none,300,200,2607.1,10.04872989654541,"[8, 40, 10, True]",0.8909090909090909
409,On,29,9087,Off,On,On,356598683,2381,3356,6882,21931,297,389928,56405,254431374,398,none,1000,1000,873.25,10.057610988616943,"[8, 40, 10, True]",0.8909090909090909
84,Off,13,7508,Off,On,On,1756697746,8884,5578,5369,56548,539,921183,78946,894623364,168,default,200,500,565.41,10.12557864189148,"[8, 40, 10, True]",0.8909090909090909
279,Off,8,5755,On,On,On,231608173,1186,8116,1858,28557,301,731367,72530,604038259,733,1000,unlimited,200,1264.92,10.098676681518555,"[8, 40, 10, True]",0.8909090909090909
45,On,11,5278,On,On,Off,1535824716,3279,6551,6501,46527,154,752406,86886,578068753,209,100,none,default,2669.2,10.084914684295654,"[8, 40, 10, True]",0.8909090909090909
547,On,24,1878,On,Off,Off,194731280,8376,6080,7482,56112,186,786040,46380,242038349,486,unlimited,default,300,2632.62,10.037752151489258,"[8, 40, 10, True]",0.8909090909090909
274,On,59,6353,On,Off,On,1213616569,130,1010,4332,25065,389,323216,45584,586359227,215,none,200,500,2599.84,10.103850841522217,"[8, 40, 10, True]",0.8909090909090909
398,On,12,5345,On,Off,On,987740658,936,7268,4991,33538,934,378556,63584,591368977,550,none,unlimited,none,2650.17,10.125324487686157,"[8, 40, 10, True]",0.8909090909090909
3,On,1,3683,On,Off,On,225774829,9469,1121,3196,6789,132,692082,50002,350711056,988,100,200,200,2602.92,10.055188417434692,"[8, 40, 10, True]",0.8909090909090909
345,On,3,4936,Off,On,Double,1280834706,7899,2607,5303,55219,410,870327,22428,875996620,913,200,unlimited,unlimited,900.22,10.052737712860107,"[8, 40, 10, True]",0.8909090909090909
512,On,33,7212,On,On,Double,1639789695,9808,4408,2034,37112,619,4010,4346,702842173,375,100,unlimited,300,2598.66,10.035995721817017,"[8, 40, 10, True]",0.8909090909090909
207,On,9,7173,On,On,On,1019017872,2472,5180,7,36853,813,282131,84355,920271904,996,200,unlimited,200,0.0,9.5367431640625e-07,"[8, 40, 10, True]",0.8909090909090909
164,Off,4,7598,Off,Off,On,35655701,6918,3784,309,8719,440,336468,57479,1047250685,421,1000,unlimited,200,0.0,1.1920928955078125e-06,"[8, 40, 10, True]",0.8909090909090909
77,On,24,5693,On,Off,Off,463150232,2366,4657,2203,65311,595,68297,79343,737770205,54,500,1000,1000,2641.47,10.064298152923584,"[8, 40, 10, True]",0.8909090909090909
126,On,18,9167,Off,Off,Off,1967376068,508,1240,7860,32897,309,12014,98180,1013792262,409,200,100,default,758.1,10.061589002609253,"[8, 40, 10, True]",0.8909090909090909
587,On,48,7376,Off,On,Off,244199066,1818,1631,4293,38038,684,967474,30943,490712525,672,100,500,1000,864.96,10.054603815078735,"[8, 40, 10, True]",0.8909090909090909
557,Off,59,4181,On,Off,Double,414314011,9744,3593,1010,51746,959,918505,56507,897730734,1022,200,200,500,1005.64,10.100832462310791,"[8, 40, 10, True]",0.8909090909090909
246,On,20,7103,Off,On,Double,850824645,5152,314,6839,33198,33,304636,32405,67455096,713,unlimited,none,unlimited,844.01,10.055208683013916,"[8, 40, 10, True]",0.8909090909090909
527,On,35,6723,On,On,Double,318583262,9649,6752,546,20585,402,34889,82879,631602997,400,100,default,unlimited,2659.84,10.058601140975952,"[8, 40, 10, True]",0.8909090909090909
577,On,36,6001,Off,Off,Double,948828713,1299,5873,2705,47376,620,806717,50208,876757221,964,300,none,200,596.47,10.077248096466064,"[8, 40, 10, True]",0.8909090909090909
325,On,4,6368,Off,Off,Double,411264036,7676,4387,6391,36404,54,678087,5473,34627851,984,300,300,100,583.14,10.050734519958496,"[8, 40, 10, True]",0.8909090909090909
565,On,51,3053,On,Off,On,1820453516,9802,7776,5344,61770,992,97264,61893,538901891,564,500,1000,500,2918.56,10.053937911987305,"[8, 40, 10, True]",0.8909090909090909
159,Off,60,8728,On,Off,Off,19590389,6387,5559,7770,19092,559,100348,39140,201810272,667,none,1000,500,1473.36,10.095149278640747,"[8, 40, 10, True]",0.8909090909090909
69,On,42,1471,On,Off,On,2072231226,551,6983,5684,9580,458,685967,29283,948155208,796,200,300,none,2697.72,10.09274673461914,"[8, 40, 10, True]",0.8909090909090909
399,On,49,6117,Off,Off,Double,1700635963,9224,7325,6496,40478,725,209432,9280,403414199,250,1000,100,unlimited,783.53,10.064767122268677,"[8, 40, 10, True]",0.8909090909090909
438,On,40,2380,On,Off,On,1493025850,7310,1474,4945,49953,878,534172,8525,675881675,703,none,unlimited,500,2536.55,10.055931091308594,"[8, 40, 10, True]",0.8909090909090909
248,Off,15,7351,On,On,Double,1526732696,74,3719,7173,60121,147,755929,74337,657394570,45,none,200,500,973.9,10.057604312896729,"[8, 40, 10, True]",0.8909090909090909
320,On,14,6887,Off,On,Double,1461219062,4708,2278,7649,60402,497,631315,67392,419310771,103,300,100,300,855.28,10.043341398239136,"[8, 40, 10, True]",0.8909090909090909
221,On,9,223,Off,On,On,4081693,4215,1496,7954,37050,181,313860,254,72761894,383,1000,500,300,980.35,10.064225673675537,"[8, 40, 10, True]",0.8909090909090909
359,Off,15,5711,On,Off,On,1182453676,4647,1,3434,8414,508,1021271,26074,355291627,1023,100,1000,300,0.0,7.152557373046875e-07,"[8, 40, 10, True]",0.8909090909090909
359,On,43,4189,On,On,Off,1553877869,4477,7634,7390,12114,533,628655,26593,265482861,738,unlimited,1000,500,0.0,4.76837158203125e-07,"[8, 40, 10, True]",0.8909090909090909
411,On,20,7423,Off,Off,Double,263883182,6761,2759,3363,53538,251,30583,37252,686030699,653,1000,200,unlimited,870.96,10.062787771224976,"[8, 40, 10, True]",0.8909090909090909
451,Off,43,7316,Off,Off,Off,1577430078,1093,3339,6257,5048,97,1015131,6623,70928503,503,1000,default,500,386.62,10.059248447418213,"[8, 40, 10, True]",0.8909090909090909
219,On,56,6140,Off,On,On,898307205,6280,5832,4450,65454,405,511404,5378,932776760,154,default,500,200,843.05,10.05656385421753,"[8, 40, 10, True]",0.8909090909090909
483,Off,29,9474,On,On,Off,1234008534,9320,4547,2697,59856,789,952268,67635,594058249,181,300,none,100,1372.94,10.110209226608276,"[8, 40, 10, True]",0.8909090909090909
415,Off,16,7702,Off,On,Double,1195376074,6363,2094,2084,64911,707,981286,64238,247916270,524,1000,300,500,542.67,10.04850697517395,"[8, 40, 10, True]",0.8909090909090909
571,On,8,4871,Off,On,Double,1515885456,3086,6544,5244,9181,781,13665,66038,521833499,184,1000,1000,1000,905.27,10.053463459014893,"[8, 40, 10, True]",0.8909090909090909
162,On,58,2386,Off,On,Off,645940686,6060,544,180,33638,409,287164,71586,705342827,611,none,200,100,886.62,10.050162076950073,"[8, 40, 10, True]",0.8909090909090909
361,Off,1,487,Off,Off,Off,1359211543,1589,2724,4548,18133,169,89899,635,154154960,287,100,none,500,604.33,10.058314561843872,"[8, 40, 10, True]",0.8909090909090909
141,Off,13,4697,Off,On,Off,915626270,6873,6897,389,40347,565,234578,94610,908048399,915,1000,500,100,736.54,10.068142414093018,"[8, 40, 10, True]",0.8909090909090909
49,On,42,9424,Off,Off,Double,142293934,4574,6944,6723,26938,593,1001355,74700,940762298,511,none,1000,none,551.84,10.066428899765015,"[8, 40, 10, True]",0.8909090909090909
538,On,24,8608,Off,On,Off,116926859,873,4331,437,40794,418,809703,68770,13360590,903,100,unlimited,500,908.81,10.047183275222778,"[8, 40, 10, True]",0.8909090909090909
