TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
378,On,3,2618,On,On,On,322802479,7234,2462,1159,3190,984,866705,14141,724351237,949,unlimited,300,100,2713.9,180.10628294944763,"[8, 50, 180, True]"
45,On,53,2912,On,Off,Off,840082666,5126,603,5765,49254,91,88377,77091,732023846,727,500,none,200,2725.4,180.1119842529297,"[8, 50, 180, True]"
455,On,43,948,On,Off,Off,254562258,5043,7054,8047,20199,249,760383,83516,902438105,1014,1000,500,300,2714.55,361.2253084182739,"[8, 50, 180, True]"
399,On,43,2016,On,Off,Off,1399091295,5194,4640,452,35916,249,363916,12485,759426322,1014,1000,500,none,2717.83,180.1235945224762,"[8, 50, 180, True]"
57,On,38,1756,On,Off,Off,254562258,5043,7851,3039,20199,266,770176,55217,1027947355,1014,1000,500,300,2708.6,180.11117553710938,"[8, 50, 180, True]"
188,On,16,1159,On,Off,Off,254562258,5043,7893,7260,20199,249,760383,55217,902438105,1014,500,unlimited,300,2697.18,180.12181878089905,"[8, 50, 180, True]"
128,On,1,2133,On,On,Off,465286245,131,7684,3321,21244,135,1043857,74446,662372445,772,300,500,100,2682.23,180.11467385292053,"[8, 50, 180, True]"
455,On,8,948,On,Off,Off,254562258,5043,7107,985,20199,249,664025,55217,902438105,1014,500,300,300,2735.18,361.23670172691345,"[8, 50, 180, True]"
199,On,5,978,On,On,Off,218585770,7036,6673,6615,40944,243,675726,66407,658771737,432,default,default,300,2678.81,180.10082626342773,"[8, 50, 180, True]"
45,On,53,860,On,Off,Off,635508673,8086,3279,4346,33652,91,588176,97532,807547297,973,1000,1000,100,2722.69,180.11959862709045,"[8, 50, 180, True]"
69,On,44,8570,On,On,Off,1304947626,2723,1554,7771,21037,144,403254,37733,60474360,353,200,500,none,2709.3,361.1955544948578,"[8, 50, 180, True]"
23,On,5,1437,On,On,Off,1159523039,5172,6673,4331,57112,249,675726,79064,658771737,354,500,500,unlimited,2712.44,361.22470903396606,"[8, 50, 180, True]"
387,On,2,461,On,On,On,974239044,2928,7088,5299,21670,737,662218,36611,601204325,69,200,100,unlimited,2690.36,180.12350702285767,"[8, 50, 180, True]"
215,On,38,1756,On,Off,Off,254562258,5043,5338,3039,46723,545,798108,74217,1027947355,796,100,200,200,2723.73,180.1169035434723,"[8, 50, 180, True]"
19,On,19,1766,On,Off,Off,167790545,5681,6253,1396,21244,380,1043857,45584,921041355,128,100,none,default,2703.08,180.10981631278992,"[8, 50, 180, True]"
19,On,58,2821,On,Off,Off,439707357,5208,6851,4806,21244,435,1043857,59575,418210313,488,100,300,300,2681.47,180.1008484363556,"[8, 50, 180, True]"
360,On,24,3902,On,On,Double,635402217,1937,6150,4375,25256,157,7323,37535,599804130,23,default,300,500,2692.5,180.07399439811707,"[8, 50, 180, True]"
125,On,22,978,On,Off,Off,218585770,8571,6673,4873,27491,260,675726,58984,658771737,480,1000,500,none,2692.22,361.2343726158142,"[8, 50, 180, True]"
122,On,22,978,On,On,On,218585770,2552,7195,342,40944,106,675726,78096,759188991,432,1000,1000,unlimited,2673.05,180.12480235099792,"[8, 50, 180, True]"
400,On,41,6939,On,Off,Off,960744258,8377,5401,4847,28167,249,477295,58140,664322717,431,100,unlimited,200,2638.97,180.11120510101318,"[8, 50, 180, True]"
96,On,2,4787,Off,On,Off,2080320812,6007,3537,773,8078,568,770641,55858,314503573,157,1000,100,200,866.11,180.0844612121582,"[8, 50, 180, True]"
442,On,8,1433,On,Off,Off,218585770,5172,3389,6425,40944,90,675927,46443,658771737,432,500,300,none,2699.27,180.1164472103119,"[8, 50, 180, True]"
79,On,22,978,On,Off,On,218585770,5172,6673,4679,40944,253,27129,66407,658771737,432,500,300,300,2679.29,180.11994051933289,"[8, 50, 180, True]"
128,On,1,2133,On,Off,On,465286245,131,6992,3321,21244,333,1043857,74446,898280283,928,100,300,200,2664.84,180.1089358329773,"[8, 50, 180, True]"
104,On,60,9781,On,Off,Off,960744258,5182,5401,5659,49681,249,944732,13315,600916437,694,100,none,1000,2721.26,180.12280893325806,"[8, 50, 180, True]"
59,On,1,6895,On,Off,Off,2106486249,4811,1234,5393,2910,371,470138,12603,665259519,450,500,none,none,2696.14,180.12092852592468,"[8, 50, 180, True]"
573,On,32,941,On,On,Off,201605387,7401,6828,3054,43582,258,784726,13938,828228083,254,1000,300,300,2676.96,180.0949387550354,"[8, 50, 180, True]"
455,On,4,948,On,Off,Off,254562258,5082,7107,985,20199,249,664025,45928,1017008655,1014,100,500,1000,2723.5,180.1090030670166,"[8, 50, 180, True]"
400,On,43,6939,On,Off,Off,960744258,5210,7315,5055,49681,249,477295,75643,600916437,958,500,500,200,2673.35,180.11896014213562,"[8, 50, 180, True]"
318,On,17,2470,On,Off,Off,1250349839,9790,3763,7899,51560,642,544736,60122,8490611,672,none,unlimited,500,2743.2,180.11883354187012,"[8, 50, 180, True]"
455,On,43,948,On,Off,Off,254562258,5043,7054,8047,20199,249,760383,83516,739225671,1014,none,1000,100,2658.58,180.11728644371033,"[8, 50, 180, True]"
399,On,19,2716,On,Off,Off,1399091295,8447,4640,452,44701,103,637745,12485,759426322,1014,1000,none,200,2667.73,180.10176873207092,"[8, 50, 180, True]"
263,On,43,316,On,On,On,1029096356,5968,2263,1653,33652,718,649218,71021,395651104,958,default,300,100,2688.78,180.094402551651,"[8, 50, 180, True]"
140,Off,48,3251,Off,Off,Off,1357362394,5284,935,7570,16592,337,493986,475,95281360,668,none,default,default,502.57,180.1219780445099,"[8, 50, 180, True]"
192,On,11,3718,On,On,Off,2101523444,4205,3550,736,47033,655,761831,34534,739867409,1008,none,300,none,2712.8,180.11470532417297,"[8, 50, 180, True]"
69,On,4,6281,Off,On,Off,1799649460,6390,2094,5936,11173,27,237185,94528,626971783,817,unlimited,none,100,891.64,180.12330889701843,"[8, 50, 180, True]"
455,On,43,948,On,Off,Off,54559625,5043,7054,8047,20199,249,398950,79045,902438105,1014,500,500,100,2677.46,180.1248483657837,"[8, 50, 180, True]"
72,On,13,978,On,Off,Off,218585770,5172,6673,4310,40944,253,27129,94520,658771737,678,100,300,default,2718.16,180.10141730308533,"[8, 50, 180, True]"
406,On,11,852,On,Off,Off,2101523444,7782,161,3813,47033,655,761831,34534,423430550,694,100,200,300,2777.09,361.2202413082123,"[8, 50, 180, True]"
19,On,21,1766,On,Off,Off,797734727,5418,4829,4166,2048,300,790080,9399,780265035,754,100,500,none,2712.28,180.1011040210724,"[8, 50, 180, True]"
455,On,59,948,On,Off,Off,254562258,5043,7107,2548,20199,400,855496,55217,902438105,1014,500,200,100,2707.84,180.09156012535095,"[8, 50, 180, True]"
318,On,15,2470,On,Off,Off,1250349839,7975,3763,3373,51560,642,144641,93209,8490611,672,100,300,default,2692.31,180.1248369216919,"[8, 50, 180, True]"
290,On,5,954,On,Off,Off,553460772,5681,5437,4130,33062,31,1043857,51673,86725388,514,300,300,1000,2705.84,180.09837245941162,"[8, 50, 180, True]"
290,On,5,954,On,On,Off,1018137897,4564,5437,3990,33062,219,728513,51673,86725388,514,500,300,none,2701.47,180.10830307006836,"[8, 50, 180, True]"
302,Off,51,5730,Off,On,Double,359010385,4550,6218,7572,35948,536,1003442,40946,751493835,594,300,1000,1000,392.49,180.1290364265442,"[8, 50, 180, True]"
