TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
34,On,9,7353,On,Off,On,557950440,5705,7750,5317,47796,127,564486,9724,687872793,146,1000,100,100,2558.81,361.22487211227417,"[8, 50, 180, True]"
211,On,12,6823,On,On,On,583851836,9564,914,312,47796,994,67719,47859,687872793,488,1000,500,100,2826.73,10.072066307067871,"[4, 50, 10, True]"
49,On,6,6823,On,Off,Off,22829040,653,6462,6505,47796,994,551957,47859,314411330,488,1000,500,100,2685.65,10.06412935256958,"[4, 50, 10, True]"
211,On,12,6862,On,On,On,1232220670,4708,6462,525,16423,542,196228,14843,216737376,903,1000,500,100,2771.32,10.068392515182495,"[4, 50, 10, True]"
25,On,12,6862,On,Off,On,22829040,2664,6462,6505,6680,994,67719,12872,687872793,448,1000,500,100,2711.67,10.066691398620605,"[4, 50, 10, True]"
34,On,1,6806,On,On,On,1791894837,5705,6577,6941,47796,127,559272,9724,687872793,798,200,100,default,2796.57,21.127290964126587,"[4, 50, 10, True]"
136,On,9,7353,On,Off,Off,557950440,2125,7750,5317,6519,177,564486,55220,361095145,146,1000,unlimited,100,2795.54,21.123212575912476,"[4, 50, 10, True]"
125,On,18,9314,On,On,On,1337478628,9789,4484,6425,44396,345,47523,87239,311957469,631,200,100,default,2901.34,10.064802646636963,"[4, 50, 10, True]"
34,On,9,1035,On,Off,On,557950440,5705,7750,5317,47796,127,564486,9724,687872793,284,1000,500,100,2775.81,10.053999900817871,"[4, 50, 10, True]"
211,On,12,6862,On,Off,Off,22829040,2664,6462,6505,6680,337,67719,74311,314411330,448,1000,unlimited,100,2788.72,10.097936153411865,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,557950440,5705,7211,6425,47796,345,47523,9724,311957469,631,1000,100,500,2830.19,10.068131446838379,"[4, 50, 10, True]"
34,On,18,9314,On,Off,On,1337478628,9789,4484,5317,44396,127,564486,87239,687872793,146,200,100,100,2818.34,10.058925151824951,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,557950440,5705,7750,5317,4896,127,564486,9724,687872793,146,1000,100,100,2822.13,10.062222480773926,"[4, 50, 10, True]"
274,On,12,1245,On,Off,Off,226505647,8451,6462,6505,6680,994,67719,18389,687872793,448,1000,500,100,2719.2,10.117567300796509,"[4, 50, 10, True]"
211,Off,44,7879,On,On,On,22829040,2664,5825,6339,10442,376,84976,4398,106491713,342,500,none,100,1244.72,10.099642276763916,"[4, 50, 10, True]"
95,On,34,9073,On,On,On,303261145,5054,3600,5918,63778,4,84976,18389,316045492,342,default,none,100,2840.74,10.069050788879395,"[4, 50, 10, True]"
274,On,44,7879,On,Off,Off,226505647,8451,5825,6339,16423,376,1008449,37132,216737376,903,500,200,none,2831.41,21.12774682044983,"[4, 50, 10, True]"
72,On,1,6862,On,Off,Off,1992188474,2664,914,3771,6519,337,739630,95425,687872793,15,1000,unlimited,100,2725.31,10.049369812011719,"[4, 50, 10, True]"
49,On,56,6806,On,On,On,1791894837,2125,6577,6941,6680,177,559272,12872,361095145,798,200,300,default,2737.15,21.12320828437805,"[4, 50, 10, True]"
342,On,1,6806,On,On,Off,1791894837,8451,6577,6339,6519,20,559272,55220,361095145,938,1000,none,100,2743.5,10.052396535873413,"[4, 50, 10, True]"
274,On,5,6806,On,On,Off,226505647,2125,6577,6941,6519,177,559272,18389,316045492,798,200,unlimited,default,2747.33,10.054420232772827,"[4, 50, 10, True]"
125,On,18,9314,On,On,On,1337478628,9789,4484,6425,44396,345,47523,87239,311957469,631,200,100,default,2546.78,180.12411403656006,"[8, 50, 180, True]"
95,On,34,9073,Off,On,On,303261145,5054,3600,5918,16423,45,47523,87239,311957469,631,200,100,none,916.83,10.072678565979004,"[4, 50, 10, True]"
125,On,18,9314,On,Off,On,1337478628,9789,4484,6425,44396,4,1008449,37132,216737376,903,default,200,default,2691.82,10.046347856521606,"[4, 50, 10, True]"
274,On,44,7879,On,Off,Off,226505647,8451,5825,6339,10442,376,1008449,18389,316045492,903,500,none,none,2780.57,10.06515121459961,"[4, 50, 10, True]"
274,On,44,7879,On,On,On,226505647,8451,5825,6339,16423,376,84976,37132,216737376,342,500,200,100,2838.82,10.10750675201416,"[4, 50, 10, True]"
136,On,5,6806,On,On,Off,226505647,8451,6577,6941,6519,177,559272,18389,316045492,798,200,unlimited,100,2792.55,10.131110668182373,"[4, 50, 10, True]"
274,On,1,6806,On,On,Off,1791894837,2125,6577,6339,6519,177,559272,55220,361095145,798,200,none,default,2712.22,10.062088251113892,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,557950440,9564,914,5317,4896,127,67719,9724,676658842,146,1000,100,100,2657.15,10.0487699508667,"[4, 50, 10, True]"
211,On,12,6823,On,Off,On,583851836,5705,7750,312,47796,994,564486,47859,687872793,488,1000,500,100,2775.59,10.093876838684082,"[4, 50, 10, True]"
34,On,1,7353,On,Off,On,557950440,5705,7750,134,47796,127,564486,9724,687872793,146,200,100,default,2779.88,10.077751636505127,"[4, 50, 10, True]"
506,On,9,6806,On,On,On,1791894837,5705,6577,6941,47796,127,559272,9724,687872793,798,1000,100,100,2805.35,10.06287431716919,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,821124038,5705,3588,6425,47796,727,47523,9724,311957469,631,1000,100,500,2729.42,10.067875385284424,"[4, 50, 10, True]"
274,On,48,7879,On,Off,Off,226505647,8451,5825,6339,16423,376,1008449,37132,216737376,903,500,200,none,2736.44,10.116717338562012,"[4, 50, 10, True]"
95,On,5,6806,Off,On,On,226505647,8451,5983,6339,16423,177,1008449,18389,216737376,798,default,none,100,883.29,10.053703308105469,"[4, 50, 10, True]"
274,On,34,9073,On,Off,Off,303261145,124,3600,5918,6519,4,559272,90475,316045492,903,200,200,none,2618.54,21.13068675994873,"[4, 50, 10, True]"
34,On,12,7353,On,Off,On,557950440,2125,7750,5317,6519,127,564486,67109,687872793,146,1000,unlimited,100,2578.99,10.046452045440674,"[4, 50, 10, True]"
136,On,9,7353,On,Off,Off,557950440,5705,7750,5317,4896,177,564486,9724,361095145,146,1000,100,100,2675.15,10.059210300445557,"[4, 50, 10, True]"
34,On,18,7353,On,On,On,557950440,5705,7750,6941,6519,127,559272,9724,687872793,798,200,unlimited,100,2697.79,10.047921419143677,"[4, 50, 10, True]"
136,On,9,6806,On,Off,Off,1791894837,2125,6577,5317,47796,177,564486,55220,361095145,146,1000,100,default,2742.61,10.074484825134277,"[4, 50, 10, True]"
95,On,34,9122,On,Off,On,303261145,5054,3600,5918,16423,4,1008449,37132,216737376,903,default,200,none,2861.02,21.18613338470459,"[4, 50, 10, True]"
34,On,5,6806,On,On,On,1791894837,5705,6577,6941,6519,177,559272,18389,687872793,798,200,none,default,2701.75,10.059412479400635,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,583851836,5705,914,6425,47796,994,47523,47859,687872793,631,1000,unlimited,500,2951.55,21.118955850601196,"[4, 50, 10, True]"
211,On,47,6823,On,On,On,557950440,9564,594,3652,47796,345,67719,9724,311957469,488,1000,100,100,2718.52,10.05523943901062,"[4, 50, 10, True]"
95,On,34,6528,On,Off,On,303261145,5054,3600,5918,63778,857,84976,37132,216737376,342,default,200,100,2561.33,10.069202661514282,"[4, 50, 10, True]"
95,On,34,9122,On,On,On,303261145,5054,3600,5918,16423,4,729428,18389,316045492,903,default,none,none,2733.75,10.111331462860107,"[4, 50, 10, True]"
274,On,5,9122,On,Off,On,303261145,5054,6577,6339,4787,177,559272,37132,216737376,903,200,none,none,2840.95,10.07192850112915,"[4, 50, 10, True]"
95,On,34,8293,On,On,Off,226505647,8451,5828,5918,16423,4,1008449,18389,316045492,798,default,200,100,2778.61,10.056541919708252,"[4, 50, 10, True]"
125,On,9,9314,On,On,On,1337478628,9789,4484,6425,44396,345,47523,9724,311957469,631,200,100,500,2748.88,10.056946516036987,"[4, 50, 10, True]"
125,On,18,7353,On,On,On,557950440,9667,2117,6425,47796,345,47523,87239,311957469,631,1000,100,default,2657.38,10.058008193969727,"[4, 50, 10, True]"
274,On,44,6806,On,On,Off,226505647,8451,763,6339,6519,177,559272,18389,316045492,342,200,none,100,2720.99,10.052239179611206,"[4, 50, 10, True]"
274,On,5,3555,On,On,Off,226505647,8451,6577,6339,10442,376,84976,18389,316045492,798,500,none,100,2774.63,10.053589344024658,"[4, 50, 10, True]"
125,On,18,9314,On,On,On,303261145,5054,3600,6425,44396,4,1008449,87239,216737376,631,200,200,none,2762.11,10.056360960006714,"[4, 50, 10, True]"
95,On,17,9073,On,Off,On,1337478628,9789,4484,5918,16423,345,47523,37132,311957469,903,default,100,default,2776.62,10.063007354736328,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,557950440,5705,7211,5317,47796,127,564486,9724,687872793,631,1000,100,100,2855.15,10.09658932685852,"[4, 50, 10, True]"
125,On,9,7353,On,Off,On,557950440,5705,7750,6425,4896,345,115501,9724,311957469,146,1000,100,500,2710.45,10.051401615142822,"[4, 50, 10, True]"
125,On,18,9314,On,On,On,1337478628,5054,3600,5918,63778,4,47523,18389,311957469,342,200,unlimited,default,2851.44,10.06502628326416,"[4, 50, 10, True]"
39,On,34,9073,On,On,On,2034651666,9789,4484,6425,44396,345,84976,87239,316045492,631,default,none,100,2791.86,10.060375690460205,"[4, 50, 10, True]"
274,On,9,7879,On,Off,Off,557950440,5705,7750,5317,4896,376,564486,9724,687872793,146,500,200,200,2816.55,10.058505535125732,"[4, 50, 10, True]"
34,On,44,7353,On,Off,On,226505647,8451,5825,6339,16423,127,1008449,37132,216737376,903,1000,100,100,2859.81,10.071365356445312,"[4, 50, 10, True]"
95,On,12,6823,On,On,On,583851836,5054,3600,312,47796,4,67719,47859,216737376,488,1000,500,none,2849.15,32.17507719993591,"[4, 50, 10, True]"
211,On,34,9073,On,Off,On,303261145,9564,914,5918,16423,994,1008449,37132,687872793,903,default,200,100,2853.18,10.064745426177979,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,583851836,5705,914,6425,47796,994,47523,47859,687872793,631,1000,unlimited,500,2656.08,361.25699639320374,"[8, 50, 180, True]"
125,On,34,9073,On,On,On,583851836,5705,914,6425,16423,4,47523,47859,216737376,903,default,unlimited,none,2789.79,10.064056396484375,"[4, 50, 10, True]"
95,On,9,7353,On,Off,On,1624106098,3808,3600,5918,47796,994,1008449,37132,687872793,631,1000,200,500,2795.71,10.075364828109741,"[4, 50, 10, True]"
95,On,9,9122,On,On,On,583851836,5705,914,6425,31198,994,47523,37132,687872793,903,1000,unlimited,500,2684.02,10.047189474105835,"[4, 50, 10, True]"
125,On,34,7353,On,Off,On,303261145,5054,3965,5918,16423,4,708527,47859,216737376,631,default,200,none,2778.12,10.058007955551147,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,557950440,5705,5825,6339,16423,127,564486,9724,216737376,631,1000,100,100,2735.31,10.054996013641357,"[4, 50, 10, True]"
34,On,44,7353,On,Off,On,226505647,8451,7211,5317,47796,127,1008449,37132,687872793,903,1000,100,100,2761.47,10.057841300964355,"[4, 50, 10, True]"
211,On,18,9073,On,On,On,1337478628,9564,914,6425,16423,994,47523,37132,687872793,903,200,100,default,2714.11,10.048619031906128,"[4, 50, 10, True]"
125,On,34,9314,On,Off,On,303261145,9789,4484,5918,44396,345,1008449,87239,311957469,631,default,200,100,2729.36,10.062217473983765,"[4, 50, 10, True]"
95,On,34,9122,On,On,On,303261145,5054,3600,5918,39547,4,1008449,37132,216737376,342,default,none,none,2792.13,10.06402039527893,"[4, 50, 10, True]"
95,On,34,9073,On,Off,On,303261145,9978,3600,5918,63778,4,84976,18389,316045492,756,default,200,100,2783.02,10.076042890548706,"[4, 50, 10, True]"
95,On,12,6823,On,Off,On,1337478628,5054,3600,5918,47796,4,67719,47859,311957469,342,1000,500,default,2756.5,10.065931558609009,"[4, 50, 10, True]"
125,On,42,9314,On,On,On,583851836,5054,3600,312,63778,4,47523,97878,216737376,488,200,unlimited,none,2721.44,10.07387638092041,"[4, 50, 10, True]"
125,On,9,2233,On,On,On,1337478628,9789,4484,6425,44396,994,47523,87239,311957469,631,200,unlimited,default,2861.87,10.098639249801636,"[4, 50, 10, True]"
125,On,18,9314,On,On,On,583851836,5705,914,6425,47796,345,47523,47859,687872793,631,1000,100,500,2750.84,10.073777914047241,"[4, 50, 10, True]"
50,On,44,7879,On,On,On,557950440,5705,5825,6339,47796,376,84976,9724,687872793,631,500,200,100,2789.4,10.057422399520874,"[4, 50, 10, True]"
274,On,9,7353,On,On,On,226505647,8451,7211,5317,16423,127,564486,37132,216737376,342,1000,100,100,2851.78,10.063157796859741,"[4, 50, 10, True]"
34,On,44,9122,On,Off,On,303261145,5054,5825,5918,16423,127,1008449,37132,216737376,903,default,200,100,2890.09,10.06026029586792,"[4, 50, 10, True]"
95,On,59,7353,On,Off,On,226505647,8451,3600,6339,16423,4,1008449,37132,216737376,903,1000,100,none,2676.45,10.058115243911743,"[4, 50, 10, True]"
274,On,9,9122,On,Off,On,357453661,5054,6577,6425,4787,345,468240,9724,216737376,284,none,none,none,2803.88,21.127684593200684,"[4, 50, 10, True]"
125,On,5,7353,On,On,On,303261145,5705,7211,6339,47796,177,559272,37132,1040690593,903,200,100,500,2633.79,10.0533766746521,"[4, 50, 10, True]"
34,On,44,7353,On,Off,Off,1791894837,8451,5825,6339,6519,127,559272,79983,361095145,903,1000,unlimited,default,2847.05,10.101577281951904,"[4, 50, 10, True]"
136,On,1,7857,On,On,On,226505647,2125,6577,6941,16423,177,1008449,55220,216737376,798,200,100,100,2690.02,10.05538272857666,"[4, 50, 10, True]"
34,On,44,9122,On,Off,On,303261145,5054,2592,5918,16423,4,1008449,37132,216737376,903,default,200,none,2752.47,10.086567163467407,"[4, 50, 10, True]"
95,On,34,9122,On,Off,On,303261145,5054,3600,5918,16423,127,1008449,37132,216737376,903,default,200,100,2801.05,10.05671215057373,"[4, 50, 10, True]"
274,On,44,7353,On,Off,On,226505647,8451,7211,6187,16423,127,1008449,37132,73146577,342,1000,100,100,2797.34,10.063257455825806,"[4, 50, 10, True]"
34,On,58,7353,On,On,On,226505647,8451,5825,6339,16423,127,319652,37132,216737376,903,1000,100,100,2843.06,10.06981611251831,"[4, 50, 10, True]"
125,On,34,9314,Off,Off,On,303261145,9789,4484,5918,16423,345,47523,37132,311957469,631,200,200,default,728.44,10.060651540756226,"[4, 50, 10, True]"
211,On,18,9073,On,On,On,1337478628,9564,914,6425,44396,994,1008449,53496,687872793,903,default,100,100,2797.58,10.09293794631958,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,981705569,5705,5825,6339,16423,127,1008449,9724,216737376,903,1000,100,100,2644.52,21.126403331756592,"[4, 50, 10, True]"
34,On,44,7353,On,Off,On,226505647,8451,7750,5317,47796,127,564486,37132,687872793,963,300,100,unlimited,2864.07,10.092117071151733,"[4, 50, 10, True]"
211,On,34,7353,On,On,On,303261145,9564,7211,5317,47796,994,1008449,9724,687872793,631,1000,200,100,2670.49,10.047370433807373,"[4, 50, 10, True]"
34,On,9,8973,On,Off,On,557950440,5705,914,5918,16423,127,564486,37132,42356052,903,default,100,100,2870.02,32.243374824523926,"[4, 50, 10, True]"
125,On,34,9073,On,On,On,303261145,9564,914,5918,16423,4,47523,18389,311957469,342,200,200,100,2737.58,10.049928426742554,"[4, 50, 10, True]"
211,On,18,9314,On,Off,On,1337478628,5054,3600,5918,63778,994,1008449,37132,687872793,903,default,unlimited,default,2768.6,10.060232877731323,"[4, 50, 10, True]"
34,On,9,7353,Off,On,On,583851836,5705,914,5317,1113,127,564486,47859,687872793,631,1000,100,100,941.84,10.065690040588379,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,557950440,5705,7211,6425,47796,994,47523,9724,687872793,631,200,unlimited,500,2756.82,10.058977365493774,"[4, 50, 10, True]"
274,On,34,9073,On,Off,On,303261145,8451,7211,5317,16423,994,564486,65094,687872793,342,default,200,100,2905.59,10.05666708946228,"[4, 50, 10, True]"
211,On,9,7353,On,On,On,226505647,9564,914,5918,16423,127,1008449,37132,216737376,903,1000,100,100,2758.39,10.062429189682007,"[4, 50, 10, True]"
125,On,1,9314,On,On,On,1337478628,2125,4484,6941,6519,345,47523,87239,311957469,631,200,100,default,2765.7,10.058699131011963,"[4, 50, 10, True]"
136,On,18,6806,On,On,Off,1791894837,9789,6577,6425,32813,177,559272,55220,361095145,798,200,unlimited,default,2721.54,10.055453062057495,"[4, 50, 10, True]"
95,On,18,9314,On,On,On,1337478628,9789,3600,5918,44396,2,47523,87239,311957469,903,200,200,default,2758.8,10.093825817108154,"[4, 50, 10, True]"
125,On,34,9122,On,Off,On,303261145,5054,4484,6425,16423,997,1008449,37132,216737376,631,default,100,none,2782.34,10.050433874130249,"[4, 50, 10, True]"
125,On,34,9073,On,On,On,303261145,9789,4484,5317,44396,345,564486,87239,687872793,342,300,200,default,2776.4,10.059401273727417,"[4, 50, 10, True]"
274,On,18,9314,On,Off,On,1337478628,8451,7211,6425,16423,994,47523,65094,311957469,631,200,100,100,2805.21,10.065799951553345,"[4, 50, 10, True]"
95,On,9,9073,On,Off,On,303261145,5054,3600,5918,16423,4,1008449,9724,687872793,903,default,200,none,2728.31,10.061179161071777,"[4, 50, 10, True]"
144,On,34,7353,On,On,On,557950440,5705,7211,5317,47796,127,564486,41713,216737376,631,1000,100,100,2745.7,10.066399574279785,"[4, 50, 10, True]"
125,On,9,7353,On,Off,On,557950440,5705,7750,6425,47796,345,47523,5286,687872793,631,1000,100,default,2764.65,10.054379224777222,"[4, 50, 10, True]"
34,On,18,9314,On,On,On,1337478628,9789,4484,5317,44396,127,564486,9724,311957469,146,200,100,100,2813.27,10.058748722076416,"[4, 50, 10, True]"
125,On,8,6806,On,On,Off,1791894837,2125,6577,5918,35113,4,47523,55220,361095145,798,200,unlimited,default,2765.97,10.05493950843811,"[4, 50, 10, True]"
136,On,1,9314,On,On,On,1337478628,5054,3600,6941,63778,177,612155,18389,311957469,342,200,unlimited,default,2680.0,10.054101467132568,"[4, 50, 10, True]"
136,On,1,9122,On,On,On,303261145,2125,6577,5918,16423,4,559272,37132,216737376,903,200,200,none,2690.89,10.054766654968262,"[4, 50, 10, True]"
95,On,34,6806,On,Off,Off,1791894837,5054,3600,6941,6519,177,215901,55220,361095145,798,default,unlimited,default,2816.25,10.101393938064575,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,303261145,5054,7750,5317,47796,4,1008449,9724,504743670,146,default,200,100,2759.09,10.063656091690063,"[4, 50, 10, True]"
95,On,34,9122,On,Off,On,557950440,5705,3600,5918,16423,127,564486,37132,216737376,903,1000,100,none,2771.22,10.052066087722778,"[4, 50, 10, True]"
34,On,44,8973,On,Off,On,226505647,8451,914,5918,7792,127,564486,37132,42356052,903,1000,100,100,2836.61,10.064560413360596,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,557950440,5705,5825,6339,16423,127,1008449,37132,216737376,903,default,200,100,2876.61,10.065703868865967,"[4, 50, 10, True]"
274,On,34,9073,On,Off,On,583851836,5705,4283,5317,16423,994,47523,65094,687872793,342,default,unlimited,500,2749.37,10.056865215301514,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,303261145,8451,7211,6425,47796,994,564486,47859,687872793,631,1000,200,500,2663.65,10.06014084815979,"[4, 50, 10, True]"
95,On,9,9122,On,On,On,433531270,5054,914,6425,16423,994,47523,37132,216737376,631,1000,unlimited,none,2943.13,21.12642478942871,"[4, 50, 10, True]"
125,On,34,7353,On,Off,On,303261145,5705,3600,5918,47796,4,1008449,47859,434588312,903,default,200,500,2818.75,10.064503192901611,"[4, 50, 10, True]"
274,On,34,9073,On,Off,On,433531270,5054,7211,7340,16423,994,47523,65094,687872793,631,default,200,100,2736.04,10.062692403793335,"[4, 50, 10, True]"
95,On,9,9122,On,On,On,303261145,3775,914,6425,49530,994,564486,37132,916646473,342,1000,unlimited,none,2832.54,10.056969165802002,"[4, 50, 10, True]"
274,On,44,9073,On,Off,On,303261145,8451,7750,5317,47796,127,564486,65094,687872793,963,default,100,unlimited,2833.9,10.069357633590698,"[4, 50, 10, True]"
34,On,34,7353,On,Off,On,1661295094,8451,7211,5317,52786,994,564486,37132,687872793,342,300,200,100,2820.29,10.103451490402222,"[4, 50, 10, True]"
125,On,9,2233,On,On,On,583851836,5705,914,6425,44396,994,47523,47859,311957469,631,1000,unlimited,default,2726.77,10.11624264717102,"[4, 50, 10, True]"
125,On,9,7353,On,On,On,1337478628,9789,4484,6425,47796,994,47523,87239,687872793,631,200,unlimited,500,2827.62,10.057227849960327,"[4, 50, 10, True]"
34,On,22,7353,On,On,On,557950440,5705,7211,5317,47796,127,564486,9724,687872793,631,1000,100,100,2745.78,10.060887098312378,"[4, 50, 10, True]"
274,On,1,6806,On,On,Off,303261145,2125,7211,5317,6519,157,905282,70820,687872793,342,200,200,100,2897.39,10.066823959350586,"[4, 50, 10, True]"
136,On,34,9073,On,Off,On,1791894837,8451,6577,6941,16423,994,83365,65094,361095145,798,default,unlimited,default,2828.15,10.059553623199463,"[4, 50, 10, True]"
34,On,9,3097,On,Off,On,557950440,5705,7750,5317,47796,127,564486,9724,687872793,146,1000,100,100,2883.08,10.060149669647217,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,557950440,5705,7750,5317,47796,127,564486,9724,687872793,146,default,100,100,2804.32,10.089886665344238,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,557950440,5705,5825,6339,16423,994,564486,65094,687872793,342,default,200,100,2776.77,10.049270868301392,"[4, 50, 10, True]"
274,On,34,9073,On,Off,On,303261145,8451,7211,5317,16423,127,1008449,37132,216737376,903,default,default,100,2722.42,10.060088872909546,"[4, 50, 10, True]"
125,On,18,7353,On,On,On,1337478628,9789,914,6425,40433,345,47523,47859,311957469,631,200,unlimited,500,2715.76,10.050103425979614,"[4, 50, 10, True]"
125,On,9,9314,On,On,On,1217449421,5705,4484,6425,44396,994,47523,87239,687872793,631,1000,100,default,2702.78,10.088252067565918,"[4, 50, 10, True]"
34,On,44,7353,On,Off,Double,226505647,8451,5825,5505,16423,127,1008449,91446,29193899,903,1000,100,100,2664.81,10.052804708480835,"[4, 50, 10, True]"
95,On,9,9122,On,On,On,433531270,5054,914,6425,16423,994,47523,37132,5552552,631,1000,unlimited,none,2784.19,10.061098575592041,"[4, 50, 10, True]"
125,On,9,7353,On,Off,On,1337478628,5705,4484,6425,44396,127,47523,9724,311957469,631,200,100,100,2769.58,10.060184001922607,"[4, 50, 10, True]"
34,On,18,9314,On,On,On,557950440,9789,7750,5317,47796,345,564486,87239,687872793,146,1000,100,200,2676.72,21.11172389984131,"[4, 50, 10, True]"
125,On,9,2233,On,On,On,1337478628,9789,914,6425,44396,994,47523,87239,216737376,631,200,unlimited,default,2738.51,10.071063041687012,"[4, 50, 10, True]"
34,On,34,8973,On,Off,On,303261145,8451,914,5918,16423,127,564486,37132,42356052,342,default,200,100,2726.99,10.04986023902893,"[4, 50, 10, True]"
274,On,9,9073,On,Off,On,557950440,5026,7211,5317,16423,994,564486,65094,687872793,903,default,100,200,2752.94,10.065658569335938,"[4, 50, 10, True]"
34,On,9,7488,On,Off,On,1337478628,5705,914,6425,44396,345,564486,87239,311957469,903,default,100,default,2661.25,10.050906896591187,"[4, 50, 10, True]"
434,On,18,9314,On,On,On,557950440,9789,4484,5918,16423,127,47523,37132,42356052,631,200,100,1000,2994.72,21.119457483291626,"[4, 50, 10, True]"
34,On,9,9122,On,Off,On,102319836,5054,5825,6339,16423,127,1008449,37132,216737376,903,default,200,100,2742.83,10.059930801391602,"[4, 50, 10, True]"
34,On,44,8847,On,On,On,557950440,5705,5825,5918,16423,719,1008449,37132,216737376,903,default,200,100,2760.67,10.058866500854492,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,557950440,5705,5825,6339,16423,127,564486,37132,687872793,631,default,200,100,2919.68,10.067132472991943,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,557950440,5705,7211,5317,47796,127,1008449,9724,216737376,903,500,100,100,2831.21,10.101004838943481,"[4, 50, 10, True]"
34,On,18,9314,On,On,On,1337478628,1640,7750,5317,47796,345,564486,87239,555460563,146,200,100,100,2829.01,10.055541753768921,"[4, 50, 10, True]"
125,On,9,7353,On,Off,On,557950440,5705,4484,6425,44396,127,47523,9724,311957469,631,1000,300,300,2832.87,10.072927236557007,"[4, 50, 10, True]"
34,On,44,9073,On,Off,On,303261145,9564,5825,5918,16423,994,72289,37132,216737376,868,default,200,100,2722.33,10.060925722122192,"[4, 50, 10, True]"
211,On,34,9122,On,Off,On,303261145,5054,914,6204,16423,127,1008449,37132,687872793,903,default,200,100,2668.13,10.073244571685791,"[4, 50, 10, True]"
95,On,23,6488,On,Off,On,433531270,5054,914,6425,16423,994,564486,65094,687872793,342,1000,unlimited,100,2660.13,10.057000875473022,"[4, 50, 10, True]"
274,On,34,9122,On,On,On,303261145,8451,7211,5317,16423,994,47523,37132,216737376,631,default,200,none,2794.91,10.060127973556519,"[4, 50, 10, True]"
34,On,9,3097,Off,Off,On,557950440,5705,7750,6339,47796,127,1008449,16033,687872793,903,1000,200,100,508.99,10.061852216720581,"[4, 50, 10, True]"
34,On,9,7353,On,Off,On,557950440,5705,5825,5317,16423,127,564486,9724,216737376,146,default,100,100,2745.17,10.066611766815186,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,583851836,5705,7750,5317,47796,127,47523,47859,687872793,146,1000,100,100,2741.97,10.056063413619995,"[4, 50, 10, True]"
125,On,9,7353,On,Off,On,557950440,5705,914,6425,20518,753,564486,9724,687872793,631,1000,unlimited,500,2770.3,10.100889921188354,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,226505647,5705,5825,6425,16423,127,1008449,83707,687872793,631,1000,100,100,2695.71,10.050207614898682,"[4, 50, 10, True]"
125,On,44,7353,On,Off,On,583851836,8451,914,6339,47796,994,47523,37132,216737376,903,1000,unlimited,500,2727.7,10.064689636230469,"[4, 50, 10, True]"
434,On,18,9314,On,On,On,557950440,9789,4484,5918,16423,127,47523,37132,42356052,631,200,100,1000,2478.6,180.08409595489502,"[8, 50, 180, True]"
95,On,9,9122,On,On,On,433531270,5054,5825,6339,16423,994,47523,37132,687872793,631,default,200,none,2897.91,21.138323307037354,"[4, 50, 10, True]"
34,On,9,7353,On,On,On,557950440,6608,914,6425,16423,127,564486,37132,608898622,631,1000,unlimited,100,2726.21,10.063906192779541,"[4, 50, 10, True]"
274,On,9,1640,On,Off,On,433531270,5054,7211,5317,16423,994,564486,65094,216737376,631,1000,200,100,2790.4,10.055536985397339,"[4, 50, 10, True]"
95,On,34,9073,On,On,On,303261145,8451,914,6425,16423,994,47523,37132,687872793,342,default,unlimited,none,2811.79,10.069790363311768,"[4, 50, 10, True]"
4,On,9,8973,On,Off,On,557950440,5705,914,5918,16423,127,47523,37132,939068998,903,200,100,100,2822.47,10.06551456451416,"[4, 50, 10, True]"
434,On,18,9314,On,On,On,557950440,9789,4484,5918,16423,127,564486,27100,42356052,631,default,100,1000,2757.34,32.19377851486206,"[4, 50, 10, True]"
34,On,12,7353,On,Off,On,557950440,5705,5825,5918,16423,127,1008449,37132,216737376,903,300,200,100,2691.09,10.055465459823608,"[4, 50, 10, True]"
34,On,9,9122,Off,Off,On,303261145,5054,5825,6339,16423,127,1008449,37132,216737376,903,default,200,100,502.24,10.071263551712036,"[4, 50, 10, True]"
