TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
57,Off,59,9978,On,Off,On,1485862862,2408,2918,6100,6197,785,434287,73008,692027596,491,200,1000,200,1247.06,10.132391452789307,"[8, 35, 10, True]",0.8060606060606059
331,Off,2,7057,Off,On,Double,537541943,8778,4392,1512,26533,726,3712,18492,195382573,993,300,500,unlimited,595.88,10.054627180099487,"[8, 35, 10, True]",0.8060606060606059
250,Off,46,1004,On,On,On,1775692785,8113,4782,184,4057,240,496200,54237,78745148,380,300,200,1000,631.02,10.111027956008911,"[8, 35, 10, True]",0.8060606060606059
521,On,50,2248,Off,On,Double,332718240,4793,6205,1503,3602,261,53944,27668,402152268,556,1000,100,100,961.89,10.136509656906128,"[8, 35, 10, True]",0.8060606060606059
238,On,36,1628,On,On,Double,1857683396,4113,958,6890,36232,826,1037548,88855,167381200,785,unlimited,none,300,2813.91,10.130364179611206,"[8, 35, 10, True]",0.8060606060606059
378,On,48,3343,On,On,Off,2123797520,3158,3387,4874,14670,386,553755,29486,759606722,345,300,default,unlimited,2798.29,10.06631326675415,"[8, 35, 10, True]",0.8060606060606059
516,On,4,5661,Off,Off,Double,2087603850,8772,6227,3146,53179,981,110475,29289,539070676,295,200,300,default,905.85,10.05576777458191,"[8, 35, 10, True]",0.8060606060606059
316,Off,7,9597,Off,Off,Double,901228553,5258,972,4634,2559,104,528469,3368,350785225,900,1000,500,unlimited,384.11,10.062449216842651,"[8, 35, 10, True]",0.8060606060606059
110,Off,20,5204,On,On,Double,1032751353,3416,4517,2151,30098,92,10663,39561,299891731,378,default,unlimited,500,1014.45,10.062007427215576,"[8, 35, 10, True]",0.8060606060606059
492,Off,14,8399,Off,Off,Double,777476947,4565,6978,347,59112,393,612277,99532,316203637,894,none,500,unlimited,305.58,10.131630182266235,"[8, 35, 10, True]",0.8060606060606059
176,Off,22,6098,Off,Off,Off,855154005,6690,7879,1335,47754,799,463574,2125,155365819,755,200,none,none,242.54,10.136809349060059,"[8, 35, 10, True]",0.8060606060606059
430,On,52,6256,Off,On,Off,2127167576,2195,571,6921,50374,24,503563,36302,361938892,661,500,200,200,1000.04,10.069915294647217,"[8, 35, 10, True]",0.8060606060606059
391,Off,37,8802,Off,Off,Double,874176419,4743,5800,8042,50178,642,804287,81461,662546575,764,300,1000,unlimited,403.79,10.071860313415527,"[8, 35, 10, True]",0.8060606060606059
344,Off,15,1449,On,On,On,1513788911,2801,5593,1312,17131,951,41014,78277,1027750153,739,200,default,1000,1284.56,10.129768133163452,"[8, 35, 10, True]",0.8060606060606059
191,Off,47,6506,On,On,On,1440052408,9994,3097,7353,14345,695,988736,63007,437565225,694,1000,1000,200,825.12,10.101616382598877,"[8, 35, 10, True]",0.8060606060606059
60,Off,58,1193,Off,On,On,674134445,3799,1654,67,62472,355,673563,48164,152324070,29,default,200,unlimited,233.13,10.057957887649536,"[8, 35, 10, True]",0.8060606060606059
38,On,45,9626,On,On,On,1488697689,7993,1215,1679,32686,851,222552,51789,209804832,815,100,none,default,2721.22,10.114343643188477,"[8, 35, 10, True]",0.8060606060606059
449,On,42,3135,Off,On,On,1525805031,5185,4078,5915,44296,705,944237,61164,1015885898,593,300,unlimited,500,922.92,10.04932689666748,"[8, 35, 10, True]",0.8060606060606059
247,Off,35,879,Off,Off,On,325055060,9438,2216,315,26590,1000,971704,15461,750478730,502,300,200,none,397.5,10.058884859085083,"[8, 35, 10, True]",0.8060606060606059
452,On,20,3432,Off,Off,On,1899183173,172,2684,5933,47787,325,635826,25463,19344256,210,500,unlimited,300,593.72,10.06688380241394,"[8, 35, 10, True]",0.8060606060606059
421,Off,5,2455,Off,Off,Double,1168152528,975,1670,1979,23279,422,344348,9937,869905894,580,500,unlimited,none,430.3,10.06178617477417,"[8, 35, 10, True]",0.8060606060606059
227,On,52,604,On,Off,On,176926290,9337,5098,7422,31087,122,371743,44180,225617275,851,200,default,default,2755.19,10.063637256622314,"[8, 35, 10, True]",0.8060606060606059
179,Off,27,6627,On,Off,On,987279586,1665,4574,2441,24889,270,91158,51133,1072744835,654,1000,none,unlimited,1259.82,10.05163049697876,"[8, 35, 10, True]",0.8060606060606059
326,Off,13,1553,Off,On,On,2134385816,7830,1440,3963,25516,382,618938,12532,2782448,504,unlimited,default,1000,569.72,10.085695505142212,"[8, 35, 10, True]",0.8060606060606059
97,Off,54,9525,On,On,On,1469056530,5620,1621,2377,32063,603,549068,29189,50673543,433,200,unlimited,default,265.53,10.13062047958374,"[8, 35, 10, True]",0.8060606060606059
56,On,55,4714,On,On,Double,1637142887,4954,484,303,45363,746,701009,76673,904884176,601,unlimited,none,default,2676.78,10.043705224990845,"[8, 35, 10, True]",0.8060606060606059
269,Off,34,1933,Off,On,Off,1686345020,5874,6008,4318,41971,388,208385,65607,653466679,2,200,300,300,769.94,10.039754152297974,"[8, 35, 10, True]",0.8060606060606059
265,Off,41,60,On,Off,On,381908752,2903,1745,7436,39819,409,933440,99408,483772345,184,default,200,default,1259.09,10.055541515350342,"[8, 35, 10, True]",0.8060606060606059
423,On,14,4484,On,On,Double,1421260738,683,1666,4437,48929,575,840168,15314,213219086,834,1000,100,none,2695.55,10.050780773162842,"[8, 35, 10, True]",0.8060606060606059
244,Off,15,2589,On,Off,Off,1873280406,4864,7275,5799,6246,784,188303,95926,604403219,488,none,default,500,1400.78,10.081650495529175,"[8, 35, 10, True]",0.8060606060606059
99,On,35,618,On,Off,Off,1706918747,4533,5229,7455,49284,503,346742,98256,411505830,774,none,100,500,2730.19,10.074240446090698,"[8, 35, 10, True]",0.8060606060606059
538,Off,21,7590,Off,On,On,1110338256,768,3738,2178,47178,600,735379,307,251242268,567,none,200,default,650.65,10.051978349685669,"[8, 35, 10, True]",0.8060606060606059
587,Off,35,4899,Off,On,On,1322898864,6060,3927,1273,22974,676,354654,46892,311013054,1006,500,500,100,670.52,10.055703401565552,"[8, 35, 10, True]",0.8060606060606059
379,On,57,5574,Off,On,On,1394168344,2099,7618,3253,51998,456,604350,31672,614508984,125,1000,200,1000,953.74,10.076335430145264,"[8, 35, 10, True]",0.8060606060606059
360,Off,57,6754,Off,Off,Double,2120601588,3820,6948,2459,64959,559,348836,94674,59548112,329,default,unlimited,200,396.25,10.077897787094116,"[8, 35, 10, True]",0.8060606060606059
310,Off,33,3932,Off,On,On,2061518157,1907,2381,6507,38455,113,170203,44452,246114850,682,unlimited,200,none,237.33,10.049357414245605,"[8, 35, 10, True]",0.8060606060606059
31,On,50,4773,On,On,Double,1065147672,4399,1809,2423,27323,521,749257,62789,980367931,368,none,unlimited,unlimited,2704.81,10.056312799453735,"[8, 35, 10, True]",0.8060606060606059
128,Off,19,4704,Off,On,Double,1842844449,4331,1204,5949,54513,758,48841,58830,743966569,32,100,none,300,589.22,10.06247591972351,"[8, 35, 10, True]",0.8060606060606059
537,Off,59,3669,On,On,Double,657033712,8367,2880,4184,43587,363,432787,47331,261581203,767,100,none,100,757.57,10.071459293365479,"[8, 35, 10, True]",0.8060606060606059
528,On,25,3331,Off,Off,Double,1094572462,8471,351,6045,17655,338,163825,8764,7010485,166,default,500,300,783.69,10.061047792434692,"[8, 35, 10, True]",0.8060606060606059
504,On,11,6013,Off,On,Off,1955969755,1964,7908,7837,23979,563,512708,3290,852189154,794,none,none,300,967.86,10.059884548187256,"[8, 35, 10, True]",0.8060606060606059
241,On,16,18,On,Off,On,757157182,5060,7044,5879,1891,433,957685,42596,238824482,573,200,500,1000,2555.59,10.0536630153656,"[8, 35, 10, True]",0.8060606060606059
9,On,16,3147,Off,Off,On,933491779,9101,1498,4134,18333,488,428965,96164,449467844,129,200,100,100,660.27,10.062743663787842,"[8, 35, 10, True]",0.8060606060606059
270,On,17,4787,Off,On,On,481275156,756,7298,2675,48569,322,130920,89381,455846557,427,200,default,default,926.3,10.053518295288086,"[8, 35, 10, True]",0.8060606060606059
583,On,10,8557,Off,Off,Off,205389873,1435,2398,4700,2133,892,762665,50327,14310354,272,unlimited,200,unlimited,519.16,10.061361312866211,"[8, 35, 10, True]",0.8060606060606059
182,On,60,7154,On,Off,Off,130475253,3204,7334,247,41084,144,788475,18231,350962657,264,100,100,300,2821.99,10.043498754501343,"[8, 35, 10, True]",0.8060606060606059
186,On,31,4523,On,Off,On,1271861152,1305,3151,464,33155,711,405721,69824,853967169,182,200,500,1000,2829.74,10.096572160720825,"[8, 35, 10, True]",0.8060606060606059
404,On,41,4607,Off,On,Off,191164348,1889,1102,5045,22819,883,87921,15108,424604523,969,default,300,none,947.1,10.061728477478027,"[8, 35, 10, True]",0.8060606060606059
529,On,19,632,Off,Off,On,304680791,70,536,1379,28876,135,963550,36204,998217510,696,unlimited,100,300,587.61,10.048208236694336,"[8, 35, 10, True]",0.8060606060606059
198,On,26,7625,Off,Off,Double,1116236917,3180,2074,2887,23317,575,706232,57867,133039699,280,default,default,100,577.41,10.068561792373657,"[8, 35, 10, True]",0.8060606060606059
458,On,2,5288,Off,On,Off,110016886,2463,76,2464,13721,573,403815,74278,908514474,1008,default,300,none,973.73,10.057878494262695,"[8, 35, 10, True]",0.8060606060606059
507,Off,53,3044,On,On,Double,1045162218,480,5714,4781,38202,332,1019948,47961,963559137,486,unlimited,default,300,984.74,10.056308031082153,"[8, 35, 10, True]",0.8060606060606059
153,Off,56,3409,Off,On,On,1342696676,9093,119,8181,20425,794,573252,16999,972044426,51,300,200,unlimited,630.99,10.045599699020386,"[8, 35, 10, True]",0.8060606060606059
398,On,9,81,On,On,Double,820759454,9504,2429,5521,14449,756,745105,6489,700162096,762,none,500,200,2635.97,10.042083978652954,"[8, 35, 10, True]",0.8060606060606059
373,On,40,9829,Off,Off,On,1258067801,5760,2600,7025,47238,93,530094,31020,452886543,802,unlimited,100,500,639.44,10.048388957977295,"[8, 35, 10, True]",0.8060606060606059
174,On,17,2390,Off,Off,On,1997453125,3132,2808,5298,8160,35,488052,60488,739421191,100,none,default,none,591.78,10.045439958572388,"[8, 35, 10, True]",0.8060606060606059
319,On,45,1916,On,Off,Double,1976501272,9047,1755,1219,46572,847,407778,74911,476765078,480,unlimited,none,default,2791.67,10.104979038238525,"[8, 35, 10, True]",0.8060606060606059
544,Off,49,2312,On,Off,On,1896836638,4484,405,5481,18067,460,365961,91912,709405148,236,none,100,500,1297.31,10.101967096328735,"[8, 35, 10, True]",0.8060606060606059
321,Off,8,3880,On,On,On,635122065,5334,6126,4025,61214,795,476309,44588,769880074,837,200,unlimited,none,1241.84,10.052853345870972,"[8, 35, 10, True]",0.8060606060606059
483,Off,13,7649,On,On,On,1529475453,5321,6459,5701,18706,97,24508,24750,591512532,1001,300,100,500,443.79,10.083835124969482,"[8, 35, 10, True]",0.8060606060606059
371,Off,6,9942,Off,On,Off,1188728144,8765,1016,8116,14142,851,285416,94165,490368477,268,none,500,300,246.88,10.093327045440674,"[8, 35, 10, True]",0.8060606060606059
145,On,31,3398,Off,On,Off,1962938207,5633,4864,7876,51437,936,628028,98387,669763120,986,200,100,default,1028.39,10.054301261901855,"[8, 35, 10, True]",0.8060606060606059
160,On,28,8888,On,On,On,1189797593,9118,1195,7349,1235,316,821883,13748,1020623183,999,300,300,100,2801.31,10.054991483688354,"[8, 35, 10, True]",0.8060606060606059
366,Off,31,6278,On,Off,Off,289299800,2753,1564,322,12495,771,80515,49056,156474378,748,none,100,none,1462.96,10.131438732147217,"[8, 35, 10, True]",0.8060606060606059
195,On,5,6657,Off,On,Off,553267881,8327,1954,6189,2253,547,897100,7859,618431410,31,1000,default,500,982.89,10.061453580856323,"[8, 35, 10, True]",0.8060606060606059
315,On,15,7701,On,Off,Off,671680211,9862,8108,6770,54275,769,413359,68467,886345268,241,100,unlimited,none,2745.77,10.055583477020264,"[8, 35, 10, True]",0.8060606060606059
399,Off,59,8171,Off,On,Off,1462983103,2139,1099,2958,4958,760,200472,6593,752141229,860,default,500,200,765.24,10.069530487060547,"[8, 35, 10, True]",0.8060606060606059
336,Off,50,9915,On,Off,Double,834939121,4768,1558,1151,5524,739,912850,92200,1041053677,230,none,unlimited,none,947.96,10.048162698745728,"[8, 35, 10, True]",0.8060606060606059
514,On,22,5525,Off,Off,On,1943970290,9190,2720,4501,49067,988,860075,69196,422440118,367,200,unlimited,100,601.48,10.067615032196045,"[8, 35, 10, True]",0.8060606060606059
321,On,2,4596,On,On,On,510593984,2485,2610,6369,49093,545,572345,83014,225129816,579,none,unlimited,default,2723.25,10.036844491958618,"[8, 35, 10, True]",0.8060606060606059
503,Off,14,2009,On,On,On,1209998296,2803,844,6185,19930,14,885551,89017,758255179,94,500,none,300,563.56,10.110533714294434,"[8, 35, 10, True]",0.8060606060606059
178,On,15,6702,On,On,Off,133989861,2788,5321,5198,60371,554,311730,54732,735875436,786,unlimited,default,500,2744.85,10.05061411857605,"[8, 35, 10, True]",0.8060606060606059
330,Off,36,9004,Off,Off,On,2095807199,9377,3322,5952,9290,589,587128,70127,488014154,152,none,default,none,410.67,10.065370798110962,"[8, 35, 10, True]",0.8060606060606059
184,On,30,1196,On,Off,On,1905694008,1990,6709,3647,62276,679,607299,64265,95723247,524,1000,100,300,2698.47,10.063689708709717,"[8, 35, 10, True]",0.8060606060606059
132,Off,47,792,Off,Off,Off,1117605191,9048,4561,1203,45056,140,397324,31602,361512136,213,300,unlimited,none,513.74,10.05717158317566,"[8, 35, 10, True]",0.8060606060606059
239,Off,59,9668,On,On,Off,1142725698,9972,1829,603,13011,831,267312,2234,370259873,666,1000,default,300,1484.99,10.076321125030518,"[8, 35, 10, True]",0.8060606060606059
10,Off,22,8270,Off,On,On,18361787,2499,2991,36,48777,496,844729,85638,1042617479,885,100,300,500,666.79,10.056118488311768,"[8, 35, 10, True]",0.8060606060606059
517,On,21,4330,On,Off,Off,1764845187,5204,5254,7403,20606,269,94341,43960,481394690,849,100,200,unlimited,2708.05,10.055151224136353,"[8, 35, 10, True]",0.8060606060606059
405,Off,23,4393,Off,Off,Off,1505041679,5747,6736,1835,56867,212,304579,39639,732841385,101,100,500,200,590.77,10.057737827301025,"[8, 35, 10, True]",0.8060606060606059
425,On,22,3718,On,On,Double,346563321,982,5112,779,48984,238,550036,60392,152682642,34,100,default,300,2706.76,10.040927648544312,"[8, 35, 10, True]",0.8060606060606059
115,Off,32,3174,On,Off,On,242852753,2387,3846,3376,21473,403,539307,70812,906202908,781,none,none,300,1255.89,10.053472518920898,"[8, 35, 10, True]",0.8060606060606059
162,Off,54,4280,Off,On,Off,1446588229,3219,1160,6965,30454,291,976387,38771,916345890,612,none,none,100,731.67,10.057364463806152,"[8, 35, 10, True]",0.8060606060606059
452,Off,8,9929,On,Off,Double,1390649061,3990,8058,7811,18809,834,24275,12734,845091099,637,100,200,unlimited,515.48,10.091621160507202,"[8, 35, 10, True]",0.8060606060606059
168,On,39,8315,On,Off,On,516790665,5781,4584,7764,42999,506,625821,48764,473511357,852,100,default,1000,2717.86,10.073355436325073,"[8, 35, 10, True]",0.8060606060606059
187,On,7,707,On,On,Off,1369099969,2355,5501,6105,42676,577,786491,61319,672906745,786,unlimited,200,unlimited,2806.28,10.06040072441101,"[8, 35, 10, True]",0.8060606060606059
506,Off,26,1805,Off,On,Double,1370446853,308,5399,1586,50579,277,261525,39981,82614077,283,300,300,200,606.25,10.070340871810913,"[8, 35, 10, True]",0.8060606060606059
326,Off,22,7210,On,On,On,740003654,6801,5443,5542,16540,937,854040,46756,21277921,596,1000,default,500,1166.49,10.133516311645508,"[8, 35, 10, True]",0.8060606060606059
305,On,13,6175,Off,Off,On,478800629,8268,5178,3114,62586,566,366493,6419,53411430,797,100,100,300,729.44,10.065916299819946,"[8, 35, 10, True]",0.8060606060606059
148,Off,44,7629,On,On,On,1471051372,3155,5476,1998,34230,835,13856,38298,960147045,996,200,unlimited,200,665.94,10.13439655303955,"[8, 35, 10, True]",0.8060606060606059
482,Off,20,5369,On,On,Off,1269878466,7745,1603,4723,21234,750,887358,35011,540345001,436,1000,200,500,266.05,10.135311841964722,"[8, 35, 10, True]",0.8060606060606059
297,On,6,1820,On,Off,Double,651334995,8025,7056,4910,31542,888,589373,19562,1017153373,1007,300,500,1000,2688.97,10.076668977737427,"[8, 35, 10, True]",0.8060606060606059
188,Off,52,9401,Off,On,Double,1914010112,411,1399,986,16493,500,244633,36600,605039045,47,none,default,default,618.03,10.06781268119812,"[8, 35, 10, True]",0.8060606060606059
200,On,33,3258,On,Off,On,544234057,883,8038,3036,11320,398,473453,3903,977625329,16,default,200,500,2789.81,10.051129341125488,"[8, 35, 10, True]",0.8060606060606059
505,On,44,9609,On,On,On,672457120,1883,1538,6958,51691,967,9190,6212,42862264,388,1000,unlimited,100,2732.65,10.038851976394653,"[8, 35, 10, True]",0.8060606060606059
422,Off,3,7911,On,Off,Double,1407684987,6503,6868,7465,61963,860,125062,1618,681388060,154,300,unlimited,300,962.66,10.049723148345947,"[8, 35, 10, True]",0.8060606060606059
284,Off,52,6231,On,Off,Off,590325615,6669,2377,6467,38651,463,416110,9265,684373380,893,100,unlimited,unlimited,273.44,10.118515729904175,"[8, 35, 10, True]",0.8060606060606059
514,On,55,8056,On,Off,Double,744602509,218,2402,7028,19966,639,391915,70022,548054757,203,unlimited,default,100,2816.95,10.097423791885376,"[8, 35, 10, True]",0.8060606060606059
572,Off,1,6509,Off,On,On,1518716297,29,4091,3626,37886,770,209528,41109,157969976,132,100,default,200,704.05,10.053196668624878,"[8, 35, 10, True]",0.8060606060606059
459,On,11,3856,On,Off,Double,553668265,4084,7729,5283,5814,690,114576,26165,88264909,730,1000,1000,100,2738.32,10.070198059082031,"[8, 35, 10, True]",0.8060606060606059
47,Off,54,1783,Off,On,Double,1378982429,7648,7075,892,62901,773,1041385,71981,390262512,205,1000,200,1000,595.04,10.058968782424927,"[8, 35, 10, True]",0.8060606060606059
220,On,12,7297,On,Off,Off,1677338968,5123,6147,2744,23232,849,182712,20681,836268051,900,100,200,200,2711.97,10.10856318473816,"[8, 35, 10, True]",0.8060606060606059
77,On,10,4468,Off,Off,Off,233647715,432,4859,308,55979,45,921569,89161,951741781,440,unlimited,500,1000,604.0,10.072925567626953,"[8, 35, 10, True]",0.8060606060606059
27,Off,46,831,On,Off,Double,1992563681,2721,7560,7883,31449,250,340854,34339,811552729,604,unlimited,300,unlimited,942.18,10.052392482757568,"[8, 35, 10, True]",0.8060606060606059
527,On,45,6918,Off,On,Off,612173131,6865,5104,7899,46185,411,149732,93910,84529812,202,500,300,unlimited,1009.19,10.047774314880371,"[8, 35, 10, True]",0.8060606060606059
349,On,42,228,Off,Off,Off,439274398,1979,2244,2060,42343,498,717571,71352,127660148,581,500,500,default,610.11,10.061551570892334,"[8, 35, 10, True]",0.8060606060606059
481,On,20,6906,On,On,On,405885901,9991,1413,3492,62775,64,8028,94450,686443872,328,1000,100,default,2738.72,10.103594303131104,"[8, 35, 10, True]",0.8060606060606059
343,Off,15,3742,On,Off,Double,42492670,4894,1119,7494,55918,643,321424,45953,914547816,537,none,300,none,779.22,10.070155620574951,"[8, 35, 10, True]",0.8060606060606059
79,Off,44,752,Off,Off,Double,1318159327,4541,4744,122,1460,725,313658,76289,491656683,106,none,300,100,403.25,10.05585789680481,"[8, 35, 10, True]",0.8060606060606059
546,Off,50,5050,Off,On,Double,1550593535,4309,731,7378,48862,858,617995,60271,436864725,578,unlimited,default,1000,484.73,10.060665130615234,"[8, 35, 10, True]",0.8060606060606059
516,On,36,8698,On,Off,Off,1466403764,6130,4933,6030,24058,764,994909,25350,149976882,37,default,300,500,2755.75,10.116736888885498,"[8, 35, 10, True]",0.8060606060606059
328,Off,32,7178,Off,Off,Off,1276989012,9465,4201,90,51579,777,228197,10792,748059004,566,1000,default,none,246.6,10.081020593643188,"[8, 35, 10, True]",0.8060606060606059
19,On,8,6057,On,Off,On,1655133947,627,2012,6938,31039,192,570548,28936,580399862,65,500,200,500,2813.96,10.046088933944702,"[8, 35, 10, True]",0.8060606060606059
397,On,42,2977,On,Off,On,173936180,5295,2443,6222,63119,269,1047019,78951,90762461,495,unlimited,200,300,2697.99,10.045208215713501,"[8, 35, 10, True]",0.8060606060606059
400,Off,5,9877,On,On,On,1456625102,5961,5815,3583,8585,239,345561,82605,943455741,191,1000,1000,100,1277.2,10.065710544586182,"[8, 35, 10, True]",0.8060606060606059
232,Off,51,7412,Off,Off,Off,1264268994,5822,984,106,46478,549,509837,21313,465473031,287,1000,default,100,495.79,10.06570315361023,"[8, 35, 10, True]",0.8060606060606059
22,Off,21,5147,Off,On,Double,646664313,1273,4165,4491,22653,86,462714,7682,115597083,150,1000,1000,200,601.06,10.056778192520142,"[8, 35, 10, True]",0.8060606060606059
215,Off,14,9245,Off,On,Double,2066933426,9183,4276,610,35136,46,720907,22501,918046108,290,default,100,default,294.61,10.145058155059814,"[8, 35, 10, True]",0.8060606060606059
147,Off,45,8128,On,On,On,80923873,7538,6545,5017,57621,357,353350,42337,992673706,417,100,unlimited,1000,283.47,10.131980657577515,"[8, 35, 10, True]",0.8060606060606059
11,On,41,4954,Off,Off,Off,1345334632,1127,700,1236,10881,971,434727,4855,20819110,101,1000,500,1000,612.25,10.043827772140503,"[8, 35, 10, True]",0.8060606060606059
302,On,51,1048,On,On,Off,961747918,7991,7649,3520,36466,703,853256,86583,581107060,70,500,500,200,2796.42,10.049059629440308,"[8, 35, 10, True]",0.8060606060606059
522,Off,38,6218,Off,On,Off,138279838,7576,7802,6385,9562,387,298931,55709,129405140,913,1000,default,unlimited,750.92,10.043182134628296,"[8, 35, 10, True]",0.8060606060606059
80,On,9,209,Off,Off,Double,105481488,2420,916,6766,13435,385,112177,98448,784452912,810,100,300,500,854.7,10.055276870727539,"[8, 35, 10, True]",0.8060606060606059
530,On,13,8734,Off,On,Double,1208041537,7959,3740,7851,17530,727,568820,55229,882781069,1009,300,none,default,927.06,10.05491042137146,"[8, 35, 10, True]",0.8060606060606059
121,Off,49,4380,Off,On,On,1727925244,726,2698,1594,10792,490,699736,24108,477337322,935,200,200,500,626.03,10.048984050750732,"[8, 35, 10, True]",0.8060606060606059
390,Off,33,763,On,Off,Off,2018753725,514,61,2783,16014,17,357123,24054,418545305,714,100,300,200,1451.16,10.067180395126343,"[8, 35, 10, True]",0.8060606060606059
209,Off,41,2146,On,Off,Double,1101006670,1164,3415,4383,57792,275,343057,45136,528616672,700,200,500,none,1000.62,10.086066722869873,"[8, 35, 10, True]",0.8060606060606059
461,On,28,1528,Off,On,On,615947860,6215,7607,6203,15602,671,469224,45316,722837242,324,1000,500,200,955.19,10.043323755264282,"[8, 35, 10, True]",0.8060606060606059
63,On,12,8196,Off,On,Double,159474564,52,1972,1637,59198,25,623789,4824,9040725,606,none,300,1000,1003.87,10.05057978630066,"[8, 35, 10, True]",0.8060606060606059
130,On,25,95,Off,On,Off,86271461,2534,3189,1396,32292,51,384354,53560,695311912,68,100,unlimited,500,1091.64,10.057725667953491,"[8, 35, 10, True]",0.8060606060606059
