TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
518,On,35,868,Off,Off,Double,1632489405,9812,1581,7788,59859,105,175418,29806,214740361,104,200,200,none,859.02,10.05595588684082,"[8, 35, 10, True]"
549,Off,54,8073,Off,On,Double,1061414115,1171,5401,4052,29564,950,760288,33918,137226478,461,unlimited,unlimited,500,580.64,10.049488306045532,"[8, 35, 10, True]"
536,On,33,7618,On,On,Double,729334727,6103,2580,6820,11762,664,523549,21770,524416761,410,none,1000,default,2810.62,10.065566778182983,"[8, 35, 10, True]"
295,On,55,5176,On,On,Off,1681578946,9890,3605,5386,21735,300,666448,4059,1024465357,49,unlimited,default,none,2738.18,10.052904605865479,"[8, 35, 10, True]"
86,On,47,9903,Off,On,Double,93752774,619,246,5332,60908,78,145307,87519,447994091,740,1000,200,1000,931.82,10.046552181243896,"[8, 35, 10, True]"
41,Off,4,3944,On,Off,On,1328101213,5291,7063,1646,60725,928,845124,68122,656567901,220,1000,unlimited,unlimited,1228.35,10.121526718139648,"[8, 35, 10, True]"
106,On,21,1209,Off,On,Off,490371380,3100,3800,3695,37239,705,957324,14998,40249125,361,200,300,100,936.46,10.058851480484009,"[8, 35, 10, True]"
88,Off,32,8246,Off,On,Double,135756391,9736,7705,5864,15261,588,542942,9382,258452182,455,300,unlimited,none,593.29,10.050563097000122,"[8, 35, 10, True]"
320,Off,57,8818,On,Off,Double,899981557,7975,5548,2326,55304,640,606474,81151,236946164,995,500,300,500,446.86,10.154639482498169,"[8, 35, 10, True]"
450,Off,42,9745,Off,Off,Off,1799105724,8964,2461,3225,40588,862,741097,70351,266058260,799,unlimited,300,default,248.33,10.098484516143799,"[8, 35, 10, True]"
13,Off,3,4161,On,On,Double,540640757,8706,4734,7136,32420,825,211844,55965,252962261,534,100,none,200,760.21,10.148404121398926,"[8, 35, 10, True]"
283,On,40,5387,Off,Off,On,1683345670,6412,618,2413,63025,539,962677,45705,798331704,515,500,500,unlimited,578.08,10.067999839782715,"[8, 35, 10, True]"
551,Off,27,9677,On,On,On,15729932,5548,4185,5228,63972,174,327332,78759,955324229,465,500,300,100,1131.51,10.11213755607605,"[8, 35, 10, True]"
407,Off,51,3611,On,Off,On,1352099412,2773,6861,2439,43260,263,559373,69923,358736847,550,unlimited,500,300,604.27,10.192497730255127,"[8, 35, 10, True]"
408,Off,59,982,Off,Off,Double,822988529,3584,7836,6320,49556,265,268605,64092,706337053,275,100,none,1000,252.64,10.06103229522705,"[8, 35, 10, True]"
20,Off,45,9491,Off,On,Double,158340934,7707,4838,208,25974,339,359788,24434,343539528,23,unlimited,unlimited,none,599.84,10.063387155532837,"[8, 35, 10, True]"
524,Off,8,8370,Off,Off,Off,1129748764,7385,3881,5787,16302,349,925147,25263,29062801,109,200,none,default,307.91,10.1344153881073,"[8, 35, 10, True]"
413,Off,24,6225,Off,On,Double,1949944603,1807,508,2630,59392,816,627065,81524,623621133,805,default,none,1000,590.18,10.136334657669067,"[8, 35, 10, True]"
437,Off,47,3999,On,On,Off,31110539,4931,3012,7706,38121,518,592240,3610,783792201,658,300,300,300,1615.53,10.03859543800354,"[8, 35, 10, True]"
74,On,58,7644,On,Off,Off,1887666085,6807,3127,71,44367,942,459308,10284,586169403,62,500,default,500,2742.03,10.121245622634888,"[8, 35, 10, True]"
271,On,15,698,On,On,Off,164850480,1152,1912,3143,45911,349,576580,45051,517558646,46,unlimited,500,100,2646.67,10.066376209259033,"[8, 35, 10, True]"
498,On,51,5756,On,On,On,54942197,3404,11,2734,16831,16,508165,72847,167982566,1005,default,default,unlimited,0.0,5.7220458984375e-06,"[8, 35, 10, True]"
46,Off,11,5604,On,On,Double,1689036890,2118,7162,3951,41143,855,533197,84506,12653647,722,default,default,300,0.0,2.86102294921875e-06,"[8, 35, 10, True]"
435,Off,25,4500,On,Off,Double,1007334532,1730,7264,3911,43757,880,132765,97633,367306210,951,500,default,100,1050.03,10.106825351715088,"[8, 35, 10, True]"
89,Off,12,6785,Off,On,Off,645426054,9978,5495,4909,40463,660,834540,96369,584331848,198,300,default,300,765.62,10.054797649383545,"[8, 35, 10, True]"
72,On,30,932,Off,On,On,798375882,718,2707,619,47647,218,350671,38581,190371020,665,500,300,500,916.04,10.050976276397705,"[8, 35, 10, True]"
562,On,7,121,On,Off,Off,1437271424,6267,2031,2597,16911,638,575023,55283,504000105,685,100,300,500,2750.35,10.034926414489746,"[8, 35, 10, True]"
207,On,15,152,On,Off,Off,725536736,824,7673,3691,14882,940,956535,42831,44620474,291,unlimited,1000,default,2675.11,10.060593366622925,"[8, 35, 10, True]"
217,On,13,9387,On,Off,On,483728066,3269,4305,7289,61891,680,455654,17257,558071040,649,default,default,none,2759.36,10.068301677703857,"[8, 35, 10, True]"
501,On,6,5950,On,Off,Double,1411851899,7245,6524,3440,30401,157,139679,7997,494945666,850,200,default,none,3079.13,10.075927972793579,"[8, 35, 10, True]"
343,Off,46,1226,Off,Off,Double,874447585,9632,6162,8141,45335,678,958592,48931,126256460,936,default,500,200,386.02,10.059351444244385,"[8, 35, 10, True]"
501,On,6,5950,On,Off,Double,1411851899,7245,6524,3440,30401,157,139679,7997,494945666,850,200,default,none,2582.01,180.12671399116516,"[8, 50, 180, True]"
277,Off,24,1415,On,Off,Off,1762343805,8995,5575,4956,41440,171,503203,7602,158923949,281,unlimited,500,100,1528.26,10.052114486694336,"[8, 35, 10, True]"
189,On,5,6557,Off,Off,Double,1330894666,3006,7700,6989,11192,476,102164,21648,71783831,393,none,none,unlimited,829.61,10.057563066482544,"[8, 35, 10, True]"
427,Off,15,9031,On,Off,On,951146683,7666,8033,4749,61454,401,213689,45200,828607646,1021,unlimited,unlimited,unlimited,1237.22,10.087729215621948,"[8, 35, 10, True]"
148,On,55,9219,On,On,On,1421706,8527,593,1330,44698,424,382703,32930,72800703,723,300,500,1000,2807.26,10.056128025054932,"[8, 35, 10, True]"
285,Off,38,2358,Off,Off,Off,746504052,2966,2066,3233,35304,299,983983,42575,549808228,872,200,300,unlimited,451.25,10.063031196594238,"[8, 35, 10, True]"
105,On,24,5158,On,Off,Off,1805242593,7780,948,3742,26387,790,657710,46157,115000096,887,100,500,unlimited,2590.58,10.04617714881897,"[8, 35, 10, True]"
155,On,20,6722,Off,On,Off,119533495,994,6190,5790,36441,555,301282,91671,930183901,283,500,1000,100,906.2,10.052574157714844,"[8, 35, 10, True]"
12,Off,4,1706,On,Off,On,2130695275,8466,787,4554,42578,717,701864,92561,565653937,857,none,none,100,1333.33,10.087905645370483,"[8, 35, 10, True]"
199,Off,47,8626,On,On,Off,2054526130,6606,1821,3216,65430,148,402094,36024,508048870,982,unlimited,default,300,1458.56,10.116605758666992,"[8, 35, 10, True]"
449,On,6,8479,Off,Off,Double,1924562605,7703,122,7459,45585,119,843531,69667,269193703,195,500,unlimited,100,581.13,10.05592966079712,"[8, 35, 10, True]"
582,On,43,5004,On,On,On,1749152005,7728,4024,959,15734,40,596290,25037,676993192,386,none,200,none,2728.41,10.060313701629639,"[8, 35, 10, True]"
391,On,54,9853,Off,On,On,175761298,8954,7234,1431,18115,220,815266,84343,718855300,249,300,unlimited,1000,949.04,10.054989576339722,"[8, 35, 10, True]"
152,Off,42,4735,On,Off,On,595538092,3039,1719,6310,61669,120,868951,55153,341226599,141,default,none,300,1239.88,10.057830810546875,"[8, 35, 10, True]"
285,On,50,795,Off,On,On,1718045544,6070,6515,5757,53217,314,417455,64765,933762409,690,100,200,200,929.71,10.039554834365845,"[8, 35, 10, True]"
471,On,30,3868,Off,On,On,1443531429,5014,1239,6777,23535,438,547976,92939,331371410,38,1000,default,200,940.88,10.063524007797241,"[8, 35, 10, True]"
364,On,34,4633,Off,Off,Double,1247290380,6792,3357,4406,12025,70,1015266,62916,861884042,72,unlimited,100,200,541.01,10.05298924446106,"[8, 35, 10, True]"
384,Off,4,2254,Off,Off,On,918969955,2444,7755,5628,24174,555,56794,83237,80568668,771,200,300,none,624.9,10.06806755065918,"[8, 35, 10, True]"
441,On,33,3770,On,Off,On,1745185789,3368,3938,541,35184,59,336637,95162,949401769,59,100,none,1000,2763.79,10.06956696510315,"[8, 35, 10, True]"
548,On,34,1179,On,Off,Off,894652473,6742,5778,7843,32636,435,577504,67461,713884916,247,300,1000,500,2680.71,10.060689926147461,"[8, 35, 10, True]"
436,Off,40,4246,On,On,Off,557796969,2206,375,2995,22477,846,253820,54871,631002989,664,1000,default,1000,1514.84,10.087226629257202,"[8, 35, 10, True]"
346,On,40,9048,Off,On,Off,195040459,5332,5731,1341,2353,477,810897,56251,69309418,13,none,default,unlimited,971.08,10.050122022628784,"[8, 35, 10, True]"
64,Off,41,9437,On,Off,On,1196843212,6545,3972,2700,31912,455,882198,89913,552487785,261,500,500,100,1249.19,10.055063009262085,"[8, 35, 10, True]"
164,On,55,3985,Off,Off,Off,1291262514,6733,7366,3781,62957,362,506901,33015,578608238,570,default,200,1000,683.1,10.061277389526367,"[8, 35, 10, True]"
578,On,39,4218,On,Off,Off,1347588768,2168,6881,2162,57845,985,620471,88226,573015027,12,300,1000,none,2761.63,10.106290102005005,"[8, 35, 10, True]"
359,On,43,4364,Off,On,Double,215800715,124,7872,2350,4598,630,546330,37237,141589977,768,default,default,1000,914.23,10.036927700042725,"[8, 35, 10, True]"
52,On,30,1401,Off,Off,Double,801175896,4508,6224,4941,7362,623,501292,86493,893036106,836,default,300,500,593.95,10.061179161071777,"[8, 35, 10, True]"
404,On,44,5268,On,Off,Double,1534997828,2653,7219,3397,34644,895,571760,76949,94404136,776,100,1000,1000,2659.35,10.049818515777588,"[8, 35, 10, True]"
310,On,54,3625,Off,Off,On,246863050,2185,2303,5882,6798,166,836192,2973,98388311,309,unlimited,1000,300,527.48,10.061768770217896,"[8, 35, 10, True]"
530,On,24,1149,On,On,Off,942878930,7495,232,5077,60203,173,927558,10164,302289927,62,300,default,500,2719.83,10.06371021270752,"[8, 35, 10, True]"
83,Off,26,2097,On,On,On,1833063734,6653,2767,2529,48649,803,852061,52740,567274901,448,none,unlimited,unlimited,1312.2,10.078552007675171,"[8, 35, 10, True]"
170,On,53,347,On,On,Double,1546905582,1005,1815,5249,27942,789,454959,93396,988312563,500,unlimited,none,unlimited,2731.22,10.058624505996704,"[8, 35, 10, True]"
4,On,29,4505,On,Off,Off,1000054918,5110,2314,6718,52411,474,893341,81957,983101471,377,100,100,none,2812.92,10.063780546188354,"[8, 35, 10, True]"
490,On,19,6094,On,Off,On,1918084658,362,139,1742,30944,172,1034228,73406,217543930,1010,none,1000,200,2782.18,10.120176076889038,"[8, 35, 10, True]"
15,On,21,560,Off,Off,Double,1400810236,6110,1780,697,6632,823,29320,14079,666453438,112,default,none,none,675.25,10.047411680221558,"[8, 35, 10, True]"
470,On,45,4686,On,Off,On,503701290,3398,7395,8004,34549,593,677671,17594,755998694,474,default,100,unlimited,2702.7,10.060075521469116,"[8, 35, 10, True]"
303,On,8,2981,On,Off,Double,7695069,4891,1038,8070,63735,321,915900,57510,575995392,407,300,200,500,2824.25,10.117365837097168,"[8, 35, 10, True]"
446,On,34,6690,On,Off,On,811942341,9128,3728,5991,44635,0,6127,37056,383893068,34,unlimited,300,500,2666.06,10.042338132858276,"[8, 35, 10, True]"
444,On,40,4875,Off,Off,Double,1200397956,7038,3790,5459,59523,833,561534,74650,842743217,669,default,100,500,638.54,10.056225299835205,"[8, 35, 10, True]"
559,On,45,9700,On,On,On,1122853329,9456,4308,1162,42361,569,44858,41493,313537189,855,500,default,300,2718.12,10.089866399765015,"[8, 35, 10, True]"
222,On,33,9795,On,On,Off,232540663,8062,1612,5407,32902,290,155595,59331,282476265,468,100,unlimited,500,2720.66,10.114983558654785,"[8, 35, 10, True]"
485,Off,16,7274,On,On,On,1693632196,1121,2548,5819,39332,251,1012316,34789,583153090,825,500,unlimited,unlimited,1290.04,10.087050676345825,"[8, 35, 10, True]"
301,Off,24,3419,Off,On,Double,1823881491,788,3245,2367,19516,49,204529,50215,803727693,907,default,1000,unlimited,565.93,10.040775537490845,"[8, 35, 10, True]"
266,Off,43,5263,On,On,Off,367699768,6942,6632,1483,27981,652,381520,80002,314721105,164,500,none,1000,1406.7,10.20966625213623,"[8, 35, 10, True]"
449,On,19,7443,On,On,Off,1907633418,6553,3207,4284,19645,102,116754,20421,91827609,301,none,none,100,2760.52,10.06072187423706,"[8, 35, 10, True]"
211,Off,23,1380,Off,On,Double,401029037,2706,1887,1898,18188,583,585456,22217,938423377,91,300,500,none,391.77,10.107194662094116,"[8, 35, 10, True]"
23,Off,35,4556,On,On,Off,273639311,5546,2219,7333,54063,445,247846,94944,253790679,634,300,300,1000,1378.21,10.0522780418396,"[8, 35, 10, True]"
494,Off,43,9308,Off,Off,On,1478384780,4520,474,3596,50255,74,772177,12868,373668055,512,500,1000,1000,452.31,10.074944019317627,"[8, 35, 10, True]"
57,On,22,9996,Off,Off,On,351140216,8594,2203,914,24439,430,278813,97775,620732706,356,300,500,unlimited,746.75,10.065391063690186,"[8, 35, 10, True]"
259,On,8,471,Off,On,On,1003863999,3679,6700,3818,34849,954,406529,67122,227173052,142,1000,200,unlimited,1032.57,10.067538738250732,"[8, 35, 10, True]"
169,Off,18,2176,On,On,Double,1774189044,2575,2179,6977,11047,911,671627,53948,79255726,370,unlimited,500,300,1059.81,10.060835123062134,"[8, 35, 10, True]"
479,Off,22,9265,On,On,Off,241992011,3576,2961,4331,37441,475,478968,25786,569506228,620,500,200,unlimited,1501.37,10.056915521621704,"[8, 35, 10, True]"
166,Off,24,6670,Off,Off,Double,421226644,7014,1079,5513,45619,367,601590,34200,1007213561,571,1000,default,unlimited,398.89,10.054637670516968,"[8, 35, 10, True]"
486,On,37,6402,Off,Off,Off,614220252,2193,4209,6335,29375,471,493707,62485,454824513,629,1000,1000,1000,676.18,10.058289289474487,"[8, 35, 10, True]"
108,Off,46,237,Off,On,On,185357623,3240,601,3649,17523,953,615429,74550,729575055,111,default,300,200,347.77,10.052974700927734,"[8, 35, 10, True]"
553,Off,18,8747,On,Off,Off,419119096,390,6152,3124,21815,322,707244,67847,797524474,716,none,500,200,1512.05,10.08175802230835,"[8, 35, 10, True]"
547,Off,15,193,On,On,On,1076256295,5703,6012,3683,26646,415,446494,5508,47777463,457,1000,200,unlimited,1316.85,10.076133489608765,"[8, 35, 10, True]"
307,Off,56,2108,Off,On,Double,2139496824,804,4627,6912,27619,845,1008363,63772,495354770,989,unlimited,none,1000,542.71,10.05437183380127,"[8, 35, 10, True]"
503,On,6,9770,On,Off,Double,1578894693,8872,4613,2200,33927,435,246194,19085,581928806,276,unlimited,none,none,2709.94,10.065246343612671,"[8, 35, 10, True]"
600,On,46,5834,On,On,Off,2030629593,7108,1285,2033,26725,410,58520,46978,466849661,895,default,300,100,2674.71,10.047654867172241,"[8, 35, 10, True]"
138,Off,59,832,Off,Off,On,1937627125,8936,2111,3839,28714,641,239834,93803,954067149,414,1000,100,none,418.7,10.055902481079102,"[8, 35, 10, True]"
514,On,54,8039,On,Off,Double,2083528332,9542,3955,3416,48484,897,89028,39928,1045650005,870,default,none,1000,2694.07,10.056557655334473,"[8, 35, 10, True]"
375,Off,21,8904,Off,Off,Double,1359343662,6024,7570,7901,53342,621,935384,80425,5731528,862,100,unlimited,unlimited,374.41,10.05005145072937,"[8, 35, 10, True]"
183,On,9,6927,On,On,Double,997690525,5859,7432,3756,46560,83,943088,778,188090951,728,unlimited,300,default,2669.63,10.052698135375977,"[8, 35, 10, True]"
493,Off,11,4138,Off,Off,On,427761893,1678,2847,955,39130,453,38597,48850,805468396,5,200,300,default,596.89,10.065263748168945,"[8, 35, 10, True]"
549,On,48,7308,Off,On,Double,785552586,8142,6115,5570,19740,203,739194,18392,355357019,914,500,1000,1000,1005.42,10.049262762069702,"[8, 35, 10, True]"
508,On,28,4299,Off,On,On,468634979,8170,3533,25,24740,344,710868,20608,120267356,684,300,200,default,916.8,10.046110391616821,"[8, 35, 10, True]"
480,On,37,3238,On,On,On,1493951298,65,580,1407,11848,66,89560,13940,285003758,122,none,200,1000,2674.83,10.043323755264282,"[8, 35, 10, True]"
494,Off,50,8140,Off,On,Off,2009110082,7821,6570,7585,50457,448,650211,92156,801373298,533,unlimited,300,200,747.48,10.062151432037354,"[8, 35, 10, True]"
213,Off,33,127,Off,Off,Double,2138925712,8166,4764,7528,5288,740,276409,32579,67497149,435,300,none,1000,401.1,10.050777912139893,"[8, 35, 10, True]"
571,On,47,2767,Off,Off,On,762466852,2732,3217,6254,41665,516,263164,20486,698942478,988,1000,unlimited,1000,783.33,10.064544439315796,"[8, 35, 10, True]"
6,Off,34,390,Off,On,On,844091035,87,6034,2683,36538,927,98665,30845,746020443,131,unlimited,unlimited,500,663.09,10.053123235702515,"[8, 35, 10, True]"
230,Off,45,9180,On,Off,Off,141756677,3549,673,7169,44003,480,441105,37877,876714255,36,500,300,default,1513.93,10.060591697692871,"[8, 35, 10, True]"
29,On,34,5788,Off,On,Off,572740451,1392,275,1319,53575,926,625432,37101,143337214,609,default,200,1000,966.57,10.057575464248657,"[8, 35, 10, True]"
416,Off,46,7597,On,Off,Off,1245551870,5519,3255,363,60559,748,599780,18145,371324712,883,none,300,500,1478.26,10.128062009811401,"[8, 35, 10, True]"
486,On,38,3660,On,On,Double,1597977467,2995,7121,7908,1944,490,420435,85191,625249581,573,500,1000,200,2734.51,10.043776988983154,"[8, 35, 10, True]"
580,Off,46,6829,Off,Off,On,403757614,6037,5163,636,53896,940,841084,38111,1064259049,929,300,1000,300,435.56,10.079235315322876,"[8, 35, 10, True]"
287,Off,23,2129,Off,On,Double,686981432,917,4678,3425,53058,716,610231,64410,439171088,123,300,1000,none,586.68,10.054121017456055,"[8, 35, 10, True]"
164,On,59,7998,On,Off,Off,2100108736,8187,1590,993,5094,614,1021188,30189,38771003,248,100,300,500,2758.22,10.053825378417969,"[8, 35, 10, True]"
443,On,16,804,On,On,Off,494130084,9220,6280,8083,17179,343,656926,11498,733838370,156,200,1000,100,2692.89,10.040923595428467,"[8, 35, 10, True]"
113,On,40,8166,On,Off,On,790515677,7791,8168,2269,5143,71,871418,1908,776358332,557,none,300,200,2810.62,10.082197904586792,"[8, 35, 10, True]"
19,Off,32,5693,Off,On,On,1909634504,5166,64,4585,32738,958,902525,57778,388419007,286,unlimited,100,500,669.45,10.05003023147583,"[8, 35, 10, True]"
541,On,57,6247,On,On,Off,22312579,9750,7523,228,36855,838,780331,67614,36511958,421,500,1000,500,2672.07,10.08316421508789,"[8, 35, 10, True]"
376,On,42,8667,Off,On,On,1229001283,2670,4375,7568,43352,168,901054,48602,984367893,29,500,500,none,984.63,10.047375679016113,"[8, 35, 10, True]"
581,On,30,3017,Off,Off,On,773866440,3916,5092,7063,6463,836,362011,39144,969201431,686,100,300,none,630.21,10.057206630706787,"[8, 35, 10, True]"
577,On,25,9131,Off,Off,Off,199488996,3960,5416,2689,27812,391,505518,67708,763575392,319,unlimited,none,default,657.53,10.05438756942749,"[8, 35, 10, True]"
170,On,59,9411,On,Off,Off,1217617162,956,4068,4264,6036,618,513327,80031,621859595,914,1000,500,200,2689.31,10.049082040786743,"[8, 35, 10, True]"
131,On,37,2152,Off,On,Double,416441921,971,433,6876,1640,343,163376,44642,689589561,646,100,100,100,970.11,10.053808450698853,"[8, 35, 10, True]"
573,Off,19,5547,On,Off,Double,1309268142,5771,2769,2638,54627,558,386141,46076,365050541,203,none,100,300,984.33,10.106342792510986,"[8, 35, 10, True]"
497,Off,41,1474,On,On,On,1991075532,9174,2805,1038,34613,274,923278,95816,1026086897,605,300,200,500,1131.5,10.110773801803589,"[8, 35, 10, True]"
478,On,10,8588,Off,On,Off,10291819,4915,1052,754,45756,359,974728,5342,563422978,857,300,300,none,938.23,10.093010425567627,"[8, 35, 10, True]"
472,Off,13,8282,Off,On,On,922652735,8155,4819,3954,31965,612,247318,14848,191833950,725,unlimited,200,none,235.92,10.151100397109985,"[8, 35, 10, True]"
225,On,51,2919,On,On,Off,1724501283,3259,1976,7937,46776,367,929995,99544,64048743,336,200,default,300,2765.92,10.131542921066284,"[8, 35, 10, True]"
156,Off,57,4262,On,Off,On,792988251,9426,3469,5974,7652,346,191265,31432,635778629,297,500,100,default,1280.84,10.057900428771973,"[8, 35, 10, True]"
575,On,42,7258,On,Off,Off,1916444488,3560,6845,49,43729,488,1015589,55644,856449126,159,unlimited,none,500,2768.29,10.046533346176147,"[8, 35, 10, True]"
597,Off,3,8230,Off,Off,Double,507253714,1343,4050,3999,4033,195,632355,65739,839788704,255,100,100,1000,356.11,10.05562162399292,"[8, 35, 10, True]"
119,Off,16,3529,Off,On,Off,1421919705,3101,7636,4994,55117,601,234602,96745,1048356659,113,none,500,none,720.54,10.132092237472534,"[8, 35, 10, True]"
313,On,48,3495,On,Off,Double,433038314,4232,7992,4935,60856,313,863938,76083,545252233,332,100,300,300,2842.38,10.073588371276855,"[8, 35, 10, True]"
54,Off,28,5642,On,On,On,312184346,6047,7666,434,40169,225,687506,8415,542088044,155,500,100,300,1269.49,10.055652379989624,"[8, 35, 10, True]"
396,Off,58,6862,On,Off,Double,1099411972,4320,1721,4311,5657,742,894475,96988,30970982,327,none,default,none,329.47,10.04606556892395,"[8, 35, 10, True]"
300,Off,24,5913,Off,Off,Off,1864130885,3439,4129,3053,5010,510,265953,49809,518354551,966,none,unlimited,300,512.09,10.068223237991333,"[8, 35, 10, True]"
462,On,42,3141,On,Off,Double,213189246,614,7326,3316,33113,129,205924,13061,835259347,677,500,default,default,2811.19,10.08008098602295,"[8, 35, 10, True]"
156,Off,55,953,Off,On,Off,1303390444,9298,2728,6484,23728,595,348002,51389,629700055,482,none,200,100,757.43,10.063426733016968,"[8, 35, 10, True]"
166,On,17,2532,Off,On,On,1814808269,6981,1425,5395,58485,866,190361,26107,207864965,208,unlimited,none,200,1009.83,10.04817795753479,"[8, 35, 10, True]"
387,On,48,2998,Off,On,Off,2186712,9035,3484,6073,52771,700,983470,52039,323047331,561,unlimited,200,500,1002.98,10.071779727935791,"[8, 35, 10, True]"
151,Off,38,965,Off,On,Double,1557985465,3012,7865,452,62325,340,302855,34075,170988292,751,1000,1000,300,574.39,10.053167819976807,"[8, 35, 10, True]"
286,On,46,4872,On,Off,Off,305714536,9816,1783,391,6430,239,773223,18639,264459520,24,1000,200,500,2680.3,10.03847074508667,"[8, 35, 10, True]"
322,On,16,4532,Off,Off,On,1940120602,6846,5329,1493,43798,126,312914,97913,315261318,831,default,1000,500,734.6,10.061976671218872,"[8, 35, 10, True]"
378,On,7,4276,On,On,Double,936089831,4194,4346,5835,34031,937,751845,89326,695795464,732,300,default,default,2768.03,10.052929639816284,"[8, 35, 10, True]"
431,Off,39,4151,On,Off,Double,1367491101,9027,4719,5063,10756,723,645125,26724,384460588,296,200,100,200,997.46,10.070329189300537,"[8, 35, 10, True]"
235,Off,21,4110,Off,Off,Double,1144245572,7410,2104,5896,61176,118,777705,79437,972662795,134,1000,500,unlimited,382.67,10.048720836639404,"[8, 35, 10, True]"
534,Off,36,5432,Off,On,On,1675339502,8129,2291,4142,9475,879,128881,16426,147136454,61,default,300,300,385.41,10.131009340286255,"[8, 35, 10, True]"
29,On,11,7031,Off,Off,On,912250388,8520,5750,221,11900,93,27983,66618,884142348,0,300,default,default,762.01,10.067566871643066,"[8, 35, 10, True]"
430,Off,40,8690,Off,On,On,25947239,8503,417,7950,2613,195,1007339,19720,190965349,397,300,200,default,244.88,10.111289501190186,"[8, 35, 10, True]"
312,On,34,5861,Off,Off,Double,278438818,854,2392,7771,57206,733,230524,31943,164309054,429,100,200,100,766.43,10.05165696144104,"[8, 35, 10, True]"
470,On,36,4564,On,Off,On,217514524,1627,186,1996,54852,626,237975,96519,817389759,552,none,200,none,2620.23,10.052872657775879,"[8, 35, 10, True]"
531,On,18,4730,Off,On,Double,679454555,2639,2798,7482,10400,946,847381,35837,632857988,784,500,200,200,962.39,10.047938108444214,"[8, 35, 10, True]"
334,On,18,9498,On,Off,Off,1021914334,3423,7777,7631,55085,534,520218,40506,932959148,253,none,none,200,2734.9,10.075812339782715,"[8, 35, 10, True]"
185,On,53,8828,On,On,Double,1514039123,3987,1026,6542,12241,222,198137,76154,509320120,84,none,1000,100,2746.68,10.04619574546814,"[8, 35, 10, True]"
276,Off,27,7989,Off,Off,Off,648169500,1541,6967,5899,26810,698,424069,85503,284479448,808,unlimited,300,1000,541.92,10.069239854812622,"[8, 35, 10, True]"
448,Off,26,7895,On,On,Off,1988464947,5887,6604,4567,30215,141,146699,643,727248410,931,300,200,300,1532.51,10.061068534851074,"[8, 35, 10, True]"
413,Off,9,1248,Off,Off,Double,1233959903,6578,4976,7916,3938,515,828369,252,1011049940,28,default,1000,default,343.38,10.062354803085327,"[8, 35, 10, True]"
56,On,56,8242,On,Off,On,1894046411,3938,1572,565,29662,369,877090,63979,200806203,741,none,unlimited,500,2661.44,10.099420547485352,"[8, 35, 10, True]"
45,Off,28,165,On,On,Double,124476773,4065,5920,3548,42210,821,18554,12457,892092030,724,1000,300,unlimited,967.72,10.05439305305481,"[8, 35, 10, True]"
215,On,35,8896,On,Off,On,1315325426,606,3287,7389,10030,366,754531,61513,182383457,694,unlimited,1000,1000,2882.83,10.079964399337769,"[8, 35, 10, True]"
466,Off,31,5033,On,Off,Off,284256349,3472,133,2432,8971,69,979853,23313,329606223,316,200,100,200,1508.1,10.096319198608398,"[8, 35, 10, True]"
135,Off,52,9656,Off,On,Double,958301576,847,3169,7678,22184,607,1024149,29914,353004156,670,default,500,200,547.24,10.133163452148438,"[8, 35, 10, True]"
512,On,21,3709,Off,Off,Off,1169424880,6644,1236,5,11551,359,398018,27363,296959606,919,500,200,default,0.0,7.152557373046875e-06,"[8, 35, 10, True]"
102,On,7,8654,On,On,On,1401827716,7567,4872,832,63921,688,464725,85310,335755027,928,none,unlimited,default,0.0,5.7220458984375e-06,"[8, 35, 10, True]"
592,On,13,2369,On,Off,Double,576256115,344,7451,5415,61013,31,951376,34639,498521740,219,none,200,100,2730.03,10.069043397903442,"[8, 35, 10, True]"
488,On,20,4403,On,Off,On,710551151,5161,5306,5672,10440,632,377415,94713,1020129450,789,unlimited,1000,200,2793.32,10.101391315460205,"[8, 35, 10, True]"
432,Off,27,9881,Off,On,Off,664468074,3621,2984,5923,46276,530,47367,12905,1025196423,126,100,1000,100,740.28,10.095919609069824,"[8, 35, 10, True]"
382,Off,1,5767,Off,On,Off,270658038,6836,5424,6228,45252,994,477683,56714,242454340,551,default,500,100,733.17,10.044188022613525,"[8, 35, 10, True]"
381,Off,22,2725,Off,On,Double,954424922,9624,7929,580,48270,665,295097,1849,161570659,1010,100,none,200,574.29,10.052015781402588,"[8, 35, 10, True]"
509,Off,36,4315,Off,On,On,602891512,7437,170,7996,40627,54,75560,46679,106172880,835,500,500,default,318.02,10.120386838912964,"[8, 35, 10, True]"
535,Off,30,6339,Off,On,Off,2068271925,7752,5433,3018,9709,991,137132,83462,290513765,355,500,300,1000,265.55,10.122085094451904,"[8, 35, 10, True]"
283,On,36,4129,Off,On,Double,228798389,2103,3978,3024,1439,809,789755,90995,649445253,709,200,200,unlimited,1010.29,10.054350137710571,"[8, 35, 10, True]"
271,On,9,5750,Off,Off,On,1973969999,9354,7903,1367,56671,151,141090,50822,971181088,48,500,500,default,881.76,10.065623998641968,"[8, 35, 10, True]"
