TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
177,On,32,3414,Off,On,Double,2056253504,5983,845,3818,55872,17,212202,46358,430317325,1010,500,unlimited,1000,944.65,180.1291630268097,"[8, 50, 180, True]"
407,Off,41,9855,On,Off,Off,1059136655,1749,3185,6906,2631,270,628552,29461,169084687,668,200,300,100,1237.07,180.10460257530212,"[8, 50, 180, True]"
301,Off,56,3314,On,Off,Double,1268840572,8849,8059,1653,37098,967,137742,42792,183849553,497,200,default,200,449.66,180.1370930671692,"[8, 50, 180, True]"
232,On,58,2541,Off,On,Off,1376236332,8215,7991,1474,38934,825,176642,30542,197745825,453,100,1000,100,903.81,180.1101098060608,"[8, 50, 180, True]"
310,Off,59,3086,On,Off,On,1476537805,8295,7836,2004,39949,793,56488,37070,231985082,605,500,200,default,672.65,180.05238604545593,"[8, 50, 180, True]"
265,Off,54,3217,On,Off,Double,1569950689,7893,7873,1582,34934,866,77842,33537,248589785,539,unlimited,300,unlimited,452.21,180.21330499649048,"[8, 50, 180, True]"
259,Off,60,2855,Off,On,Double,1343187156,8934,7655,2076,32859,895,106764,41212,268162279,565,default,none,1000,398.14,180.0653624534607,"[8, 50, 180, True]"
295,On,55,2240,On,Off,On,1173457111,8049,7966,1808,36122,950,37207,44595,171307736,513,1000,500,500,2645.29,180.13699960708618,"[8, 50, 180, True]"
277,On,57,2769,Off,On,Off,1142683871,8530,7739,1932,37763,782,158086,38310,211842629,459,none,100,300,935.63,180.10358786582947,"[8, 50, 180, True]"
249,On,58,2372,Off,On,Double,1458600379,8645,7675,1405,33858,923,208746,35538,239281236,586,300,unlimited,none,926.77,180.09390091896057,"[8, 50, 180, True]"
323,On,39,5333,On,On,Double,1219225610,7243,3426,1223,17844,112,754005,29673,228009803,196,unlimited,unlimited,default,2654.31,180.12519025802612,"[8, 50, 180, True]"
593,Off,18,429,Off,On,Off,972197031,2501,4833,4591,46905,192,274864,10491,379670421,776,none,100,1000,648.59,180.1301293373108,"[8, 50, 180, True]"
418,Off,57,9627,On,Off,Double,1833610777,9687,1786,3068,7398,460,412093,76653,597658911,976,100,300,unlimited,451.74,180.20342469215393,"[8, 50, 180, True]"
178,On,33,2769,Off,Off,Double,113347980,2405,7388,6704,57928,806,880441,58068,907870767,764,200,200,100,650.86,180.0881004333496,"[8, 50, 180, True]"
298,On,26,7021,On,Off,On,362031243,77,145,5644,40884,724,961975,89007,998028130,45,500,500,200,2684.97,180.12517929077148,"[8, 50, 180, True]"
28,Off,47,8289,Off,Off,On,724837873,8041,6446,7560,16569,254,55319,67509,469294996,307,1000,none,500,404.78,180.2131552696228,"[8, 50, 180, True]"
141,Off,11,4351,On,On,Off,1485618838,5842,2368,774,49953,929,635240,24934,55121712,451,300,1000,none,1266.34,180.12190699577332,"[8, 50, 180, True]"
514,On,8,1709,Off,On,Double,2099270498,4725,5883,3761,26784,584,212067,40954,710339974,591,default,default,300,1022.07,180.07632660865784,"[8, 50, 180, True]"
217,Off,59,2954,Off,Off,Double,1160203391,9082,8051,1484,38357,821,150507,45946,191862072,507,100,default,300,395.65,180.2039098739624,"[8, 50, 180, True]"
267,Off,60,3038,On,On,Double,1201221335,8075,7553,1844,33950,890,81393,41533,79147432,579,200,unlimited,500,460.05,180.16836142539978,"[8, 50, 180, True]"
295,On,58,3855,On,On,Double,1138656976,9668,7403,2802,33779,927,200184,56572,162396919,568,1000,200,none,2717.37,361.2515962123871,"[8, 50, 180, True]"
226,On,60,3452,On,On,On,1008455332,8658,7774,1280,36380,826,112810,43385,73509148,524,500,300,100,2669.61,180.13091826438904,"[8, 50, 180, True]"
183,Off,57,3200,Off,On,Off,1050431712,8384,7940,2091,32067,905,71703,49608,116218233,479,300,500,default,640.06,180.19203424453735,"[8, 50, 180, True]"
270,On,58,4157,Off,Off,On,976636101,8950,7595,2389,27398,862,173324,53807,122166522,503,none,100,1000,861.2,180.12868809700012,"[8, 50, 180, True]"
242,On,59,3590,On,Off,Double,1069025571,8671,7889,3065,39797,842,165727,48426,167258313,452,unlimited,1000,200,2687.46,180.13234996795654,"[8, 50, 180, True]"
193,Off,57,3976,Off,Off,Off,1103791345,9365,7674,2275,29458,870,130709,52466,215442720,553,default,none,unlimited,631.35,180.12840104103088,"[8, 50, 180, True]"
299,Off,27,7998,On,On,Off,389756746,6319,7427,4132,62290,668,154579,24161,287379227,609,1000,200,default,1126.81,180.09232306480408,"[8, 50, 180, True]"
87,Off,49,448,Off,Off,Double,1491097991,2487,2411,4029,5241,430,934191,67761,212748039,512,200,100,200,334.48,180.10501718521118,"[8, 50, 180, True]"
380,On,4,6173,Off,Off,Off,38953034,9196,380,8163,42001,68,346447,90557,1070506371,1004,100,500,unlimited,751.34,180.12836050987244,"[8, 50, 180, True]"
546,On,44,4548,Off,On,Double,1892444793,7599,6215,2998,39660,246,78855,78876,453422023,895,unlimited,default,100,850.22,180.10457706451416,"[8, 50, 180, True]"
225,On,16,1583,On,Off,Double,738766208,4587,3676,5906,11874,601,837062,4713,617256735,648,default,none,500,2746.43,180.12091422080994,"[8, 50, 180, True]"
58,Off,54,7128,On,Off,On,1777311381,3491,5956,6737,52925,305,700216,61458,20203524,98,none,300,300,677.13,180.19748711585999,"[8, 50, 180, True]"
463,On,12,9678,On,On,Double,1047892695,5528,4313,399,20881,989,557347,34484,885808414,293,500,1000,1000,2645.54,180.0983030796051,"[8, 50, 180, True]"
333,Off,36,3375,Off,On,On,1274379154,241,1648,1810,27153,849,511991,45401,739884079,132,300,unlimited,none,433.86,180.0964584350586,"[8, 50, 180, True]"
248,Off,59,2147,Off,On,On,1247082842,7656,7898,2905,31272,915,84655,42771,108509519,529,unlimited,500,1000,470.65,180.21958899497986,"[8, 50, 180, True]"
228,Off,56,3113,On,Off,Double,1057945664,9012,7449,2487,36062,978,146081,45009,80570979,551,default,1000,500,459.23,180.1919083595276,"[8, 50, 180, True]"
266,On,54,1834,On,On,On,1111796187,7950,8000,1866,38349,891,115559,41284,57190886,517,1000,100,default,2654.07,180.12791085243225,"[8, 50, 180, True]"
274,On,57,3198,On,Off,Off,1179909852,8417,7703,2245,28513,920,91685,34726,173827962,604,200,default,100,2726.22,180.12418627738953,"[8, 50, 180, True]"
254,On,57,1721,On,On,Off,1203978251,8031,8044,2608,34948,879,143152,36968,127232352,545,500,300,200,2669.93,542.3537545204163,"[8, 50, 180, True]"
297,On,55,2443,Off,Off,Double,1097078438,8249,7820,2801,33120,939,130743,38820,191428576,575,none,unlimited,300,860.3,180.09464406967163,"[8, 50, 180, True]"
243,Off,59,2651,Off,Off,Double,1146726856,8648,7551,2357,29259,852,100202,41353,145981501,561,300,200,unlimited,398.92,180.14250445365906,"[8, 50, 180, True]"
289,Off,58,2787,Off,On,Double,1238610227,8874,7601,2094,37632,955,118060,38023,27679436,587,100,none,none,400.91,180.17404913902283,"[8, 50, 180, True]"
47,On,50,8959,On,Off,On,726972626,2854,3245,4719,18711,733,325050,34038,154850187,741,default,none,100,2646.98,180.12437438964844,"[8, 50, 180, True]"
522,On,23,1234,Off,Off,Off,1694497524,4085,4103,2694,49267,841,168423,48613,925173570,605,none,default,1000,878.97,180.11207175254822,"[8, 50, 180, True]"
444,On,54,4265,Off,Off,Double,935986266,9702,78,8137,8087,482,1009468,91243,60765895,770,300,300,default,596.57,180.08315443992615,"[8, 50, 180, True]"
362,Off,21,5663,On,On,Double,447726911,1792,5742,5925,13745,355,428227,83284,741241735,119,100,500,unlimited,448.39,180.1384401321411,"[8, 50, 180, True]"
214,Off,7,6530,Off,Off,Double,2107863434,297,7385,3766,55526,520,557892,3531,306514353,899,1000,1000,300,371.52,180.110285282135,"[8, 50, 180, True]"
268,Off,14,8099,On,On,Off,31544385,5875,2340,1198,64671,989,900721,16047,523002298,425,500,unlimited,500,1212.89,180.1328043937683,"[8, 50, 180, True]"
122,Off,43,3229,On,On,Double,1313587932,7476,6327,558,38736,247,772105,70725,545566685,324,200,100,none,450.55,180.060467004776,"[8, 50, 180, True]"
592,On,35,2467,Off,On,On,1425980542,8455,1364,6198,32166,63,95262,55352,1035539879,249,unlimited,200,200,973.17,180.13526797294617,"[8, 50, 180, True]"
240,Off,56,3393,On,Off,Double,977972660,7959,7670,1799,36475,878,120029,37045,248130720,597,500,500,500,450.77,180.17193627357483,"[8, 50, 180, True]"
255,On,59,4223,Off,Off,Double,1165973222,8058,7875,2176,35162,890,104726,48569,219837383,522,unlimited,200,default,888.98,180.1258945465088,"[8, 50, 180, True]"
233,On,58,3276,Off,On,On,1027328916,7824,8011,2123,37271,935,96560,34365,158998382,442,none,none,unlimited,920.39,180.13772320747375,"[8, 50, 180, True]"
216,Off,58,3629,Off,Off,Double,1286480397,8392,8102,2582,32778,969,137228,45738,190736998,553,1000,100,none,398.19,180.20258235931396,"[8, 50, 180, True]"
266,On,59,3544,On,Off,Double,1090566079,8320,7645,1611,36153,971,128412,41625,207395589,498,default,300,100,2652.75,180.13409209251404,"[8, 50, 180, True]"
243,On,54,4077,On,On,Off,1187586107,8090,7479,2365,38492,917,167733,43676,273593664,572,100,1000,1000,2721.44,361.26094222068787,"[8, 50, 180, True]"
254,Off,55,3857,Off,On,Off,1034926463,7612,7806,1470,33069,847,149458,41090,253335735,484,300,unlimited,200,637.06,180.13368129730225,"[8, 50, 180, True]"
227,Off,56,4002,On,On,On,1220223254,7500,7423,1245,34496,914,157764,38789,305047318,452,200,default,300,703.31,180.13365983963013,"[8, 50, 180, True]"
351,On,12,3995,Off,On,Double,1086934645,1055,7924,4850,42505,776,329536,36622,300233582,1003,500,100,none,844.45,180.13131999969482,"[8, 50, 180, True]"
164,Off,57,5578,On,Off,Off,1860315780,8615,1720,7228,37804,59,685957,84056,937467574,273,100,default,500,1203.81,180.12099361419678,"[8, 50, 180, True]"
405,Off,22,2533,On,On,On,361762811,2742,5517,1884,19828,631,482300,1081,633064132,87,300,200,1000,665.51,180.1344394683838,"[8, 50, 180, True]"
