TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
133,On,14,7925,On,Off,Double,193753871,3571,3496,7939,3251,912,1026665,14848,104735960,276,100,500,500,2587.63,40.11105227470398,"[8, 50, 40, True]"
337,On,23,870,On,Off,Double,437985260,7865,4150,3157,19850,961,840175,51080,480564359,811,unlimited,200,default,2664.08,40.11070394515991,"[8, 50, 40, True]"
241,On,55,5381,On,Off,On,1158197438,6751,5450,932,49477,841,105825,81264,805338761,717,none,300,none,2645.97,40.11811351776123,"[8, 50, 40, True]"
563,On,59,2771,On,Off,Double,1277357098,2810,2125,6064,10684,143,905333,8059,541592186,518,unlimited,1000,unlimited,2665.86,40.11423444747925,"[8, 50, 40, True]"
563,On,59,2771,On,Off,Double,1277357098,2810,2125,6064,10684,143,905333,8059,541592186,518,unlimited,1000,unlimited,2755.83,181.1819553375244,"[8, 50, 90, True]"
337,On,23,870,On,Off,Double,437985260,7865,4150,3157,19850,961,840175,51080,480564359,811,unlimited,200,default,2671.97,90.09635376930237,"[8, 50, 90, True]"
563,On,59,2771,On,Off,Double,1277357098,2810,2125,6064,10684,143,905333,8059,541592186,518,unlimited,1000,unlimited,2875.85,180.11728501319885,"[8, 50, 180, True]"
64,Off,21,6296,Off,On,Double,1015892881,2369,1219,5300,22081,357,396223,92157,888803101,521,default,default,1000,603.2,20.087883472442627,"[8, 50, 20, True]"
165,On,57,2875,On,Off,Double,469713114,5680,5252,3095,27476,439,499529,49074,200972921,669,500,1000,100,2528.69,20.06850838661194,"[8, 50, 20, True]"
212,On,53,5867,Off,On,Off,1594084902,86,122,1051,60282,964,587048,65179,27228898,450,default,100,200,833.86,20.02774167060852,"[8, 50, 20, True]"
538,On,35,8905,On,Off,Off,218258366,6277,4499,2120,5997,28,258086,10560,301877413,800,1000,unlimited,default,2638.4,20.054566144943237,"[8, 50, 20, True]"
594,On,48,4468,On,Off,On,1152416510,8641,2627,3672,18714,873,65590,79340,439703317,97,1000,300,300,2613.37,41.14155697822571,"[8, 50, 20, True]"
248,Off,4,68,Off,Off,On,1728612087,3694,7448,8117,45860,652,840505,20793,1046631084,864,100,unlimited,300,449.26,20.06923484802246,"[8, 50, 20, True]"
465,On,25,7831,Off,On,Off,729528377,1143,2207,636,37366,157,1013467,37253,599926612,177,100,500,default,880.53,20.073337078094482,"[8, 50, 20, True]"
60,Off,18,1265,On,On,On,2045665164,4667,6532,6175,46829,724,682823,52904,652048032,360,unlimited,200,1000,792.57,20.16725492477417,"[8, 50, 20, True]"
356,Off,7,9352,On,Off,On,1386622248,9498,6752,7056,13100,205,207328,7854,753102260,942,200,300,none,883.75,20.210389852523804,"[8, 50, 20, True]"
382,Off,40,3979,Off,On,Double,151103281,7200,3311,4297,57065,532,781419,89883,331638257,288,300,none,100,278.28,20.09355902671814,"[8, 50, 20, True]"
538,On,35,8905,On,Off,Off,218258366,6277,4499,2120,5997,28,258086,10560,301877413,800,1000,unlimited,default,2694.99,40.089566707611084,"[8, 50, 40, True]"
594,On,48,4468,On,Off,On,1152416510,8641,2627,3672,18714,873,65590,79340,439703317,97,1000,300,300,2571.66,40.08370590209961,"[8, 50, 40, True]"
165,On,57,2875,On,Off,Double,469713114,5680,5252,3095,27476,439,499529,49074,200972921,669,500,1000,100,2676.6,40.09068727493286,"[8, 50, 40, True]"
356,Off,7,9352,On,Off,On,1386622248,9498,6752,7056,13100,205,207328,7854,753102260,942,200,300,none,846.8,40.164209604263306,"[8, 50, 40, True]"
465,On,25,7831,Off,On,Off,729528377,1143,2207,636,37366,157,1013467,37253,599926612,177,100,500,default,880.77,40.08680772781372,"[8, 50, 40, True]"
538,On,35,8905,On,Off,Off,218258366,6277,4499,2120,5997,28,258086,10560,301877413,800,1000,unlimited,default,2684.5,90.10676908493042,"[8, 50, 90, True]"
165,On,57,2875,On,Off,Double,469713114,5680,5252,3095,27476,439,499529,49074,200972921,669,500,1000,100,2749.64,90.09259462356567,"[8, 50, 90, True]"
165,On,57,2875,On,Off,Double,469713114,5680,5252,3095,27476,439,499529,49074,200972921,669,500,1000,100,2689.34,180.12460017204285,"[8, 50, 180, True]"
234,Off,9,6319,On,On,Double,306251769,8568,5012,1067,35950,138,457903,59490,1069521139,60,default,1000,unlimited,545.57,40.16061329841614,"[8, 50, 40, True]"
464,On,16,3671,Off,On,On,1108055594,342,4629,5204,61142,312,665027,19363,584964356,698,500,500,default,861.16,40.10113263130188,"[8, 50, 40, True]"
524,Off,18,779,On,On,Off,843118461,2935,7097,1664,25248,433,15886,91187,46250589,248,1000,none,1000,1557.97,40.10641360282898,"[8, 50, 40, True]"
359,Off,55,7724,On,Off,On,1504634313,5726,6454,6486,8612,622,228662,39990,673040350,435,300,300,500,821.19,40.189367055892944,"[8, 50, 40, True]"
55,On,29,2700,On,Off,Off,1584614557,5220,2580,3592,46794,732,405718,8834,258672664,580,none,default,300,2573.27,40.11929941177368,"[8, 50, 40, True]"
297,On,38,9973,Off,Off,Off,2072431226,9926,165,2607,50061,245,1036531,81676,397277595,994,none,100,100,681.84,40.12633442878723,"[8, 50, 40, True]"
140,Off,45,4760,Off,On,Double,598887412,2408,2150,7130,17383,929,845442,55632,889954484,869,200,unlimited,100,458.98,40.121368169784546,"[8, 50, 40, True]"
55,On,29,2700,On,Off,Off,1584614557,5220,2580,3592,46794,732,405718,8834,258672664,580,none,default,300,2703.18,90.11774730682373,"[8, 50, 90, True]"
524,Off,18,779,On,On,Off,843118461,2935,7097,1664,25248,433,15886,91187,46250589,248,1000,none,1000,1658.9,90.04534006118774,"[8, 50, 90, True]"
464,On,16,3671,Off,On,On,1108055594,342,4629,5204,61142,312,665027,19363,584964356,698,500,500,default,899.87,90.10191130638123,"[8, 50, 90, True]"
55,On,29,2700,On,Off,Off,1584614557,5220,2580,3592,46794,732,405718,8834,258672664,580,none,default,300,2708.02,180.12135195732117,"[8, 50, 180, True]"
518,On,25,4812,Off,Off,Double,252808003,8192,3842,348,18618,363,992054,3924,952757152,415,100,none,1000,621.3,90.1229784488678,"[8, 50, 90, True]"
438,Off,23,8797,On,On,On,985337152,6595,7971,3252,47092,826,35163,56555,383348071,677,1000,1000,default,794.76,90.03697466850281,"[8, 50, 90, True]"
249,On,39,2897,On,Off,Off,677512942,4681,2788,7437,34724,795,472293,63946,212557984,969,default,200,200,2652.46,90.11832785606384,"[8, 50, 90, True]"
72,On,2,6360,Off,On,Off,1602767950,3789,5089,3736,64542,438,730183,95241,509798094,115,100,default,300,906.33,90.1179428100586,"[8, 50, 90, True]"
249,On,39,2897,On,Off,Off,677512942,4681,2788,7437,34724,795,472293,63946,212557984,969,default,200,200,2660.82,180.11442136764526,"[8, 50, 180, True]"
72,On,2,6360,Off,On,Off,1602767950,3789,5089,3736,64542,438,730183,95241,509798094,115,100,default,300,831.65,180.11278581619263,"[8, 50, 180, True]"
304,Off,23,3096,Off,On,Double,223563184,7150,5033,7168,35752,84,41282,93331,188525038,954,none,100,default,387.69,180.1871337890625,"[8, 50, 180, True]"
401,Off,28,4642,On,Off,On,1607648971,8758,546,5277,47846,306,972683,73875,489799285,354,default,default,500,670.78,180.10914707183838,"[8, 50, 180, True]"
592,Off,47,115,Off,Off,On,664304823,5380,6988,4515,10541,906,677489,24962,246889418,523,300,none,none,361.3,180.13894248008728,"[8, 50, 180, True]"
28,On,55,6577,On,Off,Off,2023244021,2999,4863,1882,53221,776,463471,58420,962792744,654,500,500,100,2633.52,180.06312894821167,"[8, 50, 180, True]"
140,On,4,9419,On,On,On,1221968128,1024,2406,857,24000,472,363282,11557,676030962,10,200,300,300,2652.22,180.11615371704102,"[8, 50, 180, True]"
370,Off,47,9879,On,Off,Double,1116491103,9155,4477,4457,60327,826,246445,61270,446559419,488,1000,none,none,1044.38,10.044545412063599,"[8, 50, 10, True]"
37,On,10,8042,On,Off,Double,277913564,3964,2185,4008,20514,651,392688,33416,1015753040,199,default,default,100,2594.39,10.049737691879272,"[8, 50, 10, True]"
472,Off,17,6253,Off,On,On,1882986822,6523,134,2447,13880,72,518535,63196,749950404,743,300,100,500,587.62,10.119499444961548,"[8, 50, 10, True]"
393,Off,29,3925,Off,On,Off,863606701,5348,703,6243,21419,203,1011452,81772,309339331,869,200,300,300,251.19,10.061223983764648,"[8, 50, 10, True]"
208,On,8,5209,Off,Off,Off,475029887,8045,5404,5533,30701,790,557765,24887,820015667,667,none,500,1000,723.86,21.14353036880493,"[8, 50, 10, True]"
226,Off,60,6069,Off,Off,Off,1789451026,6901,4677,5082,52442,162,2882,538,991340523,556,100,200,default,735.63,10.064959526062012,"[8, 50, 10, True]"
320,On,23,3366,On,Off,Off,1266747442,8406,1346,143,45131,552,271413,29139,9059914,133,300,100,unlimited,2614.3,10.042636632919312,"[8, 50, 10, True]"
266,On,53,4624,On,On,On,1475196170,4449,6924,3067,12686,940,807666,95307,237553589,607,default,1000,200,2683.19,21.118664264678955,"[8, 50, 10, True]"
80,On,44,9259,On,On,On,99683372,2035,5884,6064,25630,916,596593,9013,363123468,357,500,200,200,2536.41,10.046589612960815,"[8, 50, 10, True]"
63,Off,32,8487,Off,On,Double,760866494,3706,7394,7200,62645,742,729697,71862,912778916,926,unlimited,500,default,595.87,10.040353775024414,"[8, 50, 10, True]"
544,Off,38,1228,Off,Off,On,2016408851,1510,1966,3168,46279,328,936366,43703,503392722,109,200,none,1000,434.18,10.064793109893799,"[8, 50, 10, True]"
506,On,23,1944,On,On,Double,1615199639,9940,3531,8014,57062,616,709368,76805,185090212,401,500,1000,100,2709.48,10.056325435638428,"[8, 50, 10, True]"
183,On,37,443,On,Off,Double,551580843,930,2653,7004,36359,39,423701,91705,89399004,790,unlimited,unlimited,unlimited,2647.85,21.09311842918396,"[8, 50, 10, True]"
138,Off,50,3053,On,On,Off,1009273927,5626,6601,1292,37393,300,908175,54314,707190022,318,100,unlimited,none,1343.17,10.057671070098877,"[8, 50, 10, True]"
588,Off,4,7059,Off,Off,On,1573121628,463,4063,841,3565,397,173346,14704,597662858,973,1000,default,300,504.13,10.042859077453613,"[8, 50, 10, True]"
414,On,15,1460,Off,On,Off,208209990,2744,7945,1864,7520,451,83982,48599,637280823,10,none,300,500,887.96,10.037156105041504,"[8, 50, 10, True]"
506,On,23,1944,On,On,Double,1615199639,9940,3531,8014,57062,616,709368,76805,185090212,401,500,1000,100,2652.97,20.069963455200195,"[8, 50, 20, True]"
266,On,53,4624,On,On,On,1475196170,4449,6924,3067,12686,940,807666,95307,237553589,607,default,1000,200,2633.25,20.059046506881714,"[8, 50, 20, True]"
183,On,37,443,On,Off,Double,551580843,930,2653,7004,36359,39,423701,91705,89399004,790,unlimited,unlimited,unlimited,2726.19,20.074598789215088,"[8, 50, 20, True]"
320,On,23,3366,On,Off,Off,1266747442,8406,1346,143,45131,552,271413,29139,9059914,133,300,100,unlimited,2664.26,20.108169555664062,"[8, 50, 20, True]"
37,On,10,8042,On,Off,Double,277913564,3964,2185,4008,20514,651,392688,33416,1015753040,199,default,default,100,2559.5,20.062951803207397,"[8, 50, 20, True]"
80,On,44,9259,On,On,On,99683372,2035,5884,6064,25630,916,596593,9013,363123468,357,500,200,200,2581.55,20.07399082183838,"[8, 50, 20, True]"
138,Off,50,3053,On,On,Off,1009273927,5626,6601,1292,37393,300,908175,54314,707190022,318,100,unlimited,none,1274.57,20.093523740768433,"[8, 50, 20, True]"
370,Off,47,9879,On,Off,Double,1116491103,9155,4477,4457,60327,826,246445,61270,446559419,488,1000,none,none,801.32,20.182168006896973,"[8, 50, 20, True]"
183,On,37,443,On,Off,Double,551580843,930,2653,7004,36359,39,423701,91705,89399004,790,unlimited,unlimited,unlimited,2738.45,40.11255097389221,"[8, 50, 40, True]"
320,On,23,3366,On,Off,Off,1266747442,8406,1346,143,45131,552,271413,29139,9059914,133,300,100,unlimited,2571.81,40.09438109397888,"[8, 50, 40, True]"
506,On,23,1944,On,On,Double,1615199639,9940,3531,8014,57062,616,709368,76805,185090212,401,500,1000,100,2702.87,40.10783410072327,"[8, 50, 40, True]"
266,On,53,4624,On,On,On,1475196170,4449,6924,3067,12686,940,807666,95307,237553589,607,default,1000,200,2569.5,40.11426854133606,"[8, 50, 40, True]"
183,On,37,443,On,Off,Double,551580843,930,2653,7004,36359,39,423701,91705,89399004,790,unlimited,unlimited,unlimited,2676.4,90.0825662612915,"[8, 50, 90, True]"
506,On,23,1944,On,On,Double,1615199639,9940,3531,8014,57062,616,709368,76805,185090212,401,500,1000,100,2766.84,90.10308694839478,"[8, 50, 90, True]"
506,On,23,1944,On,On,Double,1615199639,9940,3531,8014,57062,616,709368,76805,185090212,401,500,1000,100,2667.35,180.1217086315155,"[8, 50, 180, True]"
108,Off,53,8092,Off,On,Off,1619671139,5921,7444,881,4756,299,568307,45402,800858856,716,unlimited,unlimited,300,759.26,20.046409606933594,"[8, 50, 20, True]"
147,Off,39,4004,On,Off,On,392480516,1465,5648,241,59638,797,231760,7065,731412310,91,100,200,none,774.13,20.135782480239868,"[8, 50, 20, True]"
251,On,11,390,Off,On,Off,1432972332,9229,2086,3638,11724,487,434386,86367,592056589,139,default,500,200,925.96,20.126080751419067,"[8, 50, 20, True]"
356,On,31,2506,Off,Off,Double,2010728317,4078,3256,5008,40847,854,691001,12870,353968125,998,1000,none,default,657.88,20.08041548728943,"[8, 50, 20, True]"
443,Off,20,5999,On,On,Double,843751044,2205,1040,6003,37254,933,325490,30649,873924785,310,300,1000,unlimited,841.52,20.126466751098633,"[8, 50, 20, True]"
12,On,25,7820,On,Off,Off,171900457,3579,6179,4376,30745,635,127542,91662,437829458,546,300,300,300,2555.17,20.09651827812195,"[8, 50, 20, True]"
394,On,57,1121,On,On,Off,1188699161,8571,7103,2362,24789,523,830255,28134,268608240,431,none,100,500,2527.73,20.119330883026123,"[8, 50, 20, True]"
592,Off,6,3875,On,Off,Double,620435658,855,4228,2800,57530,16,28545,61279,1049470474,210,200,unlimited,1000,835.02,20.22395968437195,"[8, 50, 20, True]"
535,Off,45,9837,Off,Off,On,1828232051,6616,3462,8058,16989,104,982823,76054,93236206,738,500,default,100,220.1,20.06533932685852,"[8, 50, 20, True]"
186,On,15,6020,Off,On,On,918021908,7323,613,6761,46614,379,919285,55758,110981777,828,default,300,none,860.97,20.036837100982666,"[8, 50, 20, True]"
12,On,25,7820,On,Off,Off,171900457,3579,6179,4376,30745,635,127542,91662,437829458,546,300,300,300,2644.66,40.099114179611206,"[8, 50, 40, True]"
394,On,57,1121,On,On,Off,1188699161,8571,7103,2362,24789,523,830255,28134,268608240,431,none,100,500,2683.34,40.113877058029175,"[8, 50, 40, True]"
251,On,11,390,Off,On,Off,1432972332,9229,2086,3638,11724,487,434386,86367,592056589,139,default,500,200,981.21,40.05859303474426,"[8, 50, 40, True]"
186,On,15,6020,Off,On,On,918021908,7323,613,6761,46614,379,919285,55758,110981777,828,default,300,none,864.08,40.080692291259766,"[8, 50, 40, True]"
443,Off,20,5999,On,On,Double,843751044,2205,1040,6003,37254,933,325490,30649,873924785,310,300,1000,unlimited,537.19,40.13914704322815,"[8, 50, 40, True]"
394,On,57,1121,On,On,Off,1188699161,8571,7103,2362,24789,523,830255,28134,268608240,431,none,100,500,2667.13,90.05785918235779,"[8, 50, 90, True]"
12,On,25,7820,On,Off,Off,171900457,3579,6179,4376,30745,635,127542,91662,437829458,546,300,300,300,2578.94,90.08973002433777,"[8, 50, 90, True]"
394,On,57,1121,On,On,Off,1188699161,8571,7103,2362,24789,523,830255,28134,268608240,431,none,100,500,2704.48,180.11174130439758,"[8, 50, 180, True]"
434,On,14,4913,On,On,On,66081011,8097,5639,6701,3845,737,644623,22398,304763119,751,unlimited,none,500,2631.38,40.09617328643799,"[8, 50, 40, True]"
149,On,43,4040,On,Off,Double,1882264443,3293,7436,5738,13700,620,83526,56274,32830544,882,300,300,200,2621.01,40.1136040687561,"[8, 50, 40, True]"
563,On,29,2225,On,Off,On,1780938971,6461,586,1080,32468,897,256313,79825,745488996,650,none,1000,200,2619.42,40.10877180099487,"[8, 50, 40, True]"
387,Off,5,6754,Off,Off,Off,626205811,5437,1627,2663,55005,400,894966,57884,426030634,319,1000,unlimited,1000,458.12,40.13092017173767,"[8, 50, 40, True]"
272,Off,57,860,On,Off,Double,1156181768,9162,4273,7722,20848,231,935275,9811,484839930,564,none,default,100,514.47,40.066678524017334,"[8, 50, 40, True]"
210,Off,50,9392,Off,On,Off,379557156,1162,6666,2058,64803,446,476010,88077,904796739,244,300,500,default,639.79,40.05622935295105,"[8, 50, 40, True]"
70,On,21,7323,Off,On,On,1422199642,1808,2516,4516,43934,76,367813,32059,947115611,69,100,100,unlimited,911.26,40.067424058914185,"[8, 50, 40, True]"
434,On,14,4913,On,On,On,66081011,8097,5639,6701,3845,737,644623,22398,304763119,751,unlimited,none,500,2706.89,90.07521057128906,"[8, 50, 90, True]"
149,On,43,4040,On,Off,Double,1882264443,3293,7436,5738,13700,620,83526,56274,32830544,882,300,300,200,2670.98,90.09993243217468,"[8, 50, 90, True]"
563,On,29,2225,On,Off,On,1780938971,6461,586,1080,32468,897,256313,79825,745488996,650,none,1000,200,2717.07,90.09474754333496,"[8, 50, 90, True]"
563,On,29,2225,On,Off,On,1780938971,6461,586,1080,32468,897,256313,79825,745488996,650,none,1000,200,2734.42,180.1114821434021,"[8, 50, 180, True]"
434,Off,21,3034,On,Off,Double,1065082100,6769,1813,2046,23869,432,879598,26105,155717378,290,200,200,default,517.36,90.10548996925354,"[8, 50, 90, True]"
250,On,44,8664,Off,On,On,558863765,3995,1298,4642,52058,602,511263,68872,941134130,970,none,500,200,862.98,90.09966683387756,"[8, 50, 90, True]"
201,Off,7,4830,Off,Off,Double,1869393150,4647,7550,159,8528,119,717084,10404,609075867,494,unlimited,default,unlimited,330.58,90.10075449943542,"[8, 50, 90, True]"
81,On,53,7680,On,On,Off,69252118,1842,3802,6173,65468,364,176869,47554,722282860,185,1000,unlimited,100,2664.4,90.10302901268005,"[8, 50, 90, True]"
527,On,29,1653,Off,On,On,1697469885,8159,5538,7508,36786,922,418166,81556,383841678,764,500,1000,500,985.33,90.09269642829895,"[8, 50, 90, True]"
81,On,53,7680,On,On,Off,69252118,1842,3802,6173,65468,364,176869,47554,722282860,185,1000,unlimited,100,2642.07,180.11504364013672,"[8, 50, 180, True]"
527,On,29,1653,Off,On,On,1697469885,8159,5538,7508,36786,922,418166,81556,383841678,764,500,1000,500,0.0,543.3416929244995,"[8, 50, 180, True]"
554,Off,9,8234,On,Off,Double,762265696,6300,5798,817,43363,207,180786,35431,716949836,621,1000,none,100,450.96,180.07786893844604,"[8, 50, 180, True]"
170,On,28,7177,Off,On,On,1369779241,3509,925,7468,2635,681,309572,90629,347933407,445,default,300,200,852.45,180.10286593437195,"[8, 50, 180, True]"
24,Off,55,3435,Off,On,Off,192263520,806,3306,4143,38629,131,686201,41992,568975345,98,200,default,1000,610.9,180.17390537261963,"[8, 50, 180, True]"
255,Off,37,4128,Off,Off,Double,2123609528,8120,6859,3058,55964,997,961311,2153,1040079586,385,none,500,unlimited,358.92,180.1235227584839,"[8, 50, 180, True]"
402,On,20,1980,On,Off,Off,1085994008,4619,2405,6350,15824,511,564351,75716,213170479,1008,300,100,300,2644.91,180.11178469657898,"[8, 50, 180, True]"
172,On,15,8978,On,Off,Off,950227855,7337,6161,6682,55873,866,858,30378,824176323,88,500,none,default,2588.92,10.05214786529541,"[8, 50, 10, True]"
124,Off,22,2108,Off,On,Off,1808073623,6269,5437,5773,26736,808,565173,62238,243201353,265,none,unlimited,100,775.28,10.03789734840393,"[8, 50, 10, True]"
91,On,31,2808,Off,On,On,638171310,2731,987,559,1793,247,308538,9033,769128155,253,unlimited,none,200,858.6,10.035234689712524,"[8, 50, 10, True]"
591,Off,3,7752,Off,On,Double,390689586,9696,7154,1991,19295,272,180779,14733,619771533,873,200,300,300,588.73,10.048943519592285,"[8, 50, 10, True]"
383,Off,26,6300,Off,On,Double,1478499849,2037,4317,6453,29643,67,242226,47419,10531522,952,100,1000,1000,527.67,10.094230651855469,"[8, 50, 10, True]"
200,On,60,1623,Off,On,Double,1373804749,1820,8178,4717,13903,369,417524,76933,361221520,619,default,200,200,898.17,10.061349868774414,"[8, 50, 10, True]"
288,Off,7,229,On,Off,Double,1680550920,7911,5831,7775,59474,142,617077,53735,679828542,991,100,default,default,556.65,10.115989685058594,"[8, 50, 10, True]"
254,On,11,8414,On,Off,On,2114778817,9176,3611,4189,49856,964,731849,18950,920250403,46,1000,200,unlimited,2677.04,10.045021772384644,"[8, 50, 10, True]"
348,On,18,5543,On,Off,Off,201747835,8261,2337,2719,21211,548,810999,32970,77071155,820,200,default,none,2682.43,10.047281980514526,"[8, 50, 10, True]"
534,Off,42,884,Off,Off,Double,834989839,359,5019,4095,40206,38,464958,95048,595751928,370,300,500,500,470.86,10.048425912857056,"[8, 50, 10, True]"
510,On,35,3523,On,Off,On,1151285924,3834,3065,2329,49104,646,1024691,40910,284442283,674,500,500,none,2594.89,10.054474830627441,"[8, 50, 10, True]"
10,Off,56,7266,Off,Off,Off,1986835161,3233,1531,5439,64443,429,368887,72733,466084300,401,none,300,300,531.1,10.054453611373901,"[8, 50, 10, True]"
41,Off,28,4181,Off,On,Double,759647526,5415,1622,7666,33605,479,922701,5046,153571897,512,1000,unlimited,unlimited,589.08,10.042617797851562,"[8, 50, 10, True]"
303,On,49,9561,On,On,On,1223142900,5899,7564,3373,5282,718,713313,83490,1037915634,517,300,100,500,2629.11,10.051798105239868,"[8, 50, 10, True]"
482,On,42,5815,On,On,Off,435431068,807,434,1327,11855,581,916757,92385,983711758,757,unlimited,100,1000,2592.04,10.059995651245117,"[8, 50, 10, True]"
434,Off,53,4681,On,Off,On,38646840,4562,3439,187,43692,910,117094,68395,519714238,131,default,1000,100,1218.49,10.10623025894165,"[8, 50, 10, True]"
348,On,18,5543,On,Off,Off,201747835,8261,2337,2719,21211,548,810999,32970,77071155,820,200,default,none,2637.58,20.05899429321289,"[8, 50, 20, True]"
254,On,11,8414,On,Off,On,2114778817,9176,3611,4189,49856,964,731849,18950,920250403,46,1000,200,unlimited,2693.12,20.065881729125977,"[8, 50, 20, True]"
303,On,49,9561,On,On,On,1223142900,5899,7564,3373,5282,718,713313,83490,1037915634,517,300,100,500,2602.55,20.06694769859314,"[8, 50, 20, True]"
510,On,35,3523,On,Off,On,1151285924,3834,3065,2329,49104,646,1024691,40910,284442283,674,500,500,none,2596.88,20.061208724975586,"[8, 50, 20, True]"
482,On,42,5815,On,On,Off,435431068,807,434,1327,11855,581,916757,92385,983711758,757,unlimited,100,1000,2596.48,20.12333345413208,"[8, 50, 20, True]"
172,On,15,8978,On,Off,Off,950227855,7337,6161,6682,55873,866,858,30378,824176323,88,500,none,default,2520.9,20.059728622436523,"[8, 50, 20, True]"
434,Off,53,4681,On,Off,On,38646840,4562,3439,187,43692,910,117094,68395,519714238,131,default,1000,100,1361.25,20.108882188796997,"[8, 50, 20, True]"
200,On,60,1623,Off,On,Double,1373804749,1820,8178,4717,13903,369,417524,76933,361221520,619,default,200,200,918.61,20.046984910964966,"[8, 50, 20, True]"
254,On,11,8414,On,Off,On,2114778817,9176,3611,4189,49856,964,731849,18950,920250403,46,1000,200,unlimited,2633.67,40.1152617931366,"[8, 50, 40, True]"
348,On,18,5543,On,Off,Off,201747835,8261,2337,2719,21211,548,810999,32970,77071155,820,200,default,none,2581.4,40.09938311576843,"[8, 50, 40, True]"
303,On,49,9561,On,On,On,1223142900,5899,7564,3373,5282,718,713313,83490,1037915634,517,300,100,500,2611.62,40.09353446960449,"[8, 50, 40, True]"
510,On,35,3523,On,Off,On,1151285924,3834,3065,2329,49104,646,1024691,40910,284442283,674,500,500,none,2631.45,81.22412657737732,"[8, 50, 40, True]"
254,On,11,8414,On,Off,On,2114778817,9176,3611,4189,49856,964,731849,18950,920250403,46,1000,200,unlimited,2633.91,90.0999391078949,"[8, 50, 90, True]"
510,On,35,3523,On,Off,On,1151285924,3834,3065,2329,49104,646,1024691,40910,284442283,674,500,500,none,2647.01,90.0950219631195,"[8, 50, 90, True]"
510,On,35,3523,On,Off,On,1151285924,3834,3065,2329,49104,646,1024691,40910,284442283,674,500,500,none,2667.73,180.1183741092682,"[8, 50, 180, True]"
494,On,51,4225,On,Off,Off,2073669102,814,3464,4970,36826,681,525167,1601,771556036,943,200,200,200,2675.68,20.06725263595581,"[8, 50, 20, True]"
359,On,20,3512,Off,Off,Double,709731798,1239,5231,4869,58723,82,216339,32418,1007273519,856,100,300,none,824.59,20.085134029388428,"[8, 50, 20, True]"
18,Off,16,8214,On,On,On,587393127,3085,7227,2554,60725,746,367803,45034,277210715,228,default,500,default,1253.71,20.055278539657593,"[8, 50, 20, True]"
549,On,55,9300,On,Off,Double,1577575715,5981,7471,3604,50217,559,944110,24782,676288406,384,300,1000,100,2547.14,20.051766633987427,"[8, 50, 20, True]"
235,Off,48,695,Off,On,Off,1255008952,6979,2046,1848,24763,299,89404,94168,394432667,508,none,none,unlimited,555.19,20.090399265289307,"[8, 50, 20, True]"
162,Off,29,6456,On,On,Off,1319884151,7970,3226,6653,11543,809,931265,18780,590095211,698,1000,default,1000,1420.74,20.1185142993927,"[8, 50, 20, True]"
417,On,11,5142,Off,Off,On,315559296,8908,4525,7972,19886,938,469357,78324,500266421,196,300,default,300,710.7,20.08835005760193,"[8, 50, 20, True]"
243,On,40,1368,Off,Off,Double,1758286285,2171,799,5879,4570,379,767099,81970,27234205,553,100,100,1000,580.33,20.077712535858154,"[8, 50, 20, True]"
449,Off,4,7309,Off,On,Double,176044860,9717,6365,503,43049,454,639839,62137,136848898,738,500,100,300,596.86,20.06422185897827,"[8, 50, 20, True]"
109,Off,32,2807,On,On,On,1031818019,4259,1220,902,29135,107,147510,50681,875806072,19,default,300,none,445.95,20.089513063430786,"[8, 50, 20, True]"
494,On,51,4225,On,Off,Off,2073669102,814,3464,4970,36826,681,525167,1601,771556036,943,200,200,200,2578.89,40.12445878982544,"[8, 50, 40, True]"
549,On,55,9300,On,Off,Double,1577575715,5981,7471,3604,50217,559,944110,24782,676288406,384,300,1000,100,2653.45,40.10162019729614,"[8, 50, 40, True]"
162,Off,29,6456,On,On,Off,1319884151,7970,3226,6653,11543,809,931265,18780,590095211,698,1000,default,1000,1203.59,40.072399377822876,"[8, 50, 40, True]"
18,Off,16,8214,On,On,On,587393127,3085,7227,2554,60725,746,367803,45034,277210715,228,default,500,default,827.07,40.11129808425903,"[8, 50, 40, True]"
359,On,20,3512,Off,Off,Double,709731798,1239,5231,4869,58723,82,216339,32418,1007273519,856,100,300,none,876.34,40.12172555923462,"[8, 50, 40, True]"
549,On,55,9300,On,Off,Double,1577575715,5981,7471,3604,50217,559,944110,24782,676288406,384,300,1000,100,2713.34,90.09225726127625,"[8, 50, 90, True]"
494,On,51,4225,On,Off,Off,2073669102,814,3464,4970,36826,681,525167,1601,771556036,943,200,200,200,2638.25,90.10144472122192,"[8, 50, 90, True]"
549,On,55,9300,On,Off,Double,1577575715,5981,7471,3604,50217,559,944110,24782,676288406,384,300,1000,100,2641.92,180.11675810813904,"[8, 50, 180, True]"
240,On,11,769,Off,Off,On,199089811,165,7411,5049,62475,239,13859,31200,936743077,166,none,none,500,0.0,123.34143424034119,"[8, 50, 40, True]"
123,On,7,5018,On,Off,Off,616453206,5915,3671,1075,12086,369,851621,26007,639393153,662,100,none,none,2584.23,40.107627391815186,"[8, 50, 40, True]"
