TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
399,On,41,9577,Off,Off,On,1386713787,5321,1219,1011,33635,114,792091,6712,433860626,649,200,unlimited,300,568.77,10.056844711303711,"[8, 35, 10, True]"
382,Off,45,9410,Off,On,Double,896226829,7488,3671,4492,1086,427,999286,86214,736855668,601,none,1000,500,575.19,10.049438953399658,"[8, 35, 10, True]"
194,On,10,3580,Off,On,Off,1718070557,7979,7992,1982,20720,277,834579,52746,657975356,637,default,default,500,968.11,10.05268120765686,"[8, 35, 10, True]"
567,Off,17,5249,Off,On,Double,1907603581,8340,1839,4041,56726,112,572991,38562,185252738,416,300,500,default,611.64,10.068649768829346,"[8, 35, 10, True]"
263,Off,4,524,Off,On,On,801075434,4938,1539,5045,9392,398,73558,7067,1027915778,398,default,300,1000,461.9,10.067397356033325,"[8, 35, 10, True]"
31,On,28,3831,On,On,On,2018828022,5640,3838,7280,42377,84,885942,46160,778487390,951,300,100,300,2810.36,10.089173078536987,"[8, 35, 10, True]"
336,Off,4,3721,Off,On,Double,595081494,7156,7643,5110,47597,16,98658,92652,558673010,414,1000,default,300,568.7,10.060985803604126,"[8, 35, 10, True]"
167,Off,48,868,Off,On,Off,6687476,6329,3521,1060,6513,173,143734,27120,594711677,951,1000,1000,100,356.34,10.04564094543457,"[8, 35, 10, True]"
563,Off,16,6054,On,On,Off,71494745,9227,5143,7631,29455,220,192833,9689,362768116,213,unlimited,500,500,1487.33,10.105741024017334,"[8, 35, 10, True]"
475,Off,49,9905,On,Off,On,1562668993,3932,4155,6569,37268,427,1006537,40992,354636062,175,500,200,300,1245.79,10.115833759307861,"[8, 35, 10, True]"
173,On,60,8065,On,Off,Off,2143887170,7653,1045,1498,34229,687,52377,56338,159766506,819,200,300,300,2661.1,10.048746824264526,"[8, 35, 10, True]"
532,Off,9,1395,On,Off,Off,1467885816,1805,4929,3574,23948,593,861253,43114,678375694,305,200,default,none,1559.67,10.119639158248901,"[8, 35, 10, True]"
3,On,31,2330,On,On,On,1546441689,3761,7620,1332,16939,363,634959,38175,609494269,957,500,500,300,2743.85,10.053955078125,"[8, 35, 10, True]"
89,Off,10,7155,On,On,Off,727634962,4864,2793,8165,44188,643,153609,31189,438453359,705,300,500,100,1270.87,10.056537866592407,"[8, 35, 10, True]"
455,On,8,611,Off,On,Double,724418773,3779,548,4906,5646,900,684526,53560,324385833,813,100,unlimited,default,975.76,10.062875986099243,"[8, 35, 10, True]"
262,On,23,4938,Off,On,Off,1041097611,1620,1727,3751,2741,838,577938,32747,941766403,930,200,300,100,962.05,10.062905311584473,"[8, 35, 10, True]"
315,On,49,9748,Off,On,Off,526514085,1580,3418,1633,32985,538,1017589,39249,535625666,279,1000,200,default,986.02,10.052320718765259,"[8, 35, 10, True]"
155,Off,37,6471,On,Off,On,203559178,1920,6541,7129,7067,841,747780,23924,223572617,471,500,100,1000,1233.47,10.052308320999146,"[8, 35, 10, True]"
372,Off,35,7512,Off,Off,On,264638969,2260,1323,5358,62661,453,377044,46777,838449608,32,100,200,500,504.29,10.077787160873413,"[8, 35, 10, True]"
252,On,14,2708,On,Off,Off,1855541095,3724,1185,5299,5712,390,945252,59837,131062805,909,500,unlimited,500,2655.78,10.052096128463745,"[8, 35, 10, True]"
317,Off,5,6935,Off,On,Double,547231622,9292,7054,786,63289,793,557113,16062,947840113,338,100,none,100,441.67,10.17690634727478,"[8, 35, 10, True]"
429,On,11,360,On,On,On,1416241360,460,6998,7123,4379,119,101409,49133,112057804,708,none,200,300,2660.17,10.079474210739136,"[8, 35, 10, True]"
199,On,27,4879,Off,On,Off,1974743761,9990,2821,2156,12216,634,963052,94869,476021307,584,none,200,500,993.38,10.045785665512085,"[8, 35, 10, True]"
531,Off,52,1885,On,Off,Off,1695821788,9401,2046,2472,8157,853,693018,6518,1019215500,365,100,none,unlimited,1499.28,10.093791723251343,"[8, 35, 10, True]"
591,Off,57,982,Off,On,On,765658127,4525,1701,1490,44299,263,687679,64583,275375379,850,none,300,100,667.05,10.053630352020264,"[8, 35, 10, True]"
588,On,32,4076,Off,On,Off,73567520,6089,997,7556,31101,133,942273,36789,965193231,177,500,300,500,990.61,10.05174708366394,"[8, 35, 10, True]"
259,Off,53,2357,Off,On,Double,1411824672,995,2182,6578,44451,933,1034203,6990,717400898,859,default,200,100,590.0,10.055203199386597,"[8, 35, 10, True]"
23,On,2,1563,Off,On,Double,1747039931,3889,5252,1418,20511,768,945881,93792,744585735,559,500,default,100,1020.14,10.049075841903687,"[8, 35, 10, True]"
144,Off,31,3891,Off,Off,Double,1097227407,8207,5210,5539,49944,373,163226,75901,693485211,624,500,100,300,387.13,10.132541418075562,"[8, 35, 10, True]"
157,On,33,7396,On,On,Double,1184720807,2400,4110,4675,32065,75,947915,69330,967589802,535,1000,200,200,2719.02,10.054212808609009,"[8, 35, 10, True]"
523,Off,17,1744,Off,Off,Off,1206052659,8655,5614,3626,10617,922,139563,16197,853577651,836,100,200,none,571.66,10.056392192840576,"[8, 35, 10, True]"
114,On,25,3551,Off,Off,On,1541164049,9352,3062,532,23156,225,877681,51176,639812196,360,1000,100,default,583.96,10.057568311691284,"[8, 35, 10, True]"
274,On,34,6309,On,Off,Off,170488434,1894,3289,729,19436,188,787739,23710,634845686,567,1000,100,300,2773.73,10.070805788040161,"[8, 35, 10, True]"
221,Off,19,8145,Off,On,Double,1727669950,5127,411,7234,10048,699,84863,83462,31458662,595,1000,1000,500,572.68,10.048832893371582,"[8, 35, 10, True]"
584,On,22,9435,Off,On,Double,641363800,9157,4826,5988,27824,928,604407,8445,614623737,545,100,100,100,1002.06,10.058574914932251,"[8, 35, 10, True]"
74,Off,53,6530,Off,Off,Double,1238145535,9091,6409,3521,58703,29,616169,30441,310213160,871,1000,none,1000,420.79,10.061997413635254,"[8, 35, 10, True]"
62,On,15,5809,On,Off,Double,821342545,3137,1940,4184,10335,43,837412,81938,482596918,741,1000,100,100,2858.23,10.087965250015259,"[8, 35, 10, True]"
79,Off,49,5233,Off,On,Off,1755473020,7280,5954,4728,46404,177,49580,7800,270917712,391,1000,none,200,752.73,10.063537359237671,"[8, 35, 10, True]"
118,Off,49,3191,Off,Off,Double,508149013,1733,3207,4160,46281,631,459535,71080,859042149,627,default,default,200,408.98,10.05555510520935,"[8, 35, 10, True]"
318,On,24,3444,Off,On,Off,1611007347,262,1643,1260,51188,908,105865,42730,133335525,142,200,unlimited,default,951.39,10.03962779045105,"[8, 35, 10, True]"
60,Off,50,238,On,Off,Off,1048177609,9712,3044,5838,61613,249,880423,78128,42103216,982,200,default,default,1428.01,10.101877927780151,"[8, 35, 10, True]"
381,On,8,3399,On,On,On,703518496,109,840,3828,12620,359,997865,85753,599692166,246,1000,500,300,2920.47,10.10622787475586,"[8, 35, 10, True]"
515,Off,4,6879,On,Off,On,274928804,2935,806,876,35248,95,410815,70679,1021608348,974,500,1000,300,1289.97,10.11945915222168,"[8, 35, 10, True]"
485,Off,56,6703,Off,Off,On,1859754580,1102,7064,925,41593,388,935410,15887,899781592,742,default,300,unlimited,411.56,10.056500673294067,"[8, 35, 10, True]"
359,Off,21,6901,On,Off,Double,307433027,572,7477,3744,19790,34,898694,58452,748628946,45,1000,500,300,536.35,10.036535024642944,"[8, 35, 10, True]"
392,Off,47,8954,On,On,On,628748026,1256,6622,6865,14162,589,413851,77031,304782427,125,default,default,default,355.81,10.119112730026245,"[8, 35, 10, True]"
77,Off,15,1912,Off,Off,On,1219210759,5711,6974,3107,29954,79,638592,20599,166306929,810,none,default,default,232.01,10.12997031211853,"[8, 35, 10, True]"
326,On,1,5952,On,Off,Off,350429272,2855,3365,165,43007,268,477921,41239,369305768,457,100,1000,default,2739.92,10.049285411834717,"[8, 35, 10, True]"
118,On,41,4061,On,Off,Double,246031729,9078,1815,6518,41910,40,525958,13328,944484882,542,none,none,default,2854.71,10.05871295928955,"[8, 35, 10, True]"
133,Off,52,3820,On,Off,Double,1776394432,4688,67,1895,32571,867,567041,52423,709714396,830,100,default,default,1010.47,10.064547777175903,"[8, 35, 10, True]"
152,Off,53,7376,On,On,On,206731986,9037,2426,2739,60684,159,169540,78408,798511639,903,unlimited,200,default,1092.62,10.105749368667603,"[8, 35, 10, True]"
87,On,20,837,Off,On,On,560746234,4787,3075,3141,24220,312,116468,51619,470358608,852,default,none,200,999.07,10.051483154296875,"[8, 35, 10, True]"
164,Off,5,1010,On,Off,Double,1594477359,3030,6113,3845,57466,685,117949,31112,1003556090,643,500,1000,300,259.26,10.11921238899231,"[8, 35, 10, True]"
564,Off,7,9794,On,Off,On,1396761411,1300,1905,6534,58460,506,68573,26047,478170153,813,none,200,default,328.91,10.141175031661987,"[8, 35, 10, True]"
504,On,51,6186,On,Off,Double,744862353,8797,6317,4262,53783,773,302224,84973,524730901,782,unlimited,unlimited,1000,2763.78,10.06372880935669,"[8, 35, 10, True]"
392,On,38,6619,Off,On,Off,1535162482,5755,7680,2297,46032,958,285644,28950,535085588,296,300,200,none,953.8,10.040056467056274,"[8, 35, 10, True]"
511,Off,10,9170,On,On,On,328831039,4679,3321,1054,26622,644,814654,84410,179782556,831,300,200,none,1269.96,10.05394983291626,"[8, 35, 10, True]"
18,Off,32,5005,On,On,Double,1454274177,6262,6657,6373,22161,315,710618,45711,625121186,839,1000,300,default,865.89,10.203212022781372,"[8, 35, 10, True]"
255,On,36,1630,On,Off,Double,620346482,1767,2766,4140,28138,913,598580,73855,404040559,292,none,500,500,2557.5,10.114859104156494,"[8, 35, 10, True]"
183,Off,2,7163,On,Off,On,1679382231,2905,7128,4780,48175,350,622066,18102,935007724,492,300,1000,500,328.65,10.117480278015137,"[8, 35, 10, True]"
434,Off,44,6286,On,Off,Double,1981928688,6079,4026,352,55364,304,661712,33313,720124328,288,1000,500,none,243.09,10.103124380111694,"[8, 35, 10, True]"
517,On,1,7716,On,Off,Double,2090300090,1197,5165,5714,52384,-1,495236,88044,815885572,577,1000,100,300,2702.03,10.050077676773071,"[8, 35, 10, True]"
568,Off,2,686,On,Off,Double,2035545978,6511,6557,1618,45443,282,477270,33763,609709618,308,1000,300,1000,1034.8,10.078521251678467,"[8, 35, 10, True]"
128,On,37,5696,On,On,Double,2131526127,5366,6733,7300,34742,300,619510,98116,868235790,117,200,1000,300,2859.87,10.093583345413208,"[8, 35, 10, True]"
466,On,27,4066,Off,Off,On,2138123310,7857,4975,3453,34874,771,99536,74686,520677602,494,500,100,unlimited,919.08,10.05883240699768,"[8, 35, 10, True]"
64,On,32,8004,On,Off,Off,839639229,7076,7887,3277,37928,984,817026,83594,618547987,490,1000,100,100,2717.18,10.129474878311157,"[8, 35, 10, True]"
293,On,6,7915,On,On,On,922848795,2674,2557,5393,38657,287,309845,66111,207924006,706,none,none,default,2704.33,10.046600580215454,"[8, 35, 10, True]"
106,On,44,3203,On,On,On,1304876615,5412,1827,7322,45831,104,39543,12152,353125603,285,1000,200,300,2649.25,10.051100730895996,"[8, 35, 10, True]"
426,Off,46,6265,Off,On,On,2052885396,7998,4981,5748,58546,125,756520,78604,734386242,879,300,300,unlimited,664.42,10.051586389541626,"[8, 35, 10, True]"
215,On,42,4844,On,On,Double,2069607063,8021,6153,5244,32150,669,827965,15073,317378667,979,500,1000,500,2819.37,10.065297842025757,"[8, 35, 10, True]"
304,On,13,2451,On,Off,On,46943918,1508,5399,8157,32925,663,481557,97378,878236798,768,default,none,unlimited,2713.48,10.032751083374023,"[8, 35, 10, True]"
322,Off,38,5090,Off,Off,On,1817106871,1401,4136,2293,19645,9,342880,8154,265229117,80,500,200,none,499.78,10.073228120803833,"[8, 35, 10, True]"
319,On,20,1293,Off,On,Off,240153779,325,2807,3363,63669,401,201638,60153,345834095,361,1000,300,200,971.82,10.055540800094604,"[8, 35, 10, True]"
409,Off,26,9249,Off,On,Off,1185138157,8952,6801,5052,8708,31,1033093,89693,1014144285,349,300,100,1000,737.55,10.129303693771362,"[8, 35, 10, True]"
280,Off,22,2032,On,On,On,419630922,1760,3827,5166,50912,536,18526,95170,742511605,170,default,unlimited,unlimited,1241.82,10.126406192779541,"[8, 35, 10, True]"
341,On,15,4900,On,On,Off,1744569263,3155,6480,8179,51040,938,723861,2940,243810839,672,default,none,unlimited,2772.7,10.100433349609375,"[8, 35, 10, True]"
338,Off,41,5628,On,On,Off,209035764,518,7883,2838,32380,281,131889,6751,388521816,118,unlimited,300,unlimited,1467.4,10.119749069213867,"[8, 35, 10, True]"
256,Off,38,9180,Off,On,Off,1172566467,413,3515,5406,58624,646,863844,53296,218807561,881,default,default,200,715.9,10.063138484954834,"[8, 35, 10, True]"
111,On,52,3159,On,On,On,243620390,4669,6668,1296,64506,37,766726,35968,221726615,879,1000,unlimited,default,2757.83,10.081138372421265,"[8, 35, 10, True]"
506,Off,27,1178,Off,On,On,139273230,734,4233,1233,17988,49,85898,97206,268123353,73,300,unlimited,200,655.9,10.043228387832642,"[8, 35, 10, True]"
473,Off,36,8325,On,Off,Off,1014459662,9364,2481,2415,3145,551,245712,74559,252277989,947,100,200,default,1619.08,10.102381467819214,"[8, 35, 10, True]"
151,On,11,2129,On,On,Double,696467749,7353,3404,7601,54011,830,986934,68931,164856902,392,300,1000,200,2738.43,10.044917821884155,"[8, 35, 10, True]"
233,On,16,2419,On,On,Off,224701780,5325,1473,1803,43606,794,36115,63006,952167802,922,300,unlimited,100,2789.85,10.080710172653198,"[8, 35, 10, True]"
512,On,49,4167,On,Off,On,1069372824,6137,5810,1413,9143,961,843704,15496,250329794,179,unlimited,200,default,2815.94,10.05398178100586,"[8, 35, 10, True]"
503,Off,20,6740,Off,On,Double,1830806303,3952,4335,4074,25866,417,264111,27222,820269117,126,300,500,200,626.43,10.061092376708984,"[8, 35, 10, True]"
175,On,48,6966,On,On,Off,269811335,7760,2499,956,8787,344,256722,78843,547942116,674,unlimited,unlimited,500,2684.91,10.081352710723877,"[8, 35, 10, True]"
7,On,7,8135,On,On,On,26426102,6877,6104,248,4670,709,194787,98977,785533508,55,none,unlimited,100,2678.02,10.047428846359253,"[8, 35, 10, True]"
232,On,40,4959,On,On,Double,1178840568,292,3283,2700,23324,924,762015,25273,647838370,314,1000,500,200,2858.89,10.0842866897583,"[8, 35, 10, True]"
440,On,43,7858,On,On,Double,1792367669,9207,6335,2086,30936,20,535454,89629,755628473,976,500,300,default,2781.18,10.03320860862732,"[8, 35, 10, True]"
387,Off,56,7322,Off,Off,Double,1888222661,8302,4686,2354,44971,126,882336,3510,810532981,571,default,none,1000,408.11,10.066381931304932,"[8, 35, 10, True]"
390,On,19,3897,Off,On,On,1570317735,3109,2745,5152,37380,631,742586,35425,520027764,467,default,default,1000,979.65,10.052489280700684,"[8, 35, 10, True]"
541,On,17,7688,On,On,Off,1259352146,2581,6940,4290,11291,562,498258,84291,424706850,648,200,unlimited,1000,2783.37,10.053512334823608,"[8, 35, 10, True]"
289,Off,1,9915,On,On,Double,858124206,4753,773,3386,42472,61,281403,84610,497896125,298,default,300,500,985.66,10.051087141036987,"[8, 35, 10, True]"
556,On,59,3178,On,On,Double,1496255146,5335,6773,443,48877,890,704553,41679,589157917,683,default,unlimited,default,2802.63,10.041885375976562,"[8, 35, 10, True]"
342,On,52,906,Off,On,Double,817581175,5357,7657,7177,31343,877,937717,26979,639103142,310,500,unlimited,200,961.88,10.04586911201477,"[8, 35, 10, True]"
393,On,52,6087,On,On,Double,729321449,528,1669,6048,40386,831,729801,86951,526194578,767,200,default,default,2832.48,10.070448875427246,"[8, 35, 10, True]"
31,On,27,1235,Off,Off,On,1778236411,3235,6431,1252,21074,987,204957,80046,545792639,887,300,500,1000,797.4,10.061374187469482,"[8, 35, 10, True]"
140,On,13,7232,On,Off,Off,2059398193,6485,7819,6723,10760,944,360979,48420,959932473,517,unlimited,1000,200,2717.67,10.043384075164795,"[8, 35, 10, True]"
190,Off,2,4750,Off,On,Double,1545619536,4728,2037,2431,3583,914,347476,98291,870873202,717,default,none,200,609.6,10.068439483642578,"[8, 35, 10, True]"
250,On,1,8263,On,Off,Off,1486312738,5072,1973,4694,48445,593,593689,34720,261715022,8,300,unlimited,1000,2849.99,10.085227012634277,"[8, 35, 10, True]"
25,On,5,7712,Off,On,Off,961748913,6594,2366,583,36128,767,132191,27719,158002936,836,1000,none,300,1020.54,10.054965257644653,"[8, 35, 10, True]"
243,On,21,411,Off,On,Off,472523150,8192,2170,708,2327,733,713555,63215,585730882,154,unlimited,500,100,987.24,10.04140830039978,"[8, 35, 10, True]"
54,Off,33,1898,Off,On,Off,198409725,3792,1412,2811,22897,810,936527,4547,1034776308,440,500,unlimited,300,741.31,10.04784870147705,"[8, 35, 10, True]"
185,On,24,9391,On,Off,Double,176521144,3569,2508,7075,9599,701,1013025,22083,878681744,612,unlimited,default,none,2771.86,10.062443733215332,"[8, 35, 10, True]"
71,Off,14,3468,Off,On,Double,235793218,3139,4454,7315,11088,181,500732,57746,377163269,512,200,300,200,580.73,10.043883800506592,"[8, 35, 10, True]"
446,Off,24,3237,On,Off,Off,130865467,3750,8169,3356,30411,233,862956,20418,197851565,11,unlimited,unlimited,300,1482.11,10.09450650215149,"[8, 35, 10, True]"
127,Off,33,793,On,Off,On,1016443626,3561,727,4509,30796,270,910909,63324,569138712,449,1000,100,1000,984.78,10.04224419593811,"[8, 35, 10, True]"
486,On,46,4301,Off,Off,Double,466449458,3424,6322,5180,63129,128,185815,7481,726242771,370,default,100,1000,883.67,10.052262783050537,"[8, 35, 10, True]"
525,On,7,6453,Off,Off,On,312614305,3973,4441,972,4740,206,138700,36350,553381492,884,none,100,none,756.26,10.055297374725342,"[8, 35, 10, True]"
246,Off,11,3502,Off,Off,Off,504136981,9738,8048,2830,18930,678,630012,17910,333253406,801,500,300,none,451.89,10.058812856674194,"[8, 35, 10, True]"
539,On,46,7267,Off,Off,On,1512932720,349,2466,3097,36734,354,182935,34172,7809036,497,default,100,500,886.41,10.06473708152771,"[8, 35, 10, True]"
381,On,46,7331,On,On,Off,1999863606,9912,5825,5382,27099,239,1030954,71591,570593565,326,500,unlimited,unlimited,2789.5,10.051164388656616,"[8, 35, 10, True]"
34,Off,55,2244,Off,Off,Double,198571612,5508,4291,3127,3259,563,438277,48335,156801022,408,500,100,300,387.7,10.048288583755493,"[8, 35, 10, True]"
213,On,57,4372,Off,Off,On,1432431888,6898,6856,6178,1061,789,124098,3120,58437999,557,300,1000,200,813.31,10.052636623382568,"[8, 35, 10, True]"
447,On,52,927,On,On,Off,1504317826,6995,3896,5611,10973,952,436313,62798,714984204,937,unlimited,unlimited,unlimited,2809.71,10.05828332901001,"[8, 35, 10, True]"
478,On,14,737,Off,Off,On,570570732,2223,1270,6626,14866,661,803208,33883,137393562,920,1000,none,300,545.7,10.059692621231079,"[8, 35, 10, True]"
187,Off,31,9112,On,Off,Double,1940590479,5,3463,8020,17724,424,303036,18230,495262960,970,1000,1000,100,957.95,10.06520962715149,"[8, 35, 10, True]"
446,Off,30,1321,Off,On,Off,1520798663,9659,1239,6323,2909,601,387354,11743,156067851,761,300,200,none,744.53,10.045008420944214,"[8, 35, 10, True]"
483,Off,1,4386,Off,On,Double,1408053290,1672,5362,5912,60454,937,66122,90546,650156995,709,200,300,1000,362.31,10.084529876708984,"[8, 35, 10, True]"
201,On,41,949,Off,On,Off,128182037,7959,3986,63,34768,496,794456,2494,743116195,961,default,1000,default,913.45,10.06338357925415,"[8, 35, 10, True]"
160,Off,9,2429,Off,Off,On,1169473663,5644,2612,680,11758,510,700856,81481,712406814,587,100,200,200,254.35,10.1014986038208,"[8, 35, 10, True]"
476,Off,57,4458,On,On,Double,859819768,2847,5996,1506,11724,441,268486,58914,372233811,522,500,300,500,966.61,10.045563697814941,"[8, 35, 10, True]"
227,Off,39,5393,Off,Off,Double,874039702,9273,1999,5370,47926,944,715028,79004,469707854,71,none,500,default,407.03,10.121121644973755,"[8, 35, 10, True]"
21,Off,22,3072,Off,On,Off,388553180,8888,926,4037,53470,460,643593,96218,356633579,287,default,100,200,507.7,10.11437726020813,"[8, 35, 10, True]"
279,Off,45,103,On,On,On,1768655275,4222,3058,3242,15224,739,793201,75694,967443946,97,unlimited,200,100,249.35,10.04705810546875,"[8, 35, 10, True]"
516,Off,55,3482,Off,Off,On,1868898082,9688,6583,55,57386,822,1015604,90807,722985322,918,100,200,1000,284.21,10.097523212432861,"[8, 35, 10, True]"
73,Off,34,8086,On,On,Double,451945843,1941,4272,2805,7343,849,630660,34861,1000936005,59,1000,unlimited,500,933.0,10.109534978866577,"[8, 35, 10, True]"
480,On,41,533,Off,Off,Off,18340034,4973,4654,5884,54526,804,675151,19931,146527519,485,1000,unlimited,200,619.53,10.050415277481079,"[8, 35, 10, True]"
528,On,30,3735,Off,Off,On,1598593827,4873,3890,4565,5812,256,677469,15204,835003458,283,300,300,500,532.03,10.050535917282104,"[8, 35, 10, True]"
600,Off,32,9653,Off,On,On,1825712475,8856,334,4550,36916,783,11570,3446,887657338,695,500,500,unlimited,674.24,10.063530206680298,"[8, 35, 10, True]"
572,Off,39,8923,Off,Off,Double,238083958,1534,7192,1153,52325,370,950149,35350,928238360,654,200,500,unlimited,285.48,10.12783694267273,"[8, 35, 10, True]"
35,Off,43,4472,On,Off,Off,399072916,4819,4999,7281,57639,457,259795,55275,850546386,293,300,1000,200,1457.57,10.063045024871826,"[8, 35, 10, True]"
373,Off,51,8226,Off,Off,Off,848356701,5842,1309,1744,12036,257,834016,98212,123628416,140,100,none,default,410.59,10.059144496917725,"[8, 35, 10, True]"
546,Off,7,3425,Off,Off,On,110296377,2863,1061,4522,42739,54,180770,1050,531124058,536,300,default,unlimited,547.37,10.057081460952759,"[8, 35, 10, True]"
545,Off,12,9294,On,Off,Double,1231423846,8291,523,7439,24152,515,894758,2078,22630630,147,1000,500,100,876.19,10.097614049911499,"[8, 35, 10, True]"
350,Off,60,4390,On,On,Double,376054205,44,2644,426,26176,670,385755,91228,655684104,943,100,200,300,330.91,10.048515319824219,"[8, 35, 10, True]"
358,On,16,4218,Off,On,Off,2071823375,7410,5428,1903,9828,517,6553,51078,164232274,238,default,200,200,968.01,10.058966636657715,"[8, 35, 10, True]"
29,On,4,6662,Off,On,On,58346495,3025,559,6199,8857,316,860001,90599,368145310,364,unlimited,1000,300,1023.67,10.042600870132446,"[8, 35, 10, True]"
526,On,9,6484,Off,Off,Off,1849719190,598,7412,1562,47425,347,403651,60532,503204433,623,500,500,200,681.22,10.047521829605103,"[8, 35, 10, True]"
468,On,58,4598,Off,On,On,1877372256,8519,5226,7747,46122,895,160596,22659,1054228377,445,500,500,unlimited,939.28,10.043771982192993,"[8, 35, 10, True]"
17,On,56,9401,Off,Off,Double,247946922,7050,6354,462,36512,419,652299,32951,293275987,7,200,none,default,594.41,10.047672271728516,"[8, 35, 10, True]"
596,Off,51,9362,On,Off,Off,1942708287,6480,3196,5689,37217,417,344612,52177,191315672,28,default,500,100,1517.47,10.124504804611206,"[8, 35, 10, True]"
94,On,57,1793,On,On,Off,1918219552,978,4756,5803,9279,619,561093,39213,633882192,531,default,500,500,2835.43,10.053948163986206,"[8, 35, 10, True]"
294,On,14,2870,On,Off,Double,665283425,7597,122,2692,41015,498,920788,77304,968872871,347,default,1000,100,2772.02,10.057230710983276,"[8, 35, 10, True]"
237,On,1,8596,On,On,On,2029443077,4913,5795,5875,54927,706,1043445,38659,716511212,124,500,unlimited,unlimited,2812.18,10.060856819152832,"[8, 35, 10, True]"
295,On,53,7182,On,On,Double,2098861156,5662,3069,6344,15342,155,295187,88193,951357772,104,default,200,1000,2812.02,10.110416650772095,"[8, 35, 10, True]"
454,On,12,4802,Off,On,Double,1689897283,1138,1277,1707,43251,193,671686,97987,5159946,945,100,100,default,931.65,10.052348375320435,"[8, 35, 10, True]"
322,Off,36,3008,On,On,On,341000855,493,4513,2456,28302,619,34464,38819,722337974,368,default,100,1000,1315.32,10.10063123703003,"[8, 35, 10, True]"
512,Off,5,6011,On,Off,On,1983436292,4705,1871,2390,10295,222,964178,40906,4700167,698,300,unlimited,unlimited,1249.28,10.108770608901978,"[8, 35, 10, True]"
186,On,55,5922,On,On,Off,253918312,5804,4679,2183,27501,368,664110,58080,644721520,10,unlimited,default,500,2824.42,10.056833982467651,"[8, 35, 10, True]"
413,Off,13,8286,On,Off,On,1824445074,4989,8152,6362,24549,165,502740,96657,840076619,924,none,unlimited,1000,473.54,10.12878942489624,"[8, 35, 10, True]"
305,On,15,6155,Off,Off,Off,393966142,1979,2423,5927,20868,743,995112,9778,1012295458,41,500,1000,500,554.03,10.112106084823608,"[8, 35, 10, True]"
510,On,49,7671,Off,Off,Double,1956134324,2000,761,6123,8057,712,680202,51343,581575366,758,default,100,500,566.44,10.079859972000122,"[8, 35, 10, True]"
78,On,40,1579,Off,On,Off,2065626424,1074,6610,6785,41240,106,845983,69593,220634040,443,none,unlimited,200,980.5,10.0665762424469,"[8, 35, 10, True]"
557,On,38,1994,Off,On,On,500526046,4506,514,5573,4287,720,980039,16926,427837864,554,1000,200,300,986.54,10.06251072883606,"[8, 35, 10, True]"
223,Off,15,7176,Off,On,Double,1166226997,5281,1459,4291,60933,250,658180,73747,231974019,42,200,200,1000,577.07,10.064459562301636,"[8, 35, 10, True]"
75,On,57,3599,On,On,Off,998284384,7630,3817,310,24586,948,840789,97852,225785206,778,unlimited,default,100,2825.65,10.046463012695312,"[8, 35, 10, True]"
12,Off,26,2627,On,On,Off,1910555833,5858,6639,7857,43474,248,482480,72130,39216299,472,300,none,200,1451.05,10.111736536026001,"[8, 35, 10, True]"
416,Off,30,1655,Off,On,Off,503142503,440,2872,3135,20094,795,876433,69725,371816385,341,none,unlimited,200,721.13,10.043005228042603,"[8, 35, 10, True]"
212,On,56,6708,Off,Off,On,1673588809,6195,7555,1072,23273,703,588070,69560,255682682,667,100,300,300,627.61,10.060223579406738,"[8, 35, 10, True]"
370,On,53,285,On,On,Off,840488106,2640,642,900,9404,292,214244,5400,210295521,254,none,unlimited,1000,2908.41,10.060808420181274,"[8, 35, 10, True]"
165,On,3,3027,On,On,Off,2096503038,4277,5640,4331,23229,135,33715,46110,563624274,931,none,default,200,2841.97,10.079401969909668,"[8, 35, 10, True]"
578,Off,33,8105,Off,Off,Off,1616965677,4900,3346,7790,56217,470,489280,64052,74327845,174,300,300,unlimited,493.36,10.062358617782593,"[8, 35, 10, True]"
176,On,8,6094,On,Off,On,222277836,6685,7262,1936,51289,99,957433,44657,327338509,938,300,none,unlimited,2785.73,10.105441570281982,"[8, 35, 10, True]"
448,On,13,372,Off,On,Double,568882858,9696,708,554,31211,639,363545,42016,544695408,264,unlimited,1000,unlimited,1011.72,10.049325466156006,"[8, 35, 10, True]"
533,Off,32,1893,On,Off,Double,1192165042,7846,179,4220,54358,996,337436,10345,578007315,880,unlimited,1000,100,1013.08,10.048618078231812,"[8, 35, 10, True]"
415,On,13,2616,On,On,Off,405987363,8877,1515,445,11960,493,43386,65171,166824440,301,1000,200,default,2778.14,10.061339378356934,"[8, 35, 10, True]"
382,On,43,4792,On,On,Off,1761249876,9305,4708,4896,13136,187,537506,37096,1049283759,589,100,none,100,2741.57,10.04995322227478,"[8, 35, 10, True]"
344,On,46,9152,On,Off,Off,945154494,6445,3565,687,3376,535,533974,59458,411917624,578,100,none,500,2766.94,10.053686618804932,"[8, 35, 10, True]"
