TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
409,On,40,2796,On,On,Off,328051287,9713,626,5984,3073,940,82971,59627,585404126,118,100,default,none,2622.86,40.11012029647827,"[8, 50, 40, True]"
561,On,4,8679,On,On,Off,2037643507,3869,5705,362,32248,81,869263,48217,442678995,179,100,100,500,2769.25,40.11307096481323,"[8, 50, 40, True]"
592,On,54,8821,On,Off,Off,1070257356,6638,6252,4810,49232,848,292052,75625,377711465,553,unlimited,unlimited,300,2659.69,40.10127663612366,"[8, 50, 40, True]"
561,On,4,8679,On,On,Off,2037643507,3869,5705,362,32248,81,869263,48217,442678995,179,100,100,500,2626.79,90.12129926681519,"[8, 50, 90, True]"
592,On,54,8821,On,Off,Off,1070257356,6638,6252,4810,49232,848,292052,75625,377711465,553,unlimited,unlimited,300,2703.49,90.1160933971405,"[8, 50, 90, True]"
592,On,54,8821,On,Off,Off,1070257356,6638,6252,4810,49232,848,292052,75625,377711465,553,unlimited,unlimited,300,2646.51,180.1149981021881,"[8, 50, 180, True]"
10,Off,47,3685,Off,Off,Double,1361549591,9601,3567,3556,27373,439,174166,31864,456688548,1,none,1000,1000,545.41,20.061278581619263,"[8, 50, 20, True]"
277,On,14,8606,Off,On,Double,144489737,1902,6177,5251,51953,53,646313,82512,185644941,938,1000,500,100,823.35,20.048304557800293,"[8, 50, 20, True]"
202,On,51,7417,Off,On,Off,1033453024,3157,2708,7755,54070,874,812960,26277,393674966,115,100,default,default,926.38,20.06447696685791,"[8, 50, 20, True]"
413,On,7,9540,Off,Off,Double,1901636204,8781,6589,6371,9673,925,257130,8014,234146294,651,300,1000,300,743.9,20.0896098613739,"[8, 50, 20, True]"
69,Off,25,6182,On,Off,On,1638619032,6138,8118,6788,21889,564,1022273,52872,716471383,526,unlimited,100,default,1329.3,20.062742233276367,"[8, 50, 20, True]"
316,Off,56,941,On,On,On,407491783,4270,1247,526,61187,663,5461,92296,76804414,886,200,200,1000,399.15,20.201294422149658,"[8, 50, 20, True]"
456,Off,23,4393,On,Off,On,713423306,2018,2027,990,14591,735,441797,43097,878885815,474,200,100,none,376.57,20.144092798233032,"[8, 50, 20, True]"
592,Off,37,2118,Off,On,On,443762850,467,5474,2753,36910,153,542847,63233,810477553,216,default,200,300,694.92,20.088438987731934,"[8, 50, 20, True]"
135,On,6,5080,On,On,Off,2035218497,7477,4623,4325,2222,240,882946,76034,1004928595,777,1000,none,unlimited,2630.33,20.072047233581543,"[8, 50, 20, True]"
514,On,32,1410,On,Off,Off,1122182228,5681,325,1880,42051,356,355926,11233,569916048,401,none,default,200,2638.31,20.0539448261261,"[8, 50, 20, True]"
514,On,32,1410,On,Off,Off,1122182228,5681,325,1880,42051,356,355926,11233,569916048,401,none,default,200,2872.4,81.20622706413269,"[8, 50, 40, True]"
135,On,6,5080,On,On,Off,2035218497,7477,4623,4325,2222,240,882946,76034,1004928595,777,1000,none,unlimited,2582.33,40.099093198776245,"[8, 50, 40, True]"
69,Off,25,6182,On,Off,On,1638619032,6138,8118,6788,21889,564,1022273,52872,716471383,526,unlimited,100,default,854.29,40.12480640411377,"[8, 50, 40, True]"
202,On,51,7417,Off,On,Off,1033453024,3157,2708,7755,54070,874,812960,26277,393674966,115,100,default,default,852.75,40.07690978050232,"[8, 50, 40, True]"
277,On,14,8606,Off,On,Double,144489737,1902,6177,5251,51953,53,646313,82512,185644941,938,1000,500,100,869.15,40.06735324859619,"[8, 50, 40, True]"
514,On,32,1410,On,Off,Off,1122182228,5681,325,1880,42051,356,355926,11233,569916048,401,none,default,200,2753.75,90.08982563018799,"[8, 50, 90, True]"
135,On,6,5080,On,On,Off,2035218497,7477,4623,4325,2222,240,882946,76034,1004928595,777,1000,none,unlimited,2619.09,90.08748745918274,"[8, 50, 90, True]"
514,On,32,1410,On,Off,Off,1122182228,5681,325,1880,42051,356,355926,11233,569916048,401,none,default,200,2710.57,180.12496280670166,"[8, 50, 180, True]"
149,Off,49,3484,Off,On,Off,1251892590,4409,2730,8135,45452,106,844333,65125,278109237,584,unlimited,200,1000,731.81,40.19418430328369,"[8, 50, 40, True]"
85,On,55,422,Off,Off,Double,833187134,1555,2337,931,47779,338,284737,79223,581959357,373,1000,unlimited,500,793.98,40.09813857078552,"[8, 50, 40, True]"
315,On,21,6528,On,Off,On,1078316873,5757,750,4882,22000,605,134848,86388,677182442,836,300,1000,300,2693.3,40.118955850601196,"[8, 50, 40, True]"
598,On,14,8448,On,On,Double,1537001390,3723,7403,4307,35515,470,904067,1412,1061709304,28,unlimited,500,100,2558.99,40.10286545753479,"[8, 50, 40, True]"
354,Off,9,5240,Off,On,On,468528789,8001,6805,1315,57570,792,305901,42369,777727404,1012,200,100,default,526.01,40.095110177993774,"[8, 50, 40, True]"
461,Off,28,9526,Off,On,Off,183891956,9857,5377,3403,13343,154,650909,55372,111907813,666,none,300,unlimited,497.06,40.12364959716797,"[8, 50, 40, True]"
223,On,36,2729,On,Off,Double,1942186759,604,3912,6987,7817,969,597652,19761,422202898,241,300,default,100,2586.69,40.11629319190979,"[8, 50, 40, True]"
315,On,21,6528,On,Off,On,1078316873,5757,750,4882,22000,605,134848,86388,677182442,836,300,1000,300,2691.49,90.09253072738647,"[8, 50, 90, True]"
223,On,36,2729,On,Off,Double,1942186759,604,3912,6987,7817,969,597652,19761,422202898,241,300,default,100,2698.73,90.09872698783875,"[8, 50, 90, True]"
598,On,14,8448,On,On,Double,1537001390,3723,7403,4307,35515,470,904067,1412,1061709304,28,unlimited,500,100,2723.26,90.10509371757507,"[8, 50, 90, True]"
598,On,14,8448,On,On,Double,1537001390,3723,7403,4307,35515,470,904067,1412,1061709304,28,unlimited,500,100,2653.8,180.0905327796936,"[8, 50, 180, True]"
347,Off,17,3587,Off,Off,On,553714213,7013,4177,6428,41162,507,843513,75440,34208711,637,100,100,none,384.84,90.07031798362732,"[8, 50, 90, True]"
596,On,29,1633,On,Off,Off,353766584,4475,1819,2464,39685,260,387757,52015,551921754,583,500,500,default,2722.47,90.08062815666199,"[8, 50, 90, True]"
60,On,45,9266,On,On,On,1843880493,9427,5611,436,57961,925,828353,18090,844234108,137,1000,none,100,2643.92,90.09906220436096,"[8, 50, 90, True]"
190,Off,55,5139,On,On,On,1453322823,797,8083,7253,7409,762,603540,30538,876064762,937,default,500,500,827.59,90.20144152641296,"[8, 50, 90, True]"
397,Off,3,7418,Off,On,Double,1164138082,3997,963,3547,17597,148,74657,96510,352084639,274,unlimited,unlimited,1000,332.59,90.1095802783966,"[8, 50, 90, True]"
596,On,29,1633,On,Off,Off,353766584,4475,1819,2464,39685,260,387757,52015,551921754,583,500,500,default,2783.14,180.12151217460632,"[8, 50, 180, True]"
60,On,45,9266,On,On,On,1843880493,9427,5611,436,57961,925,828353,18090,844234108,137,1000,none,100,2721.05,180.10746812820435,"[8, 50, 180, True]"
371,Off,8,9643,On,Off,On,51225462,7505,6942,8124,62892,352,36493,97846,764064446,319,none,none,200,675.35,180.1817078590393,"[8, 50, 180, True]"
507,On,42,1993,Off,On,On,1337612707,8597,865,811,29571,525,901736,9928,573179014,968,default,default,1000,1119.06,542.3343787193298,"[8, 50, 180, True]"
196,On,58,3043,On,On,On,456457833,1238,1781,2632,26261,628,233685,23128,107825425,798,1000,300,unlimited,2676.36,180.11280274391174,"[8, 50, 180, True]"
292,On,34,6041,Off,Off,Off,1801837781,2965,3618,6166,5293,52,586250,48663,224683582,31,200,1000,300,628.13,180.0972821712494,"[8, 50, 180, True]"
103,Off,20,5838,On,On,Double,1040183424,4407,6471,4383,52084,822,656376,61791,940990022,412,300,100,none,447.18,180.2138478755951,"[8, 50, 180, True]"
277,Off,58,4824,Off,On,Off,1136801079,4048,5198,1619,48411,108,174022,56077,228860625,288,none,unlimited,1000,646.62,10.126011610031128,"[8, 50, 10, True]"
19,On,10,5538,Off,On,Double,166632372,8642,6879,5672,38045,839,558758,24084,85840797,474,1000,100,200,846.4,10.031316041946411,"[8, 50, 10, True]"
506,On,15,8016,Off,On,Double,1249548949,3650,3702,3462,14099,128,627126,81791,159822569,646,unlimited,default,default,834.82,10.046286344528198,"[8, 50, 10, True]"
388,Off,45,8487,On,On,On,1983003305,9477,5702,4363,18500,629,71436,62781,484471450,818,300,1000,unlimited,1310.83,10.053338527679443,"[8, 50, 10, True]"
436,Off,21,1548,Off,Off,On,1791881058,8114,308,3590,11000,528,468832,90740,1029285140,638,default,300,300,449.69,10.048097610473633,"[8, 50, 10, True]"
84,On,26,703,Off,Off,On,468970363,1914,734,2170,35051,323,238332,48431,829324503,109,default,none,100,792.44,10.052650451660156,"[8, 50, 10, True]"
147,Off,2,7350,On,On,Off,733555313,3096,7563,493,29303,191,874538,96309,800333200,181,200,300,1000,1316.82,10.044220685958862,"[8, 50, 10, True]"
223,On,50,4227,On,On,Off,1671467987,9353,4585,623,45354,797,28533,14675,947347410,396,300,default,300,2604.07,21.11740779876709,"[8, 50, 10, True]"
354,Off,31,9199,On,Off,On,2059245295,16,4636,4898,3820,886,701131,76035,418796219,956,500,unlimited,500,1225.08,10.067080974578857,"[8, 50, 10, True]"
151,Off,18,2026,On,Off,Double,817393611,6159,1981,7372,57832,980,357483,36143,693962019,55,none,1000,500,900.37,10.05839467048645,"[8, 50, 10, True]"
544,On,36,3700,Off,On,On,1026506398,4448,3018,6260,24841,594,1015599,39428,355296516,1004,1000,500,200,862.06,10.125968933105469,"[8, 50, 10, True]"
239,Off,54,6676,Off,Off,Off,1563858398,5077,7999,1405,6590,692,969479,7952,665680811,835,100,100,100,348.68,10.10294246673584,"[8, 50, 10, True]"
68,Off,48,2843,Off,Off,On,112046256,1077,2157,7770,51494,34,452291,58365,18024883,342,200,500,none,234.88,10.176693677902222,"[8, 50, 10, True]"
583,On,41,5757,On,On,Off,610513037,1868,1176,5580,63330,398,777567,72319,549950736,754,100,200,default,2562.81,10.082483768463135,"[8, 50, 10, True]"
481,On,29,9561,On,Off,Double,1449180121,7497,3194,2675,55189,311,797496,4844,921188925,248,500,none,none,2536.23,10.055059432983398,"[8, 50, 10, True]"
317,On,7,486,On,Off,Double,390898305,6816,6539,6998,27940,494,305893,28322,271962211,560,unlimited,200,unlimited,2598.37,10.044461011886597,"[8, 50, 10, True]"
223,On,50,4227,On,On,Off,1671467987,9353,4585,623,45354,797,28533,14675,947347410,396,300,default,300,2622.7,20.06067180633545,"[8, 50, 20, True]"
317,On,7,486,On,Off,Double,390898305,6816,6539,6998,27940,494,305893,28322,271962211,560,unlimited,200,unlimited,2563.75,20.05979561805725,"[8, 50, 20, True]"
583,On,41,5757,On,On,Off,610513037,1868,1176,5580,63330,398,777567,72319,549950736,754,100,200,default,2640.58,20.073748111724854,"[8, 50, 20, True]"
481,On,29,9561,On,Off,Double,1449180121,7497,3194,2675,55189,311,797496,4844,921188925,248,500,none,none,2583.01,20.053761959075928,"[8, 50, 20, True]"
147,Off,2,7350,On,On,Off,733555313,3096,7563,493,29303,191,874538,96309,800333200,181,200,300,1000,1314.77,20.072946786880493,"[8, 50, 20, True]"
388,Off,45,8487,On,On,On,1983003305,9477,5702,4363,18500,629,71436,62781,484471450,818,300,1000,unlimited,1342.2,20.055315494537354,"[8, 50, 20, True]"
354,Off,31,9199,On,Off,On,2059245295,16,4636,4898,3820,886,701131,76035,418796219,956,500,unlimited,500,344.56,20.161364555358887,"[8, 50, 20, True]"
151,Off,18,2026,On,Off,Double,817393611,6159,1981,7372,57832,980,357483,36143,693962019,55,none,1000,500,342.1,20.104094982147217,"[8, 50, 20, True]"
583,On,41,5757,On,On,Off,610513037,1868,1176,5580,63330,398,777567,72319,549950736,754,100,200,default,2632.76,40.09635782241821,"[8, 50, 40, True]"
223,On,50,4227,On,On,Off,1671467987,9353,4585,623,45354,797,28533,14675,947347410,396,300,default,300,2627.47,40.11861968040466,"[8, 50, 40, True]"
481,On,29,9561,On,Off,Double,1449180121,7497,3194,2675,55189,311,797496,4844,921188925,248,500,none,none,2572.79,40.094008922576904,"[8, 50, 40, True]"
317,On,7,486,On,Off,Double,390898305,6816,6539,6998,27940,494,305893,28322,271962211,560,unlimited,200,unlimited,2632.12,81.21482706069946,"[8, 50, 40, True]"
583,On,41,5757,On,On,Off,610513037,1868,1176,5580,63330,398,777567,72319,549950736,754,100,200,default,2659.7,90.11712646484375,"[8, 50, 90, True]"
317,On,7,486,On,Off,Double,390898305,6816,6539,6998,27940,494,305893,28322,271962211,560,unlimited,200,unlimited,2647.61,90.10736060142517,"[8, 50, 90, True]"
583,On,41,5757,On,On,Off,610513037,1868,1176,5580,63330,398,777567,72319,549950736,754,100,200,default,2683.99,180.122300863266,"[8, 50, 180, True]"
473,Off,42,9740,On,Off,On,331230514,7739,7193,1823,54716,432,338228,43292,739963170,594,300,500,200,1261.95,20.120686054229736,"[8, 50, 20, True]"
260,On,52,6516,Off,On,Double,71188837,5932,4749,6321,45011,587,980304,98561,316326002,308,200,200,500,893.0,20.0608549118042,"[8, 50, 20, True]"
209,On,11,970,Off,On,Double,779495076,4249,3017,8023,27369,262,763333,26303,449493310,766,default,1000,unlimited,820.76,20.043614625930786,"[8, 50, 20, True]"
365,Off,59,3136,Off,Off,Double,883115834,907,6215,3723,64067,76,164500,66619,795800883,38,default,unlimited,300,569.55,20.09443688392639,"[8, 50, 20, True]"
586,On,3,4103,Off,On,On,1196911055,8609,2137,2696,18601,610,719686,18066,1056736819,489,none,default,1000,888.0,20.06194305419922,"[8, 50, 20, True]"
486,Off,25,7449,On,Off,On,1363082083,3390,8190,4708,39450,307,103508,76584,906554591,683,100,100,100,554.16,20.097870111465454,"[8, 50, 20, True]"
128,Off,33,2186,On,On,Off,2018309281,2750,561,800,5917,100,480312,87354,130452608,112,1000,none,100,1200.78,20.069018840789795,"[8, 50, 20, True]"
302,On,48,5113,Off,Off,Off,1614326115,1499,3773,6829,11747,954,938498,6411,591015463,917,500,none,default,600.35,20.071016550064087,"[8, 50, 20, True]"
59,On,23,1422,On,On,Off,1887042789,9956,5199,1344,50072,728,272763,37010,380941299,979,300,300,200,2617.31,20.070043087005615,"[8, 50, 20, True]"
111,Off,18,8069,On,Off,On,553565231,6905,1200,5604,21139,875,590516,53517,94667963,263,unlimited,300,unlimited,1289.1,20.075137615203857,"[8, 50, 20, True]"
59,On,23,1422,On,On,Off,1887042789,9956,5199,1344,50072,728,272763,37010,380941299,979,300,300,200,2722.1,40.11240077018738,"[8, 50, 40, True]"
111,Off,18,8069,On,Off,On,553565231,6905,1200,5604,21139,875,590516,53517,94667963,263,unlimited,300,unlimited,877.82,40.147669076919556,"[8, 50, 40, True]"
473,Off,42,9740,On,Off,On,331230514,7739,7193,1823,54716,432,338228,43292,739963170,594,300,500,200,750.34,40.10971641540527,"[8, 50, 40, True]"
128,Off,33,2186,On,On,Off,2018309281,2750,561,800,5917,100,480312,87354,130452608,112,1000,none,100,1216.17,40.07429575920105,"[8, 50, 40, True]"
260,On,52,6516,Off,On,Double,71188837,5932,4749,6321,45011,587,980304,98561,316326002,308,200,200,500,861.29,40.09942102432251,"[8, 50, 40, True]"
59,On,23,1422,On,On,Off,1887042789,9956,5199,1344,50072,728,272763,37010,380941299,979,300,300,200,2752.19,181.19373607635498,"[8, 50, 90, True]"
128,Off,33,2186,On,On,Off,2018309281,2750,561,800,5917,100,480312,87354,130452608,112,1000,none,100,1351.47,90.05540132522583,"[8, 50, 90, True]"
59,On,23,1422,On,On,Off,1887042789,9956,5199,1344,50072,728,272763,37010,380941299,979,300,300,200,2664.96,180.1222996711731,"[8, 50, 180, True]"
438,On,53,60,Off,On,Double,810170651,3973,94,1648,27611,730,349594,86138,833814832,193,1000,200,200,1056.94,81.15345788002014,"[8, 50, 40, True]"
394,On,19,7568,Off,On,Double,337175157,8199,2921,4884,4433,120,21645,76717,433405122,629,500,300,none,1095.4,81.19821071624756,"[8, 50, 40, True]"
43,Off,41,6927,Off,Off,Off,1504831155,6004,5323,347,59337,915,291288,31851,1000753847,892,default,default,unlimited,562.9,40.12409782409668,"[8, 50, 40, True]"
128,On,4,9875,On,Off,Double,1162820356,416,1222,7352,29335,406,729711,4359,294409052,107,none,500,unlimited,2643.09,40.10218644142151,"[8, 50, 40, True]"
220,On,16,4924,Off,On,On,105256558,1592,4261,6264,48699,480,809331,43548,709152042,367,300,unlimited,200,836.32,40.07396388053894,"[8, 50, 40, True]"
322,Off,46,2337,On,Off,Off,1652822646,5585,8057,4398,10436,160,913389,19352,86371582,792,100,none,1000,1400.41,40.10456585884094,"[8, 50, 40, True]"
561,Off,27,3097,On,Off,Off,2104877553,8932,5983,2908,38914,679,546882,61654,477457797,561,none,1000,500,1531.18,40.11388826370239,"[8, 50, 40, True]"
128,On,4,9875,On,Off,Double,1162820356,416,1222,7352,29335,406,729711,4359,294409052,107,none,500,unlimited,2666.79,90.10606861114502,"[8, 50, 90, True]"
561,Off,27,3097,On,Off,Off,2104877553,8932,5983,2908,38914,679,546882,61654,477457797,561,none,1000,500,1211.17,90.10438060760498,"[8, 50, 90, True]"
322,Off,46,2337,On,Off,Off,1652822646,5585,8057,4398,10436,160,913389,19352,86371582,792,100,none,1000,1090.47,90.12448167800903,"[8, 50, 90, True]"
128,On,4,9875,On,Off,Double,1162820356,416,1222,7352,29335,406,729711,4359,294409052,107,none,500,unlimited,2657.88,180.11556220054626,"[8, 50, 180, True]"
187,On,18,7789,On,On,Double,121299111,4015,789,7927,36117,526,636506,67320,26033054,517,unlimited,500,1000,2614.48,90.09516620635986,"[8, 50, 90, True]"
557,Off,32,242,Off,Off,On,1226479361,8560,6136,2920,64494,676,1006007,32581,983391034,24,200,unlimited,none,395.35,90.06152629852295,"[8, 50, 90, True]"
355,On,42,3322,On,On,Off,1331875252,2999,4664,6255,7599,381,563001,44757,767894210,1024,100,unlimited,300,2677.0,90.11067914962769,"[8, 50, 90, True]"
80,Off,12,4379,Off,Off,Off,583946877,895,7571,3908,24441,113,413686,2356,493553670,277,500,1000,100,539.0,90.12407279014587,"[8, 50, 90, True]"
455,Off,51,8177,On,On,On,1983355153,6874,3062,1572,45693,836,28316,97215,413152135,803,100,100,default,742.2,90.06184577941895,"[8, 50, 90, True]"
355,On,42,3322,On,On,Off,1331875252,2999,4664,6255,7599,381,563001,44757,767894210,1024,100,unlimited,300,2675.23,180.11321020126343,"[8, 50, 180, True]"
187,On,18,7789,On,On,Double,121299111,4015,789,7927,36117,526,636506,67320,26033054,517,unlimited,500,1000,2655.38,180.11758756637573,"[8, 50, 180, True]"
165,On,58,5793,On,On,On,1925556923,1879,4575,1120,17962,691,83533,74158,674679047,866,none,500,1000,2681.39,180.10413146018982,"[8, 50, 180, True]"
275,On,48,6061,Off,Off,Off,50779387,4080,7452,7325,13521,304,685343,3999,362245930,265,200,unlimited,100,621.22,180.08849692344666,"[8, 50, 180, True]"
589,Off,25,8072,On,On,On,1131556524,2528,1009,4240,51420,895,876291,82907,537737904,591,unlimited,200,unlimited,663.02,180.11403059959412,"[8, 50, 180, True]"
9,Off,16,2913,Off,Off,Off,559417578,6338,6107,6523,35092,22,333433,26864,885007995,79,200,unlimited,none,567.23,180.13094902038574,"[8, 50, 180, True]"
399,Off,5,1543,On,Off,Double,1677222887,8428,3144,1816,64942,580,459173,49764,51845452,720,1000,300,500,457.36,180.04079961776733,"[8, 50, 180, True]"
91,Off,46,6020,On,On,Double,1083463618,600,5583,759,9481,441,593187,13561,582071034,338,none,200,none,500.21,10.049839735031128,"[8, 50, 10, True]"
441,On,35,3254,On,On,On,1370869930,1257,408,7551,40768,556,375539,96845,966173483,169,500,200,300,2633.62,10.050182342529297,"[8, 50, 10, True]"
226,On,21,1933,Off,Off,Off,2071522610,6411,2150,3077,59101,661,4990,6887,71821399,199,300,default,default,917.24,10.053003072738647,"[8, 50, 10, True]"
541,Off,41,1872,On,On,Double,655146305,3008,7356,5292,17890,773,917173,53446,188132689,25,100,500,200,1045.81,10.046968936920166,"[8, 50, 10, True]"
313,Off,16,4962,Off,On,Off,1886513493,3636,4888,1792,43706,130,211476,91439,5389010,759,default,300,unlimited,649.98,10.05793309211731,"[8, 50, 10, True]"
490,On,11,6929,Off,On,Double,767701213,6927,908,8071,52972,961,449379,69934,1019242796,976,unlimited,default,default,819.85,10.030531406402588,"[8, 50, 10, True]"
267,Off,24,1248,On,On,Off,158423332,5456,5786,2461,62890,370,550301,22286,344577723,256,100,none,1000,1683.41,10.101388216018677,"[8, 50, 10, True]"
146,On,15,2985,On,On,Double,455793259,9104,3746,4348,17114,924,316716,43892,521861589,692,default,unlimited,500,2608.13,10.052130222320557,"[8, 50, 10, True]"
190,Off,56,594,On,Off,Off,1493979401,4489,1488,3638,53542,835,692331,3404,755655605,386,1000,1000,unlimited,1580.54,10.113114356994629,"[8, 50, 10, True]"
377,Off,32,9210,Off,Off,Off,1016127992,949,3469,5065,45460,230,499315,59944,251317524,471,1000,100,1000,516.06,10.05383014678955,"[8, 50, 10, True]"
186,On,2,4005,Off,Off,On,1686511410,1946,2964,412,22040,711,955716,25722,658604162,933,none,unlimited,200,590.36,10.050602912902832,"[8, 50, 10, True]"
372,On,44,6800,On,Off,Off,387392244,3878,4141,6883,6004,392,795331,37486,710073658,842,500,100,300,2596.06,10.047769784927368,"[8, 50, 10, True]"
573,Off,29,8304,Off,Off,Double,53717488,5684,8040,6239,36477,612,95855,86871,277036461,800,200,1000,100,563.88,10.053694725036621,"[8, 50, 10, True]"
459,On,7,9457,On,On,On,859620690,8749,6783,1307,27867,15,1022189,67877,917765196,526,300,300,500,2716.18,10.081542253494263,"[8, 50, 10, True]"
16,Off,52,5540,Off,Off,Double,1265143219,8070,1638,3050,29803,63,723424,40547,842610901,610,200,none,none,389.6,10.049505233764648,"[8, 50, 10, True]"
61,On,59,7727,Off,Off,On,1860737069,9975,6300,6087,4093,309,173975,75037,411487333,120,unlimited,500,100,741.47,10.058845043182373,"[8, 50, 10, True]"
459,On,7,9457,On,On,On,859620690,8749,6783,1307,27867,15,1022189,67877,917765196,526,300,300,500,2581.16,20.072672367095947,"[8, 50, 20, True]"
441,On,35,3254,On,On,On,1370869930,1257,408,7551,40768,556,375539,96845,966173483,169,500,200,300,2652.18,41.16442251205444,"[8, 50, 20, True]"
146,On,15,2985,On,On,Double,455793259,9104,3746,4348,17114,924,316716,43892,521861589,692,default,unlimited,500,2522.88,20.06450343132019,"[8, 50, 20, True]"
372,On,44,6800,On,Off,Off,387392244,3878,4141,6883,6004,392,795331,37486,710073658,842,500,100,300,2709.21,20.093019247055054,"[8, 50, 20, True]"
267,Off,24,1248,On,On,Off,158423332,5456,5786,2461,62890,370,550301,22286,344577723,256,100,none,1000,1448.59,20.07854199409485,"[8, 50, 20, True]"
190,Off,56,594,On,Off,Off,1493979401,4489,1488,3638,53542,835,692331,3404,755655605,386,1000,1000,unlimited,1566.28,20.101009845733643,"[8, 50, 20, True]"
541,Off,41,1872,On,On,Double,655146305,3008,7356,5292,17890,773,917173,53446,188132689,25,100,500,200,769.75,20.124114513397217,"[8, 50, 20, True]"
226,On,21,1933,Off,Off,Off,2071522610,6411,2150,3077,59101,661,4990,6887,71821399,199,300,default,default,923.99,20.123928785324097,"[8, 50, 20, True]"
372,On,44,6800,On,Off,Off,387392244,3878,4141,6883,6004,392,795331,37486,710073658,842,500,100,300,2663.12,40.117891788482666,"[8, 50, 40, True]"
441,On,35,3254,On,On,On,1370869930,1257,408,7551,40768,556,375539,96845,966173483,169,500,200,300,2698.24,122.29426717758179,"[8, 50, 40, True]"
459,On,7,9457,On,On,On,859620690,8749,6783,1307,27867,15,1022189,67877,917765196,526,300,300,500,2760.94,40.09478688240051,"[8, 50, 40, True]"
146,On,15,2985,On,On,Double,455793259,9104,3746,4348,17114,924,316716,43892,521861589,692,default,unlimited,500,2639.36,40.111804723739624,"[8, 50, 40, True]"
459,On,7,9457,On,On,On,859620690,8749,6783,1307,27867,15,1022189,67877,917765196,526,300,300,500,2636.07,90.08507561683655,"[8, 50, 90, True]"
441,On,35,3254,On,On,On,1370869930,1257,408,7551,40768,556,375539,96845,966173483,169,500,200,300,2662.54,90.11748838424683,"[8, 50, 90, True]"
441,On,35,3254,On,On,On,1370869930,1257,408,7551,40768,556,375539,96845,966173483,169,500,200,300,2661.6,361.23673939704895,"[8, 50, 180, True]"
185,Off,54,573,Off,On,Double,437132165,2676,3405,1688,61250,900,1006494,97044,1013590084,182,300,default,none,596.48,20.066203594207764,"[8, 50, 20, True]"
507,On,32,8863,On,Off,Double,1366657949,6407,6928,7991,52114,420,319895,68031,312170116,3,300,300,200,2603.79,20.064695835113525,"[8, 50, 20, True]"
374,On,10,9772,Off,On,Off,961999612,8413,4876,4854,2023,124,783897,77289,615316780,208,unlimited,1000,300,920.77,20.048195123672485,"[8, 50, 20, True]"
107,On,25,7033,On,On,On,1606354223,5389,1964,2672,22748,520,940512,10112,8580624,763,default,none,unlimited,2759.84,20.088382959365845,"[8, 50, 20, True]"
563,On,46,1795,On,Off,Off,849057237,9691,2576,230,56270,354,452903,54734,196815121,368,200,default,100,2488.17,20.062283277511597,"[8, 50, 20, True]"
308,Off,22,5372,On,Off,Double,66027106,297,595,7354,36819,291,629080,2953,890417231,621,none,500,1000,840.74,20.188618898391724,"[8, 50, 20, True]"
295,On,4,6713,Off,Off,On,1077839039,3392,5169,1105,13820,666,185661,40952,773956444,423,1000,500,none,773.13,20.123185873031616,"[8, 50, 20, True]"
175,Off,39,3702,On,On,Double,2098103357,1696,8126,4973,41923,939,728519,22124,332211739,852,default,unlimited,1000,313.36,20.080801963806152,"[8, 50, 20, True]"
6,Off,16,2646,Off,Off,Off,1766399036,4611,6323,3348,15429,48,220524,85907,656988961,1017,100,100,300,570.86,20.059837102890015,"[8, 50, 20, True]"
425,Off,60,4485,Off,On,On,337845921,7261,854,5883,29747,725,52167,36974,526368939,582,500,200,default,614.25,20.090410709381104,"[8, 50, 20, True]"
107,On,25,7033,On,On,On,1606354223,5389,1964,2672,22748,520,940512,10112,8580624,763,default,none,unlimited,2581.81,40.091015100479126,"[8, 50, 40, True]"
507,On,32,8863,On,Off,Double,1366657949,6407,6928,7991,52114,420,319895,68031,312170116,3,300,300,200,2574.68,40.1137580871582,"[8, 50, 40, True]"
563,On,46,1795,On,Off,Off,849057237,9691,2576,230,56270,354,452903,54734,196815121,368,200,default,100,2595.93,40.11093783378601,"[8, 50, 40, True]"
374,On,10,9772,Off,On,Off,961999612,8413,4876,4854,2023,124,783897,77289,615316780,208,unlimited,1000,300,846.81,40.075223445892334,"[8, 50, 40, True]"
308,Off,22,5372,On,Off,Double,66027106,297,595,7354,36819,291,629080,2953,890417231,621,none,500,1000,543.46,40.0415985584259,"[8, 50, 40, True]"
563,On,46,1795,On,Off,Off,849057237,9691,2576,230,56270,354,452903,54734,196815121,368,200,default,100,2713.29,181.21510863304138,"[8, 50, 90, True]"
107,On,25,7033,On,On,On,1606354223,5389,1964,2672,22748,520,940512,10112,8580624,763,default,none,unlimited,2750.58,181.21131014823914,"[8, 50, 90, True]"
107,On,25,7033,On,On,On,1606354223,5389,1964,2672,22748,520,940512,10112,8580624,763,default,none,unlimited,2619.51,180.12150263786316,"[8, 50, 180, True]"
184,Off,19,6660,Off,On,Off,387773113,4475,5767,524,45986,193,479565,19949,350349949,318,300,default,default,748.11,40.11769509315491,"[8, 50, 40, True]"
