TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
431,Off,54,8555,Off,Off,On,1438103703,7516,374,5430,24215,772,325659,84674,766539627,232,none,200,500,500.05,10.09857439994812,"[8, 40, 10, True]",0.9634146341463414
137,Off,18,2013,On,Off,Double,9979939,5987,3205,4087,46997,644,621779,57289,294517533,947,500,300,200,963.42,10.114548444747925,"[8, 40, 10, True]",0.9634146341463414
156,Off,30,7527,On,Off,Off,2096001355,9022,5594,5099,52051,394,872492,80272,544727294,718,200,100,300,271.74,10.11823320388794,"[8, 40, 10, True]",0.9634146341463414
8,On,1,7055,Off,On,Double,130387244,2097,2371,4617,33885,264,214522,33534,54849846,728,300,default,none,851.72,10.04611587524414,"[8, 40, 10, True]",0.9634146341463414
274,Off,22,1644,On,Off,Double,1855494168,6818,6028,3914,40191,204,798246,33035,371254511,535,unlimited,default,default,494.06,10.16393780708313,"[8, 40, 10, True]",0.9634146341463414
77,On,23,5739,Off,On,Double,1833471242,7178,6865,625,3388,65,89389,80536,625132608,70,200,100,100,894.43,10.03980278968811,"[8, 40, 10, True]",0.9634146341463414
539,On,47,600,Off,Off,Off,359074370,9037,6440,3314,54717,144,106737,6139,852846193,41,100,100,200,841.38,10.063072681427002,"[8, 40, 10, True]",0.9634146341463414
572,Off,23,9818,Off,On,On,1227358317,225,7491,2225,50301,19,490933,79162,936099500,492,default,300,1000,655.09,10.064839839935303,"[8, 40, 10, True]",0.9634146341463414
568,Off,31,2608,On,On,On,587916003,7122,6973,3738,46103,809,60783,48701,455663298,985,200,500,default,1257.8,10.057168006896973,"[8, 40, 10, True]",0.9634146341463414
79,On,20,1350,Off,On,On,402886715,8320,5215,4524,22579,261,278934,88342,775925911,530,200,1000,100,915.77,10.066082000732422,"[8, 40, 10, True]",0.9634146341463414
102,On,28,4799,Off,Off,Off,1919896842,6280,6389,2327,15809,875,725616,15006,512702649,679,200,300,default,585.24,10.066852569580078,"[8, 40, 10, True]",0.9634146341463414
428,Off,44,9932,Off,Off,Double,401299811,8075,1737,1619,54634,517,261776,35435,532829138,939,500,default,unlimited,382.06,10.14273738861084,"[8, 40, 10, True]",0.9634146341463414
349,Off,48,9980,Off,Off,Off,1328965159,5613,3534,7368,63597,292,863086,76065,333736899,432,200,500,200,429.9,10.0599844455719,"[8, 40, 10, True]",0.9634146341463414
234,Off,30,598,On,On,On,204460301,8240,4768,2940,9809,123,89170,17803,978534438,1015,300,100,unlimited,1221.13,10.051949262619019,"[8, 40, 10, True]",0.9634146341463414
587,Off,24,1817,Off,On,Double,1835406830,3019,5457,479,35481,192,823802,57810,722954169,774,1000,100,none,515.69,10.183409452438354,"[8, 40, 10, True]",0.9634146341463414
200,On,14,8375,On,Off,Off,995900234,3699,5662,1816,47312,547,472118,34456,342408131,91,none,default,300,2738.33,10.090800762176514,"[8, 40, 10, True]",0.9634146341463414
465,Off,47,909,Off,On,Double,1280538001,701,5108,7079,33329,863,196218,46909,5394685,130,unlimited,300,default,419.93,10.148043632507324,"[8, 40, 10, True]",0.9634146341463414
535,Off,19,379,On,On,Double,2060318353,1876,7064,1194,5986,999,726097,72524,870940062,931,none,1000,500,337.47,10.044708967208862,"[8, 40, 10, True]",0.9634146341463414
250,Off,16,1711,Off,Off,Off,568193421,9860,710,5662,61048,618,701127,10802,919096536,703,unlimited,500,100,464.34,10.071675062179565,"[8, 40, 10, True]",0.9634146341463414
489,On,9,6458,On,On,On,579660243,4558,527,2923,56535,831,355550,11116,973620705,779,200,100,1000,2658.59,10.097083568572998,"[8, 40, 10, True]",0.9634146341463414
470,Off,40,9956,Off,On,On,252652073,8573,5965,1027,19506,336,903895,10209,902849281,202,500,200,none,623.45,10.055964469909668,"[8, 40, 10, True]",0.9634146341463414
264,Off,12,5216,Off,Off,Off,924105992,6696,3093,5854,9993,955,1002335,27425,958915563,100,200,300,500,361.99,10.057794094085693,"[8, 40, 10, True]",0.9634146341463414
186,Off,7,356,Off,Off,Off,738129627,9694,6980,5030,49823,543,112482,55650,623041887,973,300,500,200,641.52,10.060827016830444,"[8, 40, 10, True]",0.9634146341463414
121,On,25,7392,Off,On,On,1033584358,6033,6167,4486,27872,717,1030549,17330,384365437,441,unlimited,500,200,906.3,10.049991846084595,"[8, 40, 10, True]",0.9634146341463414
412,Off,12,746,On,On,Off,1311358062,7640,647,2599,33796,804,284078,86681,593152071,516,none,200,default,1303.63,10.08068037033081,"[8, 40, 10, True]",0.9634146341463414
101,Off,60,3751,Off,On,Off,1335579792,3502,7272,3644,14495,525,99717,32515,194774519,300,none,unlimited,300,724.6,10.047163248062134,"[8, 40, 10, True]",0.9634146341463414
309,Off,38,4060,On,On,On,721288854,3624,6018,7591,59334,753,95982,74657,382675854,509,unlimited,default,100,1238.39,10.107065200805664,"[8, 40, 10, True]",0.9634146341463414
213,On,47,9324,Off,On,Off,1375104926,6029,1076,4116,39092,501,180387,27453,1015555919,279,default,none,500,892.26,10.054826021194458,"[8, 40, 10, True]",0.9634146341463414
301,Off,41,4084,Off,Off,On,2065229122,9163,3586,3001,60142,436,371135,60262,1039987621,623,1000,1000,500,490.14,10.121642351150513,"[8, 40, 10, True]",0.9634146341463414
363,On,35,2002,Off,On,On,1521041728,9492,2462,1487,56477,179,664663,16298,491462269,135,200,200,default,943.1,10.0355863571167,"[8, 40, 10, True]",0.9634146341463414
108,Off,30,7286,Off,On,Off,2008741458,2973,2568,6821,56843,189,15359,14,1017054418,820,none,100,300,739.39,10.049999475479126,"[8, 40, 10, True]",0.9634146341463414
554,Off,18,4866,Off,On,Double,38677358,2742,3597,5459,7002,209,895018,91605,7054061,46,300,unlimited,default,548.7,10.048870325088501,"[8, 40, 10, True]",0.9634146341463414
271,Off,37,6314,On,Off,On,1514393530,4102,4391,189,7171,353,617018,22586,160652479,321,none,300,1000,480.77,10.06935429573059,"[8, 40, 10, True]",0.9634146341463414
266,Off,7,1290,On,Off,Off,1068620496,1254,313,1825,30126,853,58587,8707,537204413,1021,200,300,1000,1261.44,10.086324453353882,"[8, 40, 10, True]",0.9634146341463414
590,Off,17,4462,On,On,Off,1575683307,6839,3390,6859,21285,197,961621,8397,994121731,776,unlimited,1000,200,1526.26,10.03973388671875,"[8, 40, 10, True]",0.9634146341463414
540,On,45,4983,On,On,On,1852802740,7445,7147,1415,56065,30,465945,68356,345862014,352,200,100,none,2807.01,10.088520288467407,"[8, 40, 10, True]",0.9634146341463414
322,On,49,4268,On,On,Double,1779774602,9368,5423,8013,61944,391,24779,80401,278587357,150,300,none,200,2722.45,10.041826009750366,"[8, 40, 10, True]",0.9634146341463414
513,Off,12,6856,On,On,Double,1563437432,692,4364,3792,30731,43,377825,57437,13292999,372,200,500,none,980.54,10.063119173049927,"[8, 40, 10, True]",0.9634146341463414
396,Off,21,2398,On,On,Off,2144888906,3995,1886,4575,10535,991,123456,5495,149085805,35,100,300,none,1399.23,10.09426999092102,"[8, 40, 10, True]",0.9634146341463414
508,On,44,8932,On,Off,Off,1801367256,9649,6796,551,34293,927,737501,74180,97974903,541,1000,500,1000,2591.17,10.054004192352295,"[8, 40, 10, True]",0.9634146341463414
432,Off,23,504,On,On,On,1267276953,554,1180,5780,46513,563,838979,64324,507918419,75,unlimited,none,100,1250.47,10.052028894424438,"[8, 40, 10, True]",0.9634146341463414
286,On,56,6997,Off,Off,On,387252419,9963,5339,3366,26155,908,1021196,8989,669539847,487,unlimited,none,default,559.51,10.070072650909424,"[8, 40, 10, True]",0.9634146341463414
464,On,15,545,Off,Off,Off,487369226,8484,6743,7155,27793,485,26272,89892,546833392,206,500,100,none,733.81,10.058494567871094,"[8, 40, 10, True]",0.9634146341463414
58,On,40,443,Off,On,Double,1358466864,4478,2966,5946,30903,456,622816,37044,239975379,670,100,1000,200,869.3,10.049949884414673,"[8, 40, 10, True]",0.9634146341463414
456,Off,39,5833,On,Off,On,1399621368,3600,988,6904,4504,662,263705,20147,122483258,369,1000,1000,100,1237.53,10.04296588897705,"[8, 40, 10, True]",0.9634146341463414
384,On,35,4968,On,On,On,1055485773,3860,5503,6233,23979,770,871526,53287,991176581,823,500,200,1000,2700.12,10.059474229812622,"[8, 40, 10, True]",0.9634146341463414
380,Off,1,5232,On,Off,Off,1763483478,9410,4953,3563,57016,227,21803,30362,1043709718,242,300,500,300,1580.21,10.05167818069458,"[8, 40, 10, True]",0.9634146341463414
4,On,58,4019,On,Off,Double,1334742065,6590,7947,2313,22806,752,331713,1690,940630344,215,100,unlimited,500,2647.02,10.063941717147827,"[8, 40, 10, True]",0.9634146341463414
281,On,10,500,Off,Off,Double,716290911,17,1868,2435,2116,59,982922,84805,282966340,854,200,none,200,555.22,10.07262635231018,"[8, 40, 10, True]",0.9634146341463414
472,On,42,5299,Off,On,Double,1682381598,6164,6229,3587,29454,596,368532,5982,338458564,413,none,500,none,872.13,10.056843757629395,"[8, 40, 10, True]",0.9634146341463414
499,Off,12,5207,Off,On,Off,1928348202,7972,7877,758,10793,119,667227,72123,729125556,384,none,1000,100,694.13,10.047641515731812,"[8, 40, 10, True]",0.9634146341463414
332,On,38,1195,On,Off,Double,1484952010,7237,7369,136,28382,218,358559,21069,116394662,382,200,100,100,2587.24,10.056382417678833,"[8, 40, 10, True]",0.9634146341463414
239,Off,60,5252,On,Off,Off,364008520,3743,5122,6688,25789,895,343833,38736,838719904,226,300,300,200,1403.0,10.094215631484985,"[8, 40, 10, True]",0.9634146341463414
142,On,11,2048,On,On,On,1639533701,6192,916,5570,14012,18,717422,11229,763566306,278,none,none,500,2671.91,10.10174560546875,"[8, 40, 10, True]",0.9634146341463414
113,Off,1,7954,Off,On,Double,1477475114,9505,4214,3218,45802,253,81991,84896,339850401,269,500,200,100,549.29,10.058614253997803,"[8, 40, 10, True]",0.9634146341463414
251,On,31,1626,Off,On,Off,36049245,6268,1898,2867,32298,164,460029,23414,80499643,624,500,300,1000,890.97,10.056589841842651,"[8, 40, 10, True]",0.9634146341463414
479,Off,14,4632,On,Off,Off,1150114673,4348,1882,568,4837,114,792904,3847,351726515,723,none,200,500,1455.7,10.109610080718994,"[8, 40, 10, True]",0.9634146341463414
523,Off,3,4895,On,Off,On,1262876676,9453,1396,5187,50053,562,655794,37294,116322175,419,1000,1000,unlimited,1318.01,10.058381795883179,"[8, 40, 10, True]",0.9634146341463414
36,Off,4,7610,On,Off,Off,332190478,85,5848,2429,63159,492,416732,29613,847199703,327,500,unlimited,500,1482.16,10.057175159454346,"[8, 40, 10, True]",0.9634146341463414
581,Off,9,2672,On,Off,Off,2077027172,1639,8089,2404,22010,368,608179,87678,753708152,213,none,500,300,1532.02,10.098778247833252,"[8, 40, 10, True]",0.9634146341463414
337,Off,40,6480,Off,Off,On,1488343706,8791,6774,5394,26662,109,461859,28960,12217509,553,default,200,500,462.09,10.070129871368408,"[8, 40, 10, True]",0.9634146341463414
170,Off,29,9796,On,Off,Off,1781168759,7735,2368,84,45098,303,299063,69567,562392061,740,500,500,100,1448.72,10.082541942596436,"[8, 40, 10, True]",0.9634146341463414
57,On,50,1238,On,Off,Double,1757815764,4986,4387,7506,6360,459,702201,1380,49921798,439,unlimited,default,500,2731.48,10.102137804031372,"[8, 40, 10, True]",0.9634146341463414
222,On,34,4493,On,On,Double,1192519797,7836,2107,805,35362,522,829171,30267,809495907,609,500,unlimited,default,2795.42,10.063836574554443,"[8, 40, 10, True]",0.9634146341463414
504,Off,32,1390,On,On,Double,91643861,3966,6435,7763,40061,836,98490,92071,1009374276,812,unlimited,500,1000,976.08,10.056571960449219,"[8, 40, 10, True]",0.9634146341463414
263,Off,55,8506,On,Off,Off,488436082,714,3057,6063,36824,550,881139,47172,357925445,385,none,none,300,1505.3,10.075339078903198,"[8, 40, 10, True]",0.9634146341463414
325,Off,21,1454,Off,Off,Double,18780352,2938,6565,7194,39915,774,367030,61124,316475167,979,100,500,300,469.11,10.06753945350647,"[8, 40, 10, True]",0.9634146341463414
388,On,59,6590,On,Off,On,1741351956,1605,3260,90,13298,230,174414,76569,484698250,829,unlimited,1000,500,2618.47,10.080219745635986,"[8, 40, 10, True]",0.9634146341463414
48,On,41,4756,Off,Off,On,1263436373,6936,563,2747,41785,756,573126,61617,426997293,713,500,100,500,637.19,10.065438270568848,"[8, 40, 10, True]",0.9634146341463414
522,Off,20,7027,Off,Off,Off,1545643739,8762,2284,6457,29931,747,266807,950,199538838,935,none,unlimited,300,517.59,10.054647445678711,"[8, 40, 10, True]",0.9634146341463414
541,On,31,3696,On,Off,Double,1537616096,6354,2799,7291,50190,867,125682,69740,343609364,518,100,1000,500,2751.33,10.06344485282898,"[8, 40, 10, True]",0.9634146341463414
32,Off,36,9518,On,On,Double,970277854,4339,7985,4403,31659,920,859186,82802,884552278,704,1000,default,500,948.6,10.079354047775269,"[8, 40, 10, True]",0.9634146341463414
31,Off,4,9062,Off,Off,Double,1162705831,8983,6216,3165,31586,160,941055,49077,829404427,917,unlimited,500,500,397.07,10.0728120803833,"[8, 40, 10, True]",0.9634146341463414
22,Off,54,9402,On,Off,Double,1609529238,6352,2248,4098,17911,691,948243,52637,16176737,435,unlimited,unlimited,default,329.99,10.056446552276611,"[8, 40, 10, True]",0.9634146341463414
122,On,56,8810,On,On,Double,466586745,9412,2629,70,59462,746,1005092,93026,534334536,457,500,default,100,2651.29,10.085248947143555,"[8, 40, 10, True]",0.9634146341463414
342,Off,5,1444,Off,On,On,1584931402,1343,1239,5636,29207,50,243958,99483,817885306,118,unlimited,1000,default,410.6,10.135913372039795,"[8, 40, 10, True]",0.9634146341463414
484,Off,44,8329,Off,Off,Off,756524227,3708,1380,1707,26875,174,897351,88049,647949041,123,1000,unlimited,default,428.17,10.075849294662476,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,On,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,796,1000,500,default,8100.8,10.057053327560425,"[8, 40, 10, True]",0.9634146341463414
58,On,37,2216,Off,Off,Off,1077473455,3357,1628,5469,48041,520,879791,25124,726940366,662,1000,200,300,593.47,10.075461864471436,"[8, 40, 10, True]",0.9634146341463414
12,On,28,8264,On,On,Off,3553094,398,6614,934,9877,65,610056,96212,473883732,470,100,300,500,2658.44,10.117668867111206,"[8, 40, 10, True]",0.9634146341463414
512,Off,24,2488,Off,On,Double,1089966589,5094,99,1117,42398,39,564651,14532,48579724,565,1000,200,unlimited,566.57,10.061548471450806,"[8, 40, 10, True]",0.9634146341463414
202,On,22,3678,Off,Off,Off,2000374223,9790,2885,2240,63348,647,480356,74529,47321346,977,200,1000,300,665.23,10.05570387840271,"[8, 40, 10, True]",0.9634146341463414
24,Off,56,7355,Off,On,Double,1490433250,1288,603,5246,40661,322,563638,72392,1055677607,276,300,1000,1000,475.75,10.134704828262329,"[8, 40, 10, True]",0.9634146341463414
448,On,51,8444,Off,Off,On,1605028613,9290,3314,3044,15747,37,349187,68207,410470994,477,500,none,1000,714.09,10.061767578125,"[8, 40, 10, True]",0.9634146341463414
223,Off,44,9655,Off,Off,Double,1541745992,7765,5304,2216,35694,563,488329,75783,420117423,421,200,100,500,432.82,10.073099136352539,"[8, 40, 10, True]",0.9634146341463414
571,Off,11,172,On,On,On,1661186328,273,3806,5022,32202,601,237756,27672,602977982,764,300,300,300,1254.28,10.086434125900269,"[8, 40, 10, True]",0.9634146341463414
562,Off,28,7820,Off,On,On,1347459557,5768,7910,1214,30694,168,78780,87033,743130848,874,500,100,unlimited,279.93,10.172885656356812,"[8, 40, 10, True]",0.9634146341463414
586,Off,44,3657,On,On,Double,413025797,2020,1802,3779,17118,91,851206,12444,678842088,863,unlimited,1000,none,599.64,10.076563119888306,"[8, 40, 10, True]",0.9634146341463414
547,Off,52,6072,On,On,Off,984831359,6260,3140,942,47155,491,598112,7346,211741503,415,300,1000,300,277.04,10.126850128173828,"[8, 40, 10, True]",0.9634146341463414
296,On,37,6585,Off,On,Off,793545355,7102,7343,4066,60862,422,453461,23836,149307432,608,300,unlimited,300,862.12,10.053658962249756,"[8, 40, 10, True]",0.9634146341463414
188,On,23,8994,On,Off,Double,69869741,3635,6087,4999,10204,532,750760,30770,789564734,127,100,300,1000,2630.6,10.059690952301025,"[8, 40, 10, True]",0.9634146341463414
599,On,37,6436,Off,Off,Off,2062579414,4462,6506,1733,57288,106,585786,32415,989617939,237,200,none,none,610.06,10.059181451797485,"[8, 40, 10, True]",0.9634146341463414
117,Off,48,8795,Off,On,On,768722637,1214,1251,3375,44321,382,627430,25503,128062140,944,100,unlimited,unlimited,651.67,10.067967414855957,"[8, 40, 10, True]",0.9634146341463414
150,Off,14,5823,Off,Off,On,531889142,3240,159,7837,37692,93,560602,34579,660570252,2,200,unlimited,default,419.99,10.055275440216064,"[8, 40, 10, True]",0.9634146341463414
582,Off,40,5958,On,On,On,1209517786,9780,2234,7868,29412,974,878693,35100,24832857,454,500,200,unlimited,1137.47,10.202872514724731,"[8, 40, 10, True]",0.9634146341463414
379,Off,53,2157,On,On,Double,1644644603,6595,47,3026,1303,998,285894,59460,99491250,909,unlimited,100,500,240.25,10.148674011230469,"[8, 40, 10, True]",0.9634146341463414
372,On,49,2566,Off,Off,Off,1984355311,4667,7357,413,44847,168,366458,79400,37715138,411,100,100,100,676.58,10.133503913879395,"[8, 40, 10, True]",0.9634146341463414
115,On,39,6734,On,Off,On,112895519,9588,871,2276,6695,625,840083,5341,863280981,180,none,100,500,2784.33,10.070352554321289,"[8, 40, 10, True]",0.9634146341463414
191,Off,20,2139,On,Off,On,558113291,766,4790,5393,4198,605,890665,367,474433070,649,200,default,200,1283.35,10.070353269577026,"[8, 40, 10, True]",0.9634146341463414
559,On,29,5323,Off,On,On,766506682,2398,2488,1100,59581,979,802169,69003,749097873,602,default,default,none,867.44,10.031239748001099,"[8, 40, 10, True]",0.9634146341463414
319,Off,29,4638,Off,On,Off,43610166,9577,692,3061,47710,558,754213,15221,154292098,23,300,1000,default,740.38,10.058904647827148,"[8, 40, 10, True]",0.9634146341463414
497,Off,18,9544,On,On,Double,2084478544,2184,6989,369,43311,660,543918,81342,195521704,735,100,200,300,648.12,10.129285097122192,"[8, 40, 10, True]",0.9634146341463414
153,On,58,2806,Off,Off,Double,1717792971,3902,373,3635,45996,294,531557,68098,798682033,986,unlimited,300,500,649.38,10.095745086669922,"[8, 40, 10, True]",0.9634146341463414
393,On,56,4785,Off,Off,On,128563389,841,2062,6328,19084,942,157790,50055,484881772,525,none,500,300,755.81,10.0570969581604,"[8, 40, 10, True]",0.9634146341463414
3,Off,30,3744,On,On,Double,344330168,6927,7624,6802,17687,989,499900,59050,487341439,320,300,100,100,787.25,10.128643274307251,"[8, 40, 10, True]",0.9634146341463414
281,Off,50,6973,Off,Off,Off,1628372730,356,4449,7672,56680,412,728513,30512,134026259,745,500,100,default,460.51,10.071827173233032,"[8, 40, 10, True]",0.9634146341463414
355,Off,27,6117,On,On,On,1770442071,1353,1957,5629,24424,886,822941,78174,610233772,857,1000,500,none,1294.08,10.069844484329224,"[8, 40, 10, True]",0.9634146341463414
20,Off,2,7099,On,On,Off,730229026,2961,964,3589,58828,122,104058,62765,271262534,426,1000,none,default,1562.12,10.047113418579102,"[8, 40, 10, True]",0.9634146341463414
93,Off,17,4808,Off,On,Off,1465804993,1230,6333,4782,62628,277,86928,99723,259379955,488,200,200,default,385.38,10.10787844657898,"[8, 40, 10, True]",0.9634146341463414
375,On,56,3394,On,On,Double,1961921805,8046,2156,3077,5491,290,1002868,87274,891662128,15,unlimited,1000,100,2686.57,10.054375410079956,"[8, 40, 10, True]",0.9634146341463414
102,On,30,3560,On,On,On,1376317291,7297,2075,2798,31020,332,862590,46289,752932917,944,300,unlimited,none,2696.44,10.082413911819458,"[8, 40, 10, True]",0.9634146341463414
309,Off,50,9165,Off,On,Double,433345590,781,6519,3282,25968,531,138683,51147,391512778,919,100,300,1000,565.07,10.050517082214355,"[8, 40, 10, True]",0.9634146341463414
416,Off,28,8083,Off,On,Off,482715349,9828,1389,1137,49471,446,36722,52162,850309204,436,unlimited,300,default,750.54,10.064819097518921,"[8, 40, 10, True]",0.9634146341463414
440,On,46,6491,Off,On,Double,1914231084,2930,6398,7220,9580,414,928498,94778,276918552,880,default,default,default,951.91,10.048146963119507,"[8, 40, 10, True]",0.9634146341463414
185,On,57,8258,Off,Off,On,126036848,1802,6137,2467,46429,137,461093,2414,861522990,467,200,200,unlimited,667.04,10.066953420639038,"[8, 40, 10, True]",0.9634146341463414
70,Off,17,2030,On,Off,On,1572228771,5175,7116,4982,37752,706,517994,65063,1023185410,688,100,unlimited,unlimited,1225.07,10.043678045272827,"[8, 40, 10, True]",0.9634146341463414
413,On,52,4118,Off,On,Off,434867764,8934,76,2315,55269,808,482832,15374,172396982,288,200,300,default,857.65,10.052058219909668,"[8, 40, 10, True]",0.9634146341463414
313,On,3,6056,Off,Off,Off,617239604,6114,7570,4831,36552,877,813509,7203,183697676,968,1000,200,300,598.39,10.065173149108887,"[8, 40, 10, True]",0.9634146341463414
28,On,24,2896,Off,On,Double,1956535035,2037,5758,5865,58921,853,933302,49731,806081658,110,unlimited,1000,500,920.1,10.06089973449707,"[8, 40, 10, True]",0.9634146341463414
134,Off,43,627,Off,Off,Off,1237947110,5901,8058,7884,19780,449,427540,10557,655520822,847,none,100,200,485.96,10.070913553237915,"[8, 40, 10, True]",0.9634146341463414
386,On,59,857,On,On,On,1567664793,2073,1541,5323,6410,104,198008,30645,777216294,282,1000,200,100,2733.89,10.092030763626099,"[8, 40, 10, True]",0.9634146341463414
279,On,1,2682,Off,On,Off,299858953,1373,3115,3406,13606,932,2986,71653,44448632,1002,default,500,1000,968.72,10.050095081329346,"[8, 40, 10, True]",0.9634146341463414
427,On,40,1157,On,On,On,345075163,6496,7616,1554,8243,592,488185,67243,397129350,17,200,100,1000,2730.52,10.104763984680176,"[8, 40, 10, True]",0.9634146341463414
198,Off,26,1299,Off,Off,Double,1184294004,6728,1039,6426,27990,447,648923,97980,1031272707,293,500,1000,300,411.1,10.079048871994019,"[8, 40, 10, True]",0.9634146341463414
491,Off,43,6505,On,Off,On,1288841050,871,2021,2619,62950,16,696192,724,395449549,36,100,default,unlimited,1278.14,10.10092830657959,"[8, 40, 10, True]",0.9634146341463414
247,Off,16,430,On,On,On,614568546,5819,5314,4976,17334,473,202655,70973,843874474,43,100,none,unlimited,1069.63,10.067904710769653,"[8, 40, 10, True]",0.9634146341463414
294,Off,39,4770,On,On,Off,1654719938,3020,4135,2807,44521,416,485130,89199,1000784257,969,300,none,100,260.49,10.168355941772461,"[8, 40, 10, True]",0.9634146341463414
345,Off,19,6051,Off,Off,Off,305163761,100,6512,5360,28028,929,11755,74494,549733622,806,100,500,1000,248.82,10.211465835571289,"[8, 40, 10, True]",0.9634146341463414
452,On,6,8857,On,Off,Off,655711871,4563,1931,2712,55255,270,853795,62312,691975809,782,none,500,none,2671.2,10.055095195770264,"[8, 40, 10, True]",0.9634146341463414
