TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
512,On,19,8762,On,Off,Double,1082707403,9940,7678,1420,9943,979,864331,55617,826412422,183,100,none,100,2659.01,180.099750995636,"[8, 50, 180, True]"
512,On,16,8762,On,On,Double,1082707403,9940,5046,1420,54267,979,864331,59289,537545725,217,1000,100,100,2663.97,180.1233835220337,"[8, 50, 180, True]"
269,On,52,476,On,On,Double,1399608501,7129,5046,2695,9943,667,864331,54734,537545725,147,100,100,100,2663.09,180.11793971061707,"[8, 50, 180, True]"
269,On,52,8762,On,On,Off,1399608501,7129,7149,1420,9943,667,864331,59289,537545725,147,100,100,none,2752.39,361.23746705055237,"[8, 50, 180, True]"
512,On,52,8762,On,Off,On,1082707403,9940,5247,1420,54267,979,346205,83427,537545725,755,100,none,100,2692.57,180.11484456062317,"[8, 50, 180, True]"
460,On,16,1327,On,On,Off,984969338,460,4566,6515,54267,979,31464,55617,826412422,147,1000,none,none,2716.78,180.1200430393219,"[8, 50, 180, True]"
512,On,52,1327,On,Off,Off,472725083,7129,7678,731,61539,667,602322,55617,826412422,183,100,none,none,2657.68,180.1135699748993,"[8, 50, 180, True]"
408,On,6,1327,On,Off,Off,1906250818,460,7678,4397,9943,979,602322,55617,826412422,147,unlimited,1000,none,2698.14,180.12357759475708,"[8, 50, 180, True]"
512,On,16,4627,On,Off,Double,984969338,1756,4566,731,3886,979,346205,49389,603048797,80,100,none,none,2680.12,180.11852955818176,"[8, 50, 180, True]"
512,On,52,5837,On,On,Double,158015246,1075,2813,1420,9943,882,621284,83427,743851281,183,100,none,none,2711.71,361.22373485565186,"[8, 50, 180, True]"
512,On,52,8762,On,Off,Double,1082707403,9940,6498,731,9943,979,547152,83427,826412422,183,100,unlimited,none,2680.21,180.09945821762085,"[8, 50, 180, True]"
269,On,52,8762,On,Off,Double,1399608501,7129,5046,731,54267,667,346205,83427,537545725,183,100,100,none,2645.5,180.07684922218323,"[8, 50, 180, True]"
512,On,52,5837,On,Off,Off,158015246,1075,2813,1420,9943,975,864331,64839,826412422,147,500,none,100,2751.63,180.1206452846527,"[8, 50, 180, True]"
512,On,52,5837,On,Off,Off,984969338,460,2813,731,54267,979,346205,43312,826412422,147,300,unlimited,none,2709.53,180.1136269569397,"[8, 50, 180, True]"
512,On,52,3720,On,Off,Off,984969338,3758,2813,731,3886,979,987633,83427,552555029,183,100,300,default,2686.17,180.11344361305237,"[8, 50, 180, True]"
512,On,21,8099,On,On,Off,1503845383,4190,2488,5865,9943,979,55064,47274,331894536,1014,unlimited,200,none,2682.91,180.12204003334045,"[8, 50, 180, True]"
269,On,6,1327,On,Off,Off,1399608501,7129,5046,731,3886,291,346205,59289,1038463636,147,100,100,100,2668.71,180.1059718132019,"[8, 50, 180, True]"
512,On,52,3720,On,Off,Off,1906250818,3758,7678,731,3886,979,864331,44479,537545725,183,100,none,default,2660.38,180.11800956726074,"[8, 50, 180, True]"
512,On,16,4627,On,On,Double,984969338,1756,2813,4397,9943,979,987633,54734,552555029,183,unlimited,none,100,2912.44,180.0992465019226,"[8, 50, 180, True]"
512,On,52,5837,On,Off,Double,158015246,1075,7678,4397,9943,979,547152,49389,603048797,183,unlimited,none,100,2682.74,180.10880136489868,"[8, 50, 180, True]"
512,On,16,4627,On,Off,Double,1906250818,1756,2813,731,9943,882,602322,83427,826412422,923,100,unlimited,none,2718.27,180.11797451972961,"[8, 50, 180, True]"
423,On,52,5837,On,Off,Double,158015246,1075,2924,731,9943,882,547152,83427,826412422,183,100,unlimited,none,2724.03,180.12548446655273,"[8, 50, 180, True]"
512,On,6,1327,On,Off,Off,1082707403,9940,4566,731,9943,979,346205,54734,826412422,147,100,100,100,2713.89,180.10392999649048,"[8, 50, 180, True]"
408,On,40,8762,On,On,Double,984969338,294,5046,1420,3886,880,864331,55617,537545725,217,100,none,none,2633.41,180.1212329864502,"[8, 50, 180, True]"
512,On,52,8762,On,On,Off,1082707403,4190,2813,5865,9943,979,290614,47274,537545725,1014,100,200,none,2755.35,180.11584544181824,"[8, 50, 180, True]"
512,On,21,8099,On,On,Double,1503845383,9940,2488,1420,9943,979,346205,83427,331894536,183,unlimited,none,none,2686.79,180.1131706237793,"[8, 50, 180, True]"
512,On,6,5837,On,Off,Off,158015246,460,4566,731,9943,979,346205,83427,826412422,183,100,none,none,2699.35,180.11793899536133,"[8, 50, 180, True]"
408,On,52,1327,On,Off,Double,984969338,1075,2813,731,3886,882,547152,55617,826412422,147,100,unlimited,none,2674.21,180.11196279525757,"[8, 50, 180, True]"
512,On,21,5837,On,Off,Off,984969338,460,2813,5865,9943,979,290614,83427,826412422,147,100,200,none,2734.95,180.11351799964905,"[8, 50, 180, True]"
512,On,52,8099,On,On,Off,1503845383,4190,2488,731,32604,379,346205,47274,331894536,1014,unlimited,unlimited,none,2659.35,180.03919172286987,"[8, 50, 180, True]"
269,On,6,1327,On,Off,Off,1399608501,7129,5046,731,54267,784,346205,59289,961660298,147,100,100,100,2847.94,180.11852622032166,"[8, 50, 180, True]"
460,On,52,1327,On,Off,Off,472725083,7129,5046,6515,3886,979,987633,59289,826412422,183,100,100,100,2731.86,180.12135410308838,"[8, 50, 180, True]"
269,On,52,8762,On,Off,Off,1065023179,7129,5046,731,54267,979,346205,59289,537545725,147,100,100,1000,2732.98,180.11354327201843,"[8, 50, 180, True]"
236,On,52,5837,Off,Off,Off,984969338,1075,2813,731,9943,882,346205,83427,826412422,147,100,unlimited,unlimited,693.11,180.09636449813843,"[8, 50, 180, True]"
512,On,52,5837,On,Off,Double,158015246,460,2813,731,35659,979,547152,83427,826412422,183,100,unlimited,none,2664.57,180.118013381958,"[8, 50, 180, True]"
269,On,6,1327,On,Off,Off,1399608501,7129,5046,731,9943,784,346205,41270,826412422,147,100,none,100,2710.77,180.12191772460938,"[8, 50, 180, True]"
512,On,52,5837,On,On,Off,158015246,1075,2813,1420,54267,975,864331,64839,961660298,147,500,100,100,2738.42,361.2497398853302,"[8, 50, 180, True]"
512,On,52,5961,On,Off,Double,984969338,9940,5046,1420,54267,979,346205,54734,537545725,217,100,unlimited,200,2669.06,180.11272740364075,"[8, 50, 180, True]"
512,On,16,8762,Off,On,Off,1082707403,460,2813,731,9943,979,864331,83427,826412422,147,100,100,none,848.31,180.11514329910278,"[8, 50, 180, True]"
269,On,52,5837,On,Off,Off,1399608501,7129,5046,731,54267,979,346205,83427,826412422,147,100,100,none,2684.98,180.08197331428528,"[8, 50, 180, True]"
512,On,6,1327,On,Off,Off,984969338,460,2813,731,3886,979,346205,59289,961660298,147,100,unlimited,100,2676.63,180.09633874893188,"[8, 50, 180, True]"
512,On,52,5837,On,Off,Off,984969338,460,6551,731,3886,979,346205,83427,826412422,147,200,none,none,2651.98,361.21126079559326,"[8, 50, 180, True]"
408,On,6,1327,On,Off,Off,984969338,460,4566,731,54267,979,346205,55617,826412422,147,100,unlimited,none,2746.67,180.1168577671051,"[8, 50, 180, True]"
269,On,52,6562,On,Off,Off,1399608501,8847,5046,731,54267,784,346205,83427,552555029,14,100,none,default,2680.22,180.11788535118103,"[8, 50, 180, True]"
512,On,6,1327,On,Off,Off,984969338,3758,2813,731,26888,979,987633,59289,484947821,147,100,100,100,2722.06,180.1072816848755,"[8, 50, 180, True]"
