TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
576,On,55,984,On,Off,Double,696842834,8883,7800,4548,53195,227,876239,7894,68316525,796,500,none,unlimited,2749.36,180.13017344474792,"[8, 50, 180, True]"
426,On,7,2489,On,On,Double,254312092,6377,7591,1136,53147,42,402414,448,49520137,16,100,unlimited,100,2705.64,361.2523846626282,"[8, 50, 180, True]"
185,On,55,9184,On,Off,Off,129656411,889,7414,8102,58952,787,160330,6010,915358410,178,default,unlimited,500,2703.98,180.13112807273865,"[8, 50, 180, True]"
39,On,6,5823,On,Off,Double,2025399372,1948,1130,7021,8561,1000,189327,7384,1057509223,313,100,none,500,2643.81,180.12838196754456,"[8, 50, 180, True]"
567,On,55,1099,On,Off,On,1803504038,2828,5337,8049,47267,970,303220,92854,1058503643,477,unlimited,none,300,2674.06,180.12859988212585,"[8, 50, 180, True]"
354,On,12,9884,On,On,On,200053593,207,5666,2222,57339,205,81671,25148,1042662700,380,none,none,500,2758.1,180.1107416152954,"[8, 50, 180, True]"
472,On,8,2012,On,Off,Off,1412850535,8255,7212,1639,51421,211,800906,8247,245884716,152,1000,1000,default,2712.68,180.12655973434448,"[8, 50, 180, True]"
593,On,52,6505,On,Off,Off,2135167250,9965,7100,7535,62351,987,907414,4770,208364894,572,300,200,unlimited,2732.82,180.1220440864563,"[8, 50, 180, True]"
8,On,57,9870,On,Off,On,1747934575,244,7460,2779,58664,106,638751,2240,1022513858,383,none,100,1000,2702.62,180.10181260108948,"[8, 50, 180, True]"
179,On,3,4260,On,On,On,801776097,8310,7583,1011,64745,68,179512,3940,840485690,909,300,200,500,2707.94,180.1165063381195,"[8, 50, 180, True]"
452,On,38,7223,On,Off,On,707848260,6582,7270,2465,65510,241,804330,5649,349220230,791,default,500,300,2729.43,361.26298928260803,"[8, 50, 180, True]"
464,On,51,6238,On,Off,On,595743877,1357,2992,7874,57897,122,171873,21242,772595264,256,1000,100,default,2670.23,180.10465908050537,"[8, 50, 180, True]"
600,On,6,9364,On,On,On,1662265421,3694,6818,1771,46957,110,968442,1386,983486549,84,200,none,1000,2641.24,180.13395237922668,"[8, 50, 180, True]"
165,On,34,5924,On,On,Double,209010798,1843,7534,845,49870,826,31896,98130,1056033031,148,1000,default,100,2734.3,180.13260197639465,"[8, 50, 180, True]"
489,On,44,8223,On,On,On,192020304,4023,3392,2593,55345,821,168987,10949,1005251520,794,1000,default,300,2682.97,361.25689935684204,"[8, 50, 180, True]"
112,On,3,5914,On,On,On,1266555532,2077,7928,1595,54623,189,238240,1069,564180971,267,200,200,unlimited,2641.6,180.12632250785828,"[8, 50, 180, True]"
523,On,9,2096,On,On,Double,46832718,6496,2766,7170,6336,774,561646,22642,77662633,114,default,100,none,2906.09,361.27361512184143,"[8, 50, 180, True]"
474,On,9,2742,On,Off,Off,80577432,9834,2620,6676,9312,827,610854,6247,11501791,8,unlimited,default,300,2679.3,180.1130690574646,"[8, 50, 180, True]"
523,On,51,1486,On,On,On,70604550,6567,2786,7149,4674,792,562396,22739,77596450,114,default,500,none,2733.46,180.11550283432007,"[8, 50, 180, True]"
489,On,9,2112,On,Off,Double,52218632,6082,3497,7188,3343,774,561692,29773,223597433,122,default,500,default,2700.2,180.12536478042603,"[8, 50, 180, True]"
554,On,5,2044,On,Off,On,1621392252,9073,2285,8084,8234,980,578754,18609,62666677,65,default,1000,500,2705.85,180.12774109840393,"[8, 50, 180, True]"
527,On,9,1415,On,Off,On,46832720,5770,2765,7985,6336,763,560854,22642,84911856,249,default,100,unlimited,2672.57,180.12870717048645,"[8, 50, 180, True]"
525,On,6,2096,On,Off,Off,46863430,7245,3308,868,5226,774,585659,22634,77662632,104,default,300,none,2752.71,361.27143692970276,"[8, 50, 180, True]"
424,On,59,1872,On,Off,Off,1960865394,5993,8017,6254,57980,407,15822,81719,59551826,181,100,default,100,2746.4,361.2221050262451,"[8, 50, 180, True]"
514,On,2,2187,On,On,Double,373043810,6320,1428,7257,20837,51,183820,73860,87734947,109,500,none,none,2722.8,180.13209676742554,"[8, 50, 180, True]"
495,On,33,557,On,On,Off,1374472780,8338,7086,7065,58480,605,984859,13555,79826815,388,200,unlimited,none,2696.76,180.13766598701477,"[8, 50, 180, True]"
585,On,59,4569,On,On,Off,2058901438,8294,5007,4441,62940,950,191259,48175,748905007,30,none,default,none,2686.22,180.1307909488678,"[8, 50, 180, True]"
463,On,9,1948,On,On,On,1094313124,5602,2494,5995,6472,707,464067,4506,39656515,48,none,300,none,2675.64,361.25300431251526,"[8, 50, 180, True]"
298,On,51,14,On,On,Off,24179372,5064,952,8139,58655,359,86279,83691,251842486,123,none,100,500,2509.28,180.1346628665924,"[8, 50, 180, True]"
3,On,12,8498,On,Off,On,400076197,8895,2987,1102,61781,23,35887,87366,47945925,130,1000,100,100,2670.21,180.09068536758423,"[8, 50, 180, True]"
525,On,6,2047,On,On,Off,65068896,6486,2751,7170,4956,435,561646,24417,78050153,81,200,none,none,2724.9,180.13028383255005,"[8, 50, 180, True]"
584,On,57,3636,On,Off,Double,1858588814,8865,7726,266,48377,-1,435289,9076,89786019,602,default,300,none,2747.18,180.12010073661804,"[8, 50, 180, True]"
525,On,52,916,On,On,On,1928341895,9894,6297,4354,49084,907,133666,91531,507021325,369,300,200,100,2685.71,180.1257700920105,"[8, 50, 180, True]"
586,On,49,9749,On,On,Double,344325815,9232,7861,1913,64202,645,689677,75460,307933576,150,200,200,none,2677.18,180.13738799095154,"[8, 50, 180, True]"
222,On,9,2146,On,On,Double,649078599,5529,160,14,62893,436,544777,92759,996273395,822,none,unlimited,200,0.0,1.1920928955078125e-06,"[8, 50, 180, True]"
491,On,58,7891,On,On,Off,1645640953,8785,6648,2339,30144,891,1001686,24328,281913320,381,none,none,100,0.0,7.152557373046875e-07,"[8, 50, 180, True]"
589,On,23,4857,On,On,On,1742833005,4414,5241,7049,50684,448,207431,32345,540851492,122,100,none,300,2697.58,180.1344609260559,"[8, 50, 180, True]"
523,On,9,2119,On,Off,On,198055446,6496,2766,7170,6336,833,561646,22642,73464612,114,500,200,none,2686.58,361.225301027298,"[8, 50, 180, True]"
546,On,7,7367,On,Off,Double,70945974,5080,4370,7650,31122,779,575241,32766,124515488,105,default,100,500,2691.77,180.13319897651672,"[8, 50, 180, True]"
322,On,52,2958,On,Off,Off,906700533,8086,7849,2899,62598,237,47697,46388,442369749,411,100,300,unlimited,2711.71,180.13253164291382,"[8, 50, 180, True]"
465,On,22,9727,On,Off,Off,969134940,7912,7761,3966,46556,924,121022,84459,923190570,503,100,none,500,2682.85,180.1211805343628,"[8, 50, 180, True]"
294,On,40,6684,On,Off,On,2026923287,2575,7076,2350,52547,741,203507,85930,250685669,335,default,none,500,2721.79,180.12306833267212,"[8, 50, 180, True]"
58,On,57,7616,On,Off,Off,1953627053,510,7332,8068,59742,836,360778,61585,372321681,946,none,unlimited,1000,2865.85,180.11413145065308,"[8, 50, 180, True]"
100,On,33,4485,On,Off,On,1835732220,6582,7675,7878,45804,702,69415,46076,46905168,999,unlimited,300,100,2753.51,180.1307728290558,"[8, 50, 180, True]"
