TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
7,On,20,2934,On,Off,On,1568477040,5051,6881,4632,30780,366,433999,21967,618308909,774,200,200,500,2670.08,180.11950826644897,"[8, 50, 180, True]"
320,On,51,6907,On,Off,Off,351281942,7346,7092,1581,36047,457,442893,6228,403558959,403,unlimited,default,default,2739.73,180.05427408218384,"[8, 50, 180, True]"
286,On,25,9281,On,Off,Double,678776591,4598,7747,6034,4650,177,104037,62666,69772394,268,unlimited,200,1000,2643.38,180.1075315475464,"[8, 50, 180, True]"
360,On,38,2571,On,Off,On,1349378842,6198,7967,4098,33977,256,831569,59850,284272809,1009,none,100,100,2766.36,542.3240602016449,"[8, 50, 180, True]"
551,On,16,4775,On,Off,Off,1996363537,2169,7194,4143,10107,765,512877,95573,1136661,5,100,unlimited,100,2644.65,180.12113761901855,"[8, 50, 180, True]"
118,On,55,3522,On,On,On,1728588514,478,7627,7613,3690,282,3992,95114,540117066,670,unlimited,500,unlimited,2666.23,180.1051630973816,"[8, 50, 180, True]"
585,On,14,1617,On,Off,Double,1554098585,1711,7510,6302,29729,829,183631,31894,847061249,309,default,100,default,2663.84,180.12598061561584,"[8, 50, 180, True]"
599,On,42,1106,On,On,Off,929631628,5596,7004,7921,25822,559,110223,15706,162712738,512,100,1000,default,2731.92,361.2321631908417,"[8, 50, 180, True]"
459,On,39,9433,On,Off,Off,220312400,717,7438,1403,26154,500,173021,8951,50566237,962,default,unlimited,300,2711.07,361.2293426990509,"[8, 50, 180, True]"
592,On,59,9880,On,Off,Off,1769401113,2513,7621,4282,24578,456,265928,50214,839180365,412,default,100,default,2606.97,180.07898330688477,"[8, 50, 180, True]"
269,On,47,6755,On,Off,Double,887512344,7646,6689,6475,11163,796,391065,7775,257724183,601,100,1000,200,2687.66,180.12687849998474,"[8, 50, 180, True]"
332,On,30,6726,On,Off,On,1488623358,9348,6919,2928,7176,953,699158,88898,931257009,1013,unlimited,unlimited,1000,2747.99,180.11668276786804,"[8, 50, 180, True]"
512,On,37,4682,On,On,Double,1125710531,4378,7746,4826,51721,49,147826,34872,979734583,660,unlimited,default,default,2633.31,180.11609816551208,"[8, 50, 180, True]"
141,On,12,714,On,On,On,1586382917,4832,6823,6847,63385,254,891940,11332,445757437,568,200,none,1000,2749.31,180.1123504638672,"[8, 50, 180, True]"
297,On,23,8325,On,On,On,469178940,9257,6342,7978,61738,126,38183,51710,12671147,267,none,1000,200,2682.66,180.11309504508972,"[8, 50, 180, True]"
375,On,50,5282,On,Off,On,1377650288,1684,6654,8179,11718,148,37622,97909,91061797,67,200,500,100,2723.92,180.1019721031189,"[8, 50, 180, True]"
60,On,19,779,On,On,On,101574719,8970,6146,3288,13416,379,231939,14223,25470801,439,default,unlimited,100,2722.28,180.11732959747314,"[8, 50, 180, True]"
110,On,15,2614,On,On,On,466193737,7631,7356,4246,3455,78,197386,9844,103458945,136,200,none,200,2637.56,180.12231755256653,"[8, 50, 180, True]"
480,On,9,8160,On,On,Off,900852326,7900,7608,3067,45560,173,415289,75179,316378732,875,default,none,1000,2705.61,180.1082158088684,"[8, 50, 180, True]"
326,On,13,1888,On,Off,Double,831774772,5988,7267,6452,41274,966,368233,19957,316977390,1020,300,unlimited,unlimited,2664.13,180.10154366493225,"[8, 50, 180, True]"
452,On,11,5973,On,On,Off,133908649,2627,6579,3472,16243,996,81055,26588,308501886,469,unlimited,100,none,2755.23,180.11991810798645,"[8, 50, 180, True]"
296,On,41,1718,On,Off,On,1607509442,2895,7436,5880,12495,-1,796726,45675,441829197,255,unlimited,none,default,2701.27,361.2452492713928,"[8, 50, 180, True]"
64,On,49,5896,On,Off,Off,482496813,452,7506,5243,35414,139,476374,34135,178439877,936,none,none,1000,2741.31,361.22700595855713,"[8, 50, 180, True]"
210,On,53,5697,On,On,Off,1746459482,3753,6485,6128,14381,702,1013456,9965,779011182,941,100,unlimited,100,2684.27,180.12105441093445,"[8, 50, 180, True]"
340,On,49,534,On,On,On,1510962687,9178,7427,4883,10392,462,146088,99466,258153580,157,none,none,300,2657.63,180.1188666820526,"[8, 50, 180, True]"
10,On,57,4001,On,Off,On,438859029,3104,7419,6969,14333,621,607975,38530,292323993,929,default,none,500,2655.41,361.2513282299042,"[8, 50, 180, True]"
310,On,6,1397,On,On,Off,671588849,8954,8103,4215,14548,764,259691,10133,162005367,536,unlimited,default,100,2669.71,180.1156623363495,"[8, 50, 180, True]"
71,On,38,3371,On,Off,Off,411730936,6160,6824,2328,64941,903,476999,95044,612803431,637,300,1000,default,2708.41,180.11126375198364,"[8, 50, 180, True]"
131,On,14,5152,On,On,On,80136705,949,6303,926,38323,55,369052,45351,702964426,563,200,default,1000,2728.33,361.24450039863586,"[8, 50, 180, True]"
427,On,30,2416,On,On,On,523160045,5545,7731,983,50698,825,52141,69698,244638016,906,300,1000,unlimited,2725.47,361.233713388443,"[8, 50, 180, True]"
347,On,51,9576,On,Off,Off,1055392849,3744,7547,1907,29540,212,2372,49167,66354763,617,100,default,100,2644.53,180.12195324897766,"[8, 50, 180, True]"
294,On,26,9244,On,Off,Double,1605813325,9577,6820,4955,2857,230,705622,39705,846336020,336,200,none,none,2711.88,361.21084213256836,"[8, 50, 180, True]"
400,On,4,4477,On,Off,Off,1702287485,9518,7329,6927,32903,76,292944,78922,337477761,61,default,200,default,2709.62,180.1026153564453,"[8, 50, 180, True]"
379,On,32,1941,On,Off,Double,1880260303,3351,7930,4790,33047,18,493125,90629,789990734,1005,200,default,300,2670.55,180.11173701286316,"[8, 50, 180, True]"
275,On,6,2786,On,On,Double,1110672841,9816,6646,1745,43428,462,86729,52624,18401405,456,300,500,unlimited,2653.51,180.09250736236572,"[8, 50, 180, True]"
228,On,51,7075,On,On,On,2132468605,6533,7448,7584,36366,83,84109,67339,70833584,435,100,1000,300,2706.43,180.0985152721405,"[8, 50, 180, True]"
18,On,35,3263,On,Off,Double,973613413,6398,6991,6995,15953,129,188074,66970,905851670,855,200,100,default,2641.92,180.1077241897583,"[8, 50, 180, True]"
26,On,7,9963,On,On,On,997061506,5840,7336,4812,61546,240,667666,14381,900627055,465,300,200,default,2640.0,180.071195602417,"[8, 50, 180, True]"
120,On,11,5609,On,On,Off,1060913791,9147,6348,7349,9780,138,1040556,6708,366601083,907,300,100,300,2723.14,180.12104034423828,"[8, 50, 180, True]"
539,On,16,6482,On,On,On,518909723,3687,7218,1596,65226,512,830882,88201,638410485,587,unlimited,none,300,2700.45,180.1008358001709,"[8, 50, 180, True]"
31,On,36,6174,On,Off,Double,104295602,5596,8139,4615,53406,335,440529,16634,96370361,913,unlimited,300,default,2681.15,180.12485241889954,"[8, 50, 180, True]"
108,On,29,1383,On,On,Off,236463725,4070,7026,7771,3100,572,467485,11320,646364759,996,500,200,1000,2745.94,180.11890316009521,"[8, 50, 180, True]"
586,On,50,8878,On,On,Off,75658079,2636,7952,2276,48277,245,724425,69261,848132188,168,300,300,200,2689.98,180.12393617630005,"[8, 50, 180, True]"
95,On,41,7999,On,On,On,921453671,3460,6162,3894,60996,471,240683,13010,631539568,458,300,200,default,2723.69,180.07461953163147,"[8, 50, 180, True]"
586,On,40,7565,On,Off,On,2025294423,6809,7120,1444,33022,236,719535,52487,610242294,846,500,none,none,2627.83,180.12340474128723,"[8, 50, 180, True]"
