TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
151,On,38,5044,Off,Off,Off,264748909,6647,4726,5102,34900,787,681125,74725,461580312,40,200,100,default,610.9,10.062384843826294,"[8, 40, 10, False]",0.9393939393939393
588,Off,31,8880,On,Off,Double,417647659,69,3368,2501,30294,154,897081,68297,518082773,1017,200,none,200,926.45,10.054173231124878,"[8, 40, 10, False]",0.9393939393939393
496,Off,30,106,Off,On,Off,834916598,8746,5437,674,35931,611,263423,29353,847037874,491,default,200,100,742.1,10.06091022491455,"[8, 40, 10, False]",0.9393939393939393
509,Off,22,4086,On,On,Double,1475539432,1016,192,976,3380,152,810665,35126,607019644,947,100,default,default,514.15,10.112747192382812,"[8, 40, 10, False]",0.9393939393939393
501,On,18,9550,On,Off,Off,729571821,9092,6733,1035,44301,17,178970,90212,633953457,814,default,300,unlimited,2752.13,10.11500334739685,"[8, 40, 10, False]",0.9393939393939393
101,On,22,497,On,On,Double,1635133026,9233,5573,2247,50699,991,1030849,16234,22254468,912,none,100,default,2647.41,10.135422229766846,"[8, 40, 10, False]",0.9393939393939393
71,On,4,1988,On,On,Double,1679017080,6801,3917,3600,57112,737,990622,5862,167450226,918,unlimited,none,1000,2730.02,10.110463619232178,"[8, 40, 10, False]",0.9393939393939393
11,On,14,9567,Off,On,On,1066166816,8760,7331,4166,14379,690,249289,56043,783063569,235,none,300,default,919.4,10.126280784606934,"[8, 40, 10, False]",0.9393939393939393
183,Off,9,3904,Off,On,On,1242447017,1004,2557,1464,37912,998,370121,29897,210650312,430,none,500,200,675.31,10.060201406478882,"[8, 40, 10, False]",0.9393939393939393
159,On,47,4918,Off,On,Double,736899881,1490,36,116,41460,993,250341,58992,853251496,762,1000,unlimited,500,901.2,10.035626411437988,"[8, 40, 10, False]",0.9393939393939393
514,On,21,7819,Off,Off,Off,1906912068,8018,7275,7390,28444,89,757738,52308,648440673,738,unlimited,300,default,598.5,10.061314821243286,"[8, 40, 10, False]",0.9393939393939393
427,Off,56,6341,Off,Off,On,2049670236,1375,1391,7280,24561,18,142216,59992,808745298,518,default,200,1000,580.26,10.073410034179688,"[8, 40, 10, False]",0.9393939393939393
141,Off,24,6095,On,Off,Double,121424639,7931,184,2202,19811,612,676385,30356,712765710,742,default,1000,300,565.62,10.097467422485352,"[8, 40, 10, False]",0.9393939393939393
138,On,53,5345,Off,Off,Double,1971889646,7467,3465,5539,41759,658,107904,43605,785116694,900,300,500,unlimited,962.72,10.054571390151978,"[8, 40, 10, False]",0.9393939393939393
342,Off,24,116,On,On,Off,441980185,3649,7445,4553,24171,451,459239,81781,411476352,993,1000,1000,100,1471.94,10.083370447158813,"[8, 40, 10, False]",0.9393939393939393
574,Off,7,3362,Off,On,On,917666266,7883,2587,4461,49102,886,220037,43813,530438360,528,300,unlimited,300,643.68,10.12761402130127,"[8, 40, 10, False]",0.9393939393939393
312,Off,49,6124,On,Off,Double,212494955,9518,3780,5470,13868,18,888282,36573,52170299,405,200,100,default,687.46,10.171616315841675,"[8, 40, 10, False]",0.9393939393939393
556,On,4,2206,Off,Off,On,774891611,4864,435,4797,51853,192,454819,24461,989151821,150,none,100,unlimited,657.19,10.06503939628601,"[8, 40, 10, False]",0.9393939393939393
484,Off,21,9197,Off,On,On,1758877456,4938,133,4518,33184,292,1011786,23241,864203483,536,500,none,none,514.67,10.075186967849731,"[8, 40, 10, False]",0.9393939393939393
166,On,3,4929,Off,On,Off,1798258887,2666,5262,3244,18842,207,926449,5304,498577523,172,200,100,unlimited,1015.91,10.046964406967163,"[8, 40, 10, False]",0.9393939393939393
511,Off,58,6942,On,Off,Double,703527083,8854,2626,5546,10332,586,361917,84309,1039660653,803,500,300,default,801.75,10.080491781234741,"[8, 40, 10, False]",0.9393939393939393
232,Off,9,4942,Off,On,On,1413778611,5593,2533,7988,62260,775,745300,37202,366871416,274,unlimited,none,300,584.1,10.189542293548584,"[8, 40, 10, False]",0.9393939393939393
92,Off,26,1880,On,On,Off,1385310859,8336,6202,4384,26704,743,930088,22056,292726692,212,default,300,300,274.47,10.103922128677368,"[8, 40, 10, False]",0.9393939393939393
361,Off,23,9402,On,Off,Double,1567876367,3401,6235,3264,11905,388,767500,23052,246192086,252,500,100,1000,529.64,10.217331647872925,"[8, 40, 10, False]",0.9393939393939393
175,Off,41,4874,Off,Off,Double,367732072,8717,750,6230,56187,413,457775,62629,887556550,593,default,unlimited,1000,214.18,10.205573320388794,"[8, 40, 10, False]",0.9393939393939393
394,Off,51,9919,On,On,Off,146818613,1042,7317,4648,52728,796,560956,63205,511467306,41,default,1000,500,1497.08,10.06024956703186,"[8, 40, 10, False]",0.9393939393939393
135,On,50,6914,On,Off,Off,1262718711,732,1439,1622,22827,302,614853,57420,758703030,932,500,500,200,2652.27,10.043324708938599,"[8, 40, 10, False]",0.9393939393939393
257,Off,48,633,Off,Off,On,678030512,6961,4145,3236,57078,169,537983,81119,977783205,420,500,200,1000,465.55,10.069486856460571,"[8, 40, 10, False]",0.9393939393939393
574,Off,24,5753,Off,On,Double,662195442,3796,137,4680,40159,138,597508,45478,580590902,464,none,default,1000,585.34,10.069528818130493,"[8, 40, 10, False]",0.9393939393939393
421,On,55,6062,Off,Off,Double,12967591,9085,2175,5355,17120,907,593383,81340,1015123985,690,300,unlimited,unlimited,595.35,10.062288045883179,"[8, 40, 10, False]",0.9393939393939393
455,Off,59,9912,On,Off,Off,1032235939,6101,6317,2947,58519,305,460629,99154,83916057,749,none,500,1000,1451.42,10.119853734970093,"[8, 40, 10, False]",0.9393939393939393
571,On,47,1120,On,On,Off,803951740,7380,3665,6841,46617,551,254185,84496,61907641,683,1000,300,200,2517.15,10.042558193206787,"[8, 40, 10, False]",0.9393939393939393
461,On,46,7958,On,Off,Double,1555043560,4986,6676,2578,29155,649,837872,75542,888651420,137,1000,300,200,2646.82,10.053927898406982,"[8, 40, 10, False]",0.9393939393939393
106,Off,25,3140,Off,On,Off,523279698,9779,7683,5424,3089,849,302837,99528,846258124,304,none,100,none,736.43,10.05266284942627,"[8, 40, 10, False]",0.9393939393939393
177,On,22,4755,Off,Off,Double,1380774234,255,7721,1999,53572,273,469429,74791,940594883,827,100,300,default,654.86,10.059179306030273,"[8, 40, 10, False]",0.9393939393939393
345,Off,29,8020,On,On,On,1800793658,1770,5897,3854,46165,597,365321,1636,290040318,612,100,300,300,1245.65,10.04915976524353,"[8, 40, 10, False]",0.9393939393939393
77,On,41,4494,On,On,Off,1750705379,440,6081,5478,3642,40,788565,53295,597215754,323,500,unlimited,500,2690.56,10.107811689376831,"[8, 40, 10, False]",0.9393939393939393
596,On,22,2346,Off,Off,On,2066147328,7168,4378,7148,2948,713,297270,11827,1018535585,95,200,200,1000,628.57,10.05619740486145,"[8, 40, 10, False]",0.9393939393939393
72,On,50,2068,On,Off,Double,1275060353,6789,5901,6458,31658,618,258335,97720,1051185623,226,300,1000,100,2720.14,10.051700830459595,"[8, 40, 10, False]",0.9393939393939393
532,Off,21,2128,On,On,Double,726084563,889,363,199,10942,759,789905,55864,215579570,783,200,100,200,945.88,10.046897172927856,"[8, 40, 10, False]",0.9393939393939393
212,Off,33,4056,On,On,Off,1166424312,5978,5854,8035,42056,854,439680,34006,293846082,178,1000,unlimited,100,1521.75,10.123237371444702,"[8, 40, 10, False]",0.9393939393939393
466,Off,48,2817,Off,Off,On,349765461,6242,5385,2873,11516,739,576086,97664,807891962,616,none,300,200,421.57,10.062861680984497,"[8, 40, 10, False]",0.9393939393939393
137,Off,25,2978,On,On,On,129496986,2141,5822,6380,62388,549,51091,67126,753517428,84,300,100,500,574.3,10.10356092453003,"[8, 40, 10, False]",0.9393939393939393
295,On,2,5428,On,Off,Off,116792579,4285,5165,4593,9944,622,886382,56264,748444789,419,default,500,500,2546.74,10.093273878097534,"[8, 40, 10, False]",0.9393939393939393
415,Off,21,3336,On,Off,On,668496493,7285,4894,389,47055,160,183602,42974,346528017,197,default,200,default,1232.66,10.049680948257446,"[8, 40, 10, False]",0.9393939393939393
511,Off,33,3017,Off,On,Double,197225375,4787,5054,7769,25990,243,949852,96633,1031707600,249,unlimited,200,300,419.46,10.13477087020874,"[8, 40, 10, False]",0.9393939393939393
439,On,10,4205,Off,On,On,1441099585,6014,5678,5947,44453,33,847634,63626,130881537,542,none,1000,100,855.9,10.046923875808716,"[8, 40, 10, False]",0.9393939393939393
58,On,46,5972,On,On,Off,1940610044,1113,736,2016,45622,20,136748,96415,585232580,1006,1000,300,100,2673.78,10.056437015533447,"[8, 40, 10, False]",0.9393939393939393
236,On,55,3308,On,Off,On,2085850242,6141,4547,2482,6103,215,774398,65278,742517231,575,300,500,unlimited,2697.2,10.063490152359009,"[8, 40, 10, False]",0.9393939393939393
73,On,16,2268,Off,On,On,1771234313,4234,7387,7253,30630,114,26692,8940,512613266,381,500,none,1000,870.37,10.053651332855225,"[8, 40, 10, False]",0.9393939393939393
202,Off,37,7062,Off,Off,On,931991064,2918,6620,4325,65518,320,834971,64866,358484327,790,1000,100,100,416.7,10.074944734573364,"[8, 40, 10, False]",0.9393939393939393
401,Off,53,2590,On,Off,Double,1535705829,2111,1859,7883,8357,532,206963,98629,833670527,36,1000,500,1000,1017.93,10.067214965820312,"[8, 40, 10, False]",0.9393939393939393
465,Off,15,1866,Off,On,Off,866955889,7913,683,574,30250,626,330646,79924,206506583,173,unlimited,300,unlimited,538.62,10.2186598777771,"[8, 40, 10, False]",0.9393939393939393
536,Off,51,5536,Off,On,Double,1301963906,1278,4004,3390,23093,125,779081,33998,14905550,513,default,500,300,233.16,10.12617015838623,"[8, 40, 10, False]",0.9393939393939393
426,Off,10,2509,On,Off,Off,747352926,6853,4974,4919,30134,410,703191,38955,182031995,605,300,none,300,258.27,10.079017400741577,"[8, 40, 10, False]",0.9393939393939393
87,Off,10,2367,On,On,Double,7570564,2249,403,7741,63325,185,908807,66931,313538871,863,500,300,300,619.18,10.068085432052612,"[8, 40, 10, False]",0.9393939393939393
410,Off,44,1062,Off,Off,On,632142878,168,5515,4844,38511,60,697620,79087,271371509,348,500,500,100,414.55,10.06074595451355,"[8, 40, 10, False]",0.9393939393939393
390,Off,27,8196,Off,Off,Off,862133016,5769,4598,1776,9468,939,168356,40151,197269879,467,none,200,500,540.8,10.065301179885864,"[8, 40, 10, False]",0.9393939393939393
482,On,35,6188,On,On,On,1461082756,2474,931,5111,27197,837,112385,86931,635034663,920,500,1000,1000,2712.09,10.065490245819092,"[8, 40, 10, False]",0.9393939393939393
530,Off,48,5178,On,On,Off,2102140912,2862,1289,869,42601,975,956980,21547,968201366,61,100,default,1000,1538.08,10.104595184326172,"[8, 40, 10, False]",0.9393939393939393
295,On,53,7287,Off,Off,Off,1318449296,2708,5882,3445,35065,686,691453,27032,560293680,15,200,100,100,603.58,10.05774474143982,"[8, 40, 10, False]",0.9393939393939393
271,Off,15,5849,Off,Off,On,2141547493,5115,6111,1664,44898,556,434029,12602,613614139,321,300,1000,default,467.06,10.052363634109497,"[8, 40, 10, False]",0.9393939393939393
533,On,30,826,On,On,Double,626033988,5237,2138,7930,1211,82,6825,57302,572905982,196,100,1000,default,2734.56,10.062680721282959,"[8, 40, 10, False]",0.9393939393939393
219,On,55,9756,Off,On,On,590444825,4658,1153,3594,9135,288,110868,76572,692113359,522,200,300,none,946.63,10.055249452590942,"[8, 40, 10, False]",0.9393939393939393
136,On,17,9129,On,Off,On,192797806,1122,7921,7021,17702,139,143157,17176,28273437,561,100,200,1000,2799.89,10.055707931518555,"[8, 40, 10, False]",0.9393939393939393
40,Off,23,394,On,Off,On,1866268178,5585,7138,2436,53854,195,306688,95090,215338797,86,default,1000,none,1314.0,10.117945194244385,"[8, 40, 10, False]",0.9393939393939393
68,Off,37,7709,Off,On,Off,1525817435,830,8091,3168,35007,219,463343,14502,24851327,806,200,1000,200,735.9,10.063303470611572,"[8, 40, 10, False]",0.9393939393939393
332,On,7,2105,On,On,Double,1927419228,9987,4274,6732,51760,430,579484,85775,369452094,266,200,100,unlimited,2751.87,10.104405403137207,"[8, 40, 10, False]",0.9393939393939393
88,Off,33,1676,Off,Off,Double,41389511,6177,6022,504,31795,897,209153,45042,589266136,922,300,none,500,474.37,10.054883241653442,"[8, 40, 10, False]",0.9393939393939393
61,On,39,3302,On,Off,On,1580477674,4841,676,7063,60050,749,282386,67751,87816177,791,default,200,unlimited,2647.68,10.090194940567017,"[8, 40, 10, False]",0.9393939393939393
557,On,20,828,On,On,Off,592342890,7748,4070,7354,21864,104,849,94148,176618839,653,200,300,500,2799.56,21.171108961105347,"[8, 40, 10, False]",0.9393939393939393
591,On,60,9186,On,Off,Double,102641092,2821,2448,1779,65433,966,446988,44536,672471211,514,none,unlimited,default,2597.73,10.045925378799438,"[8, 40, 10, False]",0.9393939393939393
534,Off,48,9516,On,Off,On,1030200941,9402,8097,3752,8022,698,1045428,40605,88780951,844,1000,none,1000,1192.35,10.063055276870728,"[8, 40, 10, False]",0.9393939393939393
240,Off,35,5462,Off,On,On,2030027150,7134,164,6764,39241,581,107595,29804,525669584,58,default,unlimited,300,656.01,10.057605028152466,"[8, 40, 10, False]",0.9393939393939393
352,Off,37,5507,On,Off,On,1291994029,3512,8023,4993,25309,186,1047211,14335,905226264,182,default,unlimited,500,788.04,10.121306419372559,"[8, 40, 10, False]",0.9393939393939393
188,On,47,4054,On,Off,Double,488348770,1805,3157,808,65353,252,161668,90340,676184353,592,500,default,200,2581.82,10.091054201126099,"[8, 40, 10, False]",0.9393939393939393
210,Off,2,6952,Off,Off,Off,424336582,780,6995,6784,63007,227,383554,24259,391632383,1023,100,unlimited,300,260.29,10.05840516090393,"[8, 40, 10, False]",0.9393939393939393
3,Off,22,7810,Off,On,On,1716335226,2556,1673,2333,16720,510,874395,71911,802225361,459,300,500,unlimited,639.26,10.051877975463867,"[8, 40, 10, False]",0.9393939393939393
193,On,1,6361,Off,Off,On,248333720,7366,3625,7189,11933,613,704585,6428,570020886,326,1000,default,none,556.29,10.07584810256958,"[8, 40, 10, False]",0.9393939393939393
278,On,54,6860,Off,On,Double,1278336966,203,5228,2506,16306,955,883925,96943,171120416,739,default,100,default,904.74,10.047723293304443,"[8, 40, 10, False]",0.9393939393939393
139,Off,14,3577,On,Off,Off,781327798,5919,2369,3057,44739,653,967189,28620,166350353,867,default,none,300,1367.62,10.156097173690796,"[8, 40, 10, False]",0.9393939393939393
530,Off,12,4565,Off,On,On,1952028785,473,1258,5954,8892,235,88686,64967,229957674,221,unlimited,100,unlimited,630.3,10.054831981658936,"[8, 40, 10, False]",0.9393939393939393
345,On,39,9104,On,Off,Off,505302977,9641,7886,3162,58764,444,196885,18082,641232990,803,1000,none,200,2629.75,10.032192707061768,"[8, 40, 10, False]",0.9393939393939393
173,On,23,8651,Off,Off,On,856441248,3178,498,3178,6546,533,526361,68929,782597519,358,300,500,200,582.01,10.076848030090332,"[8, 40, 10, False]",0.9393939393939393
328,On,52,2088,On,On,On,2052993989,4313,7661,1105,3970,994,797176,30875,894100563,904,200,default,unlimited,2688.88,10.05963683128357,"[8, 40, 10, False]",0.9393939393939393
577,Off,59,2023,Off,Off,On,2092895183,8393,6782,1944,27311,558,298617,94472,316946350,467,unlimited,none,300,511.69,10.06608271598816,"[8, 40, 10, False]",0.9393939393939393
541,Off,32,9444,Off,On,Off,451118689,5141,4312,7748,18282,438,603554,68075,752582366,112,500,1000,500,716.05,10.051735162734985,"[8, 40, 10, False]",0.9393939393939393
9,Off,56,8405,On,On,Double,1621757561,9622,2156,6716,49556,763,349050,88789,21408238,830,200,300,1000,801.57,10.19982647895813,"[8, 40, 10, False]",0.9393939393939393
136,On,60,5587,Off,Off,On,2044409319,2485,2282,329,7400,557,487777,27427,345141299,390,100,100,unlimited,608.78,10.113839387893677,"[8, 40, 10, False]",0.9393939393939393
171,On,17,5092,On,Off,Off,1471328623,8000,7717,5439,23470,755,806392,79493,585880633,199,none,1000,500,2661.12,10.041406631469727,"[8, 40, 10, False]",0.9393939393939393
569,On,53,5677,On,Off,Double,2140975648,1629,559,4422,39981,611,642767,88193,26728886,479,1000,100,500,2855.52,10.061754703521729,"[8, 40, 10, False]",0.9393939393939393
272,Off,19,5290,Off,Off,Off,1639266541,5855,4028,6462,49817,68,646517,71610,668358070,159,1000,100,1000,458.64,10.069504976272583,"[8, 40, 10, False]",0.9393939393939393
349,Off,9,8743,On,Off,On,342539032,1564,2440,2844,16777,595,617924,70047,351695577,1015,none,300,300,1299.75,10.108093976974487,"[8, 40, 10, False]",0.9393939393939393
143,On,15,177,Off,Off,On,352872079,6680,7630,154,54071,829,553688,87296,655305798,11,100,unlimited,unlimited,646.61,10.068285942077637,"[8, 40, 10, False]",0.9393939393939393
328,On,30,8701,On,On,Off,481669124,1766,6471,3192,64569,290,221214,17653,123896883,337,unlimited,100,200,2650.96,10.090078592300415,"[8, 40, 10, False]",0.9393939393939393
23,Off,48,8264,Off,Off,Off,594822734,6969,7442,2104,6176,146,355258,24744,571726516,466,1000,1000,default,470.24,10.067911386489868,"[8, 40, 10, False]",0.9393939393939393
43,On,35,8386,On,Off,Off,2009917501,8819,4495,2959,57744,176,792018,46903,37081041,632,300,300,300,2650.02,10.040576696395874,"[8, 40, 10, False]",0.9393939393939393
123,Off,4,2992,Off,On,Double,891994014,794,4051,2400,11359,355,508424,65947,474849194,474,unlimited,unlimited,300,585.39,10.063711643218994,"[8, 40, 10, False]",0.9393939393939393
396,On,25,3130,Off,Off,Off,100891818,9770,2040,4683,48669,394,368455,57457,319090366,838,200,100,100,682.16,10.062150955200195,"[8, 40, 10, False]",0.9393939393939393
454,On,35,7490,Off,Off,On,1011729515,4795,2067,2853,48897,32,699152,71700,471465098,979,unlimited,1000,none,594.5,10.054728507995605,"[8, 40, 10, False]",0.9393939393939393
384,On,1,2641,Off,Off,Off,1293598570,2591,7794,6503,58898,738,341780,88358,457809573,943,none,100,500,739.94,10.064768075942993,"[8, 40, 10, False]",0.9393939393939393
160,On,31,8412,On,On,Off,200561878,9279,1203,5669,10564,344,625727,61576,410129999,85,100,500,500,2701.81,10.042198896408081,"[8, 40, 10, False]",0.9393939393939393
116,Off,39,6637,Off,Off,On,1988689786,5105,7740,7903,36548,132,873034,23383,283817106,382,200,unlimited,100,402.8,10.061312437057495,"[8, 40, 10, False]",0.9393939393939393
144,Off,46,5804,On,On,On,1623567435,6132,244,4063,52410,712,184754,64533,77713922,435,unlimited,none,default,1247.49,10.062092542648315,"[8, 40, 10, False]",0.9393939393939393
32,Off,35,4387,Off,On,On,1661201124,7694,659,6617,22459,524,406431,81924,113670836,275,default,1000,none,638.18,10.058995485305786,"[8, 40, 10, False]",0.9393939393939393
21,Off,26,9820,Off,On,Off,986820699,2938,4203,5053,34552,682,71762,37982,980387836,358,300,300,none,247.28,10.129740238189697,"[8, 40, 10, False]",0.9393939393939393
38,On,33,3590,Off,On,Double,1096718582,3691,1527,1592,27631,246,1353,78677,370453642,769,default,100,default,1019.38,10.071040391921997,"[8, 40, 10, False]",0.9393939393939393
87,Off,25,906,On,Off,Off,1401613175,847,1904,2922,8682,228,541533,69678,596991209,460,300,200,none,1444.41,10.049531698226929,"[8, 40, 10, False]",0.9393939393939393
456,On,39,8943,Off,Off,Double,1598869653,271,203,6137,52779,387,87821,54745,551994872,214,unlimited,100,200,901.58,10.059833526611328,"[8, 40, 10, False]",0.9393939393939393
173,On,2,8110,Off,Off,On,160177641,6581,7540,2011,24919,405,164342,59552,705130069,1021,unlimited,300,unlimited,828.68,10.060014247894287,"[8, 40, 10, False]",0.9393939393939393
279,On,16,6699,On,On,Double,739476533,7059,3033,5177,62352,546,506178,93772,771689572,574,300,default,200,2657.59,10.05369520187378,"[8, 40, 10, False]",0.9393939393939393
453,On,40,1175,On,On,On,1810604601,7939,636,3280,33520,369,828256,19860,199905366,788,500,300,default,2770.74,10.064391613006592,"[8, 40, 10, False]",0.9393939393939393
94,Off,22,1857,Off,Off,Off,398734235,9290,145,5492,13140,431,855147,23473,262493076,965,unlimited,none,100,386.26,10.069862604141235,"[8, 40, 10, False]",0.9393939393939393
