TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
339,On,10,8508,On,On,Off,76245808,7347,1779,1941,19794,277,64986,27924,14527798,996,1000,300,200,2871.83,10.04634976387024,"[6, 35, 10, False]",0.9636363636363635
351,Off,5,1606,Off,Off,Off,481382338,6012,7344,7763,21292,309,310315,22913,799105379,850,100,300,100,576.97,10.059101819992065,"[6, 35, 10, False]",0.9636363636363635
496,Off,31,1793,On,Off,On,1334068120,8159,4431,1278,64009,460,781007,54960,70609977,262,500,200,200,1228.38,10.167381525039673,"[6, 35, 10, False]",0.9636363636363635
84,Off,9,6120,Off,On,Double,293221154,4406,8085,1790,11488,176,857425,69737,606676083,945,unlimited,100,100,550.5,10.044872522354126,"[6, 35, 10, False]",0.9636363636363635
360,On,46,2697,Off,Off,Double,436601842,3748,804,1908,17357,358,947575,92367,901057887,390,300,100,unlimited,542.04,10.061919450759888,"[6, 35, 10, False]",0.9636363636363635
128,Off,46,4975,Off,On,Double,96037628,4756,1429,7776,19503,994,875542,12689,930441874,948,300,1000,default,541.85,10.06378722190857,"[6, 35, 10, False]",0.9636363636363635
369,On,46,6748,On,Off,Off,1075472909,2227,849,3056,30928,651,439138,96106,353124054,165,1000,500,none,2951.97,10.054664850234985,"[6, 35, 10, False]",0.9636363636363635
460,On,35,3354,Off,Off,On,978360091,6957,8104,7060,20242,600,492908,58655,617840071,361,default,unlimited,300,637.25,10.064032793045044,"[6, 35, 10, False]",0.9636363636363635
587,Off,36,6442,On,On,Double,966989161,3897,519,1186,56786,218,904712,45156,826265535,300,default,unlimited,1000,1163.29,10.060948133468628,"[6, 35, 10, False]",0.9636363636363635
277,Off,19,2157,Off,Off,Double,1191690061,1290,3298,2803,20297,860,1038037,81026,1022963041,642,100,none,none,383.19,10.067985773086548,"[6, 35, 10, False]",0.9636363636363635
344,Off,47,5697,Off,On,On,198011776,6516,5310,7606,30559,679,429907,67863,226497860,132,500,500,unlimited,684.5,10.117940187454224,"[6, 35, 10, False]",0.9636363636363635
451,On,11,1523,On,Off,Double,664032269,6526,4623,4919,17533,280,1008634,11251,4478703,1024,default,200,none,2782.2,10.075349569320679,"[6, 35, 10, False]",0.9636363636363635
329,On,53,3075,Off,On,Off,373167776,6582,3165,6387,31436,233,885807,76736,956589119,272,unlimited,100,unlimited,1063.39,10.066477060317993,"[6, 35, 10, False]",0.9636363636363635
45,On,26,5741,Off,Off,Off,366921905,4540,2675,3692,46211,617,849214,12022,333489112,151,100,100,default,600.82,10.066685438156128,"[6, 35, 10, False]",0.9636363636363635
63,Off,31,6412,Off,On,Off,1922238285,6630,2250,1129,54942,377,904055,97719,660553101,701,100,unlimited,100,740.39,10.04781699180603,"[6, 35, 10, False]",0.9636363636363635
394,Off,8,7372,On,On,On,1303110349,7460,4543,594,21439,472,920468,62707,699632308,781,500,none,300,1378.93,10.054352521896362,"[6, 35, 10, False]",0.9636363636363635
166,Off,8,456,Off,Off,On,630124142,8956,4907,3952,47511,91,294682,11757,223770059,74,200,unlimited,unlimited,541.16,10.063719987869263,"[6, 35, 10, False]",0.9636363636363635
484,Off,24,5296,On,Off,On,856787080,3655,5042,4283,35809,829,331656,83812,686407177,670,200,none,100,1287.64,10.071059703826904,"[6, 35, 10, False]",0.9636363636363635
528,Off,8,6066,Off,On,Off,536442117,736,7140,3297,36255,567,531491,35963,1026417307,305,unlimited,500,200,310.96,10.079004049301147,"[6, 35, 10, False]",0.9636363636363635
481,Off,25,4314,On,On,Off,885831098,8513,2632,6102,59380,519,6108,78161,841060420,746,default,unlimited,200,1353.09,10.088043451309204,"[6, 35, 10, False]",0.9636363636363635
40,Off,39,8672,Off,Off,Off,1838146234,5669,7174,3008,45383,627,287008,51834,989685056,4,100,300,300,578.25,10.051569938659668,"[6, 35, 10, False]",0.9636363636363635
19,Off,29,932,Off,On,Off,1427453104,5135,1257,3888,55647,764,1031447,86018,74803355,296,unlimited,100,100,765.52,10.058145523071289,"[6, 35, 10, False]",0.9636363636363635
18,Off,5,6321,Off,Off,On,1872351765,4705,5062,3410,55076,126,22280,58826,742438121,478,300,200,unlimited,648.61,10.05171513557434,"[6, 35, 10, False]",0.9636363636363635
39,On,30,9155,On,On,On,1973768099,3137,6240,7951,56615,798,575165,86169,161832024,331,200,none,unlimited,2969.77,10.096523523330688,"[6, 35, 10, False]",0.9636363636363635
380,Off,30,1734,On,On,Off,780208142,847,7897,982,65180,28,391461,11617,704570196,1000,1000,default,unlimited,1611.8,10.125848054885864,"[6, 35, 10, False]",0.9636363636363635
256,On,1,5378,On,Off,Off,29275489,6469,1535,7263,7383,690,599541,1013,883106940,230,unlimited,300,default,2745.87,10.054712295532227,"[6, 35, 10, False]",0.9636363636363635
325,Off,42,325,Off,Off,Off,516750923,1775,591,6072,21612,65,734139,4958,520612801,553,500,200,500,451.98,10.058587551116943,"[6, 35, 10, False]",0.9636363636363635
477,On,16,7612,On,On,Off,84515888,5977,7155,2347,12035,917,510996,5072,114033074,689,none,none,none,3038.64,10.103472709655762,"[6, 35, 10, False]",0.9636363636363635
99,On,36,5852,On,Off,Double,1670427209,6733,4969,3317,27541,230,294158,51524,276017111,899,500,none,200,2945.34,10.05922818183899,"[6, 35, 10, False]",0.9636363636363635
589,On,46,3919,Off,Off,Off,1820625181,9869,4894,2204,42195,254,400621,24087,248567140,817,300,300,none,658.98,10.050915241241455,"[6, 35, 10, False]",0.9636363636363635
163,On,43,5519,Off,On,On,1305562803,9304,5483,875,60052,85,89120,37231,691195438,255,unlimited,100,default,997.75,10.064655065536499,"[6, 35, 10, False]",0.9636363636363635
407,On,5,2104,On,On,Off,1574167343,4951,1846,5720,28208,305,602719,12478,462309570,520,none,default,500,2880.11,10.052965879440308,"[6, 35, 10, False]",0.9636363636363635
123,Off,24,7201,On,On,Double,111325612,3171,923,145,26586,750,683676,8568,455432025,53,200,unlimited,500,1123.09,10.058861017227173,"[6, 35, 10, False]",0.9636363636363635
312,Off,46,6012,Off,Off,Double,1483962782,1728,1979,3080,39005,815,14663,11510,459664002,106,300,200,default,532.3,10.065345525741577,"[6, 35, 10, False]",0.9636363636363635
292,Off,36,8881,Off,Off,Off,1359387612,2387,7977,2821,17160,215,855506,28854,430029840,815,unlimited,200,500,442.19,10.070703268051147,"[6, 35, 10, False]",0.9636363636363635
293,On,56,7118,On,On,Off,548285558,2162,670,2326,53104,949,3609,39996,21751396,258,300,default,200,2869.36,10.056982040405273,"[6, 35, 10, False]",0.9636363636363635
122,Off,29,9798,On,On,On,1382203684,342,4318,4149,53366,865,946014,39758,39933312,387,unlimited,unlimited,500,776.17,10.041393756866455,"[6, 35, 10, False]",0.9636363636363635
428,Off,7,1861,Off,Off,On,1423691164,3050,2033,4832,46597,614,806375,30449,513667357,650,200,default,200,423.37,10.05517315864563,"[6, 35, 10, False]",0.9636363636363635
520,Off,33,9030,Off,On,Off,1966091001,3330,1190,4501,62840,818,843012,94704,809331335,892,500,default,200,791.87,10.06283688545227,"[6, 35, 10, False]",0.9636363636363635
215,Off,32,5639,Off,Off,Double,358629891,7644,248,7942,52501,344,497295,6903,722702498,916,unlimited,unlimited,none,416.19,10.04723834991455,"[6, 35, 10, False]",0.9636363636363635
406,On,34,4059,Off,Off,Off,206227054,4675,3088,4351,12009,790,970219,22825,975218873,914,500,1000,200,569.34,10.073793172836304,"[6, 35, 10, False]",0.9636363636363635
87,On,7,4075,Off,Off,Off,240950763,5493,4600,5675,3364,202,820696,29808,84740938,657,unlimited,500,100,507.5,10.059063911437988,"[6, 35, 10, False]",0.9636363636363635
432,Off,32,8763,On,On,Off,370568360,309,3727,5858,45672,910,554860,64368,838639131,104,1000,default,1000,1651.58,10.064694166183472,"[6, 35, 10, False]",0.9636363636363635
432,Off,35,2982,On,Off,Off,152248971,2149,7593,2927,46472,999,314379,55065,13827261,965,200,default,unlimited,1615.73,10.092714548110962,"[6, 35, 10, False]",0.9636363636363635
499,On,9,2110,Off,On,On,100158299,5912,2389,4729,4660,778,789301,14602,213210372,661,none,none,100,1018.42,10.049780130386353,"[6, 35, 10, False]",0.9636363636363635
417,Off,53,9700,On,Off,On,970353957,242,4464,1257,4766,11,341292,24960,937142234,463,100,100,100,1329.23,10.062755823135376,"[6, 35, 10, False]",0.9636363636363635
155,On,15,9827,Off,On,On,537451727,5683,7093,2842,27603,187,898085,12299,875922480,593,unlimited,100,none,1097.14,10.05333924293518,"[6, 35, 10, False]",0.9636363636363635
40,On,3,3492,Off,Off,Off,1690791231,8556,232,774,27703,328,1019384,35036,452434240,810,unlimited,none,200,568.71,10.070243120193481,"[6, 35, 10, False]",0.9636363636363635
134,Off,34,6220,On,On,Off,788617590,4312,6388,6774,42578,973,752249,47966,314744798,274,none,300,500,1549.9,10.129251480102539,"[6, 35, 10, False]",0.9636363636363635
299,Off,38,3694,On,On,Off,1450973819,3352,1819,7313,29740,990,655878,14097,400132982,588,default,unlimited,default,1592.87,10.120099306106567,"[6, 35, 10, False]",0.9636363636363635
588,Off,45,5097,Off,Off,On,1366405059,7851,47,6567,40969,74,353025,66867,46796403,546,300,300,1000,491.03,10.06719160079956,"[6, 35, 10, False]",0.9636363636363635
405,On,40,9739,On,On,On,574673764,1942,5113,5302,25298,43,798771,14425,1009947810,247,200,1000,500,2926.68,10.053270816802979,"[6, 35, 10, False]",0.9636363636363635
323,Off,12,858,On,Off,Double,1332205940,1440,3501,1350,37274,942,351809,91820,811008790,975,default,default,none,1173.03,10.057782173156738,"[6, 35, 10, False]",0.9636363636363635
328,Off,38,3160,Off,On,On,1229679950,2393,6738,7156,5422,524,258824,62001,60530932,189,none,200,none,648.28,10.068026542663574,"[6, 35, 10, False]",0.9636363636363635
86,On,1,6057,Off,On,On,429110008,4738,1457,1988,9029,634,1047765,22521,300655146,138,none,1000,300,1029.0,10.0558602809906,"[6, 35, 10, False]",0.9636363636363635
381,Off,9,8117,Off,On,On,734864302,2766,5170,6916,24747,318,746405,40138,546087936,2,500,unlimited,1000,631.87,10.051394701004028,"[6, 35, 10, False]",0.9636363636363635
46,On,60,3023,On,On,Off,650214759,8064,532,3468,59053,354,939658,61349,890129245,687,100,200,unlimited,2908.15,10.120481729507446,"[6, 35, 10, False]",0.9636363636363635
170,Off,53,8045,Off,Off,Double,2043740048,3864,2426,7591,8191,904,609153,8788,557208348,861,300,unlimited,200,383.98,10.086457014083862,"[6, 35, 10, False]",0.9636363636363635
547,On,12,942,On,Off,On,1685802027,4648,5356,1409,7614,261,330730,9694,15762976,895,1000,1000,unlimited,2855.84,10.07676887512207,"[6, 35, 10, False]",0.9636363636363635
424,Off,24,6792,Off,Off,Double,779205919,4888,4638,3554,47948,225,257849,63764,827123215,404,unlimited,200,unlimited,472.82,10.050109148025513,"[6, 35, 10, False]",0.9636363636363635
215,Off,42,8417,Off,On,Double,1629445265,2462,6608,2261,28050,213,711232,39434,215630290,484,100,300,300,597.45,10.060484647750854,"[6, 35, 10, False]",0.9636363636363635
470,On,24,9113,On,On,Off,742096096,9462,1204,2460,53177,575,744308,12409,910262541,553,500,200,none,2848.17,10.05393362045288,"[6, 35, 10, False]",0.9636363636363635
274,Off,44,7405,On,Off,Double,344821384,7943,6872,5792,4724,430,958610,9199,191753245,800,none,300,300,871.11,10.101847648620605,"[6, 35, 10, False]",0.9636363636363635
12,On,5,4553,Off,On,Double,708027735,401,353,5123,26850,668,396286,3297,409038855,771,300,300,300,1057.31,10.123223543167114,"[6, 35, 10, False]",0.9636363636363635
260,Off,23,9385,Off,Off,Double,2142469334,7309,4701,7669,54828,735,694461,24509,595441007,653,default,unlimited,500,416.56,10.072191953659058,"[6, 35, 10, False]",0.9636363636363635
423,On,29,3462,Off,On,Off,2077547200,9707,5592,6630,37807,850,839836,3727,260281965,241,1000,200,unlimited,998.29,10.058402299880981,"[6, 35, 10, False]",0.9636363636363635
238,On,13,1351,Off,Off,Double,1668728033,2242,3766,2988,16689,654,312112,65472,1060754957,771,500,500,100,693.87,10.054966688156128,"[6, 35, 10, False]",0.9636363636363635
190,On,47,7561,On,On,Double,985845017,8834,6893,1544,59945,117,930052,124,329187824,489,default,unlimited,300,2984.47,10.060201168060303,"[6, 35, 10, False]",0.9636363636363635
525,Off,51,8566,On,Off,Double,1314532603,1361,5791,1225,3298,158,308088,19283,531314573,352,100,200,1000,1155.73,10.067330121994019,"[6, 35, 10, False]",0.9636363636363635
544,On,3,6848,On,On,Double,617568577,9141,6720,8022,22208,958,630795,35895,939387048,511,300,default,none,2886.45,10.061110019683838,"[6, 35, 10, False]",0.9636363636363635
578,Off,58,5752,Off,On,Off,1415143118,9985,8033,1303,39167,737,564374,51720,401050751,908,unlimited,100,default,724.6,10.062769412994385,"[6, 35, 10, False]",0.9636363636363635
390,Off,35,6268,Off,On,Double,283962909,5816,5741,5681,9166,507,273816,32557,927505045,487,unlimited,500,default,577.97,10.04484224319458,"[6, 35, 10, False]",0.9636363636363635
138,Off,15,8759,On,Off,On,381509812,7684,4293,1558,55443,33,776895,63541,348974873,12,1000,200,300,320.24,10.029870510101318,"[6, 35, 10, False]",0.9636363636363635
408,Off,38,2966,On,Off,On,1625778539,6663,6381,7190,58103,40,282278,58941,777034617,408,500,500,200,1374.04,10.06978178024292,"[6, 35, 10, False]",0.9636363636363635
324,On,16,9881,Off,Off,Double,2060485537,1379,567,5807,6507,753,155049,59162,313150385,370,default,default,default,738.51,10.056949377059937,"[6, 35, 10, False]",0.9636363636363635
309,Off,11,6178,Off,Off,On,419924955,4020,7373,6584,13945,651,847213,43085,376377281,1006,1000,default,500,385.73,10.056071519851685,"[6, 35, 10, False]",0.9636363636363635
309,On,41,3313,On,On,Off,1022725070,2253,5504,7049,32817,221,653346,85226,811930722,461,none,300,300,2901.64,10.09082818031311,"[6, 35, 10, False]",0.9636363636363635
440,Off,22,8882,On,On,Off,1765498128,7875,3222,6168,54361,912,461899,76537,978217581,443,100,100,100,1591.24,10.096999883651733,"[6, 35, 10, False]",0.9636363636363635
364,Off,47,9818,On,Off,Off,1758158847,4833,5537,3653,5974,745,701822,90405,101057813,999,100,100,default,1611.13,10.05859637260437,"[6, 35, 10, False]",0.9636363636363635
444,On,1,3895,Off,On,Double,719932220,1045,3120,4072,44097,877,241101,15752,224929008,246,unlimited,none,unlimited,1044.7,10.059337615966797,"[6, 35, 10, False]",0.9636363636363635
376,Off,58,1688,On,On,On,1085741502,199,55,7885,31153,658,811180,31736,234269725,769,default,100,unlimited,1346.83,10.059195280075073,"[6, 35, 10, False]",0.9636363636363635
571,Off,52,8216,On,On,On,1810475431,3055,2899,6258,63104,504,171455,74256,447046997,356,300,unlimited,200,1373.72,10.06460189819336,"[6, 35, 10, False]",0.9636363636363635
540,On,38,7901,On,Off,Double,892622416,1487,5516,5394,35457,59,147181,49081,850552771,536,none,unlimited,1000,2748.73,10.04319453239441,"[6, 35, 10, False]",0.9636363636363635
332,Off,37,4134,On,On,Double,1550837020,9732,2757,305,8318,314,180889,51573,490284714,180,unlimited,1000,100,915.01,10.058327198028564,"[6, 35, 10, False]",0.9636363636363635
505,On,19,8830,On,On,Off,1818184646,432,643,5634,25005,458,753454,22992,67166137,485,1000,100,200,2722.06,10.0877685546875,"[6, 35, 10, False]",0.9636363636363635
103,On,19,8898,Off,Off,On,19107503,1607,766,838,44686,948,814896,49542,561593765,198,100,300,default,597.4,10.057006359100342,"[6, 35, 10, False]",0.9636363636363635
560,On,8,9491,On,Off,Off,244124305,8373,4826,5984,61995,243,1029762,23670,784844452,773,200,1000,1000,2968.84,10.081572771072388,"[6, 35, 10, False]",0.9636363636363635
210,Off,42,3749,Off,On,On,1140254226,5175,281,2434,41553,343,267865,97462,40834090,44,default,100,none,667.7,10.053068161010742,"[6, 35, 10, False]",0.9636363636363635
145,On,36,8928,On,Off,Off,1240614770,4914,5200,3516,7538,495,662014,25322,363762023,225,1000,100,100,2891.29,10.062142372131348,"[6, 35, 10, False]",0.9636363636363635
352,Off,17,7700,On,On,Double,1538157887,3163,3965,353,20940,391,406727,79189,918690920,785,500,100,300,1136.28,10.057214736938477,"[6, 35, 10, False]",0.9636363636363635
470,Off,60,3666,Off,Off,Double,134765601,4303,6633,2548,32598,724,202484,49678,368349486,83,100,500,500,428.56,10.142160892486572,"[6, 35, 10, False]",0.9636363636363635
53,Off,57,6402,Off,On,Double,1808716767,4844,5798,3228,13148,685,523332,6177,792701420,667,200,unlimited,unlimited,290.13,10.127366542816162,"[6, 35, 10, False]",0.9636363636363635
29,Off,29,4242,On,Off,Off,844701331,4946,1910,2632,60472,847,19585,33835,1071368251,811,unlimited,500,200,1569.21,10.067801475524902,"[6, 35, 10, False]",0.9636363636363635
193,On,56,8704,Off,Off,On,1909022041,776,6436,6239,35424,724,117012,6794,103946718,418,1000,1000,1000,864.26,10.204410552978516,"[6, 35, 10, False]",0.9636363636363635
75,On,31,1992,Off,Off,Off,1150382970,3527,3886,4758,4629,446,862668,45816,612952140,755,none,100,500,523.18,10.052933692932129,"[6, 35, 10, False]",0.9636363636363635
296,On,51,7983,On,On,Off,1267391010,6861,2927,2656,49379,746,638720,72623,192908050,893,1000,500,500,2839.39,10.045572519302368,"[6, 35, 10, False]",0.9636363636363635
111,Off,20,3579,On,On,On,1175033173,221,7215,4406,6821,734,934754,42550,621668356,227,none,300,none,1380.31,10.06536602973938,"[6, 35, 10, False]",0.9636363636363635
301,On,2,2359,Off,On,On,956913850,9958,910,3534,10144,570,601036,46255,17694421,110,none,1000,1000,1009.85,10.069807529449463,"[6, 35, 10, False]",0.9636363636363635
383,Off,19,853,Off,On,On,1663086223,2266,1388,7350,45078,4,51012,60628,814149681,192,1000,100,default,688.9,10.052550554275513,"[6, 35, 10, False]",0.9636363636363635
18,Off,57,2599,On,On,Off,662547647,6816,7634,3819,54983,50,499883,56418,856430549,217,100,unlimited,default,1498.38,10.08969783782959,"[6, 35, 10, False]",0.9636363636363635
592,On,12,3723,Off,On,Double,1534930370,4562,5898,6636,37106,174,38644,50988,767448274,578,default,500,500,993.88,10.056284427642822,"[6, 35, 10, False]",0.9636363636363635
542,On,5,540,Off,On,Double,1718032299,548,3568,917,63883,452,695837,26711,795387533,338,500,500,500,1022.29,10.06222128868103,"[6, 35, 10, False]",0.9636363636363635
261,On,46,9308,Off,Off,Double,109370878,5030,7669,4029,13409,48,809417,40678,243513166,36,unlimited,100,none,543.95,10.06340742111206,"[6, 35, 10, False]",0.9636363636363635
197,On,44,7580,On,Off,Double,1231512608,8249,451,6029,35271,13,652115,86836,693948643,326,default,default,200,3004.24,10.06754183769226,"[6, 35, 10, False]",0.9636363636363635
222,On,25,9260,On,Off,Off,907538964,6367,8150,4326,43858,422,544062,592,148207686,344,500,100,none,2930.44,10.051211833953857,"[6, 35, 10, False]",0.9636363636363635
591,On,10,8611,On,Off,On,1906353912,4357,826,3902,61337,53,215701,22595,1004843066,285,default,200,default,2869.45,10.121808052062988,"[6, 35, 10, False]",0.9636363636363635
69,On,37,9139,Off,On,On,1720621292,3427,5254,5939,2568,490,25983,47656,435973787,828,default,none,100,1060.73,10.054991006851196,"[6, 35, 10, False]",0.9636363636363635
87,Off,8,9612,Off,Off,Double,2058030356,5502,1503,7688,60169,123,775257,89053,1042211937,403,none,none,unlimited,396.44,10.055740594863892,"[6, 35, 10, False]",0.9636363636363635
237,On,22,9544,Off,On,Off,177798438,4480,7721,2085,36813,63,510482,63473,1071869556,690,500,100,300,985.6,10.052506685256958,"[6, 35, 10, False]",0.9636363636363635
119,Off,45,8963,On,On,Double,721966346,5329,6505,8046,38314,881,304508,96519,579414063,982,none,200,unlimited,1125.21,10.0583655834198,"[6, 35, 10, False]",0.9636363636363635
494,On,58,6936,On,On,Double,615144496,1954,7064,1601,57430,823,932506,1642,481139007,766,200,200,unlimited,2922.92,10.097320795059204,"[6, 35, 10, False]",0.9636363636363635
336,On,20,2124,Off,Off,On,11988768,8134,3614,7426,62245,594,442109,93102,532395764,242,default,none,300,704.6,10.066857099533081,"[6, 35, 10, False]",0.9636363636363635
378,Off,7,8807,Off,On,Off,2134730139,4596,7264,1177,48550,366,564624,43277,179380625,766,default,none,300,776.44,10.05509352684021,"[6, 35, 10, False]",0.9636363636363635
78,On,24,4493,On,On,On,1501124181,9240,5222,1233,7827,247,106689,35111,298755194,672,500,200,1000,2916.25,10.078637599945068,"[6, 35, 10, False]",0.9636363636363635
199,On,31,4821,On,Off,On,1547826093,8924,1319,4178,1182,101,414943,96672,680056896,772,300,none,unlimited,2776.08,10.057844638824463,"[6, 35, 10, False]",0.9636363636363635
366,Off,12,444,On,Off,Double,1028009723,949,2608,6893,42530,728,75661,79747,773315419,267,200,default,unlimited,1158.17,10.052848815917969,"[6, 35, 10, False]",0.9636363636363635
339,On,41,3874,On,On,On,1534307976,1455,3791,3707,3145,784,61340,73740,151263435,172,default,1000,default,2722.76,10.067083835601807,"[6, 35, 10, False]",0.9636363636363635
267,Off,25,6104,On,Off,On,798342378,7774,7824,3253,28574,927,368124,77466,127664544,534,unlimited,100,none,1412.7,10.055745840072632,"[6, 35, 10, False]",0.9636363636363635
463,On,37,2570,Off,On,Double,1065906307,709,460,4994,38163,554,412504,72570,497352850,376,unlimited,1000,300,1009.18,10.068900346755981,"[6, 35, 10, False]",0.9636363636363635
496,Off,40,2764,Off,Off,Double,1356303775,3700,3428,4054,63189,327,229755,59930,821086426,355,100,200,1000,417.74,10.141210079193115,"[6, 35, 10, False]",0.9636363636363635
595,On,51,8729,Off,Off,On,38302990,2339,4228,5776,23160,222,489380,35227,222372402,307,1000,default,unlimited,663.82,10.058928489685059,"[6, 35, 10, False]",0.9636363636363635
228,On,11,6432,On,On,On,1732692859,7946,2359,4971,11249,974,68304,31601,1006786854,735,300,300,300,3015.23,10.071767091751099,"[6, 35, 10, False]",0.9636363636363635
94,On,10,9000,On,On,On,1170904681,8285,4667,3857,4305,29,865777,87900,317911533,674,default,200,100,2960.17,10.104047060012817,"[6, 35, 10, False]",0.9636363636363635
10,On,46,6504,On,Off,Double,30851625,9042,7750,4585,55981,915,1039537,44819,76616715,1013,300,1000,200,2744.23,10.043061971664429,"[6, 35, 10, False]",0.9636363636363635
221,On,1,2318,Off,On,Off,908952734,1885,1236,7135,24814,181,942201,4069,940201249,851,500,100,100,1039.56,10.062876462936401,"[6, 35, 10, False]",0.9636363636363635
177,On,46,351,Off,Off,Double,397576814,6291,883,4389,53612,426,829210,32393,418694896,965,1000,100,100,616.84,10.070678472518921,"[6, 35, 10, False]",0.9636363636363635
581,Off,55,5720,Off,Off,On,1803684367,7549,1110,1032,63412,308,344582,23227,47153860,281,500,500,300,496.72,10.060436248779297,"[6, 35, 10, False]",0.9636363636363635
458,On,46,8697,Off,On,Double,1018586486,9424,5563,7398,63606,736,1017741,53466,510858689,194,300,1000,unlimited,963.27,10.05600357055664,"[6, 35, 10, False]",0.9636363636363635
439,Off,11,1955,Off,Off,Off,1400448303,629,2316,6012,6855,80,800600,80695,522024716,720,default,300,none,433.16,10.07083511352539,"[6, 35, 10, False]",0.9636363636363635
522,On,42,9042,On,Off,Off,2107730323,9609,2969,7766,21335,321,372639,22425,692431949,730,100,500,300,2878.47,10.043169498443604,"[6, 35, 10, False]",0.9636363636363635
162,On,56,3885,Off,On,Off,1980275607,3875,7473,2540,59895,562,435270,4600,1043931307,48,300,300,none,1046.16,10.055184602737427,"[6, 35, 10, False]",0.9636363636363635
507,Off,37,5010,On,On,On,595824076,504,3736,4613,1418,169,46348,62988,115568566,142,500,default,200,1325.86,10.064746141433716,"[6, 35, 10, False]",0.9636363636363635
340,Off,25,3997,Off,Off,On,1909588180,9388,8015,3156,32255,1000,215208,45622,959738441,825,default,none,200,544.76,10.05537223815918,"[6, 35, 10, False]",0.9636363636363635
