TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,779.79,35.12053608894348,"[8, 35, 35, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,751.45,35.10038685798645,"[8, 35, 35, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,558.54,35.12628626823425,"[8, 35, 35, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,859.45,35.11291790008545,"[8, 35, 35, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2422.05,40.11340594291687,"[8, 50, 40, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,961.37,40.108529806137085,"[8, 50, 40, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,713.82,40.0970025062561,"[8, 50, 40, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2556.09,40.11302447319031,"[8, 50, 40, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,360.19,40.21219277381897,"[8, 50, 40, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,896.73,40.09014415740967,"[8, 50, 40, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,710.98,40.131956815719604,"[8, 50, 40, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,687.92,40.11008429527283,"[8, 50, 40, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,540.16,40.13102149963379,"[8, 50, 40, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,767.61,40.12263035774231,"[8, 50, 40, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2755.68,45.02962923049927,"[8, 15, 45, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,536.73,45.04112935066223,"[8, 15, 45, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,534.05,45.0498161315918,"[8, 15, 45, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2434.58,45.10490608215332,"[8, 15, 45, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,388.57,45.20529747009277,"[8, 15, 45, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1053.56,45.05216717720032,"[8, 15, 45, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,1187.24,45.07923245429993,"[8, 15, 45, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,558.16,45.06723642349243,"[8, 15, 45, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,913.89,45.0783793926239,"[8, 15, 45, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,1171.79,45.04718232154846,"[8, 15, 45, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2678.99,55.127952098846436,"[8, 40, 55, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,736.6,55.071240186691284,"[8, 40, 55, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,739.65,55.065144300460815,"[8, 40, 55, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2600.0,55.06451988220215,"[8, 40, 55, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,318.14,55.067015409469604,"[8, 40, 55, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1334.23,55.08094382286072,"[8, 40, 55, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,721.77,55.13204741477966,"[8, 40, 55, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,593.37,55.16816067695618,"[8, 40, 55, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,561.71,55.13680863380432,"[8, 40, 55, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,790.8,55.05928325653076,"[8, 40, 55, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2691.69,10.053621292114258,"[8, 35, 10, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,1247.7,10.059305191040039,"[8, 35, 10, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,1271.56,10.051675796508789,"[8, 35, 10, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2879.64,10.067719221115112,"[8, 35, 10, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,282.38,10.100041389465332,"[8, 35, 10, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,270.77,10.051467895507812,"[8, 35, 10, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,786.91,10.06085729598999,"[8, 35, 10, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,730.42,10.067899942398071,"[8, 35, 10, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,569.93,10.07217264175415,"[8, 35, 10, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,851.33,10.062517881393433,"[8, 35, 10, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2839.68,55.13294172286987,"[8, 25, 55, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,602.4,55.04826736450195,"[8, 25, 55, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,594.48,55.07102394104004,"[8, 25, 55, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2783.37,55.134724617004395,"[8, 25, 55, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,325.84,55.09696936607361,"[8, 25, 55, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1397.42,55.12804436683655,"[8, 25, 55, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,851.75,55.136542558670044,"[8, 25, 55, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,551.79,55.06465148925781,"[8, 25, 55, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,577.64,55.08204507827759,"[8, 25, 55, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,914.93,55.12847089767456,"[8, 25, 55, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2773.77,60.114773750305176,"[8, 15, 60, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,454.17,60.09811353683472,"[8, 15, 60, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,451.38,60.104244232177734,"[8, 15, 60, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2683.53,60.10483694076538,"[8, 15, 60, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,345.38,60.05478501319885,"[8, 15, 60, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,873.7,60.05857062339783,"[8, 15, 60, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,1167.41,60.071593284606934,"[8, 15, 60, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,465.27,60.048668384552,"[8, 15, 60, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,904.7,60.074626445770264,"[8, 15, 60, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,1156.33,60.03269982337952,"[8, 15, 60, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2690.88,25.06243634223938,"[8, 35, 25, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,1183.94,25.13345503807068,"[8, 35, 25, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,250.97,25.12564516067505,"[8, 35, 25, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2702.04,25.09604287147522,"[8, 35, 25, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,374.06,25.095042943954468,"[8, 35, 25, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1512.71,25.1321063041687,"[8, 35, 25, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,804.91,25.10609793663025,"[8, 35, 25, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,776.16,25.099797010421753,"[8, 35, 25, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,530.21,25.095630884170532,"[8, 35, 25, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,852.63,25.094670295715332,"[8, 35, 25, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2229.08,45.12136197090149,"[8, 15, 45, False]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,537.78,45.1270592212677,"[8, 15, 45, False]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,537.09,45.13810610771179,"[8, 15, 45, False]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2180.83,45.12890648841858,"[8, 15, 45, False]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,391.13,45.09211444854736,"[8, 15, 45, False]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1027.85,45.05982160568237,"[8, 15, 45, False]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,1154.12,45.04045033454895,"[8, 15, 45, False]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,559.28,45.071412801742554,"[8, 15, 45, False]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,929.09,45.0901415348053,"[8, 15, 45, False]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,1185.07,45.07987117767334,"[8, 15, 45, False]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2804.0,10.052858352661133,"[6, 35, 10, False]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,1388.04,10.06069040298462,"[6, 35, 10, False]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,1344.89,10.05673336982727,"[6, 35, 10, False]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,3042.9,10.112465858459473,"[6, 35, 10, False]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,349.75,10.058927536010742,"[6, 35, 10, False]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1594.07,10.087273120880127,"[6, 35, 10, False]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,755.14,10.052396774291992,"[6, 35, 10, False]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,751.55,10.050167560577393,"[6, 35, 10, False]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,524.43,10.056217670440674,"[6, 35, 10, False]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,899.57,10.05561113357544,"[6, 35, 10, False]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2719.57,50.09620475769043,"[8, 35, 50, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,699.48,50.154930114746094,"[8, 35, 50, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,714.58,50.13258075714111,"[8, 35, 50, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2747.36,50.1137490272522,"[8, 35, 50, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,331.97,50.177746057510376,"[8, 35, 50, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1299.35,50.06076622009277,"[8, 35, 50, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,767.16,50.13238310813904,"[8, 35, 50, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,618.35,50.12810015678406,"[8, 35, 50, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,549.25,50.137964963912964,"[8, 35, 50, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,847.04,50.13343930244446,"[8, 35, 50, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2616.48,35.11090540885925,"[8, 45, 35, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,1028.84,35.05057144165039,"[8, 45, 35, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,513.3,35.11410117149353,"[8, 45, 35, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2672.07,35.10105538368225,"[8, 45, 35, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,344.59,35.10247278213501,"[8, 45, 35, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1422.68,35.074674129486084,"[8, 45, 35, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,701.6,35.10853314399719,"[8, 45, 35, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,703.92,35.07955741882324,"[8, 45, 35, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,527.63,35.112831592559814,"[8, 45, 35, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,771.27,35.09850525856018,"[8, 45, 35, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2543.85,60.07685112953186,"[1, 20, 60, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,1548.06,60.03238534927368,"[1, 20, 60, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,1539.04,60.05995583534241,"[1, 20, 60, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2455.74,60.05256366729736,"[1, 20, 60, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,370.85,60.129518270492554,"[1, 20, 60, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,2038.79,60.09967255592346,"[1, 20, 60, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,771.78,60.09155201911926,"[1, 20, 60, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,841.7,60.05259442329407,"[1, 20, 60, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,562.3,60.076247692108154,"[1, 20, 60, True]"
275,On,44,3869,Off,Off,Off,572184316,6382,6577,3017,27582,876,165703,50584,928785065,894,200,300,100,797.14,60.06265568733215,"[1, 20, 60, True]"
222,On,2,7012,On,On,On,159778344,1598,7424,6219,4558,645,15317,81251,1036213699,485,300,300,100,2694.49,25.12993860244751,"[8, 45, 25, True]"
441,Off,37,1083,On,On,On,334498269,4522,4012,7793,52168,256,853554,63088,763775026,12,none,500,1000,1229.15,25.129441499710083,"[8, 45, 25, True]"
525,Off,29,5445,On,On,On,820657360,177,6467,762,56869,447,660311,43614,509016732,777,1000,default,300,305.34,25.16244864463806,"[8, 45, 25, True]"
556,On,16,221,On,Off,On,1103752772,5484,4514,7116,61907,13,416146,1305,83302677,933,none,default,none,2659.91,25.086894989013672,"[8, 45, 25, True]"
347,Off,53,2363,Off,Off,Double,1766147613,7190,3230,1721,10562,963,753247,72896,273636886,223,default,200,default,353.04,25.090902090072632,"[8, 45, 25, True]"
126,Off,36,6846,On,On,Off,1343642718,3233,986,1107,24632,140,581364,96083,394103211,696,100,none,300,1495.12,25.077433347702026,"[8, 45, 25, True]"
412,On,12,8398,Off,Off,Double,1704511806,2937,1799,5281,42448,513,262596,35375,564097862,138,200,100,200,751.44,25.08727478981018,"[8, 45, 25, True]"
83,Off,20,4067,Off,On,Off,1959751489,9062,179,3858,38934,319,523416,28851,211627211,551,unlimited,1000,default,725.69,25.085819244384766,"[8, 45, 25, True]"
10,On,56,9140,Off,Off,Double,889606386,8268,5660,4750,14109,718,993024,10274,716026575,408,1000,none,500,529.86,25.084141969680786,"[8, 45, 25, True]"
