TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
313,On,40,3972,On,On,Double,722270879,4249,6659,847,36632,282,872914,21617,570781773,859,unlimited,none,1000,2782.81,10.062917947769165,"[8, 30, 10, True]",0.7212121212121211
342,Off,17,2476,On,On,Off,1505629076,9033,6035,2833,44216,548,246731,28708,346975216,644,unlimited,100,500,1464.51,10.064102411270142,"[8, 30, 10, True]",0.7212121212121211
30,On,7,6827,Off,On,Off,779591043,2969,5935,5543,8043,647,724308,93606,733483213,376,unlimited,unlimited,none,1092.06,10.044207096099854,"[8, 30, 10, True]",0.7212121212121211
358,Off,16,5697,On,On,Double,354481325,1356,3960,5107,37426,240,721952,80293,528405702,436,200,200,unlimited,1038.58,10.073423862457275,"[8, 30, 10, True]",0.7212121212121211
361,On,59,6375,On,On,Double,1549005393,3300,715,5123,39272,721,493976,16911,754196334,938,unlimited,none,1000,2876.46,10.094240665435791,"[8, 30, 10, True]",0.7212121212121211
365,On,17,2791,Off,On,On,770456604,6741,6244,7697,56758,9,821253,74276,460247919,429,500,200,200,1121.4,10.065188884735107,"[8, 30, 10, True]",0.7212121212121211
136,Off,33,21,Off,Off,On,1830922078,927,7505,3700,41411,569,965366,92176,743523421,342,200,200,100,426.75,10.049357891082764,"[8, 30, 10, True]",0.7212121212121211
14,Off,10,4991,Off,Off,Off,143402803,8186,304,1991,10432,130,888430,82902,394148178,474,200,unlimited,500,426.51,10.056900024414062,"[8, 30, 10, True]",0.7212121212121211
583,Off,30,4246,On,On,On,1503678692,55,4972,919,4948,601,56949,81366,152450923,1017,500,300,none,1205.24,10.0557279586792,"[8, 30, 10, True]",0.7212121212121211
373,Off,21,5430,On,On,Double,155075030,7723,6454,5913,65388,799,726026,69831,521803787,186,100,default,200,440.89,10.060031175613403,"[8, 30, 10, True]",0.7212121212121211
294,On,15,9686,On,Off,Off,1557755951,1634,7547,7978,3535,945,647653,70856,271584602,660,unlimited,default,unlimited,2763.35,10.077124834060669,"[8, 30, 10, True]",0.7212121212121211
314,Off,18,6421,Off,Off,On,848027724,4174,4646,5556,45135,545,689374,64277,498705267,881,300,100,200,435.68,10.05493974685669,"[8, 30, 10, True]",0.7212121212121211
188,Off,12,1937,Off,Off,Double,1191842218,450,8188,4280,50875,146,215116,79593,163088970,323,default,unlimited,300,325.04,10.06316351890564,"[8, 30, 10, True]",0.7212121212121211
578,On,52,3417,On,Off,Double,843680986,8038,7696,6288,27436,832,939831,46705,522944722,48,default,1000,default,2731.22,10.05502724647522,"[8, 30, 10, True]",0.7212121212121211
469,Off,39,2807,Off,On,On,153140728,1085,901,7657,39620,188,192035,74214,927890415,271,300,unlimited,1000,691.38,10.056707620620728,"[8, 30, 10, True]",0.7212121212121211
70,Off,22,6332,On,Off,Off,1931591730,6703,8178,7885,57215,89,157150,27926,607102275,397,100,none,default,1450.16,10.119903564453125,"[8, 30, 10, True]",0.7212121212121211
121,On,40,60,Off,On,Double,413071228,6530,8042,3948,46421,186,185668,19567,501873458,606,300,1000,200,1038.24,10.048926591873169,"[8, 30, 10, True]",0.7212121212121211
351,On,34,9987,On,Off,On,879230360,8633,1869,7219,29645,26,99467,34817,765112750,529,200,default,unlimited,2719.68,10.06213927268982,"[8, 30, 10, True]",0.7212121212121211
83,On,36,955,On,Off,Double,104876257,1499,5625,676,61710,2,303910,97356,819463782,503,300,300,200,2838.34,10.11687183380127,"[8, 30, 10, True]",0.7212121212121211
499,On,23,4871,On,Off,Off,1370431410,4877,3422,2942,37359,687,867640,85492,798780467,290,1000,500,200,2886.64,10.060259103775024,"[8, 30, 10, True]",0.7212121212121211
470,On,22,3852,Off,On,Double,565603104,214,3824,1802,24940,237,20750,3813,735253281,392,none,default,300,1043.31,10.04546308517456,"[8, 30, 10, True]",0.7212121212121211
332,Off,44,5478,On,Off,Off,341354028,3395,5763,6966,38089,463,472660,83963,113339791,497,unlimited,unlimited,unlimited,1462.52,10.04006838798523,"[8, 30, 10, True]",0.7212121212121211
431,Off,16,1053,Off,Off,Double,746195107,4550,3629,2747,20298,108,54108,78874,172029211,84,1000,1000,1000,565.35,10.050212383270264,"[8, 30, 10, True]",0.7212121212121211
429,On,46,6169,On,Off,Off,1570221945,2239,1703,7021,25924,235,769003,97001,43576569,427,none,unlimited,1000,2881.37,10.094458103179932,"[8, 30, 10, True]",0.7212121212121211
308,On,28,1175,Off,On,On,2115919860,6521,926,7083,22094,881,199275,97887,311910470,789,200,unlimited,300,1094.4,10.065606117248535,"[8, 30, 10, True]",0.7212121212121211
594,Off,38,6476,On,Off,On,361895342,9861,105,180,9298,212,518443,35134,907690398,253,default,100,1000,1254.89,10.062529563903809,"[8, 30, 10, True]",0.7212121212121211
573,Off,11,3423,Off,Off,Double,2118170158,7948,3841,6790,55517,881,400194,66477,216320445,418,1000,200,unlimited,298.1,10.105649709701538,"[8, 30, 10, True]",0.7212121212121211
363,Off,44,2858,On,On,Off,465052869,8497,7730,2216,14058,980,48347,97081,818286453,954,unlimited,300,1000,1474.19,10.062625408172607,"[8, 30, 10, True]",0.7212121212121211
112,Off,50,8987,On,Off,Double,1886642915,1032,516,6324,15286,659,506255,58262,288248263,594,500,200,100,602.57,10.076769351959229,"[8, 30, 10, True]",0.7212121212121211
514,On,12,4240,Off,On,Double,919585054,5924,856,3716,7039,49,844867,31739,829964375,123,100,unlimited,500,1121.68,10.06814455986023,"[8, 30, 10, True]",0.7212121212121211
264,On,9,514,On,Off,Double,25753873,7210,7415,3149,7810,10,1042007,57487,931521185,891,300,500,none,2746.54,10.057801008224487,"[8, 30, 10, True]",0.7212121212121211
508,Off,16,4476,On,Off,On,2017528393,28,4573,2286,61589,151,314568,73444,357088063,929,200,1000,none,1267.26,10.065354347229004,"[8, 30, 10, True]",0.7212121212121211
132,On,52,1018,Off,Off,Off,718740752,6443,3242,3162,9774,415,95220,35995,392399293,601,300,200,300,882.01,10.068666934967041,"[8, 30, 10, True]",0.7212121212121211
60,On,55,6599,On,Off,On,457981005,2593,7813,651,54314,501,775663,30859,548777196,562,default,300,100,2743.03,10.047818183898926,"[8, 30, 10, True]",0.7212121212121211
406,Off,12,1082,Off,On,On,56397022,1455,3065,3308,41710,127,771458,54762,19798036,677,300,100,500,651.4,10.063926219940186,"[8, 30, 10, True]",0.7212121212121211
84,On,57,8495,Off,Off,Double,597090159,4046,2117,1827,2217,301,1029964,39583,69208822,180,unlimited,100,300,571.07,10.072284698486328,"[8, 30, 10, True]",0.7212121212121211
420,Off,40,5629,On,On,On,760678425,6812,2751,7905,41957,262,286811,39950,834051688,82,none,1000,200,1216.75,10.053157806396484,"[8, 30, 10, True]",0.7212121212121211
355,On,48,9018,Off,Off,Double,1674613855,1074,2015,7964,24359,133,919186,34913,684038910,784,500,300,300,599.35,10.060619115829468,"[8, 30, 10, True]",0.7212121212121211
36,Off,42,6706,On,On,Double,1955984152,9978,2828,1769,63446,303,904892,74568,791771302,68,300,100,300,356.05,10.126327514648438,"[8, 30, 10, True]",0.7212121212121211
17,On,38,9092,On,Off,On,1222921808,6381,5160,1017,36241,326,438800,65091,695674725,235,unlimited,default,default,2657.88,10.045300722122192,"[8, 30, 10, True]",0.7212121212121211
472,On,14,7168,On,Off,On,1190923837,6756,3995,3520,37714,737,331860,17633,959319833,330,none,default,unlimited,2777.74,10.09032940864563,"[8, 30, 10, True]",0.7212121212121211
330,On,36,3081,On,Off,On,1462915795,1850,2631,1082,11246,808,671606,10480,44527839,482,300,1000,500,2776.21,10.041188716888428,"[8, 30, 10, True]",0.7212121212121211
364,Off,22,1059,Off,On,On,1610001592,6018,1847,7411,22549,370,374362,83393,855223642,458,default,1000,100,711.42,10.063483953475952,"[8, 30, 10, True]",0.7212121212121211
300,Off,24,4752,On,Off,On,141508726,8740,1464,5403,49018,790,131507,89271,1046806216,267,300,300,100,1223.94,10.037115812301636,"[8, 30, 10, True]",0.7212121212121211
523,On,25,7686,Off,On,Double,2058347054,2405,2811,715,12065,878,381879,4335,974826458,378,100,unlimited,200,1087.01,10.057960510253906,"[8, 30, 10, True]",0.7212121212121211
214,Off,11,6287,On,On,On,352593593,7401,1303,4023,8521,781,338756,75438,732546414,816,300,300,300,336.32,10.092288494110107,"[8, 30, 10, True]",0.7212121212121211
214,On,60,9844,Off,Off,Double,588007883,8060,7062,1517,51050,444,804137,23102,751426679,831,300,200,300,601.59,10.109809637069702,"[8, 30, 10, True]",0.7212121212121211
273,On,57,8727,Off,On,Double,1988192105,1994,3158,1647,63046,440,165958,97620,753503928,633,1000,none,100,1086.8,10.058948516845703,"[8, 30, 10, True]",0.7212121212121211
274,Off,17,1269,Off,Off,On,546012752,3162,6373,2074,59543,438,382567,94899,50592254,498,1000,1000,100,505.05,10.053662061691284,"[8, 30, 10, True]",0.7212121212121211
586,On,5,1881,Off,On,Off,1756610670,1365,3619,6000,64307,-1,410396,1122,965492760,605,200,default,default,1106.68,10.061880826950073,"[8, 30, 10, True]",0.7212121212121211
387,Off,58,1142,Off,On,On,1746428193,5027,6699,2981,2947,584,842703,32223,355180715,751,500,1000,1000,684.17,10.046913385391235,"[8, 30, 10, True]",0.7212121212121211
401,On,23,9832,On,Off,Off,1442935780,9601,3917,6044,43044,141,158652,2170,694225019,897,500,default,none,2846.2,10.079979181289673,"[8, 30, 10, True]",0.7212121212121211
21,Off,10,6403,Off,On,Double,249000799,1977,1025,7924,54824,214,307128,64102,691849601,268,none,500,unlimited,523.11,10.050239562988281,"[8, 30, 10, True]",0.7212121212121211
163,Off,41,9525,Off,On,On,920479717,279,1979,8121,54390,178,1020019,91166,480209634,131,1000,100,1000,553.89,10.132206439971924,"[8, 30, 10, True]",0.7212121212121211
594,On,29,6356,On,On,Double,742995611,674,5896,6059,53076,180,614115,61045,554390366,447,200,200,200,2836.93,10.086004972457886,"[8, 30, 10, True]",0.7212121212121211
75,On,57,5101,On,Off,Off,77389071,1343,5615,4374,13980,480,23530,50981,1045656695,69,none,200,100,2780.81,10.10128402709961,"[8, 30, 10, True]",0.7212121212121211
312,On,60,4219,Off,On,Off,1822304242,2650,6055,8092,42647,360,962295,14243,48145465,581,1000,none,unlimited,1087.47,10.068921566009521,"[8, 30, 10, True]",0.7212121212121211
256,On,48,6119,Off,Off,Double,1679020148,170,6006,116,21607,817,816743,24205,354372273,603,100,100,none,569.28,10.049491167068481,"[8, 30, 10, True]",0.7212121212121211
279,Off,34,8344,Off,Off,Off,201118848,5454,7733,4854,23850,347,488174,13211,497022865,937,300,default,none,531.6,10.056474685668945,"[8, 30, 10, True]",0.7212121212121211
595,On,57,3710,Off,Off,Double,2112473160,9899,6642,2520,5172,890,279141,88964,893241705,4,unlimited,200,default,702.82,10.064358234405518,"[8, 30, 10, True]",0.7212121212121211
414,On,34,9573,Off,On,Double,972552619,9503,4986,6257,19245,389,756120,11262,333581535,243,none,500,unlimited,1077.5,10.128480195999146,"[8, 30, 10, True]",0.7212121212121211
425,On,43,3001,Off,Off,On,1391768871,1689,4185,7722,36602,161,918088,22065,790093654,569,unlimited,200,default,615.75,10.046213388442993,"[8, 30, 10, True]",0.7212121212121211
55,On,5,5024,On,On,Off,515693230,6260,2328,6216,6712,425,822376,80394,692955178,543,unlimited,unlimited,none,2728.74,10.048182487487793,"[8, 30, 10, True]",0.7212121212121211
501,On,16,1009,Off,On,Off,371190532,3311,1735,831,35112,670,449847,40770,980756215,223,none,1000,500,1037.25,10.036340951919556,"[8, 30, 10, True]",0.7212121212121211
548,On,35,7962,Off,Off,On,575469420,9891,4923,2505,38753,306,331279,59739,1018178475,704,500,300,500,806.26,10.050352334976196,"[8, 30, 10, True]",0.7212121212121211
498,Off,14,8895,Off,Off,Double,1716944323,2985,3891,521,35749,479,223885,97527,776781412,165,none,100,500,472.51,10.049133777618408,"[8, 30, 10, True]",0.7212121212121211
138,On,41,1673,On,On,On,1767188526,795,7280,7384,26060,190,763596,96221,710874558,244,default,default,100,2683.36,10.10129714012146,"[8, 30, 10, True]",0.7212121212121211
160,Off,8,7640,On,Off,Double,1450131257,3822,1002,1410,34672,796,995764,25035,838645785,769,500,none,default,1010.86,10.046309232711792,"[8, 30, 10, True]",0.7212121212121211
107,On,49,1443,On,Off,On,285331363,8468,2851,5547,4409,395,684211,76801,282468288,55,200,500,300,2785.92,10.116161584854126,"[8, 30, 10, True]",0.7212121212121211
98,Off,17,3465,Off,On,On,1912346934,6843,4430,6886,47376,377,125905,84441,301484028,617,none,300,100,287.0,10.19637656211853,"[8, 30, 10, True]",0.7212121212121211
4,On,41,3690,On,Off,On,1755827251,7312,2484,5491,30507,182,273904,55135,1042446391,307,300,200,unlimited,2838.41,10.059088945388794,"[8, 30, 10, True]",0.7212121212121211
22,Off,19,2956,On,Off,Double,1386914840,2416,635,7537,42504,639,829388,20692,47294417,113,default,300,300,637.23,10.12372899055481,"[8, 30, 10, True]",0.7212121212121211
282,Off,10,2849,On,Off,On,2061978920,1472,7510,4911,59633,829,600229,50289,127370993,248,1000,default,200,1265.19,10.088372468948364,"[8, 30, 10, True]",0.7212121212121211
120,On,7,7731,On,Off,Double,541507136,2037,431,4367,48433,7,672748,52370,921813823,833,none,100,200,2787.97,10.053013801574707,"[8, 30, 10, True]",0.7212121212121211
537,On,15,1318,Off,Off,On,2130029962,8018,2375,1860,55085,557,425940,44980,169263213,148,500,300,unlimited,756.01,10.06370496749878,"[8, 30, 10, True]",0.7212121212121211
446,On,8,9961,Off,On,Off,1510336787,8772,4709,150,46714,225,14800,33707,572257518,546,1000,unlimited,unlimited,1064.29,10.040371179580688,"[8, 30, 10, True]",0.7212121212121211
182,On,36,2039,On,On,On,79802952,3285,1527,5958,58927,723,63860,98048,641360089,190,200,1000,unlimited,2737.79,10.05942988395691,"[8, 30, 10, True]",0.7212121212121211
56,Off,42,7000,On,Off,On,898401344,8401,8124,5730,6561,578,436804,51797,898111723,856,unlimited,100,unlimited,1262.8,10.100522994995117,"[8, 30, 10, True]",0.7212121212121211
336,On,54,9794,On,On,Off,216268427,6135,1214,2163,42927,760,234389,15318,437264440,385,unlimited,500,none,2833.72,10.054313659667969,"[8, 30, 10, True]",0.7212121212121211
543,Off,36,7896,Off,On,Off,1525164275,3929,191,4837,56269,226,691743,73076,562853049,985,500,500,100,822.04,10.067426443099976,"[8, 30, 10, True]",0.7212121212121211
534,Off,42,6626,On,On,On,2000928736,1381,5332,6905,17988,84,340164,19677,678001207,269,unlimited,300,unlimited,546.27,10.061148643493652,"[8, 30, 10, True]",0.7212121212121211
282,On,49,2596,On,On,Off,444290229,1300,595,5328,40733,644,418585,35218,455016089,829,300,default,unlimited,2786.49,10.05752444267273,"[8, 30, 10, True]",0.7212121212121211
569,On,59,3911,Off,Off,On,2085609648,3933,6256,2992,16834,346,78116,56249,259425637,461,default,500,300,925.27,10.047384262084961,"[8, 30, 10, True]",0.7212121212121211
320,Off,18,160,Off,On,On,511312526,3616,4168,6173,6078,59,686100,45643,731933686,683,1000,none,300,680.98,10.064118146896362,"[8, 30, 10, True]",0.7212121212121211
144,On,6,1969,On,Off,On,29682056,9009,240,4389,2811,892,468246,20240,174318537,126,300,unlimited,1000,2867.22,10.096088409423828,"[8, 30, 10, True]",0.7212121212121211
520,Off,16,5516,On,Off,Double,1119373955,5468,4884,3331,52207,28,34633,79427,558929790,452,unlimited,300,1000,953.37,10.166374683380127,"[8, 30, 10, True]",0.7212121212121211
192,On,45,3017,Off,Off,Double,937175678,1189,5551,3911,34929,328,253562,32406,320741327,854,500,none,unlimited,826.81,10.130159854888916,"[8, 30, 10, True]",0.7212121212121211
292,On,24,4618,On,On,Double,530431439,1429,6331,6638,55423,334,993496,84881,25643051,526,1000,default,200,2707.35,10.053467750549316,"[8, 30, 10, True]",0.7212121212121211
18,Off,41,5975,On,Off,On,2037554607,1858,5135,4397,51125,891,46096,57770,983768272,735,default,200,100,1031.19,10.096524477005005,"[8, 30, 10, True]",0.7212121212121211
556,On,13,3043,On,Off,Off,1931055220,6924,2419,1592,28100,348,341471,61275,941614403,681,unlimited,none,default,2654.44,10.070566654205322,"[8, 30, 10, True]",0.7212121212121211
311,Off,15,9351,Off,On,On,1318537804,3361,2128,1630,62993,209,915051,82054,629880344,351,200,100,100,683.89,10.046648740768433,"[8, 30, 10, True]",0.7212121212121211
381,Off,51,4712,On,On,Double,1220456753,10000,8166,851,6434,350,489104,18030,807400032,923,default,500,500,448.59,10.080182790756226,"[8, 30, 10, True]",0.7212121212121211
521,Off,12,1955,Off,On,On,962420892,7152,5874,7738,57021,684,283954,92474,94000661,745,1000,unlimited,100,265.91,10.12230920791626,"[8, 30, 10, True]",0.7212121212121211
398,On,19,8944,On,Off,Off,1760394193,9336,6881,5039,46590,211,480436,24606,465879167,629,100,100,1000,2710.73,10.048940896987915,"[8, 30, 10, True]",0.7212121212121211
522,Off,8,332,On,On,Off,1889315713,3225,3951,5497,28760,901,428768,28024,364642908,135,200,300,500,1469.43,10.053743600845337,"[8, 30, 10, True]",0.7212121212121211
145,Off,59,8106,On,On,Double,1604098924,9745,4885,3916,1199,272,787854,56064,725986210,530,100,200,default,1001.92,10.068560361862183,"[8, 30, 10, True]",0.7212121212121211
81,On,48,4801,On,On,Double,1856955555,7347,7086,4685,38888,934,113607,29924,715146332,443,500,unlimited,default,2797.0,10.066782712936401,"[8, 30, 10, True]",0.7212121212121211
539,On,33,1385,Off,On,Double,802475286,2944,382,5527,28186,110,894372,34521,368535559,121,500,unlimited,1000,1066.67,10.06471037864685,"[8, 30, 10, True]",0.7212121212121211
157,On,50,7510,Off,On,Double,764674748,4730,2568,5516,5705,443,1030723,6044,836836628,931,100,unlimited,100,1040.43,10.040434122085571,"[8, 30, 10, True]",0.7212121212121211
392,Off,33,1330,Off,On,Off,1163589542,2007,3865,5310,32074,564,628862,78470,592434480,913,default,200,unlimited,768.29,10.063761472702026,"[8, 30, 10, True]",0.7212121212121211
349,Off,8,5469,On,Off,Double,539631346,1370,6783,4148,46524,534,1009764,29459,294228297,229,1000,none,default,1007.77,10.06049919128418,"[8, 30, 10, True]",0.7212121212121211
481,On,8,4090,Off,On,Double,689770884,1801,7780,1239,40681,618,342511,36131,187730350,511,500,none,200,1042.36,10.053041458129883,"[8, 30, 10, True]",0.7212121212121211
93,Off,52,5746,On,On,Double,1790110688,2664,7393,6752,49261,686,560800,20853,582189046,322,300,none,200,307.24,10.072324752807617,"[8, 30, 10, True]",0.7212121212121211
516,On,6,6979,On,Off,On,932261105,4510,5122,7292,25436,809,808513,95296,385226457,241,300,none,500,2884.3,10.110984563827515,"[8, 30, 10, True]",0.7212121212121211
216,Off,26,8613,On,On,Off,1174744888,9351,8114,5906,4112,87,1014748,5954,690732499,48,default,none,100,1475.24,10.049043416976929,"[8, 30, 10, True]",0.7212121212121211
317,Off,20,3072,Off,On,On,1065559827,3847,3311,4315,28300,787,70216,96648,935826448,410,none,default,100,666.83,10.039034128189087,"[8, 30, 10, True]",0.7212121212121211
25,On,13,9780,Off,Off,Double,945644630,4090,3277,514,48300,269,460216,41306,557393156,19,unlimited,unlimited,100,725.75,10.063625812530518,"[8, 30, 10, True]",0.7212121212121211
289,Off,3,6036,On,On,Off,172095867,2073,3055,4487,62785,76,433739,54161,109135587,563,default,default,1000,1451.2,10.074610710144043,"[8, 30, 10, True]",0.7212121212121211
546,On,4,6556,Off,On,Off,529303816,6093,5220,4655,34582,281,1027377,64688,802200433,142,300,1000,none,1121.48,10.059988260269165,"[8, 30, 10, True]",0.7212121212121211
290,Off,21,7413,On,On,Double,535205705,1659,7290,6544,63595,294,768718,47709,131128579,729,100,none,none,896.25,10.200480699539185,"[8, 30, 10, True]",0.7212121212121211
323,Off,47,5735,On,On,Double,1269001985,8472,4047,3450,25878,9,796934,35808,442646308,560,300,200,200,677.11,10.201719045639038,"[8, 30, 10, True]",0.7212121212121211
114,Off,37,7763,Off,Off,On,1617619747,4113,3946,6303,12451,823,238550,7789,1031479509,645,200,100,500,229.6,10.105832576751709,"[8, 30, 10, True]",0.7212121212121211
522,On,58,132,On,Off,Double,32208704,5697,5559,4798,1558,163,782681,42258,325178738,867,none,1000,200,2764.88,10.098269701004028,"[8, 30, 10, True]",0.7212121212121211
259,Off,42,8307,On,On,On,1114692638,4217,4058,6211,42733,675,145937,66084,188662691,27,100,none,300,439.53,10.132542133331299,"[8, 30, 10, True]",0.7212121212121211
2,Off,40,8227,On,Off,Double,20103059,912,7832,586,35314,716,799540,89091,386276906,237,default,200,none,925.29,10.174415111541748,"[8, 30, 10, True]",0.7212121212121211
198,Off,31,9137,Off,On,On,1468135782,4839,7754,2658,3681,607,640154,51653,1013852960,969,1000,300,none,571.33,10.190216779708862,"[8, 30, 10, True]",0.7212121212121211
28,On,1,3957,Off,On,Off,260247206,5069,2049,161,43980,506,1016580,63607,1059235856,128,200,none,200,1073.11,10.082411527633667,"[8, 30, 10, True]",0.7212121212121211
437,Off,55,2714,On,On,Double,581936125,5221,2351,1829,58756,168,394249,34724,31910231,740,unlimited,1000,100,251.71,10.116088151931763,"[8, 30, 10, True]",0.7212121212121211
420,On,33,2088,Off,Off,Double,1339588205,7885,474,169,32535,868,647231,85683,694897300,982,none,default,500,625.96,10.055991172790527,"[8, 30, 10, True]",0.7212121212121211
211,On,20,2460,Off,On,On,490101638,519,3773,5461,63975,159,525055,8480,462579059,8,1000,1000,100,1039.17,10.04172945022583,"[8, 30, 10, True]",0.7212121212121211
281,Off,21,6865,Off,Off,Double,1669279183,3797,6285,7170,60733,973,718979,77131,990698315,638,300,100,none,394.3,10.055559873580933,"[8, 30, 10, True]",0.7212121212121211
516,On,36,448,On,Off,Off,765870947,7131,847,2325,62566,697,336791,24416,1021337794,445,100,200,default,2804.51,10.054317712783813,"[8, 30, 10, True]",0.7212121212121211
350,Off,15,5287,On,Off,On,939843299,8511,7722,2860,43502,118,8848,4651,1037374097,342,unlimited,1000,100,1207.8,10.044170379638672,"[8, 30, 10, True]",0.7212121212121211
148,On,49,9468,Off,Off,Double,1015916574,4586,1798,2404,4229,472,950510,88277,116785777,216,default,1000,300,540.86,10.049724817276001,"[8, 30, 10, True]",0.7212121212121211
402,On,56,9901,On,On,On,1316089341,9403,7222,6136,56335,436,534020,72472,225705824,763,200,100,100,2838.07,10.094648838043213,"[8, 30, 10, True]",0.7212121212121211
133,Off,12,6011,Off,On,Double,1185890721,8921,3551,4347,25363,95,80606,36868,823110212,227,500,none,200,628.88,10.053261280059814,"[8, 30, 10, True]",0.7212121212121211
571,Off,21,3030,Off,On,On,1465217507,6141,1904,1573,51590,25,817663,9835,702449824,1016,200,200,300,315.61,10.093405723571777,"[8, 30, 10, True]",0.7212121212121211
583,On,46,8835,On,On,Off,1120219636,1941,7298,7728,29193,35,268686,67017,210345981,930,1000,none,300,2844.14,10.083373308181763,"[8, 30, 10, True]",0.7212121212121211
39,On,30,7040,On,Off,Double,1179103596,6869,1134,3603,22832,594,361229,95927,760449514,540,unlimited,unlimited,300,2835.72,10.10802173614502,"[8, 30, 10, True]",0.7212121212121211
19,Off,17,3728,Off,On,Off,875184074,723,2793,813,25617,398,619679,22413,527702689,421,1000,1000,500,805.37,10.060045957565308,"[8, 30, 10, True]",0.7212121212121211
389,On,56,2363,Off,Off,Off,1501216264,4882,4959,3430,31787,421,437463,61127,370564906,1009,none,1000,default,731.33,10.05140209197998,"[8, 30, 10, True]",0.7212121212121211
